%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538765744537250632,2642,1538765744536724680,map,64.2463378906,105.400360107,51.2370643616,0.0694159569269,-0.310337683195,-0.848019774164,-0.423950952281
1538765744828600168,2643,1538765744827712232,map,60.5674629211,111.474761963,49.694393158,0.0320636474873,-0.314993990667,-0.814742569425,-0.48574196228
1538765745029388264,2644,1538765745027980776,map,58.4504623413,115.80557251,48.8610687256,-0.0309537248407,-0.321526207952,-0.782157151087,-0.532816061622
1538765745270733864,2645,1538765745267448136,map,56.3333320618,121.263809204,48.0574035645,-0.0309537248407,-0.321526207952,-0.782157151087,-0.532816061622
1538765745494454440,2646,1538765745488156936,map,54.9446563721,125.980560303,47.5602684021,-0.111155028671,-0.292188333865,-0.736904472187,-0.599368280796
1538765745719002120,2647,1538765745717817640,map,53.7805404663,131.775482178,47.2373466492,-0.111155028671,-0.292188333865,-0.736904472187,-0.599368280796
1538765745958385064,2648,1538765745956738952,map,53.1337890625,138.090072632,47.1755104065,-0.158820664445,-0.253963241479,-0.707554958542,-0.640034881209
1538765746201805896,2649,1538765746201224008,map,53.0626068115,143.441680908,47.2901153564,-0.226123138852,-0.224650272542,-0.673028818048,-0.66740751509
1538765746454921800,2650,1538765746452858280,map,53.4532241821,149.15977478,47.5651779175,-0.250767360948,-0.205039035658,-0.647306270894,-0.689977765005
1538765746718242984,2651,1538765746717688424,map,54.4073143005,155.66633606,47.9449386597,-0.250767360948,-0.205039035658,-0.647306270894,-0.689977765005
1538765746981955592,2652,1538765746981283400,map,55.7217941284,161.613937378,48.2625541687,-0.278667725099,-0.193213687931,-0.595102944417,-0.728605006386
1538765747191440840,2653,1538765747190217448,map,57.0103912354,165.883010864,48.4603767395,-0.278667725099,-0.193213687931,-0.595102944417,-0.728605006386
1538765747433518856,2654,1538765747432671240,map,59.1886291504,171.369979858,48.7096977234,-0.337417304704,-0.191806958502,-0.522147519028,-0.759421899559
1538765747686427240,2655,1538765747684773672,map,61.6622009277,176.297271729,48.9311294556,-0.346539216372,-0.172334938376,-0.47605783868,-0.789670928148
1538765747907077448,2656,1538765747906163752,map,64.567237854,180.977432251,49.1673049927,-0.346539216372,-0.172334938376,-0.47605783868,-0.789670928148
1538765748150947496,2657,1538765748150363144,map,67.8406906128,185.334335327,49.3616714478,-0.349840831617,-0.142245956997,-0.391144783584,-0.839275424713
1538765748419265672,2658,1538765748418432264,map,72.1755599976,189.865646362,49.6882858276,-0.389454133571,-0.117179889007,-0.323794151489,-0.854255054956
1538765748641529832,2659,1538765748640530472,map,75.9630432129,192.961914062,50.0500450134,-0.389454133571,-0.117179889007,-0.323794151489,-0.854255054956
1538765748904354824,2660,1538765748903618248,map,80.7222976685,196.199203491,50.4182624817,-0.372292817946,-0.0963336524784,-0.225016036145,-0.89525731976
1538765749147842088,2661,1538765749146904456,map,85.3726348877,198.678451538,50.7517280579,-0.372292817946,-0.0963336524784,-0.225016036145,-0.89525731976
1538765749420994824,2662,1538765749420367944,map,90.2038879395,200.677154541,51.0520248413,-0.388478726659,-0.0454869972645,-0.131948362853,-0.910826460723
1538765749655566536,2663,1538765749654937672,map,95.575592041,202.30960083,51.3145828247,-0.388478726659,-0.0454869972645,-0.131948362853,-0.910826460723
1538765749912249832,2664,1538765749909342216,map,100.987304688,203.463790894,51.5072555542,-0.359636081538,-0.0144091974524,-0.0508290841664,-0.931595764314
1538765750143136072,2665,1538765750142610504,map,105.969337463,204.090667725,51.6303291321,-0.36348810885,0.00333602077706,0.0254493168001,-0.931245186814
1538765750399322856,2666,1538765750398415240,map,111.384895325,204.15663147,51.8269500732,-0.36348810885,0.00333602077706,0.0254493168001,-0.931245186814
1538765750651607560,2667,1538765750651088744,map,116.331939697,203.668914795,52.1282234192,-0.321363937728,0.0436767518354,0.0909550625564,-0.941565046862
1538765750913930120,2668,1538765750913220840,map,121.585212708,202.751525879,52.3934745789,-0.321363937728,0.0436767518354,0.0909550625564,-0.941565046862
1538765751139904264,2669,1538765751139073608,map,126.337081909,201.524887085,52.5496673584,-0.340725562227,0.0499269085482,0.174018215672,-0.922567642865
1538765751426419272,2670,1538765751420792584,map,131.334899902,199.828353882,52.5288009644,-0.340725562227,0.0499269085482,0.174018215672,-0.922567642865
1538765751636863368,2671,1538765751625878024,map,135.419326782,198.108978271,52.3353691101,-0.344693496753,0.060076764455,0.276725939176,-0.894985994447
1538765751853874440,2672,1538765751850490344,map,138.953338623,196.276275635,52.0921363831,-0.357593692321,0.0871646003084,0.346359865379,-0.862881177984
1538765752138088200,2673,1538765752136696584,map,143.782028198,192.926055908,51.7563362122,-0.321844468767,0.112539324451,0.387995423534,-0.856277168733
1538765752311688040,2674,1538765752309439080,map,146.397781372,190.610595703,51.6005554199,-0.321844468767,0.112539324451,0.387995423534,-0.856277168733
1538765752569429800,2675,1538765752568684968,map,149.787719727,186.991516113,51.4436225891,-0.291538908677,0.14430330153,0.457983880583,-0.827304289256
1538765752812715656,2676,1538765752811629224,map,152.464904785,183.322280884,51.3629837036,-0.291538908677,0.14430330153,0.457983880583,-0.827304289256
1538765753059843176,2677,1538765753059105128,map,154.910202026,179.079391479,51.2967529297,-0.247404357662,0.176083216139,0.522808677399,-0.796528010581
1538765753320074888,2678,1538765753319102280,map,156.96925354,174.698638916,51.2802314758,-0.247404357662,0.176083216139,0.522808677399,-0.796528010581
1538765753544697480,2679,1538765753543951368,map,158.307617188,171.284011841,51.3009681702,-0.198800444224,0.155849734943,0.592883642579,-0.764642550383
1538765753779388840,2680,1538765753778638408,map,159.625595093,167.121765137,51.420124054,-0.198800444224,0.155849734943,0.592883642579,-0.764642550383
1538765753989654152,2681,1538765753989004072,map,160.468673706,163.655014038,51.6220169067,-0.149757793757,0.141466033815,0.63243866424,-0.746713666983
1538765754212408584,2682,1538765754211860040,map,161.249191284,159.539001465,52.0103034973,-0.108044666613,0.127474559025,0.641444870022,-0.74874900036
1538765754456454152,2683,1538765754440595976,map,161.92590332,155.394180298,52.4561767578,-0.108044666613,0.127474559025,0.641444870022,-0.74874900036
1538765754697634088,2684,1538765754696806760,map,162.568145752,151.252655029,52.8538169861,-0.0487708639136,0.067496411788,0.666025561855,-0.741266206018
1538765754988686088,2685,1538765754984448616,map,163.312942505,146.479171753,53.2223625183,-0.00404548755315,0.0113845792387,0.681845890004,-0.731396067579
1538765755202503336,2686,1538765755201877160,map,163.924316406,142.769165039,53.4290657043,-0.00404548755315,0.0113845792387,0.681845890004,-0.731396067579
1538765755442280232,2687,1538765755441030024,map,164.696563721,138.427810669,53.6065063477,0.0225585286049,-0.0260599105788,0.685166900296,-0.727570142726
1538765755703619816,2688,1538765755703144424,map,165.524902344,134.168533325,53.8568916321,0.0225585286049,-0.0260599105788,0.685166900296,-0.727570142726
1538765755936867816,2689,1538765755936256904,map,166.257156372,130.624893188,53.9972381592,0.0126640257511,-0.0225052524771,0.670349785041,-0.741595780569
1538765756198638184,2690,1538765756197548744,map,167.15322876,126.49887085,53.9559822083,0.00555598268032,-0.0262256044938,0.661386785947,-0.749565786372
1538765756449551112,2691,1538765756446556552,map,168.085281372,122.396476746,53.9314460754,0.00555598268032,-0.0262256044938,0.661386785947,-0.749565786372
1538765756678535112,2692,1538765756677557128,map,168.992965698,118.648124695,53.9402580261,0.00446324118124,-0.0371114018354,0.655250008162,-0.754486746163
1538765756891977992,2693,1538765756891335720,map,169.861877441,115.232185364,53.8288650513,0.00360012119328,-0.0519048590733,0.657524513006,-0.751634511933
1538765757133562984,2694,1538765757132878280,map,170.749725342,111.825027466,53.572769165,0.00360012119328,-0.0519048590733,0.657524513006,-0.751634511933
1538765757383753864,2695,1538765757382891112,map,171.836410522,107.82598877,53.1360015869,0.00272023067462,-0.0670577157527,0.645490558787,-0.760813907352
1538765757606389224,2696,1538765757605657448,map,172.803710938,104.450027466,52.7378425598,0.00272023067462,-0.0670577157527,0.645490558787,-0.760813907352
1538765757866137032,2697,1538765757858964200,map,173.941665649,100.721801758,52.3513221741,-0.00199368109102,-0.0609455558526,0.626727064282,-0.776849310583
1538765758068123464,2698,1538765758067363432,map,175.063369751,97.3204803467,52.1196289063,0.000212480106357,-0.0529199047053,0.618729329703,-0.783819784838
1538765758311580712,2699,1538765758310823816,map,176.401824951,93.5723495483,51.9012336731,0.000212480106357,-0.0529199047053,0.618729329703,-0.783819784838
1538765758577815336,2700,1538765758576077608,map,177.996841431,89.5372695923,51.6074180603,0.0754907953307,-0.103795813225,0.597874148735,-0.79124842575
1538765758803078248,2701,1538765758802675816,map,179.632598877,85.8548355103,51.2298583984,0.0754907953307,-0.103795813225,0.597874148735,-0.79124842575
1538765759052968968,2702,1538765759048330600,map,181.317138672,82.1927871704,50.8549880981,0.00748077325343,-0.0480110487963,0.605649741169,-0.794246415319
1538765759273698728,2703,1538765759273231560,map,182.762130737,78.7660140991,50.6675834656,-0.133276110274,0.0702665642981,0.604798296234,-0.781996872912
1538765759504841544,2704,1538765759504065032,map,184.129821777,74.9730987549,50.5596199036,-0.133276110274,0.0702665642981,0.604798296234,-0.781996872912
1538765759747959624,2705,1538765759747116744,map,185.294723511,71.1245498657,50.3257446289,-0.21566577429,0.141388898948,0.618741869671,-0.742061959522
1538765760002961128,2706,1538765760002612360,map,186.27355957,66.8876647949,49.9034538269,-0.235360232134,0.167655935463,0.654337547896,-0.698812866115
1538765760265192040,2707,1538765760264150600,map,186.791137695,62.916633606,49.4845657349,-0.235360232134,0.167655935463,0.654337547896,-0.698812866115
1538765760483395688,2708,1538765760481944488,map,186.917953491,58.872543335,49.0621910095,0.236869239363,-0.219948042144,-0.687565718348,0.650207047911
1538765760744049256,2709,1538765760743504328,map,186.660675049,54.5083045959,48.5661239624,0.236869239363,-0.219948042144,-0.687565718348,0.650207047911
1538765760961284360,2710,1538765760959663368,map,186.119659424,51.1830368042,48.2209281921,0.221910757585,-0.248090075019,-0.723655704198,0.604590234892
1538765761223465672,2711,1538765761222707528,map,184.785018921,46.7134971619,47.9186096191,0.204132193994,-0.29091139866,-0.755025952787,0.551032137105
1538765761479693096,2712,1538765761479198920,map,182.941604614,42.7097396851,47.7676315308,0.204132193994,-0.29091139866,-0.755025952787,0.551032137105
1538765761721143912,2713,1538765761720716520,map,180.979766846,39.5155296326,47.6980438232,0.180345919734,-0.317496694147,-0.786964045508,0.497351776431
1538765761912315496,2714,1538765761911769608,map,178.674911499,36.4968795776,47.6528358459,0.180345919734,-0.317496694147,-0.786964045508,0.497351776431
1538765762179365096,2715,1538765762178434120,map,175.83531189,33.474193573,47.626449585,0.1405929965,-0.339511498946,-0.826779752803,0.425911718286
1538765762453175944,2716,1538765762451408616,map,172.121307373,30.3520298004,47.6505432129,0.1405929965,-0.339511498946,-0.826779752803,0.425911718286
1538765762680157032,2717,1538765762679221704,map,168.91468811,28.2674427032,47.7267112732,0.10280421266,-0.35545193147,-0.859349818937,0.352991652828
1538765762921426440,2718,1538765762920653288,map,164.82913208,26.2479782104,47.8986434937,0.10280421266,-0.35545193147,-0.859349818937,0.352991652828
1538765763176752872,2719,1538765763176034312,map,160.832580566,24.8215465546,48.1114501953,0.061039933415,-0.369848262698,-0.887206063641,0.268982880024
1538765763437303048,2720,1538765763436629064,map,156.656982422,23.846124649,48.3713912964,0.0270185169967,-0.370387988289,-0.9081864179,0.193080729779
1538765763646590088,2721,1538765763645866696,map,152.380401611,23.3059463501,48.6709594727,0.0270185169967,-0.370387988289,-0.9081864179,0.193080729779
1538765763915466472,2722,1538765763914831624,map,147.711807251,23.1965866089,49.0744056702,0.00105406757624,-0.361586529116,-0.923247069057,0.129880408
1538765764140787752,2723,1538765764138427240,map,143.354553223,23.514093399,49.4431800842,-0.0152626063558,-0.356435266143,-0.932502838052,0.056208637436
1538765764399805096,2724,1538765764399136264,map,138.64755249,24.3098812103,49.8298072815,-0.0152626063558,-0.356435266143,-0.932502838052,0.056208637436
1538765764694005032,2725,1538765764693243496,map,133.653610229,25.6995792389,50.2185974121,-0.0415767041856,-0.362304990998,-0.930261092441,-0.0402588009885
1538765764903340680,2726,1538765764902318728,map,129.845840454,27.1708831787,50.4690246582,-0.0415767041856,-0.362304990998,-0.930261092441,-0.0402588009885
1538765765138756360,2727,1538765765138199496,map,125.825576782,29.1512489319,50.6774177551,-0.0687275281809,-0.368862189483,-0.91719017817,-0.134087244389
1538765765395582920,2728,1538765765394902952,map,121.9348526,31.5431919098,50.8318824768,-0.0687275281809,-0.368862189483,-0.91719017817,-0.134087244389
1538765765678755592,2729,1538765765676989032,map,117.67855072,34.8795814514,51.0028190613,-0.086805553469,-0.364790387712,-0.900611342266,-0.219754360826
1538765765907583016,2730,1538765765904931528,map,114.307441711,38.1730308533,51.1437301636,-0.112484742239,-0.348950699038,-0.879329669827,-0.303907756014
1538765766184761288,2731,1538765766183422280,map,110.927581787,42.0699119568,51.1941795349,-0.112484742239,-0.348950699038,-0.879329669827,-0.303907756014
1538765766418532840,2732,1538765766415879624,map,108.314674377,45.6219329834,51.13048172,-0.130034616651,-0.353261499808,-0.845605458894,-0.378482125225
1538765766666812136,2733,1538765766665366344,map,105.431724548,50.4839248657,50.95262146,-0.170034184407,-0.361479216236,-0.797051822704,-0.452912292046
1538765766899142792,2734,1538765766898020200,map,103.441963196,55.0217132568,50.8090591431,-0.170034184407,-0.361479216236,-0.797051822704,-0.452912292046
1538765767104023016,2735,1538765767103609608,map,102.21307373,59.0170516968,50.7151947021,-0.211846517833,-0.336159081828,-0.741092689895,-0.541202133746
1538765767367305896,2736,1538765767364820008,map,101.108978271,64.4042739868,50.5316085815,-0.230034075816,-0.318225133162,-0.701206728411,-0.595085046543
1538765767589598184,2737,1538765767589014920,map,100.590339661,69.0407104492,50.3030319214,-0.230034075816,-0.318225133162,-0.701206728411,-0.595085046543
1538765767822466024,2738,1538765767821785032,map,100.548278809,73.7295684814,50.0733337402,-0.251906086794,-0.278545141752,-0.647951950923,-0.66265692235
1538765768074163304,2739,1538765768072750696,map,101.116012573,79.2331466675,49.9269065857,-0.251906086794,-0.278545141752,-0.647951950923,-0.66265692235
1538765768302851784,2740,1538765768301953000,map,102.115661621,84.181137085,49.9654426575,-0.238759052902,-0.176083060075,-0.602573061919,-0.74087419692
1538765768561470856,2741,1538765768559680552,map,103.378074646,88.9956512451,50.1103553772,-0.238759052902,-0.176083060075,-0.602573061919,-0.74087419692
1538765768806555112,2742,1538765768805477960,map,104.96370697,94.2193603516,50.3999176025,-0.143061734685,-0.0738040196775,-0.560765105101,-0.812175352771
1538765769056958408,2743,1538765769053491400,map,106.529533386,98.9375,50.7676124573,-0.0796109437836,-0.0174556828422,-0.542689069298,-0.835970077713
1538765769257062856,2744,1538765769256033736,map,107.827926636,102.814422607,51.1159896851,-0.0796109437836,-0.0174556828422,-0.542689069298,-0.835970077713
1538765769483748744,2745,1538765769483077352,map,109.241348267,107.448280334,51.5742149353,0.0709696979673,0.0809997282295,-0.541662502255,-0.833669046833
1538765769702894504,2746,1538765769702218312,map,110.325111389,111.713127136,51.9338684082,0.0709696979673,0.0809997282295,-0.541662502255,-0.833669046833
1538765769994012968,2747,1538765769993401928,map,111.37310791,117.185035706,52.2567176819,0.224710055974,0.171898327767,-0.536514089784,-0.795052820332
1538765770208629256,2748,1538765770207533448,map,111.864486694,121.111373901,52.3583068848,0.267313587794,0.202751606715,-0.569819944991,-0.750160290902
1538765770515542856,2749,1538765770513136200,map,112.106407166,127.413513184,52.3142166138,0.267313587794,0.202751606715,-0.569819944991,-0.750160290902
1538765770696766216,2750,1538765770696077864,map,111.905128479,130.963592529,52.1869049072,0.291311852624,0.243015709879,-0.642039210062,-0.666233008801
1538765770922111624,2751,1538765770921338664,map,111.180847168,135.660736084,51.9370307922,0.291311852624,0.243015709879,-0.642039210062,-0.666233008801
1538765771181678952,2752,1538765771180834952,map,109.876487732,140.25151062,51.6187438965,0.278819504654,0.279304981054,-0.70952797921,-0.583796589662
1538765771395654504,2753,1538765771395119400,map,108.172073364,144.255508423,51.307975769,0.245451968918,0.304542227654,-0.767643376747,-0.507672146829
1538765771652032648,2754,1538765771651445832,map,105.512825012,148.637023926,50.9442672729,0.225187581222,0.348745118004,-0.809856993598,-0.414486484524
1538765771893151016,2755,1538765771892491368,map,102.423492432,152.181594849,50.6613235474,0.225187581222,0.348745118004,-0.809856993598,-0.414486484524
1538765772142378920,2756,1538765772141965928,map,98.6020889282,155.276687622,50.2932128906,0.191050555191,0.374191344759,-0.848814304899,-0.320928027238
1538765772394813288,2757,1538765772394366664,map,94.6806793213,157.569915771,49.8258705139,0.109840316937,0.382001945482,-0.89702995881,-0.193253386571
1538765772661477992,2758,1538765772660713800,map,90.0515213013,159.294418335,49.3292121887,0.109840316937,0.382001945482,-0.89702995881,-0.193253386571
1538765772902194376,2759,1538765772901696936,map,85.2291870117,160.119064331,48.9522209167,0.0520437191284,0.391696455978,-0.915127574574,-0.0800428630621
1538765773135119432,2760,1538765773134674056,map,80.7758636475,160.086196899,48.6518630981,-0.00846706752819,0.402298156612,-0.914597277528,0.0399539972035
1538765773407924904,2761,1538765773407225928,map,76.1049423218,159.129119873,48.4001998901,-0.00846706752819,0.402298156612,-0.914597277528,0.0399539972035
1538765773683075848,2762,1538765773682309704,map,71.7610244751,157.192977905,48.1881561279,-0.0994386353303,0.416577668814,-0.882045044485,0.196396392912
1538765773900218536,2763,1538765773898504840,map,68.1310195923,154.68586731,47.9418449402,-0.150852239498,0.415806728715,-0.84892543674,0.289264531269
1538765774195099784,2764,1538765774194645704,map,64.6929092407,151.321105957,47.594493866,-0.150852239498,0.415806728715,-0.84892543674,0.289264531269
1538765774410018760,2765,1538765774409513736,map,62.094127655,147.675765991,47.287071228,-0.20465426036,0.36784537062,-0.806264614315,0.415624576671
1538765774669342664,2766,1538765774667714952,map,60.0047912598,143.269165039,47.044254303,-0.20465426036,0.36784537062,-0.806264614315,0.415624576671
1538765774897143464,2767,1538765774896624392,map,58.7128410339,139.011901855,47.0086669922,-0.207146150274,0.232939130804,-0.7728184884,0.552794191136
1538765775117008616,2768,1538765775116387144,map,57.9179153442,135.059967041,47.2493591309,-0.165629025015,0.105894902222,-0.770657106168,0.606169052714
1538765775365632904,2769,1538765775364787624,map,57.2560424805,130.878128052,47.8232650757,-0.165629025015,0.105894902222,-0.770657106168,0.606169052714
1538765775625845576,2770,1538765775625366920,map,56.5629730225,126.890861511,48.5734596252,-0.0544614942468,-0.0822492010005,-0.758380864185,0.644303871955
1538765775847983688,2771,1538765775847438984,map,55.6850624084,123.112281799,49.3900375366,-0.0544614942468,-0.0822492010005,-0.758380864185,0.644303871955
1538765776143709800,2772,1538765776143312232,map,54.2752876282,118.5027771,50.4494476318,0.0388082450072,-0.197698879135,-0.74358592202,0.637564937776
1538765776332810664,2773,1538765776332369480,map,53.2732315063,115.824447632,50.9982337952,0.0822251798357,-0.22737596242,-0.75711046326,0.606896150867
1538765776621035272,2774,1538765776620219592,map,51.4139709473,111.491424561,51.666343689,0.0822251798357,-0.22737596242,-0.75711046326,0.606896150867
1538765776852931272,2775,1538765776843451080,map,49.8547096252,108.409591675,51.9844436646,0.133292451911,-0.258482646107,-0.780820053007,0.552937508899
1538765777076515400,2776,1538765777072048296,map,48.1129264832,105.434700012,52.1474151611,0.133292451911,-0.258482646107,-0.780820053007,0.552937508899
1538765777320460424,2777,1538765777319951560,map,45.9814834595,102.323677063,52.1642837524,0.15724568175,-0.283539398902,-0.797539560546,0.508733578807
1538765777537504968,2778,1538765777537100648,map,43.6521682739,99.3580780029,52.0718650818,0.144779700535,-0.252924436162,-0.82607119197,0.482363404191
1538765777833191560,2779,1538765777832742056,map,40.6805000305,96.0451583862,51.8387107849,0.144779700535,-0.252924436162,-0.82607119197,0.482363404191
1538765778082652520,2780,1538765778078134632,map,37.965385437,93.3201980591,51.5523452759,0.115479379532,-0.188001815393,-0.864787694123,0.451067704902
1538765778263354824,2781,1538765778262736424,map,35.6164093018,91.1208648682,51.2677459717,0.115479379532,-0.188001815393,-0.864787694123,0.451067704902
1538765778498386952,2782,1538765778497864872,map,33.1887435913,88.9900131226,50.9858665466,0.0880622600108,-0.143256976059,-0.888623682026,0.426697116131
1538765778703006760,2783,1538765778702304264,map,30.4517307281,86.7216339111,50.7367782593,0.0641412782694,-0.115957313534,-0.898332260999,0.418854326357
1538765778978221096,2784,1538765778977683304,map,26.631855011,83.6979217529,50.5028305054,0.0453483195263,-0.0924956764887,-0.90520551389,0.412299717888
1538765779195179336,2785,1538765779194596104,map,24.0894546509,81.7375030518,50.3964500427,0.0453483195263,-0.0924956764887,-0.90520551389,0.412299717888
1538765779451002312,2786,1538765779450281448,map,21.0095539093,79.4182662964,50.3348350525,0.0304754761214,-0.0837434498837,-0.912098004095,0.400169352752
1538765779730259592,2787,1538765779728347560,map,17.089099884,76.5775985718,50.3613891602,0.0240862538427,-0.0912677463872,-0.913692711569,0.395291891734
1538765779966292008,2788,1538765779963785544,map,14.2301359177,74.5408630371,50.3984069824,0.00720374791385,-0.0601675261596,-0.915336795225,0.398103662529
1538765780236169256,2789,1538765780233783560,map,10.6091241837,71.9300765991,50.420009613,0.00720374791385,-0.0601675261596,-0.915336795225,0.398103662529
1538765780453998504,2790,1538765780451731592,map,7.81815338135,69.8791046143,50.4022521973,0.00305741910407,-0.0326221041281,-0.92051797378,0.389323914572
1538765780774919144,2791,1538765780774235880,map,3.79617977142,66.8939666748,50.346736908,0.00305741910407,-0.0326221041281,-0.92051797378,0.389323914572
1538765780946867976,2792,1538765780945124744,map,1.55461037159,65.2005462646,50.3121795654,0.00775130859209,-0.0218282827828,-0.920094115084,0.391011844671
1538765781154955208,2793,1538765781154610280,map,-0.923669815063,63.3058853149,50.2616653442,0.00775130859209,-0.0218282827828,-0.920094115084,0.391011844671
1538765781412690760,2794,1538765781411524648,map,-4.13469076157,60.8292427063,50.1639060974,0.0208874546583,-0.0343465491022,-0.921057872179,0.387345356109
1538765781629294376,2795,1538765781622397256,map,-6.85409927368,58.7128753662,50.0647087097,0.0208874546583,-0.0343465491022,-0.921057872179,0.387345356109
1538765781881847912,2796,1538765781881159528,map,-9.81084060669,56.4078330994,49.9883804321,0.0238629554745,-0.0402358925112,-0.92218987071,0.383897739861
1538765782116437256,2797,1538765782115909448,map,-13.0561676025,53.8882637024,49.9606437683,0.0238629554745,-0.0402358925112,-0.92218987071,0.383897739861
1538765782347515080,2798,1538765782344142792,map,-15.7871427536,51.7665100098,50.0054321289,0.0222387623282,-0.0456324939554,-0.924148232047,0.37864648176
1538765782584103336,2799,1538765782583674696,map,-18.7809429169,49.4400405884,50.0956115723,0.0178150679477,-0.0388141281588,-0.927626904111,0.371058504254
1538765782842501544,2800,1538765782838670088,map,-21.7686405182,47.0922851563,50.255355835,0.0178150679477,-0.0388141281588,-0.927626904111,0.371058504254
1538765783053548872,2801,1538765783052714472,map,-24.4564628601,45.0170783997,50.4849433899,0.0347773385711,-0.0899307390751,-0.927044252649,0.36234231401
1538765783299788040,2802,1538765783298281736,map,-27.7414321899,42.6037635803,50.8009223938,0.0347773385711,-0.0899307390751,-0.927044252649,0.36234231401
1538765783543232040,2803,1538765783542788328,map,-30.8760070801,40.4043159485,51.0941352844,0.034903555302,-0.0938094392026,-0.927737227959,0.359562465786
1538765783848681864,2804,1538765783847162952,map,-34.8396530151,37.7358894348,51.5179710388,0.0376303535937,-0.0968998945867,-0.929124842823,0.35485404516
1538765784051612232,2805,1538765784050544392,map,-37.268573761,36.1798553467,51.7883453369,0.0376303535937,-0.0968998945867,-0.929124842823,0.35485404516
1538765784322558440,2806,1538765784322094344,map,-41.0805168152,33.802822113,52.214263916,0.0399382314671,-0.097108864473,-0.930333452989,0.351360886209
