%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536701660718644407,853,1536701660717954834,NED,-3.0,-69.1414794922
1536701660734826812,854,1536701660734377810,NED,-3.0,-69.1414794922
1536701660780146310,855,1536701660778682044,NED,-3.0,-63.8873405457
1536701660845861293,856,1536701660845257224,NED,-2.0,-63.8873405457
1536701660866242821,857,1536701660864315628,NED,-2.0,-63.8873405457
1536701660925491039,858,1536701660924951475,NED,-2.0,-63.8873405457
1536701660950342449,859,1536701660949873856,NED,-2.0,-63.8873405457
1536701661011183365,860,1536701661010595559,NED,-1.0,-63.8873405457
1536701661061911020,861,1536701661050710178,NED,-1.0,-63.8873405457
1536701661108795237,862,1536701661108075829,NED,0.0,-63.8873405457
1536701661207253892,863,1536701661206080489,NED,0.0,-63.8873405457
1536701661267277284,864,1536701661266538637,NED,0.0,-55.0482177734
1536701661299873093,865,1536701661298638034,NED,1.0,-55.0482177734
1536701661348985512,866,1536701661337750162,NED,1.0,-55.0482177734
1536701661420383764,867,1536701661419636889,NED,1.0,-55.0482177734
1536701661455746218,868,1536701661449003893,NED,1.0,-55.0482177734
1536701661502436314,869,1536701661498773201,NED,2.0,-55.0482177734
1536701661531445871,870,1536701661530955542,NED,2.0,-55.0482177734
1536701661639155479,871,1536701661638525609,NED,3.0,-55.0482177734
1536701661720146060,872,1536701661719738066,NED,4.0,-44.4487876892
1536701661766051604,873,1536701661764877432,NED,4.0,-44.4487876892
1536701661796053120,874,1536701661795578604,NED,4.0,-44.4487876892
1536701661835949960,875,1536701661835096485,NED,4.0,-44.4487876892
1536701661907404648,876,1536701661906546724,NED,5.0,-44.4487876892
1536701661964267678,877,1536701661963660728,NED,5.0,-44.4487876892
1536701661991297222,878,1536701661990654547,NED,6.0,-44.4487876892
1536701662047808887,879,1536701662046932331,NED,6.0,-44.4487876892
1536701662113715078,880,1536701662113280194,NED,6.0,-33.4921913147
1536701662154095525,881,1536701662153307931,NED,6.0,-33.4921913147
1536701662214394573,882,1536701662211534932,NED,7.0,-33.4921913147
1536701662286336902,883,1536701662285857969,NED,8.0,-33.4921913147
1536701662318367281,884,1536701662314957960,NED,8.0,-33.4921913147
1536701662355055516,885,1536701662353014201,NED,8.0,-33.4921913147
1536701662398123475,886,1536701662394951460,NED,8.0,-33.4921913147
1536701662457815990,887,1536701662456928390,NED,8.0,-33.4921913147
1536701662510248160,888,1536701662508657639,NED,9.0,-33.4921913147
1536701662542061497,889,1536701662541390235,NED,9.0,-19.8251399994
1536701662604510157,890,1536701662603114782,NED,9.0,-19.8251399994
1536701662640397930,891,1536701662639777088,NED,9.0,-19.8251399994
1536701662705088494,892,1536701662702359687,NED,10.0,-19.8251399994
1536701662765004613,893,1536701662763785240,NED,10.0,-19.8251399994
1536701662806065702,894,1536701662803853954,NED,10.0,-19.8251399994
1536701662866932932,895,1536701662861895732,NED,10.0,-12.4627456665
1536701662918720731,896,1536701662918248969,NED,11.0,-12.4627456665
1536701662945202773,897,1536701662944791001,NED,11.0,-12.4627456665
1536701663029768753,898,1536701663029247340,NED,11.0,-12.4627456665
1536701663041137979,899,1536701663040098066,NED,11.0,-12.4627456665
1536701663104681581,900,1536701663103878557,NED,12.0,-12.4627456665
1536701663156300932,901,1536701663155680346,NED,12.0,-12.4627456665
1536701663201934469,902,1536701663196929345,NED,12.0,-12.4627456665
1536701663246649930,903,1536701663245983214,NED,12.0,-12.4627456665
1536701663334554453,904,1536701663333786098,NED,12.0,-12.4627456665
1536701663375271059,905,1536701663374781082,NED,12.0,0.494616091251
1536701663427098873,906,1536701663426606911,NED,13.0,0.494616091251
1536701663434724411,907,1536701663434094797,NED,13.0,0.494616091251
1536701663517319182,908,1536701663516405013,NED,13.0,0.494616091251
1536701663561113272,909,1536701663559866144,NED,13.0,0.494616091251
1536701663615301274,910,1536701663612639788,NED,13.0,4.528028965
1536701663647016750,911,1536701663646349329,NED,13.0,4.528028965
1536701663763724447,912,1536701663755797899,NED,13.0,4.528028965
1536701663794415536,913,1536701663792870344,NED,13.0,4.528028965
1536701663877185957,914,1536701663876907676,NED,13.0,4.528028965
1536701663913284210,915,1536701663911753455,NED,13.0,4.528028965
1536701663938866712,916,1536701663938403560,NED,13.0,10.2000589371
1536701663998286803,917,1536701663997503371,NED,13.0,10.2000589371
1536701664040059489,918,1536701664039457725,NED,13.0,10.2000589371
1536701664125284406,919,1536701664124887680,NED,13.0,10.2000589371
1536701664149829235,920,1536701664148475092,NED,13.0,10.2000589371
1536701664230947257,921,1536701664229808010,NED,13.0,10.2000589371
1536701664248548982,922,1536701664248158594,NED,13.0,10.2000589371
1536701664308091232,923,1536701664307479064,NED,13.0,10.2000589371
1536701664355378577,924,1536701664354970679,NED,13.0,16.3953380585
1536701664430486263,925,1536701664429832223,NED,13.0,16.3953380585
1536701664446726897,926,1536701664446388113,NED,13.0,16.3953380585
1536701664527508215,927,1536701664527012796,NED,13.0,16.3953380585
1536701664541102506,928,1536701664539869015,NED,13.0,16.3953380585
1536701664631323808,929,1536701664630515278,NED,13.0,16.3953380585
1536701664676886629,930,1536701664675285448,NED,13.0,16.3953380585
1536701664725350644,931,1536701664724770072,NED,13.0,16.3953380585
1536701664762355607,932,1536701664757109816,NED,13.0,19.5806522369
1536701664800873046,933,1536701664800014738,NED,13.0,19.5806522369
1536701664844355145,934,1536701664842913288,NED,13.0,19.5806522369
1536701664927605268,935,1536701664927110393,NED,13.0,19.5806522369
1536701664967529575,936,1536701664965853454,NED,13.0,19.5806522369
1536701664996659017,937,1536701664993761538,NED,13.0,19.5806522369
1536701665028321481,938,1536701665027947164,NED,13.0,19.5806522369
1536701665108862804,939,1536701665108394051,NED,13.0,19.5806522369
1536701665151246633,940,1536701665150816518,NED,13.0,19.5806522369
1536701665207904880,941,1536701665206935490,NED,13.0,21.5367794037
1536701665239158422,942,1536701665238621547,NED,13.0,21.5367794037
1536701665323175907,943,1536701665321265041,NED,13.0,21.5367794037
1536701665350141683,944,1536701665348654241,NED,13.0,21.5367794037
1536701665417816735,945,1536701665416719649,NED,13.0,21.5367794037
1536701665445948104,946,1536701665445568281,NED,13.0,21.5367794037
1536701665508038870,947,1536701665507634941,NED,13.0,23.3965606689
1536701665546830364,948,1536701665541260451,NED,13.0,23.3965606689
1536701665597362680,949,1536701665596600376,NED,13.0,23.3965606689
1536701665668895734,950,1536701665665113921,NED,13.0,23.3965606689
1536701665702692349,951,1536701665700433671,NED,13.0,23.3965606689
1536701665762774675,952,1536701665761130149,NED,13.0,23.3965606689
1536701665835094555,953,1536701665832573730,NED,13.0,23.3965606689
1536701665855029193,954,1536701665851948893,NED,13.0,23.3965606689
1536701665926973379,955,1536701665926302854,NED,13.0,23.3965606689
1536701666036647282,956,1536701666032116353,NED,13.0,21.8680667877
1536701666081079981,957,1536701666073327770,NED,13.0,21.8680667877
1536701666103314721,958,1536701666102716927,NED,13.0,21.8680667877
1536701666147294961,959,1536701666146554809,NED,13.0,21.8680667877
1536701666195953833,960,1536701666195183782,NED,13.0,21.8680667877
1536701666300093964,961,1536701666299517010,NED,13.0,21.8680667877
1536701666323205419,962,1536701666321837510,NED,13.0,21.8680667877
1536701666363045086,963,1536701666356783839,NED,13.0,21.8680667877
1536701666429572952,964,1536701666426983846,NED,13.0,18.5273532867
1536701666462017344,965,1536701666461122253,NED,13.0,18.5273532867
1536701666503018826,966,1536701666500097177,NED,14.0,18.5273532867
1536701666601751057,967,1536701666598190639,NED,14.0,18.5273532867
1536701666631369996,968,1536701666629142562,NED,15.0,18.5273532867
1536701666650388577,969,1536701666649840369,NED,15.0,18.5273532867
1536701666705720563,970,1536701666704910017,NED,15.0,18.5273532867
1536701666790118160,971,1536701666787910445,NED,15.0,18.5273532867
1536701666838287503,972,1536701666835112575,NED,20.0,16.1900653839
1536701666857043104,973,1536701666856457763,NED,20.0,16.1900653839
1536701666937934160,974,1536701666934674848,NED,21.0,16.1900653839
1536701666958003377,975,1536701666954570752,NED,21.0,16.1900653839
1536701667001827846,976,1536701666999859710,NED,22.0,16.1900653839
1536701667079756470,977,1536701667077524202,NED,22.0,16.1900653839
1536701667123757389,978,1536701667120065306,NED,23.0,16.1900653839
1536701667166574405,979,1536701667165716577,NED,23.0,16.1900653839
1536701667196431131,980,1536701667194419810,NED,27.0,16.1900653839
1536701667260213831,981,1536701667257801271,NED,27.0,14.7960557938
1536701667306817271,982,1536701667306285293,NED,28.0,14.7960557938
1536701667362398983,983,1536701667357990277,NED,28.0,14.7960557938
1536701667398040071,984,1536701667395209881,NED,29.0,14.7960557938
1536701667428738779,985,1536701667427265390,NED,29.0,14.7960557938
1536701667486429801,986,1536701667484794495,NED,29.0,14.7960557938
1536701667557610114,987,1536701667553920175,NED,32.0,14.7960557938
1536701667584241076,988,1536701667583594207,NED,32.0,14.7960557938
1536701667627200289,989,1536701667626403892,NED,33.0,12.2047920227
1536701667640455155,990,1536701667639723871,NED,33.0,12.2047920227
1536701667723269946,991,1536701667722776639,NED,39.0,12.2047920227
1536701667760343575,992,1536701667759534341,NED,39.0,12.2047920227
1536701667849893327,993,1536701667844095872,NED,40.0,12.2047920227
1536701667863306781,994,1536701667860847036,NED,40.0,12.2047920227
1536701667913188676,995,1536701667911580644,NED,41.0,12.2047920227
1536701667946865117,996,1536701667946270076,NED,41.0,12.2047920227
1536701668003070906,997,1536701668002569596,NED,45.0,12.2047920227
1536701668058872125,998,1536701668055791985,NED,45.0,12.2047920227
1536701668108737854,999,1536701668105791012,NED,46.0,14.964261055
1536701668150443762,1000,1536701668149567142,NED,46.0,14.964261055
1536701668199986360,1001,1536701668199271242,NED,50.0,14.964261055
1536701668247153276,1002,1536701668245989796,NED,50.0,14.964261055
1536701668323392173,1003,1536701668322131665,NED,51.0,14.964261055
1536701668367584301,1004,1536701668363929799,NED,51.0,14.964261055
1536701668431230278,1005,1536701668425377442,NED,53.0,14.964261055
1536701668513964110,1006,1536701668512586053,NED,55.0,18.037569046
1536701668548922443,1007,1536701668547600119,NED,55.0,18.037569046
1536701668626593946,1008,1536701668623701268,NED,56.0,18.037569046
1536701668640952429,1009,1536701668634403490,NED,56.0,18.037569046
1536701668674378279,1010,1536701668672733818,NED,56.0,18.037569046
1536701668719417671,1011,1536701668718986276,NED,62.0,18.037569046
1536701668768563159,1012,1536701668767996065,NED,62.0,18.037569046
1536701668819955545,1013,1536701668819430898,NED,63.0,18.037569046
1536701668876304844,1014,1536701668875347074,NED,63.0,18.037569046
1536701668924796517,1015,1536701668921762826,NED,66.0,23.9581985474
1536701668964003400,1016,1536701668963207131,NED,66.0,23.9581985474
1536701669032393186,1017,1536701669031392648,NED,68.0,23.9581985474
1536701669058265045,1018,1536701669055313882,NED,68.0,23.9581985474
1536701669131950561,1019,1536701669130683394,NED,72.0,23.9581985474
1536701669158151184,1020,1536701669156154302,NED,72.0,23.9581985474
1536701669228159246,1021,1536701669227393133,NED,73.0,23.9581985474
1536701669250536825,1022,1536701669249078673,NED,73.0,23.9581985474
1536701669322731505,1023,1536701669322215758,NED,75.0,23.9581985474
1536701669395274253,1024,1536701669392708771,NED,75.0,33.1243972778
1536701669440463557,1025,1536701669435873951,NED,77.0,33.1243972778
1536701669454457615,1026,1536701669453906430,NED,77.0,33.1243972778
1536701669507867307,1027,1536701669505628092,NED,79.0,33.1243972778
1536701669550578171,1028,1536701669549921666,NED,79.0,33.1243972778
1536701669602782063,1029,1536701669596000715,NED,82.0,33.1243972778
1536701669628028565,1030,1536701669627416526,NED,82.0,33.1243972778
1536701669674515865,1031,1536701669670910310,NED,82.0,33.1243972778
1536701669706668306,1032,1536701669705150228,NED,83.0,33.1243972778
1536701669741214067,1033,1536701669740398143,NED,83.0,33.1243972778
1536701669805283885,1034,1536701669804291798,NED,85.0,43.0573196411
1536701669830889947,1035,1536701669830109556,NED,85.0,43.0573196411
1536701669917014597,1036,1536701669913197410,NED,86.0,43.0573196411
1536701669955414999,1037,1536701669954358632,NED,86.0,43.0573196411
1536701670007442441,1038,1536701670001850727,NED,88.0,43.0573196411
1536701670051103904,1039,1536701670050230902,NED,88.0,43.0573196411
1536701670108008805,1040,1536701670107232608,NED,89.0,43.0573196411
1536701670150835489,1041,1536701670150189196,NED,89.0,51.8261756897
1536701670199991669,1042,1536701670198779403,NED,89.0,51.8261756897
1536701670240863086,1043,1536701670239716316,NED,90.0,51.8261756897
1536701670289305172,1044,1536701670288386681,NED,90.0,51.8261756897
1536701670354263805,1045,1536701670352939080,NED,91.0,51.8261756897
1536701670408940920,1046,1536701670407991953,NED,91.0,51.8261756897
1536701670450445088,1047,1536701670449402518,NED,91.0,51.8261756897
1536701670493212517,1048,1536701670487133771,NED,91.0,51.8261756897
1536701670558936111,1049,1536701670557973539,NED,92.0,51.8261756897
1536701670592271143,1050,1536701670586969875,NED,92.0,65.0313873291
1536701670635667162,1051,1536701670628348460,NED,93.0,65.0313873291
1536701670690033376,1052,1536701670687194158,NED,93.0,65.0313873291
1536701670727170773,1053,1536701670725574201,NED,93.0,65.0313873291
1536701670763177247,1054,1536701670762225143,NED,93.0,65.0313873291
1536701670846797045,1055,1536701670845547261,NED,94.0,65.0313873291
1536701670960470636,1056,1536701670959669021,NED,94.0,65.0313873291
1536701671010654020,1057,1536701671009960222,NED,94.0,77.5649032593
1536701671050787814,1058,1536701671049685509,NED,94.0,77.5649032593
1536701671113734455,1059,1536701671111846861,NED,94.0,77.5649032593
1536701671141895083,1060,1536701671141255449,NED,94.0,77.5649032593
1536701671220982769,1061,1536701671219818841,NED,94.0,77.5649032593
1536701671256405470,1062,1536701671249560386,NED,94.0,83.018951416
1536701671316027654,1063,1536701671312502481,NED,94.0,83.018951416
1536701671346659008,1064,1536701671345055618,NED,94.0,83.018951416
1536701671439058381,1065,1536701671436374615,NED,94.0,83.018951416
1536701671537507113,1066,1536701671536061318,NED,94.0,83.018951416
1536701671563913606,1067,1536701671562578157,NED,94.0,88.9389953613
1536701671607392953,1068,1536701671605810626,NED,94.0,88.9389953613
1536701671644381109,1069,1536701671642096310,NED,94.0,88.9389953613
1536701671724286768,1070,1536701671722841870,NED,94.0,88.9389953613
1536701671751009317,1071,1536701671749890558,NED,94.0,88.9389953613
1536701671782715189,1072,1536701671779702018,NED,94.0,88.9389953613
1536701671843193441,1073,1536701671838643241,NED,94.0,88.9389953613
1536701671911757757,1074,1536701671911103718,NED,94.0,88.9389953613
1536701671956921484,1075,1536701671956338864,NED,94.0,88.9389953613
1536701672006312377,1076,1536701672002312305,NED,94.0,96.8603363037
1536701672027988346,1077,1536701672026524176,NED,94.0,96.8603363037
1536701672107277836,1078,1536701672104013434,NED,94.0,96.8603363037
1536701672125044391,1079,1536701672124235413,NED,93.0,96.8603363037
1536701672189508213,1080,1536701672186521965,NED,93.0,96.8603363037
1536701672225150005,1081,1536701672223592296,NED,93.0,96.8603363037
1536701672296559749,1082,1536701672291827560,NED,93.0,96.8603363037
1536701672309891636,1083,1536701672306731209,NED,93.0,96.8603363037
1536701672359901579,1084,1536701672359274974,NED,93.0,96.8603363037
1536701672395203210,1085,1536701672389908665,NED,93.0,97.7120132446
1536701672452124469,1086,1536701672444399373,NED,93.0,97.7120132446
1536701672514604470,1087,1536701672507603872,NED,92.0,97.7120132446
1536701672536120762,1088,1536701672535617980,NED,92.0,97.7120132446
1536701672563156742,1089,1536701672562606582,NED,92.0,97.7120132446
1536701672649017964,1090,1536701672646140140,NED,92.0,97.7120132446
1536701672720600604,1091,1536701672717320004,NED,92.0,96.8795089722
1536701672755657055,1092,1536701672754781972,NED,92.0,96.8795089722
1536701672799665914,1093,1536701672797936268,NED,92.0,96.8795089722
1536701672876360535,1094,1536701672875465444,NED,92.0,96.8795089722
1536701672923128356,1095,1536701672919861073,NED,91.0,96.8795089722
1536701672970884135,1096,1536701672969511872,NED,91.0,96.8795089722
1536701672999366741,1097,1536701672998355863,NED,91.0,96.8795089722
1536701673043070492,1098,1536701673038338816,NED,91.0,96.8795089722
1536701673130696445,1099,1536701673117882129,NED,91.0,96.4209365845
1536701673169056384,1100,1536701673165751679,NED,91.0,96.4209365845
1536701673232087761,1101,1536701673230373225,NED,91.0,96.4209365845
1536701673253577612,1102,1536701673252124102,NED,91.0,96.4209365845
1536701673324145245,1103,1536701673323396418,NED,91.0,96.4209365845
1536701673377301465,1104,1536701673376397443,NED,91.0,96.4209365845
1536701673430514251,1105,1536701673429197177,NED,90.0,96.4209365845
1536701673450445400,1106,1536701673447699498,NED,90.0,96.4209365845
1536701673518965059,1107,1536701673514492137,NED,90.0,96.4209365845
1536701673549253020,1108,1536701673548821721,NED,90.0,96.4209365845
1536701673629691680,1109,1536701673628830779,NED,90.0,93.4945068359
1536701673647540667,1110,1536701673645522432,NED,90.0,93.4945068359
1536701673688800230,1111,1536701673685104849,NED,90.0,93.4945068359
1536701673727895039,1112,1536701673727345487,NED,90.0,93.4945068359
1536701673761335583,1113,1536701673760670211,NED,90.0,93.4945068359
1536701673832346328,1114,1536701673829587557,NED,90.0,93.4945068359
1536701673875252722,1115,1536701673874162165,NED,90.0,93.4945068359
1536701673953977422,1116,1536701673952148283,NED,90.0,90.5058670044
1536701674017507579,1117,1536701674012514620,NED,90.0,90.5058670044
1536701674049136398,1118,1536701674048277418,NED,90.0,90.5058670044
1536701674114053448,1119,1536701674108279873,NED,90.0,90.5058670044
1536701674160738934,1120,1536701674159169733,NED,90.0,90.5058670044
1536701674207432007,1121,1536701674203656404,NED,89.0,88.7636184692
1536701674261535593,1122,1536701674255712368,NED,89.0,88.7636184692
1536701674308525002,1123,1536701674307872084,NED,89.0,88.7636184692
1536701674412660908,1124,1536701674411499637,NED,89.0,88.7636184692
1536701674481007510,1125,1536701674479346498,NED,89.0,88.7636184692
1536701674511118347,1126,1536701674508895267,NED,89.0,88.7636184692
1536701674563431080,1127,1536701674561398120,NED,89.0,88.7636184692
1536701674598841073,1128,1536701674596764224,NED,89.0,87.6610412598
1536701674661131113,1129,1536701674660036843,NED,89.0,87.6610412598
1536701674724277253,1130,1536701674723362924,NED,89.0,87.6610412598
1536701674762988237,1131,1536701674762528928,NED,89.0,87.6610412598
1536701674792763940,1132,1536701674791981404,NED,89.0,87.6610412598
1536701674841134831,1133,1536701674840263238,NED,89.0,87.6610412598
1536701674917323789,1134,1536701674912321194,NED,89.0,87.6610412598
1536701674927104222,1135,1536701674926546571,NED,89.0,87.6610412598
1536701674992804351,1136,1536701674991372994,NED,89.0,87.6610412598
1536701675044122501,1137,1536701675040477763,NED,89.0,85.024055481
1536701675087180856,1138,1536701675085784136,NED,89.0,85.024055481
1536701675105639417,1139,1536701675104794105,NED,89.0,85.024055481
1536701675192264960,1140,1536701675191025355,NED,89.0,85.024055481
1536701675238310748,1141,1536701675237672395,NED,89.0,85.024055481
1536701675299638249,1142,1536701675298247227,NED,89.0,85.024055481
1536701675357927097,1143,1536701675357104450,NED,89.0,85.024055481
1536701675408130105,1144,1536701675406979238,NED,89.0,85.024055481
1536701675495948226,1145,1536701675491689049,NED,89.0,83.4554977417
1536701675547789998,1146,1536701675543341020,NED,89.0,83.4554977417
1536701675601583387,1147,1536701675598430547,NED,89.0,83.4554977417
1536701675648609161,1148,1536701675646564869,NED,89.0,83.4554977417
1536701675722815162,1149,1536701675721509452,NED,90.0,83.4554977417
1536701675755637584,1150,1536701675755172096,NED,90.0,83.4554977417
1536701675808759263,1151,1536701675807512360,NED,90.0,83.4554977417
1536701675823084678,1152,1536701675821969440,NED,90.0,83.4554977417
1536701675880880572,1153,1536701675880321288,NED,90.0,83.4554977417
1536701675927034913,1154,1536701675925346531,NED,90.0,83.4299240112
1536701675983935204,1155,1536701675982936427,NED,90.0,83.4299240112
1536701676050258321,1156,1536701676046935625,NED,90.0,83.4299240112
1536701676129612732,1157,1536701676128355649,NED,90.0,83.4299240112
1536701676149718123,1158,1536701676149232660,NED,90.0,83.4299240112
1536701676252254704,1159,1536701676249795823,NED,90.0,83.4299240112
1536701676337740136,1160,1536701676336908142,NED,90.0,83.4299240112
1536701676364249516,1161,1536701676363701021,NED,90.0,80.8070220947
1536701676402481215,1162,1536701676401645795,NED,90.0,80.8070220947
1536701676480490861,1163,1536701676479963782,NED,90.0,80.8070220947
1536701676530333477,1164,1536701676527302411,NED,90.0,80.8070220947
1536701676564851484,1165,1536701676562371795,NED,90.0,80.8070220947
1536701676637630865,1166,1536701676636316128,NED,90.0,80.8070220947
1536701676680861734,1167,1536701676675910166,NED,90.0,80.9265518188
1536701676727422405,1168,1536701676725867289,NED,90.0,80.9265518188
1536701676748785840,1169,1536701676747119194,NED,90.0,80.9265518188
1536701676854696752,1170,1536701676854098894,NED,90.0,80.9265518188
1536701676928095087,1171,1536701676927273145,NED,90.0,80.9265518188
1536701676993712818,1172,1536701676991585134,NED,90.0,80.9265518188
1536701677042536232,1173,1536701677037121962,NED,90.0,80.9265518188
1536701677069293930,1174,1536701677068771236,NED,90.0,80.9265518188
1536701677119758125,1175,1536701677119036124,NED,90.0,84.6586990356
1536701677157536628,1176,1536701677152671973,NED,90.0,84.6586990356
1536701677202606112,1177,1536701677202042154,NED,91.0,84.6586990356
1536701677270698505,1178,1536701677270110603,NED,91.0,84.6586990356
1536701677308725999,1179,1536701677307968721,NED,91.0,84.6586990356
1536701677364923400,1180,1536701677361674653,NED,91.0,84.6586990356
1536701677441140017,1181,1536701677436976459,NED,91.0,84.6586990356
1536701677454845581,1182,1536701677450986587,NED,91.0,84.6586990356
1536701677515275687,1183,1536701677513755560,NED,91.0,84.6586990356
1536701677557943527,1184,1536701677556645820,NED,91.0,84.6586990356
1536701677604429962,1185,1536701677603553438,NED,91.0,87.6835632324
1536701677649161013,1186,1536701677644870975,NED,91.0,87.6835632324
1536701677725880732,1187,1536701677724863099,NED,91.0,87.6835632324
1536701677747484802,1188,1536701677746183158,NED,91.0,87.6835632324
1536701677807537933,1189,1536701677806840325,NED,91.0,87.6835632324
1536701677843917059,1190,1536701677843018223,NED,91.0,87.6835632324
1536701677920447138,1191,1536701677919399574,NED,91.0,87.2166519165
1536701677944022161,1192,1536701677943318663,NED,91.0,87.2166519165
1536701678039637726,1193,1536701678036521028,NED,91.0,87.2166519165
1536701678048419990,1194,1536701678047933854,NED,91.0,87.2166519165
1536701678113139300,1195,1536701678108591469,NED,91.0,87.2166519165
1536701678151824771,1196,1536701678149833682,NED,91.0,87.2166519165
1536701678203899110,1197,1536701678200876879,NED,91.0,87.2166519165
1536701678246351060,1198,1536701678245188156,NED,91.0,87.2166519165
1536701678335509496,1199,1536701678334350914,NED,91.0,87.3775787354
1536701678351491761,1200,1536701678347725153,NED,91.0,87.3775787354
1536701678405940470,1201,1536701678404984172,NED,91.0,87.3775787354
1536701678472446344,1202,1536701678471419235,NED,91.0,87.3775787354
1536701678569886406,1203,1536701678568258463,NED,91.0,87.3775787354
1536701678619859855,1204,1536701678619240133,NED,91.0,87.3775787354
1536701678663587167,1205,1536701678659955235,NED,91.0,87.9061737061
1536701678724082481,1206,1536701678723479341,NED,91.0,87.9061737061
1536701678760324916,1207,1536701678758701967,NED,91.0,87.9061737061
1536701678787747154,1208,1536701678787329236,NED,91.0,87.9061737061
1536701678857760305,1209,1536701678855881355,NED,91.0,87.9061737061
1536701678887347905,1210,1536701678885706004,NED,91.0,87.9061737061
1536701678926996075,1211,1536701678926192539,NED,91.0,87.9061737061
1536701678990441016,1212,1536701678988974766,NED,91.0,87.9061737061
1536701679045830080,1213,1536701679045168006,NED,91.0,87.9061737061
1536701679104052631,1214,1536701679102932336,NED,91.0,87.6970291138
1536701679147434725,1215,1536701679143704131,NED,91.0,87.6970291138
1536701679204234978,1216,1536701679201471374,NED,91.0,87.6970291138
1536701679247033395,1217,1536701679246069351,NED,91.0,87.6970291138
1536701679284925574,1218,1536701679283479875,NED,91.0,87.6970291138
1536701679364222779,1219,1536701679362926769,NED,91.0,87.6970291138
1536701679392073690,1220,1536701679388398573,NED,91.0,87.59815979
1536701679405507696,1221,1536701679405061959,NED,91.0,87.59815979
1536701679469085391,1222,1536701679468118689,NED,91.0,87.59815979
1536701679522326315,1223,1536701679519667358,NED,91.0,87.59815979
1536701679568252826,1224,1536701679566790417,NED,91.0,87.59815979
1536701679643020991,1225,1536701679641589634,NED,91.0,87.59815979
1536701679659931287,1226,1536701679659192704,NED,91.0,87.59815979
1536701679689367565,1227,1536701679688012877,NED,91.0,87.59815979
1536701679745984229,1228,1536701679742554229,NED,91.0,87.59815979
1536701679799746887,1229,1536701679798882304,NED,91.0,87.4213256836
1536701679811406878,1230,1536701679808554856,NED,91.0,87.4213256836
1536701679879922760,1231,1536701679878878013,NED,91.0,87.4213256836
1536701679936000628,1232,1536701679935000474,NED,91.0,87.4213256836
1536701679955910073,1233,1536701679953711514,NED,91.0,87.4213256836
1536701679995380288,1234,1536701679990818820,NED,91.0,87.4213256836
1536701680090382406,1235,1536701680089397713,NED,91.0,87.2965774536
1536701680138089558,1236,1536701680136073628,NED,91.0,87.2965774536
1536701680166315907,1237,1536701680165689334,NED,91.0,87.2965774536
1536701680205596963,1238,1536701680203766927,NED,91.0,87.2965774536
1536701680260471336,1239,1536701680258659163,NED,91.0,87.2965774536
