%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536701662823885557,1446,1536701662823606796,base_link,-0.161182214792,-0.285928932754,-0.724886212102,-0.605644217799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0876678526402,-0.280586898327,-0.301611840725,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.81395195,14.48442205,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701663339762085,1447,1536701663339369041,base_link,-0.189504703363,-0.23686119541,-0.663017329716,-0.684392257414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0443602949381,-0.272635996342,-0.139424487948,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.65704555,-0.02941995,14.3373223,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701663603121918,1448,1536701663602654478,base_link,-0.211184728098,-0.220171239551,-0.641935116532,-0.70345216046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17138427496,-0.144198730588,-0.176192566752,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6080123,0.6472389,11.56204035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701663937328914,1449,1536701663929134105,base_link,-0.183210952866,-0.153061089254,-0.622920078908,-0.74496753285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.522475719452,-0.184101387858,-0.238156035542,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,1.1964113,14.32751565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701664312959888,1450,1536701664312656573,base_link,-0.130310927118,-0.0942959198998,-0.591589789164,-0.79003092542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.305907994509,-0.126171141863,-0.18058077991,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.36284605,11.95430635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701664747638172,1451,1536701664747403876,base_link,-0.115190551043,-0.0430058719356,-0.575253290981,-0.808681199946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0488208010793,-0.0576440356672,-0.0530462898314,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.588399,12.6309652,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701665167571395,1452,1536701665167255212,base_link,-0.0314971024705,0.0005710516857,-0.562647328953,-0.826096598261,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.590046584606,0.0661891624331,-0.118009291589,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4903325,0.6472389,8.03164635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701665486051615,1453,1536701665485803937,base_link,0.0340071916569,0.0263279033049,-0.548420335558,-0.835096095051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.193115249276,0.119484230876,-0.0763428807259,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3726527,0.14709975,9.05153795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701665943134688,1454,1536701665942802370,base_link,0.0576435961001,0.0263118404085,-0.55956550429,-0.826360302345,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0528369769454,0.0487581863999,0.110606454313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5099458,0.18632635,8.63965865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701666410315305,1455,1536701666409821487,base_link,0.0795982021802,0.014960174007,-0.584186958827,-0.807567902123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0979879423976,0.00413473183289,0.166012778878,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,0.14709975,8.4533323,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701666808812714,1456,1536701666808376325,base_link,0.0779858304881,0.00440260106548,-0.600910585806,-0.79549060033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132721036673,0.0389619320631,0.0179125871509,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.55897905,9.7870367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701667223835921,1457,1536701667223365439,base_link,0.0194515906628,-0.0399010059939,-0.609262806434,-0.79172493837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.550647258759,-0.0412293151021,0.141588032246,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4118793,-0.0196133,10.42446895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701667599474385,1458,1536701667599235671,base_link,-0.020816398096,-0.0759323260359,-0.623683140111,-0.777701935303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.200232684612,0.0510110408068,-0.00378296803683,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.42168595,0.85317855,9.81645665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701668069054054,1459,1536701668068416885,base_link,-0.106077573335,-0.149643058629,-0.590997610412,-0.785542059935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.666772961617,0.0386025980115,-0.159576460719,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.2353596,9.1397978,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701668466784197,1460,1536701668466328632,base_link,-0.174039551076,-0.193359496662,-0.555666459045,-0.789656334112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.125902503729,-0.0899587199092,-0.160529732704,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.63743225,9.24767095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701668887625507,1461,1536701668887262329,base_link,-0.19815168011,-0.19217169258,-0.51114891378,-0.81396114169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.227302372456,-0.187136992812,-0.275684446096,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,0.75511205,10.52253545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701669331811321,1462,1536701669331271245,base_link,-0.249806417967,-0.194857004629,-0.436421652668,-0.842118544133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.315393149853,-0.24262277782,-0.305090993643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.6864655,11.97391965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701669766581416,1463,1536701669766336747,base_link,-0.296263815572,-0.179475134068,-0.357920177854,-0.867127196044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.107294037938,-0.281974196434,-0.225346907973,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,1.04931155,12.748645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701670129830941,1464,1536701670129523689,base_link,-0.317219001885,-0.153607755723,-0.291330216591,-0.889327536471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0873872637749,-0.297871619463,-0.331416904926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.38245935,1.30428445,13.7096967,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701670565250114,1465,1536701670564869138,base_link,-0.339047568308,-0.121090594384,-0.184841404695,-0.914449271139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0383237041533,-0.389084815979,-0.416234642267,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6472389,1.10815145,14.91591465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701670979428073,1466,1536701670979132794,base_link,-0.321723934746,-0.0576762282869,-0.0946364483827,-0.940324999742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.194339603186,-0.331398129463,-0.238307356834,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4314926,0.9022118,16.26923235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701671241887054,1467,1536701671235703661,base_link,-0.304160071918,-0.0222729613334,-0.056796168659,-0.95066543067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.286118865013,-0.337120711803,-0.222594588995,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2353596,0.79433865,14.0823494,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701671541624637,1468,1536701671541164335,base_link,-0.257725500204,0.010819162264,-0.012466301931,-0.966077172688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.411956846714,-0.143908411264,-0.239112347364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,1.0198916,11.375714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701671963930181,1469,1536701671962814591,base_link,-0.142852780776,0.0438697908023,0.0539921765731,-0.987295988723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.655864298344,-0.135294139385,-0.215602084994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.5491724,11.79739995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701672373941222,1470,1536701672373299251,base_link,-0.071038457987,0.0467998786574,0.0638979620287,-0.994324071565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.188295066357,-0.103450842202,0.110729068518,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.46091255,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701672690948885,1471,1536701672689142826,base_link,-0.00119869858992,0.0472899684188,0.0597418452303,-0.997092339724,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.475479662418,0.0637138038874,-0.0122172664851,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.5491724,10.591182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701673081536712,1472,1536701673081187876,base_link,0.0610813648341,0.0341106590865,0.0580825127766,-0.995857395171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.170724853873,0.117159515619,0.0687161833048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.04903325,0.53936575,9.7870367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701673583929039,1473,1536701673583607861,base_link,0.0737148769615,0.0210139809561,0.0321033637399,-0.996540969331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0881625115871,0.0427195169032,0.192480623722,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.196133,8.6690786,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701673886873050,1474,1536701673886588462,base_link,0.0716530335474,0.00421573812672,0.00472860090093,-0.997409499989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0673754289746,0.120087824762,0.172376900911,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.20593965,0.392266,6.9431082,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701674171096161,1475,1536701674170795887,base_link,0.0811460123996,-0.0128239404184,-0.0118661393099,-0.996549078551,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.151776313782,0.104890547693,0.0878314673901,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2157463,0.34323275,7.3942141,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701674576171640,1476,1536701674573409316,base_link,0.06854377576,-0.0387604266921,-0.0230741218908,-0.996627796635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.306550741196,0.195599094033,0.0408778190613,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,0.1372931,7.63938035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701675006418041,1477,1536701675005622508,base_link,0.0177201772864,-0.059331947614,-0.0442356141158,-0.997100258627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0622470974922,0.0661899447441,0.137780562043,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.14709975,0.3726527,8.5906254,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701675417546976,1478,1536701675415840923,base_link,0.0191878785555,-0.0624349502314,-0.0579481040205,-0.996180565734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0111285112798,-0.0344887524843,-0.0101924594492,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0196133,0.588399,9.5124505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701675886959509,1479,1536701675886658980,base_link,-0.00450947370238,-0.0432736668321,-0.0569494690416,-0.997428600142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.153219252825,-0.10486984998,0.066433519125,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.2549729,11.66010685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701676344674245,1480,1536701676344324449,base_link,-0.0291677130429,-0.0271654070588,-0.0793028725423,-0.996053381894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0804459601641,-0.0274227038026,0.0665859803557,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,0.85317855,12.6701918,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701676648889713,1481,1536701676648334847,base_link,-0.0540945877226,-0.0225635681733,-0.0779487529479,-0.995232964127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0984822362661,-0.0417427606881,-0.0523270741105,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.97085835,11.9052731,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701677082454905,1482,1536701677082060420,base_link,-0.0454202229893,-0.0164944326332,-0.0458777003049,-0.997777617333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.101160302758,0.0255662500858,-0.186728537083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.06864655,0.50013915,8.46313895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701677590228402,1483,1536701677589474453,base_link,-0.0804228130357,-0.0174307277143,-0.0188645707693,-0.996429861478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.187914386392,-0.050694450736,-0.0129473460838,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.26477955,9.5909037,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701677880747460,1484,1536701677880519118,base_link,-0.0481546659055,-0.00377651887031,-0.0241327539237,-0.998541174036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.238512486219,-0.124095447361,0.0522394366562,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.91201845,13.1016844,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701678287681722,1485,1536701678285181673,base_link,0.00372838017441,0.00514591315874,-0.0228630346471,-0.999718410557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00136086903512,-0.033348120749,-0.0504283718765,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.40207265,0.77472535,12.3759923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701678628287361,1486,1536701678627955107,base_link,4.40742482915e-05,0.00534838894206,-0.0182700439709,-0.999818782723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.047562584281,0.016393776983,-0.0154611300677,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.53936575,10.75789505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701679057345153,1487,1536701679054138340,base_link,-0.0400104826672,0.00765126941167,-0.0204162826386,-0.99896135799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0882701054215,-0.00433421786875,0.0211301855743,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.46091255,10.58137535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701679370459696,1488,1536701679369928551,base_link,-0.029090149797,-0.0020161781047,-0.0209086029325,-0.999356056936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0592582896352,0.0365465469658,-0.0210403259844,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,0.28439285,7.5707338,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701679765833812,1489,1536701679758940391,base_link,-0.0419161138005,-0.00289329239096,-0.0223995373719,-0.998865821314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00041819550097,-0.0494368188083,0.0171269252896,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.2941995,8.7867584,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701680027082351,1490,1536701680026801733,base_link,-0.0357210827302,0.00203385598669,-0.0236771044793,-0.999079207271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0812747180462,0.00449065072462,-0.0026948149316,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.04903325,0.3334261,10.0812362,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701680378560259,1491,1536701680376203401,base_link,-0.027531346113,-0.00617484577293,-0.0285772561643,-0.999193292957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0475769378245,0.0958074629307,0.00737997563556,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.6276256,8.4729456,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701680791200166,1492,1536701680790918715,base_link,-0.00454635629933,-0.0177844215037,-0.0241966691414,-0.99953867669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.170318976045,0.0280217938125,-0.0270232670009,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.30400615,8.20816605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
