%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536701659854924113,819,1536701659854168787,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,3.68375778198,-18.9907646179,0.165932774544
1536701659935190868,820,1536701659933764313,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,3.95315098763,-18.8519668579,0.457405328751
1536701659944880067,821,1536701659943075640,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.00511693954,-18.821855545,0.549457967281
1536701660026452787,822,1536701660025621945,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.22320461273,-18.6964645386,0.907045900822
1536701660056218214,823,1536701660055157173,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.28210830688,-18.6647510529,0.994869410992
1536701660104322893,824,1536701660102731988,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.391102314,-18.5997123718,1.17302513123
1536701660140825426,825,1536701660139865575,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.47840929031,-18.5321903229,1.38496887684
1536701660202708273,826,1536701660201892156,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.65111255646,-18.3991603851,1.79378354549
1536701660219132305,827,1536701660218120722,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.68294000626,-18.3682193756,1.90929341316
1536701660304555473,828,1536701660303718005,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.79032182693,-18.2705402374,2.26174020767
1536701660319475064,829,1536701660318695890,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,4.87449502945,-18.1998882294,2.48986387253
1536701660394932546,830,1536701660394237595,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,5.12099599838,-18.0543117523,2.88062262535
1536701660420517032,831,1536701660419553180,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,5.20856046677,-18.0135612488,2.95445370674
1536701660494500165,832,1536701660493668298,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,5.48472070694,-17.8884372711,3.15621995926
1536701660532799473,833,1536701660531425386,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,5.68405532837,-17.7965583801,3.27918791771
1536701660571301098,834,1536701660570720078,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,5.89185428619,-17.702041626,3.39311265945
1536701660616427787,835,1536701660616177773,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,6.14785909653,-17.6010990143,3.45885109901
1536701660664879893,836,1536701660664223613,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,6.55917692184,-17.4438266754,3.5370759964
1536701660724372204,837,1536701660724013989,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,6.85618162155,-17.3249397278,3.57100272179
1536701660740781094,838,1536701660740250238,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,7.16435003281,-17.2024612427,3.59285211563
1536701660784981609,839,1536701660782668543,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,7.46577692032,-17.0797996521,3.62301111221
1536701660848553862,840,1536701660847588826,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,7.89968156815,-16.8973045349,3.66314911842
1536701660867484186,841,1536701660866796694,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,8.05103206635,-16.8319816589,3.66731548309
1536701660928454143,842,1536701660926574681,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,8.49009513855,-16.6265983582,3.7093038559
1536701660951893435,843,1536701660951573986,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,8.64410114288,-16.5548152924,3.71403455734
1536701661018468039,844,1536701661018250933,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,9.28037548065,-16.2532043457,3.69797873497
1536701661063906142,845,1536701661063256360,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,9.45277881622,-16.1762218475,3.67712807655
1536701661109820104,846,1536701661109273146,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,9.94005393982,-15.9257440567,3.64317369461
1536701661216105846,847,1536701661210725413,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,10.726266861,-15.4965391159,3.6000957489
1536701661271055096,848,1536701661270785202,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.1535787582,-15.2522706985,3.60267353058
1536701661318337608,849,1536701661317165005,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.5787620544,-14.986448288,3.59299254417
1536701661350008203,850,1536701661340103467,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,11.7249031067,-14.8895654678,3.59216403961
1536701661424870740,851,1536701661423777558,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.2517843246,-14.5330047607,3.61832213402
1536701661455843119,852,1536701661450678703,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.3787240982,-14.4439544678,3.63151741028
1536701661502568780,853,1536701661501530916,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.6270036697,-14.2616872787,3.64611387253
1536701661534195550,854,1536701661533592891,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,12.8888168335,-14.0617609024,3.64659714699
1536701661642121368,855,1536701661641806689,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,13.6449537277,-13.4654426575,3.65229868889
1536701661722939532,856,1536701661722596875,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.1382637024,-13.0426473618,3.63226032257
1536701661768023229,857,1536701661767581910,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.4074993134,-12.8095159531,3.58365726471
1536701661797478522,858,1536701661796875478,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.6594285965,-12.5839548111,3.55014419556
1536701661839336776,859,1536701661838881532,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.8963537216,-12.3625059128,3.52054071426
1536701661909091654,860,1536701661908283605,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.2360258102,-12.0209102631,3.48385477066
1536701661966618966,861,1536701661965321836,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.6018972397,-11.6289186478,3.40027070045
1536701662013500751,862,1536701662011728209,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9891757965,-11.20906353,3.25418829918
1536701662050261078,863,1536701662049179133,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.1119728088,-11.0689516068,3.21165919304
1536701662116635702,864,1536701662116149246,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.5738372803,-10.4974336624,3.04060339928
1536701662192587642,865,1536701662191969905,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.8993377686,-10.0481729507,2.90830683708
1536701662216845547,866,1536701662214638409,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.0038318634,-9.90148830414,2.85829758644
1536701662292145433,867,1536701662291045049,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.4618606567,-9.22162151337,2.61354780197
1536701662322949333,868,1536701662321012793,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.6869888306,-8.85062408447,2.4748249054
1536701662357271298,869,1536701662356549297,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.8001613617,-8.66051101685,2.40515589714
1536701662398252772,870,1536701662397188466,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.136472702,-8.08382034302,2.19054198265
1536701662465155212,871,1536701662463298702,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.4512462616,-7.5057592392,1.99964177608
1536701662529867608,872,1536701662529610263,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.7426967621,-6.89080762863,1.78673112392
1536701662568148637,873,1536701662567723581,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.9223690033,-6.49521350861,1.63904130459
1536701662609094034,874,1536701662607161720,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.0802593231,-6.11566209793,1.50551199913
1536701662642485920,875,1536701662642257353,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.2214241028,-5.75642347336,1.37790596485
1536701662705634877,876,1536701662703744946,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.4135456085,-5.18460655212,1.13468134403
1536701662766402038,877,1536701662765873358,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.5755386353,-4.62546300888,0.924081623554
1536701662806199192,878,1536701662804131050,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.652557373,-4.31041193008,0.87692040205
1536701662868572528,879,1536701662867174112,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.7712841034,-3.81379246712,0.728888571262
1536701662924352940,880,1536701662921029476,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.8615703583,-3.28993606567,0.527808725834
1536701662956111568,881,1536701662947744118,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.8855495453,-3.1114897728,0.467652618885
1536701663035026389,882,1536701663034217827,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9480113983,-2.46677947044,0.301406592131
1536701663048274244,883,1536701663047204656,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9480113983,-2.46677947044,0.301406592131
1536701663110361136,884,1536701663108698235,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9682445526,-1.84273374081,0.167668819427
1536701663159821207,885,1536701663157527156,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9737586975,-1.48394978046,0.0752529799938
1536701663202247035,886,1536701663199739399,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9688911438,-0.958526551723,-0.0228468310088
1536701663249200847,887,1536701663248588967,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9596710205,-0.624292731285,-0.0931131988764
1536701663336441886,888,1536701663335512735,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.9036026001,0.0228054299951,-0.231871247292
1536701663377967918,889,1536701663376331043,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.8686389923,0.335233002901,-0.29905462265
1536701663430016295,890,1536701663429672037,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.8155498505,0.795810759068,-0.411505132914
1536701663437009371,891,1536701663436285897,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.7960567474,0.935270965099,-0.437119305134
1536701663519048924,892,1536701663518127904,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.7147579193,1.3397295475,-0.516364276409
1536701663563503647,893,1536701663562870864,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.6245117188,1.73045456409,-0.561320066452
1536701663621214037,894,1536701663617927354,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.5686626434,1.96411597729,-0.516073524952
1536701663651760079,895,1536701663651283098,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.5119991302,2.18557596207,-0.450606942177
1536701663763872887,896,1536701663758408646,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.3469848633,2.76789498329,-0.407584041357
1536701663796485790,897,1536701663794562663,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.2383327484,3.1236243248,-0.501698672771
1536701663879206913,898,1536701663878327541,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.1259746552,3.4756128788,-0.668612241745
1536701663914570776,899,1536701663914208943,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,19.0362224579,3.70325183868,-0.788045585155
1536701663941648787,900,1536701663941254494,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.9477233887,3.90244936943,-0.870362520218
1536701664000215052,901,1536701663999252096,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.822719574,4.1815495491,-0.955499947071
1536701664047218707,902,1536701664046808183,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.7435264587,4.33131742477,-0.957995533943
1536701664130646465,903,1536701664129981445,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.566493988,4.60765314102,-0.974952757359
1536701664161543487,904,1536701664153400825,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.5216693878,4.68225717545,-1.00889718533
1536701664231735459,905,1536701664231479426,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.3433609009,4.97534894943,-1.19455862045
1536701664250720715,906,1536701664249510593,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.3022060394,5.04093742371,-1.22546875477
1536701664310200637,907,1536701664309468360,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.1655540466,5.22256660461,-1.27615773678
1536701664363805667,908,1536701664361949285,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,18.0230007172,5.39731645584,-1.35408866405
1536701664432429493,909,1536701664432183064,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.8851242065,5.56115293503,-1.45951557159
1536701664448781530,910,1536701664447537508,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.8403053284,5.61454105377,-1.5062032938
1536701664530602665,911,1536701664530195087,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.6421718597,5.80419874191,-1.74303746223
1536701664563311444,912,1536701664562776682,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.543592453,5.88334226608,-1.83032405376
1536701664635580937,913,1536701664635085069,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.4041500092,5.99406576157,-1.96038663387
1536701664681320689,914,1536701664680172191,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.3080444336,6.06337976456,-2.05961585045
1536701664728738580,915,1536701664727710448,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.1586704254,6.14992237091,-2.15717029572
1536701664762464032,916,1536701664761935704,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,17.0561084747,6.20246315002,-2.19622445107
1536701664830736238,917,1536701664830205861,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.9208068848,6.26914596558,-2.22143387794
1536701664861204714,918,1536701664860793935,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.8384685516,6.29970550537,-2.23148488998
1536701664930841724,919,1536701664930066807,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.7015514374,6.34667921066,-2.25133299828
1536701664967601346,920,1536701664966527468,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.6197605133,6.37496042252,-2.25829982758
1536701665024449490,921,1536701665022446429,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.5194187164,6.3843126297,-2.22930717468
1536701665037267519,922,1536701665036499100,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.4862651825,6.38476991653,-2.20988202095
1536701665111024069,923,1536701665110370510,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.39503479,6.37473964691,-2.14946675301
1536701665153505887,924,1536701665152143164,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.3400268555,6.35551261902,-2.08641648293
1536701665211427428,925,1536701665210987422,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.2747535706,6.32156133652,-1.93103909492
1536701665240933013,926,1536701665240077297,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.2344741821,6.29098129272,-1.82976853848
1536701665326103509,927,1536701665325589971,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.1597728729,6.20770120621,-1.736156106
1536701665352863640,928,1536701665352414158,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.142742157,6.18412017822,-1.74231731892
1536701665421531900,929,1536701665420595225,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.088760376,6.08199977875,-1.75104343891
1536701665448882878,930,1536701665448472931,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.0785770416,6.05334758759,-1.73433029652
1536701665511781564,931,1536701665511377123,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.0459804535,5.98884963989,-1.65622794628
1536701665570441657,932,1536701665569871009,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,16.013463974,5.92112207413,-1.58882880211
1536701665601076596,933,1536701665600773474,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9958267212,5.87659883499,-1.56998455524
1536701665669122988,934,1536701665668314203,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9734153748,5.80918741226,-1.51698493958
1536701665719118078,935,1536701665718565709,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9366855621,5.74289608002,-1.36714279652
1536701665765793288,936,1536701665763577506,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.9194726944,5.6906876564,-1.27476787567
1536701665844632272,937,1536701665843639000,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8957214355,5.61477327347,-1.15084922314
1536701665859363792,938,1536701665857179990,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8957214355,5.61477327347,-1.15084922314
1536701665928104783,939,1536701665927321735,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8623075485,5.47651147842,-0.993344426155
1536701666038170866,940,1536701666037556746,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8426771164,5.34228610992,-0.849893450737
1536701666081912871,941,1536701666077571742,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8417625427,5.28886222839,-0.789445817471
1536701666119681035,942,1536701666118977761,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8324766159,5.21165895462,-0.658685326576
1536701666151203190,943,1536701666150712444,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8287916183,5.18320989609,-0.61481398344
1536701666200379666,944,1536701666199609775,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8273296356,5.10530424118,-0.509671509266
1536701666305010830,945,1536701666304299841,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8302822113,4.99940252304,-0.38308775425
1536701666327149022,946,1536701666326352017,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8257408142,4.94917345047,-0.293973445892
1536701666364665315,947,1536701666359070432,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,15.8276014328,4.92025995255,-0.265472203493
1536701666439781067,948,1536701666439024301,NED,5,14.7320604324,6.24230718613,1.804157096e-15,15.8515329361,4.76056432724,-0.145493373275
1536701666541929597,949,1536701666541378093,NED,5,14.7320604324,6.24230718613,1.804157096e-15,15.8677453995,4.56528282166,-0.0498712323606
1536701666636991961,950,1536701666634992677,NED,5,14.7320604324,6.24230718613,1.804157096e-15,15.8942127228,4.40926265717,0.0471069328487
1536701666667032660,951,1536701666666206331,NED,5,14.7320604324,6.24230718613,1.804157096e-15,15.9076757431,4.33268976212,0.0880992934108
1536701666710595750,952,1536701666710231580,NED,5,13.703707695,8.25883769989,1.67822013153e-15,15.9199924469,4.25864124298,0.126739814878
1536701666794528307,953,1536701666793578380,NED,5,13.703707695,8.25883769989,1.67822013153e-15,15.9504575729,4.11357402802,0.169117376208
1536701666842928521,954,1536701666840421878,NED,5,13.703707695,8.25883769989,1.67822013153e-15,15.9738311768,4.05028676987,0.173353329301
1536701666859024301,955,1536701666857993095,NED,5,13.703707695,8.25883769989,1.67822013153e-15,15.9829149246,4.01879501343,0.174555182457
1536701666940835000,956,1536701666939341764,NED,5,13.703707695,8.25883769989,1.67822013153e-15,16.0129089355,3.90762042999,0.177932724357
1536701666958220003,957,1536701666956336891,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.0160255432,3.88526964188,0.17891792953
1536701667007142175,958,1536701667005464133,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.0315647125,3.81989812851,0.174918219447
1536701667082071329,959,1536701667080121504,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.0349655151,3.78271222115,0.212220624089
1536701667126930845,960,1536701667126467822,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.020406723,3.76540994644,0.2593716681
1536701667171766992,961,1536701667171152072,NED,5,13.4028339386,8.73865318298,1.6413737748e-15,16.0199165344,3.75900053978,0.259476095438
1536701667197646310,962,1536701667197180182,NED,5,12.4010705948,10.1100673676,1.51869312261e-15,16.0153980255,3.75633716583,0.233617559075
1536701667261945974,963,1536701667261009236,NED,5,12.4010705948,10.1100673676,1.51869312261e-15,16.0096149445,3.76051092148,0.242036283016
1536701667311036369,964,1536701667310576195,NED,5,12.4010705948,10.1100673676,1.51869312261e-15,15.9970655441,3.76981019974,0.244030594826
1536701667363077448,965,1536701667361128583,NED,5,12.4010705948,10.1100673676,1.51869312261e-15,15.986000061,3.77791833878,0.239066258073
1536701667401286642,966,1536701667400220863,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,15.9785060883,3.78750109673,0.242091193795
1536701667442733476,967,1536701667442110041,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,15.9781007767,3.79681801796,0.217678099871
1536701667500127394,968,1536701667496081545,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,15.9663972855,3.81505441666,0.213117346168
1536701667558011801,969,1536701667556181221,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,15.9593725204,3.83010864258,0.21858496964
1536701667585580462,970,1536701667583957224,NED,5,11.6548423767,10.9619636536,1.42730652618e-15,15.9519910812,3.83907842636,0.22915905714
1536701667632323282,971,1536701667628876795,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.939822197,3.86383581161,0.287129849195
1536701667672152352,972,1536701667671423341,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.9327573776,3.88700556755,0.33002269268
1536701667725448145,973,1536701667724528246,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.9062623978,3.93756556511,0.39734262228
1536701667764013282,974,1536701667761509008,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.8984670639,3.95866465569,0.420796006918
1536701667851440056,975,1536701667846493322,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.871339798,4.06373596191,0.499940276146
1536701667863566207,976,1536701667862302498,NED,5,9.99124240875,12.4970026016,1.22357424418e-15,15.8657913208,4.0976691246,0.509982228279
1536701667919816685,977,1536701667919305516,NED,5,8.61032867432,13.4856309891,1.05446115164e-15,15.8335371017,4.25582122803,0.528982937336
1536701667954268555,978,1536701667951870273,NED,5,8.61032867432,13.4856309891,1.05446115164e-15,15.8213577271,4.29826068878,0.54264819622
1536701668009873445,979,1536701668007677927,NED,5,8.61032867432,13.4856309891,1.05446115164e-15,15.7835912704,4.43587207794,0.615039408207
1536701668059095666,980,1536701668058223784,NED,5,8.61032867432,13.4856309891,1.05446115164e-15,15.7579526901,4.54423284531,0.665549397469
1536701668108853962,981,1536701668107262224,NED,5,7.63481712341,14.0609235764,9.34995413003e-16,15.7093334198,4.72206926346,0.762648642063
1536701668153957154,982,1536701668152288555,NED,5,7.63481712341,14.0609235764,9.34995413003e-16,15.669303894,4.85018634796,0.827106416225
1536701668204523499,983,1536701668203779089,NED,5,7.63481712341,14.0609235764,9.34995413003e-16,15.6117267609,5.03708457947,0.954056799412
1536701668248776001,984,1536701668248030216,NED,5,7.63481712341,14.0609235764,9.34995413003e-16,15.5725603104,5.17423915863,1.01649844646
1536701668325814273,985,1536701668324875262,NED,5,7.63481712341,14.0609235764,9.34995413003e-16,15.4831924438,5.46212434769,1.1606913805
1536701668368821985,986,1536701668368026452,NED,5,7.13240385056,14.3223190308,8.73467574989e-16,15.4630527496,5.53942871094,1.18932855129
1536701668431322697,987,1536701668427951663,NED,5,7.13240385056,14.3223190308,8.73467574989e-16,15.3785810471,5.86093235016,1.28194451332
1536701668517392382,988,1536701668516051555,NED,5,7.13240385056,14.3223190308,8.73467574989e-16,15.2872219086,6.20777606964,1.34624934196
1536701668550914556,989,1536701668549924262,NED,5,7.13240385056,14.3223190308,8.73467574989e-16,15.2393388748,6.38748216629,1.36818146706
1536701668629492449,990,1536701668625390931,NED,5,5.04444932938,15.1839895248,6.17766857058e-16,15.1714849472,6.65476560593,1.41251897812
1536701668651733144,991,1536701668650198324,NED,5,5.04444932938,15.1839895248,6.17766857058e-16,15.1279745102,6.826212883,1.44856953621
1536701668678193481,992,1536701668677668995,NED,5,5.04444932938,15.1839895248,6.17766857058e-16,15.1057596207,6.91426134109,1.46269440651
1536701668740451958,993,1536701668739965726,NED,5,5.04444932938,15.1839895248,6.17766857058e-16,14.9980192184,7.27484941483,1.52711749077
1536701668822697509,994,1536701668821412447,NED,5,3.99754905701,15.4925661087,4.89558573733e-16,14.8910226822,7.62332773209,1.61035096645
1536701668881006621,995,1536701668880402329,NED,5,3.99754905701,15.4925661087,4.89558573733e-16,14.8347005844,7.80702972412,1.63675761223
1536701668939925659,996,1536701668939408440,NED,5,3.99754905701,15.4925661087,4.89558573733e-16,14.6913280487,8.21774768829,1.64829802513
1536701669036448959,997,1536701669035344990,NED,5,3.99754905701,15.4925661087,4.89558573733e-16,14.5356826782,8.6506986618,1.64721238613
1536701669058661067,998,1536701669057621474,NED,5,3.99754905701,15.4925661087,4.89558573733e-16,14.4964923859,8.75880050659,1.64641010761
1536701669140962736,999,1536701669137485613,NED,5,2.54767489433,15.7958650589,3.12000192138e-16,14.3157510757,9.2138299942,1.61914384365
1536701669159840751,1000,1536701669157866021,NED,5,2.54767489433,15.7958650589,3.12000192138e-16,14.2662038803,9.32769107819,1.62131941319
