%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536701664930877865,919,1536701664930075962,NED,16.0,0.0
1536701664967558962,920,1536701664966535247,NED,16.0,0.0
1536701665022962976,921,1536701665022455520,NED,16.0,0.0
1536701665036882765,922,1536701665036508224,NED,16.0,0.0
1536701665111007135,923,1536701665110377777,NED,16.0,0.0
1536701665152807895,924,1536701665152150526,NED,16.0,0.0
1536701665211414079,925,1536701665210996673,NED,16.0,0.0
1536701665240912941,926,1536701665240084692,NED,16.0,0.0
1536701665326091505,927,1536701665325599191,NED,16.0,0.0
1536701665352959324,928,1536701665352422513,NED,16.0,0.0
1536701665421482057,929,1536701665420625637,NED,16.0,0.0
1536701665448864695,930,1536701665448481190,NED,16.0,0.0
1536701665511727816,931,1536701665511384806,NED,16.0,0.0
1536701665570417167,932,1536701665569881285,NED,16.0,0.0
1536701665601060174,933,1536701665600780676,NED,16.0,0.0
1536701665669097827,934,1536701665668323934,NED,16.0,0.0
1536701665719074381,935,1536701665718575248,NED,16.0,0.0
1536701665765708584,936,1536701665763588551,NED,16.0,0.0
1536701665844442760,937,1536701665843650621,NED,16.0,0.0
1536701665859154433,938,1536701665857192251,NED,16.0,0.0
1536701665928060382,939,1536701665927332587,NED,16.0,0.0
1536701666038100343,940,1536701666037569518,NED,16.0,0.0
1536701666081954679,941,1536701666077582082,NED,16.0,0.0
1536701666119615794,942,1536701666118990054,NED,16.0,0.0
1536701666151180749,943,1536701666150722560,NED,16.0,0.0
1536701666200265735,944,1536701666199618930,NED,16.0,0.0
1536701666304896739,945,1536701666304309157,NED,16.0,0.0
1536701666327051737,946,1536701666326363221,NED,16.0,0.0
1536701666364627604,947,1536701666359081060,NED,16.0,0.0
1536701666439740412,948,1536701666439036305,NED,16.0,0.0
1536701666542159412,949,1536701666541389233,NED,16.0,0.0
1536701666636846530,950,1536701666635004618,NED,16.0,0.0
1536701666666942066,951,1536701666666217344,NED,16.0,0.0
1536701666710541073,952,1536701666710240864,NED,16.0,0.0
1536701666794495398,953,1536701666793587951,NED,16.0,0.0
1536701666842821857,954,1536701666840431577,NED,16.0,0.0
1536701666858832068,955,1536701666857999466,NED,16.0,0.0
1536701666940805453,956,1536701666939352744,NED,16.0,0.0
1536701666958148552,957,1536701666956344638,NED,16.0,0.0
1536701667006928078,958,1536701667005474088,NED,16.0,0.0
1536701667082045207,959,1536701667080130499,NED,16.0,0.0
1536701667126908180,960,1536701667126477906,NED,16.0,0.0
1536701667171708218,961,1536701667171161707,NED,16.0,0.0
1536701667197625950,962,1536701667197188313,NED,16.0,0.0
1536701667261904550,963,1536701667261019448,NED,16.0,0.0
1536701667310966839,964,1536701667310584839,NED,16.0,0.0
1536701667363032759,965,1536701667361137579,NED,16.0,0.0
1536701667401207796,966,1536701667400230723,NED,16.0,0.0
1536701667442696662,967,1536701667442122365,NED,16.0,0.0
1536701667500049381,968,1536701667496091565,NED,16.0,0.0
1536701667557845306,969,1536701667556190313,NED,16.0,0.0
1536701667585469860,970,1536701667583963339,NED,16.0,0.0
1536701667629514636,971,1536701667628887039,NED,16.0,0.0
1536701667672099596,972,1536701667671445141,NED,16.0,0.0
1536701667725395613,973,1536701667724534968,NED,16.0,0.0
1536701667763297812,974,1536701667761518867,NED,16.0,0.0
1536701667851391974,975,1536701667846501997,NED,16.0,0.0
1536701667863550553,976,1536701667862310085,NED,16.0,0.0
1536701667919768795,977,1536701667919316080,NED,16.0,0.0
1536701667954214263,978,1536701667951881637,NED,16.0,0.0
1536701668009857247,979,1536701668007688523,NED,16.0,0.0
1536701668059079564,980,1536701668058231531,NED,16.0,0.0
1536701668108836675,981,1536701668107270067,NED,16.0,0.0
1536701668153175770,982,1536701668152298351,NED,16.0,0.0
1536701668204447886,983,1536701668203792246,NED,16.0,0.0
1536701668248654900,984,1536701668248039371,NED,16.0,0.0
1536701668325773905,985,1536701668324886914,NED,16.0,0.0
1536701668368775119,986,1536701668368036888,NED,16.0,0.0
1536701668431279769,987,1536701668428022249,NED,16.0,0.0
1536701668517244774,988,1536701668516062471,NED,16.0,0.0
1536701668550548082,989,1536701668549935210,NED,16.0,0.0
1536701668629404896,990,1536701668625398742,NED,16.0,0.0
1536701668651736441,991,1536701668650209720,NED,16.0,0.0
1536701668678169504,992,1536701668677678567,NED,16.0,0.0
1536701668740432559,993,1536701668739975650,NED,16.0,0.0
1536701668822651188,994,1536701668822123788,NED,16.0,0.0
1536701668880982612,995,1536701668880411708,NED,16.0,0.0
1536701668939781541,996,1536701668939419324,NED,16.0,0.0
1536701669036237647,997,1536701669035355938,NED,16.0,0.0
1536701669058545567,998,1536701669057630277,NED,16.0,0.0
1536701669138836652,999,1536701669137495057,NED,16.0,0.0
1536701669159818663,1000,1536701669157874024,NED,16.0,0.0
1536701669234710715,1001,1536701669233701053,NED,16.0,0.0
1536701669257813303,1002,1536701669257050038,NED,16.0,0.0
1536701669325822753,1003,1536701669325200534,NED,16.0,0.0
1536701669403300070,1004,1536701669402712296,NED,16.0,0.0
1536701669440774523,1005,1536701669438165633,NED,16.0,0.0
1536701669456442013,1006,1536701669456117954,NED,16.0,0.0
1536701669510549921,1007,1536701669509140812,NED,16.0,0.0
1536701669555448299,1008,1536701669554277841,NED,16.0,0.0
1536701669604413079,1009,1536701669603388564,NED,16.0,0.0
1536701669630938305,1010,1536701669629107597,NED,16.0,0.0
1536701669674852664,1011,1536701669674026688,NED,16.0,0.0
1536701669707418317,1012,1536701669706799587,NED,16.0,0.0
1536701669744232328,1013,1536701669743781438,NED,16.0,0.0
1536701669823860378,1014,1536701669823457250,NED,16.0,0.0
1536701669837589279,1015,1536701669836978425,NED,16.0,0.0
1536701669918426971,1016,1536701669915705846,NED,16.0,0.0
1536701669958643580,1017,1536701669958234593,NED,16.0,0.0
1536701670008740499,1018,1536701670008091006,NED,16.0,0.0
1536701670054691756,1019,1536701670054330628,NED,16.0,0.0
1536701670109874694,1020,1536701670109260350,NED,16.0,0.0
1536701670157340956,1021,1536701670156340994,NED,16.0,0.0
1536701670220215697,1022,1536701670219678918,NED,16.0,0.0
1536701670301269694,1023,1536701670300898738,NED,16.0,0.0
1536701670357615536,1024,1536701670356890430,NED,16.0,0.0
1536701670427185352,1025,1536701670426665667,NED,16.0,0.0
1536701670503475372,1026,1536701670494573671,NED,16.0,0.0
1536701670561610530,1027,1536701670560305653,NED,16.0,0.0
1536701670594077938,1028,1536701670593661781,NED,16.0,0.0
1536701670648767314,1029,1536701670647632485,NED,16.0,0.0
1536701670692076132,1030,1536701670690578670,NED,16.0,0.0
1536701670728553439,1031,1536701670727272251,NED,16.0,0.0
1536701670764802981,1032,1536701670764103517,NED,16.0,0.0
1536701670851398176,1033,1536701670848082971,NED,16.0,0.0
1536701670966414931,1034,1536701670965491061,NED,16.0,0.0
1536701671016341482,1035,1536701671015010547,NED,16.0,0.0
1536701671055956136,1036,1536701671054454192,NED,16.0,0.0
1536701671118017610,1037,1536701671117042585,NED,16.0,0.0
1536701671144528494,1038,1536701671143494375,NED,16.0,0.0
1536701671228740037,1039,1536701671227282494,NED,16.0,0.0
1536701671258087001,1040,1536701671255931691,NED,16.0,0.0
1536701671320805844,1041,1536701671316828597,NED,16.0,0.0
1536701671370380294,1042,1536701671369645296,NED,16.0,0.0
1536701671464800399,1043,1536701671463801334,NED,16.0,0.0
1536701671537545880,1044,1536701671536919307,NED,16.0,0.0
1536701671567897832,1045,1536701671567322255,NED,16.0,0.0
1536701671611880633,1046,1536701671611431183,NED,16.0,0.0
1536701671651481201,1047,1536701671649464247,NED,16.0,0.0
1536701671726832498,1048,1536701671726166551,NED,16.0,0.0
1536701671757498682,1049,1536701671756711280,NED,16.0,0.0
1536701671795709157,1050,1536701671794921723,NED,16.0,0.0
1536701671843278657,1051,1536701671840302172,NED,16.0,0.0
1536701671916160413,1052,1536701671915737629,NED,16.0,0.0
1536701671959409144,1053,1536701671958911548,NED,16.0,0.0
1536701672006358794,1054,1536701672004325898,NED,16.0,0.0
1536701672039848669,1055,1536701672036887165,NED,16.0,0.0
1536701672107788653,1056,1536701672107342212,NED,16.0,0.0
1536701672129880395,1057,1536701672128055065,NED,16.0,0.0
1536701672191544311,1058,1536701672190719711,NED,16.0,0.0
1536701672228227745,1059,1536701672226388906,NED,16.0,0.0
1536701672296815686,1060,1536701672294795434,NED,16.0,0.0
1536701672310203498,1061,1536701672309315578,NED,16.0,0.0
1536701672361951890,1062,1536701672361295034,NED,16.0,0.0
1536701672397798271,1063,1536701672396552488,NED,16.0,0.0
1536701672469131666,1064,1536701672468662400,NED,16.0,0.0
1536701672515266640,1065,1536701672509914953,NED,16.0,0.0
1536701672538799055,1066,1536701672537957649,NED,16.0,0.0
1536701672565841692,1067,1536701672565583963,NED,16.0,0.0
1536701672649308986,1068,1536701672648100401,NED,16.0,0.0
1536701672721764436,1069,1536701672721185113,NED,16.0,0.0
1536701672755906493,1070,1536701672755175593,NED,16.0,0.0
1536701672800757366,1071,1536701672800317040,NED,16.0,0.0
1536701672880116611,1072,1536701672879586458,NED,16.0,0.0
1536701672925808057,1073,1536701672922926936,NED,16.0,0.0
1536701672978453492,1074,1536701672972293948,NED,16.0,0.0
1536701673003414575,1075,1536701673002763801,NED,16.0,0.0
1536701673047446162,1076,1536701673041369305,NED,16.0,0.0
1536701673130779645,1077,1536701673125057386,NED,16.0,0.0
1536701673169276404,1078,1536701673168066154,NED,16.0,0.0
1536701673239960913,1079,1536701673235521443,NED,16.0,0.0
1536701673253699770,1080,1536701673252440286,NED,16.0,0.0
1536701673328665930,1081,1536701673328254862,NED,16.0,0.0
1536701673380591189,1082,1536701673380023902,NED,16.0,0.0
1536701673436199408,1083,1536701673435472957,NED,16.0,0.0
1536701673451164840,1084,1536701673450497420,NED,16.0,0.0
1536701673522733268,1085,1536701673522135506,NED,16.0,0.0
1536701673565838329,1086,1536701673564902679,NED,16.0,0.0
1536701673635085687,1087,1536701673633901815,NED,16.0,0.0
1536701673649795727,1088,1536701673647382271,NED,16.0,0.0
1536701673689501647,1089,1536701673688452867,NED,16.0,0.0
1536701673730143025,1090,1536701673729721073,NED,16.0,0.0
1536701673778981421,1091,1536701673778506009,NED,16.0,0.0
1536701673838018008,1092,1536701673835555861,NED,16.0,0.0
1536701673879705477,1093,1536701673879214859,NED,16.0,0.0
1536701673956165193,1094,1536701673954864445,NED,16.0,0.0
1536701674017920343,1095,1536701674014929773,NED,16.0,0.0
1536701674053782410,1096,1536701674051981154,NED,16.0,0.0
1536701674114404941,1097,1536701674112630638,NED,16.0,0.0
1536701674161826449,1098,1536701674161257082,NED,16.0,0.0
1536701674210708382,1099,1536701674209931384,NED,16.0,0.0
1536701674261659384,1100,1536701674257551848,NED,16.0,0.0
1536701674312259598,1101,1536701674311554179,NED,16.0,0.0
1536701674434856946,1102,1536701674424864305,NED,16.0,0.0
1536701674484555731,1103,1536701674484104072,NED,16.0,0.0
1536701674514910692,1104,1536701674514134367,NED,16.0,0.0
1536701674564793291,1105,1536701674563511463,NED,16.0,0.0
1536701674601275561,1106,1536701674600924132,NED,16.0,0.0
1536701674698023778,1107,1536701674694200445,NED,16.0,0.0
1536701674733478587,1108,1536701674732118233,NED,16.0,0.0
1536701674768327663,1109,1536701674765447951,NED,16.0,0.0
1536701674795939508,1110,1536701674793963017,NED,16.0,0.0
1536701674846219121,1111,1536701674844912547,NED,16.0,0.0
1536701674918579816,1112,1536701674916745747,NED,16.0,0.0
1536701674930341221,1113,1536701674929588361,NED,16.0,0.0
1536701674995765247,1114,1536701674994814455,NED,16.0,0.0
1536701675051272979,1115,1536701675046586120,NED,16.0,0.0
1536701675089297752,1116,1536701675088996710,NED,16.0,0.0
1536701675117135026,1117,1536701675116710610,NED,16.0,0.0
1536701675207064826,1118,1536701675206372756,NED,16.0,0.0
1536701675241905803,1119,1536701675241379076,NED,16.0,0.0
1536701675300011478,1120,1536701675298781125,NED,16.0,0.0
1536701675361809845,1121,1536701675361061082,NED,16.0,0.0
1536701675413217628,1122,1536701675411616351,NED,16.0,0.0
1536701675497917707,1123,1536701675497265300,NED,16.0,0.0
1536701675557928902,1124,1536701675550006099,NED,16.0,0.0
1536701675602524510,1125,1536701675601975823,NED,16.0,0.0
1536701675654975440,1126,1536701675652710264,NED,16.0,0.0
1536701675725115744,1127,1536701675724035271,NED,16.0,0.0
1536701675759895033,1128,1536701675756874948,NED,16.0,0.0
1536701675811216544,1129,1536701675810539712,NED,16.0,0.0
1536701675826720196,1130,1536701675825903119,NED,16.0,0.0
1536701675884206533,1131,1536701675883672635,NED,16.0,0.0
1536701675929401120,1132,1536701675928269556,NED,16.0,0.0
1536701675986927728,1133,1536701675985915793,NED,16.0,0.0
1536701676053628075,1134,1536701676051832997,NED,16.0,0.0
1536701676132241213,1135,1536701676131573537,NED,16.0,0.0
1536701676156391302,1136,1536701676156033951,NED,16.0,0.0
1536701676256029187,1137,1536701676255263810,NED,16.0,0.0
1536701676340215568,1138,1536701676339570876,NED,16.0,0.0
1536701676365846696,1139,1536701676365302458,NED,16.0,0.0
1536701676422737992,1140,1536701676422212449,NED,16.0,0.0
1536701676484066549,1141,1536701676483457551,NED,16.0,0.0
1536701676535562557,1142,1536701676533573165,NED,16.0,0.0
1536701676566291805,1143,1536701676565893990,NED,16.0,0.0
1536701676647487071,1144,1536701676646728800,NED,16.0,0.0
1536701676681702948,1145,1536701676677328142,NED,16.0,0.0
1536701676729117606,1146,1536701676728452138,NED,16.0,0.0
1536701676786655738,1147,1536701676785504199,NED,16.0,0.0
1536701676858986086,1148,1536701676858531066,NED,16.0,0.0
1536701676930221075,1149,1536701676929355148,NED,16.0,0.0
1536701676997007983,1150,1536701676995082455,NED,16.0,0.0
1536701677042717997,1151,1536701677039617977,NED,16.0,0.0
1536701677075465415,1152,1536701677074883915,NED,16.0,0.0
1536701677132049458,1153,1536701677131409601,NED,16.0,0.0
1536701677160442302,1154,1536701677158205969,NED,16.0,0.0
1536701677205080391,1155,1536701677204284634,NED,16.0,0.0
1536701677276714443,1156,1536701677276019204,NED,16.0,0.0
1536701677309234095,1157,1536701677308722702,NED,16.0,0.0
1536701677365105133,1158,1536701677364314274,NED,16.0,0.0
1536701677441508764,1159,1536701677439731869,NED,16.0,0.0
1536701677455093387,1160,1536701677454071881,NED,16.0,0.0
1536701677517267672,1161,1536701677516063377,NED,16.0,0.0
1536701677559892615,1162,1536701677558906098,NED,16.0,0.0
1536701677607056938,1163,1536701677606642062,NED,16.0,0.0
1536701677655266713,1164,1536701677651701493,NED,16.0,0.0
1536701677731606992,1165,1536701677730912105,NED,16.0,0.0
1536701677751176693,1166,1536701677750094620,NED,16.0,0.0
1536701677823618283,1167,1536701677823169057,NED,16.0,0.0
1536701677849793360,1168,1536701677849101483,NED,16.0,0.0
1536701677925609505,1169,1536701677924862855,NED,16.0,0.0
1536701677946082844,1170,1536701677945333601,NED,16.0,0.0
1536701678039823364,1171,1536701678038628000,NED,16.0,0.0
1536701678074944479,1172,1536701678074513660,NED,16.0,0.0
1536701678116414970,1173,1536701678114656258,NED,16.0,0.0
1536701678159629481,1174,1536701678155621982,NED,16.0,0.0
1536701678207713223,1175,1536701678207077751,NED,16.0,0.0
1536701678251086066,1176,1536701678249750297,NED,16.0,0.0
1536701678338379445,1177,1536701678337320293,NED,16.0,0.0
1536701678352341202,1178,1536701678351888231,NED,16.0,0.0
1536701678411440244,1179,1536701678410123747,NED,16.0,0.0
1536701678481934282,1180,1536701678479347928,NED,16.0,0.0
1536701678570076750,1181,1536701678568906164,NED,16.0,0.0
1536701678622016959,1182,1536701678621573015,NED,16.0,0.0
1536701678677802396,1183,1536701678676629121,NED,16.0,0.0
1536701678725923817,1184,1536701678725391360,NED,16.0,0.0
1536701678762039100,1185,1536701678761129060,NED,16.0,0.0
1536701678801955404,1186,1536701678799954648,NED,16.0,0.0
1536701678861561838,1187,1536701678860443559,NED,16.0,0.0
1536701678888572272,1188,1536701678888082518,NED,16.0,0.0
1536701678928921539,1189,1536701678928092906,NED,16.0,0.0
1536701678994663796,1190,1536701678994057359,NED,16.0,0.0
1536701679049890335,1191,1536701679048646281,NED,16.0,0.0
1536701679106493618,1192,1536701679105239928,NED,16.0,0.0
1536701679149375170,1193,1536701679148979213,NED,16.0,0.0
1536701679236330886,1194,1536701679235564708,NED,16.0,0.0
1536701679293766387,1195,1536701679287189790,NED,16.0,0.0
1536701679366702180,1196,1536701679365109162,NED,16.0,0.0
1536701679401633751,1197,1536701679395379643,NED,16.0,0.0
1536701679407305399,1198,1536701679406838791,NED,16.0,0.0
1536701679483536645,1199,1536701679481874705,NED,16.0,0.0
1536701679522487432,1200,1536701679521647882,NED,16.0,0.0
1536701679577487581,1201,1536701679573572501,NED,16.0,0.0
1536701679648618883,1202,1536701679647571319,NED,16.0,0.0
1536701679665306695,1203,1536701679664627654,NED,16.0,0.0
1536701679692342770,1204,1536701679691771162,NED,16.0,0.0
1536701679746390911,1205,1536701679744581651,NED,16.0,0.0
1536701679804287131,1206,1536701679803565962,NED,16.0,0.0
1536701679811554742,1207,1536701679810734016,NED,16.0,0.0
1536701679880749760,1208,1536701679879993763,NED,16.0,0.0
1536701679938187855,1209,1536701679937364055,NED,16.0,0.0
1536701679965344680,1210,1536701679964328936,NED,16.0,0.0
1536701680000534205,1211,1536701679999200132,NED,16.0,0.0
1536701680095781662,1212,1536701680095196641,NED,16.0,0.0
1536701680138174838,1213,1536701680136286765,NED,16.0,0.0
1536701680169879078,1214,1536701680169190594,NED,16.0,0.0
1536701680206245784,1215,1536701680205611208,NED,16.0,0.0
1536701680262272913,1216,1536701680260789376,NED,16.0,0.0
1536701680323811117,1217,1536701680323443746,NED,16.0,0.0
1536701680367302468,1218,1536701680364838177,NED,16.0,0.0
1536701680425271804,1219,1536701680424440481,NED,16.0,0.0
1536701680465767078,1220,1536701680463957338,NED,16.0,0.0
1536701680515851481,1221,1536701680515253911,NED,16.0,0.0
1536701680571120756,1222,1536701680569026204,NED,16.0,0.0
1536701680637883271,1223,1536701680633862263,NED,16.0,0.0
1536701680673904118,1224,1536701680668427872,NED,16.0,0.0
1536701680714073093,1225,1536701680713318696,NED,16.0,0.0
1536701680770867616,1226,1536701680770304459,NED,16.0,0.0
1536701680824194621,1227,1536701680823572562,NED,16.0,0.0
1536701680895029523,1228,1536701680882858875,NED,16.0,0.0
1536701680921114359,1229,1536701680920394343,NED,16.0,0.0
1536701680960699401,1230,1536701680959240834,NED,16.0,0.0
1536701681021799296,1231,1536701681019845181,NED,16.0,0.0
1536701681097935178,1232,1536701681095549508,NED,16.0,0.0
1536701681123065637,1233,1536701681122029085,NED,16.0,0.0
1536701681164364415,1234,1536701681162132019,NED,16.0,0.0
1536701681208433488,1235,1536701681207919278,NED,16.0,0.0
1536701681256633115,1236,1536701681254831186,NED,16.0,0.0
1536701681316607304,1237,1536701681315774189,NED,16.0,0.0
1536701681364153339,1238,1536701681363457492,NED,16.0,0.0
1536701681379657023,1239,1536701681379040919,NED,16.0,0.0
1536701681421970009,1240,1536701681421522384,NED,16.0,0.0
1536701681492797901,1241,1536701681488018110,NED,16.0,0.0
1536701681524737429,1242,1536701681524168126,NED,16.0,0.0
1536701681615486963,1243,1536701681614534827,NED,16.0,0.0
1536701681627021083,1244,1536701681624648250,NED,16.0,0.0
1536701681680324334,1245,1536701681679134380,NED,16.0,0.0
1536701681709149790,1246,1536701681708277748,NED,16.0,0.0
1536701681770276478,1247,1536701681768944647,NED,16.0,0.0
1536701681808073197,1248,1536701681807523453,NED,16.0,0.0
1536701681899208092,1249,1536701681898701373,NED,16.0,0.0
1536701681937118550,1250,1536701681933655961,NED,16.0,0.0
1536701681952228933,1251,1536701681951533470,NED,16.0,0.0
1536701682010751950,1252,1536701682010380193,NED,16.0,0.0
1536701682049004040,1253,1536701682047937045,NED,16.0,0.0
1536701682162280937,1254,1536701682161666977,NED,16.0,0.0
1536701682218462364,1255,1536701682217657676,NED,16.0,0.0
1536701682245248873,1256,1536701682244249680,NED,16.0,0.0
1536701682327359525,1257,1536701682326892341,NED,16.0,0.0
1536701682366224072,1258,1536701682364773027,NED,16.0,0.0
1536701682435932468,1259,1536701682435462082,NED,16.0,0.0
1536701682446819047,1260,1536701682445229678,NED,16.0,0.0
1536701682536560263,1261,1536701682535507065,NED,16.0,0.0
1536701682556125675,1262,1536701682550382960,NED,16.0,0.0
1536701682643221347,1263,1536701682641580471,NED,16.0,0.0
1536701682661193100,1264,1536701682659605044,NED,16.0,0.0
1536701682780868544,1265,1536701682779889934,NED,16.0,0.0
1536701682831914430,1266,1536701682830744484,NED,16.0,0.0
1536701682858204015,1267,1536701682853770755,NED,16.0,0.0
1536701682956232972,1268,1536701682955768669,NED,16.0,0.0
1536701683012967120,1269,1536701683008348255,NED,16.0,0.0
