%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532985839139575031,4768,1532985839132842374,NED,2.38999986649,-55.1336288452,-309.486724854,24
1532985839221756131,4769,1532985839218898013,NED,2.38999986649,-55.1336288452,-309.486724854,24
1532985839238713408,4770,1532985839237791887,NED,2.65999984741,-76.3347625732,-307.677703857,26
1532985839288509177,4771,1532985839286883933,NED,2.65999984741,-76.3347625732,-307.677703857,26
1532985839340521829,4772,1532985839336120282,NED,2.95000004768,-95.3290939331,-305.877197266,28
1532985839364456055,4773,1532985839363089244,NED,2.95000004768,-95.3290939331,-305.877197266,28
1532985839449278435,4774,1532985839442267091,NED,3.25999999046,-108.254241943,-304.076599121,30
1532985839471137359,4775,1532985839468540169,NED,3.25999999046,-108.254241943,-304.076599121,30
1532985839545540871,4776,1532985839541728660,NED,3.58999991417,-115.192985535,-302.29296875,32
1532985839594125843,4777,1532985839592624328,NED,3.58999991417,-115.192985535,-302.29296875,32
1532985839627203026,4778,1532985839626050109,NED,3.91999983788,-124.931716919,-300.543182373,34
1532985839665574608,4779,1532985839663910714,NED,3.91999983788,-124.931716919,-300.543182373,34
1532985839706468094,4780,1532985839705426204,NED,4.25999975204,-140.519714355,-298.801635742,36
1532985839742699488,4781,1532985839740648824,NED,4.25999975204,-140.519714355,-298.801635742,36
1532985839819034478,4782,1532985839818178838,NED,4.57999992371,-164.911071777,-297.12789917,37
1532985839860691264,4783,1532985839858265061,NED,4.57999992371,-164.911071777,-297.12789917,37
1532985839967389654,4784,1532985839966180968,NED,4.88999986649,-177.07119751,-295.445648193,39
1532985840026247393,4785,1532985840024796911,NED,5.17999982834,-187.481689453,-293.797271729,41
1532985840058293415,4786,1532985840055870697,NED,5.17999982834,-187.481689453,-293.797271729,41
1532985840114577498,4787,1532985840110876852,NED,5.17999982834,-187.481689453,-293.797271729,41
1532985840178242265,4788,1532985840177463926,NED,5.46000003815,-190.022659302,-292.182739258,43
1532985840235909638,4789,1532985840232673321,NED,5.71000003815,-202.198974609,-290.593505859,45
1532985840259684169,4790,1532985840258978910,NED,5.71000003815,-202.198974609,-290.593505859,45
1532985840315513970,4791,1532985840313860728,NED,5.71000003815,-202.198974609,-290.593505859,45
1532985840370233760,4792,1532985840367995595,NED,5.94000005722,-202.614593506,-289.029693604,47
1532985840419299825,4793,1532985840418300457,NED,6.15999984741,-203.471374512,-287.499450684,49
1532985840489617781,4794,1532985840488536118,NED,6.15999984741,-203.471374512,-287.499450684,49
1532985840546961672,4795,1532985840530983872,NED,6.34999990463,-193.810653687,-286.045501709,51
1532985840573813244,4796,1532985840573385359,NED,6.34999990463,-193.810653687,-286.045501709,51
1532985840599619277,4797,1532985840598701018,NED,6.34999990463,-193.810653687,-286.045501709,51
1532985840658125557,4798,1532985840657070195,NED,6.53999996185,-185.845565796,-284.574645996,53
1532985840703034456,4799,1532985840699349201,NED,6.53999996185,-185.845565796,-284.574645996,53
1532985840773760651,4800,1532985840772425899,NED,6.73000001907,-174.015991211,-283.112213135,55
1532985840817416036,4801,1532985840816151995,NED,6.73000001907,-174.015991211,-283.112213135,55
1532985840851725627,4802,1532985840848817399,NED,6.92999982834,-147.610656738,-281.666748047,57
1532985840944174183,4803,1532985840937250211,NED,7.1299996376,-124.445724487,-280.238067627,59
1532985840968796101,4804,1532985840967883219,NED,7.1299996376,-124.445724487,-280.238067627,59
1532985841013863744,4805,1532985841010355391,NED,7.33999967575,-118.391990662,-278.834838867,61
1532985841043399416,4806,1532985841042327735,NED,7.33999967575,-118.391990662,-278.834838867,61
1532985841100732824,4807,1532985841099875454,NED,7.33999967575,-118.391990662,-278.834838867,61
1532985841180755963,4808,1532985841179999317,NED,7.53999996185,-113.895225525,-277.456787109,63
1532985841195739118,4809,1532985841194997222,NED,7.53999996185,-113.895225525,-277.456787109,63
1532985841234890357,4810,1532985841231550337,NED,7.75,-103.374481201,-276.062011719,65
1532985841257366290,4811,1532985841255849445,NED,7.75,-103.374481201,-276.062011719,65
1532985841332195195,4812,1532985841330835292,NED,7.94999980927,-88.9574050903,-274.701080322,67
1532985841394917725,4813,1532985841393755175,NED,7.94999980927,-88.9574050903,-274.701080322,67
1532985841425671526,4814,1532985841423005538,NED,8.15999984741,-68.1287765503,-273.348449707,69
1532985841491983040,4815,1532985841490610690,NED,8.15999984741,-68.1287765503,-273.348449707,69
1532985841560390401,4816,1532985841557363271,NED,8.38000011444,-58.5948944092,-271.979064941,71
1532985841591152521,4817,1532985841589764525,NED,8.38000011444,-58.5948944092,-271.979064941,71
1532985841609735570,4818,1532985841608542623,NED,8.60999965668,-43.4946060181,-270.601196289,73
1532985841657561751,4819,1532985841656683135,NED,8.60999965668,-43.4946060181,-270.601196289,73
1532985841769239992,4820,1532985841766752543,NED,8.8499994278,-25.8899688721,-269.231628418,75
1532985841826918575,4821,1532985841821994678,NED,9.10999965668,-19.3441390991,-267.862213135,77
1532985841891570253,4822,1532985841887514093,NED,9.10999965668,-19.3441390991,-267.862213135,77
1532985841927924607,4823,1532985841927180855,NED,9.36999988556,-7.09056854248,-266.501098633,78
1532985841971663752,4824,1532985841968350640,NED,9.36999988556,-7.09056854248,-266.501098633,78
1532985842048265430,4825,1532985842047221232,NED,9.64999961853,-6.1954498291,-265.114776611,80
1532985842077056204,4826,1532985842076155158,NED,9.64999961853,-6.1954498291,-265.114776611,80
1532985842139894546,4827,1532985842139106766,NED,9.9299993515,-3.43723297119,-263.719909668,82
1532985842181740529,4828,1532985842180218435,NED,9.9299993515,-3.43723297119,-263.719909668,82
1532985842227133616,4829,1532985842226080300,NED,10.2199993134,0.740718841553,-262.325164795,84
1532985842307087811,4830,1532985842306216361,NED,10.2199993134,0.740718841553,-262.325164795,84
1532985842346586357,4831,1532985842345941664,NED,10.5199995041,15.8403396606,-260.913482666,86
1532985842380237746,4832,1532985842373783974,NED,10.5199995041,15.8403396606,-260.913482666,86
1532985842429992307,4833,1532985842426324673,NED,10.8299999237,31.6093444824,-259.493286133,88
1532985842462662980,4834,1532985842460897842,NED,10.8299999237,31.6093444824,-259.493286133,88
1532985842525783145,4835,1532985842524378413,NED,11.1499996185,46.3936805725,-258.073181152,90
1532985842582876015,4836,1532985842579632331,NED,11.1499996185,46.3936805725,-258.073181152,90
1532985842624875580,4837,1532985842624048156,NED,11.5,53.3834457397,-256.644470215,92
1532985842669363429,4838,1532985842665019745,NED,11.5,53.3834457397,-256.644470215,92
1532985842740968297,4839,1532985842738633914,NED,11.8699998856,64.9109802246,-255.207427979,94
1532985842775847575,4840,1532985842773852129,NED,11.8699998856,64.9109802246,-255.207427979,94
1532985842832761298,4841,1532985842828696046,NED,12.279999733,75.4314422607,-253.753479004,96
1532985842893937403,4842,1532985842893183859,NED,12.279999733,75.4314422607,-253.753479004,96
1532985842941282966,4843,1532985842939075960,NED,12.7199993134,82.7907562256,-252.316390991,98
1532985842979040403,4844,1532985842978425115,NED,12.7199993134,82.7907562256,-252.316390991,98
1532985843038720340,4845,1532985843037015610,NED,13.1999998093,71.9268798828,-250.862442017,100
1532985843112448254,4846,1532985843111766413,NED,13.1999998093,71.9268798828,-250.862442017,100
1532985843137353468,4847,1532985843136432198,NED,13.6899995804,52.5883674622,-249.391448975,102
1532985843188104809,4848,1532985843187498128,NED,13.6899995804,52.5883674622,-249.391448975,102
1532985843223840513,4849,1532985843223085625,NED,14.1999998093,39.9245262146,-247.91217041,104
1532985843260235565,4850,1532985843256074414,NED,14.1999998093,39.9245262146,-247.91217041,104
1532985843340094065,4851,1532985843339142463,NED,14.7299995422,33.4498405457,-246.441345215,106
1532985843414832390,4852,1532985843412444699,NED,14.7299995422,33.4498405457,-246.441345215,106
1532985843432743181,4853,1532985843430259693,NED,15.279999733,5.62181472778,-244.945022583,108
1532985843499370669,4854,1532985843498252367,NED,15.279999733,5.62181472778,-244.945022583,108
1532985843532069541,4855,1532985843529764719,NED,15.8399991989,-12.8337860107,-243.465759277,110
1532985843571815628,4856,1532985843571370496,NED,15.8399991989,-12.8337860107,-243.465759277,110
1532985843643064725,4857,1532985843640854965,NED,16.4300003052,-27.9499053955,-241.95249939,112
1532985843699118173,4858,1532985843698080437,NED,16.4300003052,-27.9499053955,-241.95249939,112
1532985843738748914,4859,1532985843735563363,NED,17.0299987793,-42.9737091064,-240.430953979,114
1532985843791425825,4860,1532985843788561932,NED,17.0299987793,-42.9737091064,-240.430953979,114
1532985843834588509,4861,1532985843833972772,NED,17.6399993896,-67.5859451294,-238.892471313,117
1532985843862930476,4862,1532985843861416540,NED,17.6399993896,-67.5859451294,-238.892471313,117
1532985843952270024,4863,1532985843950886888,NED,18.2700004578,-87.9076004028,-237.347320557,119
1532985843994703512,4864,1532985843992489080,NED,18.2700004578,-87.9076004028,-237.347320557,119
1532985844021655868,4865,1532985844019753846,NED,18.8999996185,-111.18144989,-235.7918396,121
1532985844064931779,4866,1532985844061920923,NED,18.8999996185,-111.18144989,-235.7918396,121
1532985844150696041,4867,1532985844149789809,NED,19.5299987793,-134.006881714,-234.248809814,123
1532985844188389135,4868,1532985844187442907,NED,19.5299987793,-134.006881714,-234.248809814,123
1532985844229825543,4869,1532985844229151605,NED,20.1499996185,-154.384231567,-232.675765991,125
1532985844259658576,4870,1532985844258016332,NED,20.1499996185,-154.384231567,-232.675765991,125
1532985844329672066,4871,1532985844328016736,NED,20.7600002289,-166.750152588,-231.153457642,127
1532985844394918133,4872,1532985844393031309,NED,20.7600002289,-166.750152588,-231.153457642,127
1532985844461196755,4873,1532985844459384130,NED,21.3699989319,-182.292175293,-229.734741211,129
1532985844553363100,4874,1532985844547666185,NED,21.9599990845,-203.38458252,-228.16003418,131
1532985844597501632,4875,1532985844583689421,NED,21.9599990845,-203.38458252,-228.16003418,131
1532985844669563207,4876,1532985844668683884,NED,22.5399990082,-229.830749512,-226.808120728,134
1532985844724222134,4877,1532985844722144868,NED,23.1000003815,-233.696166992,-225.181152344,136
1532985844790165850,4878,1532985844789012574,NED,23.1000003815,-233.696166992,-225.181152344,136
1532985844816946208,4879,1532985844816199798,NED,23.6599998474,-248.55480957,-223.545318604,138
1532985844889647614,4880,1532985844888148138,NED,23.6599998474,-248.55480957,-223.545318604,138
1532985844940519423,4881,1532985844934975098,NED,24.1999988556,-260.88772583,-222.504318237,140
1532985844991944768,4882,1532985844990418351,NED,24.1999988556,-260.88772583,-222.504318237,140
1532985845022302215,4883,1532985845021430730,NED,24.7199993134,-270.946899414,-220.834686279,142
1532985845068843027,4884,1532985845068071146,NED,24.7199993134,-270.946899414,-220.834686279,142
1532985845131006934,4885,1532985845129577272,NED,25.2299995422,-272.141662598,-219.510681152,145
1532985845183415529,4886,1532985845178538417,NED,25.2299995422,-272.141662598,-219.510681152,145
1532985845230989280,4887,1532985845226722851,NED,25.7199993134,-272.206115723,-217.761611938,147
1532985845257337689,4888,1532985845256512118,NED,25.7199993134,-272.206115723,-217.761611938,147
1532985845317216639,4889,1532985845314635491,NED,25.7199993134,-272.206115723,-217.761611938,147
1532985845369358480,4890,1532985845367664944,NED,26.1899986267,-272.06362915,-216.027374268,149
1532985845412401927,4891,1532985845411232652,NED,26.6399993896,-270.168121338,-214.15296936,151
1532985845465135798,4892,1532985845463896738,NED,26.6399993896,-270.168121338,-214.15296936,151
1532985845514065427,4893,1532985845509688962,NED,27.0499992371,-278.429595947,-212.329162598,154
1532985845541841579,4894,1532985845540425547,NED,27.0499992371,-278.429595947,-212.329162598,154
1532985845591428829,4895,1532985845590420335,NED,27.0499992371,-278.429595947,-212.329162598,154
1532985845624558775,4896,1532985845622565688,NED,27.4300003052,-296.018981934,-210.145767212,156
1532985845691654059,4897,1532985845685302586,NED,27.4300003052,-296.018981934,-210.145767212,156
1532985845723269585,4898,1532985845722482250,NED,27.7600002289,-300.240509033,-208.295288086,158
1532985845783950619,4899,1532985845782643983,NED,27.7600002289,-300.240509033,-208.295288086,158
1532985845823227421,4900,1532985845820710042,NED,28.0499992371,-300.92086792,-202.678894043,160
1532985845870156381,4901,1532985845861241838,NED,28.0499992371,-300.92086792,-202.678894043,160
1532985845931086667,4902,1532985845929827002,NED,28.3199996948,-297.425842285,-200.693984985,163
1532985846008008528,4903,1532985846004923816,NED,28.3199996948,-297.425842285,-200.693984985,163
1532985846040311343,4904,1532985846036137891,NED,28.5599994659,-292.350952148,-198.749053955,165
1532985846095701335,4905,1532985846092743426,NED,28.5599994659,-292.350952148,-198.749053955,165
1532985846140322100,4906,1532985846135176372,NED,28.7799987793,-283.579833984,-193.422821045,167
1532985846216746408,4907,1532985846215721595,NED,28.7799987793,-283.579833984,-193.422821045,167
1532985846249917959,4908,1532985846245237715,NED,28.9699993134,-263.452331543,-191.430847168,169
1532985846263546417,4909,1532985846261338120,NED,28.9699993134,-263.452331543,-191.430847168,169
1532985846326801928,4910,1532985846325843571,NED,29.1399993896,-254.636199951,-189.481231689,171
1532985846378956025,4911,1532985846377661162,NED,29.1399993896,-254.636199951,-189.481231689,171
1532985846403746466,4912,1532985846402930429,NED,29.2999992371,-245.515625,-49.7483901978,174
1532985846457079472,4913,1532985846455377262,NED,29.2999992371,-245.515625,-49.7483901978,174
1532985846537718188,4914,1532985846537027738,NED,29.4599990845,-228.029251099,-48.0118179321,176
1532985846609322109,4915,1532985846608457182,NED,29.609998703,-200.306884766,-46.2195854187,178
1532985846646209339,4916,1532985846644389095,NED,29.609998703,-200.306884766,-46.2195854187,178
1532985846686787325,4917,1532985846684277142,NED,29.609998703,-200.306884766,-46.2195854187,178
1532985846751018918,4918,1532985846748707177,NED,29.7699985504,-196.092041016,-44.3939552307,180
1532985846782755014,4919,1532985846779591528,NED,29.7699985504,-196.092041016,-44.3939552307,180
1532985846839949443,4920,1532985846835023626,NED,29.9299983978,-192.096710205,-42.5571937561,182
1532985846910130098,4921,1532985846909383366,NED,29.9299983978,-192.096710205,-42.5571937561,182
1532985846933971845,4922,1532985846931466238,NED,30.0999984741,-188.261230469,-40.6647758484,184
1532985846983193503,4923,1532985846980502508,NED,30.0999984741,-188.261230469,-40.6647758484,184
1532985847018853117,4924,1532985847017993660,NED,30.2799987793,-200.808898926,-38.7612228394,186
1532985847059405812,4925,1532985847058118786,NED,30.2799987793,-200.808898926,-38.7612228394,186
1532985847129421229,4926,1532985847128325926,NED,30.4299983978,-223.487472534,-36.8242721558,188
1532985847240287708,4927,1532985847236871446,NED,30.5499992371,-228.876495361,-34.8650627136,190
1532985847292038524,4928,1532985847290978193,NED,30.5499992371,-228.876495361,-34.8650627136,190
1532985847346032579,4929,1532985847343505210,NED,30.6599998474,-209.97428894,-32.8947181702,192
1532985847370766097,4930,1532985847369973576,NED,30.6599998474,-209.97428894,-32.8947181702,192
1532985847429746448,4931,1532985847428001713,NED,30.7600002289,-197.826568604,-30.8687152863,194
1532985847467635149,4932,1532985847464478187,NED,30.7600002289,-197.826568604,-30.8687152863,194
1532985847532889686,4933,1532985847531605188,NED,30.8699989319,-171.033294678,-28.7870540619,196
1532985847563685157,4934,1532985847558544638,NED,30.8699989319,-171.033294678,-28.7870540619,196
1532985847642105660,4935,1532985847641149286,NED,30.9899997711,-147.23815918,-26.6831264496,198
1532985847656719434,4936,1532985847656137355,NED,30.9899997711,-147.23815918,-26.6831264496,198
1532985847741256348,4937,1532985847737536056,NED,31.1199989319,-132.94619751,-24.5792007446,199
1532985847784424657,4938,1532985847783479802,NED,31.1199989319,-132.94619751,-24.5792007446,199
1532985847830802051,4939,1532985847828333397,NED,31.2600002289,-98.7869262695,-22.4864063263,201
1532985847883126947,4940,1532985847881966180,NED,31.2600002289,-98.7869262695,-22.4864063263,201
1532985847931007343,4941,1532985847930406993,NED,31.4099998474,-82.3732376099,-20.3379535675,203
1532985847984335584,4942,1532985847983160258,NED,31.4099998474,-82.3732376099,-20.3379535675,203
1532985848032957440,4943,1532985848028883102,NED,31.5799999237,-77.0259857178,-18.2340259552,205
1532985848091342473,4944,1532985848086877778,NED,31.5799999237,-77.0259857178,-18.2340259552,205
1532985848118296707,4945,1532985848116202184,NED,31.7600002289,-72.3327636719,-16.096704483,206
1532985848213217997,4946,1532985848210138590,NED,31.7600002289,-72.3327636719,-16.096704483,206
1532985848258695291,4947,1532985848257304339,NED,31.9499988556,-83.9134216309,-13.9593830109,208
1532985848332691767,4948,1532985848330533123,NED,32.1300010681,-85.7639312744,-11.8220615387,210
1532985848413412627,4949,1532985848410311943,NED,32.1300010681,-85.7639312744,-11.8220615387,210
1532985848435495746,4950,1532985848434100283,NED,32.3099975586,-109.557342529,-9.68473911285,211
1532985848456852640,4951,1532985848455208340,NED,32.3099975586,-109.557342529,-9.68473911285,211
1532985848522180049,4952,1532985848518765383,NED,32.4799995422,-126.088905334,-7.56968164444,213
1532985848570902524,4953,1532985848568553117,NED,32.4799995422,-126.088905334,-7.56968164444,213
1532985848628927437,4954,1532985848628235353,NED,32.6100006104,-163.88168335,-5.42122793198,214
1532985848654049807,4955,1532985848653159472,NED,32.6100006104,-163.88168335,-5.42122793198,214
1532985848775468484,4956,1532985848774058623,NED,32.719997406,-169.230834961,-3.32843351364,215
1532985848822996626,4957,1532985848821320201,NED,32.7900009155,-171.166610718,-1.26903486252,217
1532985848884013339,4958,1532985848882882007,NED,32.7900009155,-171.166610718,-1.26903486252,217
1532985848950148564,4959,1532985848949201083,NED,32.8499984741,-179.036529541,0.790363788605,218
1532985848975475263,4960,1532985848972069236,NED,32.8499984741,-179.036529541,0.790363788605,218
1532985849025226775,4961,1532985849021004448,NED,32.8899993896,-182.681854248,2.80523490906,219
1532985849060038783,4962,1532985849059521271,NED,32.8899993896,-182.681854248,2.80523490906,219
1532985849130869133,4963,1532985849130297931,NED,32.9099998474,-189.141082764,4.80897426605,220
1532985849174309295,4964,1532985849168962610,NED,32.9099998474,-189.141082764,4.80897426605,220
1532985849223149353,4965,1532985849221079593,NED,32.9099998474,-180.443191528,6.74592208862,221
1532985849254649752,4966,1532985849253972097,NED,32.9099998474,-180.443191528,6.74592208862,221
1532985849344780701,4967,1532985849341424808,NED,32.8899993896,-182.716751099,8.59381484985,222
1532985849383457827,4968,1532985849380608151,NED,32.8899993896,-182.716751099,8.59381484985,222
1532985849442006722,4969,1532985849441360200,NED,32.8600006104,-183.882720947,10.4194440842,222
1532985849485367853,4970,1532985849484385911,NED,32.8600006104,-183.882720947,10.4194440842,222
1532985849536300677,4971,1532985849535411397,NED,32.8199996948,-175.969116211,12.1448860168,223
1532985849581548323,4972,1532985849578710774,NED,32.8199996948,-175.969116211,12.1448860168,223
1532985849626615062,4973,1532985849624579122,NED,32.7599983215,-181.949615479,13.7701416016,224
1532985849639208643,4974,1532985849637503131,NED,32.7599983215,-181.949615479,13.7701416016,224
1532985849693472722,4975,1532985849692376360,NED,32.7599983215,-181.949615479,13.7701416016,224
1532985849770459781,4976,1532985849767836481,NED,32.6899986267,-180.106933594,15.3508691788,224
1532985849854465665,4977,1532985849852653701,NED,32.6100006104,-167.5703125,16.8202781677,225
1532985849869919257,4978,1532985849869199782,NED,32.6100006104,-167.5703125,16.8202781677,225
1532985849940944305,4979,1532985849938590032,NED,32.5200004578,-162.478256226,18.2340259552,225
1532985849996486966,4980,1532985849994109463,NED,32.5200004578,-162.478256226,18.2340259552,225
1532985850019237678,4981,1532985850018405191,NED,32.4199981689,-173.456954956,19.5253257751,225
1532985850086635809,4982,1532985850085603791,NED,32.4199981689,-173.456954956,19.5253257751,225
1532985850125473381,4983,1532985850123013196,NED,32.2999992371,-180.465515137,20.7053050995,225
1532985850198176448,4984,1532985850193322728,NED,32.2999992371,-180.465515137,20.7053050995,225
1532985850236742625,4985,1532985850235818308,NED,32.1599998474,-178.929321289,21.7962303162,225
1532985850278408214,4986,1532985850276766214,NED,32.1599998474,-178.929321289,21.7962303162,225
1532985850335421249,4987,1532985850332952585,NED,32.0099983215,-152.877227783,22.7647037506,225
1532985850405359620,4988,1532985850398820672,NED,32.0099983215,-152.877227783,22.7647037506,225
1532985850437361891,4989,1532985850433291511,NED,31.859998703,-132.752807617,23.6441230774,225
1532985850493045660,4990,1532985850492273711,NED,31.859998703,-132.752807617,23.6441230774,225
1532985850537185481,4991,1532985850536329892,NED,31.6999988556,-105.784988403,24.4567508698,225
1532985850575566333,4992,1532985850568752950,NED,31.6999988556,-105.784988403,24.4567508698,225
1532985850623848654,4993,1532985850622927985,NED,31.5499992371,-85.9394073486,25.1580581665,224
1532985850659757547,4994,1532985850659195271,NED,31.5499992371,-85.9394073486,25.1580581665,224
1532985850783767092,4995,1532985850780338755,NED,31.4099998474,-54.8707962036,25.7814445496,224
1532985850832001546,4996,1532985850829772825,NED,31.2699985504,-15.9934997559,26.3380393982,223
1532985850862831015,4997,1532985850858564560,NED,31.2699985504,-15.9934997559,26.3380393982,223
1532985850931765078,4998,1532985850929217191,NED,31.1599998474,2.91395187378,26.8055782318,223
1532985850971400356,4999,1532985850969810414,NED,31.1599998474,2.91395187378,26.8055782318,223
1532985851032566137,5000,1532985851029305298,NED,31.0499992371,4.93803024292,27.1951942444,222
1532985851061340596,5001,1532985851060609026,NED,31.0499992371,4.93803024292,27.1951942444,222
1532985851137568499,5002,1532985851133607126,NED,30.9399986267,-6.93264007568,27.4846229553,222
1532985851194236039,5003,1532985851193553199,NED,30.9399986267,-6.93264007568,27.4846229553,222
1532985851243001535,5004,1532985851241551641,NED,30.8199996948,-4.88758087158,27.6738643646,221
1532985851268953190,5005,1532985851268181079,NED,30.8199996948,-4.88758087158,27.6738643646,221
1532985851384433003,5006,1532985851379139643,NED,30.6999988556,-8.82701873779,27.7629203796,220
1532985851442138514,5007,1532985851441434652,NED,30.5799999237,9.94005203247,27.7740516663,220
1532985851489771074,5008,1532985851488601981,NED,30.5799999237,9.94005203247,27.7740516663,220
1532985851555098050,5009,1532985851553430226,NED,30.4699993134,33.3513259888,27.7183933258,219
1532985851593682799,5010,1532985851591817237,NED,30.4699993134,33.3513259888,27.7183933258,219
1532985851626060270,5011,1532985851624815889,NED,30.3699989319,55.092716217,27.584810257,218
1532985851660108091,5012,1532985851657366525,NED,30.3699989319,55.092716217,27.584810257,218
1532985851768152435,5013,1532985851766376527,NED,30.2899990082,72.8120803833,27.3844356537,217
1532985851849824082,5014,1532985851847915932,NED,30.2299995422,68.8575744629,27.1395339966,216
1532985851864769957,5015,1532985851863785453,NED,30.2299995422,68.8575744629,27.1395339966,216
1532985851921747320,5016,1532985851920687272,NED,30.1700000763,66.4454498291,26.8278408051,215
1532985852039441378,5017,1532985852036955366,NED,30.0900001526,53.5981178284,26.4382266998,214
1532985852069015564,5018,1532985852068275097,NED,30.0900001526,53.5981178284,26.4382266998,214
1532985852134758031,5019,1532985852133388222,NED,30.0100002289,45.7123756409,25.9818191528,213
1532985852178012802,5020,1532985852175534118,NED,30.0100002289,45.7123756409,25.9818191528,213
1532985852218881615,5021,1532985852218073476,NED,29.9099998474,74.1101226807,25.469751358,211
1532985852286432885,5022,1532985852285093825,NED,29.9099998474,74.1101226807,25.469751358,211
1532985852322431295,5023,1532985852321433800,NED,29.7999992371,97.061630249,24.9020252228,210
1532985852393841649,5024,1532985852392857848,NED,29.7999992371,97.061630249,24.9020252228,210
1532985852427590951,5025,1532985852422526777,NED,29.6899986267,129.091644287,24.2897720337,209
1532985852464544269,5026,1532985852463122754,NED,29.6899986267,129.091644287,24.2897720337,209
1532985852533564601,5027,1532985852532585280,NED,29.5900001526,136.098297119,23.655254364,208
1532985852606425812,5028,1532985852602831756,NED,29.5900001526,136.098297119,23.655254364,208
1532985852648970929,5029,1532985852647949340,NED,29.4899997711,138.844116211,22.9984741211,207
1532985852669445300,5030,1532985852668598028,NED,29.4899997711,138.844116211,22.9984741211,207
1532985852693066925,5031,1532985852692462540,NED,29.4899997711,138.844116211,22.9984741211,207
1532985852748673396,5032,1532985852747487216,NED,29.3899993896,146.001525879,22.3082962036,205
1532985852806399517,5033,1532985852805475518,NED,29.3899993896,146.001525879,22.3082962036,205
1532985852842076457,5034,1532985852839024872,NED,29.2899990082,166.563705444,21.6069869995,204
1532985852896468112,5035,1532985852893516772,NED,29.2899990082,166.563705444,21.6069869995,204
1532985852932608171,5036,1532985852931463299,NED,29.1999988556,160.731323242,20.8722839355,203
1532985852977753209,5037,1532985852973698241,NED,29.1999988556,160.731323242,20.8722839355,203
1532985853048420880,5038,1532985853047141044,NED,29.0900001526,155.99230957,20.1375789642,202
1532985853062991149,5039,1532985853062147684,NED,29.0900001526,155.99230957,20.1375789642,202
1532985853182424366,5040,1532985853180709599,NED,28.9699993134,159.068389893,19.3917427063,200
1532985853241197520,5041,1532985853240054694,NED,28.8400001526,174.914642334,18.6459064484,199
1532985853277366611,5042,1532985853276441363,NED,28.8400001526,174.914642334,18.6459064484,199
1532985853329094126,5043,1532985853327892298,NED,28.7099990845,194.442932129,17.9000701904,198
1532985853392485938,5044,1532985853391718433,NED,28.7099990845,194.442932129,17.9000701904,198
1532985853447295694,5045,1532985853446499840,NED,28.5799999237,195.409393311,17.1542339325,197
1532985853466815659,5046,1532985853465783030,NED,28.5799999237,195.409393311,17.1542339325,197
1532985853520540023,5047,1532985853519936533,NED,28.4599990845,205.5703125,16.4083976746,196
1532985853569651872,5048,1532985853569031840,NED,28.4599990845,205.5703125,16.4083976746,196
1532985853619480095,5049,1532985853618500612,NED,28.359998703,213.185302734,15.6848249435,194
1532985853683339794,5050,1532985853679589846,NED,28.359998703,213.185302734,15.6848249435,194
1532985853739456487,5051,1532985853738511721,NED,28.2699985504,236.84072876,14.9612531662,193
1532985853823964963,5052,1532985853821015476,NED,28.1800003052,245.735076904,14.2599439621,192
1532985853853411358,5053,1532985853850380824,NED,28.1800003052,245.735076904,14.2599439621,192
