%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532985842180089138,7845,1532985842178944184,map,-13.8315373023,14.4183555184,0.0,0.0,0.0,0.0
1532985842380016012,7846,1532985842372965701,map,-13.9697864581,14.2704578173,0.0,0.0,0.0,0.0
1532985842579105800,7847,1532985842578810763,map,-14.1481435786,14.1926612473,0.0,0.0,0.0,0.0
1532985842772776222,7848,1532985842772373774,map,-14.3599356483,14.1213260064,0.0,0.0,0.0,0.0
1532985842978476853,7849,1532985842978176216,map,-14.4121775418,14.0250218718,0.0,0.0,0.0,0.0
1532985843186188103,7850,1532985843185924390,map,-14.5522441609,14.0529388344,0.0,0.0,0.0,0.0
1532985843373798004,7851,1532985843373509109,map,-14.7298386049,13.9976517557,0.0,0.0,0.0,0.0
1532985843571190037,7852,1532985843570767173,map,-14.9024700438,14.0188439821,0.0,0.0,0.0,0.0
1532985843787801668,7853,1532985843787363255,map,-15.124618444,14.0153600354,0.0,0.0,0.0,0.0
1532985843991693045,7854,1532985843991159314,map,-15.3055155742,14.1879559136,0.0,0.0,0.0,0.0
1532985844186676403,7855,1532985844186068440,map,-15.4643552518,14.3402167573,0.0,0.0,0.0,0.0
1532985844391082157,7856,1532985844390464467,map,-15.5729522144,14.634208531,0.0,0.0,0.0,0.0
1532985844595777125,7857,1532985844582059464,map,-15.6493539257,14.9026783401,0.0,0.0,0.0,0.0
1532985844769739804,7858,1532985844768658072,map,-15.804619132,15.145498146,0.0,0.0,0.0,0.0
1532985844989921608,7859,1532985844988869472,map,-15.92913276,15.1744103514,0.0,0.0,0.0,0.0
1532985845180833677,7860,1532985845177270913,map,-15.9593649405,15.3741429256,0.0,0.0,0.0,0.0
1532985845367158441,7861,1532985845363801221,map,-15.8857679366,15.6218045393,0.0,0.0,0.0,0.0
1532985845589203609,7862,1532985845588679156,map,-15.7467731256,15.8183923371,0.0,0.0,0.0,0.0
1532985845781776241,7863,1532985845780650769,map,-15.5215797765,16.0394189808,0.0,0.0,0.0,0.0
1532985845971979542,7864,1532985845971116632,map,-15.2739099912,16.2480052185,0.0,0.0,0.0,0.0
1532985846214918837,7865,1532985846214382481,map,-14.7979057715,16.5621884054,0.0,0.0,0.0,0.0
1532985846377402183,7866,1532985846376444658,map,-14.1400232616,16.9713830362,0.0,0.0,0.0,0.0
1532985846607521286,7867,1532985846607045372,map,-13.362300839,17.4015090233,0.0,0.0,0.0,0.0
1532985846778914611,7868,1532985846778322198,map,-12.5409384262,17.7581661044,0.0,0.0,0.0,0.0
1532985846979051023,7869,1532985846978736754,map,-11.5522101306,18.1683059502,0.0,0.0,0.0,0.0
1532985847218146991,7870,1532985847217581806,map,-10.3338126138,18.7738439554,0.0,0.0,0.0,0.0
1532985847369620335,7871,1532985847367025327,map,-8.79959854691,19.5071029477,0.0,0.0,0.0,0.0
1532985847558057364,7872,1532985847557618020,map,-7.52935982288,20.0103258509,0.0,0.0,0.0,0.0
1532985847783059880,7873,1532985847782359510,map,-6.36134506514,20.3488498191,0.0,0.0,0.0,0.0
1532985847982616094,7874,1532985847981821558,map,-5.15405984554,20.6257913087,0.0,0.0,0.0,0.0
1532985848213112792,7875,1532985848209150378,map,-3.71297877943,20.7605849769,0.0,0.0,0.0,0.0
1532985848409789024,7876,1532985848409075694,map,-2.13366817872,21.0420997076,0.0,0.0,0.0,0.0
1532985848568085329,7877,1532985848567414234,map,-0.177183753072,21.1492578101,0.0,0.0,0.0,0.0
1532985848786653212,7878,1532985848786215628,map,1.90600316156,20.9434489029,0.0,0.0,0.0,0.0
1532985848975227162,7879,1532985848971606087,map,3.69571179884,20.560491587,0.0,0.0,0.0,0.0
1532985849168974513,7880,1532985849167940833,map,5.5820411007,19.8189030259,0.0,0.0,0.0,0.0
1532985849381145789,7881,1532985849379451061,map,7.51735050807,18.899868818,0.0,0.0,0.0,0.0
1532985849577850324,7882,1532985849577307982,map,9.15154931251,17.7383974806,0.0,0.0,0.0,0.0
1532985849778362542,7883,1532985849778068334,map,10.9293210283,16.2216997217,0.0,0.0,0.0,0.0
1532985849996400639,7884,1532985849992938390,map,12.1743973275,14.5088817527,0.0,0.0,0.0,0.0
1532985850192098091,7885,1532985850191778253,map,13.3631913063,12.7211484588,0.0,0.0,0.0,0.0
1532985850398359153,7886,1532985850397743155,map,14.4347063795,10.9366974785,0.0,0.0,0.0,0.0
1532985850568007238,7887,1532985850567685065,map,15.154329082,9.04813848662,0.0,0.0,0.0,0.0
1532985850779668395,7888,1532985850778948440,map,15.565295145,7.2714501338,0.0,0.0,0.0,0.0
1532985850968756639,7889,1532985850968184732,map,15.7818962306,5.90374892464,0.0,0.0,0.0,0.0
1532985851192741701,7890,1532985851192056974,map,16.2581571777,3.94527884765,0.0,0.0,0.0,0.0
1532985851378354798,7891,1532985851377670967,map,16.3092744098,1.98808154411,0.0,0.0,0.0,0.0
1532985851590714473,7892,1532985851590371406,map,16.2370613311,0.30893256748,0.0,0.0,0.0,0.0
1532985851737558840,7893,1532985851736987861,map,16.1182387599,-1.16102509776,0.0,0.0,0.0,0.0
1532985852005227035,7894,1532985852004646968,map,15.7199422675,-2.31851571168,0.0,0.0,0.0,0.0
1532985852174921734,7895,1532985852174602951,map,15.3417095997,-3.81943013532,0.0,0.0,0.0,0.0
1532985852391524772,7896,1532985852390824461,map,14.8201177094,-5.05961570471,0.0,0.0,0.0,0.0
1532985852602200782,7897,1532985852601725087,map,14.3662772324,-5.81894135399,0.0,0.0,0.0,0.0
1532985852804566813,7898,1532985852804218785,map,13.9071917964,-6.54422771136,0.0,0.0,0.0,0.0
1532985852972912723,7899,1532985852972594420,map,13.5700581855,-6.98005163597,0.0,0.0,0.0,0.0
1532985853179504188,7900,1532985853178837217,map,13.2067575778,-7.32062526572,0.0,0.0,0.0,0.0
1532985853390664910,7901,1532985853390062892,map,12.9906284479,-7.53949418247,0.0,0.0,0.0,0.0
1532985853567715784,7902,1532985853566899932,map,12.886549745,-7.5393458384,0.0,0.0,0.0,0.0
1532985853821432393,7903,1532985853820738097,map,12.8866582427,-7.23757137001,0.0,0.0,0.0,0.0
1532985853976238912,7904,1532985853975821355,map,12.9293650367,-7.14033750932,0.0,0.0,0.0,0.0
1532985854168870420,7905,1532985854168604527,map,13.0741068137,-6.89319454422,0.0,0.0,0.0,0.0
1532985854374342693,7906,1532985854374128251,map,13.3263816343,-6.57473592915,0.0,0.0,0.0,0.0
1532985854581430385,7907,1532985854580044127,map,13.766613891,-6.15522070892,0.0,0.0,0.0,0.0
1532985854775402938,7908,1532985854774857138,map,14.3475701224,-5.62275124664,0.0,0.0,0.0,0.0
1532985854983216796,7909,1532985854982258910,map,14.9635042584,-5.0415910492,0.0,0.0,0.0,0.0
1532985855165440758,7910,1532985855164003656,map,15.7964144238,-3.93848846036,0.0,0.0,0.0,0.0
1532985855427228124,7911,1532985855426527715,map,16.3476811879,-3.41223090913,0.0,0.0,0.0,0.0
1532985855596671415,7912,1532985855596243299,map,16.6760032323,-3.09071451235,0.0,0.0,0.0,0.0
1532985855767056531,7913,1532985855766765169,map,16.9379733612,-2.81317585902,0.0,0.0,0.0,0.0
1532985855963196516,7914,1532985855961561865,map,17.3215194124,-2.49298320238,0.0,0.0,0.0,0.0
1532985856182758057,7915,1532985856182517633,map,17.6374561166,-2.24689602225,0.0,0.0,0.0,0.0
1532985856370378865,7916,1532985856369863620,map,17.8452591369,-2.02690067233,0.0,0.0,0.0,0.0
1532985856565854568,7917,1532985856565391318,map,18.0153757196,-2.12269585262,0.0,0.0,0.0,0.0
1532985856786691674,7918,1532985856786299105,map,18.167842792,-2.19533329738,0.0,0.0,0.0,0.0
1532985856989658053,7919,1532985856987383304,map,18.3896073378,-2.43409982566,0.0,0.0,0.0,0.0
1532985857179947632,7920,1532985857177541790,map,18.663251276,-2.42393312759,0.0,0.0,0.0,0.0
1532985857364198526,7921,1532985857363723917,map,18.7881562907,-2.39348766375,0.0,0.0,0.0,0.0
1532985857567683328,7922,1532985857567078684,map,18.9442000952,-2.27237381461,0.0,0.0,0.0,0.0
1532985857779493164,7923,1532985857778615267,map,19.0252191353,-2.26862003275,0.0,0.0,0.0,0.0
1532985857992771399,7924,1532985857990987223,map,19.0744779764,-2.10247233744,0.0,0.0,0.0,0.0
1532985858182610301,7925,1532985858181132973,map,19.0951932217,-1.80166473698,0.0,0.0,0.0,0.0
1532985858385644723,7926,1532985858383082733,map,18.9330865511,-1.59318349454,0.0,0.0,0.0,0.0
1532985858585152547,7927,1532985858584416938,map,18.811261325,-1.35500825146,0.0,0.0,0.0,0.0
1532985858779708149,7928,1532985858778541671,map,18.6412738585,-1.20221002044,0.0,0.0,0.0,0.0
1532985859019093572,7929,1532985859018818143,map,18.4980266952,-1.38762688907,0.0,0.0,0.0,0.0
1532985859217319025,7930,1532985859216985169,map,18.3320396918,-1.32692152721,0.0,0.0,0.0,0.0
1532985859367991850,7931,1532985859367104927,map,18.1520850964,-1.17384268712,0.0,0.0,0.0,0.0
1532985859559855452,7932,1532985859558515389,map,17.888082882,-1.36385146025,0.0,0.0,0.0,0.0
1532985859772635629,7933,1532985859772062756,map,17.6448369999,-1.92930745301,0.0,0.0,0.0,0.0
1532985860024688875,7934,1532985860024084549,map,17.2539625992,-2.47096633445,0.0,0.0,0.0,0.0
1532985860213496185,7935,1532985860211201204,map,16.9161932049,-3.05589716057,0.0,0.0,0.0,0.0
1532985860358770622,7936,1532985860358029956,map,16.6721910618,-3.32235536912,0.0,0.0,0.0,0.0
1532985860623610874,7937,1532985860623050160,map,16.2624380752,-4.44889962242,0.0,0.0,0.0,0.0
1532985860773857509,7938,1532985860772801321,map,15.8661277971,-5.27488281641,0.0,0.0,0.0,0.0
1532985860975219237,7939,1532985860974840457,map,15.5823544618,-5.75172403955,0.0,0.0,0.0,0.0
1532985861168807879,7940,1532985861165802466,map,15.2023175001,-6.36238497934,0.0,0.0,0.0,0.0
1532985861423872485,7941,1532985861420831363,map,14.812125883,-7.22435649908,0.0,0.0,0.0,0.0
1532985861574577996,7942,1532985861573914378,map,14.2081037203,-8.38926627748,0.0,0.0,0.0,0.0
1532985861766914304,7943,1532985861766512966,map,13.5356197265,-9.33062691461,0.0,0.0,0.0,0.0
1532985861998111111,7944,1532985861997743337,map,12.5021746141,-10.50545239,0.0,0.0,0.0,0.0
1532985862194483062,7945,1532985862193892781,map,11.2736452189,-11.9382294951,0.0,0.0,0.0,0.0
1532985862402225317,7946,1532985862395810203,map,10.3204050834,-12.6811568445,0.0,0.0,0.0,0.0
1532985862616259115,7947,1532985862611895489,map,9.26011692892,-13.3533791402,0.0,0.0,0.0,0.0
1532985862785890935,7948,1532985862785511770,map,8.08890478799,-13.9204748242,0.0,0.0,0.0,0.0
1532985862959793653,7949,1532985862959331680,map,7.03834118584,-14.3353637328,0.0,0.0,0.0,0.0
1532985863159840384,7950,1532985863159050537,map,5.72215291836,-14.8989451297,0.0,0.0,0.0,0.0
1532985863366190548,7951,1532985863365795384,map,4.60657716854,-15.0298984291,0.0,0.0,0.0,0.0
1532985863573672800,7952,1532985863572280480,map,3.4689979387,-15.2811960691,0.0,0.0,0.0,0.0
1532985863776124506,7953,1532985863775501684,map,2.14793684681,-15.3807433924,0.0,0.0,0.0,0.0
1532985863968323428,7954,1532985863968054205,map,1.46281528463,-15.3605036194,0.0,0.0,0.0,0.0
1532985864219511817,7955,1532985864215338949,map,1.16387957829,-15.3358985497,0.0,0.0,0.0,0.0
1532985864365665504,7956,1532985864365233959,map,0.768616145562,-15.1204771492,0.0,0.0,0.0,0.0
1532985864575091293,7957,1532985864574325635,map,0.615876155934,-15.0073680757,0.0,0.0,0.0,0.0
1532985864759557208,7958,1532985864758841465,map,0.205987703371,-14.9385798879,0.0,0.0,0.0,0.0
1532985865012874764,7959,1532985865009576756,map,-0.0839429192995,-15.0297655865,0.0,0.0,0.0,0.0
1532985865175330537,7960,1532985865174499827,map,-0.290191704152,-14.9771889477,0.0,0.0,0.0,0.0
1532985865359851942,7961,1532985865358751753,map,-0.210410057711,-15.0685310368,0.0,0.0,0.0,0.0
1532985865572338804,7962,1532985865571957814,map,0.166579593757,-15.1490841716,0.0,0.0,0.0,0.0
1532985865769613624,7963,1532985865769232058,map,0.224153140104,-15.1083372801,0.0,0.0,0.0,0.0
1532985865954854357,7964,1532985865953869934,map,0.238437076793,-15.1781272811,0.0,0.0,0.0,0.0
1532985866172699611,7965,1532985866171998457,map,0.147443150782,-15.3592923182,0.0,0.0,0.0,0.0
1532985866373473820,7966,1532985866371957698,map,0.156902420004,-15.4992058387,0.0,0.0,0.0,0.0
1532985866613335791,7967,1532985866612656715,map,0.15256727279,-15.6092544097,0.0,0.0,0.0,0.0
1532985866780412800,7968,1532985866778389331,map,0.0849988651943,-15.7097700554,0.0,0.0,0.0,0.0
1532985866979921681,7969,1532985866976817541,map,0.139746667812,-15.6993780408,0.0,0.0,0.0,0.0
1532985867169247999,7970,1532985867168422471,map,1.92392012146e-15,-15.71,0.0,0.0,0.0,0.0
1532985867375376960,7971,1532985867374969988,map,-0.0792114298901,-15.649799537,0.0,0.0,0.0,0.0
1532985867584512890,7972,1532985867583841301,map,-0.328377143771,-15.6765611169,0.0,0.0,0.0,0.0
1532985867795652548,7973,1532985867795307202,map,-0.427412548489,-15.5941437249,0.0,0.0,0.0,0.0
1532985867964428433,7974,1532985867963918302,map,-0.396522656803,-15.6649822784,0.0,0.0,0.0,0.0
1532985868237667280,7975,1532985868237071588,map,-0.236996341195,-15.788221329,0.0,0.0,0.0,0.0
1532985868404660331,7976,1532985868404268493,map,-0.289136310067,-15.92737581,0.0,0.0,0.0,0.0
1532985868545594135,7977,1532985868545056518,map,-0.136575585117,-15.9694159915,0.0,0.0,0.0,0.0
1532985868806225377,7978,1532985868805582232,map,-0.103064466651,-15.9596672182,0.0,0.0,0.0,0.0
1532985868985052154,7979,1532985868983502240,map,-0.189531325968,-15.9688752853,0.0,0.0,0.0,0.0
1532985869179673879,7980,1532985869179004528,map,-0.354055584111,-16.2261376995,0.0,0.0,0.0,0.0
1532985869384121915,7981,1532985869382247388,map,-0.318887632575,-16.166855312,0.0,0.0,0.0,0.0
1532985869560244632,7982,1532985869559461755,map,-0.290697156804,-16.3274123842,0.0,0.0,0.0,0.0
1532985869758112239,7983,1532985869757731472,map,-0.251786780072,-16.2080444045,0.0,0.0,0.0,0.0
1532985869976094797,7984,1532985869974675654,map,-0.151830925158,-16.1092845083,0.0,0.0,0.0,0.0
1532985870163828690,7985,1532985870163508589,map,-0.0390464671711,-15.9799522957,0.0,0.0,0.0,0.0
1532985870369663733,7986,1532985870369199196,map,-0.101708355247,-15.7496715969,0.0,0.0,0.0,0.0
1532985870569559374,7987,1532985870568708118,map,-0.179234368993,-15.5589676727,0.0,0.0,0.0,0.0
1532985870772325845,7988,1532985870771875995,map,-0.259022666394,-15.457829966,0.0,0.0,0.0,0.0
1532985870973165983,7989,1532985870972659178,map,-0.372590716828,-15.2454477192,0.0,0.0,0.0,0.0
1532985871167444608,7990,1532985871166947242,map,-0.482591334884,-15.0222503508,0.0,0.0,0.0,0.0
1532985871407944137,7991,1532985871406863683,map,-0.642111766989,-14.9462133157,0.0,0.0,0.0,0.0
1532985871575321517,7992,1532985871573534818,map,-0.737458300575,-14.7615905395,0.0,0.0,0.0,0.0
1532985871817979905,7993,1532985871814485733,map,-0.706540102822,-14.7631026916,0.0,0.0,0.0,0.0
1532985871990831387,7994,1532985871990133334,map,-0.675442533151,-14.7044951421,0.0,0.0,0.0,0.0
1532985872186778125,7995,1532985872186178623,map,-0.66049205353,-14.715184343,0.0,0.0,0.0,0.0
1532985872387875136,7996,1532985872387487680,map,-0.586999601584,-14.8083703178,0.0,0.0,0.0,0.0
1532985872579154620,7997,1532985872578516848,map,-0.539190555033,-14.9903059857,0.0,0.0,0.0,0.0
1532985872798271776,7998,1532985872795515843,map,-0.388711407313,-15.0449793433,0.0,0.0,0.0,0.0
1532985872959955589,7999,1532985872959332761,map,-0.286684768071,-15.2072979797,0.0,0.0,0.0,0.0
1532985873170706217,8000,1532985873170358277,map,-0.16448544796,-15.4491243939,0.0,0.0,0.0,0.0
1532985873355761635,8001,1532985873355439421,map,-0.0216560383222,-15.5099848812,0.0,0.0,0.0,0.0
1532985873566806199,8002,1532985873566429302,map,0.00544891781408,-15.609999049,0.0,0.0,0.0,0.0
1532985873825449637,8003,1532985873824494003,map,-0.0547683207049,-15.6899044112,0.0,0.0,0.0,0.0
1532985873994994223,8004,1532985873993932838,map,-0.259474937137,-15.647848822,0.0,0.0,0.0,0.0
1532985874207797765,8005,1532985874203633300,map,-0.62846387106,-15.6473842275,0.0,0.0,0.0,0.0
1532985874415885148,8006,1532985874414920202,map,-1.08631420449,-15.6924447251,0.0,0.0,0.0,0.0
1532985874607339149,8007,1532985874606574539,map,-1.63604141226,-15.6446881879,0.0,0.0,0.0,0.0
1532985874733077287,8008,1532985874732501205,map,-2.42329564674,-15.6535375621,0.0,0.0,0.0,0.0
1532985874968715444,8009,1532985874968314261,map,-3.23043679979,-15.5581611408,0.0,0.0,0.0,0.0
1532985875184471131,8010,1532985875183364179,map,-4.21947375548,-15.3921291973,0.0,0.0,0.0,0.0
1532985875413040774,8011,1532985875411706192,map,-5.32122133278,-15.1104269803,0.0,0.0,0.0,0.0
1532985875589505823,8012,1532985875588617509,map,-6.09044695507,-14.8279248679,0.0,0.0,0.0,0.0
1532985875771726733,8013,1532985875770629541,map,-6.84062326547,-14.5634464788,0.0,0.0,0.0,0.0
1532985875965746867,8014,1532985875964043610,map,-7.81939372899,-14.1765010391,0.0,0.0,0.0,0.0
1532985876171105853,8015,1532985876170588646,map,-8.68536570181,-13.7814557513,0.0,0.0,0.0,0.0
1532985876360449042,8016,1532985876359397413,map,-9.59925292681,-13.3587740174,0.0,0.0,0.0,0.0
1532985876580696750,8017,1532985876579747545,map,-10.3878401219,-12.8324930392,0.0,0.0,0.0,0.0
1532985876768854816,8018,1532985876768390693,map,-11.423472531,-12.2501745021,0.0,0.0,0.0,0.0
1532985877006740955,8019,1532985877006235073,map,-12.3433478446,-11.470146642,0.0,0.0,0.0,0.0
1532985877174099730,8020,1532985877173727535,map,-13.3444531401,-10.5804759057,0.0,0.0,0.0,0.0
1532985877362701499,8021,1532985877361574194,map,-14.1998445945,-9.49161806494,0.0,0.0,0.0,0.0
1532985877607758061,8022,1532985877606788792,map,-15.0959393515,-8.34716209826,0.0,0.0,0.0,0.0
1532985877766472834,8023,1532985877765983080,map,-15.8198824206,-7.09978310935,0.0,0.0,0.0,0.0
1532985877963914078,8024,1532985877963568089,map,-16.4187953907,-5.57662603367,0.0,0.0,0.0,0.0
1532985878170204115,8025,1532985878169542470,map,-16.7273235477,-4.33532547007,0.0,0.0,0.0,0.0
1532985878363554666,8026,1532985878362339623,map,-17.0037675944,-3.13304765311,0.0,0.0,0.0,0.0
1532985878562978863,8027,1532985878562758784,map,-17.1469947202,-1.97184483842,0.0,0.0,0.0,0.0
1532985878771196212,8028,1532985878768020903,map,-17.0826505224,-0.967032124987,0.0,0.0,0.0,0.0
1532985878974891187,8029,1532985878972065675,map,-16.9492472015,-0.159747621442,0.0,0.0,0.0,0.0
1532985879162308585,8030,1532985879161641724,map,-16.8326749811,0.496641701969,0.0,0.0,0.0,0.0
1532985879356227120,8031,1532985879354186058,map,-16.668330306,0.850214566453,0.0,0.0,0.0,0.0
1532985879578033564,8032,1532985879577755185,map,-16.4773084353,1.18688951825,0.0,0.0,0.0,0.0
1532985879764233098,8033,1532985879763750510,map,-16.2847630874,1.45910629722,0.0,0.0,0.0,0.0
1532985879977974839,8034,1532985879976256729,map,-16.2280116319,1.41976704936,0.0,0.0,0.0,0.0
1532985880171263119,8035,1532985880170836783,map,-16.1889031878,1.40780452313,0.0,0.0,0.0,0.0
1532985880404925724,8036,1532985880404509051,map,-16.2017803729,1.37474097486,0.0,0.0,0.0,0.0
1532985880584971975,8037,1532985880584303545,map,-16.1713229572,1.2556726545,0.0,0.0,0.0,0.0
1532985880810661191,8038,1532985880810217448,map,-16.3396408233,0.996512802068,0.0,0.0,0.0,0.0
1532985880932983972,8039,1532985880932608800,map,-16.3616812324,0.774459326492,0.0,0.0,0.0,0.0
1532985881176434557,8040,1532985881175954240,map,-16.4702597161,0.566519975887,0.0,0.0,0.0,0.0
1532985881411494530,8041,1532985881410856209,map,-16.5862392507,0.353224456976,0.0,0.0,0.0,0.0
1532985881642479380,8042,1532985881641161589,map,-16.7089898685,0.183732344005,0.0,0.0,0.0,0.0
1532985881764492925,8043,1532985881763972035,map,-16.8299935916,0.0146869437914,0.0,0.0,0.0,0.0
1532985882026188172,8044,1532985882025471680,map,-16.9793534536,-0.148176572762,0.0,0.0,0.0,0.0
1532985882161793004,8045,1532985882160511945,map,-17.0469711081,-0.321365897148,0.0,0.0,0.0,0.0
1532985882403566921,8046,1532985882402866747,map,-17.136365169,-0.352971378546,0.0,0.0,0.0,0.0
1532985882570275797,8047,1532985882569891856,map,-17.1573339179,-0.302477818733,0.0,0.0,0.0,0.0
1532985882790899122,8048,1532985882788988061,map,-17.2782303443,-0.247297731373,0.0,0.0,0.0,0.0
1532985882959951796,8049,1532985882959158925,map,-17.4187731665,-0.206739868401,0.0,0.0,0.0,0.0
1532985883153604739,8050,1532985883153104039,map,-17.489507451,-0.131259744873,0.0,0.0,0.0,0.0
1532985883369329200,8051,1532985883368610404,map,-17.54988212,-0.0643239655647,0.0,0.0,0.0,0.0
1532985883571928074,8052,1532985883570980814,map,-17.599995711,0.0122871169359,0.0,0.0,0.0,0.0
1532985883786941162,8053,1532985883786100295,map,-17.6699730871,0.0308399522254,0.0,0.0,0.0,0.0
1532985883963408151,8054,1532985883962427838,map,-17.7498029167,0.0836445948239,0.0,0.0,0.0,0.0
1532985884186793030,8055,1532985884186167378,map,-17.7492116712,0.167287332188,0.0,0.0,0.0,0.0
1532985884386855377,8056,1532985884386317271,map,-17.6889974452,0.188333176337,0.0,0.0,0.0,0.0
1532985884538323852,8057,1532985884537713176,map,-17.7992948488,0.158438897265,0.0,0.0,0.0,0.0
1532985884773187543,8058,1532985884772548932,map,-17.6791251107,0.175884399446,0.0,0.0,0.0,0.0
1532985884987870391,8059,1532985884987199590,map,-17.6590636987,0.181849622235,0.0,0.0,0.0,0.0
1532985885166179000,8060,1532985885165128898,map,-17.5481139524,0.257287221296,0.0,0.0,0.0,0.0
1532985885404227870,8061,1532985885403525903,map,-17.5386151153,0.220408339554,0.0,0.0,0.0,0.0
1532985885562491274,8062,1532985885561678755,map,-17.5298462099,0.0734292775582,0.0,0.0,0.0,0.0
1532985885767858715,8063,1532985885767483477,map,-17.4299989381,-0.00608421764888,0.0,0.0,0.0,0.0
1532985885965835216,8064,1532985885965206268,map,-17.4799997338,-0.003050835517,0.0,0.0,0.0,0.0
1532985886181445302,8065,1532985886180639661,map,-17.5395725626,-0.122451305626,0.0,0.0,0.0,0.0
1532985886361677929,8066,1532985886360768936,map,-17.569160793,-0.171723701661,0.0,0.0,0.0,0.0
1532985886588439636,8067,1532985886588110826,map,-17.6795021003,-0.132685665486,0.0,0.0,0.0,0.0
1532985886777573633,8068,1532985886777096514,map,-17.7895220336,-0.130406343156,0.0,0.0,0.0,0.0
1532985887010051236,8069,1532985887007820220,map,-17.8096484458,-0.111902794027,0.0,0.0,0.0,0.0
1532985887154441954,8070,1532985887153912550,map,-17.9193176613,-0.156379516131,0.0,0.0,0.0,0.0
1532985887360565271,8071,1532985887360090776,map,-18.2496972987,-0.105111873056,0.0,0.0,0.0,0.0
1532985887608788699,8072,1532985887605792327,map,-18.3097654647,-0.0926748422548,0.0,0.0,0.0,0.0
1532985887762177749,8073,1532985887760875726,map,-18.459992971,-0.0161093869512,0.0,0.0,0.0,0.0
1532985887985106035,8074,1532985887984735372,map,-18.5797102194,0.103769756526,0.0,0.0,0.0,0.0
1532985888172588338,8075,1532985888169636441,map,-18.5798752017,0.0680991042844,0.0,0.0,0.0,0.0
1532985888362665752,8076,1532985888362395594,map,-18.5395253207,0.132668325514,0.0,0.0,0.0,0.0
1532985888582295036,8077,1532985888581473716,map,-18.4989515396,0.196956685259,0.0,0.0,0.0,0.0
1532985888771132245,8078,1532985888769983138,map,-18.4091823587,0.173507593554,0.0,0.0,0.0,0.0
1532985888953297261,8079,1532985888952745522,map,-18.4091206715,0.179933599748,0.0,0.0,0.0,0.0
1532985889179325667,8080,1532985889178753929,map,-18.2884745575,0.236216765652,0.0,0.0,0.0,0.0
1532985889364153230,8081,1532985889363819781,map,-18.0987624921,0.211651254683,0.0,0.0,0.0,0.0
1532985889571016134,8082,1532985889570699643,map,-18.0178260437,0.279901158353,0.0,0.0,0.0,0.0
1532985889807623660,8083,1532985889807196552,map,-17.9092337527,0.165669525922,0.0,0.0,0.0,0.0
1532985889932667600,8084,1532985889932453758,map,-17.8494973128,0.133961489193,0.0,0.0,0.0,0.0
1532985890170673006,8085,1532985890170325060,map,-17.7496496302,0.111525805389,0.0,0.0,0.0,0.0
1532985890362874428,8086,1532985890362391516,map,-17.7299956793,-0.0123778740497,0.0,0.0,0.0,0.0
1532985890561317586,8087,1532985890560910893,map,-17.7396498276,0.111462973949,0.0,0.0,0.0,0.0
1532985890753536863,8088,1532985890753073790,map,-17.759545291,0.127086810202,0.0,0.0,0.0,0.0
1532985890948946844,8089,1532985890948064534,map,-17.7689257907,0.195387417892,0.0,0.0,0.0,0.0
