%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532985841105027868,4689,1532985841102736811,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0521173477,-13.8646249771,2.29624700546
1532985841182558438,4690,1532985841182025413,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0960445404,-13.7856082916,2.26761174202
1532985841208945875,4691,1532985841208160560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1111431122,-13.7405586243,2.27956604958
1532985841238869055,4692,1532985841238220875,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1136283875,-13.723107338,2.29189014435
1532985841292997754,4693,1532985841292595401,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1201782227,-13.6667394638,2.32926440239
1532985841338725655,4694,1532985841334996528,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1170034409,-13.6384210587,2.36071181297
1532985841399553081,4695,1532985841398798354,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.109161377,-13.5995521545,2.40296506882
1532985841434878501,4696,1532985841430538694,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0968837738,-13.5843915939,2.42978334427
1532985841493642587,4697,1532985841492533855,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0776329041,-13.5562696457,2.4841427803
1532985841560504980,4698,1532985841559060127,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0597486496,-13.5467758179,2.53194379807
1532985841594255770,4699,1532985841593204054,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0315322876,-13.532998085,2.60432600975
1532985841625655670,4700,1532985841625193869,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0070781708,-13.5312070847,2.66446852684
1532985841674395695,4701,1532985841673078571,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9832105637,-13.5310401917,2.72248005867
1532985841769318927,4702,1532985841768797005,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9236545563,-13.5479707718,2.81187987328
1532985841830237286,4703,1532985841828019757,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8882074356,-13.5670995712,2.84924411774
1532985841893034688,4704,1532985841892736419,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8523073196,-13.5866127014,2.90573382378
1532985841930068034,4705,1532985841929219558,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8270683289,-13.6017923355,2.94313025475
1532985841984661734,4706,1532985841984361609,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7896595001,-13.6338825226,3.00220060349
1532985842051070893,4707,1532985842050434744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7493247986,-13.6739654541,3.031894207
1532985842113995049,4708,1532985842113440522,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7135400772,-13.7175426483,3.05879378319
1532985842143370811,4709,1532985842141723516,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6848373413,-13.7443780899,3.09887099266
1532985842181809609,4710,1532985842181529258,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.66639328,-13.7604618073,3.12058091164
1532985842228893570,4711,1532985842227875578,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6190795898,-13.8156642914,3.17888522148
1532985842309002147,4712,1532985842308204416,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5571489334,-13.883597374,3.30605340004
1532985842350510985,4713,1532985842350027426,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5233745575,-13.9237289429,3.36153197289
1532985842381877074,4714,1532985842379667797,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.5067205429,-13.9488534927,3.38116383553
1532985842431100818,4715,1532985842428487779,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4561853409,-14.0240983963,3.44491481781
1532985842464750831,4716,1532985842463167593,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4227457047,-14.0702323914,3.49792408943
1532985842528474222,4717,1532985842527819770,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.3728485107,-14.1291351318,3.60746216774
1532985842582962725,4718,1532985842581011721,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.3391504288,-14.1627168655,3.69988083839
1532985842626136744,4719,1532985842625186967,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2855443954,-14.2101812363,3.85248756409
1532985842691454732,4720,1532985842682011677,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2389612198,-14.2424755096,4.05642032623
1532985842744332735,4721,1532985842743953292,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2083244324,-14.2593698502,4.18892002106
1532985842777740441,4722,1532985842776442737,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1825771332,-14.2796049118,4.32246160507
1532985842834951698,4723,1532985842832974713,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1494321823,-14.314289093,4.51149845123
1532985842898563965,4724,1532985842897092713,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1260309219,-14.3526687622,4.67377233505
1532985842946919522,4725,1532985842946509682,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1085557938,-14.3894128799,4.82063293457
1532985843012960314,4726,1532985843012371551,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1032857895,-14.4480905533,4.90391969681
1532985843041095489,4727,1532985843039424643,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1043262482,-14.4794998169,4.97571754456
1532985843116413300,4728,1532985843115161956,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1068620682,-14.5278158188,5.06489992142
1532985843141127783,4729,1532985843140304870,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1025781631,-14.5442390442,5.0977191925
1532985843189622202,4730,1532985843189157040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1025085449,-14.5870485306,5.22359609604
1532985843228170252,4731,1532985843227366537,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0987586975,-14.6167097092,5.31942844391
1532985843264205537,4732,1532985843263530159,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0883188248,-14.6503162384,5.41060590744
1532985843345101742,4733,1532985843344697052,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0684776306,-14.726600647,5.57622861862
1532985843417956253,4734,1532985843417166520,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0633192062,-14.8013648987,5.67847299576
1532985843437867228,4735,1532985843437161966,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0625638962,-14.8209495544,5.70743227005
1532985843502239777,4736,1532985843501616841,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0641994476,-14.8765764236,5.8346414566
1532985843536666576,4737,1532985843535342122,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0682697296,-14.9144563675,5.89954423904
1532985843613205013,4738,1532985843612685202,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0840597153,-14.9922742844,6.01460075378
1532985843649288261,4739,1532985843648402795,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0883626938,-15.0364656448,6.07158279419
1532985843699163480,4740,1532985843698727370,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0934705734,-15.0812339783,6.12636423111
1532985843738847751,4741,1532985843737001948,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.101858139,-15.1243934631,6.17031478882
1532985843791590830,4742,1532985843790267655,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1287927628,-15.1834421158,6.23382043839
1532985843837109561,4743,1532985843836101966,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1513643265,-15.2184734344,6.26790189743
1532985843866708439,4744,1532985843865937456,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.1842927933,-15.2498245239,6.29681348801
1532985843955730199,4745,1532985843954459498,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.245806694,-15.3036165237,6.36011123657
1532985843996501448,4746,1532985843994975225,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.2855834961,-15.3332948685,6.37433242798
1532985844024530547,4747,1532985844024100037,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.3274507523,-15.3622627258,6.37814378738
1532985844066662429,4748,1532985844064997723,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.3727445602,-15.3847780228,6.37547492981
1532985844153380342,4749,1532985844152760797,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.4774694443,-15.4291658401,6.34933233261
1532985844192574256,4750,1532985844191931321,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.5407571793,-15.4553031921,6.31759786606
1532985844234756435,4751,1532985844234299655,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.6053419113,-15.4746589661,6.28459119797
1532985844287745185,4752,1532985844287113322,NED,5,15.9999980927,0.00856500025839,1.95943454062e-15,14.6935863495,-15.4982843399,6.25245380402
1532985844346635596,4753,1532985844345613441,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,14.7660942078,-15.5275392532,6.21745443344
1532985844400358215,4754,1532985844399494122,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,14.8164138794,-15.554895401,6.18862247467
1532985844468962810,4755,1532985844467095119,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,14.9211196899,-15.6178569794,6.05747079849
1532985844553975606,4756,1532985844549448573,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,15.0124187469,-15.6765069962,5.91242599487
1532985844597549946,4757,1532985844585871347,NED,5,15.9995775223,0.116295002401,1.95938308337e-15,15.033698082,-15.6997566223,5.86112928391
1532985844676776173,4758,1532985844675504991,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,15.1061468124,-15.7842979431,5.68952941895
1532985844726691548,4759,1532985844725991564,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,15.1220731735,-15.8069972992,5.67129087448
1532985844796260032,4760,1532985844795149823,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,15.1554822922,-15.8349170685,5.62199544907
1532985844844381692,4761,1532985844843750564,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.1834392548,-15.875544548,5.51210784912
1532985844897890447,4762,1532985844896974200,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.1984262466,-15.893409729,5.46496582031
1532985844942452898,4763,1532985844937027727,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.220864296,-15.9037771225,5.40197563171
1532985844996725373,4764,1532985844995667062,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.2708806992,-15.8974666595,5.3200135231
1532985845025833112,4765,1532985845025281302,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.3101186752,-15.8922243118,5.25224781036
1532985845070932902,4766,1532985845070409890,NED,5,15.9767627716,0.862006008625,1.95658914519e-15,15.3389921188,-15.8952217102,5.17150163651
1532985845133339214,4767,1532985845132078109,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,15.3985910416,-15.8840179443,5.03864049911
1532985845183748067,4768,1532985845180582730,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,15.4488830566,-15.8630571365,4.94030332565
1532985845231546689,4769,1532985845228405060,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,15.5276193619,-15.8295345306,4.80898809433
1532985845262646304,4770,1532985845260882664,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,15.5500602722,-15.8199892044,4.75858259201
1532985845318022083,4771,1532985845316739157,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,15.6055297852,-15.7951564789,4.61262321472
1532985845372489870,4772,1532985845369600661,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,15.6748371124,-15.7432632446,4.48788261414
1532985845414046733,4773,1532985845413374137,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,15.7213287354,-15.710729599,4.38561677933
1532985845469041532,4774,1532985845467936057,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,15.7756061554,-15.6757011414,4.19472932816
1532985845528274282,4775,1532985845527830045,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,15.8383197784,-15.6165790558,4.01073026657
1532985845556103452,4776,1532985845545654267,NED,5,15.7838191986,2.62126898766,1.9329603141e-15,15.8650693893,-15.5959758759,3.93407297134
1532985845594585112,4777,1532985845593734680,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.9176254272,-15.5647211075,3.73341202736
1532985845626186878,4778,1532985845624994853,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,15.9649848938,-15.5309419632,3.52767634392
1532985845693958407,4779,1532985845691058927,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,16.0385971069,-15.4498052597,3.28147816658
1532985845728138601,4780,1532985845727113661,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,16.0784358978,-15.391412735,3.17920017242
1532985845788989473,4781,1532985845788198522,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.1046581268,-15.33644104,3.08436894417
1532985845823365933,4782,1532985845822125882,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.1680583954,-15.234336853,2.907528162
1532985845870382595,4783,1532985845865283940,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.2225971222,-15.1499834061,2.80399036407
1532985845935905706,4784,1532985845932060189,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.2956466675,-15.0210914612,2.62252473831
1532985846018842898,4785,1532985846017534437,NED,5,15.1367225647,5.18455791473,1.85371381737e-15,16.4071941376,-14.8313055038,2.39514279366
1532985846041336861,4786,1532985846039431474,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.4810562134,-14.7165775299,2.29149055481
1532985846110357646,4787,1532985846109584037,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.5625076294,-14.5878610611,2.16431307793
1532985846140611347,4788,1532985846137796750,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.6430339813,-14.459479332,2.0525803566
1532985846220634261,4789,1532985846220144812,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.8231754303,-14.1612815857,1.9059920311
1532985846250648949,4790,1532985846247226132,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.8980941772,-14.0183792114,1.85647332668
1532985846283182971,4791,1532985846282619674,NED,5,14.7320604324,6.24230718613,1.804157096e-15,16.9797515869,-13.8654212952,1.78628492355
1532985846338800329,4792,1532985846338182030,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.1099033356,-13.6214675903,1.68871212006
1532985846382073660,4793,1532985846380560422,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.1610279083,-13.5330667496,1.66108119488
1532985846417058224,4794,1532985846416284807,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.285451889,-13.2890501022,1.60326528549
1532985846475691212,4795,1532985846475203491,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.4029808044,-13.0408449173,1.56401503086
1532985846542195447,4796,1532985846539823073,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.5177364349,-12.7798719406,1.55678224564
1532985846612846290,4797,1532985846612207002,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.6503372192,-12.5056886673,1.57568466663
1532985846647907933,4798,1532985846646526072,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.7348880768,-12.3181505203,1.57122778893
1532985846712125064,4799,1532985846711701944,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.8673629761,-12.016579628,1.56349146366
1532985846751068289,4800,1532985846750677005,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.9145908356,-11.9118909836,1.55893754959
1532985846783488435,4801,1532985846782863321,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.015247345,-11.6969575882,1.56522572041
1532985846860532643,4802,1532985846860082965,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.2495670319,-11.1475696564,1.64773762226
1532985846934017568,4803,1532985846933552596,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.4142875671,-10.7818698883,1.63179135323
1532985846983887761,4804,1532985846983443907,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.5434474945,-10.5137662888,1.58656144142
1532985847020315259,4805,1532985847019569069,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.7679176331,-10.0627527237,1.46493327618
1532985847062846967,4806,1532985847062308242,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.9184150696,-9.76229476929,1.35059845448
1532985847133246246,4807,1532985847132710785,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.1275749207,-9.3220911026,1.21391069889
1532985847240593050,4808,1532985847239563884,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5253925323,-8.44733524323,0.987575173378
1532985847297109162,4809,1532985847296252361,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.6443138123,-8.15866470337,0.935804724693
1532985847346048033,4810,1532985847345704423,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.7950553894,-7.74828577042,0.931632339954
1532985847372076767,4811,1532985847371571095,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.8493976593,-7.61323833466,0.927369594574
1532985847433364095,4812,1532985847432500639,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.9848136902,-7.21741056442,0.953508794308
1532985847467733762,4813,1532985847466637628,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.0671691895,-6.96600437164,0.993857800961
1532985847534516770,4814,1532985847533164375,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.1723766327,-6.60690975189,1.04770934582
1532985847586924344,4815,1532985847586469579,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.2906932831,-6.22318792343,1.10512948036
1532985847646039368,4816,1532985847645369395,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.4055652618,-5.83631420135,1.14073336124
1532985847714926783,4817,1532985847714337600,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.5107955933,-5.45151233673,1.17590844631
1532985847741639218,4818,1532985847739863926,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.5629253387,-5.20415592194,1.23366773129
1532985847792255534,4819,1532985847791622901,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6309566498,-4.94633197784,1.27716434002
1532985847833596814,4820,1532985847829812977,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.6908130646,-4.67762756348,1.32358622551
1532985847885694567,4821,1532985847884097144,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.7755699158,-4.25478744507,1.40399622917
1532985847933187070,4822,1532985847931732319,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.8250522614,-3.96137595177,1.4520264864
1532985847986869543,4823,1532985847986538540,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.8824176788,-3.68316698074,1.50666749477
1532985848034265873,4824,1532985848032950305,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,20.9507141113,-3.22362971306,1.55302679539
1532985848094321283,4825,1532985848092501738,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.019990921,-2.74073529243,1.59607076645
1532985848122912426,4826,1532985848122225525,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,21.0540122986,-2.39833331108,1.62389373779
