%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1532985844948175059,4333,1532985844947402027,base_link,0.104599375692,-0.0539750838618,-0.935165908282,-0.334081404621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.114806227386,-0.126461595297,-0.134441912174,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.85345685,0.44129925,10.6107953,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985845325044808,4334,1532985845324519492,base_link,0.0676473254066,-0.0799206202524,-0.933395648224,-0.343233299231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.179076686502,-0.161648750305,0.0606636963785,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7455837,0.4511059,12.0621795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985845750126192,4335,1532985845745117895,base_link,0.0220857939047,-0.102287705845,-0.931239707127,-0.349058807095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.194563731551,-0.12983840704,-0.121331103146,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.65732385,0.16671305,13.32723735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985846145118619,4336,1532985846144840506,base_link,-0.0268567676798,-0.15669573077,-0.908455175275,-0.386567402279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.558706045151,-0.156506001949,-0.21514262259,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.52003075,0.12748645,13.26839745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985846635728849,4337,1532985846635499018,base_link,-0.0900062518779,-0.230080728093,-0.870158971099,-0.426362636965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.463628947735,-0.140529632568,-0.226713016629,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.46119085,-0.08825985,10.44408225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985847005918228,4338,1532985847005559676,base_link,-0.135228948772,-0.274658755826,-0.828717253795,-0.468511912895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.103909395635,-0.251753687859,-0.214957937598,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1571847,0.7256921,13.11149105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985847442686583,4339,1532985847442422356,base_link,-0.17657521505,-0.282933623306,-0.783891871078,-0.523720624657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.146938934922,-0.228237271309,-0.291347444057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,0.7256921,12.05237285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985847869602204,4340,1532985847869182507,base_link,-0.208864571885,-0.289274006481,-0.722766793954,-0.591865104009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.270987421274,-0.275484979153,-0.447386264801,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,0.7060788,10.73828175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985848317470169,4341,1532985848317050951,base_link,-0.256961642408,-0.275458447953,-0.644834971424,-0.665042267387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0686677247286,-0.423621922731,-0.316253721714,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.1176798,13.1997509,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985848636915650,4342,1532985848636574664,base_link,-0.291479989267,-0.232999748774,-0.595439562081,-0.711478925083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0615969412029,-0.460346490145,-0.291237741709,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.75511205,1.2160246,17.13221755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985849145251800,4343,1532985849144790762,base_link,-0.341253906792,-0.196430394008,-0.47787963657,-0.785233675004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.106881216168,-0.452424168587,-0.361019194126,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.48052585,0.2549729,16.54381855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985849591174417,4344,1532985849590935115,base_link,-0.381646424285,-0.142317145073,-0.392290460987,-0.824742402976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.219105392694,-0.493854850531,-0.292564719915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6080123,0.04903325,15.9063863,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985850011152142,4345,1532985850009617971,base_link,-0.407148435037,-0.0741170938671,-0.304915805347,-0.857766378388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.101457715034,-0.434070587158,-0.319174766541,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.55897905,0.83356525,15.9063863,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985850272143092,4346,1532985850271866642,base_link,-0.409507683085,-0.0402410838418,-0.244420933433,-0.878033325088,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0220030024648,-0.357080578804,-0.336484104395,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.85317855,0.46091255,15.81812645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985850609243625,4347,1532985850608897102,base_link,-0.40822952671,-0.00783685563856,-0.171016248717,-0.896683154682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0541928187013,-0.293919324875,-0.341401904821,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.61781895,0.69627215,13.20955755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985851005236771,4348,1532985851004857003,base_link,-0.404861711904,0.0227109439792,-0.0741648446235,-0.911082204348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0514477305114,-0.367356777191,-0.321806877851,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.97085835,0.4314926,13.93524965,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985851301134809,4349,1532985851300788093,base_link,-0.39080918985,0.0582004131581,-0.0172287743016,-0.918468321921,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148160606623,-0.342578619719,-0.288434684277,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.01008495,0.79433865,13.09187775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985851700070263,4350,1532985851699693599,base_link,-0.36613158349,0.0785394015222,0.0743311957781,-0.924258675542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.192229032516,-0.197335034609,-0.402617305517,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.93163175,0.5687857,9.56148375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985852058517750,4351,1532985852057954129,base_link,-0.297859495194,0.0885649195517,0.155810110496,-0.937634889291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.451753139496,-0.182788476348,-0.349536567926,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.89240515,1.0591182,12.944778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985852546991421,4352,1532985852546651200,base_link,-0.201938175428,0.0834269022454,0.246532184046,-0.944183672553,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.52247107029,-0.09966160357,-0.263777822256,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.22555295,0.61781895,9.5124505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985852947761146,4353,1532985852947445819,base_link,-0.0973398829496,0.0551574470336,0.292287457416,-0.949763468165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.49691182375,0.00703327078372,-0.129245355725,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.4314926,10.4735022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985853406754766,4354,1532985853406146285,base_link,0.00436926048739,0.0177686151396,0.305905455709,-0.951886042573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.390232771635,0.0923295766115,0.044750854373,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02941995,0.14709975,9.0025047,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985853749625419,4355,1532985853749341513,base_link,0.0697474655876,-0.0137020050599,0.304657530456,-0.949805946095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.304907560349,0.072607062757,-0.0142010897398,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0392266,1.09168014224e-15,8.91424485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985854297393792,4356,1532985854297088095,base_link,0.113954058037,-0.05238745972,0.279713721256,-0.951856218587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.241712361574,0.0782770067453,0.0810430049896,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,0.28439285,8.1787461,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985854705885630,4357,1532985854705577085,base_link,0.200273016898,-0.0921745773539,0.25174735483,-0.942346982448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0440016761422,0.0190926771611,0.141118481755,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.2160246,-0.5099458,10.6500219,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985855004208444,4358,1532985855003853184,base_link,0.214350829255,-0.0943232760282,0.225391515928,-0.945703709491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.212407499552,-0.0704586952925,0.0984073579311,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.26505785,0.4707192,12.3956056,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985855455913417,4359,1532985855455175220,base_link,0.118556015582,-0.0596605604504,0.224915942334,-0.965296797664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.48371091485,-0.0197856929153,0.148218631744,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5295591,-0.784532,8.52197885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985855932007700,4360,1532985855930000863,base_link,0.0851731676363,-0.0553782136349,0.154630595711,-0.982735042542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.119538933039,-0.0228663049638,0.232854619622,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9610517,-0.00980665,11.28745415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985856247643255,4361,1532985856247402799,base_link,0.0356552003254,-0.0546673992679,0.14176796756,-0.987745931665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.312353253365,0.0432049967349,-0.0603849254549,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1176798,0.57859235,6.42335575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985856536751300,4362,1532985856536439011,base_link,-0.00953965137065,-0.0515127569503,0.140797939639,-0.988651288937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.484074026346,-0.00491124950349,0.0617979355156,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2745862,-0.63743225,8.44352565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985856950718295,4363,1532985856950292961,base_link,-0.0224632056129,-0.0395250311545,0.106470581461,-0.993275989637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.21132209897,-0.01890873909,0.144690260291,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4903325,-0.0784532,11.0619012,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985857217311911,4364,1532985857216962313,base_link,0.0044775659312,-0.0380008149492,0.0935403231547,-0.994879941204,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.190224781632,-0.02170471102,0.040792927146,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,0.50013915,10.36562905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985857545303138,4365,1532985857544523279,base_link,0.0221964856226,-0.0314343650516,0.0936895234314,-0.99485751237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0195175651461,-0.0804407373071,0.0389598309994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,-0.3530394,11.32668075,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985858018452723,4366,1532985858018160176,base_link,0.0331351724335,-0.0173009010464,0.0785061280038,-0.996212591286,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0626226663589,-0.0141793861985,-0.0128583684564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,0.26477955,9.30651085,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985858561249024,4367,1532985858559229605,base_link,0.0359037851187,-0.00894943446032,0.115617435296,-0.992604369572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.49438932538,-0.0878606662154,-0.210424587131,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.95124505,-0.08825985,9.5909037,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985858967542232,4368,1532985858967241717,base_link,-0.0334646847498,0.0145267274976,0.0982105958114,-0.994496741037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00246987584978,-0.00253755785525,0.215924620628,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4903325,0.61781895,12.56231865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985859461817518,4369,1532985859460315583,base_link,-0.0744919494662,0.0198544271878,0.139162996244,-0.987264104312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.719323396683,-0.04243228212,-0.258082091808,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.04903325,11.58165365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985859864570920,4370,1532985859863342142,base_link,-0.182154652932,0.0362925689539,0.152877625462,-0.970634309865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.338882982731,0.0246519185603,0.0063231382519,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.65704555,-0.0196133,10.13026945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985860263334857,4371,1532985860262917073,base_link,-0.235022700788,0.0419568629285,0.166895434497,-0.95663465634,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00293124374002,-0.0524987950921,-0.220499768853,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.980665,6.2370294,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532985860786567209,4372,1532985860786116276,base_link,-0.273858208915,0.0463531796987,0.220665602143,-0.934965109602,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.111406594515,-0.0935068801045,-0.183071196079,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.61781895,0.81395195,6.5900688,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
