%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532987305178321693,544,1532987305177829887,map,-35.8595199585,155.06427002,52.3988494873,-0.0400770345241,-0.167799208027,-0.898747891784,-0.403099843839
1532987305392269467,545,1532987305391682492,map,-38.14818573,158.955291748,51.8745651245,-0.114100131513,-0.279431188319,-0.847487839855,-0.43665058374
1532987305724431765,546,1532987305721569501,map,-40.7141036987,164.422332764,51.0805397034,-0.141829865882,-0.305012789124,-0.810790911307,-0.479029838065
1532987305908326956,547,1532987305907845550,map,-41.8974533081,167.651321411,50.5740776062,-0.141829865882,-0.305012789124,-0.810790911307,-0.479029838065
1532987306180304379,548,1532987306179856668,map,-43.3299636841,172.836334229,49.7134513855,-0.170428507422,-0.315108410388,-0.761892698332,-0.539611276558
1532987306408465773,549,1532987306407700400,map,-44.002658844,176.663238525,49.0703697205,-0.170428507422,-0.315108410388,-0.761892698332,-0.539611276558
1532987306682679734,550,1532987306682119831,map,-44.3586769104,182.144500732,48.1994400024,-0.214691530149,-0.305646708278,-0.693641786089,-0.615912907149
1532987306928903890,551,1532987306927521942,map,-44.0836715698,187.316696167,47.4237289429,-0.257812229046,-0.264458666476,-0.631094049502,-0.682139845606
1532987307165464011,552,1532987307165009740,map,-43.3335342407,192.057632446,46.7569541931,-0.257812229046,-0.264458666476,-0.631094049502,-0.682139845606
1532987307385633526,553,1532987307385138487,map,-42.3481750488,195.929290771,46.2462615967,-0.292297715185,-0.221563930187,-0.552328520077,-0.748601814349
1532987307599447635,554,1532987307598243799,map,-40.7108879089,200.395172119,45.7383499146,-0.292297715185,-0.221563930187,-0.552328520077,-0.748601814349
1532987307877794383,555,1532987307876933105,map,-38.4073562622,204.925994873,45.2936058044,-0.335023518805,-0.172368977292,-0.470772375874,-0.797760332198
1532987308124644841,556,1532987308123975371,map,-35.6234359741,209.032241821,44.9418296814,-0.365072559027,-0.118676709183,-0.386718940173,-0.838502430917
1532987308350062788,557,1532987308348789768,map,-32.9253501892,212.137680054,44.7516365051,-0.365072559027,-0.118676709183,-0.386718940173,-0.838502430917
1532987308576743195,558,1532987308576201501,map,-29.6831245422,215.086242676,44.6396903992,-0.378081229476,-0.0624080175223,-0.292270912478,-0.876206332428
1532987308820458751,559,1532987308819775777,map,-26.1989784241,217.554946899,44.6105117798,-0.378081229476,-0.0624080175223,-0.292270912478,-0.876206332428
1532987309061144364,560,1532987309060676653,map,-22.8696937561,219.406967163,44.5953903198,-0.387570463261,-0.0165986988209,-0.194759220917,-0.900878718293
1532987309302620406,561,1532987309301873656,map,-18.8198356628,221.006500244,44.6098480225,-0.410442708046,0.0305399157553,-0.105300266277,-0.905271202944
1532987309579005848,562,1532987309575526754,map,-14.9971809387,221.874542236,44.665725708,-0.410442708046,0.0305399157553,-0.105300266277,-0.905271202944
1532987309798825699,563,1532987309798230277,map,-11.1727952957,222.15562439,44.7432746887,-0.417428491346,0.079582264037,-0.031664097765,-0.904664303914
1532987310035535068,564,1532987310034740798,map,-7.10874938965,221.88710022,44.8153839111,-0.398884610642,0.114575959976,0.0450802794286,-0.908697521288
1532987310290573982,565,1532987310290078911,map,-3.53090238571,221.207717896,44.8685417175,-0.398884610642,0.114575959976,0.0450802794286,-0.908697521288
1532987310503866045,566,1532987310503213951,map,-0.378086924553,220.250213623,44.9500541687,-0.317903906243,0.145494256446,0.184508924308,-0.918545036777
1532987310771593305,567,1532987310769932030,map,3.09749174118,218.797637939,45.1433410645,-0.317903906243,0.145494256446,0.184508924308,-0.918545036777
1532987310998955310,568,1532987310997482034,map,6.09077787399,217.218933105,45.4836463928,-0.192429410038,0.149877873681,0.286659339208,-0.926463150038
1532987311233490605,569,1532987311232920367,map,8.66290187836,215.680953979,45.9488372803,-0.083532810216,0.153202772763,0.327560724948,-0.928576949696
1532987311471408482,570,1532987311467201135,map,11.3037023544,214.03968811,46.6494979858,-0.083532810216,0.153202772763,0.327560724948,-0.928576949696
1532987311727104514,571,1532987311726424228,map,14.0794916153,212.372375488,47.4663543701,0.051999879301,0.104855827758,0.362437639257,-0.92462977758
1532987311985814489,572,1532987311985107931,map,16.607427597,210.942459106,48.1625785828,0.051999879301,0.104855827758,0.362437639257,-0.92462977758
1532987312224967178,573,1532987312224503371,map,19.1122360229,209.603225708,48.7252883911,0.099317278209,0.0610184607641,0.357086071968,-0.926769854334
1532987312427071339,574,1532987312426334669,map,21.4564666748,208.433959961,49.0929679871,0.099317278209,0.0610184607641,0.357086071968,-0.926769854334
1532987312682096589,575,1532987312681527118,map,24.3310203552,207.114562988,49.3194465637,0.13910353967,0.0170537345275,0.334280448689,-0.931995685084
1532987312986734809,576,1532987312978336595,map,27.5803050995,205.780639648,49.4393005371,0.130963482092,-0.0138994321689,0.280277847505,-0.950841574786
1532987313239881793,577,1532987313239374210,map,30.8148593903,204.677078247,49.4423675537,0.130963482092,-0.0138994321689,0.280277847505,-0.950841574786
1532987313422504252,578,1532987313422084125,map,33.4651832581,203.94090271,49.3983230591,0.161114867947,-0.0362344002446,0.226308132417,-0.959955049347
1532987313683232237,579,1532987313679722231,map,36.7973518372,203.216751099,49.3452987671,0.161114867947,-0.0362344002446,0.226308132417,-0.959955049347
1532987313924294776,580,1532987313923808858,map,40.2927017212,202.663619995,49.413772583,0.135539949707,-0.0139492002203,0.188359617882,-0.972602177767
1532987314189588283,581,1532987314178211870,map,44.2000427246,202.299667358,49.6731719971,0.131196678998,0.00415433518601,0.14297015272,-0.980984051017
1532987314442519171,582,1532987314442031557,map,48.4371986389,202.185089111,50.0481262207,0.131196678998,0.00415433518601,0.14297015272,-0.980984051017
1532987314684832011,583,1532987314683503567,map,51.7811126709,202.240371704,50.3506317139,0.131196678998,0.00415433518601,0.14297015272,-0.980984051017
1532987314897675180,584,1532987314894626421,map,55.1209106445,202.386703491,50.7004470825,0.0813232243411,0.0233449730156,0.107135664891,-0.990637923121
1532987315122846727,585,1532987315122374089,map,58.7611465454,202.587265015,51.0895423889,0.0813232243411,0.0233449730156,0.107135664891,-0.990637923121
1532987315362571927,586,1532987315361701082,map,62.0776863098,202.782653809,51.3709907532,0.0123401911615,0.0238696375794,0.0744173114422,-0.996865098116
1532987315586842709,587,1532987315585908760,map,65.7175369263,202.990371704,51.6002845764,-0.0365295580085,0.0153600116665,0.0587223304132,-0.99748751839
1532987315834837484,588,1532987315834341806,map,69.6926040649,203.15914917,51.7850608826,-0.0367966036245,0.00142121158467,0.0448213190113,-0.998316101984
1532987316112247659,589,1532987316109914034,map,73.4226455688,203.325531006,51.7988243103,-0.0367966036245,0.00142121158467,0.0448213190113,-0.998316101984
1532987316365869457,590,1532987316364936020,map,77.5451126099,203.510009766,51.6791877747,-0.0367966036245,0.00142121158467,0.0448213190113,-0.998316101984
1532987316579562095,591,1532987316578924177,map,81.4302749634,203.655075073,51.4161682129,-0.0457964217809,-0.0304930220667,0.0666033465442,-0.996261440379
1532987316840225280,592,1532987316837380712,map,85.4053344727,203.742004395,51.0564727783,-0.0616300337447,-0.025542387491,0.0684401575907,-0.995422156781
1532987317073585251,593,1532987317073091652,map,89.4466552734,203.800537109,50.7044906616,-0.045523894583,-0.0193470259365,0.0710325031782,-0.996246782229
1532987317372226113,594,1532987317371305092,map,94.5576400757,203.86491394,50.3437271118,-0.0258443437954,-0.0142967497048,0.090780675884,-0.995432841395
1532987317585848000,595,1532987317585154946,map,98.3283309937,203.88053894,50.0699310303,-0.0258443437954,-0.0142967497048,0.090780675884,-0.995432841395
1532987317838774440,596,1532987317838032330,map,102.419937134,203.84815979,49.8422927856,-0.0566633870692,0.0217865372558,0.0895160403358,-0.994133535237
1532987318105318055,597,1532987318104648425,map,106.791473389,203.761749268,49.7180404663,-0.0566633870692,0.0217865372558,0.0895160403358,-0.994133535237
1532987318366789621,598,1532987318365767224,map,111.453117371,203.652053833,49.685043335,-0.0421372253629,0.0376970255681,0.0799234719885,-0.99519627568
1532987318598332318,599,1532987318597854495,map,115.35509491,203.585861206,49.723197937,-0.0421372253629,0.0376970255681,0.0799234719885,-0.99519627568
1532987318832945693,600,1532987318831940192,map,118.892089844,203.545394897,49.8132781982,-0.0179689960362,0.0467351964911,0.0927289197664,-0.994431638691
1532987319094187052,601,1532987319093303598,map,123.016357422,203.490524292,49.9558448792,-0.0416907896605,0.0483634128512,0.0941466493204,-0.993508564018
1532987319339691274,602,1532987319337966287,map,126.767616272,203.40574646,50.1057357788,-0.0416907896605,0.0483634128512,0.0941466493204,-0.993508564018
1532987319595232042,603,1532987319586583460,map,130.451004028,203.287307739,50.2435188293,-0.0745626404295,0.0515500485438,0.0849146071747,-0.992256274677
1532987319818778251,604,1532987319811176642,map,134.113647461,203.105361938,50.3261871338,-0.131969505085,0.0463634835547,0.0976147050557,-0.985345546738
1532987320087762051,605,1532987320087098277,map,138.04145813,202.777572632,50.3378601074,-0.131969505085,0.0463634835547,0.0976147050557,-0.985345546738
1532987320292797499,606,1532987320291504350,map,141.322982788,202.34614563,50.277469635,-0.192559157215,0.043490534574,0.12141670954,-0.972773111789
1532987320618908615,607,1532987320617897642,map,146.073776245,201.419433594,50.0633277893,-0.192559157215,0.043490534574,0.12141670954,-0.972773111789
1532987320824218942,608,1532987320823620096,map,149.307067871,200.569641113,49.8218078613,-0.231880376644,0.0459523244042,0.164601788911,-0.957614810817
1532987321109599525,609,1532987321108965190,map,153.355651855,199.19631958,49.4294967651,-0.256939506743,0.0567573324428,0.213376258378,-0.940867295345
1532987321311939077,610,1532987321311024455,map,156.179473877,197.972351074,49.1520614624,-0.256939506743,0.0567573324428,0.213376258378,-0.940867295345
1532987321569764158,611,1532987321569191392,map,159.69909668,196.052810669,48.8414306641,-0.273231365454,0.0890404098792,0.271242957827,-0.918609647331
1532987321781822593,612,1532987321781003971,map,162.512191772,194.14743042,48.6171112061,-0.273231365454,0.0890404098792,0.271242957827,-0.918609647331
1532987322035181960,613,1532987322034362378,map,165.592010498,191.604171753,48.4010772705,-0.262172947122,0.118814603994,0.341064609085,-0.894887349393
1532987322293136513,614,1532987322292622210,map,168.366134644,188.762908936,48.2846336365,-0.262172947122,0.118814603994,0.341064609085,-0.894887349393
1532987322552925780,615,1532987322550658075,map,170.426025391,186.178039551,48.2636184692,-0.242917874803,0.155926751931,0.423432070468,-0.858710099995
1532987322797198678,616,1532987322796658776,map,172.650253296,182.692321777,48.3386688232,-0.242917874803,0.155926751931,0.423432070468,-0.858710099995
1532987323043727698,617,1532987323043268979,map,174.201660156,179.584335327,48.5069122314,-0.210093463782,0.17581615359,0.486929822348,-0.829366483963
1532987323285432411,618,1532987323284799645,map,175.350524902,176.707122803,48.7179336548,-0.210093463782,0.17581615359,0.486929822348,-0.829366483963
1532987323510788950,619,1532987323509891129,map,176.355392456,173.558135986,48.977104187,-0.165643783415,0.17666374345,0.541538281525,-0.805039345876
1532987323782403814,620,1532987323781598057,map,177.126724243,170.448303223,49.2675247192,-0.128702369211,0.16533240568,0.587650137891,-0.781516609694
1532987323940950282,621,1532987323940499563,map,177.625976563,167.883682251,49.5221061707,-0.128702369211,0.16533240568,0.587650137891,-0.781516609694
1532987324205052368,622,1532987324203442261,map,178.080718994,164.865982056,49.8399887085,-0.0796024844901,0.131132148713,0.636345819274,-0.755997223758
1532987324427556980,623,1532987324425741305,map,178.423629761,161.861114502,50.1489753723,-0.0796024844901,0.131132148713,0.636345819274,-0.755997223758
1532987324690171999,624,1532987324689689856,map,178.709259033,158.645019531,50.4462051392,-0.0470929337015,0.099206796338,0.659597935107,-0.743552843555
1532987324914205310,625,1532987324913778975,map,178.910766602,155.949813843,50.6598358154,-0.0470929337015,0.099206796338,0.659597935107,-0.743552843555
1532987325141223380,626,1532987325134968679,map,179.092163086,153.260559082,50.8313674927,-0.0227289381577,0.0581846748613,0.675899554332,-0.734341699371
1532987325383013533,627,1532987325378964329,map,179.290130615,150.336883545,50.9415473938,-0.0112746853905,0.0311695476159,0.684095581607,-0.728638851556
1532987325602092651,628,1532987325601579629,map,179.500656128,147.400314331,50.9641075134,-0.0112746853905,0.0311695476159,0.684095581607,-0.728638851556
1532987325915153662,629,1532987325914412417,map,179.779678345,143.662109375,50.9093704224,-0.0086944642205,0.0101919693703,0.693752858452,-0.720088537224
1532987326074509344,630,1532987326073487971,map,179.924942017,141.678085327,50.8330078125,-0.0086944642205,0.0101919693703,0.693752858452,-0.720088537224
1532987326348346089,631,1532987326347404940,map,180.163040161,138.131317139,50.5974006653,-0.0260460966464,0.0131025691807,0.69521651187,-0.718208831159
1532987326592215948,632,1532987326591180975,map,180.352294922,135.057189941,50.3159255981,-0.0253678053727,0.0130360349008,0.691429405481,-0.721880816673
1532987326836362639,633,1532987326834588948,map,180.536148071,131.932998657,50.0259780884,-0.0253678053727,0.0130360349008,0.691429405481,-0.721880816673
1532987327082733387,634,1532987327077833849,map,180.726791382,128.555435181,49.7746620178,-0.014892010089,0.011789370279,0.693928566774,-0.719793291855
1532987327320003970,635,1532987327319409539,map,180.876953125,125.63583374,49.6717224121,-0.014892010089,0.011789370279,0.693928566774,-0.719793291855
1532987327543272931,636,1532987327542859812,map,181.00881958,122.741615295,49.7185020447,-0.00641520155486,0.0295155020838,0.690919474672,-0.722300463688
1532987327811671804,637,1532987327810911743,map,181.151672363,119.078559875,50.0252151489,0.00193213958772,0.0406813700329,0.683449908115,-0.728860422898
1532987328046451899,638,1532987328045845725,map,181.271865845,116.234718323,50.3091926575,0.00193213958772,0.0406813700329,0.683449908115,-0.728860422898
1532987328329098058,639,1532987328327650126,map,181.438613892,112.412033081,50.6667556763,0.00474229235907,0.029119716464,0.697673390177,-0.715808209938
1532987328546361725,640,1532987328545448864,map,181.535995483,109.621315002,50.8462181091,0.00474229235907,0.029119716464,0.697673390177,-0.715808209938
1532987328819475881,641,1532987328819008010,map,181.617645264,106.344810486,50.8939819336,0.00648190420884,-0.0259826843653,-0.708206325833,0.705497473476
1532987329060811092,642,1532987329059479064,map,181.687042236,103.28730011,50.8457069397,-0.0152620416787,0.0172156899046,0.701612563259,-0.712187125116
1532987329318858700,643,1532987329317673776,map,181.764038086,99.8874435425,50.7448806763,-0.0152620416787,0.0172156899046,0.701612563259,-0.712187125116
1532987329563233678,644,1532987329562665296,map,181.828872681,96.439666748,50.5330543518,-0.0303982705024,0.0130431356071,0.702283322683,-0.711128649715
1532987329809620458,645,1532987329805542902,map,181.865722656,93.4839019775,50.3053321838,-0.0303982705024,0.0130431356071,0.702283322683,-0.711128649715
1532987330042192431,646,1532987330039696726,map,181.881576538,90.1867370605,50.0761260986,-0.0297219928127,0.0166350067644,0.705030520611,-0.708358556594
1532987330295459670,647,1532987330294816152,map,181.882202148,86.296661377,49.8956375122,-0.0297219928127,0.0166350067644,0.705030520611,-0.708358556594
1532987330531226130,648,1532987330527287678,map,181.855178833,83.2369232178,49.835067749,-0.0212339456128,0.0287364501245,0.706282275107,-0.707028064406
1532987330794859834,649,1532987330794111932,map,181.80645752,79.5922164917,49.8801612854,0.00338410659603,-0.0246464656547,-0.707323511139,0.706452086233
1532987331034805097,650,1532987331034119467,map,181.776367188,75.9633331299,50.1071014404,0.00338410659603,-0.0246464656547,-0.707323511139,0.706452086233
1532987331383082930,651,1532987331382249141,map,181.820953369,71.2484359741,50.6281661987,-0.0222546719754,-0.00805602667185,-0.712840901849,0.700926300449
1532987331538373056,652,1532987331538022465,map,181.851425171,69.607131958,50.8171310425,-0.007969973606,-0.0262468984327,-0.721619451849,0.691746302164
1532987331767320336,653,1532987331766641714,map,181.883789063,66.3641433716,51.1745529175,-0.007969973606,-0.0262468984327,-0.721619451849,0.691746302164
1532987332039898397,654,1532987332039219007,map,181.872070312,62.6613540649,51.4908676147,0.00766885980189,-0.04159038034,-0.728210918611,0.68404699171
1532987332244637302,655,1532987332243929176,map,181.825744629,60.0322380066,51.5905303955,0.0371730613512,-0.0530923917695,-0.731372051309,0.678891953119
1532987332505784485,656,1532987332505181351,map,181.713043213,56.3315200806,51.657333374,0.0393729187783,-0.0391013482398,-0.733551485516,0.677364802695
1532987332751145540,657,1532987332749625545,map,181.582305908,53.1065483093,51.596157074,0.0393729187783,-0.0391013482398,-0.733551485516,0.677364802695
1532987333017486052,658,1532987333014406285,map,181.404754639,49.582988739,51.3792419434,0.0373728896232,-0.00672264364223,-0.738162430925,0.673553486187
1532987333239248810,659,1532987333238699659,map,181.239028931,46.2671203613,51.1094284058,0.0373728896232,-0.00672264364223,-0.738162430925,0.673553486187
1532987333475230405,660,1532987333474842342,map,181.081680298,42.875919342,50.7952575684,0.0228368533167,0.0176574725016,-0.730603429393,0.682191557229
1532987333746676917,661,1532987333745994871,map,180.936447144,39.1318702698,50.4613571167,0.0228368533167,0.0176574725016,-0.730603429393,0.682191557229
1532987334008046084,662,1532987334007569445,map,180.82043457,35.6381835937,50.2130012512,0.0113925891038,0.0153008397914,-0.723523421833,0.690036195626
1532987334234937978,663,1532987334234327644,map,180.720275879,32.1119613647,50.0598449707,0.0113925891038,0.0153008397914,-0.723523421833,0.690036195626
1532987334524524692,664,1532987334519733954,map,180.626373291,27.7061004639,50.0000305176,0.00249910705249,0.000455386818129,-0.715485209669,0.698623261731
1532987334683857813,665,1532987334682748217,map,180.588104248,25.6581630707,50.02551651,0.00249910705249,0.000455386818129,-0.715485209669,0.698623261731
1532987334945647267,666,1532987334944877221,map,180.528076172,21.5924415588,50.1406745911,-0.00547433909292,-0.0134211993172,-0.71225180916,0.701774367849
1532987335206444691,667,1532987335205203287,map,180.479354858,17.8431301117,50.3261756897,-0.00921630880599,-0.0208172011707,-0.711163949151,0.702657484992
1532987335456414244,668,1532987335453027982,map,180.440994263,14.7029514313,50.5008087158,-0.00921630880599,-0.0208172011707,-0.711163949151,0.702657484992
1532987335705553560,669,1532987335705025817,map,180.391143799,10.7851009369,50.6975097656,-0.00526319079854,-0.0228564632811,-0.708633076127,0.705187240616
1532987335959757724,670,1532987335959242525,map,180.316864014,7.42041158676,50.8079452515,0.0259292821644,-0.045733847285,-0.706545912157,0.705711670268
1532987336182562175,671,1532987336181881025,map,180.215408325,4.0703420639,50.8039474487,0.0259292821644,-0.045733847285,-0.706545912157,0.705711670268
1532987336427626046,672,1532987336424619559,map,180.072555542,0.73446559906,50.7087097168,0.0543092696198,-0.0572736037847,-0.718756769441,0.690766924458
1532987336672515774,673,1532987336671939520,map,179.856567383,-2.6312417984,50.5269966125,0.0840649864786,-0.0754783679137,-0.736459463481,0.666980923771
1532987336959342401,674,1532987336958694371,map,179.399810791,-6.8586564064,50.2238922119,0.0840649864786,-0.0754783679137,-0.736459463481,0.666980923771
1532987337211872394,675,1532987337211351564,map,178.885955811,-9.93002700806,49.9999542236,0.11372867748,-0.115125724371,-0.751346458773,0.639758043635
1532987337417999199,676,1532987337416770338,map,178.20413208,-13.0042285919,49.7712669373,0.128901206171,-0.151830509514,-0.761672907213,0.616592537942
1532987337645939282,677,1532987337645296500,map,177.254592896,-16.3180961609,49.5113220215,0.128901206171,-0.151830509514,-0.761672907213,0.616592537942
1532987337873685222,678,1532987337873166183,map,176.180526733,-19.343744278,49.2662162781,0.129607192598,-0.17794006564,-0.786254554331,0.577358713852
1532987338118755749,679,1532987338117161642,map,174.779327393,-22.5337028503,49.0201797485,0.129607192598,-0.17794006564,-0.786254554331,0.577358713852
1532987338329825771,680,1532987338329273677,map,173.257232666,-25.4114151001,48.8203659058,0.122361723277,-0.199279545691,-0.807556497032,0.541449697984
1532987338565235080,681,1532987338564532330,map,171.386047363,-28.4293479919,48.6415290833,0.122361723277,-0.199279545691,-0.807556497032,0.541449697984
1532987338801202243,682,1532987338800790852,map,169.302993774,-31.3326206207,48.4848670959,0.100195177602,-0.201918649908,-0.841132427252,0.49161572903
1532987339101998075,683,1532987339100346016,map,166.40776062,-34.7466316223,48.3765869141,0.0839555000508,-0.2133454748,-0.864841974838,0.446635803482
1532987339312752674,684,1532987339311344038,map,164.303634644,-36.8507194519,48.3666534424,0.0839555000508,-0.2133454748,-0.864841974838,0.446635803482
1532987339550373272,685,1532987339549776794,map,161.567733765,-39.2107505798,48.3925094604,0.0696456065246,-0.238620241497,-0.88583937723,0.391788804827
1532987339804037214,686,1532987339803240352,map,158.663085938,-41.3267745972,48.426700592,0.0696456065246,-0.238620241497,-0.88583937723,0.391788804827
1532987340025136614,687,1532987340024416648,map,155.618850708,-43.1985244751,48.4484405518,0.0573887947709,-0.257214069398,-0.904731853485,0.334675547402
1532987340264976117,688,1532987340263837081,map,152.419677734,-44.8386230469,48.449005127,0.0403262544775,-0.256642107824,-0.923649538368,0.28174483485
1532987340514567431,689,1532987340514006409,map,149.084289551,-46.2355766296,48.4444465637,0.0403262544775,-0.256642107824,-0.923649538368,0.28174483485
1532987340753130778,690,1532987340751770591,map,145.633331299,-47.384552002,48.4534645081,0.0225170281935,-0.246823316659,-0.940693965116,0.231659443558
1532987340989388821,691,1532987340987505178,map,142.096710205,-48.2846069336,48.4830589294,0.0225170281935,-0.246823316659,-0.940693965116,0.231659443558
1532987341206049770,692,1532987341205446443,map,138.802886963,-48.912311554,48.5303382874,-0.00313846268889,-0.215905483793,-0.960109286507,0.177665781968
1532987341486023265,693,1532987341485547394,map,134.592788696,-49.4784507751,48.635345459,-0.00313846268889,-0.215905483793,-0.960109286507,0.177665781968
1532987341721936540,694,1532987341721229886,map,131.294937134,-49.7716331482,48.7483558655,-0.0216600748781,-0.164379121011,-0.978147825291,0.125447907952
1532987341962125354,695,1532987341961427308,map,127.34778595,-49.9631614685,48.9140701294,-0.0299438691003,-0.132920946244,-0.985582197874,0.100315093518
1532987342196655721,696,1532987342196216363,map,123.702980042,-50.0304107666,49.0908317566,-0.0343291026961,-0.0984799649978,-0.991666649809,0.0756337547592
1532987342445083871,697,1532987342444344801,map,120.084701538,-50.023349762,49.2632484436,-0.0343291026961,-0.0984799649978,-0.991666649809,0.0756337547592
1532987342692556280,698,1532987342691800570,map,116.466033936,-49.9688835144,49.4088783264,-0.0353622592131,-0.050697526058,-0.996529222388,0.0557564382033
1532987342963318282,699,1532987342962334797,map,112.575302124,-49.8838882446,49.5314369202,-0.0353622592131,-0.050697526058,-0.996529222388,0.0557564382033
1532987343203244505,700,1532987343202601179,map,108.680145264,-49.7753677368,49.6301040649,-0.03364100582,-0.0240533296021,-0.99749330051,0.0574180764196
1532987343441675405,701,1532987343440994799,map,105.094467163,-49.706905365,49.7036170959,-0.03364100582,-0.0240533296021,-0.99749330051,0.0574180764196
1532987343716658515,702,1532987343716148500,map,101.214118958,-49.6780471802,49.7160110474,-0.0178688712974,0.00657123651786,-0.998094274019,0.058697039608
1532987343914337601,703,1532987343913831778,map,98.2163162231,-49.675693512,49.6421394348,-0.0178688712974,0.00657123651786,-0.998094274019,0.058697039608
