%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1532987300721818923,1360,1532987300721291244,base_link,96999.5910645,0.0
1532987300819905092,1361,1532987300819152582,base_link,97003.8635254,0.0
1532987300959671424,1362,1532987300959355905,base_link,97004.7729492,0.0
1532987301046521051,1363,1532987301045945757,base_link,97010.9924316,0.0
1532987301131272125,1364,1532987301128862468,base_link,97015.8752441,0.0
1532987301248110589,1365,1532987301247590463,base_link,97021.2890625,0.0
1532987301339079980,1366,1532987301336277781,base_link,97021.8261719,0.0
1532987301499761801,1367,1532987301499347755,base_link,97029.284668,0.0
1532987301572956846,1368,1532987301572573039,base_link,97028.4179688,0.0
1532987301624438995,1369,1532987301623913812,base_link,97028.4179688,0.0
1532987301750198105,1370,1532987301748333727,base_link,97032.2631836,0.0
1532987301821353827,1371,1532987301820915525,base_link,97039.2456055,0.0
1532987301947533352,1372,1532987301945502542,base_link,97042.7062988,0.0
1532987302096726024,1373,1532987302095963434,base_link,97047.5524902,0.0
1532987302133701497,1374,1532987302131522719,base_link,97047.5524902,0.0
1532987302234662953,1375,1532987302234346186,base_link,97052.9296875,0.0
1532987302331760966,1376,1532987302331335751,base_link,97057.824707,0.0
1532987302427506182,1377,1532987302423670962,base_link,97055.871582,0.0
1532987302591158266,1378,1532987302590695548,base_link,97066.217041,0.0
1532987302629798438,1379,1532987302629475303,base_link,97066.217041,0.0
1532987302754201009,1380,1532987302747851428,base_link,97070.0927734,0.0
1532987302833216611,1381,1532987302832942148,base_link,97072.6745605,0.0
1532987302935279664,1382,1532987302934751442,base_link,97075.7080078,0.0
1532987303021970476,1383,1532987303021708877,base_link,97078.5217285,0.0
1532987303141270950,1384,1532987303139328907,base_link,97084.2895508,0.0
1532987303235375563,1385,1532987303234813037,base_link,97084.3811035,0.0
1532987303302965920,1386,1532987303302475009,base_link,97085.949707,0.0
1532987303434074358,1387,1532987303433833623,base_link,97087.7502441,0.0
1532987303577661062,1388,1532987303577091304,base_link,97091.8334961,0.0
1532987303637137268,1389,1532987303636667573,base_link,97091.8334961,0.0
1532987303732935860,1390,1532987303732508117,base_link,97093.4265137,0.0
1532987303822850982,1391,1532987303822213192,base_link,97095.6481934,0.0
1532987303918804806,1392,1532987303918137224,base_link,97100.0061035,0.0
1532987304021099730,1393,1532987304019691094,base_link,97100.6225586,0.0
1532987304124714811,1394,1532987304124468892,base_link,97099.0783691,0.0
1532987304226954120,1395,1532987304226682217,base_link,97106.1218262,0.0
1532987304341826351,1396,1532987304340882193,base_link,97108.1298828,0.0
1532987304440773605,1397,1532987304440148327,base_link,97108.0810547,0.0
1532987304521010772,1398,1532987304520408310,base_link,97106.9519043,0.0
1532987304610511207,1399,1532987304607952687,base_link,97107.5744629,0.0
1532987304717615462,1400,1532987304717036039,base_link,97111.1755371,0.0
1532987304834472518,1401,1532987304833256554,base_link,97114.2333984,0.0
1532987304921961600,1402,1532987304921684704,base_link,97112.8417969,0.0
1532987305037030726,1403,1532987305036384456,base_link,97114.7583008,0.0
1532987305172640718,1404,1532987305172323919,base_link,97121.1120605,0.0
1532987305259713353,1405,1532987305259425578,base_link,97121.1120605,0.0
1532987305340609430,1406,1532987305336452738,base_link,97124.0905762,0.0
1532987305419667720,1407,1532987305419114794,base_link,97123.059082,0.0
1532987305517791777,1408,1532987305517013156,base_link,97125.0671387,0.0
1532987305651186257,1409,1532987305648918999,base_link,97135.4736328,0.0
1532987305725585649,1410,1532987305725338354,base_link,97135.4736328,0.0
1532987305827334111,1411,1532987305827091296,base_link,97137.8723145,0.0
1532987305917610320,1412,1532987305917027410,base_link,97139.7644043,0.0
1532987306014842828,1413,1532987306014520173,base_link,97145.0378418,0.0
1532987306157266656,1414,1532987306156968897,base_link,97154.3823242,0.0
1532987306233648891,1415,1532987306233355036,base_link,97154.3823242,0.0
1532987306311396273,1416,1532987306310562164,base_link,97154.9560547,0.0
1532987306425229499,1417,1532987306424878876,base_link,97159.5214844,0.0
1532987306543029337,1418,1532987306542751898,base_link,97163.9404297,0.0
1532987306644209289,1419,1532987306643622763,base_link,97168.170166,0.0
1532987306749011886,1420,1532987306748694383,base_link,97174.4873047,0.0
1532987306838462754,1421,1532987306838181634,base_link,97176.3793945,0.0
1532987306933102181,1422,1532987306932322920,base_link,97178.8391113,0.0
1532987307017859143,1423,1532987307017414440,base_link,97180.847168,0.0
1532987307130021590,1424,1532987307128019772,base_link,97184.5825195,0.0
1532987307216787825,1425,1532987307215774804,base_link,97186.3708496,0.0
1532987307319578716,1426,1532987307319343933,base_link,97192.4560547,0.0
1532987307462374703,1427,1532987307460632148,base_link,97191.3085938,0.0
1532987307525649361,1428,1532987307525334482,base_link,97194.7814941,0.0
1532987307643191152,1429,1532987307642844177,base_link,97199.0539551,0.0
1532987307716993810,1430,1532987307716337588,base_link,97199.0539551,0.0
1532987307839329762,1431,1532987307839025347,base_link,97202.9968262,0.0
1532987307929074261,1432,1532987307926499197,base_link,97203.4606934,0.0
1532987308023619961,1433,1532987308023307866,base_link,97206.6101074,0.0
1532987308140822681,1434,1532987308140440122,base_link,97203.2409668,0.0
1532987308219229293,1435,1532987308218692847,base_link,97207.8735352,0.0
1532987308326148268,1436,1532987308325656493,base_link,97207.8735352,0.0
1532987308445708165,1437,1532987308445415462,base_link,97207.7453613,0.0
1532987308518184939,1438,1532987308517935564,base_link,97209.9914551,0.0
1532987308641732856,1439,1532987308641242361,base_link,97211.340332,0.0
1532987308747518650,1440,1532987308745970175,base_link,97212.286377,0.0
1532987308814178482,1441,1532987308813558931,base_link,97211.9445801,0.0
1532987308937928830,1442,1532987308937373087,base_link,97210.4614258,0.0
1532987309018549516,1443,1532987309015880948,base_link,97215.6677246,0.0
1532987309159397252,1444,1532987309159030949,base_link,97212.4755859,0.0
1532987309272420689,1445,1532987309272142354,base_link,97216.7114258,0.0
1532987309320927935,1446,1532987309320537632,base_link,97216.7114258,0.0
1532987309433734252,1447,1532987309433375181,base_link,97217.9748535,0.0
1532987309513822972,1448,1532987309513464957,base_link,97212.7929688,0.0
1532987309620700186,1449,1532987309620021820,base_link,97213.8183594,0.0
1532987309748992377,1450,1532987309748587514,base_link,97215.3198242,0.0
1532987309822252829,1451,1532987309821964190,base_link,97208.2092285,0.0
1532987309921186868,1452,1532987309920850165,base_link,97221.8261719,0.0
1532987310021270791,1453,1532987310020689609,base_link,97208.996582,0.0
1532987310113857329,1454,1532987310112397749,base_link,97209.9731445,0.0
1532987310229519765,1455,1532987310229228182,base_link,97214.4287109,0.0
1532987310316898639,1456,1532987310316567088,base_link,97209.1674805,0.0
1532987310422155826,1457,1532987310421771476,base_link,97210.4797363,0.0
1532987310507592626,1458,1532987310506813844,base_link,97208.3312988,0.0
1532987310651611233,1459,1532987310651258434,base_link,97212.1704102,0.0
1532987310771481657,1460,1532987310763661968,base_link,97200.592041,0.0
1532987310843219361,1461,1532987310841500487,base_link,97200.592041,0.0
1532987310965754833,1462,1532987310964525205,base_link,97204.3395996,0.0
1532987311058298971,1463,1532987311058001660,base_link,97196.5942383,0.0
1532987311121852796,1464,1532987311118675142,base_link,97196.7163086,0.0
1532987311236627971,1465,1532987311235962693,base_link,97192.0349121,0.0
1532987311320158280,1466,1532987311319632170,base_link,97185.7971191,0.0
1532987311418616993,1467,1532987311417765987,base_link,97186.8041992,0.0
1532987311521288588,1468,1532987311520887917,base_link,97178.8330078,0.0
1532987311679323857,1469,1532987311678892883,base_link,97172.4914551,0.0
1532987311735724648,1470,1532987311733668494,base_link,97172.4914551,0.0
1532987311840968172,1471,1532987311837723989,base_link,97170.6787109,0.0
1532987311927175241,1472,1532987311926843338,base_link,97166.0339355,0.0
1532987312015712575,1473,1532987312015411040,base_link,97165.045166,0.0
1532987312129853864,1474,1532987312129154250,base_link,97157.9589844,0.0
1532987312229823931,1475,1532987312229450365,base_link,97160.8825684,0.0
1532987312341064205,1476,1532987312338372085,base_link,97162.1520996,0.0
1532987312412013496,1477,1532987312411712697,base_link,97161.3037109,0.0
1532987312518135481,1478,1532987312517711962,base_link,97155.291748,0.0
1532987312643835104,1479,1532987312643235297,base_link,97160.2783203,0.0
1532987312746983818,1480,1532987312746479371,base_link,97149.2553711,0.0
1532987312839202421,1481,1532987312838850550,base_link,97166.2536621,0.0
1532987312971802758,1482,1532987312969548589,base_link,97162.6220703,0.0
1532987313020683667,1483,1532987313020033141,base_link,97162.6220703,0.0
1532987313119719434,1484,1532987313119241963,base_link,97161.2792969,0.0
1532987313257583916,1485,1532987313257247053,base_link,97161.2976074,0.0
1532987313326816956,1486,1532987313326550364,base_link,97170.5383301,0.0
1532987313440641894,1487,1532987313440268071,base_link,97167.1630859,0.0
1532987313548484194,1488,1532987313547755172,base_link,97163.8000488,0.0
1532987313622148164,1489,1532987313621782693,base_link,97155.5847168,0.0
1532987313730211072,1490,1532987313727856039,base_link,97157.9101562,0.0
1532987313838762809,1491,1532987313838476154,base_link,97151.5380859,0.0
1532987313928585900,1492,1532987313927914062,base_link,97154.0039062,0.0
1532987314008943450,1493,1532987314007674334,base_link,97152.9602051,0.0
1532987314129333040,1494,1532987314127662133,base_link,97152.2338867,0.0
1532987314218579044,1495,1532987314216484267,base_link,97149.2492676,0.0
1532987314315900736,1496,1532987314315571745,base_link,97144.0734863,0.0
1532987314455410333,1497,1532987314454766207,base_link,97141.5344238,0.0
1532987314547105321,1498,1532987314546658027,base_link,97141.5344238,0.0
1532987314640318481,1499,1532987314639764243,base_link,97141.3879395,0.0
1532987314716531404,1500,1532987314716259853,base_link,97141.6564941,0.0
1532987314839973721,1501,1532987314838041727,base_link,97137.512207,0.0
1532987314962675369,1502,1532987314962327434,base_link,97137.0605469,0.0
1532987315037415080,1503,1532987315036363563,base_link,97137.0605469,0.0
1532987315118678484,1504,1532987315118130902,base_link,97131.5124512,0.0
1532987315239957992,1505,1532987315239430569,base_link,97129.3640137,0.0
1532987315325807270,1506,1532987315325503271,base_link,97126.7700195,0.0
1532987315456160158,1507,1532987315455461376,base_link,97126.3000488,0.0
1532987315520561181,1508,1532987315520177214,base_link,97127.2644043,0.0
1532987315634681062,1509,1532987315634384551,base_link,97129.0710449,0.0
1532987315780420208,1510,1532987315776934746,base_link,97125.4516602,0.0
1532987315830847352,1511,1532987315830610329,base_link,97125.4516602,0.0
1532987315957522396,1512,1532987315957141117,base_link,97122.6013184,0.0
1532987316076258167,1513,1532987316075685881,base_link,97125.7995605,0.0
1532987316129864950,1514,1532987316129582807,base_link,97125.7995605,0.0
1532987316225454519,1515,1532987316225002392,base_link,97125.592041,0.0
1532987316358816838,1516,1532987316358392071,base_link,97127.0202637,0.0
1532987316471641523,1517,1532987316471098709,base_link,97131.9580078,0.0
1532987316547590799,1518,1532987316546990161,base_link,97131.9580078,0.0
1532987316633705836,1519,1532987316633318797,base_link,97129.0710449,0.0
1532987316778213914,1520,1532987316777840187,base_link,97134.5031738,0.0
1532987316832665910,1521,1532987316830788284,base_link,97134.5031738,0.0
1532987316925232000,1522,1532987316923244966,base_link,97134.3261719,0.0
1532987317058484208,1523,1532987317058219633,base_link,97142.8344727,0.0
1532987317136044807,1524,1532987317135577768,base_link,97142.8344727,0.0
1532987317242341512,1525,1532987317240617901,base_link,97140.2038574,0.0
1532987317368600332,1526,1532987317367510511,base_link,97142.8100586,0.0
1532987317440684212,1527,1532987317440428916,base_link,97140.7165527,0.0
1532987317548673487,1528,1532987317547839186,base_link,97145.3857422,0.0
1532987317624395436,1529,1532987317624097869,base_link,97141.973877,0.0
1532987317761043089,1530,1532987317760760658,base_link,97143.5058594,0.0
1532987317838398473,1531,1532987317834119990,base_link,97146.2341309,0.0
1532987317970228669,1532,1532987317969827102,base_link,97150.8972168,0.0
1532987318040997928,1533,1532987318040678217,base_link,97150.8972168,0.0
1532987318131439544,1534,1532987318131089657,base_link,97147.1923828,0.0
1532987318225426014,1535,1532987318225166079,base_link,97151.3183594,0.0
1532987318355513687,1536,1532987318354804985,base_link,97148.0651855,0.0
1532987318437587232,1537,1532987318436938050,base_link,97148.0651855,0.0
1532987318553857699,1538,1532987318552293576,base_link,97151.9897461,0.0
1532987318656661582,1539,1532987318656394607,base_link,97148.4802246,0.0
1532987318757699007,1540,1532987318757266688,base_link,97148.4802246,0.0
1532987318829480519,1541,1532987318828242475,base_link,97148.2299805,0.0
1532987318948216194,1542,1532987318945462155,base_link,97149.1760254,0.0
1532987319061121519,1543,1532987319060834416,base_link,97149.7192383,0.0
1532987319149850597,1544,1532987319149380934,base_link,97145.9655762,0.0
1532987319236706432,1545,1532987319235942370,base_link,97145.9655762,0.0
1532987319333911196,1546,1532987319333532509,base_link,97144.6594238,0.0
1532987319423824077,1547,1532987319423358575,base_link,97143.3044434,0.0
1532987319561161553,1548,1532987319560358099,base_link,97143.560791,0.0
1532987319656546258,1549,1532987319656284819,base_link,97144.9279785,0.0
1532987319719937684,1550,1532987319719408917,base_link,97137.8234863,0.0
1532987319820241478,1551,1532987319819434569,base_link,97144.7814941,0.0
1532987319924278286,1552,1532987319923496304,base_link,97144.5678711,0.0
1532987320072494640,1553,1532987320072154514,base_link,97142.0776367,0.0
1532987320125076051,1554,1532987320124392149,base_link,97142.0776367,0.0
1532987320214672453,1555,1532987320214085735,base_link,97147.6989746,0.0
1532987320336508503,1556,1532987320333081762,base_link,97147.3571777,0.0
1532987320461496224,1557,1532987320461218401,base_link,97148.6022949,0.0
1532987320520540846,1558,1532987320519990096,base_link,97149.9206543,0.0
1532987320640472294,1559,1532987320639086410,base_link,97149.4567871,0.0
1532987320713029036,1560,1532987320712657901,base_link,97154.5288086,0.0
1532987320826365400,1561,1532987320826052152,base_link,97151.5197754,0.0
1532987320945019059,1562,1532987320944652596,base_link,97154.1381836,0.0
1532987321042897421,1563,1532987321041993680,base_link,97151.4831543,0.0
1532987321141590564,1564,1532987321141249701,base_link,97152.911377,0.0
1532987321241132889,1565,1532987321239918653,base_link,97155.0231934,0.0
1532987321316530679,1566,1532987321315516890,base_link,97157.7148438,0.0
1532987321437775467,1567,1532987321437360204,base_link,97159.765625,0.0
1532987321565362667,1568,1532987321565030796,base_link,97163.0615234,0.0
1532987321660383054,1569,1532987321656966040,base_link,97167.9260254,0.0
1532987321719306269,1570,1532987321719045598,base_link,97167.9260254,0.0
1532987321818514323,1571,1532987321816778264,base_link,97166.1560059,0.0
1532987321949956840,1572,1532987321948060173,base_link,97160.144043,0.0
1532987322018845017,1573,1532987322018578618,base_link,97165.0085449,0.0
1532987322143602722,1574,1532987322142810052,base_link,97165.4418945,0.0
1532987322234844784,1575,1532987322234581169,base_link,97167.7001953,0.0
1532987322365006217,1576,1532987322364622922,base_link,97165.1550293,0.0
1532987322424522390,1577,1532987322422991547,base_link,97165.1550293,0.0
1532987322545303467,1578,1532987322544993452,base_link,97166.8273926,0.0
1532987322637920373,1579,1532987322637553462,base_link,97162.4328613,0.0
1532987322730158592,1580,1532987322727873863,base_link,97159.1491699,0.0
1532987322871605783,1581,1532987322871223128,base_link,97164.2272949,0.0
1532987322936602163,1582,1532987322935769110,base_link,97164.2272949,0.0
1532987323029454908,1583,1532987323027954177,base_link,97161.1022949,0.0
1532987323170208950,1584,1532987323169882743,base_link,97158.8317871,0.0
1532987323235169650,1585,1532987323234884339,base_link,97158.8317871,0.0
1532987323322936107,1586,1532987323322703179,base_link,97158.1481934,0.0
1532987323470245392,1587,1532987323467152665,base_link,97154.2541504,0.0
1532987323513509198,1588,1532987323512907888,base_link,97152.3498535,0.0
1532987323675129641,1589,1532987323674901929,base_link,97148.3703613,0.0
1532987323770407434,1590,1532987323770089515,base_link,97148.3703613,0.0
1532987323813593353,1591,1532987323812820843,base_link,97148.7426758,0.0
1532987323901306945,1592,1532987323900695395,base_link,97146.6552734,0.0
1532987324084370907,1593,1532987324084047452,base_link,97144.9951172,0.0
1532987324119982736,1594,1532987324119514481,base_link,97144.9951172,0.0
1532987324230167685,1595,1532987324227722700,base_link,97144.934082,0.0
1532987324321389619,1596,1532987324321116756,base_link,97143.3898926,0.0
1532987324424697948,1597,1532987324422878242,base_link,97144.0612793,0.0
1532987324522206360,1598,1532987324521698169,base_link,97142.2851562,0.0
1532987324631545711,1599,1532987324625687425,base_link,97136.895752,0.0
1532987324719655814,1600,1532987324718909705,base_link,97141.3879395,0.0
1532987324833007922,1601,1532987324831361751,base_link,97136.3647461,0.0
1532987324916028952,1602,1532987324915803385,base_link,97136.1206055,0.0
1532987325060418375,1603,1532987325059724233,base_link,97136.529541,0.0
1532987325135979555,1604,1532987325131746736,base_link,97136.529541,0.0
1532987325272514633,1605,1532987325270968398,base_link,97137.0300293,0.0
1532987325336262762,1606,1532987325335878635,base_link,97137.0300293,0.0
1532987325416633880,1607,1532987325416121466,base_link,97135.4675293,0.0
1532987325515979502,1608,1532987325515703183,base_link,97131.9763184,0.0
1532987325629003226,1609,1532987325626817281,base_link,97133.6242676,0.0
1532987325722063587,1610,1532987325721631140,base_link,97131.7016602,0.0
1532987325836655210,1611,1532987325836013324,base_link,97133.6242676,0.0
1532987325930476240,1612,1532987325930075890,base_link,97134.5458984,0.0
1532987326041348675,1613,1532987326041060644,base_link,97137.6464844,0.0
1532987326144430318,1614,1532987326142448820,base_link,97137.4755859,0.0
1532987326266703742,1615,1532987326264175366,base_link,97135.3820801,0.0
1532987326319763199,1616,1532987326319442880,base_link,97138.3117676,0.0
1532987326447119808,1617,1532987326446727297,base_link,97139.5202637,0.0
1532987326525334485,1618,1532987326524022969,base_link,97142.1203613,0.0
1532987326635307499,1619,1532987326634470925,base_link,97145.3491211,0.0
1532987326773980362,1620,1532987326773523020,base_link,97148.9257812,0.0
1532987326833401880,1621,1532987326826907691,base_link,97148.9257812,0.0
1532987326924104839,1622,1532987326923676328,base_link,97150.1464844,0.0
1532987327045958265,1623,1532987327045421691,base_link,97149.3896484,0.0
1532987327154173620,1624,1532987327153384118,base_link,97146.8261719,0.0
1532987327227404376,1625,1532987327226689274,base_link,97146.9177246,0.0
1532987327323587351,1626,1532987327323279416,base_link,97145.8679199,0.0
1532987327415163428,1627,1532987327414616005,base_link,97146.0449219,0.0
1532987327540742634,1628,1532987327540455723,base_link,97148.1933594,0.0
1532987327675403030,1629,1532987327674805688,base_link,97147.0703125,0.0
1532987327756856705,1630,1532987327756461890,base_link,97145.0134277,0.0
1532987327843054942,1631,1532987327842370880,base_link,97145.0134277,0.0
1532987327976237454,1632,1532987327975540208,base_link,97138.0615234,0.0
1532987328041324299,1633,1532987328040841548,base_link,97138.0615234,0.0
1532987328121077563,1634,1532987328120807164,base_link,97140.5029297,0.0
1532987328277405605,1635,1532987328277084646,base_link,97137.9760742,0.0
1532987328344715387,1636,1532987328344024157,base_link,97137.9760742,0.0
1532987328419695898,1637,1532987328419430107,base_link,97137.2619629,0.0
1532987328540951085,1638,1532987328540302831,base_link,97132.7697754,0.0
1532987328660645670,1639,1532987328657769134,base_link,97133.7402344,0.0
1532987328735609893,1640,1532987328734553704,base_link,97136.9567871,0.0
1532987328828928620,1641,1532987328828616461,base_link,97132.1411133,0.0
1532987328919768027,1642,1532987328919485532,base_link,97136.3037109,0.0
1532987329058960185,1643,1532987329056386881,base_link,97133.3129883,0.0
1532987329159550507,1644,1532987329158412974,base_link,97142.96875,0.0
1532987329232599311,1645,1532987329232244048,base_link,97141.6748047,0.0
1532987329338491505,1646,1532987329336354872,base_link,97140.8203125,0.0
1532987329423249747,1647,1532987329421418712,base_link,97141.4428711,0.0
1532987329516335259,1648,1532987329516005244,base_link,97140.045166,0.0
1532987329640884389,1649,1532987329640528102,base_link,97146.0632324,0.0
1532987329744115055,1650,1532987329743458193,base_link,97146.3745117,0.0
1532987329856495165,1651,1532987329855585408,base_link,97150.7019043,0.0
1532987329926864041,1652,1532987329926629546,base_link,97150.7019043,0.0
1532987330037510621,1653,1532987330035615779,base_link,97140.9118652,0.0
1532987330157468021,1654,1532987330156315992,base_link,97151.4221191,0.0
1532987330229337693,1655,1532987330228981694,base_link,97146.105957,0.0
1532987330386129830,1656,1532987330385794951,base_link,97151.1230469,0.0
1532987330437679563,1657,1532987330434518068,base_link,97151.1230469,0.0
1532987330524644645,1658,1532987330524202343,base_link,97149.8962402,0.0
1532987330615921203,1659,1532987330613517690,base_link,97147.2351074,0.0
1532987330774440119,1660,1532987330773874361,base_link,97151.1169434,0.0
1532987330856997055,1661,1532987330856146850,base_link,97148.1140137,0.0
1532987330944185657,1662,1532987330943833658,base_link,97148.1140137,0.0
1532987331021827216,1663,1532987331021450225,base_link,97147.1923828,0.0
1532987331130457385,1664,1532987331130156906,base_link,97146.9055176,0.0
1532987331242178650,1665,1532987331239319330,base_link,97142.1020508,0.0
1532987331422819003,1666,1532987331421540639,base_link,97138.9953613,0.0
1532987331470874443,1667,1532987331470580971,base_link,97137.1459961,0.0
1532987331532845040,1668,1532987331531929843,base_link,97137.1459961,0.0
1532987331625076443,1669,1532987331624623357,base_link,97129.6875,0.0
1532987331726045356,1670,1532987331725769549,base_link,97132.7148438,0.0
1532987331832903307,1671,1532987331832608716,base_link,97130.7250977,0.0
1532987331918978344,1672,1532987331918221003,base_link,97129.3884277,0.0
1532987332043592114,1673,1532987332043169811,base_link,97129.9194336,0.0
1532987332116916310,1674,1532987332116412695,base_link,97128.8818359,0.0
1532987332213916786,1675,1532987332213279636,base_link,97128.9611816,0.0
1532987332323839784,1676,1532987332323250538,base_link,97128.5888672,0.0
1532987332467112121,1677,1532987332466718747,base_link,97128.5217285,0.0
1532987332528673952,1678,1532987332527359332,base_link,97128.5217285,0.0
1532987332641704141,1679,1532987332641416462,base_link,97129.5288086,0.0
1532987332746610098,1680,1532987332744185561,base_link,97131.427002,0.0
1532987332819626134,1681,1532987332818559834,base_link,97130.8776855,0.0
1532987332938477969,1682,1532987332937420884,base_link,97132.623291,0.0
1532987333046344013,1683,1532987333045863151,base_link,97132.5622559,0.0
1532987333129644019,1684,1532987333128809269,base_link,97136.6210938,0.0
1532987333234110233,1685,1532987333233715418,base_link,97140.045166,0.0
1532987333321701618,1686,1532987333321132244,base_link,97137.9760742,0.0
1532987333447294265,1687,1532987333446748154,base_link,97137.9760742,0.0
1532987333550363075,1688,1532987333550032068,base_link,97139.0991211,0.0
1532987333624119749,1689,1532987333622607818,base_link,97138.1713867,0.0
1532987333722736893,1690,1532987333721698400,base_link,97144.9584961,0.0
1532987333862890104,1691,1532987333862642937,base_link,97144.708252,0.0
1532987333955806977,1692,1532987333955535906,base_link,97143.4875488,0.0
1532987334033015545,1693,1532987334032520986,base_link,97143.4875488,0.0
1532987334139411289,1694,1532987334138856571,base_link,97143.347168,0.0
1532987334223210653,1695,1532987334222815838,base_link,97146.0449219,0.0
1532987334320871352,1696,1532987334320439321,base_link,97145.513916,0.0
1532987334420967723,1697,1532987334420709548,base_link,97148.2299805,0.0
1532987334581397353,1698,1532987334580356428,base_link,97147.9614258,0.0
1532987334633244461,1699,1532987334632832527,base_link,97147.9614258,0.0
1532987334740051116,1700,1532987334737115829,base_link,97144.3786621,0.0
1532987334817552612,1701,1532987334817288804,base_link,97149.4018555,0.0
1532987334941853422,1702,1532987334941326192,base_link,97145.2453613,0.0
1532987335037161392,1703,1532987335036620145,base_link,97144.9890137,0.0
1532987335142928754,1704,1532987335142532179,base_link,97142.565918,0.0
1532987335245724861,1705,1532987335245284415,base_link,97142.8161621,0.0
1532987335311514008,1706,1532987335311057209,base_link,97143.1091309,0.0
1532987335447659551,1707,1532987335447339999,base_link,97139.1845703,0.0
1532987335518111531,1708,1532987335517817740,base_link,97139.5141602,0.0
1532987335617495648,1709,1532987335616623203,base_link,97140.234375,0.0
1532987335757801691,1710,1532987335757315484,base_link,97137.4511719,0.0
1532987335818359621,1711,1532987335817899366,base_link,97137.4511719,0.0
1532987335925821794,1712,1532987335925569795,base_link,97140.1367188,0.0
1532987336051217961,1713,1532987336050937706,base_link,97141.6320801,0.0
1532987336120757880,1714,1532987336118831326,base_link,97139.4958496,0.0
1532987336219894158,1715,1532987336218954545,base_link,97141.0827637,0.0
1532987336350512518,1716,1532987336349848264,base_link,97139.2456055,0.0
1532987336422413038,1717,1532987336421934735,base_link,97140.045166,0.0
1532987336557869943,1718,1532987336557512888,base_link,97142.0532227,0.0
1532987336644017492,1719,1532987336642154682,base_link,97142.0532227,0.0
1532987336750426356,1720,1532987336749248280,base_link,97144.2932129,0.0
1532987336873197508,1721,1532987336871809768,base_link,97142.3034668,0.0
1532987336917742014,1722,1532987336917454239,base_link,97142.3034668,0.0
1532987337107184901,1723,1532987337106916709,base_link,97144.6411133,0.0
1532987337160821955,1724,1532987337160045286,base_link,97147.65625,0.0
1532987337225992704,1725,1532987337224012134,base_link,97147.65625,0.0
1532987337311426079,1726,1532987337311159136,base_link,97150.0183105,0.0
1532987337422309970,1727,1532987337422005843,base_link,97151.0620117,0.0
1532987337500612071,1728,1532987337499985224,base_link,97154.6569824,0.0
1532987337642921371,1729,1532987337642597820,base_link,97151.2023926,0.0
1532987337750119897,1730,1532987337749541851,base_link,97153.6804199,0.0
1532987337822518751,1731,1532987337819362505,base_link,97153.3325195,0.0
1532987337905958853,1732,1532987337905785413,base_link,97154.4921875,0.0
1532987338033228294,1733,1532987338032868007,base_link,97155.9204102,0.0
1532987338131717470,1734,1532987338130710049,base_link,97155.4504395,0.0
