%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532987298013714707,312,1532987298012934773,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.48899126053,-18.0596179962,-0.0755461379886
1532987298087796053,313,1532987298087043287,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.72104692459,-17.9800224304,-0.00960238464177
1532987298110329585,314,1532987298107600249,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,6.86230897903,-17.9313373566,0.0718338117003
1532987298194704627,315,1532987298191589117,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.11803007126,-17.8330936432,0.317663908005
1532987298228524302,316,1532987298228062735,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.24052190781,-17.7916145325,0.463992983103
1532987298264744449,317,1532987298264211490,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.37226247787,-17.7479038239,0.604729473591
1532987298318874814,318,1532987298318290816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.49429988861,-17.6935119629,0.742897450924
1532987298388661197,319,1532987298387152753,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.73971652985,-17.585817337,1.0852458477
1532987298435672959,320,1532987298433273479,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,7.86513328552,-17.5322647095,1.24284982681
1532987298487598115,321,1532987298487249892,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.06073188782,-17.4350185394,1.49723267555
1532987298535970322,322,1532987298535392596,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.1921453476,-17.3695259094,1.65137183666
1532987298579853582,323,1532987298579409967,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.35790061951,-17.284324646,1.80272173882
1532987298619531095,324,1532987298619177816,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.52602958679,-17.1996898651,1.90971589088
1532987298685387601,325,1532987298682931800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,8.87182426453,-17.0264339447,2.09963703156
1532987298729917099,326,1532987298728232848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.04937171936,-16.9323959351,2.17421889305
1532987298786283234,327,1532987298785610980,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.34369945526,-16.7807693481,2.28585624695
1532987298833206613,328,1532987298832127384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.53857707977,-16.6766662598,2.35268139839
1532987298909261808,329,1532987298908526195,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.91297912598,-16.4593868256,2.50270724297
1532987298991656665,330,1532987298991376858,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.2736730576,-16.2391738892,2.68860602379
1532987299002883383,331,1532987299002365561,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3548202515,-16.1876869202,2.73768091202
1532987299085370975,332,1532987299084932993,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6498832703,-15.9944286346,2.93354225159
1532987299145993097,333,1532987299143605616,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8115959167,-15.8874921799,3.01692414284
1532987299178183432,334,1532987299177755754,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9823961258,-15.7825241089,3.10083317757
1532987299217103156,335,1532987299216509909,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1395959854,-15.6874427795,3.1750395298
1532987299278619227,336,1532987299277259807,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.386092186,-15.5280561447,3.26842284203
1532987299366785362,337,1532987299362032768,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7095851898,-15.3248958588,3.38409304619
1532987299396361721,338,1532987299394275551,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9799776077,-15.1557312012,3.44513082504
1532987299505264402,339,1532987299499422083,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.3784923553,-14.8923625946,3.57068729401
1532987299603755498,340,1532987299603360875,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.7587356567,-14.6399269104,3.68787145615
1532987299678546313,341,1532987299676449807,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,12.9383955002,-14.5077857971,3.80071902275
1532987299738003671,342,1532987299735687262,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.119342804,-14.3693962097,3.91001558304
1532987299782570065,343,1532987299769827287,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.2404088974,-14.2873859406,3.95431780815
1532987299832175932,344,1532987299831349022,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.419834137,-14.1672687531,4.00475931168
1532987299887982260,345,1532987299887440182,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.597946167,-14.0500812531,4.00948953629
1532987299937054689,346,1532987299929042233,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.6934776306,-13.9888868332,4.04899454117
1532987299993565559,347,1532987299991364605,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.8169612885,-13.8912181854,4.13349580765
1532987300005153140,348,1532987300004594038,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,13.8535346985,-13.8651809692,4.17010116577
1532987300083244393,349,1532987300082815339,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.0223932266,-13.7353172302,4.234126091
1532987300164711189,350,1532987300161282879,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1479444504,-13.6515884399,4.24018287659
1532987300179773479,351,1532987300178122124,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.1479444504,-13.6515884399,4.24018287659
1532987300226806138,352,1532987300226286972,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.2690858841,-13.5631961823,4.33116483688
1532987300293534705,353,1532987300285161579,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.3395795822,-13.5158596039,4.40378522873
1532987300319407684,354,1532987300318418759,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.371263504,-13.495721817,4.39827299118
1532987300395076544,355,1532987300393957828,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.4934387207,-13.4563941956,4.33286809921
1532987300410707505,356,1532987300406654270,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.525598526,-13.4433355331,4.30951929092
1532987300501751072,357,1532987300494827669,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6337890625,-13.416009903,4.20700645447
1532987300523422879,358,1532987300521749508,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.6685676575,-13.4079151154,4.16723012924
1532987300562179754,359,1532987300560183408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.761507988,-13.399813652,3.99744558334
1532987300584681543,360,1532987300584163848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.7952709198,-13.392118454,3.94421672821
1532987300672342687,361,1532987300669204553,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9006223679,-13.37819767,3.76525354385
1532987300716503707,362,1532987300715643101,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9474372864,-13.368932724,3.70551490784
1532987300737573115,363,1532987300735630657,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.9643239975,-13.3695421219,3.68064236641
1532987300773855310,364,1532987300773009937,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0249328613,-13.3648042679,3.58666706085
1532987300811808668,365,1532987300811462973,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0380935669,-13.3731889725,3.5651652813
1532987300887174746,366,1532987300886104957,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1009025574,-13.3792181015,3.4357585907
1532987300937789986,367,1532987300936645413,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1256723404,-13.3883562088,3.3725965023
1532987301036493753,368,1532987301035978747,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.169093132,-13.4244756699,3.22489690781
1532987301103616656,369,1532987301102824210,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1872549057,-13.4554958344,3.14050936699
1532987301178771342,370,1532987301176824340,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1905212402,-13.4790058136,3.08967661858
1532987301241532337,371,1532987301240889779,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1800308228,-13.5086803436,3.06595015526
1532987301284056273,372,1532987301282967445,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1658277512,-13.5306835175,3.08836388588
1532987301339168748,373,1532987301332720383,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1485471725,-13.5584430695,3.07939624786
1532987301364793151,374,1532987301364360512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.1265239716,-13.5872735977,3.09776687622
1532987301493732636,375,1532987301493080317,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.056350708,-13.6558122635,3.13882350922
1532987301565702019,376,1532987301564664710,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,15.0179710388,-13.696439743,3.17256045341
1532987301604047920,377,1532987301602731892,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.975528717,-13.7358551025,3.18564963341
1532987301667051475,378,1532987301665818199,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.926361084,-13.7799472809,3.22750377655
1532987301738961147,379,1532987301737994654,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8876972198,-13.8182849884,3.25021886826
1532987301770390620,380,1532987301767483589,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8559246063,-13.852473259,3.23777890205
1532987301803660472,381,1532987301802275293,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,14.8303527832,-13.8815641403,3.23269796371
1532987301864722817,382,1532987301863732452,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.7879524231,-13.9332304001,3.20838046074
1532987301947386601,383,1532987301941748025,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.7445964813,-13.9791984558,3.22527766228
1532987302008328017,384,1532987302002952866,NED,5,16.0,4.99999987369e-06,1.95943496414e-15,14.6843862534,-14.0379619598,3.22395682335
1532987302125990896,385,1532987302125045331,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.6152820587,-14.1080312729,3.22096371651
1532987302183238564,386,1532987302179378096,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.5756530762,-14.1480827332,3.1973361969
1532987302230000695,387,1532987302229598457,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.5252990723,-14.197602272,3.17187047005
1532987302316599155,388,1532987302315830998,NED,5,16.0,0.00134800001979,1.95943496414e-15,14.4633321762,-14.2605552673,3.13668251038
1532987302378672825,389,1532987302377932187,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,14.3968057632,-14.3207473755,3.08123016357
1532987302402075026,390,1532987302401141653,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,14.3832387924,-14.3319654465,3.05264377594
1532987302476755314,391,1532987302475861429,NED,5,15.9998836517,0.060993000865,1.95942056458e-15,14.3354845047,-14.3754806519,3.01443743706
1532987302574031598,392,1532987302573102961,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.2518138885,-14.44490242,2.91990828514
1532987302626035570,393,1532987302625463539,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.2086772919,-14.4754552841,2.85348296165
1532987302684212195,394,1532987302683426693,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.1614456177,-14.5079669952,2.80120205879
1532987302753369555,395,1532987302740459706,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.1357984543,-14.5233106613,2.77190947533
1532987302792926492,396,1532987302792425118,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.0930767059,-14.5449934006,2.70731925964
1532987302819738796,397,1532987302818155952,NED,5,15.9987821579,0.197430998087,1.95928567458e-15,14.0688924789,-14.555565834,2.68273830414
1532987302887290369,398,1532987302886696546,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,14.0415248871,-14.5613908768,2.60670399666
1532987302905495754,399,1532987302904998315,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,14.0309038162,-14.563293457,2.59716868401
1532987302978272623,400,1532987302977643889,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,14.0023965836,-14.5673017502,2.51222276688
1532987303006469019,401,1532987303005405310,NED,5,15.9970188141,0.308853983879,1.95906968118e-15,13.9819536209,-14.5731277466,2.45521879196
1532987303087351400,402,1532987303086206763,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.9584608078,-14.5699996948,2.28983616829
1532987303138908269,403,1532987303137911344,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.9505109787,-14.5745639801,2.25317716599
1532987303176356540,404,1532987303175481567,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.9352416992,-14.5597133636,2.14660191536
1532987303210267926,405,1532987303209296217,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.9146776199,-14.5544481277,2.10984969139
1532987303245614092,406,1532987303244404944,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.9039506912,-14.5328559875,2.07335639
1532987303282648797,407,1532987303282208702,NED,5,15.9601583481,1.12842607498,1.95455563084e-15,13.8894405365,-14.5173082352,2.06077885628
1532987303325741883,408,1532987303325047133,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,13.877951622,-14.4939823151,2.03149104118
1532987303402024374,409,1532987303400285051,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,13.8608131409,-14.4601697922,2.01013731956
1532987303430203073,410,1532987303429542691,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,13.8576612473,-14.4248189926,1.97148513794
1532987303475574393,411,1532987303474888155,NED,5,15.9352226257,1.43828892708,1.95150186531e-15,13.8532590866,-14.3843698502,1.92710566521
1532987303573730194,412,1532987303571670008,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,13.8581085205,-14.3113393784,1.85951673985
1532987303633120768,413,1532987303632312450,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,13.8824176788,-14.2363786697,1.76349544525
1532987303686163296,414,1532987303681325327,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,13.9026727676,-14.1687850952,1.68684399128
1532987303727148613,415,1532987303726449287,NED,5,15.8498668671,2.18671393394,1.94104884347e-15,13.9133615494,-14.1397514343,1.67252850533
1532987303777071183,416,1532987303771859263,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,13.9358282089,-14.0603322983,1.61882352829
1532987303813979328,417,1532987303803639168,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,13.9646787643,-13.9920825958,1.57678830624
1532987303872009682,418,1532987303871635027,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,14.0046758652,-13.8970251083,1.49746572971
1532987303885175115,419,1532987303884683084,NED,5,15.6985874176,3.09101390839,1.92252232709e-15,14.0231704712,-13.8604660034,1.47158229351
1532987303958310703,420,1532987303955701079,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.0855302811,-13.7124605179,1.41785645485
1532987304015054564,421,1532987304006333279,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.1026344299,-13.6730728149,1.41740727425
1532987304079647650,422,1532987304078809669,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.1555957794,-13.5245018005,1.40942037106
1532987304095178964,423,1532987304094566229,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.1687383652,-13.4886541367,1.40216457844
1532987304163296903,424,1532987304161946699,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.2107448578,-13.3775539398,1.36333763599
1532987304190267798,425,1532987304189437560,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.231139183,-13.3097572327,1.36577057838
1532987304240940254,426,1532987304240461791,NED,5,15.5919857025,3.59026193619,1.90946764354e-15,14.2662096024,-13.197681427,1.35797679424
1532987304287906513,427,1532987304284954649,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.2825555801,-13.1337823868,1.37874674797
1532987304373323984,428,1532987304372863633,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.3227338791,-12.9851169586,1.43763303757
1532987304410631456,429,1532987304408040136,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.345993042,-12.9011039734,1.46067428589
1532987304475773980,430,1532987304473442019,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.38210392,-12.7879829407,1.50491476059
1532987304500938033,431,1532987304499539189,NED,5,14.9437532425,5.71701383591,1.83008202166e-15,14.4006128311,-12.7415018082,1.51420760155
1532987304591535328,432,1532987304590821410,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.4890155792,-12.5161886215,1.57807815075
1532987304652273610,433,1532987304650975310,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.5454502106,-12.3727741241,1.63637709618
1532987304712847956,434,1532987304711146137,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.6151885986,-12.2215270996,1.70077323914
1532987304763226492,435,1532987304762164096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.6768941879,-12.0974731445,1.71912264824
1532987304830565202,436,1532987304829900212,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.812951088,-11.8408260345,1.77193069458
1532987304848601148,437,1532987304846239171,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.8458309174,-11.7756900787,1.79460644722
1532987304899363491,438,1532987304898202343,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,14.9243745804,-11.6376266479,1.82316982746
1532987304967749462,439,1532987304967253463,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.052189827,-11.4153146744,1.87441968918
1532987305032639955,440,1532987305031125144,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.2337408066,-11.0950813293,1.94781136513
1532987305060966398,441,1532987305058796836,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.3359394073,-10.9169502258,1.97382593155
1532987305161962991,442,1532987305160883346,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.5365552902,-10.5670394897,2.04721856117
1532987305235129395,443,1532987305234750612,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.7549571991,-10.1890077591,2.11260247231
1532987305269922858,444,1532987305269557675,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,15.8728675842,-9.98125648499,2.14294481277
1532987305342049553,445,1532987305333656619,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.0420475006,-9.69088840485,2.19678044319
1532987305363629841,446,1532987305363229234,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.1012592316,-9.58666419983,2.20891284943
1532987305383161942,447,1532987305382004409,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.2263736725,-9.36818599701,2.23879528046
1532987305452651813,448,1532987305451516457,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4072551727,-9.04310321808,2.31367492676
1532987305479541332,449,1532987305479210229,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.5247192383,-8.82878112793,2.36598420143
1532987305565917905,450,1532987305565046707,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.7624168396,-8.39760398865,2.46152210236
1532987305581074371,451,1532987305580497573,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.8238449097,-8.28743076324,2.48565864563
1532987305696057674,452,1532987305695438572,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.1911735535,-7.59287595749,2.63698339462
1532987305775201372,453,1532987305774900349,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.3681335449,-7.23733282089,2.71065187454
1532987305800746255,454,1532987305798752533,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.4887161255,-6.99866580963,2.75319123268
1532987305846538534,455,1532987305845995463,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.605588913,-6.76485061646,2.80154132843
1532987305904029817,456,1532987305903540442,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.7890815735,-6.38632583618,2.88124036789
1532987305945732444,457,1532987305945257629,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.9025249481,-6.12424373627,2.91558456421
1532987306000935894,458,1532987306000410871,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.0155773163,-5.87574386597,2.95839452744
1532987306086682804,459,1532987306086425781,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.2478141785,-5.32619094849,3.03874945641
1532987306152900813,460,1532987306152555758,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.4723815918,-4.74536085129,3.09758543968
1532987306212409402,461,1532987306211250398,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.6385669708,-4.29944133759,3.14137840271
1532987306297395099,462,1532987306288510006,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.8423118591,-3.67255926132,3.17808747292
1532987306373936309,463,1532987306373036152,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.0296077728,-3.01454949379,3.19039392471
1532987306404763801,464,1532987306403432285,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.0830936432,-2.82222676277,3.16894674301
1532987306446705403,465,1532987306446114300,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.2190093994,-2.27310061455,3.13401412964
1532987306497925889,466,1532987306494479787,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.3347015381,-1.72347187996,3.09372425079
1532987306565257302,467,1532987306562518943,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.4292068481,-1.17944741249,3.04767584801
1532987306599623535,468,1532987306598156404,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.4708709717,-0.838922858238,3.05599141121
1532987306678395234,469,1532987306677733092,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5285434723,-0.322636753321,3.04958891869
1532987306700904415,470,1532987306700207681,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.561750412,0.0210261326283,3.04747152328
1532987306774083491,471,1532987306773625892,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5887012482,0.563653886318,2.99364304543
1532987306811046036,472,1532987306809561784,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.607711792,0.916978180408,2.96214485168
1532987306850560893,473,1532987306849622560,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.6002521515,1.27176523209,2.91288542747
1532987306911168039,474,1532987306908550895,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5818424225,1.76577603817,2.89539575577
1532987306965013381,475,1532987306964228456,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5561943054,2.09207630157,2.88270235062
1532987307003948688,476,1532987307003673809,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.5068588257,2.594653368,2.84911847115
1532987307082627588,477,1532987307082175269,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.4161548615,3.24380397797,2.82174968719
1532987307159048062,478,1532987307158476096,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.33244133,3.7599864006,2.76753211021
1532987307208226891,479,1532987307205372243,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.2225379944,4.30069923401,2.69079899788
1532987307259304529,480,1532987307256359450,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,19.1365814209,4.65375423431,2.64845395088
1532987307310954934,481,1532987307310479607,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.996969223,5.19880628586,2.5717651844
1532987307330590331,482,1532987307330279068,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.949224472,5.36863851547,2.55618405342
1532987307382167168,483,1532987307381699105,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.8434295654,5.73736095428,2.48815250397
1532987307459729079,484,1532987307458095804,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.5775032043,6.46089363098,2.33535575867
1532987307473608781,485,1532987307473162639,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.4329605103,6.80909061432,2.2799038887
1532987307520598336,486,1532987307518163047,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.3663787842,6.97257947922,2.26858401299
1532987307574894141,487,1532987307574377823,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.1163024902,7.50652456284,2.14952516556
1532987307592114633,488,1532987307591055948,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,18.0364589691,7.68005228043,2.12699866295
1532987307674527922,489,1532987307672263032,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.6745090485,8.33846092224,2.01337528229
1532987307709159306,490,1532987307708612843,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.4817829132,8.66371917725,1.96059036255
1532987307750380558,491,1532987307749996879,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.2836933136,8.98434066772,1.91222798824
1532987307787181311,492,1532987307786850912,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,17.0810890198,9.28074169159,1.86294937134
1532987307870360357,493,1532987307869439176,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.6274986267,9.90366268158,1.7529143095
1532987307912370887,494,1532987307911735209,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.4035968781,10.1943225861,1.70737588406
1532987307960569078,495,1532987307958193629,NED,5,3.00000010611e-06,16.0,3.67394031065e-22,16.1629810333,10.4934501648,1.66041231155
