%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1532987301286404362,397,1532987301286127787,base_link,0.0811808104828,-0.0275168627536,-0.916850219125,-0.389920727794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.196927055717,-0.00552348233759,0.0357691384852,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.5102241,-0.20593965,9.77723005,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987301784191507,398,1532987301782786903,base_link,0.0935317574919,-0.00353260518692,-0.91848788859,-0.384212609832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0309682786465,0.0145732294768,0.0141942258924,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.3533177,0.20593965,9.0613446,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987302162501506,399,1532987302160681640,base_link,0.0922795977327,-0.00354413544865,-0.921439907247,-0.377386290528,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0111524816602,-0.0211896933615,0.0631557106972,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.48080415,-0.0784532,10.0812362,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987302427542278,400,1532987302427060455,base_link,0.0861963482855,-0.000130934716476,-0.925038089528,-0.369965816422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0326993428171,-0.0432793237269,0.0498428121209,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.4121576,-0.28439285,10.5519554,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987302754068593,401,1532987302752586069,base_link,0.0722932648432,-0.00966281004173,-0.927246421461,-0.367279713363,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.107164204121,-0.0706477984786,0.0200051981956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.28467115,0.1765197,10.0616229,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987303149611373,402,1532987303146333430,base_link,0.0553797840054,-0.0236006175753,-0.929035825836,-0.365059617989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.144749447703,-0.0849687308073,0.0429508723319,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.24544455,0.22555295,11.5522337,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987303582810775,403,1532987303582479608,base_link,0.0253874255737,-0.0648856300315,-0.93054086539,-0.359498305249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.233338475227,-0.0777654126287,0.0172335747629,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.28467115,0.42168595,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987304020401172,404,1532987304015321796,base_link,-0.000767753267531,-0.104289884937,-0.925847065506,-0.36322202817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.183112621307,-0.0270769074559,-0.0122872134671,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.22583125,0.1372931,10.28717585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987304477034552,405,1532987304476811001,base_link,-0.0130908497223,-0.115505541224,-0.91690356557,-0.381804859902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.188626363873,-0.066503085196,-0.165231391788,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.28467115,0.1372931,8.87501825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987304767949198,406,1532987304767577359,base_link,-0.0400770345241,-0.167799208027,-0.898747891784,-0.403099843839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.627412259579,-0.0599268972874,-0.167066141963,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.176798,0.28439285,9.0809579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987305276843765,407,1532987305276653270,base_link,-0.114100131513,-0.279431188319,-0.847487839855,-0.43665058374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.293015390635,-0.141500920057,-0.208410337567,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.99047165,0.67665885,10.62060195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987305620312301,408,1532987305619829871,base_link,-0.141829865882,-0.305012789124,-0.810790911307,-0.479029838065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.208197712898,-0.200432658195,-0.338104754686,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,0.53936575,9.9635564,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987306005784071,409,1532987306005593448,base_link,-0.170428507422,-0.315108410388,-0.761892698332,-0.539611276558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.106840752065,-0.297493696213,-0.391966223717,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,0.79433865,10.83634825,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987306412582433,410,1532987306412359170,base_link,-0.214691530149,-0.305646708278,-0.693641786089,-0.615912907149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0841522663832,-0.434320688248,-0.345550090075,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.32361945,12.2583125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987306833499952,411,1532987306833235281,base_link,-0.257812229046,-0.264458666476,-0.631094049502,-0.682139845606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0776876211166,-0.419565558434,-0.322204113007,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,0.91201845,14.2196425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987307261432971,412,1532987307261209771,base_link,-0.292297715185,-0.221563930187,-0.552328520077,-0.748601814349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000767893623561,-0.447399973869,-0.362405955791,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.36284605,0.6864655,14.22944915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987307676965290,413,1532987307676288364,base_link,-0.335023518805,-0.172368977292,-0.470772375874,-0.797760332198,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0216441564262,-0.466091424227,-0.313230991364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.57859235,0.784532,14.709975,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987308063302594,414,1532987308063064802,base_link,-0.365072559027,-0.118676709183,-0.386718940173,-0.838502430917,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.101734414697,-0.469816982746,-0.33883818984,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8041453,0.9022118,14.26867575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987308488698659,415,1532987308488053125,base_link,-0.378081229476,-0.0624080175223,-0.292270912478,-0.876206332428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0399000123143,-0.417672723532,-0.376846343279,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3925443,0.8629852,14.46480875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987308877553971,416,1532987308877298708,base_link,-0.387570463261,-0.0165986988209,-0.194759220917,-0.900878718293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0423281565309,-0.386405408382,-0.39355224371,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.1179581,1.02969825,12.160246,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987309266574370,417,1532987309266119076,base_link,-0.410442708046,0.0305399157553,-0.105300266277,-0.905271202944,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000645210966468,-0.460551857948,-0.295163959265,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.9221034,0.83356525,14.3765489,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987309580602899,418,1532987309580249172,base_link,-0.417428491346,0.079582264037,-0.031664097765,-0.904664303914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0556469000876,-0.44068646431,-0.312956064939,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.06920315,1.22583125,14.05292945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987309886480572,419,1532987309886172349,base_link,-0.398884610642,0.114575959976,0.0450802794286,-0.908697521288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.384832918644,-0.361189454794,-0.392280936241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.34378935,1.10815145,12.6701918,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987310381061870,420,1532987310380821871,base_link,-0.317903906243,0.145494256446,0.184508924308,-0.918545036777,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.607944905758,-0.320067554712,-0.362519919872,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.36340265,1.02969825,12.6505785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987310803313465,421,1532987310802851835,base_link,-0.192429410038,0.149877873681,0.286659339208,-0.926463150038,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.474457710981,-0.256887078285,-0.272751957178,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.89268345,0.4707192,12.9840046,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987311179566031,422,1532987311179310064,base_link,-0.083532810216,0.153202772763,0.327560724948,-0.928576949696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.501913607121,-0.176805883646,-0.0574215427041,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.89268345,0.34323275,13.4939504,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987311674312896,423,1532987311673963937,base_link,0.051999879301,0.104855827758,0.362437639257,-0.92462977758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.413961559534,0.0738433897495,-0.0375186987221,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.10815145,0.2157463,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987312194408038,424,1532987312193932455,base_link,0.099317278209,0.0610184607641,0.357086071968,-0.926769854334,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.291702955961,0.123953461647,0.187503382564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.765197,-0.06864655,7.7668668,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987312492926981,425,1532987312490318893,base_link,0.13910353967,0.0170537345275,0.334280448689,-0.931995685084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.133256152272,0.14807009697,0.155290782452,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.91229675,0.28439285,6.1781895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987312926933805,426,1532987312926524974,base_link,0.130963482092,-0.0138994321689,0.280277847505,-0.950841574786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0747788920999,0.0681259259582,0.347663402557,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.61837555,0.0196133,8.1591328,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987313396352011,427,1532987313396026892,base_link,0.161114867947,-0.0362344002446,0.226308132417,-0.959955049347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0321903154254,-0.047686047852,0.141803383827,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.2947561,0.3138128,9.2574776,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987313769001291,428,1532987313768372749,base_link,0.135539949707,-0.0139492002203,0.188359617882,-0.972602177767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.091570481658,-0.136340975761,0.261240392923,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.1378497,0.2941995,11.77778665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987314106580469,429,1532987314103293503,base_link,0.131196678998,0.00415433518601,0.14297015272,-0.980984051017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0938813239336,-0.101587951183,0.182675689459,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.8044236,0.55897905,12.32695905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987314712923831,430,1532987314712374553,base_link,0.0813232243411,0.0233449730156,0.107135664891,-0.990637923121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.368856877089,-0.0224534831941,0.0673681944609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.99047165,0.06864655,11.7091401,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987315162657104,431,1532987315161671795,base_link,0.0123401911615,0.0238696375794,0.0744173114422,-0.996865098116,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16057652235,0.0966111049056,0.144147083163,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0591182,-0.10787315,8.9436648,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987315484814472,432,1532987315484509545,base_link,-0.0365295580085,0.0153600116665,0.0587223304132,-0.99748751839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.443796753883,0.038815073669,0.0153174456209,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.1964113,0.26477955,8.7671451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987315816877986,433,1532987315814858920,base_link,-0.0367966036245,0.00142121158467,0.0448213190113,-0.998316101984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.233672007918,0.155097573996,0.023044731468,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.65704555,0.63743225,6.87446165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987316401842597,434,1532987316401524838,base_link,-0.0457964217809,-0.0304930220667,0.0666033465442,-0.996261440379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0737192779779,0.0685728415847,-0.0866187214851,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9414384,0.16671305,7.7472535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987316757203385,435,1532987316756788506,base_link,-0.0616300337447,-0.025542387491,0.0684401575907,-0.995422156781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0673815310001,-0.0512172877789,0.0308256503195,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6080123,0.34323275,7.5118939,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987316999278914,436,1532987316997779590,base_link,-0.045523894583,-0.0193470259365,0.0710325031782,-0.996246782229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.2330429703,-0.0517322719097,-0.0932875573635,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.95124505,0.8041453,11.79739995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987317294559435,437,1532987317291310420,base_link,-0.0258443437954,-0.0142967497048,0.090780675884,-0.995432841395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.132058873773,-0.0586234182119,-0.109530821443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.04903325,-0.0392266,9.3555441,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987317801048537,438,1532987317798796480,base_link,-0.0566633870692,0.0217865372558,0.0895160403358,-0.994133535237,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0239788610488,-0.152263641357,0.0825371444225,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2745862,0.0588399,11.75817335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987318136027243,439,1532987318135730347,base_link,-0.0421372253629,0.0376970255681,0.0799234719885,-0.99519627568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.122387982905,-0.0571644082665,0.00848333910108,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.40207265,0.38245935,10.9638347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987318679908072,440,1532987318679646057,base_link,-0.0179689960362,0.0467351964911,0.0927289197664,-0.994431638691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.108966439962,-0.0216945484281,-0.0569805465639,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.196133,11.0226746,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987318980497249,441,1532987318978353256,base_link,-0.0416907896605,0.0483634128512,0.0941466493204,-0.993508564018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173420712352,0.00457839248702,0.0137599818408,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3334261,0.0980665,9.91452315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987319350945448,442,1532987319350687497,base_link,-0.0745626404295,0.0515500485438,0.0849146071747,-0.992256274677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.213049054146,-0.00442718528211,0.0176858846098,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46091255,0.392266,9.1594111,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1532987319793591606,443,1532987319793310711,base_link,-0.131969505085,0.0463634835547,0.0976147050557,-0.985345546738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.243275761604,0.0393554642797,-0.164789661765,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.79433865,0.28439285,8.8848249,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
