%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532987298194722579,315,1532987298192897657,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.8330936432,7.11803007126,-0.317663908005,-16.0,-18.3360748291
1532987298228904909,316,1532987298228346606,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.7916145325,7.24052190781,-0.463992983103,-16.0,-18.3360748291
1532987298265878461,317,1532987298265499839,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.7479038239,7.37226247787,-0.604729473591,-16.0,-18.2630825043
1532987298318879294,318,1532987298318522079,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.6935119629,7.49429988861,-0.742897450924,-16.0,-18.2630825043
1532987298388674957,319,1532987298387370128,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.585817337,7.73971652985,-1.0852458477,-16.0,-18.1494808197
1532987298439303700,320,1532987298438931222,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.5322647095,7.86513328552,-1.24284982681,-16.0,-18.1494808197
1532987298487978178,321,1532987298487742275,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.4350185394,8.06073188782,-1.49723267555,-16.0,-18.0719566345
1532987298536009778,322,1532987298535734355,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.3695259094,8.1921453476,-1.65137183666,-16.0,-18.0719566345
1532987298579855022,323,1532987298579584495,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.284324646,8.35790061951,-1.80272173882,-16.0,-17.9350948334
1532987298621142930,324,1532987298620837811,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.1996898651,8.52602958679,-1.90971589088,-16.0,-17.9350948334
1532987298685430321,325,1532987298683160632,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-17.0264339447,8.87182426453,-2.09963703156,-16.0,-17.9585571289
1532987298730685577,326,1532987298728690255,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.9323959351,9.04937171936,-2.17421889305,-16.0,-17.9585571289
1532987298786646177,327,1532987298785978627,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.7807693481,9.34369945526,-2.28585624695,-16.0,-17.994972229
1532987298833228437,328,1532987298832393655,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.6766662598,9.53857707977,-2.35268139839,-16.0,-17.994972229
1532987298909493104,329,1532987298908791506,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.4593868256,9.91297912598,-2.50270724297,-16.0,-18.0406703949
1532987298992454359,330,1532987298991798424,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.2391738892,10.2736730576,-2.68860602379,-16.0,-18.0234603882
1532987299003731061,331,1532987299002547288,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-16.1876869202,10.3548202515,-2.73768091202,-16.0,-18.0234603882
1532987299091771724,332,1532987299087256410,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.9944286346,10.6498832703,-2.93354225159,-16.0,-18.0176925659
1532987299145956233,333,1532987299144046703,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.8874921799,10.8115959167,-3.01692414284,-16.0,-18.0176925659
1532987299179962627,334,1532987299178318472,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.7825241089,10.9823961258,-3.10083317757,-16.0,-17.996723175
1532987299218319696,335,1532987299217188659,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.6874427795,11.1395959854,-3.1750395298,-16.0,-17.996723175
1532987299280665685,336,1532987299277456670,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.5280561447,11.386092186,-3.26842284203,-16.0,-17.9846897125
1532987299366920369,337,1532987299362308575,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.3248958588,11.7095851898,-3.38409304619,-16.0,-17.9846897125
1532987299396398489,338,1532987299394478399,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-15.1557312012,11.9799776077,-3.44513082504,-16.0,-18.0304393768
1532987299505392049,339,1532987299499684131,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.8923625946,12.3784923553,-3.57068729401,-16.0,-18.0262641907
1532987299604449608,340,1532987299603970857,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.6399269104,12.7587356567,-3.68787145615,-16.0,-18.1022663116
1532987299678570473,341,1532987299676700431,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.5077857971,12.9383955002,-3.80071902275,-16.0,-18.0028190613
1532987299739804497,342,1532987299736887546,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.3693962097,13.119342804,-3.91001558304,-16.0,-18.0028190613
1532987299782573233,343,1532987299770135798,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.2873859406,13.2404088974,-3.95431780815,-16.0,-17.9339046478
1532987299832194748,344,1532987299831581021,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.1672687531,13.419834137,-4.00475931168,-16.0,-17.9339046478
1532987299888002164,345,1532987299887688949,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-14.0500812531,13.597946167,-4.00948953629,-16.0,-17.9817333221
1532987299938019774,346,1532987299929307128,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9888868332,13.6934776306,-4.04899454117,-16.0,-17.9817333221
1532987299993584599,347,1532987299991578717,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8912181854,13.8169612885,-4.13349580765,-16.0,-18.0290813446
1532987300005173748,348,1532987300004815413,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8651809692,13.8535346985,-4.17010116577,-16.0,-18.0290813446
1532987300083340553,349,1532987300083007082,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7353172302,14.0223932266,-4.234126091,-16.0,-18.1435451508
1532987300164786868,350,1532987300161549886,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6515884399,14.1479444504,-4.24018287659,-16.0,-18.1435451508
1532987300182573151,351,1532987300180159334,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6515884399,14.1479444504,-4.24018287659,-16.0,-18.250169754
1532987300227002809,352,1532987300226634554,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5631961823,14.2690858841,-4.33116483688,-16.0,-18.250169754
1532987300293589457,353,1532987300285617897,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5158596039,14.3395795822,-4.40378522873,-16.0,-18.2750339508
1532987300322242747,354,1532987300319898594,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.495721817,14.371263504,-4.39827299118,-16.0,-18.2750339508
1532987300395127520,355,1532987300394161763,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4563941956,14.4934387207,-4.33286809921,-16.0,-18.3542003632
1532987300410728369,356,1532987300407205852,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4433355331,14.525598526,-4.30951929092,-16.0,-18.3542003632
1532987300502289662,357,1532987300495635826,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.416009903,14.6337890625,-4.20700645447,-16.0,-18.5468769073
1532987300523468159,358,1532987300521942051,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4079151154,14.6685676575,-4.16723012924,-16.0,-18.5468769073
1532987300562195370,359,1532987300560670287,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.399813652,14.761507988,-3.99744558334,-16.0,-18.8268852234
1532987300584702823,360,1532987300584390088,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.392118454,14.7952709198,-3.94421672821,-16.0,-18.8268852234
1532987300672415775,361,1532987300669712135,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.37819767,14.9006223679,-3.76525354385,-16.0,-19.0122833252
1532987300716528667,362,1532987300715894365,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.368932724,14.9474372864,-3.70551490784,-16.0,-19.0122833252
1532987300737612699,363,1532987300735837057,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3695421219,14.9643239975,-3.68064236641,-16.0,-19.0122833252
1532987300774268749,364,1532987300773964334,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3648042679,15.0249328613,-3.58666706085,-16.0,-19.0769748688
1532987300812287451,365,1532987300812035708,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3731889725,15.0380935669,-3.5651652813,-16.0,-19.0769748688
1532987300887212666,366,1532987300886557788,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3792181015,15.1009025574,-3.4357585907,-16.0,-19.109960556
1532987300937865186,367,1532987300936909028,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3883562088,15.1256723404,-3.3725965023,-16.0,-19.109960556
1532987301037249111,368,1532987301036616665,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4244756699,15.169093132,-3.22489690781,-16.0,-19.1073322296
1532987301103455280,369,1532987301103047697,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4554958344,15.1872549057,-3.14050936699,-16.0,-19.1101703644
1532987301179425676,370,1532987301177098323,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4790058136,15.1905212402,-3.08967661858,-16.0,-19.0936508179
1532987301241577905,371,1532987301241121650,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5086803436,15.1800308228,-3.06595015526,-16.0,-19.0936508179
1532987301284223665,372,1532987301283217556,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5306835175,15.1658277512,-3.08836388588,-16.0,-18.9412021637
1532987301339412651,373,1532987301332977759,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5584430695,15.1485471725,-3.07939624786,-16.0,-18.9412021637
1532987301365424221,374,1532987301365098238,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5872735977,15.1265239716,-3.09776687622,-16.0,-18.8423728943
1532987301493797659,375,1532987301493376573,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.6558122635,15.056350708,-3.13882350922,-16.0,-18.8019142151
1532987301565800803,376,1532987301564908614,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.696439743,15.0179710388,-3.17256045341,-16.0,-18.8019142151
1532987301606501641,377,1532987301603566770,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7358551025,14.975528717,-3.18564963341,-16.0,-18.6684970856
1532987301667186386,378,1532987301666775604,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7799472809,14.926361084,-3.22750377655,-16.0,-18.5746078491
1532987301739154138,379,1532987301738843611,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8182849884,14.8876972198,-3.25021886826,-16.0,-18.5746078491
1532987301770418396,380,1532987301767944388,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.852473259,14.8559246063,-3.23777890205,-16.0,-18.5428848267
1532987301804062263,381,1532987301803031354,,5,65528,40.5916457,-79.8971611,423.399993896,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8815641403,14.8303527832,-3.23269796371,-16.0,-18.5428848267
1532987301866396380,382,1532987301864800481,,5,65528,40.5916457,-79.8971611,423.399993896,4.99999987724e-06,16.0,-1.95943435181e-15,-13.9332304001,14.7879524231,-3.20838046074,-16.0,-18.571352005
1532987301947414920,383,1532987301943044246,,5,65528,40.5916457,-79.8971611,423.399993896,4.99999987724e-06,16.0,-1.95943435181e-15,-13.9791984558,14.7445964813,-3.22527766228,-16.0,-18.571352005
1532987302008364305,384,1532987302004244254,,5,65528,40.5916457,-79.8971611,423.399993896,4.99999987724e-06,16.0,-1.95943435181e-15,-14.0379619598,14.6843862534,-3.22395682335,-16.0,-18.5786628723
1532987302126031728,385,1532987302125286258,,5,65528,40.5916457,-79.8971611,423.399993896,0.00134800001979,16.0,-1.95926988175e-15,-14.1080312729,14.6152820587,-3.22096371651,-16.0,-18.5853862762
1532987302184024994,386,1532987302179601743,,5,65528,40.5916457,-79.8971611,423.399993896,0.00134800001979,16.0,-1.95926988175e-15,-14.1480827332,14.5756530762,-3.1973361969,-16.0,-18.5158061981
1532987302230004055,387,1532987302229782936,,5,65528,40.5916457,-79.8971611,423.399993896,0.00134800001979,16.0,-1.95926988175e-15,-14.197602272,14.5252990723,-3.17187047005,-16.0,-18.5158061981
1532987302316620083,388,1532987302316229460,,5,65528,40.5916457,-79.8971611,423.399993896,0.00134800001979,16.0,-1.95926988175e-15,-14.2605552673,14.4633321762,-3.13668251038,-16.0,-18.5303974152
1532987302378678457,389,1532987302378173242,,5,65528,40.5916457,-79.8971611,423.399993896,0.060993000865,15.9998836517,-1.95195107625e-15,-14.3207473755,14.3968057632,-3.08123016357,-16.0,-18.4840011597
1532987302402798864,390,1532987302402379218,,5,65528,40.5916457,-79.8971611,423.399993896,0.060993000865,15.9998836517,-1.95195107625e-15,-14.3319654465,14.3832387924,-3.05264377594,-16.0,-18.4840011597
1532987302478455213,391,1532987302477053393,,5,65528,40.5916457,-79.8971611,423.399993896,0.060993000865,15.9998836517,-1.95195107625e-15,-14.3754806519,14.3354845047,-3.01443743706,-16.0,-18.5802974701
1532987302574878219,392,1532987302573451728,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.44490242,14.2518138885,-2.91990828514,-16.0,-18.6582717896
1532987302626480848,393,1532987302626222161,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.4754552841,14.2086772919,-2.85348296165,-16.0,-18.6582717896
1532987302684367042,394,1532987302683864772,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.5079669952,14.1614456177,-2.80120205879,-16.0,-18.6741962433
1532987302753375219,395,1532987302740735609,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.5233106613,14.1357984543,-2.77190947533,-16.0,-18.6741962433
1532987302793030748,396,1532987302792638941,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.5449934006,14.0930767059,-2.70731925964,-16.0,-18.7084083557
1532987302819753260,397,1532987302818345360,,5,65528,40.5916457,-79.8971611,423.399993896,0.197430998087,15.9987821579,-1.93510735059e-15,-14.555565834,14.0688924789,-2.68273830414,-16.0,-18.7084083557
1532987302887314753,398,1532987302886997250,,5,65528,40.5916457,-79.8971611,423.399993896,0.308853983879,15.9970188141,-1.9212459769e-15,-14.5613908768,14.0415248871,-2.60670399666,-16.0,-18.6445064545
1532987302905881673,399,1532987302905250347,,5,65528,40.5916457,-79.8971611,423.399993896,0.308853983879,15.9970188141,-1.9212459769e-15,-14.563293457,14.0309038162,-2.59716868401,-16.0,-18.6445064545
1532987302979721963,400,1532987302978053072,,5,65528,40.5916457,-79.8971611,423.399993896,0.308853983879,15.9970188141,-1.9212459769e-15,-14.5673017502,14.0023965836,-2.51222276688,-16.0,-18.66264534
1532987303010406831,401,1532987303006299195,,5,65528,40.5916457,-79.8971611,423.399993896,0.308853983879,15.9970188141,-1.9212459769e-15,-14.5731277466,13.9819536209,-2.45521879196,-16.0,-18.66264534
1532987303087944838,402,1532987303086718345,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5699996948,13.9584608078,-2.28983616829,-16.0,-18.7684211731
1532987303138927021,403,1532987303138440878,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5745639801,13.9505109787,-2.25317716599,-16.0,-18.7684211731
1532987303176418012,404,1532987303175890942,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5597133636,13.9352416992,-2.14660191536,-16.0,-18.8243408203
1532987303210290550,405,1532987303209656952,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5544481277,13.9146776199,-2.10984969139,-16.0,-18.8243408203
1532987303245621196,406,1532987303244574319,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5328559875,13.9039506912,-2.07335639,-16.0,-18.8243408203
1532987303284998166,407,1532987303283483130,,5,65528,40.5916457,-79.8971611,423.399993896,1.12842607498,15.9601583481,-1.81636329276e-15,-14.5173082352,13.8894405365,-2.06077885628,-16.0,-18.7860279083
1532987303325857179,408,1532987303325272509,,5,65528,40.5916457,-79.8971611,423.399993896,1.43828892708,15.9352226257,-1.77536227223e-15,-14.4939823151,13.877951622,-2.03149104118,-16.0,-18.7860279083
1532987303403200179,409,1532987303401205625,,5,65528,40.5916457,-79.8971611,423.399993896,1.43828892708,15.9352226257,-1.77536227223e-15,-14.4601697922,13.8608131409,-2.01013731956,-16.0,-18.7377624512
1532987303430216161,410,1532987303429715811,,5,65528,40.5916457,-79.8971611,423.399993896,1.43828892708,15.9352226257,-1.77536227223e-15,-14.4248189926,13.8576612473,-1.97148513794,-16.0,-18.7377624512
1532987303477533235,411,1532987303475262010,,5,65528,40.5916457,-79.8971611,423.399993896,1.43828892708,15.9352226257,-1.77536227223e-15,-14.3843698502,13.8532590866,-1.92710566521,-16.0,-18.6590213776
1532987303573773106,412,1532987303571921624,,5,65528,40.5916457,-79.8971611,423.399993896,2.18671393394,15.8498668671,-1.67325362148e-15,-14.3113393784,13.8581085205,-1.85951673985,-16.0,-18.6628646851
1532987303633173344,413,1532987303632591425,,5,65528,40.5916457,-79.8971611,423.399993896,2.18671393394,15.8498668671,-1.67325362148e-15,-14.2363786697,13.8824176788,-1.76349544525,-16.0,-18.6628646851
1532987303686311488,414,1532987303681721806,,5,65528,40.5916457,-79.8971611,423.399993896,2.18671393394,15.8498668671,-1.67325362148e-15,-14.1687850952,13.9026727676,-1.68684399128,-16.0,-18.7043323517
1532987303727168421,415,1532987303726702151,,5,65528,40.5916457,-79.8971611,423.399993896,2.18671393394,15.8498668671,-1.67325362148e-15,-14.1397514343,13.9133615494,-1.67252850533,-16.0,-18.7043323517
1532987303777128463,416,1532987303772475837,,5,65528,40.5916457,-79.8971611,423.399993896,3.09101390839,15.6985874176,-1.54398229818e-15,-14.0603322983,13.9358282089,-1.61882352829,-16.0,-18.6403274536
1532987303813997504,417,1532987303804005758,,5,65528,40.5916457,-79.8971611,423.399993896,3.09101390839,15.6985874176,-1.54398229818e-15,-13.9920825958,13.9646787643,-1.57678830624,-16.0,-18.6403274536
1532987303874544714,418,1532987303873518958,,5,65528,40.5916457,-79.8971611,423.399993896,3.09101390839,15.6985874176,-1.54398229818e-15,-13.8970251083,14.0046758652,-1.49746572971,-16.0,-18.7049636841
1532987303885199626,419,1532987303884927595,,5,65528,40.5916457,-79.8971611,423.399993896,3.09101390839,15.6985874176,-1.54398229818e-15,-13.8604660034,14.0231704712,-1.47158229351,-16.0,-18.7049636841
1532987303958789997,420,1532987303956120181,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.7124605179,14.0855302811,-1.41785645485,-16.0,-18.6770782471
1532987304015115588,421,1532987304006573662,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.6730728149,14.1026344299,-1.41740727425,-16.0,-18.6770782471
1532987304079912993,422,1532987304079308675,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.5245018005,14.1555957794,-1.40942037106,-16.0,-18.6305236816
1532987304095343059,423,1532987304094757685,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.4886541367,14.1687383652,-1.40216457844,-16.0,-18.6305236816
1532987304163318727,424,1532987304162182698,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.3775539398,14.2107448578,-1.36333763599,-16.0,-18.5103721619
1532987304190287766,425,1532987304189899127,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.3097572327,14.231139183,-1.36577057838,-16.0,-18.5103721619
1532987304241267485,426,1532987304240989982,,5,65528,40.5916457,-79.8971611,423.399993896,3.59026193619,15.5919857025,-1.46978736472e-15,-13.197681427,14.2662096024,-1.35797679424,-16.0,-18.5103721619
1532987304287944016,427,1532987304286402773,,5,65528,40.5916457,-79.8971611,423.399993896,5.71701383591,14.9437532425,-1.12994975218e-15,-13.1337823868,14.2825555801,-1.37874674797,-16.0,-18.4030208588
