%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532987300579470710,372,1532987300578492953,NED,-44.0,-43.8544044495
1532987300667194383,373,1532987300666405457,NED,-44.0,-43.8544044495
1532987300712051912,374,1532987300709661551,NED,-44.0,-43.8544044495
1532987300734900387,375,1532987300733183881,NED,-44.0,-43.8544044495
1532987300760947157,376,1532987300760020888,NED,-44.0,-43.8544044495
1532987300810029986,377,1532987300808832901,NED,-44.0,-43.8544044495
1532987300857015765,378,1532987300856283383,NED,-44.0,-43.8544044495
1532987300932179539,379,1532987300928761437,NED,-44.0,-43.2596893311
1532987301033056260,380,1532987301032250630,NED,-44.0,-43.2596893311
1532987301076249058,381,1532987301074450311,NED,-44.0,-43.2596893311
1532987301122692822,382,1532987301119952735,NED,-44.0,-43.2596893311
1532987301175569431,383,1532987301174383963,NED,-44.0,-43.2596893311
1532987301236553152,384,1532987301229705749,NED,-44.0,-43.2596893311
1532987301280336413,385,1532987301278491554,NED,-44.0,-43.2596893311
1532987301329019658,386,1532987301327758030,NED,-44.0,-43.8574562073
1532987301362267239,387,1532987301361542409,NED,-44.0,-43.8574562073
1532987301455405871,388,1532987301454475985,NED,-44.0,-43.8574562073
1532987301561043281,389,1532987301559968309,NED,-44.0,-43.8574562073
1532987301603978544,390,1532987301599606685,NED,-44.0,-43.8574562073
1532987301664575066,391,1532987301663176990,NED,-44.0,-43.8574562073
1532987301736316451,392,1532987301735327558,NED,-44.0,-43.8574562073
1532987301766551176,393,1532987301765331404,NED,-44.0,-43.8574562073
1532987301801346143,394,1532987301800494434,NED,-44.0,-44.2649726868
1532987301859993487,395,1532987301858316404,NED,-44.0,-44.2649726868
1532987301939930655,396,1532987301938499171,NED,-44.0,-44.2649726868
1532987302005919513,397,1532987302001087495,NED,-44.0,-44.2649726868
1532987302123516503,398,1532987302118987077,NED,-44.0,-44.2649726868
1532987302178373043,399,1532987302177678389,NED,-44.0,-45.1359291077
1532987302207501371,400,1532987302206690685,NED,-44.0,-45.1359291077
1532987302314086811,401,1532987302313457501,NED,-44.0,-45.1359291077
1532987302360283504,402,1532987302359340851,NED,-44.0,-45.1359291077
1532987302400678935,403,1532987302398402653,NED,-44.0,-45.1359291077
1532987302475175767,404,1532987302474381561,NED,-44.0,-46.1060409546
1532987302571425462,405,1532987302570686264,NED,-44.0,-46.1060409546
1532987302625014677,406,1532987302623663161,NED,-44.0,-46.1060409546
1532987302679730768,407,1532987302678778899,NED,-44.0,-46.1060409546
1532987302705962657,408,1532987302704024615,NED,-44.0,-46.1060409546
1532987302785935153,409,1532987302784997748,NED,-44.0,-46.6387443542
1532987302806714131,410,1532987302803266653,NED,-44.0,-46.6387443542
1532987302882441519,411,1532987302880696436,NED,-43.0,-46.6387443542
1532987302903576848,412,1532987302900623865,NED,-43.0,-46.6387443542
1532987302973536510,413,1532987302972722176,NED,-43.0,-46.6387443542
1532987303006419323,414,1532987303000616492,NED,-43.0,-46.6387443542
1532987303083416659,415,1532987303081628025,NED,-40.0,-46.6387443542
1532987303122313599,416,1532987303121219106,NED,-40.0,-46.6387443542
1532987303174855425,417,1532987303172486408,NED,-40.0,-47.1077346802
1532987303204418536,418,1532987303203387723,NED,-40.0,-47.1077346802
1532987303245300365,419,1532987303242283414,NED,-40.0,-47.1077346802
1532987303279212967,420,1532987303278582505,NED,-40.0,-47.1077346802
1532987303324063680,421,1532987303323181667,NED,-40.0,-47.1077346802
1532987303398471105,422,1532987303397165989,NED,-39.0,-47.1077346802
1532987303429605155,423,1532987303427814985,NED,-39.0,-47.1077346802
1532987303463916124,424,1532987303463037055,NED,-39.0,-47.1077346802
1532987303571933208,425,1532987303566944711,NED,-37.0,-47.1077346802
1532987303630850727,426,1532987303628039567,NED,-37.0,-48.0319709778
1532987303666748315,427,1532987303663369989,NED,-37.0,-48.0319709778
1532987303724635821,428,1532987303723709904,NED,-37.0,-48.0319709778
1532987303770846690,429,1532987303769750181,NED,-37.0,-48.0319709778
1532987303813733665,430,1532987303801543878,NED,-37.0,-48.0319709778
1532987303869684537,431,1532987303867586399,NED,-33.0,-48.0319709778
1532987303880735256,432,1532987303879747291,NED,-33.0,-48.0319709778
1532987303950755302,433,1532987303945906420,NED,-33.0,-48.0319709778
1532987304014510342,434,1532987304002423370,NED,-33.0,-48.0319709778
1532987304073954291,435,1532987304073067542,NED,-32.0,-47.5766830444
1532987304092615547,436,1532987304090640481,NED,-32.0,-47.5766830444
1532987304162980840,437,1532987304160177040,NED,-32.0,-47.5766830444
1532987304186884064,438,1532987304185778467,NED,-32.0,-47.5766830444
1532987304234325394,439,1532987304232500471,NED,-32.0,-47.5766830444
1532987304285736119,440,1532987304283243903,NED,-32.0,-47.5766830444
1532987304368638174,441,1532987304367745633,NED,-24.0,-47.5766830444
1532987304403227798,442,1532987304398248837,NED,-24.0,-47.5766830444
1532987304472763237,443,1532987304469409135,NED,-24.0,-47.5766830444
1532987304499028470,444,1532987304498083289,NED,-24.0,-45.2000160217
1532987304584984916,445,1532987304583897943,NED,-11.0,-45.2000160217
1532987304649261299,446,1532987304648428373,NED,-11.0,-45.2000160217
1532987304711510616,447,1532987304708799840,NED,45.0,-45.2000160217
1532987304763034845,448,1532987304761328098,NED,45.0,-45.2000160217
1532987304830497586,449,1532987304828252377,NED,45.0,-42.3111305237
1532987304845498661,450,1532987304844873287,NED,45.0,-42.3111305237
1532987304897110442,451,1532987304895849742,NED,45.0,-42.3111305237
1532987304963597090,452,1532987304963060740,NED,45.0,-42.3111305237
1532987305031348951,453,1532987305028230144,NED,45.0,-42.3111305237
1532987305060479935,454,1532987305056668683,NED,45.0,-42.3111305237
1532987305160367795,455,1532987305157742523,NED,45.0,-42.3111305237
1532987305213058517,456,1532987305208679714,NED,45.0,-42.3111305237
1532987305266237269,457,1532987305265729591,NED,45.0,-42.3111305237
1532987305341943122,458,1532987305331792528,NED,45.0,-36.3983650208
1532987305361744470,459,1532987305361317752,NED,46.0,-36.3983650208
1532987305381124124,460,1532987305380242239,NED,46.0,-36.3983650208
1532987305450991242,461,1532987305450264396,NED,48.0,-36.3983650208
1532987305477009820,462,1532987305475818496,NED,48.0,-36.3983650208
1532987305563992759,463,1532987305562086236,NED,50.0,-36.3983650208
1532987305579493512,464,1532987305578588427,NED,50.0,-36.3983650208
1532987305687697667,465,1532987305685223818,NED,52.0,-30.1192932129
1532987305771291464,466,1532987305770767913,NED,54.0,-30.1192932129
1532987305798517622,467,1532987305797015867,NED,54.0,-30.1192932129
1532987305832964463,468,1532987305832211409,NED,54.0,-30.1192932129
1532987305877918567,469,1532987305874565842,NED,56.0,-30.1192932129
1532987305944820798,470,1532987305942677605,NED,56.0,-30.1192932129
1532987305997832863,471,1532987305997093505,NED,59.0,-30.1192932129
1532987306086242358,472,1532987306072698814,NED,61.0,-21.1440906525
1532987306149429688,473,1532987306148902137,NED,63.0,-21.1440906525
1532987306210491648,474,1532987306209139716,NED,63.0,-21.1440906525
1532987306281968425,475,1532987306281208588,NED,65.0,-21.1440906525
1532987306368668165,476,1532987306367480585,NED,67.0,-21.1440906525
1532987306397931661,477,1532987306396954928,NED,67.0,-21.1440906525
1532987306445743101,478,1532987306444562401,NED,67.0,-8.60265827179
1532987306483851563,479,1532987306483196493,NED,69.0,-8.60265827179
1532987306560698884,480,1532987306559344616,NED,71.0,-8.60265827179
1532987306599440752,481,1532987306595986810,NED,71.0,-8.60265827179
1532987306673668113,482,1532987306671587191,NED,73.0,-8.60265827179
1532987306689986880,483,1532987306689352322,NED,73.0,-8.60265827179
1532987306770003375,484,1532987306769074098,NED,75.0,-8.60265827179
1532987306805598500,485,1532987306804409032,NED,75.0,-8.60265827179
1532987306849721536,486,1532987306847055912,NED,75.0,3.64668321609
1532987306905538008,487,1532987306902098210,NED,77.0,3.64668321609
1532987306961482544,488,1532987306959420918,NED,77.0,3.64668321609
1532987307003077715,489,1532987307000587418,NED,78.0,3.64668321609
1532987307059377162,490,1532987307057640623,NED,80.0,3.64668321609
1532987307088827889,491,1532987307088020244,NED,80.0,3.64668321609
1532987307154470668,492,1532987307153058800,NED,82.0,3.64668321609
1532987307208000427,493,1532987307204007223,NED,82.0,3.64668321609
1532987307255336829,494,1532987307254699583,NED,82.0,3.64668321609
1532987307289065752,495,1532987307288529849,NED,84.0,16.9595603943
1532987307329640286,496,1532987307328230658,NED,84.0,16.9595603943
1532987307380567557,497,1532987307378622283,NED,85.0,16.9595603943
1532987307458615290,498,1532987307455877571,NED,85.0,16.9595603943
1532987307468111102,499,1532987307467364512,NED,87.0,16.9595603943
1532987307520482976,500,1532987307517914760,NED,87.0,16.9595603943
1532987307556769299,501,1532987307552634080,NED,89.0,16.9595603943
1532987307589313266,502,1532987307585857308,NED,89.0,16.9595603943
1532987307670637949,503,1532987307669967231,NED,91.0,16.9595603943
1532987307703551994,504,1532987307702728573,NED,91.0,29.8500232697
1532987307747168887,505,1532987307745623196,NED,91.0,29.8500232697
1532987307785452836,506,1532987307782637869,NED,92.0,29.8500232697
1532987307865692371,507,1532987307864357815,NED,94.0,29.8500232697
1532987307906829016,508,1532987307905894810,NED,94.0,29.8500232697
1532987307955836772,509,1532987307952437263,NED,94.0,29.8500232697
1532987307993848722,510,1532987307990171325,NED,95.0,29.8500232697
1532987308044475322,511,1532987308042257345,NED,95.0,29.8500232697
1532987308107296925,512,1532987308106656223,NED,97.0,42.4601325989
1532987308179839523,513,1532987308177919753,NED,98.0,42.4601325989
1532987308214396124,514,1532987308213708862,NED,98.0,42.4601325989
1532987308231794087,515,1532987308228747568,NED,98.0,42.4601325989
1532987308259994739,516,1532987308258997430,NED,100.0,42.4601325989
1532987308319342944,517,1532987308318169028,NED,100.0,42.4601325989
1532987308390384907,518,1532987308389806157,NED,101.0,42.4601325989
1532987308424912835,519,1532987308424223749,NED,101.0,42.4601325989
1532987308463839886,520,1532987308460829623,NED,102.0,42.4601325989
1532987308504184885,521,1532987308503307192,NED,102.0,55.7441978455
1532987308561199178,522,1532987308560483916,NED,104.0,55.7441978455
1532987308629990075,523,1532987308628731327,NED,104.0,55.7441978455
1532987308681853791,524,1532987308680934018,NED,105.0,55.7441978455
1532987308737256377,525,1532987308736355867,NED,105.0,55.7441978455
1532987308765096581,526,1532987308763372170,NED,106.0,55.7441978455
1532987308809872991,527,1532987308808971969,NED,106.0,55.7441978455
1532987308862725184,528,1532987308860365703,NED,107.0,55.7441978455
1532987308933436587,529,1532987308930592916,NED,107.0,68.5018920898
1532987308976643241,530,1532987308975349773,NED,108.0,68.5018920898
1532987309055010814,531,1532987309054275136,NED,108.0,68.5018920898
1532987309099937527,532,1532987309096696673,NED,109.0,68.5018920898
1532987309171578176,533,1532987309170207908,NED,110.0,68.5018920898
1532987309255660611,534,1532987309254362279,NED,110.0,68.5018920898
1532987309287048997,535,1532987309286476551,NED,111.0,80.3709030151
1532987309356585268,536,1532987309353598813,NED,111.0,80.3709030151
1532987309400412304,537,1532987309399070132,NED,112.0,80.3709030151
1532987309446783205,538,1532987309446233703,NED,112.0,80.3709030151
1532987309460701691,539,1532987309459971517,NED,113.0,80.3709030151
1532987309567310171,540,1532987309562898760,NED,113.0,80.3709030151
1532987309606996228,541,1532987309600569591,NED,113.0,90.5319900513
1532987309629682111,542,1532987309625931403,NED,113.0,90.5319900513
1532987309674605752,543,1532987309673618331,NED,114.0,90.5319900513
1532987309730696080,544,1532987309729496308,NED,114.0,90.5319900513
1532987309790173373,545,1532987309787530821,NED,114.0,90.5319900513
1532987309807836872,546,1532987309806399789,NED,114.0,90.5319900513
1532987309876819641,547,1532987309874291329,NED,114.0,90.5319900513
1532987309900717905,548,1532987309899838388,NED,114.0,100.134788513
1532987309967348937,549,1532987309966739659,NED,114.0,100.134788513
1532987309981580158,550,1532987309981029440,NED,114.0,100.134788513
1532987310086114148,551,1532987310081986417,NED,114.0,100.134788513
1532987310109441278,552,1532987310107994370,NED,114.0,100.134788513
1532987310148394441,553,1532987310144671828,NED,114.0,100.134788513
1532987310206725914,554,1532987310203893666,NED,114.0,100.134788513
1532987310283071476,555,1532987310282336119,NED,114.0,100.134788513
1532987310339530347,556,1532987310338696461,NED,114.0,100.134788513
1532987310395032580,557,1532987310392880714,NED,114.0,115.874511719
1532987310458520677,558,1532987310457829543,NED,114.0,115.874511719
1532987310492909278,559,1532987310492161088,NED,114.0,115.874511719
1532987310524729854,560,1532987310523648770,NED,114.0,115.874511719
1532987310568533819,561,1532987310567265855,NED,113.0,115.874511719
1532987310619152771,562,1532987310617802759,NED,113.0,115.874511719
1532987310669166348,563,1532987310668336431,NED,113.0,115.874511719
1532987310724643142,564,1532987310723917896,NED,113.0,115.874511719
1532987310798135561,565,1532987310797561835,NED,112.0,115.874511719
1532987310842380068,566,1532987310832917536,NED,112.0,126.674438477
1532987310869540146,567,1532987310866651771,NED,112.0,126.674438477
1532987310920199002,568,1532987310919207293,NED,112.0,126.674438477
1532987310986524083,569,1532987310984951800,NED,111.0,126.674438477
1532987311019827567,570,1532987311018088788,NED,111.0,126.674438477
1532987311075111337,571,1532987311069847513,NED,111.0,126.674438477
1532987311116592460,572,1532987311113658709,NED,111.0,126.674438477
1532987311165069914,573,1532987311160744999,NED,111.0,126.674438477
1532987311204631428,574,1532987311203838150,NED,110.0,130.643981934
1532987311266245450,575,1532987311265293229,NED,110.0,130.643981934
1532987311282616921,576,1532987311278829765,NED,110.0,130.643981934
1532987311354544705,577,1532987311353582148,NED,110.0,130.643981934
1532987311410935512,578,1532987311410064058,NED,109.0,130.643981934
1532987311456425935,579,1532987311452909306,NED,109.0,130.643981934
1532987311485661047,580,1532987311484456635,NED,109.0,130.643981934
1532987311581065945,581,1532987311579030271,NED,108.0,130.643981934
1532987311595331886,582,1532987311594387153,NED,108.0,130.643981934
1532987311690020401,583,1532987311688705461,NED,107.0,132.669143677
1532987311752973108,584,1532987311749123488,NED,107.0,132.669143677
1532987311832278630,585,1532987311829132751,NED,106.0,132.669143677
1532987311866789470,586,1532987311864546661,NED,106.0,132.669143677
1532987311902042388,587,1532987311901485238,NED,106.0,132.669143677
1532987311979520843,588,1532987311976126838,NED,105.0,132.669143677
1532987311999414032,589,1532987311998083508,NED,105.0,132.669143677
1532987312051673011,590,1532987312050800309,NED,105.0,132.669143677
1532987312104605556,591,1532987312103786710,NED,104.0,132.669143677
1532987312174460450,592,1532987312170446478,NED,104.0,132.669143677
1532987312215048808,593,1532987312214109099,NED,103.0,131.379470825
1532987312236204424,594,1532987312235259115,NED,103.0,131.379470825
1532987312263937397,595,1532987312263301655,NED,103.0,131.379470825
1532987312331093515,596,1532987312329421328,NED,103.0,131.379470825
1532987312389611547,597,1532987312388428863,NED,102.0,131.379470825
1532987312406400617,598,1532987312405816811,NED,102.0,131.379470825
1532987312483662369,599,1532987312478265777,NED,101.0,131.379470825
1532987312510329777,600,1532987312506918395,NED,101.0,128.551864624
1532987312588152167,601,1532987312587244746,NED,100.0,128.551864624
1532987312631672516,602,1532987312631040838,NED,100.0,128.551864624
1532987312660323054,603,1532987312657863221,NED,99.0,128.551864624
1532987312727223301,604,1532987312726469927,NED,99.0,128.551864624
1532987312766543247,605,1532987312763751159,NED,99.0,128.551864624
1532987312810362379,606,1532987312807369268,NED,99.0,128.551864624
1532987312859186265,607,1532987312858232123,NED,98.0,128.551864624
1532987312965787864,608,1532987312959427563,NED,98.0,122.495506287
1532987312994146115,609,1532987312992374120,NED,97.0,122.495506287
1532987313005090754,610,1532987313004427012,NED,97.0,122.495506287
1532987313058863393,611,1532987313057484453,NED,96.0,122.495506287
1532987313108037581,612,1532987313107367215,NED,96.0,122.495506287
1532987313183496810,613,1532987313173249993,NED,96.0,122.495506287
1532987313248729222,614,1532987313245295409,NED,96.0,122.495506287
1532987313314439649,615,1532987313313107653,NED,95.0,122.495506287
1532987313382889619,616,1532987313381334520,NED,95.0,122.495506287
1532987313462575428,617,1532987313461777382,NED,94.0,116.498191833
1532987313481227532,618,1532987313480368142,NED,94.0,116.498191833
1532987313557976165,619,1532987313554410032,NED,94.0,116.498191833
1532987313580409922,620,1532987313576781901,NED,94.0,116.498191833
1532987313672669356,621,1532987313670152116,NED,93.0,116.498191833
1532987313700717848,622,1532987313699798843,NED,93.0,116.498191833
1532987313753852217,623,1532987313752178174,NED,93.0,116.498191833
1532987313798520882,624,1532987313794875901,NED,93.0,111.733215332
1532987313859247388,625,1532987313858560286,NED,93.0,111.733215332
1532987313914331350,626,1532987313913360153,NED,93.0,111.733215332
1532987313937816688,627,1532987313936764115,NED,93.0,111.733215332
1532987313993124554,628,1532987313991532046,NED,92.0,111.733215332
1532987314043017940,629,1532987314041980759,NED,92.0,111.733215332
1532987314082279998,630,1532987314080909570,NED,92.0,111.733215332
1532987314159467350,631,1532987314158540473,NED,92.0,106.242576599
1532987314195777065,632,1532987314195155595,NED,92.0,106.242576599
1532987314254646264,633,1532987314250712964,NED,92.0,106.242576599
1532987314289376592,634,1532987314288604402,NED,92.0,106.242576599
1532987314345776646,635,1532987314344379018,NED,92.0,106.242576599
1532987314432418082,636,1532987314428848685,NED,92.0,106.242576599
1532987314485100868,637,1532987314484179910,NED,92.0,106.242576599
1532987314574827702,638,1532987314573659033,NED,92.0,106.242576599
1532987314672972143,639,1532987314671464628,NED,92.0,106.242576599
1532987314699547327,640,1532987314694073840,NED,92.0,106.242576599
1532987314745657237,641,1532987314744789399,NED,92.0,102.057441711
1532987314781933992,642,1532987314780473004,NED,92.0,102.057441711
1532987314823050988,643,1532987314822334926,NED,92.0,102.057441711
1532987314893062362,644,1532987314885395889,NED,92.0,102.057441711
1532987314954767264,645,1532987314953685188,NED,92.0,102.057441711
1532987315001975699,646,1532987314998769276,NED,92.0,102.057441711
1532987315025452460,647,1532987315024693998,NED,92.0,102.057441711
1532987315056670894,648,1532987315055709489,NED,92.0,102.057441711
1532987315113007205,649,1532987315111960008,NED,92.0,102.057441711
1532987315156863265,650,1532987315155353446,NED,92.0,102.057441711
1532987315208820389,651,1532987315207543401,NED,92.0,98.5087127686
1532987315262371940,652,1532987315261680326,NED,93.0,98.5087127686
1532987315280769389,653,1532987315279384817,NED,93.0,98.5087127686
1532987315354017361,654,1532987315352773045,NED,93.0,98.5087127686
1532987315416375478,655,1532987315415687000,NED,93.0,98.5087127686
1532987315476561921,656,1532987315475720771,NED,93.0,98.5087127686
1532987315519017601,657,1532987315514289647,NED,93.0,96.7947463989
1532987315530787198,658,1532987315527739623,NED,93.0,96.7947463989
1532987315576162806,659,1532987315574593786,NED,93.0,96.7947463989
1532987315629735189,660,1532987315628978327,NED,93.0,96.7947463989
1532987315661195062,661,1532987315659777690,NED,93.0,96.7947463989
1532987315751209448,662,1532987315750468234,NED,93.0,96.7947463989
1532987315788561559,663,1532987315786289694,NED,93.0,96.7947463989
1532987315822585361,664,1532987315820606007,NED,93.0,95.1403808594
1532987315873213145,665,1532987315868215656,NED,93.0,95.1403808594
1532987315951579822,666,1532987315950761904,NED,93.0,95.1403808594
1532987316014413233,667,1532987316013621907,NED,93.0,95.1403808594
1532987316098843827,668,1532987316097413303,NED,93.0,95.1403808594
1532987316124157351,669,1532987316122956811,NED,93.0,95.1403808594
1532987316190886687,670,1532987316188990820,NED,93.0,95.1403808594
1532987316216478546,671,1532987316215740404,NED,93.0,95.1403808594
1532987316261444491,672,1532987316260221710,NED,93.0,95.1403808594
1532987316321387799,673,1532987316320756280,NED,93.0,95.1403808594
1532987316390103304,674,1532987316389093963,NED,93.0,95.1403808594
1532987316416162618,675,1532987316414943485,NED,93.0,97.4815597534
1532987316537656109,676,1532987316536557648,NED,93.0,97.4815597534
1532987316562673506,677,1532987316560781383,NED,93.0,97.4815597534
1532987316607167260,678,1532987316605715392,NED,93.0,97.4815597534
1532987316725025978,679,1532987316722340194,NED,93.0,97.4815597534
1532987316787965757,680,1532987316787173823,NED,93.0,97.6626358032
1532987316811082199,681,1532987316804921130,NED,93.0,97.6626358032
1532987316860293059,682,1532987316858941607,NED,93.0,97.6626358032
1532987316903882688,683,1532987316900147852,NED,93.0,97.6626358032
1532987316993077428,684,1532987316989997182,NED,93.0,97.6626358032
1532987317018257289,685,1532987317015803664,NED,93.0,98.0427627563
1532987317067800500,686,1532987317063485793,NED,93.0,98.0427627563
1532987317128211806,687,1532987317126885954,NED,93.0,98.0427627563
1532987317182449403,688,1532987317178806982,NED,93.0,98.0427627563
1532987317235024830,689,1532987317234300576,NED,93.0,98.0427627563
1532987317279761911,690,1532987317275891075,NED,94.0,98.0427627563
1532987317357550509,691,1532987317356836496,NED,94.0,100.3751297
1532987317384225053,692,1532987317380915367,NED,94.0,100.3751297
1532987317421611437,693,1532987317421057775,NED,94.0,100.3751297
1532987317481948696,694,1532987317481154938,NED,94.0,100.3751297
1532987317522994844,695,1532987317521818080,NED,94.0,100.3751297
1532987317564457632,696,1532987317560357740,NED,94.0,100.3751297
1532987317608385276,697,1532987317605187301,NED,94.0,100.3751297
1532987317662187866,698,1532987317659519074,NED,94.0,100.3751297
1532987317714916252,699,1532987317713908511,NED,94.0,100.3751297
1532987317790451385,700,1532987317789668251,NED,94.0,100.3751297
1532987317817905542,701,1532987317811115067,NED,94.0,100.401809692
1532987317867063187,702,1532987317866559380,NED,94.0,100.401809692
1532987317964491470,703,1532987317959612989,NED,94.0,100.401809692
1532987317979555105,704,1532987317978405732,NED,94.0,100.401809692
1532987318037292371,705,1532987318034303900,NED,94.0,100.401809692
1532987318094905606,706,1532987318093911177,NED,94.0,100.401809692
1532987318119028446,707,1532987318118354336,NED,94.0,100.401809692
1532987318165387442,708,1532987318164606613,NED,94.0,99.359916687
1532987318212699044,709,1532987318209078287,NED,94.0,99.359916687
1532987318259097497,710,1532987318258312667,NED,96.0,99.359916687
1532987318347127280,711,1532987318346452114,NED,96.0,99.359916687
1532987318399451123,712,1532987318398060343,NED,96.0,99.359916687
1532987318427477695,713,1532987318424844391,NED,96.0,99.359916687
1532987318464616079,714,1532987318461205402,NED,96.0,99.359916687
1532987318542027911,715,1532987318540127916,NED,96.0,99.359916687
1532987318584915942,716,1532987318584477543,NED,99.0,99.359916687
1532987318629063937,717,1532987318627971076,NED,99.0,99.359916687
1532987318671983232,718,1532987318667046319,NED,99.0,99.359916687
1532987318717567639,719,1532987318716822266,NED,99.0,100.769393921
1532987318767724961,720,1532987318766708932,NED,100.0,100.769393921
1532987318804536018,721,1532987318800559454,NED,100.0,100.769393921
1532987318878962514,722,1532987318878048213,NED,101.0,100.769393921
1532987318934178541,723,1532987318932254354,NED,101.0,100.769393921
1532987318972800248,724,1532987318971837883,NED,103.0,100.769393921
1532987319056429277,725,1532987319053294471,NED,103.0,101.060890198
1532987319086471715,726,1532987319085996036,NED,103.0,101.060890198
1532987319109269694,727,1532987319106330983,NED,103.0,101.060890198
1532987319183344032,728,1532987319181729253,NED,104.0,101.060890198
1532987319200721612,729,1532987319197434742,NED,104.0,101.060890198
1532987319287041224,730,1532987319286200363,NED,108.0,101.060890198
1532987319302573274,731,1532987319301885340,NED,108.0,101.060890198
1532987319390362546,732,1532987319389400853,NED,108.0,100.190040588
1532987319415456903,733,1532987319414650217,NED,108.0,100.190040588
