%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532987305259666569,1405,1532987305259425578,base_link,60.05,0.0
1532987305340569110,1406,1532987305336452738,base_link,60.05,0.0
1532987305419635912,1407,1532987305419114794,base_link,60.04,0.0
1532987305517637634,1408,1532987305517013156,base_link,60.04,0.0
1532987305651084273,1409,1532987305648918999,base_link,60.03,0.0
1532987305725581201,1410,1532987305725338354,base_link,60.03,0.0
1532987305827264576,1411,1532987305827091296,base_link,60.03,0.0
1532987305917244913,1412,1532987305917027410,base_link,60.02,0.0
1532987306014727436,1413,1532987306014520173,base_link,60.02,0.0
1532987306157253088,1414,1532987306156968897,base_link,60.01,0.0
1532987306233570267,1415,1532987306233355036,base_link,60.01,0.0
1532987306311393457,1416,1532987306310562164,base_link,60.01,0.0
1532987306425190811,1417,1532987306424878876,base_link,60.0,0.0
1532987306542986553,1418,1532987306542751898,base_link,60.0,0.0
1532987306644086122,1419,1532987306643622763,base_link,60.0,0.0
1532987306748989390,1420,1532987306748694383,base_link,59.99,0.0
1532987306838414178,1421,1532987306838181634,base_link,59.98,0.0
1532987306932740774,1422,1532987306932322920,base_link,59.98,0.0
1532987307017771751,1423,1532987307017414440,base_link,59.98,0.0
1532987307129121112,1424,1532987307128019772,base_link,59.97,0.0
1532987307216747697,1425,1532987307215774804,base_link,59.97,0.0
1532987307319524380,1426,1532987307319343933,base_link,59.97,0.0
1532987307462358479,1427,1532987307460632148,base_link,59.96,0.0
1532987307525642641,1428,1532987307525334482,base_link,59.96,0.0
1532987307643134896,1429,1532987307642844177,base_link,59.95,0.0
1532987307716974578,1430,1532987307716337588,base_link,59.95,0.0
1532987307839282755,1431,1532987307839025347,base_link,59.95,0.0
1532987307928772982,1432,1532987307926499197,base_link,59.94,0.0
1532987308023568217,1433,1532987308023307866,base_link,59.94,0.0
1532987308140808697,1434,1532987308140440122,base_link,59.93,0.0
1532987308219132845,1435,1532987308218692847,base_link,59.93,0.0
1532987308325868045,1436,1532987308325656493,base_link,59.93,0.0
1532987308445664677,1437,1532987308445415462,base_link,59.92,0.0
1532987308518138123,1438,1532987308517935564,base_link,59.91,0.0
1532987308641714808,1439,1532987308641242361,base_link,59.91,0.0
1532987308747418074,1440,1532987308745970175,base_link,59.91,0.0
1532987308814159282,1441,1532987308813558931,base_link,59.91,0.0
1532987308937888062,1442,1532987308937373087,base_link,59.9,0.0
1532987309018509452,1443,1532987309015880948,base_link,59.9,0.0
1532987309159385316,1444,1532987309159030949,base_link,59.89,0.0
1532987309272366257,1445,1532987309272142354,base_link,59.89,0.0
1532987309320932127,1446,1532987309320537632,base_link,59.89,0.0
1532987309433641132,1447,1532987309433375181,base_link,59.88,0.0
1532987309513774940,1448,1532987309513464957,base_link,59.88,0.0
1532987309620687354,1449,1532987309620021820,base_link,59.88,0.0
1532987309748751418,1450,1532987309748587514,base_link,59.87,0.0
1532987309822191741,1451,1532987309821964190,base_link,59.86,0.0
1532987309921125300,1452,1532987309920850165,base_link,59.86,0.0
1532987310021059176,1453,1532987310020689609,base_link,59.86,0.0
1532987310113021779,1454,1532987310112397749,base_link,59.85,0.0
1532987310229462837,1455,1532987310229228182,base_link,59.85,0.0
1532987310316836079,1456,1532987310316567088,base_link,59.85,0.0
1532987310422156594,1457,1532987310421771476,base_link,59.84,0.0
1532987310507563282,1458,1532987310506813844,base_link,59.84,0.0
1532987310651532193,1459,1532987310651258434,base_link,59.83,0.0
1532987310771422425,1460,1532987310763661968,base_link,59.82,0.0
1532987310843185282,1461,1532987310841500487,base_link,59.82,0.0
1532987310965738449,1462,1532987310964525205,base_link,59.82,0.0
1532987311058246139,1463,1532987311058001660,base_link,59.82,0.0
1532987311121811388,1464,1532987311118675142,base_link,59.81,0.0
1532987311236623459,1465,1532987311235962693,base_link,59.81,0.0
1532987311319860649,1466,1532987311319632170,base_link,59.81,0.0
1532987311418540545,1467,1532987311417765987,base_link,59.8,0.0
1532987311521207116,1468,1532987311520887917,base_link,59.8,0.0
1532987311679285138,1469,1532987311678892883,base_link,59.79,0.0
1532987311735395433,1470,1532987311733668494,base_link,59.79,0.0
1532987311840950668,1471,1532987311837723989,base_link,59.79,0.0
1532987311927147945,1472,1532987311926843338,base_link,59.78,0.0
1532987312015698431,1473,1532987312015411040,base_link,59.78,0.0
1532987312129828872,1474,1532987312129154250,base_link,59.77,0.0
1532987312229761916,1475,1532987312229450365,base_link,59.77,0.0
1532987312338779156,1476,1532987312338372085,base_link,59.77,0.0
1532987312411980600,1477,1532987312411712697,base_link,59.76,0.0
1532987312518103577,1478,1532987312517711962,base_link,59.76,0.0
1532987312643828800,1479,1532987312643235297,base_link,59.75,0.0
1532987312746847434,1480,1532987312746479371,base_link,59.75,0.0
1532987312839126389,1481,1532987312838850550,base_link,59.74,0.0
1532987312971709158,1482,1532987312969548589,base_link,59.74,0.0
1532987313020623924,1483,1532987313020033141,base_link,59.74,0.0
1532987313119642058,1484,1532987313119241963,base_link,59.73,0.0
1532987313257509164,1485,1532987313257247053,base_link,59.73,0.0
1532987313326773692,1486,1532987313326550364,base_link,59.73,0.0
1532987313440557894,1487,1532987313440268071,base_link,59.72,0.0
1532987313548435330,1488,1532987313547755172,base_link,59.71,0.0
1532987313622079812,1489,1532987313621782693,base_link,59.71,0.0
1532987313730170880,1490,1532987313727856039,base_link,59.71,0.0
1532987313838713562,1491,1532987313838476154,base_link,59.7,0.0
1532987313928534700,1492,1532987313927914062,base_link,59.7,0.0
1532987314008727099,1493,1532987314007674334,base_link,59.69,0.0
1532987314129303665,1494,1532987314127662133,base_link,59.69,0.0
1532987314218540708,1495,1532987314216484267,base_link,59.68,0.0
1532987314315839264,1496,1532987314315571745,base_link,59.68,0.0
1532987314455086110,1497,1532987314454766207,base_link,59.68,0.0
1532987314547031497,1498,1532987314546658027,base_link,59.68,0.0
1532987314640182802,1499,1532987314639764243,base_link,59.67,0.0
1532987314716484396,1500,1532987314716259853,base_link,59.67,0.0
1532987314839930137,1501,1532987314838041727,base_link,59.66,0.0
1532987314962677705,1502,1532987314962327434,base_link,59.65,0.0
1532987315037371816,1503,1532987315036363563,base_link,59.65,0.0
1532987315118335509,1504,1532987315118130902,base_link,59.65,0.0
1532987315239944712,1505,1532987315239430569,base_link,59.64,0.0
1532987315325721446,1506,1532987315325503271,base_link,59.64,0.0
1532987315456000063,1507,1532987315455461376,base_link,59.64,0.0
1532987315520519069,1508,1532987315520177214,base_link,59.63,0.0
1532987315634666150,1509,1532987315634384551,base_link,59.63,0.0
1532987315780347536,1510,1532987315776934746,base_link,59.62,0.0
1532987315830840984,1511,1532987315830610329,base_link,59.62,0.0
1532987315957432380,1512,1532987315957141117,base_link,59.61,0.0
1532987316076205527,1513,1532987316075685881,base_link,59.61,0.0
1532987316129821270,1514,1532987316129582807,base_link,59.61,0.0
1532987316225399191,1515,1532987316225002392,base_link,59.6,0.0
1532987316358753638,1516,1532987316358392071,base_link,59.6,0.0
1532987316471554611,1517,1532987316471098709,base_link,59.59,0.0
1532987316547429167,1518,1532987316546990161,base_link,59.59,0.0
1532987316633520813,1519,1532987316633318797,base_link,59.59,0.0
1532987316778128282,1520,1532987316777840187,base_link,59.58,0.0
1532987316832617879,1521,1532987316830788284,base_link,59.58,0.0
1532987316925187680,1522,1532987316923244966,base_link,59.58,0.0
1532987317058469520,1523,1532987317058219633,base_link,59.57,0.0
1532987317136026055,1524,1532987317135577768,base_link,59.57,0.0
1532987317242299784,1525,1532987317240617901,base_link,59.57,0.0
1532987317368568204,1526,1532987317367510511,base_link,59.56,0.0
1532987317440665556,1527,1532987317440428916,base_link,59.56,0.0
1532987317548599279,1528,1532987317547839186,base_link,59.56,0.0
1532987317624381452,1529,1532987317624097869,base_link,59.55,0.0
1532987317761028369,1530,1532987317760760658,base_link,59.55,0.0
1532987317838335049,1531,1532987317834119990,base_link,59.54,0.0
1532987317970211997,1532,1532987317969827102,base_link,59.53,0.0
1532987318040920040,1533,1532987318040678217,base_link,59.53,0.0
1532987318131380152,1534,1532987318131089657,base_link,59.53,0.0
1532987318225376478,1535,1532987318225166079,base_link,59.52,0.0
1532987318355327704,1536,1532987318354804985,base_link,59.52,0.0
1532987318437301889,1537,1532987318436938050,base_link,59.52,0.0
1532987318553811939,1538,1532987318552293576,base_link,59.51,0.0
1532987318656614318,1539,1532987318656394607,base_link,59.5,0.0
1532987318757686431,1540,1532987318757266688,base_link,59.5,0.0
1532987318829479655,1541,1532987318828242475,base_link,59.5,0.0
1532987318948169954,1542,1532987318945462155,base_link,59.49,0.0
1532987319061090511,1543,1532987319060834416,base_link,59.49,0.0
1532987319149834917,1544,1532987319149380934,base_link,59.48,0.0
1532987319236472576,1545,1532987319235942370,base_link,59.48,0.0
1532987319333891548,1546,1532987319333532509,base_link,59.48,0.0
1532987319423717326,1547,1532987319423358575,base_link,59.47,0.0
1532987319561071409,1548,1532987319560358099,base_link,59.47,0.0
1532987319656528242,1549,1532987319656284819,base_link,59.46,0.0
1532987319719911028,1550,1532987319719408917,base_link,59.46,0.0
1532987319820172487,1551,1532987319819434569,base_link,59.46,0.0
1532987319924254926,1552,1532987319923496304,base_link,59.45,0.0
1532987320072421681,1553,1532987320072154514,base_link,59.44,0.0
1532987320125036435,1554,1532987320124392149,base_link,59.44,0.0
1532987320214644901,1555,1532987320214085735,base_link,59.44,0.0
1532987320336511575,1556,1532987320333081762,base_link,59.44,0.0
1532987320461450784,1557,1532987320461218401,base_link,59.43,0.0
1532987320520476367,1558,1532987320519990096,base_link,59.43,0.0
1532987320640274727,1559,1532987320639086410,base_link,59.42,0.0
1532987320712961260,1560,1532987320712657901,base_link,59.42,0.0
1532987320826338200,1561,1532987320826052152,base_link,59.42,0.0
1532987320944950675,1562,1532987320944652596,base_link,59.41,0.0
1532987321042220175,1563,1532987321041993680,base_link,59.41,0.0
1532987321141575492,1564,1532987321141249701,base_link,59.4,0.0
1532987321240633019,1565,1532987321239918653,base_link,59.4,0.0
1532987321315975065,1566,1532987321315516890,base_link,59.4,0.0
1532987321437750027,1567,1532987321437360204,base_link,59.39,0.0
1532987321565296971,1568,1532987321565030796,base_link,59.38,0.0
1532987321660249198,1569,1532987321656966040,base_link,59.38,0.0
1532987321719243133,1570,1532987321719045598,base_link,59.38,0.0
1532987321818491283,1571,1532987321816778264,base_link,59.37,0.0
1532987321949139754,1572,1532987321948060173,base_link,59.37,0.0
1532987322018794745,1573,1532987322018578618,base_link,59.37,0.0
1532987322143579618,1574,1532987322142810052,base_link,59.36,0.0
1532987322234788880,1575,1532987322234581169,base_link,59.36,0.0
1532987322364960009,1576,1532987322364622922,base_link,59.35,0.0
1532987322424380470,1577,1532987322422991547,base_link,59.35,0.0
1532987322545232395,1578,1532987322544993452,base_link,59.35,0.0
1532987322637857557,1579,1532987322637553462,base_link,59.34,0.0
1532987322730111040,1580,1532987322727873863,base_link,59.33,0.0
1532987322871565463,1581,1532987322871223128,base_link,59.33,0.0
1532987322936570452,1582,1532987322935769110,base_link,59.33,0.0
1532987323029425565,1583,1532987323027954177,base_link,59.32,0.0
1532987323170192470,1584,1532987323169882743,base_link,59.31,0.0
1532987323235149810,1585,1532987323234884339,base_link,59.31,0.0
1532987323322886955,1586,1532987323322703179,base_link,59.31,0.0
1532987323467555416,1587,1532987323467152665,base_link,59.31,0.0
1532987323513469902,1588,1532987323512907888,base_link,59.3,0.0
1532987323675119337,1589,1532987323674901929,base_link,59.29,0.0
1532987323770401610,1590,1532987323770089515,base_link,59.29,0.0
1532987323813014506,1591,1532987323812820843,base_link,59.29,0.0
1532987323901119074,1592,1532987323900695395,base_link,59.29,0.0
1532987324084325051,1593,1532987324084047452,base_link,59.28,0.0
1532987324119949712,1594,1532987324119514481,base_link,59.28,0.0
1532987324230128645,1595,1532987324227722700,base_link,59.28,0.0
1532987324321329075,1596,1532987324321116756,base_link,59.27,0.0
1532987324424661373,1597,1532987324422878242,base_link,59.27,0.0
1532987324522184920,1598,1532987324521698169,base_link,59.26,0.0
1532987324631484815,1599,1532987324625687425,base_link,59.26,0.0
1532987324719421895,1600,1532987324718909705,base_link,59.25,0.0
1532987324832994034,1601,1532987324831361751,base_link,59.25,0.0
1532987324916015832,1602,1532987324915803385,base_link,59.25,0.0
1532987325060233511,1603,1532987325059724233,base_link,59.24,0.0
1532987325135935524,1604,1532987325131746736,base_link,59.24,0.0
1532987325272527657,1605,1532987325270968398,base_link,59.23,0.0
1532987325336207274,1606,1532987325335878635,base_link,59.23,0.0
1532987325416605496,1607,1532987325416121466,base_link,59.23,0.0
1532987325515935950,1608,1532987325515703183,base_link,59.22,0.0
1532987325628754779,1609,1532987325626817281,base_link,59.22,0.0
1532987325722045475,1610,1532987325721631140,base_link,59.21,0.0
1532987325836513771,1611,1532987325836013324,base_link,59.21,0.0
1532987325930482832,1612,1532987325930075890,base_link,59.21,0.0
1532987326041284484,1613,1532987326041060644,base_link,59.2,0.0
1532987326144380814,1614,1532987326142448820,base_link,59.19,0.0
1532987326266662078,1615,1532987326264175366,base_link,59.19,0.0
1532987326319696671,1616,1532987326319442880,base_link,59.19,0.0
1532987326447040128,1617,1532987326446727297,base_link,59.19,0.0
1532987326525297781,1618,1532987326524022969,base_link,59.18,0.0
1532987326635264587,1619,1532987326634470925,base_link,59.18,0.0
1532987326773854155,1620,1532987326773523020,base_link,59.17,0.0
1532987326833340856,1621,1532987326826907691,base_link,59.17,0.0
1532987326924034727,1622,1532987326923676328,base_link,59.17,0.0
1532987327045920569,1623,1532987327045421691,base_link,59.16,0.0
1532987327153840085,1624,1532987327153384118,base_link,59.16,0.0
1532987327227117209,1625,1532987327226689274,base_link,59.15,0.0
1532987327323530583,1626,1532987327323279416,base_link,59.15,0.0
1532987327415105252,1627,1532987327414616005,base_link,59.15,0.0
1532987327540695563,1628,1532987327540455723,base_link,59.14,0.0
1532987327675027479,1629,1532987327674805688,base_link,59.13,0.0
1532987327756823233,1630,1532987327756461890,base_link,59.13,0.0
1532987327842904767,1631,1532987327842370880,base_link,59.13,0.0
1532987327975798351,1632,1532987327975540208,base_link,59.12,0.0
1532987328041293803,1633,1532987328040841548,base_link,59.12,0.0
1532987328121015675,1634,1532987328120807164,base_link,59.12,0.0
1532987328277344357,1635,1532987328277084646,base_link,59.11,0.0
1532987328344308316,1636,1532987328344024157,base_link,59.11,0.0
1532987328419624090,1637,1532987328419430107,base_link,59.11,0.0
1532987328540559215,1638,1532987328540302831,base_link,59.1,0.0
1532987328660614822,1639,1532987328657769134,base_link,59.1,0.0
1532987328735366021,1640,1532987328734553704,base_link,59.1,0.0
1532987328828921164,1641,1532987328828616461,base_link,59.09,0.0
1532987328919774171,1642,1532987328919485532,base_link,59.09,0.0
1532987329058937177,1643,1532987329056386881,base_link,59.09,0.0
1532987329159516683,1644,1532987329158412974,base_link,59.08,0.0
1532987329232413040,1645,1532987329232244048,base_link,59.08,0.0
1532987329336824950,1646,1532987329336354872,base_link,59.07,0.0
1532987329422217654,1647,1532987329421418712,base_link,59.07,0.0
1532987329516272507,1648,1532987329516005244,base_link,59.07,0.0
1532987329640865829,1649,1532987329640528102,base_link,59.06,0.0
1532987329744029167,1650,1532987329743458193,base_link,59.06,0.0
1532987329856210430,1651,1532987329855585408,base_link,59.05,0.0
1532987329926842122,1652,1532987329926629546,base_link,59.05,0.0
1532987330037489597,1653,1532987330035615779,base_link,59.04,0.0
1532987330156888438,1654,1532987330156315992,base_link,59.04,0.0
1532987330229322141,1655,1532987330228981694,base_link,59.04,0.0
1532987330386108326,1656,1532987330385794951,base_link,59.03,0.0
1532987330437639755,1657,1532987330434518068,base_link,59.03,0.0
1532987330524625286,1658,1532987330524202343,base_link,59.03,0.0
1532987330615909043,1659,1532987330613517690,base_link,59.02,0.0
1532987330774408439,1660,1532987330773874361,base_link,59.02,0.0
1532987330856983103,1661,1532987330856146850,base_link,59.01,0.0
1532987330944120153,1662,1532987330943833658,base_link,59.01,0.0
1532987331021803600,1663,1532987331021450225,base_link,59.01,0.0
1532987331130440361,1664,1532987331130156906,base_link,59.0,0.0
1532987331239749441,1665,1532987331239319330,base_link,59.0,0.0
1532987331422790075,1666,1532987331421540639,base_link,58.99,0.0
1532987331470821835,1667,1532987331470580971,base_link,58.99,0.0
1532987331532820560,1668,1532987331531929843,base_link,58.99,0.0
1532987331624906972,1669,1532987331624623357,base_link,58.98,0.0
1532987331726036908,1670,1532987331725769549,base_link,58.98,0.0
1532987331832903979,1671,1532987331832608716,base_link,58.97,0.0
1532987331918492010,1672,1532987331918221003,base_link,58.97,0.0
1532987332043565170,1673,1532987332043169811,base_link,58.97,0.0
1532987332116727702,1674,1532987332116412695,base_link,58.97,0.0
1532987332213867122,1675,1532987332213279636,base_link,58.96,0.0
1532987332323454601,1676,1532987332323250538,base_link,58.96,0.0
1532987332467099641,1677,1532987332466718747,base_link,58.95,0.0
1532987332527798499,1678,1532987332527359332,base_link,58.95,0.0
1532987332641635821,1679,1532987332641416462,base_link,58.94,0.0
1532987332744470744,1680,1532987332744185561,base_link,58.94,0.0
1532987332819143224,1681,1532987332818559834,base_link,58.94,0.0
1532987332938460081,1682,1532987332937420884,base_link,58.93,0.0
1532987333046321997,1683,1532987333045863151,base_link,58.93,0.0
1532987333129025205,1684,1532987333128809269,base_link,58.93,0.0
1532987333234021625,1685,1532987333233715418,base_link,58.92,0.0
1532987333321618354,1686,1532987333321132244,base_link,58.92,0.0
1532987333447352728,1687,1532987333446748154,base_link,58.92,0.0
1532987333550295587,1688,1532987333550032068,base_link,58.91,0.0
1532987333623971558,1689,1532987333622607818,base_link,58.91,0.0
1532987333722603997,1690,1532987333721698400,base_link,58.9,0.0
1532987333862878232,1691,1532987333862642937,base_link,58.89,0.0
1532987333955747841,1692,1532987333955535906,base_link,58.89,0.0
1532987334032898489,1693,1532987334032520986,base_link,58.89,0.0
1532987334139382329,1694,1532987334138856571,base_link,58.89,0.0
1532987334223185245,1695,1532987334222815838,base_link,58.88,0.0
1532987334320833912,1696,1532987334320439321,base_link,58.88,0.0
1532987334420941387,1697,1532987334420709548,base_link,58.88,0.0
1532987334581305641,1698,1532987334580356428,base_link,58.87,0.0
1532987334633109742,1699,1532987334632832527,base_link,58.87,0.0
1532987334738889296,1700,1532987334737115829,base_link,58.87,0.0
1532987334817528836,1701,1532987334817288804,base_link,58.86,0.0
1532987334941788814,1702,1532987334941326192,base_link,58.86,0.0
1532987335036948272,1703,1532987335036620145,base_link,58.85,0.0
1532987335142822130,1704,1532987335142532179,base_link,58.85,0.0
1532987335245709629,1705,1532987335245284415,base_link,58.84,0.0
1532987335311449208,1706,1532987335311057209,base_link,58.84,0.0
1532987335447648255,1707,1532987335447339999,base_link,58.84,0.0
1532987335518056523,1708,1532987335517817740,base_link,58.83,0.0
1532987335617482048,1709,1532987335616623203,base_link,58.83,0.0
1532987335757749787,1710,1532987335757315484,base_link,58.82,0.0
1532987335818311461,1711,1532987335817899366,base_link,58.82,0.0
1532987335925796866,1712,1532987335925569795,base_link,58.82,0.0
1532987336051175561,1713,1532987336050937706,base_link,58.82,0.0
1532987336120744408,1714,1532987336118831326,base_link,58.81,0.0
1532987336219875150,1715,1532987336218954545,base_link,58.81,0.0
1532987336350499174,1716,1532987336349848264,base_link,58.8,0.0
1532987336422115951,1717,1532987336421934735,base_link,58.8,0.0
1532987336557802359,1718,1532987336557512888,base_link,58.79,0.0
1532987336643913812,1719,1532987336642154682,base_link,58.79,0.0
1532987336750391829,1720,1532987336749248280,base_link,58.79,0.0
1532987336873165060,1721,1532987336871809768,base_link,58.78,0.0
1532987336917701054,1722,1532987336917454239,base_link,58.78,0.0
1532987337107172517,1723,1532987337106916709,base_link,58.77,0.0
1532987337160553028,1724,1532987337160045286,base_link,58.77,0.0
1532987337225712384,1725,1532987337224012134,base_link,58.77,0.0
1532987337311411263,1726,1532987337311159136,base_link,58.77,0.0
1532987337422260402,1727,1532987337422005843,base_link,58.76,0.0
1532987337500568551,1728,1532987337499985224,base_link,58.76,0.0
1532987337642868667,1729,1532987337642597820,base_link,58.75,0.0
1532987337750051801,1730,1532987337749541851,base_link,58.75,0.0
1532987337822477791,1731,1532987337819362505,base_link,58.75,0.0
1532987337905960517,1732,1532987337905785413,base_link,58.74,0.0
1532987338033185126,1733,1532987338032868007,base_link,58.74,0.0
1532987338131687902,1734,1532987338130710049,base_link,58.73,0.0
1532987338216739679,1735,1532987338216499552,base_link,58.73,0.0
1532987338323351903,1736,1532987338323160543,base_link,58.73,0.0
1532987338410640056,1737,1532987338410457657,base_link,58.72,0.0
1532987338515317342,1738,1532987338515069311,base_link,58.72,0.0
1532987338622865019,1739,1532987338622566236,base_link,58.72,0.0
1532987338694897634,1740,1532987338694682787,base_link,58.71,0.0
1532987338807634352,1741,1532987338807135345,base_link,58.71,0.0
1532987338924812112,1742,1532987338924456305,base_link,58.7,0.0
1532987339039503895,1743,1532987339039193272,base_link,58.7,0.0
1532987339138847725,1744,1532987339138558541,base_link,58.7,0.0
1532987339217959007,1745,1532987339217732447,base_link,58.7,0.0
1532987339315859833,1746,1532987339314452445,base_link,58.69,0.0
1532987339435725137,1747,1532987339433907670,base_link,58.69,0.0
1532987339545516775,1748,1532987339545298087,base_link,58.69,0.0
1532987339694540615,1749,1532987339694144360,base_link,58.68,0.0
1532987339718900542,1750,1532987339718595007,base_link,58.68,0.0
1532987339822816294,1751,1532987339821428746,base_link,58.67,0.0
1532987339912051257,1752,1532987339911809530,base_link,58.67,0.0
1532987340031527218,1753,1532987340031134740,base_link,58.67,0.0
1532987340141780551,1754,1532987340136154584,base_link,58.66,0.0
1532987340244571826,1755,1532987340244287891,base_link,58.66,0.0
1532987340295714937,1756,1532987340295508985,base_link,58.66,0.0
1532987340430766339,1757,1532987340430041445,base_link,58.65,0.0
1532987340517674430,1758,1532987340517448031,base_link,58.65,0.0
1532987340640873388,1759,1532987340640595341,base_link,58.64,0.0
1532987340748834343,1760,1532987340746006992,base_link,58.64,0.0
1532987340837305150,1761,1532987340836859615,base_link,58.64,0.0
1532987340928740619,1762,1532987340918952776,base_link,58.63,0.0
1532987341021849267,1763,1532987341019235419,base_link,58.62,0.0
1532987341128386835,1764,1532987341123787233,base_link,58.62,0.0
1532987341218565188,1765,1532987341217862918,base_link,58.62,0.0
1532987341322428428,1766,1532987341322108941,base_link,58.62,0.0
1532987341427507696,1767,1532987341427137713,base_link,58.61,0.0
1532987341523344560,1768,1532987341520846840,base_link,58.61,0.0
1532987341620819660,1769,1532987341620615820,base_link,58.6,0.0
1532987341733790840,1770,1532987341733241530,base_link,58.6,0.0
1532987341828324220,1771,1532987341827254303,base_link,58.6,0.0
1532987341919237227,1772,1532987341918997612,base_link,58.59,0.0
1532987342025374572,1773,1532987342024810318,base_link,58.59,0.0
