%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538767959455401959,977,1538767959455101831,,-0.685215468574,-2.01777283936,0.0,0.0,0.0,0.0
1538767959916794375,978,1538767959916521703,,-0.684801155937,-2.02971333253,0.0,0.0,0.0,0.0
1538767960308523047,979,1538767960306677991,,-0.686086164544,-2.04185364373,0.0,0.0,0.0,0.0
1538767960818613639,980,1538767960818408935,,-0.69264471626,-2.06126156998,0.0,0.0,0.0,0.0
1538767961163040807,981,1538767961162816647,,-0.697766520417,-2.06935905685,0.0,0.0,0.0,0.0
1538767961780877767,982,1538767961780323911,,-0.707828401944,-2.07995816837,0.0,0.0,0.0,0.0
1538767962305606535,983,1538767962305141479,,-0.709256069391,-2.08058642211,0.0,0.0,0.0,0.0
1538767962606519335,984,1538767962605927687,,-0.72256865474,-2.08636912955,0.0,0.0,0.0,0.0
1538767963155951527,985,1538767963155583431,,-0.74769823215,-2.09415899633,0.0,0.0,0.0,0.0
1538767963615908871,986,1538767963615364807,,-0.769217942417,-2.09824016774,0.0,0.0,0.0,0.0
1538767963996324455,987,1538767963995016807,,-0.786617862591,-2.10061976892,0.0,0.0,0.0,0.0
1538767964429682407,988,1538767964429218919,,-0.802271016932,-2.10228968471,0.0,0.0,0.0,0.0
1538767964990216039,989,1538767964989885575,,-0.807371125894,-2.1031079549,0.0,0.0,0.0,0.0
1538767965434956679,990,1538767965433606343,,-0.812588281195,-2.10259099554,0.0,0.0,0.0,0.0
1538767965795272711,991,1538767965794922663,,-0.819116435939,-2.10065854885,0.0,0.0,0.0,0.0
1538767966189080295,992,1538767966188566887,,-0.813835788487,-2.10031257,0.0,0.0,0.0,0.0
1538767966462483175,993,1538767966462185127,,-0.806700975415,-2.10154127224,0.0,0.0,0.0,0.0
1538767967060393831,994,1538767967059926471,,-0.795613219599,-2.10141073577,0.0,0.0,0.0,0.0
1538767967480109767,995,1538767967479621607,,-0.78178798651,-2.10653422657,0.0,0.0,0.0,0.0
1538767967927540167,996,1538767967927181159,,-0.771971090155,-2.11093599242,0.0,0.0,0.0,0.0
1538767968448344231,997,1538767968447378759,,-0.760580621932,-2.11734636483,0.0,0.0,0.0,0.0
1538767968845531111,998,1538767968845153095,,-0.752965626659,-2.12474288801,0.0,0.0,0.0,0.0
1538767969144391367,999,1538767969143680903,,-0.749124382215,-2.13072793267,0.0,0.0,0.0,0.0
1538767969609335335,1000,1538767969609090759,,-0.743357078473,-2.14598957692,0.0,0.0,0.0,0.0
1538767970134888167,1001,1538767970134100327,,-0.740684678087,-2.16528280821,0.0,0.0,0.0,0.0
1538767970525194343,1002,1538767970524644743,,-0.740070268154,-2.18275842948,0.0,0.0,0.0,0.0
1538767970813496999,1003,1538767970812903303,,-0.741280528091,-2.19790157031,0.0,0.0,0.0,0.0
1538767971434407015,1004,1538767971433637927,,-0.751073904351,-2.22756194704,0.0,0.0,0.0,0.0
1538767971785455079,1005,1538767971782772647,,-0.760524788148,-2.24704946776,0.0,0.0,0.0,0.0
1538767972309507879,1006,1538767972306261959,,-0.770715524911,-2.26479390091,0.0,0.0,0.0,0.0
1538767972739350087,1007,1538767972738048743,,-0.782913561791,-2.28133611938,0.0,0.0,0.0,0.0
1538767973038489255,1008,1538767973037159079,,-0.795194859538,-2.29438095774,0.0,0.0,0.0,0.0
1538767973453398407,1009,1538767973452101927,,-0.812422194945,-2.30718495962,0.0,0.0,0.0,0.0
1538767973996165767,1010,1538767973990427975,,-0.820370737335,-2.32028986095,0.0,0.0,0.0,0.0
1538767974367531175,1011,1538767974367286663,,-0.820669178005,-2.32502439431,0.0,0.0,0.0,0.0
1538767974786321671,1012,1538767974785092007,,-0.837676266854,-2.33450362997,0.0,0.0,0.0,0.0
1538767975222133063,1013,1538767975221785255,,-0.83163329123,-2.34375168782,0.0,0.0,0.0,0.0
1538767975837071239,1014,1538767975836859975,,-0.82478438003,-2.35986908843,0.0,0.0,0.0,0.0
1538767976218230919,1015,1538767976215697607,,-0.828809772648,-2.36575744799,0.0,0.0,0.0,0.0
1538767976766060679,1016,1538767976765675335,,-0.82281728136,-2.38158614794,0.0,0.0,0.0,0.0
1538767977320854119,1017,1538767977320417319,,-0.821037869022,-2.39068676497,0.0,0.0,0.0,0.0
1538767977605363623,1018,1538767977602885447,,-0.821547796584,-2.3930241744,0.0,0.0,0.0,0.0
1538767978166155975,1019,1538767978165633351,,-0.819162560167,-2.41234556373,0.0,0.0,0.0,0.0
1538767978529323207,1020,1538767978528825479,,-0.818692741229,-2.41560744055,0.0,0.0,0.0,0.0
1538767979092529607,1021,1538767979091614791,,-0.819395491093,-2.4193361182,0.0,0.0,0.0,0.0
1538767979617895687,1022,1538767979617406183,,-0.81925861041,-2.42144042093,0.0,0.0,0.0,0.0
1538767980034312871,1023,1538767980030633703,,-0.817380837055,-2.41885008156,0.0,0.0,0.0,0.0
1538767980369882983,1024,1538767980369530855,,-0.815618503939,-2.41844601754,0.0,0.0,0.0,0.0
1538767980670715591,1025,1538767980669885927,,-0.816115879871,-2.4186423261,0.0,0.0,0.0,0.0
1538767981103431751,1026,1538767981103040327,,-0.819335674478,-2.42072317428,0.0,0.0,0.0,0.0
1538767981560464743,1027,1538767981559502791,,-0.8088349107,-2.41775929408,0.0,0.0,0.0,0.0
1538767982059175271,1028,1538767982058897863,,-0.805345368174,-2.41682304774,0.0,0.0,0.0,0.0
1538767982439006599,1029,1538767982438389319,,-0.811661721199,-2.41808787893,0.0,0.0,0.0,0.0
1538767982921626535,1030,1538767982921036807,,-0.819366057441,-2.41830167442,0.0,0.0,0.0,0.0
1538767983371370439,1031,1538767983370987303,,-0.822093074646,-2.41768246799,0.0,0.0,0.0,0.0
1538767983828328519,1032,1538767983827327591,,-0.819170789018,-2.41656490261,0.0,0.0,0.0,0.0
1538767984250833927,1033,1538767984250136583,,-0.820783771439,-2.41519513336,0.0,0.0,0.0,0.0
1538767984890005415,1034,1538767984888497287,,-0.81768110866,-2.41285717697,0.0,0.0,0.0,0.0
1538767985295904711,1035,1538767985295483079,,-0.812277359879,-2.41322216653,0.0,0.0,0.0,0.0
1538767985756087335,1036,1538767985755771207,,-0.80168651974,-2.41489496003,0.0,0.0,0.0,0.0
1538767986261184135,1037,1538767986258623975,,-0.79461649373,-2.41746295572,0.0,0.0,0.0,0.0
1538767986631938215,1038,1538767986629107687,,-0.786920667308,-2.4217128343,0.0,0.0,0.0,0.0
1538767987161773095,1039,1538767987160639911,,-0.778014987598,-2.43058055328,0.0,0.0,0.0,0.0
1538767987818125063,1040,1538767987817328839,,-0.77241811104,-2.43767216478,0.0,0.0,0.0,0.0
1538767988249697863,1041,1538767988249315463,,-0.770874586903,-2.44140093985,0.0,0.0,0.0,0.0
1538767988816445991,1042,1538767988816000263,,-0.769857857051,-2.44954074922,0.0,0.0,0.0,0.0
1538767989274186279,1043,1538767989273793383,,-0.772812149843,-2.46517550234,0.0,0.0,0.0,0.0
1538767989671792487,1044,1538767989670636103,,-0.779748016081,-2.48317552327,0.0,0.0,0.0,0.0
1538767990118549447,1045,1538767990118068455,,-0.786526207867,-2.49856741019,0.0,0.0,0.0,0.0
