%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538767923245026247,387,1538767923243740775,NED,15.0,0.0
1538767923285555623,388,1538767923284573511,NED,15.0,0.0
1538767923400117735,389,1538767923399396935,NED,15.0,0.0
1538767923444068679,390,1538767923443398567,NED,15.0,0.0
1538767923502999559,391,1538767923501473927,NED,15.0,0.0
1538767923550534439,392,1538767923548871847,NED,15.0,0.0
1538767923601226759,393,1538767923600149543,NED,15.0,0.0
1538767923617497159,394,1538767923616583815,NED,15.0,0.0
1538767923662807495,395,1538767923662402183,NED,15.0,0.0
1538767923691013831,396,1538767923690365607,NED,15.0,0.0
1538767923769462503,397,1538767923768767975,NED,15.0,0.0
1538767923803958151,398,1538767923802964359,NED,15.0,0.0
1538767923870984071,399,1538767923868101927,NED,15.0,0.0
1538767923908738663,400,1538767923908331239,NED,15.0,0.0
1538767923983156711,401,1538767923979928711,NED,15.0,0.0
1538767924008115591,402,1538767924005693799,NED,15.0,0.0
1538767924060089895,403,1538767924057894535,NED,15.0,0.0
1538767924072535623,404,1538767924071650407,NED,15.0,0.0
1538767924126079591,405,1538767924124630215,NED,15.0,0.0
1538767924175867591,406,1538767924173960807,NED,15.0,0.0
1538767924240613031,407,1538767924239803111,NED,15.0,0.0
1538767924284077159,408,1538767924282240423,NED,15.0,0.0
1538767924332868455,409,1538767924331846311,NED,15.0,0.0
1538767924394262791,410,1538767924393541351,NED,15.0,0.0
1538767924423276775,411,1538767924422515175,NED,15.0,0.0
1538767924472304327,412,1538767924471937863,NED,15.0,0.0
1538767924542375655,413,1538767924538858695,NED,15.0,0.0
1538767924613425415,414,1538767924611799175,NED,15.0,0.0
1538767924643123335,415,1538767924642592583,NED,15.0,0.0
1538767924681358151,416,1538767924680923495,NED,15.0,0.0
1538767924757299175,417,1538767924756805607,NED,15.0,0.0
1538767924797948039,418,1538767924797168423,NED,15.0,0.0
1538767924838894855,419,1538767924838312711,NED,15.0,0.0
1538767924868549927,420,1538767924868201767,NED,15.0,0.0
1538767924944096167,421,1538767924943379239,NED,15.0,0.0
1538767924971843975,422,1538767924971130375,NED,15.0,0.0
1538767925008535303,423,1538767925008134119,NED,15.0,0.0
1538767925063070183,424,1538767925062719559,NED,15.0,0.0
1538767925081819367,425,1538767925081035751,NED,15.0,0.0
1538767925173564583,426,1538767925170730279,NED,15.0,0.0
1538767925192769479,427,1538767925192176871,NED,15.0,0.0
1538767925308050855,428,1538767925307067047,NED,15.0,0.0
1538767925377269159,429,1538767925376587591,NED,15.0,0.0
1538767925463802791,430,1538767925463296199,NED,15.0,0.0
1538767925503837607,431,1538767925499887335,NED,15.0,0.0
1538767925554553511,432,1538767925553331303,NED,15.0,0.0
1538767925636775527,433,1538767925636370791,NED,15.0,0.0
1538767925653831815,434,1538767925651626151,NED,15.0,0.0
1538767925685243047,435,1538767925684969799,NED,15.0,0.0
1538767925761476423,436,1538767925760981607,NED,15.0,0.0
1538767925802810311,437,1538767925801515879,NED,15.0,0.0
1538767925856663431,438,1538767925856146631,NED,15.0,0.0
1538767925953507719,439,1538767925953114343,NED,15.0,0.0
1538767925974555847,440,1538767925973478215,NED,15.0,0.0
1538767926026472103,441,1538767926025190247,NED,15.0,0.0
1538767926071619943,442,1538767926070793671,NED,15.0,0.0
1538767926166282215,443,1538767926165717543,NED,15.0,0.0
1538767926198822023,444,1538767926197028615,NED,15.0,0.0
1538767926215146343,445,1538767926214631719,NED,15.0,0.0
1538767926267862919,446,1538767926267177447,NED,15.0,0.0
1538767926280480231,447,1538767926279735047,NED,15.0,0.0
1538767926352982951,448,1538767926352400135,NED,15.0,0.0
1538767926389619367,449,1538767926388549415,NED,15.0,0.0
1538767926436957319,450,1538767926436511495,NED,15.0,0.0
1538767926526052551,451,1538767926515139559,NED,15.0,0.0
1538767926573164903,452,1538767926572683943,NED,15.0,0.0
1538767926602244551,453,1538767926601863847,NED,15.0,0.0
1538767926671010663,454,1538767926669913031,NED,15.0,0.0
1538767926691911751,455,1538767926690263943,NED,15.0,0.0
1538767926757036359,456,1538767926756411943,NED,15.0,0.0
1538767926794552711,457,1538767926793670535,NED,15.0,0.0
1538767926851094951,458,1538767926848926535,NED,15.0,0.0
1538767926879747591,459,1538767926879385735,NED,15.0,0.0
1538767926983544295,460,1538767926983031399,NED,15.0,0.0
1538767927015770695,461,1538767927013547815,NED,15.0,0.0
1538767927049778887,462,1538767927048351047,NED,15.0,0.0
1538767927154777287,463,1538767927152928647,NED,15.0,0.0
1538767927189274439,464,1538767927188196263,NED,15.0,0.0
1538767927249943751,465,1538767927248926919,NED,15.0,0.0
1538767927319810919,466,1538767927318446055,NED,15.0,0.0
1538767927366116327,467,1538767927365530727,NED,15.0,0.0
1538767927416716967,468,1538767927416240199,NED,15.0,0.0
1538767927457663495,469,1538767927456872615,NED,15.0,0.0
1538767927508198631,470,1538767927506980007,NED,15.0,0.0
1538767927555700263,471,1538767927555188231,NED,15.0,0.0
1538767927589848583,472,1538767927588168167,NED,15.0,0.0
1538767927650669447,473,1538767927650135431,NED,15.0,0.0
1538767927724902087,474,1538767927720865767,NED,15.0,0.0
1538767927774827975,475,1538767927773981383,NED,15.0,0.0
1538767927794259271,476,1538767927793616647,NED,15.0,0.0
1538767927864131719,477,1538767927863161095,NED,15.0,0.0
1538767927881596519,478,1538767927880878791,NED,15.0,0.0
1538767927960731591,479,1538767927959551111,NED,15.0,0.0
1538767928012760199,480,1538767928012445255,NED,15.0,0.0
1538767928044859335,481,1538767928044371911,NED,15.0,0.0
1538767928085117671,482,1538767928083959079,NED,15.0,0.0
1538767928178833383,483,1538767928177935335,NED,15.0,0.0
1538767928200727175,484,1538767928200342471,NED,15.0,0.0
1538767928241898759,485,1538767928240489575,NED,15.0,0.0
1538767928267013831,486,1538767928264839079,NED,15.0,0.0
1538767928357092263,487,1538767928356161095,NED,15.0,0.0
1538767928402654951,488,1538767928402368103,NED,15.0,0.0
1538767928455566951,489,1538767928452959015,NED,15.0,0.0
1538767928482805831,490,1538767928482483207,NED,15.0,0.0
1538767928542067143,491,1538767928541245895,NED,15.0,0.0
1538767928581724167,492,1538767928581113767,NED,15.0,0.0
1538767928652212551,493,1538767928650088263,NED,15.0,0.0
1538767928666493959,494,1538767928663881415,NED,15.0,0.0
1538767928771921959,495,1538767928768736167,NED,15.0,0.0
1538767928783990887,496,1538767928783326567,NED,15.0,0.0
1538767928827160359,497,1538767928826482791,NED,15.0,0.0
1538767928864561287,498,1538767928856508775,NED,15.0,0.0
1538767928887963143,499,1538767928887599079,NED,15.0,0.0
1538767928994806727,500,1538767928992624487,NED,15.0,0.0
1538767929050804135,501,1538767929048897607,NED,15.0,0.0
1538767929107966695,502,1538767929106900167,NED,15.0,0.0
1538767929160859751,503,1538767929159172871,NED,15.0,0.0
1538767929183881575,504,1538767929182594151,NED,15.0,0.0
1538767929250700871,505,1538767929249176679,NED,15.0,0.0
1538767929294872039,506,1538767929293439463,NED,15.0,0.0
1538767929384876903,507,1538767929383219559,NED,15.0,0.0
1538767929416570439,508,1538767929414980167,NED,15.0,0.0
1538767929502306055,509,1538767929501557351,NED,15.0,0.0
1538767929569734503,510,1538767929568848455,NED,15.0,0.0
1538767929588738503,511,1538767929587189447,NED,15.0,0.0
1538767929654867303,512,1538767929651290535,NED,15.0,0.0
1538767929693752775,513,1538767929692892455,NED,15.0,0.0
1538767929769333927,514,1538767929767686471,NED,15.0,0.0
1538767929814328839,515,1538767929813689703,NED,15.0,0.0
1538767929866094375,516,1538767929861042439,NED,15.0,0.0
1538767929883886951,517,1538767929882722247,NED,15.0,0.0
1538767929982818311,518,1538767929981792007,NED,15.0,0.0
1538767929995296935,519,1538767929994836487,NED,15.0,0.0
1538767930073324679,520,1538767930070226759,NED,15.0,0.0
1538767930106140583,521,1538767930104738855,NED,15.0,0.0
1538767930153456071,522,1538767930151065991,NED,15.0,0.0
1538767930202795911,523,1538767930202160263,NED,15.0,0.0
1538767930245941895,524,1538767930244143015,NED,15.0,0.0
1538767930301081831,525,1538767930300419623,NED,15.0,0.0
1538767930366448295,526,1538767930365262151,NED,15.0,0.0
1538767930412072231,527,1538767930411458215,NED,15.0,0.0
1538767930450464775,528,1538767930447624103,NED,15.0,0.0
1538767930497600391,529,1538767930496415719,NED,15.0,0.0
1538767930557162663,530,1538767930556329735,NED,15.0,0.0
1538767930587249831,531,1538767930586005767,NED,15.0,0.0
1538767930677619335,532,1538767930677209735,NED,15.0,0.0
1538767930688355495,533,1538767930687809319,NED,15.0,0.0
1538767930784544999,534,1538767930783694599,NED,15.0,0.0
1538767930815438279,535,1538767930814894183,NED,15.0,0.0
1538767930855021767,536,1538767930854066855,NED,15.0,0.0
1538767930910353703,537,1538767930909763271,NED,15.0,0.0
1538767930958325671,538,1538767930957805415,NED,15.0,0.0
1538767930982577543,539,1538767930981892327,NED,15.0,0.0
1538767931064316455,540,1538767931063885223,NED,15.0,0.0
1538767931093889479,541,1538767931093127719,NED,15.0,0.0
1538767931161768199,542,1538767931159998663,NED,15.0,0.0
1538767931187621223,543,1538767931183167591,NED,15.0,0.0
1538767931250680487,544,1538767931249137255,NED,15.0,0.0
1538767931264298151,545,1538767931263876967,NED,15.0,0.0
1538767931373053319,546,1538767931371712839,NED,15.0,0.0
1538767931452335111,547,1538767931451905159,NED,15.0,0.0
1538767931463056903,548,1538767931462786183,NED,15.0,0.0
1538767931561319111,549,1538767931560726375,NED,15.0,0.0
1538767931582976679,550,1538767931579288103,NED,15.0,0.0
1538767931629302727,551,1538767931628810887,NED,15.0,0.0
1538767931667020167,552,1538767931664783367,NED,15.0,0.0
1538767931737822951,553,1538767931737396327,NED,15.0,0.0
1538767931786961319,554,1538767931786571047,NED,15.0,0.0
1538767931838773639,555,1538767931837985639,NED,15.0,0.0
1538767931863838727,556,1538767931862534279,NED,15.0,0.0
1538767931960348519,557,1538767931958907175,NED,15.0,0.0
1538767931982638855,558,1538767931980381159,NED,15.0,0.0
1538767932066057831,559,1538767932065716775,NED,15.0,0.0
1538767932146062823,560,1538767932145091367,NED,15.0,0.0
1538767932209649319,561,1538767932208458887,NED,15.0,0.0
1538767932226697287,562,1538767932226226567,NED,15.0,0.0
1538767932265313543,563,1538767932262703687,NED,15.0,0.0
1538767932304790439,564,1538767932304440039,NED,15.0,0.0
1538767932362197703,565,1538767932357054087,NED,15.0,0.0
1538767932415645095,566,1538767932413781447,NED,15.0,0.0
1538767932460579879,567,1538767932459947751,NED,15.0,0.0
1538767932540502503,568,1538767932539627271,NED,15.0,0.0
1538767932561115303,569,1538767932560575911,NED,15.0,0.0
1538767932592519943,570,1538767932586789991,NED,15.0,0.0
1538767932638039495,571,1538767932635536711,NED,15.0,0.0
1538767932680087047,572,1538767932679449447,NED,15.0,0.0
1538767932739871495,573,1538767932738901927,NED,15.0,0.0
1538767932790341031,574,1538767932789694151,NED,15.0,0.0
1538767932823839495,575,1538767932823381799,NED,15.0,0.0
1538767932860979431,576,1538767932860129447,NED,15.0,0.0
1538767932954348359,577,1538767932953579495,NED,15.0,0.0
1538767933000060295,578,1538767932999257671,NED,15.0,0.0
1538767933026598599,579,1538767933024258215,NED,15.0,0.0
1538767933108619047,580,1538767933108091303,NED,15.0,0.0
1538767933178857671,581,1538767933171393479,NED,15.0,0.0
1538767933208274119,582,1538767933207731719,NED,15.0,0.0
1538767933253676263,583,1538767933252967271,NED,15.0,0.0
1538767933266939815,584,1538767933266482567,NED,15.0,0.0
1538767933307068647,585,1538767933305572519,NED,15.0,0.0
1538767933371536583,586,1538767933370655463,NED,15.0,0.0
1538767933385944903,587,1538767933385479207,NED,15.0,0.0
1538767933461459207,588,1538767933460920743,NED,15.0,0.0
1538767933503884135,589,1538767933503348871,NED,15.0,0.0
1538767933566089479,590,1538767933565065543,NED,15.0,0.0
1538767933616112679,591,1538767933615292647,NED,15.0,0.0
1538767933692277319,592,1538767933691867559,NED,15.0,0.0
1538767933753825351,593,1538767933752490567,NED,15.0,0.0
1538767933819048871,594,1538767933816549383,NED,15.0,0.0
1538767933844089831,595,1538767933843540391,NED,15.0,0.0
1538767933911122215,596,1538767933909279687,NED,15.0,0.0
1538767933996947015,597,1538767933995927111,NED,15.0,0.0
1538767934049705671,598,1538767934049214823,NED,15.0,0.0
1538767934100384007,599,1538767934099206439,NED,15.0,0.0
1538767934158207335,600,1538767934157287655,NED,15.0,0.0
1538767934224423207,601,1538767934223233383,NED,15.0,0.0
1538767934245775911,602,1538767934245283719,NED,15.0,0.0
1538767934318712775,603,1538767934316710727,NED,15.0,0.0
1538767934359127687,604,1538767934358400167,NED,15.0,0.0
1538767934437408967,605,1538767934435046983,NED,15.0,0.0
1538767934447903847,606,1538767934447251175,NED,15.0,0.0
1538767934530121671,607,1538767934529695207,NED,15.0,0.0
1538767934547491015,608,1538767934546179431,NED,15.0,0.0
1538767934649104679,609,1538767934648432487,NED,15.0,0.0
1538767934680498503,610,1538767934679497351,NED,15.0,0.0
1538767934754583975,611,1538767934752847431,NED,15.0,0.0
1538767934820473479,612,1538767934819377543,NED,15.0,0.0
1538767934848758663,613,1538767934844770151,NED,15.0,0.0
1538767934907884359,614,1538767934906334823,NED,15.0,0.0
1538767934949413383,615,1538767934947895047,NED,15.0,0.0
1538767935008594887,616,1538767934999244327,NED,15.0,0.0
1538767935044905575,617,1538767935044424775,NED,15.0,0.0
1538767935111066471,618,1538767935110592967,NED,15.0,0.0
1538767935213676583,619,1538767935213153287,NED,15.0,0.0
1538767935272427431,620,1538767935271593287,NED,15.0,0.0
1538767935285253063,621,1538767935284845895,NED,15.0,0.0
1538767935351409447,622,1538767935350865095,NED,15.0,0.0
1538767935411322247,623,1538767935409817607,NED,15.0,0.0
1538767935475271143,624,1538767935470981895,NED,15.0,0.0
1538767935482492327,625,1538767935482125479,NED,15.0,0.0
1538767935578658087,626,1538767935574578983,NED,15.0,0.0
1538767935615793639,627,1538767935615132231,NED,15.0,0.0
1538767935667462631,628,1538767935665858535,NED,15.0,0.0
1538767935692603047,629,1538767935691682119,NED,15.0,0.0
1538767935771623399,630,1538767935770795943,NED,15.0,0.0
1538767935794873383,631,1538767935794409383,NED,15.0,0.0
1538767935861204967,632,1538767935860504935,NED,15.0,0.0
1538767935918515751,633,1538767935917134343,NED,15.0,0.0
1538767935974582247,634,1538767935974135367,NED,15.0,0.0
1538767935992736071,635,1538767935992141799,NED,15.0,0.0
1538767936060642887,636,1538767936059954855,NED,15.0,0.0
1538767936104657319,637,1538767936103043719,NED,15.0,0.0
1538767936203739079,638,1538767936202200263,NED,15.0,0.0
1538767936275749575,639,1538767936271144103,NED,15.0,0.0
1538767936332381639,640,1538767936322799495,NED,15.0,0.0
1538767936372515367,641,1538767936371469895,NED,15.0,0.0
1538767936417107527,642,1538767936415971783,NED,15.0,0.0
1538767936460143623,643,1538767936458061191,NED,15.0,0.0
1538767936506347559,644,1538767936505831559,NED,15.0,0.0
1538767936549705415,645,1538767936547109767,NED,15.0,0.0
1538767936613496039,646,1538767936612509191,NED,15.0,0.0
1538767936696553575,647,1538767936694485351,NED,15.0,0.0
1538767936744675559,648,1538767936743987911,NED,15.0,0.0
1538767936780120711,649,1538767936775455111,NED,15.0,0.0
1538767936853359687,650,1538767936852738791,NED,15.0,0.0
1538767936872210343,651,1538767936869690919,NED,15.0,0.0
1538767936942997895,652,1538767936942102695,NED,15.0,0.0
1538767936999027943,653,1538767936998268519,NED,15.0,0.0
1538767937026048967,654,1538767937025278599,NED,15.0,0.0
1538767937049495687,655,1538767937048231367,NED,15.0,0.0
1538767937098654983,656,1538767937097980775,NED,15.0,0.0
1538767937127135655,657,1538767937126367271,NED,15.0,0.0
1538767937229811623,658,1538767937229172071,NED,15.0,0.0
1538767937309173895,659,1538767937308644807,NED,15.0,0.0
1538767937346908807,660,1538767937346446055,NED,15.0,0.0
1538767937398403367,661,1538767937391251815,NED,15.0,0.0
1538767937426537927,662,1538767937420314791,NED,15.0,0.0
1538767937465537575,663,1538767937465061191,NED,15.0,0.0
1538767937529304903,664,1538767937528243335,NED,15.0,0.0
1538767937573820423,665,1538767937573369351,NED,15.0,0.0
1538767937628500647,666,1538767937627215047,NED,15.0,0.0
1538767937689604743,667,1538767937687059975,NED,15.0,0.0
1538767937762908679,668,1538767937762099047,NED,15.0,0.0
1538767937808507335,669,1538767937807692615,NED,15.0,0.0
1538767937851738215,670,1538767937849376583,NED,15.0,0.0
1538767937893170439,671,1538767937892374055,NED,15.0,0.0
1538767937932939879,672,1538767937932547591,NED,15.0,0.0
1538767937975054343,673,1538767937973255751,NED,15.0,0.0
1538767938014509351,674,1538767938013992423,NED,15.0,0.0
1538767938063377447,675,1538767938062974503,NED,15.0,0.0
1538767938109596167,676,1538767938108266983,NED,15.0,0.0
1538767938148872135,677,1538767938147755847,NED,15.0,0.0
1538767938217901479,678,1538767938217148199,NED,15.0,0.0
1538767938248668743,679,1538767938246308935,NED,15.0,0.0
1538767938313866663,680,1538767938310812903,NED,15.0,0.0
1538767938354968615,681,1538767938353722151,NED,15.0,0.0
1538767938389677319,682,1538767938387123559,NED,15.0,0.0
1538767938500151303,683,1538767938498058151,NED,15.0,0.0
1538767938569403239,684,1538767938567551143,NED,15.0,0.0
1538767938636304871,685,1538767938635948103,NED,15.0,0.0
1538767938663080519,686,1538767938662606215,NED,15.0,0.0
1538767938739948615,687,1538767938737857383,NED,15.0,0.0
1538767938754270471,688,1538767938753346951,NED,15.0,0.0
1538767938844759207,689,1538767938844334183,NED,15.0,0.0
1538767938861938695,690,1538767938861338855,NED,15.0,0.0
1538767938911730727,691,1538767938910869767,NED,15.0,0.0
1538767938945640807,692,1538767938944921895,NED,15.0,0.0
1538767939010053479,693,1538767939009261319,NED,15.0,0.0
1538767939059849543,694,1538767939059347047,NED,15.0,0.0
1538767939110407623,695,1538767939109923527,NED,15.0,0.0
1538767939144805287,696,1538767939143787943,NED,15.0,0.0
1538767939219769255,697,1538767939214238247,NED,15.0,0.0
1538767939246664711,698,1538767939245793767,NED,15.0,0.0
1538767939294857543,699,1538767939289669095,NED,15.0,0.0
1538767939346877383,700,1538767939345336167,NED,15.0,0.0
1538767939413642311,701,1538767939413005863,NED,15.0,0.0
1538767939467272071,702,1538767939466660711,NED,15.0,0.0
1538767939541423239,703,1538767939539973159,NED,15.0,0.0
1538767939555764647,704,1538767939555484999,NED,15.0,0.0
1538767939583490887,705,1538767939582712615,NED,15.0,0.0
1538767939669821735,706,1538767939669258055,NED,15.0,0.0
1538767939689752391,707,1538767939687131047,NED,15.0,0.0
1538767939776541799,708,1538767939775203687,NED,15.0,0.0
1538767939810983783,709,1538767939809344935,NED,15.0,0.0
1538767939857424295,710,1538767939856939527,NED,15.0,0.0
1538767939886634599,711,1538767939879821735,NED,15.0,0.0
1538767939950459495,712,1538767939949312423,NED,15.0,0.0
1538767940017744359,713,1538767940016659079,NED,15.0,0.0
1538767940064531591,714,1538767940063792583,NED,15.0,0.0
1538767940100408807,715,1538767940099244359,NED,15.0,0.0
1538767940129626983,716,1538767940128715463,NED,15.0,0.0
1538767940223665991,717,1538767940223128231,NED,15.0,0.0
1538767940247395111,718,1538767940246187047,NED,15.0,0.0
1538767940291264935,719,1538767940289301735,NED,15.0,0.0
1538767940340934759,720,1538767940340417063,NED,15.0,0.0
1538767940385113095,721,1538767940382270695,NED,15.0,0.0
1538767940456944903,722,1538767940456523207,NED,15.0,0.0
1538767940466934247,723,1538767940466631399,NED,15.0,0.0
1538767940504896071,724,1538767940504300935,NED,15.0,0.0
1538767940578453127,725,1538767940577555175,NED,15.0,0.0
1538767940618078087,726,1538767940610879815,NED,15.0,0.0
1538767940647221671,727,1538767940646881767,NED,15.0,0.0
1538767940662838311,728,1538767940662295335,NED,15.0,0.0
1538767940735882887,729,1538767940733311271,NED,15.0,0.0
1538767940808725831,730,1538767940807755431,NED,15.0,0.0
1538767940824807431,731,1538767940824002983,NED,15.0,0.0
1538767940879908839,732,1538767940879479367,NED,15.0,0.0
1538767940924934983,733,1538767940923290887,NED,15.0,0.0
1538767941004840423,734,1538767941004139399,NED,15.0,0.0
1538767941018338375,735,1538767941017855143,NED,15.0,0.0
1538767941097728679,736,1538767941094864135,NED,15.0,0.0
1538767941151666951,737,1538767941150862119,NED,15.0,0.0
1538767941209366023,738,1538767941207729511,NED,15.0,0.0
1538767941257723655,739,1538767941257241255,NED,15.0,0.0
1538767941311462823,740,1538767941310415783,NED,15.0,0.0
1538767941350833511,741,1538767941348127431,NED,15.0,0.0
1538767941409565383,742,1538767941406656871,NED,15.0,0.0
1538767941466958919,743,1538767941466310247,NED,15.0,0.0
1538767941509407303,744,1538767941508303879,NED,15.0,0.0
1538767941548068135,745,1538767941547587431,NED,15.0,0.0
1538767941613790183,746,1538767941612894023,NED,15.0,0.0
1538767941657583591,747,1538767941656404455,NED,15.0,0.0
1538767941699964263,748,1538767941699207431,NED,15.0,0.0
1538767941774802919,749,1538767941772964551,NED,15.0,0.0
1538767941851231271,750,1538767941847970887,NED,15.0,0.0
1538767941873296583,751,1538767941870040615,NED,15.0,0.0
1538767941936510663,752,1538767941935285063,NED,15.0,0.0
1538767941969490951,753,1538767941968884647,NED,15.0,0.0
1538767942060608551,754,1538767942059563623,NED,15.0,0.0
1538767942080539239,755,1538767942079037767,NED,15.0,0.0
1538767942108370599,756,1538767942107629063,NED,15.0,0.0
