%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538767926220083655,1528,1538767926219554567,map,151.702896118,15.6159086227,64.4683074951,0.310756624016,-0.228290562662,0.554715735136,-0.737295187033
1538767926464768103,1529,1538767926464354087,map,153.745178223,11.3831615448,64.6470184326,0.310756624016,-0.228290562662,0.554715735136,-0.737295187033
1538767926709805767,1530,1538767926709162055,map,156.292526245,7.41774606705,64.8528594971,0.327410603202,-0.199068205276,0.49098805537,-0.782371315964
1538767926985939751,1531,1538767926985347239,map,159.941223145,3.20450401306,65.1764831543,0.337028292699,-0.179793983721,0.433392985218,-0.816245412668
1538767927220657671,1532,1538767927219741063,map,163.560348511,0.0675268173217,65.5040740967,0.343845368981,-0.148078181657,0.376528725685,-0.847389717357
1538767927465615527,1533,1538767927465158663,map,167.51902771,-2.68801617622,65.7885284424,0.339109122609,-0.120597311505,0.348348893888,-0.865513916438
1538767927731432583,1534,1538767927730848519,map,171.67678833,-5.11409425735,66.0022888184,0.339109122609,-0.120597311505,0.348348893888,-0.865513916438
1538767927979358311,1535,1538767927978966215,map,176.881713867,-7.46115589142,66.3200683594,0.329614951463,-0.103354146974,0.282443286291,-0.894928876562
1538767928207938023,1536,1538767928207267367,map,181.188781738,-8.79915332794,66.5709381104,0.364711372029,-0.0971743664136,0.202109770589,-0.903711457412
1538767928463016231,1537,1538767928461174599,map,186.028869629,-9.86192131042,66.6952056885,0.364711372029,-0.0971743664136,0.202109770589,-0.903711457412
1538767928687994119,1538,1538767928687462791,map,190.954208374,-10.5096654892,66.7486572266,0.370589159403,-0.0719302940808,0.16172704393,-0.911775230519
1538767928923327239,1539,1538767928922110247,map,196.002548218,-10.6951904297,66.7429962158,0.381557162495,-0.059521868991,0.0861073011679,-0.918399048097
1538767929172416583,1540,1538767929170999911,map,201.083847046,-10.3584842682,66.6954040527,0.381557162495,-0.059521868991,0.0861073011679,-0.918399048097
1538767929435669863,1541,1538767929429122919,map,206.195037842,-9.50598526001,66.627746582,0.381557162495,-0.059521868991,0.0861073011679,-0.918399048097
1538767929664780039,1542,1538767929664287239,map,211.678924561,-8.0661687851,66.5237731934,0.352559386502,-0.0285084695197,-0.0212449186463,-0.935113789646
1538767929928571623,1543,1538767929927814791,map,217.078918457,-6.10058832169,66.3922576904,0.340011457511,-0.00402311050857,-0.101919419502,-0.934873496935
1538767930171299271,1544,1538767930166920647,map,221.934463501,-3.86003351212,66.2284698486,0.340011457511,-0.00402311050857,-0.101919419502,-0.934873496935
1538767930419602215,1545,1538767930418946279,map,227.046569824,-0.9788621068,66.0159301758,0.340928403983,0.0293379061375,-0.174515528099,-0.923282969123
1538767930681248455,1546,1538767930680235815,map,231.552276611,2.15619087219,65.827331543,0.340928403983,0.0293379061375,-0.174515528099,-0.923282969123
1538767930932772263,1547,1538767930929534023,map,236.071609497,6.01099491119,65.657989502,0.348193820361,0.0615507146978,-0.272616541617,-0.894792039649
1538767931167073383,1548,1538767931166293927,map,239.622772217,9.68388366699,65.5262908936,0.349237329452,0.0781721052943,-0.334259139571,-0.871890610848
1538767931439945831,1549,1538767931439546055,map,243.642410278,14.8628969193,65.3339996338,0.377599632113,0.120252693894,-0.388098081169,-0.832068318608
1538767931632686375,1550,1538767931632043559,map,246.149734497,18.8927574158,65.1220550537,0.377599632113,0.120252693894,-0.388098081169,-0.832068318608
1538767931899863015,1551,1538767931899498791,map,249.12348938,24.943151474,64.7778778076,0.36827855216,0.166671693924,-0.452850730463,-0.794680860712
1538767932149529767,1552,1538767932148995943,map,250.984130859,29.9702472687,64.5089416504,0.36827855216,0.166671693924,-0.452850730463,-0.794680860712
1538767932365428295,1553,1538767932363569831,map,252.375442505,35.1931724548,64.2390441895,0.346786803086,0.194365882969,-0.52946618007,-0.749417360958
1538767932600757287,1554,1538767932594979431,map,253.355041504,41.5774040222,63.9005393982,0.338806150827,0.227827575195,-0.579364564115,-0.705437233203
1538767932853877543,1555,1538767932853412359,map,253.72555542,47.5869216919,63.6476860046,0.167847216603,0.14185691676,-0.656971923083,-0.72117391753
1538767933127318183,1556,1538767933126750631,map,253.824768066,54.5449371338,63.8588676453,0.167847216603,0.14185691676,-0.656971923083,-0.72117391753
1538767933321090855,1557,1538767933320641575,map,253.948959351,59.4485092163,64.3406066895,-0.0675804148447,-0.0345953860491,-0.705041859798,-0.705090081284
1538767933573266663,1558,1538767933572518407,map,254.309265137,65.1941223145,65.0536651611,-0.0675804148447,-0.0345953860491,-0.705041859798,-0.705090081284
1538767933823561607,1559,1538767933823142439,map,254.98928833,70.8045272827,65.7991027832,-0.167409434271,-0.122345771336,-0.688901418844,-0.694564920413
1538767934059870503,1560,1538767934059365479,map,256.129455566,76.7909698486,66.6338653564,-0.228501632889,-0.180089693658,-0.656881952792,-0.695601039463
1538767934325765415,1561,1538767934325157799,map,257.526245117,82.1724700928,67.2931518555,-0.228501632889,-0.180089693658,-0.656881952792,-0.695601039463
1538767934564893799,1562,1538767934564287175,map,259.332397461,87.8169403076,67.8173828125,-0.261509313357,-0.214078245391,-0.621737515245,-0.7065591596
1538767934829264487,1563,1538767934828801095,map,261.242279053,92.8795471191,68.0678405762,-0.278192250205,-0.2378138617,-0.582710870194,-0.725604355601
1538767935059281255,1564,1538767935058700551,map,263.5625,98.2715377808,68.0603485107,-0.273077323773,-0.240748650788,-0.549235487281,-0.752202926009
1538767935309591591,1565,1538767935309180647,map,265.94833374,103.066345215,67.8618164063,-0.273077323773,-0.240748650788,-0.549235487281,-0.752202926009
1538767935586034983,1566,1538767935585052263,map,269.127716064,108.509414673,67.4395446777,-0.273895483239,-0.244365753619,-0.507287682426,-0.779695998436
1538767935818122887,1567,1538767935817705127,map,272.172424316,112.956291199,66.9498901367,-0.277514680383,-0.238169616065,-0.448605423097,-0.815483911872
1538767936084089863,1568,1538767936083619847,map,275.844696045,117.566757202,66.3155670166,-0.277514680383,-0.238169616065,-0.448605423097,-0.815483911872
1538767936340339463,1569,1538767936337573671,map,279.262573242,121.215309143,65.7420043945,-0.294193816012,-0.220068177607,-0.385478228061,-0.846419831712
1538767936564600199,1570,1538767936563641671,map,283.70513916,125.12815094,65.1406860352,-0.304695269819,-0.200725570439,-0.356233841508,-0.860213629331
1538767936788901415,1571,1538767936787095719,map,287.820770264,128.074874878,64.7161102295,-0.334255212395,-0.175380413709,-0.299592940146,-0.876218713386
1538767937030822727,1572,1538767937030305255,map,292.189697266,130.667297363,64.3526916504,-0.334255212395,-0.175380413709,-0.299592940146,-0.876218713386
1538767937267111079,1573,1538767937265519815,map,297.604003906,133.293380737,64.0219726563,-0.323194827399,-0.134866857855,-0.247484111447,-0.903386765885
1538767937479583527,1574,1538767937479089927,map,302.334716797,135.157440186,63.8217506409,-0.314463324932,-0.0952420149008,-0.164981668692,-0.929958507067
1538767937767688871,1575,1538767937766880103,map,308.020751953,136.90020752,63.6433906555,-0.314463324932,-0.0952420149008,-0.164981668692,-0.929958507067
1538767937994452007,1576,1538767937993763047,map,313.337249756,138.046005249,63.5526161194,-0.338222923778,-0.0478518647678,-0.110029840412,-0.933385711851
1538767938228756103,1577,1538767938225823655,map,318.233947754,138.712661743,63.5566978455,-0.338222923778,-0.0478518647678,-0.110029840412,-0.933385711851
1538767938502434247,1578,1538767938501524999,map,324.456939697,139.046646118,63.6244087219,-0.342009626121,-0.0122640470899,-0.0387588386307,-0.93881668137
1538767938745371495,1579,1538767938744552039,map,329.70715332,138.887466431,63.6773262024,-0.350763905165,0.0118823237496,0.0318862926396,-0.935845477393
1538767938963485319,1580,1538767938962892775,map,334.872650146,138.347000122,63.6972846985,-0.350763905165,0.0118823237496,0.0318862926396,-0.935845477393
1538767939234618535,1581,1538767939233358407,map,340.286804199,137.273132324,63.7028236389,-0.363104972801,0.0393531809395,0.118435300833,-0.92335214593
1538767939472944135,1582,1538767939472510759,map,345.141601563,135.834274292,63.6549339294,-0.378210484166,0.0749265763534,0.170912341525,-0.906714844555
1538767939726276455,1583,1538767939725764903,map,350.131256104,133.789291382,63.6028251648,-0.378210484166,0.0749265763534,0.170912341525,-0.906714844555
1538767939952890983,1584,1538767939952375527,map,354.186584473,131.666809082,63.550403595,-0.363644587089,0.0990512103025,0.257719204208,-0.889681001146
1538767940228976519,1585,1538767940228127207,map,358.562469482,128.765136719,63.4737739563,-0.363394024349,0.121212065801,0.302498415332,-0.872781259476
1538767940459053159,1586,1538767940458587783,map,362.224639893,125.637641907,63.5007133484,-0.363394024349,0.121212065801,0.302498415332,-0.872781259476
1538767940651704935,1587,1538767940650783879,map,364.919555664,122.742744446,63.6013526917,-0.346170643537,0.177150009498,0.376173596994,-0.840997731634
1538767940908942631,1588,1538767940908311911,map,368.041381836,118.670906067,63.7742042542,-0.346170643537,0.177150009498,0.376173596994,-0.840997731634
1538767941109333735,1589,1538767941108936039,map,370.101531982,115.364624023,63.8698768616,-0.337181357255,0.199111902268,0.457963663673,-0.798080488078
1538767941356202951,1590,1538767941355683335,map,372.383087158,110.908126831,63.8892784119,-0.320171631468,0.21783890099,0.525766097439,-0.757368041577
1538767941627170887,1591,1538767941625869831,map,374.038116455,106.669166565,63.8453330994,-0.320171631468,0.21783890099,0.525766097439,-0.757368041577
1538767941852119719,1592,1538767941849857351,map,375.115539551,102.723106384,63.8194923401,-0.302063040942,0.241754120855,0.574810073372,-0.721045244001
1538767942081876487,1593,1538767942081196103,map,375.842376709,98.3450927734,63.7947502136,-0.284301660167,0.258018477822,0.612531260603,-0.69094463303
1538767942329016679,1594,1538767942328257319,map,376.008880615,93.6540374756,63.8200492859,0.246188016473,-0.270756679652,-0.675544207232,0.640095543684
1538767942567116935,1595,1538767942566544039,map,375.514678955,89.3991394043,64.0832519531,0.186550368081,-0.268911262831,-0.712169833015,0.62104735877
1538767942838273287,1596,1538767942835814535,map,374.548919678,85.3350753784,64.5608673096,0.186550368081,-0.268911262831,-0.712169833015,0.62104735877
1538767943060631559,1597,1538767943059798311,map,373.104522705,81.0881881714,65.0988464355,0.173029266137,-0.279406264775,-0.749812975393,0.57425910023
1538767943358908199,1598,1538767943357551047,map,371.153594971,76.8037185669,65.6080932617,0.171029564973,-0.310637943277,-0.777388935482,0.519537678221
1538767943589173127,1599,1538767943587442791,map,369.301605225,73.5943756104,65.931350708,0.171029564973,-0.310637943277,-0.777388935482,0.519537678221
1538767943818639175,1600,1538767943818037255,map,366.980895996,70.3115615845,66.2607269287,0.147769075352,-0.307816358349,-0.81247585333,0.472542461222
1538767944047416103,1601,1538767944046612007,map,364.410766602,67.2491760254,66.5592956543,0.147769075352,-0.307816358349,-0.81247585333,0.472542461222
1538767944298926439,1602,1538767944298283975,map,361.662567139,64.4183578491,66.827835083,0.111253453671,-0.259720432315,-0.861708555305,0.421457390254
1538767944547311623,1603,1538767944546410983,map,358.788818359,61.7692947388,67.0644226074,0.111253453671,-0.259720432315,-0.861708555305,0.421457390254
1538767944771293799,1604,1538767944770252071,map,356.109283447,59.4971199036,67.2563476563,0.0780884095004,-0.185913215421,-0.901761564046,0.382314737152
1538767945052563911,1605,1538767945051200167,map,352.378112793,56.5025520325,67.4184875488,0.0489213817172,-0.105870884339,-0.925347194747,0.360736224177
1538767945252175911,1606,1538767945251755911,map,349.88671875,54.5660743713,67.4924926758,0.0489213817172,-0.105870884339,-0.925347194747,0.360736224177
1538767945492700807,1607,1538767945492145671,map,346.942077637,52.2887763977,67.5984649658,0.0262489340938,-0.0340427691829,-0.935320705093,0.351179814269
1538767945720100135,1608,1538767945719605735,map,344.063781738,50.0058898926,67.75,0.00643605241575,0.0376904292542,-0.934955064728,0.352699639512
1538767945997291143,1609,1538767945992458791,map,341.197906494,47.6241188049,67.8885650635,0.00643605241575,0.0376904292542,-0.934955064728,0.352699639512
1538767946214461223,1610,1538767946213866343,map,338.406433105,45.2070350647,67.9418182373,-0.0016323044813,0.0837825417413,-0.931879754654,0.3529560088
1538767946455141159,1611,1538767946454749863,map,335.680664062,42.7217788696,67.8488769531,-0.00554328242729,0.116376536936,-0.918817401967,0.377094624084
1538767946709296935,1612,1538767946708583335,map,332.869476318,39.9655075073,67.5735473633,-0.00554328242729,0.116376536936,-0.918817401967,0.377094624084
1538767946964716263,1613,1538767946963978439,map,330.204986572,37.128490448,67.1583099365,0.000588959477986,0.123063974356,-0.913069461647,0.388791807463
1538767947191328967,1614,1538767947190663111,map,328.041046143,34.6450424194,66.7864379883,0.000588959477986,0.123063974356,-0.913069461647,0.388791807463
1538767947469138535,1615,1538767947468529575,map,325.414031982,31.3742828369,66.2219238281,-0.0165817359164,0.144919676806,-0.902152367807,0.406010392192
1538767947701502503,1616,1538767947700285159,map,323.448455811,28.741186142,65.7315673828,-0.00785114221561,0.108326050266,-0.89702911253,0.428418717698
1538767947966748967,1617,1538767947966114695,map,321.046508789,25.3191719055,65.1928253174,-0.00785114221561,0.108326050266,-0.89702911253,0.428418717698
1538767948188876359,1618,1538767948186235687,map,319.357727051,22.8542251587,64.8763885498,0.0278877620425,0.0147768747088,-0.88949366191,0.455856273538
1538767948425139719,1619,1538767948423724199,map,317.303405762,19.9030075073,64.5297241211,0.0480694129213,-0.0386359591498,-0.888219612918,0.455260928951
1538767948695305927,1620,1538767948694635175,map,314.819030762,16.5064048767,64.1723632813,0.0480694129213,-0.0386359591498,-0.888219612918,0.455260928951
1538767948921780647,1621,1538767948921403239,map,312.574676514,13.7003192902,63.8821601868,0.0695579990978,-0.102267666351,-0.894246446672,0.430146837481
1538767949159394695,1622,1538767949158980103,map,310.178894043,11.0407447815,63.6077156067,0.0852456601546,-0.161906845493,-0.893799078904,0.409441763084
1538767949433956455,1623,1538767949433020487,map,307.361602783,8.30465221405,63.3612556458,0.0852456601546,-0.161906845493,-0.893799078904,0.409441763084
1538767949660356231,1624,1538767949659862823,map,304.807647705,6.1786775589,63.2244148254,0.0798312636863,-0.214737694027,-0.899012462446,0.373217476104
1538767949912155751,1625,1538767949911368487,map,301.570648193,3.86601352692,63.1330299377,0.0798312636863,-0.214737694027,-0.899012462446,0.373217476104
1538767950161763623,1626,1538767950161215047,map,298.387298584,1.95178341866,63.1370277405,0.0644441633733,-0.232332911556,-0.905004801363,0.350477784639
1538767950422383367,1627,1538767950421880903,map,294.526489258,-0.0497996807099,63.1274147034,0.0547853246124,-0.235572021567,-0.919372831404,0.310254714287
1538767950673450343,1628,1538767950672775207,map,291.087768555,-1.56831741333,63.1000709534,0.0547853246124,-0.235572021567,-0.919372831404,0.310254714287
1538767950877498791,1629,1538767950877095463,map,287.821655273,-2.75614452362,63.08335495,0.0438137473022,-0.248394738481,-0.935964349772,0.245664701164
1538767951141003303,1630,1538767951140585607,map,283.829833984,-3.86926460266,63.1132316589,0.031030064489,-0.26444642939,-0.94059320501,0.210688499377
1538767951406165959,1631,1538767951405227079,map,280.015319824,-4.6034784317,63.2208213806,0.031030064489,-0.26444642939,-0.94059320501,0.210688499377
1538767951658667623,1632,1538767951657695399,map,275.803375244,-5.09319591522,63.3184776306,0.0193167384171,-0.272707291746,-0.950921840157,0.144931882474
1538767951877846663,1633,1538767951877450823,map,271.836364746,-5.32175827026,63.2979927063,0.0193167384171,-0.272707291746,-0.950921840157,0.144931882474
1538767952123632775,1634,1538767952119830983,map,267.846893311,-5.31608486176,63.216381073,0.00497587637303,-0.268312035555,-0.958827212224,0.0929207691006
1538767952361025863,1635,1538767952357674631,map,264.182373047,-5.07663917542,63.1161613464,-0.00738291488567,-0.276619226391,-0.9599430609,0.0440069993124
1538767952619025287,1636,1538767952610344903,map,260.16217041,-4.51200819016,63.0161247253,-0.00738291488567,-0.276619226391,-0.9599430609,0.0440069993124
1538767952837784679,1637,1538767952837305959,map,256.175201416,-3.58622264862,62.9755973816,-0.0387948222508,-0.308101112965,-0.950554873546,-0.00375477486691
1538767953098372967,1638,1538767953097797319,map,251.833129883,-2.18632483482,62.9510154724,-0.0485383716388,-0.306803925467,-0.949022963,-0.0535797862613
1538767953326445159,1639,1538767953325727463,map,247.835083008,-0.598969101906,62.8657646179,-0.0485383716388,-0.306803925467,-0.949022963,-0.0535797862613
1538767953592564263,1640,1538767953591713351,map,243.878082275,1.3175368309,62.7369270325,-0.0640149193632,-0.333115348867,-0.929937102272,-0.141962108558
1538767953755748327,1641,1538767953755140615,map,240.996047974,3.02359366417,62.6462593079,-0.0640149193632,-0.333115348867,-0.929937102272,-0.141962108558
1538767954034329223,1642,1538767954033469767,map,237.019012451,6.06551361084,62.6284370422,-0.0952844532921,-0.3697310852,-0.903854153591,-0.193047835093
1538767954267782023,1643,1538767954266916103,map,233.256790161,9.71095657349,62.7000541687,-0.121302117013,-0.344408396258,-0.888105666611,-0.279171950468
1538767954531932967,1644,1538767954530690887,map,229.766952515,13.7760534286,62.7785377502,-0.121302117013,-0.344408396258,-0.888105666611,-0.279171950468
1538767954760000551,1645,1538767954759470247,map,226.844711304,17.9277191162,62.8767280579,-0.139820490726,-0.334396523853,-0.84965626877,-0.383031878763
1538767955028422375,1646,1538767955024248647,map,224.206558228,22.787569046,63.0936851501,-0.139820490726,-0.334396523853,-0.84965626877,-0.383031878763
1538767955335161799,1647,1538767955331073895,map,222.072097778,28.4550704956,63.4973335266,-0.213409421604,-0.324959787079,-0.786375435497,-0.480074192182
1538767955515020039,1648,1538767955514488583,map,220.918136597,33.0669975281,63.8638114929,-0.259459542441,-0.307403451369,-0.729402506072,-0.553313516967
1538767955768964583,1649,1538767955768425863,map,220.245239258,38.3054084778,64.3459014893,-0.259459542441,-0.307403451369,-0.729402506072,-0.553313516967
1538767956023129543,1650,1538767956022384679,map,220.303405762,43.5504112244,64.9632568359,-0.294086103937,-0.266703427645,-0.674587323229,-0.622346035973
1538767956274852359,1651,1538767956274347847,map,220.954940796,48.7811737061,65.6687927246,-0.318068038433,-0.224038906228,-0.641495956517,-0.661152198208
1538767956537458695,1652,1538767956535437191,map,222.13885498,54.7627563477,66.3864746094,-0.31436740024,-0.2167485259,-0.583481157927,-0.716758643151
1538767956779282823,1653,1538767956778358247,map,223.3019104,59.3840065002,66.7671356201,-0.31436740024,-0.2167485259,-0.583481157927,-0.716758643151
1538767957024709607,1654,1538767957023896903,map,225.0884552,64.7246780396,67.0748596191,-0.314922127514,-0.211445877965,-0.508404819942,-0.773071299011
1538767957246412135,1655,1538767957245470631,map,227.158981323,69.3879928589,67.2939758301,-0.333833634172,-0.184673684698,-0.465546436146,-0.79857200719
1538767957493192391,1656,1538767957491984007,map,229.673919678,73.7596664429,67.5747070313,-0.333833634172,-0.184673684698,-0.465546436146,-0.79857200719
1538767957732589095,1657,1538767957728828135,map,232.595489502,77.8018035889,67.9403839111,-0.328521268402,-0.141110600335,-0.410777177349,-0.838703574125
1538767957963099271,1658,1538767957962464199,map,235.802429199,81.4892120361,68.3359832764,-0.328521268402,-0.141110600335,-0.410777177349,-0.838703574125
1538767958214003911,1659,1538767958213324903,map,239.608551025,85.1726150513,68.6963043213,-0.334381852554,-0.130883291091,-0.334602811322,-0.871263048367
1538767958479044103,1660,1538767958474527719,map,243.327087402,88.3033599854,68.8805847168,-0.35390753912,-0.130452373996,-0.291152243999,-0.879182576424
1538767958726920679,1661,1538767958725503399,map,247.539703369,91.3815460205,68.9108886719,-0.35390753912,-0.130452373996,-0.291152243999,-0.879182576424
1538767958946964359,1662,1538767958945801479,map,251.316619873,93.7221832275,68.7883605957,-0.348887045176,-0.124841577651,-0.190792392226,-0.909005320813
1538767959175158951,1663,1538767959174260391,map,255.272796631,95.7111053467,68.6327667236,-0.348887045176,-0.124841577651,-0.190792392226,-0.909005320813
1538767959419808135,1664,1538767959418950599,map,260.142028809,97.614730835,68.4244995117,-0.341692926997,-0.0927610845443,-0.118095052277,-0.927736429953
1538767959674493639,1665,1538767959673456455,map,264.709991455,98.9505767822,68.2289581299,-0.341692926997,-0.0927610845443,-0.118095052277,-0.927736429953
1538767959915871111,1666,1538767959915255559,map,269.386077881,99.8641281128,68.0843048096,-0.330655742628,-0.0562456911271,-0.0341139832844,-0.941456020344
1538767960192224423,1667,1538767960185316167,map,274.861755371,100.419265747,67.9505004883,-0.324682809616,-0.0374008021862,0.0182949948997,-0.944906104487
1538767960434077991,1668,1538767960433281479,map,279.128234863,100.45426178,67.8681488037,-0.324682809616,-0.0374008021862,0.0182949948997,-0.944906104487
1538767960686535111,1669,1538767960685123399,map,284.481384277,100.004508972,67.669631958,-0.365320496322,-0.00917292581914,0.105119264403,-0.924882010124
1538767960930612167,1670,1538767960929938439,map,288.976470947,99.2230911255,67.3586883545,-0.386868860312,0.0202689195272,0.175097664076,-0.905131185993
1538767961162286823,1671,1538767961161315079,map,292.984710693,98.172706604,66.9729309082,-0.391589908228,0.0473342557713,0.241350091756,-0.886660558057
1538767961455654535,1672,1538767961454778855,map,298.049835205,96.1947631836,66.371673584,-0.391589908228,0.0473342557713,0.241350091756,-0.886660558057
1538767961691958663,1673,1538767961688900935,map,301.758605957,94.0538024902,65.8634643555,-0.401741285787,0.106922943927,0.320597419224,-0.851110285534
1538767961944617575,1674,1538767961941437831,map,305.136047363,91.4655838013,65.394821167,-0.401741285787,0.106922943927,0.320597419224,-0.851110285534
1538767962168212679,1675,1538767962166768135,map,307.876159668,88.7914123535,65.0815429688,-0.317980401707,0.13194416444,0.432752910992,-0.833189125966
1538767962411203623,1676,1538767962400207111,map,310.281646729,85.8503875732,64.9128875732,-0.317980401707,0.13194416444,0.432752910992,-0.833189125966
1538767962606083559,1677,1538767962605296071,map,312.514343262,82.440612793,64.8635559082,-0.275166687537,0.157547706748,0.504166605143,-0.803292006948
1538767962908287335,1678,1538767962907369031,map,314.637359619,78.3079528809,64.9559783936,-0.237111652615,0.18259370421,0.554634700051,-0.776413519252
1538767963128158183,1679,1538767963127435847,map,316.050048828,74.6848907471,65.2040252686,-0.198546664955,0.181007577941,0.598849299261,-0.7544501278
1538767963370384327,1680,1538767963369071783,map,317.112976074,71.1145172119,65.5365142822,-0.198546664955,0.181007577941,0.598849299261,-0.7544501278
1538767963615089575,1681,1538767963614380103,map,317.936248779,67.4626846313,65.9195251465,-0.150597379026,0.169983861466,0.644038314674,-0.730507060544
1538767963880257351,1682,1538767963879496103,map,318.610748291,63.5769844055,66.2816467285,-0.133692455715,0.15479135895,0.668355974333,-0.715168689228
