%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538770105472546752,9028,1538770105472135296,base_link,97402.8991699,0.0
1538770105575657184,9029,1538770105575385280,base_link,97404.0893555,0.0
1538770105687636672,9030,1538770105687350112,base_link,97399.822998,0.0
1538770105791002976,9031,1538770105790397664,base_link,97405.279541,0.0
1538770105870616544,9032,1538770105862828192,base_link,97396.9299316,0.0
1538770105990929408,9033,1538770105990270976,base_link,97400.0915527,0.0
1538770106127092992,9034,1538770106126581920,base_link,97397.8515625,0.0
1538770106180700928,9035,1538770106179986624,base_link,97397.253418,0.0
1538770106279778400,9036,1538770106279294048,base_link,97393.359375,0.0
1538770106375215040,9037,1538770106374278560,base_link,97402.8564453,0.0
1538770106485184960,9038,1538770106484771168,base_link,97396.2036133,0.0
1538770106590100640,9039,1538770106589226304,base_link,97401.9226074,0.0
1538770106703618656,9040,1538770106703031104,base_link,97400.4638672,0.0
1538770106794960480,9041,1538770106793372096,base_link,97404.4799805,0.0
1538770106917897344,9042,1538770106917402016,base_link,97401.6052246,0.0
1538770107007588480,9043,1538770107006220448,base_link,97413.6230469,0.0
1538770107097931872,9044,1538770107097363584,base_link,97412.2802734,0.0
1538770107187201120,9045,1538770107185317920,base_link,97417.5598145,0.0
1538770107323377376,9046,1538770107323124960,base_link,97415.9057617,0.0
1538770107417612640,9047,1538770107415616384,base_link,97421.661377,0.0
1538770107489343008,9048,1538770107488960832,base_link,97428.9611816,0.0
1538770107607127712,9049,1538770107604208544,base_link,97423.9990234,0.0
1538770107683712352,9050,1538770107683093344,base_link,97436.9018555,0.0
1538770107830902336,9051,1538770107830597728,base_link,97438.1408691,0.0
1538770107950908832,9052,1538770107949989536,base_link,97437.1398926,0.0
1538770108004946656,9053,1538770108004605184,base_link,97439.9841309,0.0
1538770108090779328,9054,1538770108090046336,base_link,97437.7624512,0.0
1538770108182129184,9055,1538770108180219968,base_link,97443.1152344,0.0
1538770108296132832,9056,1538770108295732064,base_link,97443.1213379,0.0
1538770108390015136,9057,1538770108387358784,base_link,97442.791748,0.0
1538770108489922304,9058,1538770108489604512,base_link,97449.9511719,0.0
1538770108618625024,9059,1538770108618039744,base_link,97453.8330078,0.0
1538770108678098784,9060,1538770108677735392,base_link,97447.3876953,0.0
1538770108792336096,9061,1538770108790088256,base_link,97449.621582,0.0
1538770108874517856,9062,1538770108873858272,base_link,97448.9807129,0.0
1538770108992836192,9063,1538770108992460256,base_link,97447.5219727,0.0
1538770109104190016,9064,1538770109103433056,base_link,97450.2868652,0.0
1538770109224690048,9065,1538770109222800160,base_link,97443.8720703,0.0
1538770109286243584,9066,1538770109285792352,base_link,97446.3562012,0.0
1538770109372124832,9067,1538770109371432544,base_link,97438.3483887,0.0
1538770109499126624,9068,1538770109498255840,base_link,97442.9870605,0.0
1538770109597824640,9069,1538770109597462464,base_link,97441.9067383,0.0
1538770109683337344,9070,1538770109682890336,base_link,97437.4450684,0.0
1538770109831500576,9071,1538770109830947200,base_link,97433.1176758,0.0
1538770109869098304,9072,1538770109868691136,base_link,97430.8898926,0.0
1538770109984290880,9073,1538770109983950848,base_link,97427.2766113,0.0
1538770110108380160,9074,1538770110106956288,base_link,97429.901123,0.0
1538770110184808480,9075,1538770110183801760,base_link,97425.4760742,0.0
1538770110281287616,9076,1538770110280556128,base_link,97420.6604004,0.0
1538770110385790912,9077,1538770110385283008,base_link,97419.6044922,0.0
1538770110479333536,9078,1538770110478287904,base_link,97415.9423828,0.0
1538770110575120480,9079,1538770110574814656,base_link,97406.3232422,0.0
1538770110693406720,9080,1538770110693126720,base_link,97407.6721191,0.0
1538770110789093376,9081,1538770110788575040,base_link,97405.6335449,0.0
1538770110951462752,9082,1538770110951142688,base_link,97396.8322754,0.0
1538770111012774048,9083,1538770111012378528,base_link,97390.2099609,0.0
1538770111071184288,9084,1538770111071005152,base_link,97382.3425293,0.0
1538770111190222976,9085,1538770111189633664,base_link,97383.380127,0.0
1538770111275399520,9086,1538770111275034176,base_link,97382.8979492,0.0
1538770111402506784,9087,1538770111402153504,base_link,97378.8513184,0.0
1538770111483271968,9088,1538770111482907456,base_link,97374.8413086,0.0
1538770111612785536,9089,1538770111612507776,base_link,97372.1801758,0.0
1538770111682135904,9090,1538770111681858592,base_link,97365.1794434,0.0
1538770111783607520,9091,1538770111783283456,base_link,97360.9985352,0.0
1538770111878299424,9092,1538770111877586592,base_link,97366.0217285,0.0
1538770111984080768,9093,1538770111983822176,base_link,97365.4907227,0.0
1538770112111652160,9094,1538770112110841248,base_link,97361.1022949,0.0
1538770112190765952,9095,1538770112190178176,base_link,97356.854248,0.0
1538770112278599872,9096,1538770112277985728,base_link,97362.8356934,0.0
1538770112378857344,9097,1538770112378454496,base_link,97364.0991211,0.0
1538770112512771872,9098,1538770112512345088,base_link,97355.7006836,0.0
1538770112624883872,9099,1538770112624645728,base_link,97359.7717285,0.0
1538770112692962176,9100,1538770112692538688,base_link,97359.6435547,0.0
1538770112777864224,9101,1538770112777627584,base_link,97363.5437012,0.0
1538770112878974144,9102,1538770112878334112,base_link,97359.3444824,0.0
1538770112977543360,9103,1538770112977291104,base_link,97358.2946777,0.0
1538770113076993216,9104,1538770113076788096,base_link,97358.6303711,0.0
1538770113188592832,9105,1538770113187873408,base_link,97366.2414551,0.0
1538770113292677248,9106,1538770113291401696,base_link,97364.5935059,0.0
1538770113408434240,9107,1538770113408061856,base_link,97362.8051758,0.0
1538770113481721728,9108,1538770113481091776,base_link,97363.5131836,0.0
1538770113574990560,9109,1538770113574646432,base_link,97358.8989258,0.0
1538770113676115680,9110,1538770113675899040,base_link,97363.7084961,0.0
1538770113793660288,9111,1538770113792840000,base_link,97363.3117676,0.0
1538770113875597184,9112,1538770113874911296,base_link,97363.1530762,0.0
1538770113994680576,9113,1538770113992676064,base_link,97358.6791992,0.0
1538770114090731008,9114,1538770114090383872,base_link,97355.7739258,0.0
1538770114174576832,9115,1538770114173707744,base_link,97356.0241699,0.0
1538770114271983520,9116,1538770114271717984,base_link,97352.4353027,0.0
1538770114391693984,9117,1538770114391417184,base_link,97349.1394043,0.0
1538770114482208832,9118,1538770114481600416,base_link,97351.7944336,0.0
1538770114581034848,9119,1538770114580723360,base_link,97350.2380371,0.0
1538770114679749472,9120,1538770114679476864,base_link,97351.8310547,0.0
1538770114788933216,9121,1538770114786706464,base_link,97353.3752441,0.0
1538770114903013056,9122,1538770114902654208,base_link,97351.8493652,0.0
1538770114988919360,9123,1538770114988418080,base_link,97349.4506836,0.0
1538770115081682144,9124,1538770115081460160,base_link,97353.3813477,0.0
1538770115262510976,9125,1538770115261951264,base_link,97352.746582,0.0
1538770115309161600,9126,1538770115308640256,base_link,97354.5288086,0.0
1538770115376950016,9127,1538770115376455456,base_link,97354.675293,0.0
1538770115495579488,9128,1538770115495189760,base_link,97355.9204102,0.0
1538770115592505856,9129,1538770115592097216,base_link,97361.0778809,0.0
1538770115709327040,9130,1538770115709012640,base_link,97359.0698242,0.0
1538770115801490176,9131,1538770115801139072,base_link,97363.7145996,0.0
1538770115876768256,9132,1538770115876596544,base_link,97363.5437012,0.0
1538770116019664800,9133,1538770116018457184,base_link,97367.3950195,0.0
1538770116076522016,9134,1538770116076283488,base_link,97367.175293,0.0
1538770116185569792,9135,1538770116185190976,base_link,97370.3979492,0.0
1538770116298157728,9136,1538770116297863872,base_link,97372.1008301,0.0
1538770116422783552,9137,1538770116422450688,base_link,97376.9592285,0.0
1538770116471927296,9138,1538770116471429856,base_link,97380.2185059,0.0
1538770116578200160,9139,1538770116577924704,base_link,97377.0751953,0.0
1538770116686400672,9140,1538770116685485120,base_link,97384.8266602,0.0
1538770116783256672,9141,1538770116782853280,base_link,97384.7106934,0.0
1538770116877613664,9142,1538770116877306592,base_link,97381.3049316,0.0
1538770117005406560,9143,1538770117005168224,base_link,97388.885498,0.0
1538770117082497152,9144,1538770117081117504,base_link,97384.6374512,0.0
1538770117169123648,9145,1538770117168372096,base_link,97388.8427734,0.0
1538770117300204512,9146,1538770117297276832,base_link,97389.8803711,0.0
1538770117376514592,9147,1538770117374670656,base_link,97392.199707,0.0
1538770117479596256,9148,1538770117479164768,base_link,97394.8669434,0.0
1538770117596817664,9149,1538770117596545568,base_link,97398.4558105,0.0
1538770117670644672,9150,1538770117670412736,base_link,97398.2788086,0.0
1538770117793976064,9151,1538770117793700832,base_link,97398.1445312,0.0
1538770117880733632,9152,1538770117879724896,base_link,97401.8676758,0.0
1538770117992774496,9153,1538770117992409152,base_link,97393.8964844,0.0
1538770118080263392,9154,1538770118079861280,base_link,97400.4333496,0.0
1538770118201547904,9155,1538770118201131392,base_link,97398.4375,0.0
1538770118321304800,9156,1538770118320981408,base_link,97400.213623,0.0
1538770118406290048,9157,1538770118405891904,base_link,97394.8181152,0.0
1538770118486152800,9158,1538770118485664544,base_link,97397.4609375,0.0
1538770118589426848,9159,1538770118588660832,base_link,97397.668457,0.0
1538770118676350080,9160,1538770118676089024,base_link,97394.2687988,0.0
1538770118832923776,9161,1538770118831605248,base_link,97397.9431152,0.0
1538770118930596640,9162,1538770118930170592,base_link,97397.1557617,0.0
1538770119009216992,9163,1538770119008730688,base_link,97390.3198242,0.0
1538770119078893088,9164,1538770119078585472,base_link,97393.572998,0.0
1538770119192770400,9165,1538770119192422976,base_link,97394.7692871,0.0
1538770119282007744,9166,1538770119281765568,base_link,97389.9597168,0.0
1538770119368617568,9167,1538770119368307328,base_link,97394.4030762,0.0
1538770119486883328,9168,1538770119486513280,base_link,97397.1008301,0.0
1538770119588407744,9169,1538770119586531840,base_link,97396.472168,0.0
1538770119691109600,9170,1538770119690814336,base_link,97401.5808105,0.0
1538770119799358048,9171,1538770119798954528,base_link,97398.8342285,0.0
1538770119874672672,9172,1538770119873001888,base_link,97398.3947754,0.0
1538770120039292320,9173,1538770120038206560,base_link,97400.8483887,0.0
1538770120089166528,9174,1538770120088899648,base_link,97399.7497559,0.0
1538770120188694848,9175,1538770120188333696,base_link,97401.4892578,0.0
1538770120276098144,9176,1538770120275561728,base_link,97403.7780762,0.0
1538770120407639264,9177,1538770120407244352,base_link,97408.2580566,0.0
1538770120469186368,9178,1538770120468921248,base_link,97398.2421875,0.0
1538770120588390432,9179,1538770120584964000,base_link,97402.7099609,0.0
1538770120684911584,9180,1538770120684627712,base_link,97398.3520508,0.0
1538770120799892000,9181,1538770120799548352,base_link,97390.1550293,0.0
1538770120887427936,9182,1538770120884712672,base_link,97396.697998,0.0
1538770120982788544,9183,1538770120982529504,base_link,97392.9504395,0.0
1538770121077728064,9184,1538770121075237216,base_link,97389.5446777,0.0
1538770121197857472,9185,1538770121197578432,base_link,97386.7492676,0.0
1538770121291684832,9186,1538770121290216800,base_link,97383.4106445,0.0
1538770121396818048,9187,1538770121396363648,base_link,97381.7382812,0.0
1538770121478835552,9188,1538770121472063520,base_link,97381.463623,0.0
1538770121580620352,9189,1538770121578585536,base_link,97379.8400879,0.0
1538770121738787072,9190,1538770121738410496,base_link,97375.5371094,0.0
1538770121834234912,9191,1538770121826739520,base_link,97376.4282227,0.0
1538770121906746336,9192,1538770121905941088,base_link,97372.0153809,0.0
1538770121993230112,9193,1538770121987643392,base_link,97372.4609375,0.0
1538770122086533056,9194,1538770122085191520,base_link,97369.3969727,0.0
1538770122190636480,9195,1538770122190141824,base_link,97367.010498,0.0
1538770122287846720,9196,1538770122287532288,base_link,97366.1376953,0.0
1538770122420721984,9197,1538770122420284608,base_link,97370.0134277,0.0
1538770122469300064,9198,1538770122468755456,base_link,97366.8640137,0.0
1538770122588477024,9199,1538770122588105568,base_link,97366.4367676,0.0
1538770122682210976,9200,1538770122681800832,base_link,97368.6096191,0.0
1538770122779908832,9201,1538770122779416224,base_link,97368.8171387,0.0
1538770122879458880,9202,1538770122879139712,base_link,97369.4274902,0.0
1538770123035055712,9203,1538770123033769408,base_link,97372.6379395,0.0
1538770123068800224,9204,1538770123067940864,base_link,97375.0610352,0.0
1538770123188143456,9205,1538770123186217440,base_link,97374.8901367,0.0
1538770123276017216,9206,1538770123275395488,base_link,97378.527832,0.0
1538770123369132160,9207,1538770123367597088,base_link,97381.451416,0.0
1538770123503003712,9208,1538770123501439456,base_link,97384.2102051,0.0
1538770123563106240,9209,1538770123562779552,base_link,97388.0310059,0.0
1538770123681679232,9210,1538770123681237472,base_link,97387.5183105,0.0
1538770123799254432,9211,1538770123798333280,base_link,97382.9284668,0.0
1538770123881613760,9212,1538770123877545632,base_link,97394.4091797,0.0
1538770124019909664,9213,1538770124019214496,base_link,97391.9799805,0.0
1538770124087529824,9214,1538770124086887040,base_link,97391.1682129,0.0
1538770124172742848,9215,1538770124172329600,base_link,97401.2268066,0.0
1538770124302043744,9216,1538770124301693024,base_link,97402.3254395,0.0
1538770124381701376,9217,1538770124381349888,base_link,97412.0849609,0.0
1538770124468760384,9218,1538770124468067424,base_link,97413.0065918,0.0
1538770124570089152,9219,1538770124569666912,base_link,97416.5466309,0.0
1538770124693747200,9220,1538770124693384672,base_link,97411.4562988,0.0
1538770124809853312,9221,1538770124807683520,base_link,97412.6525879,0.0
1538770124908029408,9222,1538770124907105600,base_link,97417.8161621,0.0
1538770125030451520,9223,1538770125027637088,base_link,97415.8508301,0.0
1538770125090373408,9224,1538770125089868192,base_link,97409.979248,0.0
1538770125179219168,9225,1538770125178540896,base_link,97416.4733887,0.0
1538770125324891776,9226,1538770125324245280,base_link,97402.6855469,0.0
1538770125402089344,9227,1538770125401568576,base_link,97408.1176758,0.0
1538770125540340608,9228,1538770125539836064,base_link,97403.2531738,0.0
1538770125589957888,9229,1538770125589567648,base_link,97398.3886719,0.0
1538770125687636384,9230,1538770125686959264,base_link,97395.2026367,0.0
1538770125785534176,9231,1538770125785228512,base_link,97393.4143066,0.0
1538770125877127168,9232,1538770125876857696,base_link,97390.2038574,0.0
1538770125988814368,9233,1538770125988318880,base_link,97383.6608887,0.0
1538770126126267424,9234,1538770126125595488,base_link,97377.9602051,0.0
1538770126178829472,9235,1538770126178136736,base_link,97376.6357422,0.0
1538770126274490400,9236,1538770126273581440,base_link,97373.3276367,0.0
1538770126400496320,9237,1538770126399348224,base_link,97369.5129395,0.0
1538770126470602528,9238,1538770126469845184,base_link,97371.661377,0.0
1538770126585359744,9239,1538770126585027776,base_link,97364.8803711,0.0
1538770126681847712,9240,1538770126681415424,base_link,97366.5039062,0.0
1538770126789421120,9241,1538770126789040192,base_link,97365.612793,0.0
1538770126898856992,9242,1538770126898332256,base_link,97366.2841797,0.0
1538770126984187040,9243,1538770126983785344,base_link,97366.1865234,0.0
1538770127072064096,9244,1538770127071772288,base_link,97366.8334961,0.0
1538770127180014400,9245,1538770127179577376,base_link,97365.9484863,0.0
1538770127299265376,9246,1538770127298818688,base_link,97369.4458008,0.0
1538770127376817152,9247,1538770127376533952,base_link,97372.2961426,0.0
1538770127495482112,9248,1538770127495175808,base_link,97372.253418,0.0
1538770127601844672,9249,1538770127596467552,base_link,97369.8974609,0.0
1538770127691375712,9250,1538770127690397440,base_link,97373.1079102,0.0
1538770127783640320,9251,1538770127783214496,base_link,97380.5419922,0.0
1538770127883930144,9252,1538770127882944896,base_link,97376.8798828,0.0
1538770128020148800,9253,1538770128019788672,base_link,97378.8818359,0.0
1538770128099947392,9254,1538770128099490880,base_link,97379.9133301,0.0
1538770128176008896,9255,1538770128175490560,base_link,97381.0546875,0.0
1538770128321241152,9256,1538770128318770976,base_link,97385.2966309,0.0
1538770128380409856,9257,1538770128379905920,base_link,97385.168457,0.0
1538770128503474912,9258,1538770128502737472,base_link,97383.0627441,0.0
1538770128589907264,9259,1538770128589083648,base_link,97386.138916,0.0
1538770128680132960,9260,1538770128679774880,base_link,97385.9802246,0.0
1538770128800692832,9261,1538770128800099328,base_link,97380.8654785,0.0
1538770128888629920,9262,1538770128887710528,base_link,97384.552002,0.0
1538770128983746496,9263,1538770128983256032,base_link,97384.1003418,0.0
1538770129124563936,9264,1538770129120483136,base_link,97382.7697754,0.0
1538770129211595488,9265,1538770129211018784,base_link,97377.9968262,0.0
1538770129280101536,9266,1538770129278876064,base_link,97378.6682129,0.0
1538770129371430112,9267,1538770129371149760,base_link,97377.8808594,0.0
1538770129491993792,9268,1538770129487257696,base_link,97375.3662109,0.0
1538770129626169920,9269,1538770129625692768,base_link,97375.6164551,0.0
1538770129700342336,9270,1538770129699809792,base_link,97374.2248535,0.0
1538770129802422144,9271,1538770129802056896,base_link,97371.2219238,0.0
1538770129893098432,9272,1538770129891194976,base_link,97372.3937988,0.0
1538770129979021504,9273,1538770129978092032,base_link,97374.1149902,0.0
1538770130114677056,9274,1538770130114187776,base_link,97369.8974609,0.0
1538770130198766528,9275,1538770130198458112,base_link,97373.1140137,0.0
1538770130301952384,9276,1538770130300252096,base_link,97371.8505859,0.0
1538770130406290624,9277,1538770130404820064,base_link,97371.2890625,0.0
1538770130483443136,9278,1538770130482712896,base_link,97369.3664551,0.0
1538770130578295744,9279,1538770130577982880,base_link,97368.0786133,0.0
1538770130692131456,9280,1538770130686930304,base_link,97369.5861816,0.0
1538770130781591136,9281,1538770130781265120,base_link,97373.828125,0.0
1538770130899882240,9282,1538770130899428512,base_link,97370.4772949,0.0
1538770131009227552,9283,1538770131005426816,base_link,97370.2697754,0.0
1538770131087606336,9284,1538770131082019904,base_link,97373.1018066,0.0
1538770131213011552,9285,1538770131212625344,base_link,97371.3623047,0.0
1538770131295905600,9286,1538770131295103456,base_link,97371.4172363,0.0
1538770131379375040,9287,1538770131378252512,base_link,97371.0693359,0.0
1538770131477908736,9288,1538770131477304448,base_link,97377.1606445,0.0
1538770131579135008,9289,1538770131578600160,base_link,97373.8647461,0.0
1538770131692000064,9290,1538770131689998496,base_link,97380.0842285,0.0
1538770131784759712,9291,1538770131784488800,base_link,97383.2763672,0.0
1538770131880069152,9292,1538770131879715296,base_link,97383.795166,0.0
1538770131977907968,9293,1538770131977003424,base_link,97383.5693359,0.0
1538770132074481248,9294,1538770132074054112,base_link,97388.6474609,0.0
1538770132236280000,9295,1538770132233610944,base_link,97386.706543,0.0
1538770132283154080,9296,1538770132282570592,base_link,97392.4194336,0.0
1538770132375212416,9297,1538770132373219680,base_link,97396.4416504,0.0
1538770132516503488,9298,1538770132515994720,base_link,97393.0541992,0.0
1538770132584452160,9299,1538770132584092864,base_link,97396.295166,0.0
1538770132723422336,9300,1538770132722655168,base_link,97392.2973633,0.0
1538770132797588704,9301,1538770132796932288,base_link,97397.2167969,0.0
1538770132873579136,9302,1538770132872619680,base_link,97398.3825684,0.0
1538770132987688416,9303,1538770132985659616,base_link,97394.4580078,0.0
1538770133083528800,9304,1538770133083207488,base_link,97398.0285645,0.0
1538770133183714400,9305,1538770133183447840,base_link,97402.2644043,0.0
1538770133281266944,9306,1538770133280644096,base_link,97399.7619629,0.0
1538770133373108672,9307,1538770133372706656,base_link,97398.1628418,0.0
1538770133489891968,9308,1538770133489066272,base_link,97401.2329102,0.0
1538770133605188032,9309,1538770133604918624,base_link,97394.921875,0.0
1538770133703166080,9310,1538770133701931072,base_link,97394.8791504,0.0
1538770133777583392,9311,1538770133777313120,base_link,97396.7773438,0.0
1538770133921420640,9312,1538770133920815520,base_link,97396.09375,0.0
1538770134032894016,9313,1538770134031843488,base_link,97392.8344727,0.0
1538770134098173152,9314,1538770134096041376,base_link,97390.7531738,0.0
1538770134176172736,9315,1538770134173886784,base_link,97392.0837402,0.0
1538770134278897984,9316,1538770134278455200,base_link,97393.7316895,0.0
1538770134380648224,9317,1538770134380025216,base_link,97391.5161133,0.0
1538770134500789216,9318,1538770134499659584,base_link,97391.2658691,0.0
1538770134586235424,9319,1538770134585869312,base_link,97389.7155762,0.0
1538770134687538368,9320,1538770134686559104,base_link,97392.4926758,0.0
1538770134779502048,9321,1538770134779061120,base_link,97389.9719238,0.0
1538770134870103872,9322,1538770134868694272,base_link,97387.713623,0.0
1538770134997844288,9323,1538770134997579424,base_link,97389.6240234,0.0
1538770135093632960,9324,1538770135092278016,base_link,97389.6179199,0.0
1538770135179338496,9325,1538770135175166368,base_link,97387.2558594,0.0
