%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538770095162741920,2905,1538770095161913760,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,17.1248435974,12.7375669479,-0.364152550697,-16.0,-0.0
1538770095247806464,2906,1538770095243014784,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,16.8584403992,13.0424356461,-0.499478816986,-16.0,-0.0
1538770095282656672,2907,1538770095282145248,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,16.5852394104,13.3520765305,-0.619107842445,-16.0,-0.0
1538770095328535296,2908,1538770095328281696,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,16.3962898254,13.5801458359,-0.665768265724,-16.0,-0.0
1538770095357911712,2909,1538770095355735648,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,16.2870006561,13.6968698502,-0.676373004913,-16.0,-0.0
1538770095452856704,2910,1538770095450315456,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,15.8005943298,14.2421951294,-0.799959659576,-16.0,-0.0
1538770095498215616,2911,1538770095496502688,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,15.6182937622,14.4332141876,-0.869725108147,-16.0,-0.0
1538770095550709600,2912,1538770095547120576,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,15.3412084579,14.7110586166,-0.972321212292,-16.0,-0.0
1538770095635600896,2913,1538770095634980768,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,14.9764490128,15.0614490509,-1.08991241455,-16.0,-0.0
1538770095672914720,2914,1538770095672373440,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,14.796751976,15.2356920242,-1.15484714508,-16.0,-0.0
1538770095722825472,2915,1538770095722574368,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,14.5181074142,15.4997062683,-1.20827651024,-16.0,-0.0
1538770095780535456,2916,1538770095780040672,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,14.227637291,15.7719612122,-1.23737919331,-16.0,-0.0
1538770095848193248,2917,1538770095846208544,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,13.9261732101,16.0478096008,-1.26944804192,-16.0,-0.0
1538770095883295616,2918,1538770095882302240,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,13.835568428,16.1343784332,-1.29771482944,-16.0,-0.0
1538770095914312512,2919,1538770095913976256,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,13.6178073883,16.3307418823,-1.30038964748,-16.0,-0.0
1538770095959472352,2920,1538770095958581344,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,13.4049549103,16.5195465088,-1.30782163143,-16.0,-0.0
1538770096018849024,2921,1538770096017112128,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,13.1366930008,16.7329730988,-1.451218009,-16.0,-0.0
1538770096070918656,2922,1538770096070049024,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,12.8398990631,16.9611244202,-1.56440782547,-16.0,-0.0
1538770096127082720,2923,1538770096126304512,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,12.5031795502,17.2211284637,-1.62678146362,-16.0,-0.0
1538770096162216000,2924,1538770096161568032,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,12.3910455704,17.316034317,-1.64835596085,-16.0,-0.0
1538770096208194176,2925,1538770096206544960,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,12.0499105453,17.568862915,-1.69699287415,-16.0,-0.0
1538770096265089888,2926,1538770096264518464,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,11.7060594559,17.8121833801,-1.74247300625,-16.0,-0.0
1538770096323025792,2927,1538770096322225632,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,11.4761838913,17.978969574,-1.7659651041,-16.0,-0.0
1538770096343219872,2928,1538770096342768800,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,11.2470903397,18.1342258453,-1.81364393234,-16.0,-0.0
1538770096442235072,2929,1538770096442005440,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,10.7900238037,18.4375762939,-1.90731191635,-16.0,-0.0
1538770096455167936,2930,1538770096454922432,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,10.544500351,18.5966110229,-1.92748093605,-16.0,-0.0
1538770096518308928,2931,1538770096517166848,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,10.2941455841,18.7529907227,-1.95050358772,-16.0,-0.0
1538770096545044576,2932,1538770096542544832,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,10.0369787216,18.9128036499,-1.95907282829,-16.0,-0.0
1538770096616774592,2933,1538770096616471840,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,9.66664600372,19.1330623627,-2.0067551136,-16.0,-0.0
1538770096651905760,2934,1538770096650043872,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,9.41807746887,19.2695922852,-2.03623509407,-16.0,-0.0
1538770096734336928,2935,1538770096733697120,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,8.89421367645,19.5413188934,-2.12056398392,-16.0,-0.0
1538770096754862912,2936,1538770096751382912,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,8.77030849457,19.5977458954,-2.14555740356,-16.0,-0.0
1538770096841523616,2937,1538770096840481632,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,8.2745885849,19.8130912781,-2.28709244728,-16.0,-0.0
1538770096854519328,2938,1538770096853974816,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,8.16442203522,19.8529281616,-2.31934523582,-16.0,-0.0
1538770096927741152,2939,1538770096927082304,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,7.72932672501,20.0195560455,-2.47932076454,-16.0,-0.0
1538770096960293216,2940,1538770096959825344,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,7.61510467529,20.0650596619,-2.51099824905,-16.0,-0.0
1538770097041067392,2941,1538770097040669856,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,7.12893342972,20.2419033051,-2.57668089867,-16.0,-0.0
1538770097063193504,2942,1538770097062679104,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,6.85866880417,20.3403491974,-2.58101916313,-16.0,-0.0
1538770097124815584,2943,1538770097124261856,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,6.43111515045,20.4914951324,-2.55063605309,-16.0,-0.0
1538770097152388864,2944,1538770097151745120,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,6.26681756973,20.5454463959,-2.52922534943,-16.0,-0.0
1538770097211580800,2945,1538770097208088000,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,5.82068157196,20.684545517,-2.48511767387,-16.0,-0.0
1538770097245625952,2946,1538770097243463456,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,5.51385831833,20.7690944672,-2.4312915802,-16.0,-0.0
1538770097320049536,2947,1538770097319667488,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,5.04050779343,20.8948287964,-2.34172344208,-16.0,-0.0
1538770097356049696,2948,1538770097354187264,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,4.72193384171,20.9663581848,-2.26762342453,-16.0,-0.0
1538770097438654752,2949,1538770097437619072,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,4.07874727249,21.0986042023,-2.13652658463,-16.0,-0.0
1538770097451817408,2950,1538770097450791232,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,3.91135406494,21.1271476746,-2.10320329666,-16.0,-0.0
1538770097519100256,2951,1538770097514983616,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,3.16436195374,21.2418174744,-1.91815125942,-16.0,-0.0
1538770097553615904,2952,1538770097553133984,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,2.95857453346,21.2698497772,-1.86965572834,-16.0,-0.0
1538770097668947264,2953,1538770097668531808,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,1.68043529987,21.3927955627,-1.53675377369,-16.0,-0.0
1538770097750093376,2954,1538770097749008960,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,0.857583522797,21.4258460999,-1.3746972084,-16.0,-0.0
1538770097827067872,2955,1538770097826718656,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,0.146337851882,21.4145488739,-1.33505129814,-16.0,-0.0
1538770097840284224,2956,1538770097840042432,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-0.0316184870899,21.4080066681,-1.31570649147,-16.0,-0.0
1538770097978817664,2957,1538770097977946432,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-1.17673492432,21.3373832703,-1.10109233856,-16.0,-0.0
1538770098027710624,2958,1538770098027255808,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-1.74664950371,21.2746963501,-0.930175840855,-16.0,-0.0
1538770098076839648,2959,1538770098076582848,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-2.12141633034,21.2222709656,-0.818009853363,-16.0,-0.0
1538770098099238464,2960,1538770098096975904,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-2.30698060989,21.1938648224,-0.761686623096,-16.0,-0.0
1538770098168841568,2961,1538770098167950816,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-3.08113050461,21.0509376526,-0.498880684376,-16.0,-0.0
1538770098282309696,2962,1538770098280425984,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-4.01088857651,20.8224315643,-0.23501098156,-16.0,-0.0
1538770098346457024,2963,1538770098346061120,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-4.69083595276,20.6172599792,-0.149017989635,-16.0,-0.0
1538770098446497248,2964,1538770098445873152,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-5.49924564362,20.3281173706,-0.133143991232,-16.0,-0.0
1538770098534085696,2965,1538770098531067392,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-5.96906661987,20.1399879456,-0.148725941777,-16.0,-0.0
1538770098571344256,2966,1538770098570972352,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-6.37951135635,19.9621658325,-0.228965133429,-16.0,-0.0
1538770098633353632,2967,1538770098632506112,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-6.72011232376,19.79296875,-0.382834136486,-16.0,-0.0
1538770098683549184,2968,1538770098680974144,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-6.95317459106,19.67237854,-0.467316180468,-16.0,-0.0
1538770098730927360,2969,1538770098729951200,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-7.32432460785,19.4753417969,-0.565898656845,-16.0,-0.0
1538770098764907904,2970,1538770098764451040,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-7.5887389183,19.333032608,-0.615059792995,-16.0,-0.0
1538770098806399200,2971,1538770098805891904,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-7.87864589691,19.1791629791,-0.633253157139,-16.0,-0.0
1538770098842516192,2972,1538770098842281216,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-8.18426418304,19.013999939,-0.62797409296,-16.0,-0.0
1538770098927216480,2973,1538770098925126400,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-8.66291046143,18.7443885803,-0.576293051243,-16.0,-0.0
1538770098978567904,2974,1538770098977153280,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-9.10867595673,18.4768066406,-0.532777130604,-16.0,-0.0
1538770099036147872,2975,1538770099035526816,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-9.59097766876,18.1792831421,-0.447293102741,-16.0,-0.0
1538770099055161920,2976,1538770099054588768,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-9.74838447571,18.0778751373,-0.417309969664,-16.0,-0.0
1538770099131531840,2977,1538770099130597984,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-10.3418979645,17.6710338593,-0.314062148333,-16.0,-0.0
1538770099147833248,2978,1538770099146677696,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4871177673,17.5659179688,-0.301583766937,-16.0,-0.0
1538770099225333280,2979,1538770099224975744,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0294837952,17.1424160004,-0.256540238857,-16.0,-0.0
1538770099242785408,2980,1538770099242636576,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1753816605,17.0243110657,-0.230376213789,-16.0,-0.0
1538770099322446304,2981,1538770099321071680,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6051568985,16.6719055176,-0.148531094193,-16.0,-0.0
1538770099358216256,2982,1538770099357656096,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8777513504,16.4300022125,-0.0940088406205,-16.0,-0.0
1538770099425630240,2983,1538770099425366112,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4093780518,15.9326229095,-0.0279225055128,-16.0,-0.0
1538770099477396192,2984,1538770099477024192,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6346511841,15.7032623291,-0.0266617313027,-16.0,-0.0
1538770099521226368,2985,1538770099520898688,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9677839279,15.354801178,-0.0166326202452,-16.0,-0.0
1538770099559098688,2986,1538770099558706848,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.0794258118,15.2360744476,-0.00434053409845,-16.0,-0.0
1538770099636106784,2987,1538770099635667552,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.465631485,14.7929000854,0.0350641086698,-16.0,-0.0
1538770099652973728,2988,1538770099651145664,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5482358932,14.6903085709,0.0408748276532,-16.0,-0.0
1538770099690115936,2989,1538770099688982592,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.704252243,14.4868936539,0.0448168590665,-16.0,-0.0
1538770099735893536,2990,1538770099735599104,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8380794525,14.304813385,0.0205871425569,-16.0,-0.0
1538770099769274176,2991,1538770099768609088,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.958691597,14.1311779022,0.00301881856285,-16.0,-0.0
1538770099833804544,2992,1538770099831991136,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.093255043,13.9136533737,-0.0424470230937,-16.0,-0.0
1538770099881272384,2993,1538770099880996640,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.227725029,13.6836338043,-0.0458375588059,-16.0,-0.0
1538770099950031712,2994,1538770099949568160,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.3163309097,13.5227384567,-0.0278513450176,-16.0,-0.0
1538770099973735584,2995,1538770099973301120,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.3877487183,13.3834600449,-0.0133453672752,-16.0,-0.0
1538770100026839872,2996,1538770100024631424,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.4871530533,13.1707782745,0.0334139354527,-16.0,-0.0
1538770100073903744,2997,1538770100073416928,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.567694664,12.970366478,0.0848457440734,-16.0,-0.0
1538770100179010592,2998,1538770100178245184,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.6705532074,12.6690979004,0.171342626214,-16.0,-0.0
1538770100245639104,2999,1538770100240556832,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.6961116791,12.5654144287,0.207252502441,-16.0,-0.0
1538770100268039424,3000,1538770100267521696,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.709608078,12.473900795,0.23342178762,-16.0,-0.0
1538770100320951360,3001,1538770100320383072,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7251768112,12.3796033859,0.266681998968,-16.0,-0.0
1538770100349698560,3002,1538770100347403040,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7421865463,12.2851495743,0.313033521175,-16.0,-0.0
1538770100446076704,3003,1538770100445137152,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7600727081,12.0705366135,0.431260079145,-16.0,-0.0
1538770100509778048,3004,1538770100508603872,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7536334991,11.96783638,0.458793640137,-16.0,-0.0
1538770100559286944,3005,1538770100558468320,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7510185242,11.899312973,0.481404900551,-16.0,-0.0
1538770100620635008,3006,1538770100619981088,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7389059067,11.8039083481,0.533544361591,-16.0,-0.0
1538770100662243616,3007,1538770100661920736,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.7165384293,11.7240819931,0.602308094501,-16.0,-0.0
1538770100772978080,3008,1538770100758100576,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.6779022217,11.6426534653,0.618840575218,-16.0,-0.0
1538770100831475840,3009,1538770100831209824,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.621925354,11.5997505188,0.577780306339,-16.0,-0.0
1538770100866104480,3010,1538770100865701216,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.590174675,11.593249321,0.535828649998,-16.0,-0.0
1538770100882699936,3011,1538770100881544032,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.5730056763,11.5894556046,0.517057657242,-16.0,-0.0
1538770100948772320,3012,1538770100945381568,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.5187797546,11.5935173035,0.439736008644,-16.0,-0.0
1538770100991781440,3013,1538770100990784224,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.472738266,11.6086359024,0.363937914371,-16.0,-0.0
1538770101047346880,3014,1538770101046159744,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.3923044205,11.6525821686,0.326075285673,-16.0,-0.0
1538770101072499200,3015,1538770101071550208,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.3622274399,11.6742620468,0.323344796896,-16.0,-0.0
1538770101158529920,3016,1538770101158274624,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.2365217209,11.7660884857,0.389892607927,-16.0,-0.0
1538770101182085984,3017,1538770101181534112,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.1718530655,11.8099241257,0.427118718624,-16.0,-0.0
1538770101249184096,3018,1538770101247043168,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-14.0777368546,11.8839864731,0.476800233126,-16.0,-0.0
1538770101312206272,3019,1538770101311140832,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.995882988,11.9415969849,0.517688035965,-16.0,-0.0
1538770101352928224,3020,1538770101352190176,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.9464635849,11.970911026,0.52827578783,-16.0,-0.0
1538770101397664448,3021,1538770101389755392,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8988342285,11.9971637726,0.535184204578,-16.0,-0.0
1538770101451444480,3022,1538770101451010784,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8276252747,12.0357875824,0.540798842907,-16.0,-0.0
1538770101516102304,3023,1538770101514204704,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7688236237,12.0669355392,0.508850395679,-16.0,-0.0
1538770101538700704,3024,1538770101536810688,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7492465973,12.0762004852,0.501757442951,-16.0,-0.0
1538770101572028896,3025,1538770101570928928,,5,65528,40.5905097,-79.8959077,391.130004883,3.94430452611e-31,16.0,-1.95943496414e-15,-13.7151165009,12.0877599716,0.461994886398,-16.0,-0.0
