%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538770112744532320,3891,1538770112744037696,map,201.721710205,166.028594971,51.5714111328,-0.371005979113,0.0991387626574,0.233946563142,-0.893193749864
1538770112973245536,3892,1538770112972597216,map,205.123382568,164.26524353,51.5263519287,-0.371005979113,0.0991387626574,0.233946563142,-0.893193749864
1538770113215395808,3893,1538770113215101824,map,208.508422852,161.958572388,51.5100135803,-0.346330603143,0.130472315422,0.312096826069,-0.875001519652
1538770113460031072,3894,1538770113459712960,map,211.84135437,159.038101196,51.5260162354,-0.309181820425,0.155609298943,0.395197793849,-0.850888389707
1538770113719523296,3895,1538770113718820896,map,214.769271851,155.795333862,51.5706291199,-0.309181820425,0.155609298943,0.395197793849,-0.850888389707
1538770113971753632,3896,1538770113971174080,map,217.1434021,152.61907959,51.6860084534,-0.200940415685,0.133791519437,0.472904266087,-0.847398568436
1538770114199794304,3897,1538770114199485312,map,219.320846558,149.337036133,51.9046211243,-0.200940415685,0.133791519437,0.472904266087,-0.847398568436
1538770114449637568,3898,1538770114448635424,map,221.310348511,145.981872559,52.1320991516,-0.203618641135,0.138868948599,0.523939249281,-0.815317439505
1538770114700807968,3899,1538770114700208992,map,223.174057007,142.244537354,52.300907135,-0.203618641135,0.138868948599,0.523939249281,-0.815317439505
1538770114926460544,3900,1538770114925953440,map,224.485565186,139.003067017,52.3281898499,-0.257076122743,0.183529008783,0.552993135826,-0.770991285152
1538770115266611936,3901,1538770115265368896,map,225.917266846,133.831161499,52.2437171936,-0.280624498878,0.220418127238,0.595365274519,-0.719865216351
1538770115428935776,3902,1538770115425553280,map,226.322052002,131.344161987,52.1513519287,-0.280624498878,0.220418127238,0.595365274519,-0.719865216351
1538770115637739040,3903,1538770115637396672,map,226.571762085,128.199737549,51.9699554443,-0.287375010346,0.245777674085,0.655169427045,-0.654035136836
1538770115901806848,3904,1538770115901413888,map,226.406707764,123.768745422,51.6356048584,0.268843759879,-0.256581897498,-0.696139726694,0.614229797037
1538770116123621824,3905,1538770116119324992,map,225.839263916,120.299659729,51.3580665588,0.268843759879,-0.256581897498,-0.696139726694,0.614229797037
1538770116365354432,3906,1538770116364883776,map,224.848892212,116.871231079,51.0712242126,0.238864931198,-0.284621732167,-0.756071176089,0.538786034441
1538770116601991904,3907,1538770116600534112,map,223.33303833,113.279777527,50.7557640076,0.238864931198,-0.284621732167,-0.756071176089,0.538786034441
1538770116843594752,3908,1538770116842714624,map,221.363876343,109.8412323,50.4203948975,0.208735184382,-0.310595253159,-0.800632561236,0.467918490129
1538770117060503040,3909,1538770117060006464,map,219.206100464,106.893173218,50.0879707336,0.208735184382,-0.310595253159,-0.800632561236,0.467918490129
1538770117335914944,3910,1538770117332503616,map,215.976455688,103.479118347,49.6704025269,0.172343854071,-0.322708767792,-0.842846041819,0.394673532104
1538770117572531968,3911,1538770117571492832,map,212.780487061,100.958274841,49.4152565002,0.12588575556,-0.339275645772,-0.870705176167,0.333042503188
1538770117800859872,3912,1538770117800336160,map,209.215057373,98.8893432617,49.3143920898,0.12588575556,-0.339275645772,-0.870705176167,0.333042503188
1538770118014785888,3913,1538770118014283744,map,205.739837646,97.3904800415,49.3240699768,0.071758584898,-0.341669672947,-0.900938068233,0.257726865674
1538770118242045376,3914,1538770118241681344,map,202.097640991,96.2904586792,49.4130134583,0.0329300733524,-0.354872129587,-0.913130381567,0.197924955908
1538770118490820512,3915,1538770118490104736,map,197.988693237,95.5174636841,49.5735702515,0.0329300733524,-0.354872129587,-0.913130381567,0.197924955908
1538770118770082304,3916,1538770118766169856,map,193.087585449,95.1245422363,49.7565193176,0.0120324177063,-0.358481532207,-0.922611762394,0.141893438479
1538770119030102784,3917,1538770119029602432,map,188.463943481,95.2139282227,49.8183059692,-0.00181460517996,-0.361887147161,-0.930313745165,0.0595880481702
1538770119237102464,3918,1538770119236425728,map,184.521606445,95.6197967529,49.7874031067,-0.00181460517996,-0.361887147161,-0.930313745165,0.0595880481702
1538770119484612992,3919,1538770119481746816,map,180.597442627,96.3922576904,49.7258033752,-0.0168763813665,-0.369322643699,-0.928705360747,-0.0286762187751
1538770119723596128,3920,1538770119721421024,map,176.340301514,97.6943054199,49.6347694397,-0.0168763813665,-0.369322643699,-0.928705360747,-0.0286762187751
1538770120031845696,3921,1538770120031487264,map,171.168991089,100.016487122,49.5042266846,-0.0520905682476,-0.37465991154,-0.918806506812,-0.112743631411
1538770120229075264,3922,1538770120228659424,map,167.538757324,102.205307007,49.4290962219,-0.0895233573058,-0.351925838644,-0.911580845406,-0.192754078765
1538770120463809312,3923,1538770120463461536,map,163.780853271,105.011512756,49.4142036438,-0.0895233573058,-0.351925838644,-0.911580845406,-0.192754078765
1538770120711388704,3924,1538770120710901696,map,160.255691528,108.15423584,49.5181655884,-0.109305474707,-0.246020303457,-0.917207163892,-0.293696002682
1538770120967368736,3925,1538770120966006112,map,156.675796509,111.799613953,49.7910957336,-0.109305474707,-0.246020303457,-0.917207163892,-0.293696002682
1538770121230462976,3926,1538770121229051360,map,153.272171021,115.561027527,50.1444549561,-0.0924723923341,-0.144118998234,-0.917123673706,-0.359948243686
1538770121466125280,3927,1538770121465343968,map,150.20791626,119.045448303,50.4837379456,-0.0619488117973,-0.0510179114899,-0.917489695188,-0.389579486944
1538770121703960608,3928,1538770121703623872,map,147.168884277,122.46836853,50.7953453064,-0.0619488117973,-0.0510179114899,-0.917489695188,-0.389579486944
1538770121930897856,3929,1538770121930198720,map,144.342544556,125.475494385,51.0424423218,0.0131670928119,0.12727059789,-0.912085328723,-0.389524294117
1538770122165136576,3930,1538770122164564128,map,141.128723145,128.5365448,51.3066329956,0.0131670928119,0.12727059789,-0.912085328723,-0.389524294117
1538770122455290432,3931,1538770122453765600,map,137.184051514,131.754867554,51.4970016479,0.0716781360347,0.262942483968,-0.89745708644,-0.346834647833
1538770122680291904,3932,1538770122679032512,map,133.921127319,134.020050049,51.5028800964,0.0894652518573,0.316552999625,-0.898353295378,-0.291121149733
1538770123019679584,3933,1538770123017751936,map,128.595596313,136.959747314,51.2857818604,0.0900450760663,0.351298194666,-0.899797053587,-0.24258343937
1538770123183871648,3934,1538770123183131008,map,125.624481201,138.160369873,51.0984306335,0.0900450760663,0.351298194666,-0.899797053587,-0.24258343937
1538770123475929376,3935,1538770123475085760,map,120.800117493,139.521850586,50.7629127502,0.0627058659771,0.372889618474,-0.916680696497,-0.12929736067
1538770123668891232,3936,1538770123662274880,map,117.632194519,140.024429321,50.5117454529,0.0371441109751,0.387023071026,-0.920506436944,-0.0387473490541
1538770123900744512,3937,1538770123900229856,map,113.041007996,140.152008057,50.0876083374,0.0371441109751,0.387023071026,-0.920506436944,-0.0387473490541
1538770124137040480,3938,1538770124135975264,map,109.214874268,139.641784668,49.7041358948,0.0371441109751,0.387023071026,-0.920506436944,-0.0387473490541
1538770124388288960,3939,1538770124387571744,map,104.880226135,138.293609619,49.2411079407,-0.030949180359,0.414055736794,-0.904459846216,0.0977362862307
1538770124578162720,3940,1538770124577274656,map,101.816818237,136.676742554,48.9310569763,-0.0848797488556,0.387526500509,-0.894258035015,0.207174338296
1538770124818465504,3941,1538770124816728128,map,98.8173904419,134.414932251,48.6733360291,-0.0848797488556,0.387526500509,-0.894258035015,0.207174338296
1538770125069828032,3942,1538770125064384192,map,95.9655990601,131.493423462,48.5696563721,-0.123982347011,0.260157701911,-0.894013516521,0.343054194032
1538770125350459456,3943,1538770125349639616,map,92.975227356,127.541091919,48.8246002197,-0.109350881346,0.132835734994,-0.894047087943,0.413614381759
1538770125573319296,3944,1538770125572821248,map,91.0071487427,124.638877869,49.253616333,-0.109350881346,0.132835734994,-0.894047087943,0.413614381759
1538770125799779264,3945,1538770125798968640,map,88.8800430298,121.607315063,49.8425788879,-0.0377486231703,-0.0615141402344,-0.885408631473,0.459176009078
1538770126051808096,3946,1538770126051251776,map,86.6745605469,118.720397949,50.4594764709,-0.0377486231703,-0.0615141402344,-0.885408631473,0.459176009078
1538770126265275296,3947,1538770126264947392,map,84.5565948486,116.159629822,50.9277954102,0.0205149867417,-0.146368046837,-0.882162445736,0.447152042953
1538770126538631200,3948,1538770126536755264,map,81.8990707397,113.240242004,51.2440719604,0.0205149867417,-0.146368046837,-0.882162445736,0.447152042953
1538770126785277504,3949,1538770126784636224,map,79.0804977417,110.446868896,51.3456993103,0.0750868636671,-0.200658690938,-0.888598272821,0.405575100562
1538770127023328064,3950,1538770127022768768,map,76.3498001099,107.970184326,51.3160057068,0.0835613783614,-0.170538199911,-0.909391348578,0.37005620323
1538770127233290752,3951,1538770127232587968,map,73.9711608887,105.972137451,51.2179069519,0.0835613783614,-0.170538199911,-0.909391348578,0.37005620323
1538770127468613760,3952,1538770127468257440,map,71.0056838989,103.718063354,51.0482902527,0.100370743168,-0.189561911848,-0.921183770318,0.324672845793
1538770127697066944,3953,1538770127695353600,map,68.3915939331,101.95275116,50.8824996948,0.0908670001743,-0.18801573921,-0.930266410305,0.301658210476
1538770127946156256,3954,1538770127945224384,map,64.5347137451,99.6345367432,50.62109375,0.0707667653306,-0.169692293087,-0.938366716104,0.292684978602
1538770128157617664,3955,1538770128156861664,map,61.6734466553,98.1042098999,50.4889373779,0.0707667653306,-0.169692293087,-0.938366716104,0.292684978602
1538770128408494496,3956,1538770128407814624,map,57.839756012,96.2134475708,50.4019622803,0.0391683536774,-0.123284567974,-0.954720554001,0.26790934873
1538770128640790752,3957,1538770128640375936,map,54.5472488403,94.6800384521,50.3999404907,0.0391683536774,-0.123284567974,-0.954720554001,0.26790934873
1538770128906457280,3958,1538770128903017568,map,50.3382949829,92.7800979614,50.4658927917,0.017891225846,-0.0779792240051,-0.96585188223,0.246433127346
1538770129184000288,3959,1538770129183479616,map,46.4247283936,91.0701446533,50.6636619568,0.00179980860079,-0.0504621736878,-0.97171220862,0.230706985881
1538770129399344896,3960,1538770129398914112,map,42.8377990723,89.5022888184,50.9739532471,0.00179980860079,-0.0504621736878,-0.97171220862,0.230706985881
1538770129684154912,3961,1538770129681173696,map,38.7494926453,87.5807876587,51.318561554,-0.0247529446604,0.0309270222954,-0.966075490607,0.255203756772
1538770129910973184,3962,1538770129905917792,map,35.6189117432,85.9875946045,51.4391555786,-0.0247529446604,0.0309270222954,-0.966075490607,0.255203756772
1538770130154650176,3963,1538770130152415904,map,32.2817878723,84.179649353,51.4790725708,-0.013596143056,0.062429494434,-0.963728983871,0.259121880136
1538770130436459488,3964,1538770130433836576,map,28.4683094025,82.0142440796,51.4472122192,-0.00291725261133,0.049957994815,-0.964066039326,0.260906803686
1538770130673619232,3965,1538770130672905280,map,25.2561416626,80.126159668,51.3783874512,-0.00291725261133,0.049957994815,-0.964066039326,0.260906803686
1538770130941310208,3966,1538770130940165760,map,21.5659618378,77.8854217529,51.2542228699,0.00103354149188,0.0285802519371,-0.960082240982,0.27825202882
1538770131139645312,3967,1538770131138286432,map,18.9575767517,76.2421875,51.1352844238,0.00103354149188,0.0285802519371,-0.960082240982,0.27825202882
1538770131407503072,3968,1538770131405148960,map,15.6342086792,74.0714187622,50.9285392761,0.0031128231381,0.0438747161299,-0.954578055127,0.2946965495
1538770131669914176,3969,1538770131668122848,map,12.3323478699,71.8565216064,50.6031341553,-0.000323866934895,0.0640620130879,-0.952719064414,0.297022453514
1538770131885262688,3970,1538770131884238048,map,9.79940700531,70.1454315186,50.3423500061,0.0177430205511,-0.00107873198613,-0.9444927588,0.328050987094
1538770132161439872,3971,1538770132160888960,map,6.27037239075,67.7334289551,49.9855728149,0.0198809205307,-0.0135879367196,-0.936172365526,0.350715581349
1538770132366659328,3972,1538770132365627232,map,3.52669811249,65.7992401123,49.7873420715,0.0198809205307,-0.0135879367196,-0.936172365526,0.350715581349
1538770132625206240,3973,1538770132624810976,map,0.552353262901,63.6789855957,49.6427192688,0.0201197170113,-0.0200397064332,-0.942317494837,0.333513637018
1538770132873637344,3974,1538770132871388480,map,-2.69057202339,61.4070243835,49.4672241211,0.0193584658384,-0.0421750172558,-0.944834754533,0.324243433777
1538770133097024000,3975,1538770133090182656,map,-5.2118396759,59.7066917419,49.3602371216,0.0193584658384,-0.0421750172558,-0.944834754533,0.324243433777
1538770133361151232,3976,1538770133360644384,map,-8.76073169708,57.3925857544,49.3296279907,0.00824170373967,-0.0542592623686,-0.939645394288,0.337719617079
1538770133566086048,3977,1538770133564696480,map,-11.5122289658,55.6127929688,49.4095458984,0.00824170373967,-0.0542592623686,-0.939645394288,0.337719617079
1538770133822181536,3978,1538770133821282720,map,-14.802690506,53.507358551,49.5275001526,0.00296408964105,-0.0513605377349,-0.938009504991,0.34277029901
1538770134077682304,3979,1538770134077165376,map,-17.8123245239,51.6058158875,49.6865959167,-0.000432806374062,-0.0399292728159,-0.941506836413,0.33461969882
1538770134276428160,3980,1538770134275469536,map,-20.3254928589,50.0233383179,49.7918739319,-0.000432806374062,-0.0399292728159,-0.941506836413,0.33461969882
1538770134507750400,3981,1538770134506003200,map,-23.0807495117,48.2899169922,49.8640785217,0.00167771834785,-0.0311681549523,-0.94383378331,0.32894303589
1538770134720788960,3982,1538770134720373248,map,-26.0849227905,46.3977394104,49.8938789368,0.00167771834785,-0.0311681549523,-0.94383378331,0.32894303589
1538770134981920064,3983,1538770134979446176,map,-29.0808525085,44.5049209595,49.892829895,0.00351404489943,-0.0219309181517,-0.943490099085,0.330655590073
1538770135192566272,3984,1538770135192189120,map,-32.0685920715,42.6130905151,49.8036346436,0.00426271695874,-0.0188215374325,-0.943132430863,0.331856590754
1538770135441971392,3985,1538770135440361152,map,-34.7899208069,40.8790206909,49.6937866211,0.00426271695874,-0.0188215374325,-0.943132430863,0.331856590754
1538770135685446944,3986,1538770135684172704,map,-37.7534828186,38.9884033203,49.6073532104,0.0116992791174,-0.0279888431467,-0.945198919724,0.325082687449
1538770135911564000,3987,1538770135906241920,map,-40.7612762451,37.1516685486,49.671661377,0.0215437893908,-0.0734823506242,-0.939887836614,0.332786814448
1538770136120909152,3988,1538770136120238176,map,-43.5472373962,35.5230102539,49.8296775818,0.0215437893908,-0.0734823506242,-0.939887836614,0.332786814448
1538770136360148288,3989,1538770136355823616,map,-46.3416137695,33.9180870056,50.0216293335,0.0265671553483,-0.0803738906173,-0.941947094561,0.324915212036
1538770136631712384,3990,1538770136629533472,map,-49.9351425171,31.9229888916,50.204788208,0.0265671553483,-0.0803738906173,-0.941947094561,0.324915212036
1538770136878763264,3991,1538770136877093696,map,-53.0576667786,30.2715759277,50.2400283813,0.0319516465567,-0.0695799475846,-0.953314509576,0.292111569452
1538770137111620640,3992,1538770137111159232,map,-56.1910667419,28.6532154083,50.1755905151,0.0319516465567,-0.0695799475846,-0.953314509576,0.292111569452
1538770137351709280,3993,1538770137351262304,map,-59.3256988525,27.0079784393,50.1055259705,0.0153529909116,-0.0153368531112,-0.952437467807,0.303960419336
1538770137624451936,3994,1538770137623939552,map,-62.9326972961,25.0395679474,50.083442688,0.00705901430482,0.0143831218223,-0.955522562735,0.294482475249
1538770137876474048,3995,1538770137875980992,map,-66.2706069946,23.1820583344,49.9954566956,0.00705901430482,0.0143831218223,-0.955522562735,0.294482475249
1538770138055452512,3996,1538770138054911776,map,-68.3285675049,22.0128517151,49.9172859192,0.00159081548422,0.0250047752693,-0.949399688701,0.313069419801
1538770138303152736,3997,1538770138301492096,map,-71.5986480713,20.0943336487,49.7843894958,-0.000484099259881,0.0265829003918,-0.943485807727,0.33034473762
1538770138565063648,3998,1538770138564033696,map,-74.8318099976,18.1008625031,49.6716651917,-0.000484099259881,0.0265829003918,-0.943485807727,0.33034473762
1538770138794910464,3999,1538770138794264864,map,-77.5323486328,16.3610534668,49.5821838379,-0.001432634962,0.0247192367487,-0.937892053431,0.346042487279
1538770138998899264,4000,1538770138997187456,map,-80.2259674072,14.5844726563,49.4753456116,-0.001432634962,0.0247192367487,-0.937892053431,0.346042487279
1538770139231808928,4001,1538770139231336224,map,-82.9059524536,12.7860736847,49.3508148193,0.00438469353383,0.000296136839994,-0.936827263367,0.349764728606
1538770139503545120,4002,1538770139502569024,map,-86.2917098999,10.4884614944,49.1870269775,0.00515854155311,-0.00881579700661,-0.936482077588,0.350566669164
1538770139732431040,4003,1538770139729755424,map,-88.9658126831,8.66786384583,49.0633773804,0.00592409830618,-0.0197240199117,-0.936016508803,0.351353046587
1538770140011068672,4004,1538770140009887712,map,-92.1160507202,6.52168893814,48.9455604553,0.00592409830618,-0.0197240199117,-0.936016508803,0.351353046587
