%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538770102714924416,9000,1538770102714451520,base_link,40.31,0.0
1538770102810894112,9001,1538770102810614656,base_link,40.3,0.0
1538770102886652000,9002,1538770102886039328,base_link,40.3,0.0
1538770102988668512,9003,1538770102987638976,base_link,40.3,0.0
1538770103118634272,9004,1538770103118056480,base_link,40.29,0.0
1538770103179517376,9005,1538770103179136512,base_link,40.29,0.0
1538770103323975296,9006,1538770103323396288,base_link,40.28,0.0
1538770103394558048,9007,1538770103393911008,base_link,40.28,0.0
1538770103480354240,9008,1538770103480053760,base_link,40.28,0.0
1538770103579602848,9009,1538770103579261760,base_link,40.27,0.0
1538770103696504224,9010,1538770103696003584,base_link,40.27,0.0
1538770103813475840,9011,1538770103813095840,base_link,40.26,0.0
1538770103902111488,9012,1538770103901856960,base_link,40.26,0.0
1538770103987116160,9013,1538770103985772992,base_link,40.26,0.0
1538770104076695104,9014,1538770104076339648,base_link,40.25,0.0
1538770104198427520,9015,1538770104198120192,base_link,40.24,0.0
1538770104286453344,9016,1538770104285879680,base_link,40.24,0.0
1538770104377229088,9017,1538770104376950304,base_link,40.24,0.0
1538770104484489312,9018,1538770104484184096,base_link,40.24,0.0
1538770104580971168,9019,1538770104580668960,base_link,40.23,0.0
1538770104678732192,9020,1538770104678507168,base_link,40.23,0.0
1538770104794775904,9021,1538770104793728864,base_link,40.22,0.0
1538770104898311616,9022,1538770104897829664,base_link,40.22,0.0
1538770105012388544,9023,1538770105008397152,base_link,40.21,0.0
1538770105081038976,9024,1538770105080816608,base_link,40.22,0.0
1538770105208334080,9025,1538770105207458560,base_link,40.21,0.0
1538770105278108544,9026,1538770105277462304,base_link,40.21,0.0
1538770105383232512,9027,1538770105381698048,base_link,40.2,0.0
1538770105472511360,9028,1538770105472135296,base_link,40.2,0.0
1538770105575614784,9029,1538770105575385280,base_link,40.19,0.0
1538770105687575040,9030,1538770105687350112,base_link,40.19,0.0
1538770105790959584,9031,1538770105790397664,base_link,40.19,0.0
1538770105870600192,9032,1538770105862828192,base_link,40.18,0.0
1538770105990884864,9033,1538770105990270976,base_link,40.18,0.0
1538770106126903648,9034,1538770106126581920,base_link,40.17,0.0
1538770106180483584,9035,1538770106179986624,base_link,40.17,0.0
1538770106279747232,9036,1538770106279294048,base_link,40.17,0.0
1538770106374674496,9037,1538770106374278560,base_link,40.16,0.0
1538770106485174208,9038,1538770106484771168,base_link,40.16,0.0
1538770106590056608,9039,1538770106589226304,base_link,40.15,0.0
1538770106703349600,9040,1538770106703031104,base_link,40.15,0.0
1538770106794946208,9041,1538770106793372096,base_link,40.15,0.0
1538770106917675232,9042,1538770106917402016,base_link,40.14,0.0
1538770107007589312,9043,1538770107006220448,base_link,40.14,0.0
1538770107097879936,9044,1538770107097363584,base_link,40.14,0.0
1538770107187184544,9045,1538770107185317920,base_link,40.13,0.0
1538770107323335840,9046,1538770107323124960,base_link,40.13,0.0
1538770107417587648,9047,1538770107415616384,base_link,40.13,0.0
1538770107489300128,9048,1538770107488960832,base_link,40.12,0.0
1538770107607076896,9049,1538770107604208544,base_link,40.12,0.0
1538770107683633536,9050,1538770107683093344,base_link,40.11,0.0
1538770107830831168,9051,1538770107830597728,base_link,40.11,0.0
1538770107950820896,9052,1538770107949989536,base_link,40.1,0.0
1538770108004888672,9053,1538770108004605184,base_link,40.1,0.0
1538770108090779584,9054,1538770108090046336,base_link,40.1,0.0
1538770108181193088,9055,1538770108180219968,base_link,40.09,0.0
1538770108295940576,9056,1538770108295732064,base_link,40.09,0.0
1538770108389819744,9057,1538770108387358784,base_link,40.08,0.0
1538770108489905376,9058,1538770108489604512,base_link,40.08,0.0
1538770108618608416,9059,1538770108618039744,base_link,40.08,0.0
1538770108677980896,9060,1538770108677735392,base_link,40.07,0.0
1538770108792248032,9061,1538770108790088256,base_link,40.07,0.0
1538770108874485664,9062,1538770108873858272,base_link,40.06,0.0
1538770108992764672,9063,1538770108992460256,base_link,40.06,0.0
1538770109104123200,9064,1538770109103433056,base_link,40.06,0.0
1538770109224644096,9065,1538770109222800160,base_link,40.05,0.0
1538770109286194912,9066,1538770109285792352,base_link,40.05,0.0
1538770109372002688,9067,1538770109371432544,base_link,40.05,0.0
1538770109499095584,9068,1538770109498255840,base_link,40.04,0.0
1538770109597801792,9069,1538770109597462464,base_link,40.03,0.0
1538770109683251168,9070,1538770109682890336,base_link,40.03,0.0
1538770109831441984,9071,1538770109830947200,base_link,40.03,0.0
1538770109868961920,9072,1538770109868691136,base_link,40.02,0.0
1538770109984261920,9073,1538770109983950848,base_link,40.02,0.0
1538770110108364256,9074,1538770110106956288,base_link,40.02,0.0
1538770110184759200,9075,1538770110183801760,base_link,40.01,0.0
1538770110281215456,9076,1538770110280556128,base_link,40.01,0.0
1538770110385757152,9077,1538770110385283008,base_link,40.0,0.0
1538770110479284032,9078,1538770110478287904,base_link,40.0,0.0
1538770110575049600,9079,1538770110574814656,base_link,40.0,0.0
1538770110693398400,9080,1538770110693126720,base_link,39.99,0.0
1538770110789080448,9081,1538770110788575040,base_link,39.99,0.0
1538770110951449440,9082,1538770110951142688,base_link,39.98,0.0
1538770111012750432,9083,1538770111012378528,base_link,39.98,0.0
1538770111071139680,9084,1538770111071005152,base_link,39.97,0.0
1538770111190210208,9085,1538770111189633664,base_link,39.97,0.0
1538770111275396352,9086,1538770111275034176,base_link,39.96,0.0
1538770111402507104,9087,1538770111402153504,base_link,39.96,0.0
1538770111483247744,9088,1538770111482907456,base_link,39.96,0.0
1538770111612787200,9089,1538770111612507776,base_link,39.95,0.0
1538770111682099424,9090,1538770111681858592,base_link,39.94,0.0
1538770111783562400,9091,1538770111783283456,base_link,39.94,0.0
1538770111878272832,9092,1538770111877586592,base_link,39.94,0.0
1538770111984069376,9093,1538770111983822176,base_link,39.93,0.0
1538770112111108480,9094,1538770112110841248,base_link,39.93,0.0
1538770112190739168,9095,1538770112190178176,base_link,39.93,0.0
1538770112278278464,9096,1538770112277985728,base_link,39.92,0.0
1538770112378814720,9097,1538770112378454496,base_link,39.92,0.0
1538770112512701312,9098,1538770112512345088,base_link,39.91,0.0
1538770112624841824,9099,1538770112624645728,base_link,39.91,0.0
1538770112692918976,9100,1538770112692538688,base_link,39.91,0.0
1538770112777814048,9101,1538770112777627584,base_link,39.9,0.0
1538770112878884192,9102,1538770112878334112,base_link,39.89,0.0
1538770112977493088,9103,1538770112977291104,base_link,39.89,0.0
1538770113076937952,9104,1538770113076788096,base_link,39.89,0.0
1538770113188581888,9105,1538770113187873408,base_link,39.88,0.0
1538770113292640800,9106,1538770113291401696,base_link,39.88,0.0
1538770113408423168,9107,1538770113408061856,base_link,39.87,0.0
1538770113481300960,9108,1538770113481091776,base_link,39.87,0.0
1538770113574941248,9109,1538770113574646432,base_link,39.86,0.0
1538770113676072928,9110,1538770113675899040,base_link,39.86,0.0
1538770113793600640,9111,1538770113792840000,base_link,39.86,0.0
1538770113875108640,9112,1538770113874911296,base_link,39.85,0.0
1538770113994656352,9113,1538770113992676064,base_link,39.85,0.0
1538770114090697504,9114,1538770114090383872,base_link,39.85,0.0
1538770114174563616,9115,1538770114173707744,base_link,39.84,0.0
1538770114271933696,9116,1538770114271717984,base_link,39.84,0.0
1538770114391647680,9117,1538770114391417184,base_link,39.83,0.0
1538770114482065824,9118,1538770114481600416,base_link,39.83,0.0
1538770114580984576,9119,1538770114580723360,base_link,39.82,0.0
1538770114679691136,9120,1538770114679476864,base_link,39.82,0.0
1538770114788854368,9121,1538770114786706464,base_link,39.82,0.0
1538770114902953056,9122,1538770114902654208,base_link,39.81,0.0
1538770114988903936,9123,1538770114988418080,base_link,39.81,0.0
1538770115081666368,9124,1538770115081460160,base_link,39.8,0.0
1538770115262485920,9125,1538770115261951264,base_link,39.8,0.0
1538770115309131648,9126,1538770115308640256,base_link,39.8,0.0
1538770115376948192,9127,1538770115376455456,base_link,39.79,0.0
1538770115495537600,9128,1538770115495189760,base_link,39.78,0.0
1538770115592447360,9129,1538770115592097216,base_link,39.79,0.0
1538770115709308384,9130,1538770115709012640,base_link,39.78,0.0
1538770115801430720,9131,1538770115801139072,base_link,39.78,0.0
1538770115876755872,9132,1538770115876596544,base_link,39.77,0.0
1538770116019565216,9133,1538770116018457184,base_link,39.77,0.0
1538770116076486176,9134,1538770116076283488,base_link,39.76,0.0
1538770116185473696,9135,1538770116185190976,base_link,39.76,0.0
1538770116298108224,9136,1538770116297863872,base_link,39.76,0.0
1538770116422749280,9137,1538770116422450688,base_link,39.75,0.0
1538770116471914944,9138,1538770116471429856,base_link,39.75,0.0
1538770116578148928,9139,1538770116577924704,base_link,39.75,0.0
1538770116685812960,9140,1538770116685485120,base_link,39.74,0.0
1538770116783241984,9141,1538770116782853280,base_link,39.74,0.0
1538770116877563392,9142,1538770116877306592,base_link,39.73,0.0
1538770117005346976,9143,1538770117005168224,base_link,39.73,0.0
1538770117082436640,9144,1538770117081117504,base_link,39.73,0.0
1538770117169153504,9145,1538770117168372096,base_link,39.72,0.0
1538770117300140672,9146,1538770117297276832,base_link,39.72,0.0
1538770117376062272,9147,1538770117374670656,base_link,39.72,0.0
1538770117479554080,9148,1538770117479164768,base_link,39.71,0.0
1538770117596820000,9149,1538770117596545568,base_link,39.71,0.0
1538770117670610176,9150,1538770117670412736,base_link,39.7,0.0
1538770117793967200,9151,1538770117793700832,base_link,39.7,0.0
1538770117880477888,9152,1538770117879724896,base_link,39.69,0.0
1538770117992768320,9153,1538770117992409152,base_link,39.69,0.0
1538770118080263584,9154,1538770118079861280,base_link,39.69,0.0
1538770118201380576,9155,1538770118201131392,base_link,39.68,0.0
1538770118321287392,9156,1538770118320981408,base_link,39.68,0.0
1538770118406297760,9157,1538770118405891904,base_link,39.68,0.0
1538770118486136960,9158,1538770118485664544,base_link,39.67,0.0
1538770118589336928,9159,1538770118588660832,base_link,39.67,0.0
1538770118676314080,9160,1538770118676089024,base_link,39.66,0.0
1538770118832906400,9161,1538770118831605248,base_link,39.66,0.0
1538770118930579648,9162,1538770118930170592,base_link,39.65,0.0
1538770119008927552,9163,1538770119008730688,base_link,39.65,0.0
1538770119078856448,9164,1538770119078585472,base_link,39.65,0.0
1538770119192691136,9165,1538770119192422976,base_link,39.64,0.0
1538770119281947872,9166,1538770119281765568,base_link,39.64,0.0
1538770119368556704,9167,1538770119368307328,base_link,39.64,0.0
1538770119486869088,9168,1538770119486513280,base_link,39.64,0.0
1538770119586903296,9169,1538770119586531840,base_link,39.63,0.0
1538770119691090688,9170,1538770119690814336,base_link,39.63,0.0
1538770119799323136,9171,1538770119798954528,base_link,39.62,0.0
1538770119874645952,9172,1538770119873001888,base_link,39.62,0.0
1538770120039263200,9173,1538770120038206560,base_link,39.61,0.0
1538770120089110848,9174,1538770120088899648,base_link,39.61,0.0
1538770120188662272,9175,1538770120188333696,base_link,39.61,0.0
1538770120276102944,9176,1538770120275561728,base_link,39.61,0.0
1538770120407575904,9177,1538770120407244352,base_link,39.6,0.0
1538770120469157792,9178,1538770120468921248,base_link,39.6,0.0
1538770120588316992,9179,1538770120584964000,base_link,39.59,0.0
1538770120684857248,9180,1538770120684627712,base_link,39.59,0.0
1538770120799864288,9181,1538770120799548352,base_link,39.58,0.0
1538770120887285280,9182,1538770120884712672,base_link,39.58,0.0
1538770120982776704,9183,1538770120982529504,base_link,39.58,0.0
1538770121075985728,9184,1538770121075237216,base_link,39.57,0.0
1538770121197843840,9185,1538770121197578432,base_link,39.57,0.0
1538770121291649408,9186,1538770121290216800,base_link,39.57,0.0
1538770121396757152,9187,1538770121396363648,base_link,39.56,0.0
1538770121478792352,9188,1538770121472063520,base_link,39.56,0.0
1538770121579662912,9189,1538770121578585536,base_link,39.55,0.0
1538770121738689408,9190,1538770121738410496,base_link,39.55,0.0
1538770121834196352,9191,1538770121826739520,base_link,39.55,0.0
1538770121906653536,9192,1538770121905941088,base_link,39.54,0.0
1538770121992881504,9193,1538770121987643392,base_link,39.54,0.0
1538770122086073728,9194,1538770122085191520,base_link,39.54,0.0
1538770122190541568,9195,1538770122190141824,base_link,39.53,0.0
1538770122287829472,9196,1538770122287532288,base_link,39.53,0.0
1538770122420718336,9197,1538770122420284608,base_link,39.53,0.0
1538770122469261152,9198,1538770122468755456,base_link,39.52,0.0
1538770122588418112,9199,1538770122588105568,base_link,39.52,0.0
1538770122682165536,9200,1538770122681800832,base_link,39.51,0.0
1538770122779864736,9201,1538770122779416224,base_link,39.51,0.0
1538770122879396064,9202,1538770122879139712,base_link,39.51,0.0
1538770123035038880,9203,1538770123033769408,base_link,39.5,0.0
1538770123068753792,9204,1538770123067940864,base_link,39.5,0.0
1538770123188107456,9205,1538770123186217440,base_link,39.49,0.0
1538770123275972960,9206,1538770123275395488,base_link,39.49,0.0
1538770123369052384,9207,1538770123367597088,base_link,39.49,0.0
1538770123502990880,9208,1538770123501439456,base_link,39.48,0.0
1538770123563027008,9209,1538770123562779552,base_link,39.48,0.0
1538770123681625056,9210,1538770123681237472,base_link,39.48,0.0
1538770123799145120,9211,1538770123798333280,base_link,39.48,0.0
1538770123881512032,9212,1538770123877545632,base_link,39.47,0.0
1538770124019842272,9213,1538770124019214496,base_link,39.47,0.0
1538770124087485728,9214,1538770124086887040,base_link,39.46,0.0
1538770124172715840,9215,1538770124172329600,base_link,39.46,0.0
1538770124302024448,9216,1538770124301693024,base_link,39.46,0.0
1538770124381632128,9217,1538770124381349888,base_link,39.45,0.0
1538770124468743360,9218,1538770124468067424,base_link,39.45,0.0
1538770124570017984,9219,1538770124569666912,base_link,39.45,0.0
1538770124693677376,9220,1538770124693384672,base_link,39.44,0.0
1538770124809838240,9221,1538770124807683520,base_link,39.44,0.0
1538770124907904448,9222,1538770124907105600,base_link,39.44,0.0
1538770125030282720,9223,1538770125027637088,base_link,39.43,0.0
1538770125090124896,9224,1538770125089868192,base_link,39.43,0.0
1538770125179184288,9225,1538770125178540896,base_link,39.43,0.0
1538770125324882304,9226,1538770125324245280,base_link,39.42,0.0
1538770125401980352,9227,1538770125401568576,base_link,39.42,0.0
1538770125540181152,9228,1538770125539836064,base_link,39.42,0.0
1538770125589880224,9229,1538770125589567648,base_link,39.41,0.0
1538770125687613664,9230,1538770125686959264,base_link,39.41,0.0
1538770125785520384,9231,1538770125785228512,base_link,39.4,0.0
1538770125877090464,9232,1538770125876857696,base_link,39.4,0.0
1538770125988771104,9233,1538770125988318880,base_link,39.4,0.0
1538770126126191328,9234,1538770126125595488,base_link,39.39,0.0
1538770126178784416,9235,1538770126178136736,base_link,39.39,0.0
1538770126274220576,9236,1538770126273581440,base_link,39.39,0.0
1538770126400458656,9237,1538770126399348224,base_link,39.39,0.0
1538770126470578816,9238,1538770126469845184,base_link,39.38,0.0
1538770126585301152,9239,1538770126585027776,base_link,39.38,0.0
1538770126681795840,9240,1538770126681415424,base_link,39.37,0.0
1538770126789353568,9241,1538770126789040192,base_link,39.37,0.0
1538770126898856992,9242,1538770126898332256,base_link,39.37,0.0
1538770126984168608,9243,1538770126983785344,base_link,39.36,0.0
1538770127072059264,9244,1538770127071772288,base_link,39.36,0.0
1538770127179999968,9245,1538770127179577376,base_link,39.36,0.0
1538770127299257504,9246,1538770127298818688,base_link,39.36,0.0
1538770127376743040,9247,1538770127376533952,base_link,39.35,0.0
1538770127495416480,9248,1538770127495175808,base_link,39.35,0.0
1538770127601695264,9249,1538770127596467552,base_link,39.34,0.0
1538770127691264160,9250,1538770127690397440,base_link,39.34,0.0
1538770127783617696,9251,1538770127783214496,base_link,39.34,0.0
1538770127883485728,9252,1538770127882944896,base_link,39.33,0.0
1538770128020071520,9253,1538770128019788672,base_link,39.33,0.0
1538770128099886816,9254,1538770128099490880,base_link,39.33,0.0
1538770128175878400,9255,1538770128175490560,base_link,39.32,0.0
1538770128321219904,9256,1538770128318770976,base_link,39.32,0.0
1538770128380379072,9257,1538770128379905920,base_link,39.32,0.0
1538770128503449536,9258,1538770128502737472,base_link,39.31,0.0
1538770128589860320,9259,1538770128589083648,base_link,39.31,0.0
1538770128680084896,9260,1538770128679774880,base_link,39.31,0.0
1538770128800607552,9261,1538770128800099328,base_link,39.3,0.0
1538770128888640576,9262,1538770128887710528,base_link,39.3,0.0
1538770128983709632,9263,1538770128983256032,base_link,39.3,0.0
1538770129121189056,9264,1538770129120483136,base_link,39.29,0.0
1538770129211555488,9265,1538770129211018784,base_link,39.29,0.0
1538770129280058304,9266,1538770129278876064,base_link,39.29,0.0
1538770129371399616,9267,1538770129371149760,base_link,39.29,0.0
1538770129491973728,9268,1538770129487257696,base_link,39.28,0.0
1538770129626145536,9269,1538770129625692768,base_link,39.28,0.0
1538770129700222912,9270,1538770129699809792,base_link,39.28,0.0
1538770129802290848,9271,1538770129802056896,base_link,39.27,0.0
1538770129892997408,9272,1538770129891194976,base_link,39.27,0.0
1538770129978664960,9273,1538770129978092032,base_link,39.27,0.0
1538770130114587584,9274,1538770130114187776,base_link,39.26,0.0
1538770130198696416,9275,1538770130198458112,base_link,39.26,0.0
1538770130301917888,9276,1538770130300252096,base_link,39.26,0.0
1538770130406243904,9277,1538770130404820064,base_link,39.25,0.0
1538770130483412512,9278,1538770130482712896,base_link,39.25,0.0
1538770130578213408,9279,1538770130577982880,base_link,39.25,0.0
1538770130692115104,9280,1538770130686930304,base_link,39.24,0.0
1538770130781508672,9281,1538770130781265120,base_link,39.24,0.0
1538770130899820096,9282,1538770130899428512,base_link,39.24,0.0
1538770131006435232,9283,1538770131005426816,base_link,39.23,0.0
1538770131087542848,9284,1538770131082019904,base_link,39.23,0.0
1538770131212938144,9285,1538770131212625344,base_link,39.23,0.0
1538770131295903040,9286,1538770131295103456,base_link,39.23,0.0
1538770131379371104,9287,1538770131378252512,base_link,39.22,0.0
1538770131477888704,9288,1538770131477304448,base_link,39.22,0.0
1538770131579107904,9289,1538770131578600160,base_link,39.22,0.0
1538770131691977120,9290,1538770131689998496,base_link,39.21,0.0
1538770131784741824,9291,1538770131784488800,base_link,39.21,0.0
1538770131880003328,9292,1538770131879715296,base_link,39.21,0.0
1538770131977849664,9293,1538770131977003424,base_link,39.2,0.0
1538770132074430912,9294,1538770132074054112,base_link,39.2,0.0
1538770132236252320,9295,1538770132233610944,base_link,39.2,0.0
1538770132283129120,9296,1538770132282570592,base_link,39.19,0.0
1538770132375027072,9297,1538770132373219680,base_link,39.19,0.0
1538770132516440800,9298,1538770132515994720,base_link,39.19,0.0
1538770132584386656,9299,1538770132584092864,base_link,39.18,0.0
1538770132723210112,9300,1538770132722655168,base_link,39.18,0.0
1538770132797548704,9301,1538770132796932288,base_link,39.18,0.0
1538770132873566976,9302,1538770132872619680,base_link,39.17,0.0
1538770132987688384,9303,1538770132985659616,base_link,39.17,0.0
1538770133083497152,9304,1538770133083207488,base_link,39.16,0.0
1538770133183650208,9305,1538770133183447840,base_link,39.16,0.0
1538770133281258368,9306,1538770133280644096,base_link,39.16,0.0
1538770133373095552,9307,1538770133372706656,base_link,39.15,0.0
1538770133489863296,9308,1538770133489066272,base_link,39.15,0.0
1538770133605129824,9309,1538770133604918624,base_link,39.15,0.0
1538770133702853184,9310,1538770133701931072,base_link,39.14,0.0
1538770133777530240,9311,1538770133777313120,base_link,39.14,0.0
1538770133921412864,9312,1538770133920815520,base_link,39.14,0.0
1538770134032850016,9313,1538770134031843488,base_link,39.14,0.0
1538770134098158336,9314,1538770134096041376,base_link,39.13,0.0
1538770134176103904,9315,1538770134173886784,base_link,39.13,0.0
1538770134278884736,9316,1538770134278455200,base_link,39.13,0.0
1538770134380247136,9317,1538770134380025216,base_link,39.12,0.0
1538770134500527840,9318,1538770134499659584,base_link,39.12,0.0
1538770134586208864,9319,1538770134585869312,base_link,39.12,0.0
1538770134687514816,9320,1538770134686559104,base_link,39.12,0.0
1538770134779487552,9321,1538770134779061120,base_link,39.11,0.0
1538770134869377664,9322,1538770134868694272,base_link,39.11,0.0
1538770134997792480,9323,1538770134997579424,base_link,39.1,0.0
1538770135093128000,9324,1538770135092278016,base_link,39.1,0.0
1538770135179293344,9325,1538770135175166368,base_link,39.1,0.0
1538770135297237568,9326,1538770135296704416,base_link,39.1,0.0
1538770135375646400,9327,1538770135374721536,base_link,39.09,0.0
1538770135484008160,9328,1538770135483768064,base_link,39.09,0.0
1538770135578691904,9329,1538770135578301536,base_link,39.08,0.0
1538770135693031456,9330,1538770135692753088,base_link,39.08,0.0
1538770135790815136,9331,1538770135790182336,base_link,39.08,0.0
1538770135904681216,9332,1538770135900226048,base_link,39.07,0.0
1538770135989863392,9333,1538770135989561408,base_link,39.07,0.0
1538770136087625120,9334,1538770136087060032,base_link,39.07,0.0
1538770136183740896,9335,1538770136183026048,base_link,39.06,0.0
1538770136282220544,9336,1538770136281946624,base_link,39.07,0.0
1538770136388212928,9337,1538770136384166688,base_link,39.05,0.0
1538770136478516320,9338,1538770136477336960,base_link,39.05,0.0
1538770136610859488,9339,1538770136610542880,base_link,39.05,0.0
1538770136678301952,9340,1538770136676982816,base_link,39.05,0.0
1538770136791917952,9341,1538770136791448192,base_link,39.04,0.0
1538770136885921408,9342,1538770136881109728,base_link,39.05,0.0
1538770136987505024,9343,1538770136984271936,base_link,39.04,0.0
1538770137070052704,9344,1538770137069618976,base_link,39.04,0.0
1538770137208136064,9345,1538770137206602752,base_link,39.03,0.0
1538770137278947680,9346,1538770137278548640,base_link,39.03,0.0
1538770137385199648,9347,1538770137382959104,base_link,39.03,0.0
1538770137487168832,9348,1538770137484136448,base_link,39.03,0.0
1538770137597254624,9349,1538770137592026624,base_link,39.02,0.0
1538770137683589376,9350,1538770137683021888,base_link,39.02,0.0
1538770137800156928,9351,1538770137799835296,base_link,39.02,0.0
1538770137931762208,9352,1538770137931315680,base_link,39.01,0.0
1538770137982016416,9353,1538770137980689408,base_link,39.01,0.0
1538770138075817696,9354,1538770138075462176,base_link,39.01,0.0
1538770138181580160,9355,1538770138181273856,base_link,39.01,0.0
1538770138281408448,9356,1538770138280632640,base_link,39.0,0.0
1538770138382899104,9357,1538770138382408288,base_link,39.0,0.0
1538770138520175648,9358,1538770138519890272,base_link,38.99,0.0
1538770138579592448,9359,1538770138579175456,base_link,38.99,0.0
1538770138691358560,9360,1538770138690465088,base_link,38.99,0.0
1538770138798893888,9361,1538770138798430080,base_link,38.99,0.0
1538770138862095360,9362,1538770138861792256,base_link,38.98,0.0
1538770138980567392,9363,1538770138979650208,base_link,38.98,0.0
1538770139089587520,9364,1538770139089226048,base_link,38.98,0.0
