%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536703541876547434,1572,1536703541875599998,,-0.0630232143789,2.08451626552,0.0,0.0,0.0,0.0
1536703542286048101,1573,1536703542285510064,,-0.0559484200736,2.08902005017,0.0,0.0,0.0,0.0
1536703542664127221,1574,1536703542663807228,,-0.0511782282812,2.09202880083,0.0,0.0,0.0,0.0
1536703543112313841,1575,1536703543107892335,,-0.04658298951,2.09324484916,0.0,0.0,0.0,0.0
1536703543428228729,1576,1536703543427798403,,-0.0483498536576,2.09189265423,0.0,0.0,0.0,0.0
1536703544006752694,1577,1536703544006406141,,-0.0685993493209,2.0871739169,0.0,0.0,0.0,0.0
1536703544472747605,1578,1536703544472331070,,-0.0849852393601,2.08354696493,0.0,0.0,0.0,0.0
1536703544821816557,1579,1536703544821449269,,-0.0960614703372,2.08106322327,0.0,0.0,0.0,0.0
1536703545392584837,1580,1536703545392305099,,-0.122398365347,2.07276668089,0.0,0.0,0.0,0.0
1536703545876074810,1581,1536703545873098842,,-0.138002822347,2.06498530015,0.0,0.0,0.0,0.0
1536703546366937379,1582,1536703546364716562,,-0.150160498017,2.0576186467,0.0,0.0,0.0,0.0
1536703546752699885,1583,1536703546752300405,,-0.156703468024,2.05246994493,0.0,0.0,0.0,0.0
1536703547130463004,1584,1536703547129221207,,-0.162264378616,2.04509434972,0.0,0.0,0.0,0.0
1536703547643126808,1585,1536703547642517253,,-0.165744690249,2.04249617259,0.0,0.0,0.0,0.0
1536703548129982166,1586,1536703548129670461,,-0.167859994784,2.03979267141,0.0,0.0,0.0,0.0
1536703548766796820,1587,1536703548766448155,,-0.170711710866,2.03351528511,0.0,0.0,0.0,0.0
1536703549150471363,1588,1536703549150017453,,-0.171338324539,2.03296922265,0.0,0.0,0.0,0.0
1536703549787421795,1589,1536703549787056587,,-0.171156939187,2.034054958,0.0,0.0,0.0,0.0
1536703550271681675,1590,1536703550271252436,,-0.172767077462,2.03001499615,0.0,0.0,0.0,0.0
1536703550612017543,1591,1536703550611660686,,-0.173689247882,2.02716914236,0.0,0.0,0.0,0.0
1536703551193691595,1592,1536703551193221781,,-0.17191953697,2.02924686381,0.0,0.0,0.0,0.0
1536703551673059008,1593,1536703551671505473,,-0.168853370777,2.0345996387,0.0,0.0,0.0,0.0
1536703552048812559,1594,1536703552047774341,,-0.167883393696,2.0359743694,0.0,0.0,0.0,0.0
1536703552691273609,1595,1536703552684579161,,-0.167307389177,2.03716047932,0.0,0.0,0.0,0.0
1536703553197549212,1596,1536703553196102011,,-0.16860884546,2.03471848244,0.0,0.0,0.0,0.0
1536703553555393458,1597,1536703553554675298,,-0.169140238874,2.03402483828,0.0,0.0,0.0,0.0
1536703554033536985,1598,1536703554032735210,,-0.169552423442,2.03415607868,0.0,0.0,0.0,0.0
1536703554492462607,1599,1536703554491321991,,-0.170645010152,2.03226789413,0.0,0.0,0.0,0.0
1536703554913535674,1600,1536703554909943656,,-0.171888596447,2.03083083165,0.0,0.0,0.0,0.0
1536703555513272075,1601,1536703555512627481,,-0.173270590331,2.02624901294,0.0,0.0,0.0,0.0
1536703556112306339,1602,1536703556111769935,,-0.167083509438,2.01033320266,0.0,0.0,0.0,0.0
1536703556519054469,1603,1536703556516735192,,-0.159986978916,2.0005060145,0.0,0.0,0.0,0.0
1536703557118699672,1604,1536703557118355616,,-0.144741450003,1.98838403258,0.0,0.0,0.0,0.0
1536703557669823707,1605,1536703557669064715,,-0.122165441512,1.98013738927,0.0,0.0,0.0,0.0
1536703558130323603,1606,1536703558129964027,,-0.104420033805,1.97453318364,0.0,0.0,0.0,0.0
1536703558655679443,1607,1536703558654874693,,-0.0735505764604,1.97009538005,0.0,0.0,0.0,0.0
1536703559140448134,1608,1536703559139689335,,-0.0535086780808,1.96977322845,0.0,0.0,0.0,0.0
1536703559558913144,1609,1536703559558595519,,-0.0341464220306,1.97281149066,0.0,0.0,0.0,0.0
1536703560079821891,1610,1536703560079417900,,-0.0157560661479,1.97787744517,0.0,0.0,0.0,0.0
1536703560629059599,1611,1536703560628772533,,-0.00722739119113,1.98160701257,0.0,0.0,0.0,0.0
1536703561143418867,1612,1536703561137883117,,-0.00148195685108,1.98655240095,0.0,0.0,0.0,0.0
1536703561622059226,1613,1536703561618493896,,-0.00381771414672,1.98705652178,0.0,0.0,0.0,0.0
1536703562157380413,1614,1536703562156003771,,-0.00709451599623,1.9870425174,0.0,0.0,0.0,0.0
1536703562427090954,1615,1536703562426351515,,-0.00591920533496,1.98667705411,0.0,0.0,0.0,0.0
1536703562978486077,1616,1536703562978219171,,-0.00297382495862,1.98522726483,0.0,0.0,0.0,0.0
1536703563413564226,1617,1536703563413192234,,-0.00182897810535,1.98359321674,0.0,0.0,0.0,0.0
1536703563792737366,1618,1536703563792389918,,-0.00385569555539,1.98172861761,0.0,0.0,0.0,0.0
1536703564392594809,1619,1536703564392232321,,-0.0104252984301,1.97675220825,0.0,0.0,0.0,0.0
1536703564870840435,1620,1536703564870448507,,-0.00657909598725,1.97713961321,0.0,0.0,0.0,0.0
1536703565350395299,1621,1536703565349537942,,-0.00393407722382,1.97557939783,0.0,0.0,0.0,0.0
1536703565886490922,1622,1536703565886026069,,-0.00395659339017,1.97304460065,0.0,0.0,0.0,0.0
1536703566364198833,1623,1536703566360009166,,0.000304891924522,1.97116313007,0.0,0.0,0.0,0.0
1536703566806507492,1624,1536703566804835145,,0.00620277009182,1.97320547318,0.0,0.0,0.0,0.0
1536703567299918464,1625,1536703567299698373,,0.0127277408646,1.97691086612,0.0,0.0,0.0,0.0
1536703567812860738,1626,1536703567812578984,,0.0218860378909,1.98372891645,0.0,0.0,0.0,0.0
1536703568421726532,1627,1536703568421445258,,0.0295002449974,1.99153629153,0.0,0.0,0.0,0.0
1536703568771591423,1628,1536703568771276422,,0.0337252303686,1.99710409991,0.0,0.0,0.0,0.0
1536703569261854718,1629,1536703569261526629,,0.0345025140946,2.00849369071,0.0,0.0,0.0,0.0
1536703569658308063,1630,1536703569658079588,,0.0344853973918,2.01919458698,0.0,0.0,0.0,0.0
1536703570025257968,1631,1536703570024990614,,0.0337064280281,2.02786282018,0.0,0.0,0.0,0.0
1536703570581656210,1632,1536703570581400151,,0.0308267600031,2.03735968538,0.0,0.0,0.0,0.0
1536703571072222478,1633,1536703571071928181,,0.0311847502504,2.03774815088,0.0,0.0,0.0,0.0
1536703571665372519,1634,1536703571659859842,,0.0247929721344,2.0367489105,0.0,0.0,0.0,0.0
1536703572019778070,1635,1536703572019406015,,0.0199971712342,2.03278290284,0.0,0.0,0.0,0.0
1536703572448725206,1636,1536703572448157699,,0.0233993828064,2.02466318241,0.0,0.0,0.0,0.0
1536703572921101225,1637,1536703572920318043,,0.0289407292168,2.01384063474,0.0,0.0,0.0,0.0
1536703573382850493,1638,1536703573382426759,,0.0345811460897,2.00207458668,0.0,0.0,0.0,0.0
1536703573882537372,1639,1536703573882213891,,0.0410183245169,1.99155139241,0.0,0.0,0.0,0.0
1536703574444997644,1640,1536703574444525943,,0.0479896457815,1.9822532797,0.0,0.0,0.0,0.0
1536703574830995186,1641,1536703574829548531,,0.0509857720145,1.97931245377,0.0,0.0,0.0,0.0
1536703575338413991,1642,1536703575338115181,,0.0567326522422,1.97374221495,0.0,0.0,0.0,0.0
1536703575846179053,1643,1536703575845762391,,0.0634590731449,1.96929886571,0.0,0.0,0.0,0.0
1536703576286240349,1644,1536703576285992803,,0.0692619766792,1.96484394894,0.0,0.0,0.0,0.0
1536703577033254502,1645,1536703577032647284,,0.0760242418344,1.96137739192,0.0,0.0,0.0,0.0
1536703577419202790,1646,1536703577418763216,,0.0808290946286,1.95789991963,0.0,0.0,0.0,0.0
1536703578030837155,1647,1536703578030148370,,0.0847622549732,1.95510231775,0.0,0.0,0.0,0.0
1536703578542313538,1648,1536703578541638546,,0.0860664790446,1.95463068449,0.0,0.0,0.0,0.0
1536703579114713310,1649,1536703579113905169,,0.0878894141323,1.95293550958,0.0,0.0,0.0,0.0
1536703579564837721,1650,1536703579564494433,,0.0902792111035,1.95053367737,0.0,0.0,0.0,0.0
1536703580015053425,1651,1536703580014553820,,0.0913001716788,1.94925647677,0.0,0.0,0.0,0.0
1536703580498444299,1652,1536703580496974956,,0.0920369342728,1.94819751453,0.0,0.0,0.0,0.0
1536703581011040783,1653,1536703581010569274,,0.0933231182231,1.94616317743,0.0,0.0,0.0,0.0
1536703581271292863,1654,1536703581270406771,,0.0961650331197,1.94229426014,0.0,0.0,0.0,0.0
1536703581813051838,1655,1536703581812709221,,0.097487917861,1.94010430829,0.0,0.0,0.0,0.0
1536703582359020561,1656,1536703582358717208,,0.0989475794318,1.93780223596,0.0,0.0,0.0,0.0
1536703582913574523,1657,1536703582912887786,,0.102075144299,1.93331039591,0.0,0.0,0.0,0.0
1536703583525340224,1658,1536703583525135813,,0.103112500643,1.93142490984,0.0,0.0,0.0,0.0
1536703583927077997,1659,1536703583925335125,,0.105013906305,1.9283669501,0.0,0.0,0.0,0.0
1536703584323696420,1660,1536703584323299885,,0.108408176215,1.92287735849,0.0,0.0,0.0,0.0
1536703584695084599,1661,1536703584690773370,,0.112669157811,1.91602817638,0.0,0.0,0.0,0.0
1536703585115097428,1662,1536703585114389604,,0.115772863622,1.9111625509,0.0,0.0,0.0,0.0
1536703585655844516,1663,1536703585655503051,,0.118037944562,1.90695668521,0.0,0.0,0.0,0.0
1536703586153723617,1664,1536703586153216940,,0.118568173926,1.90511033746,0.0,0.0,0.0,0.0
1536703586586868602,1665,1536703586586527074,,0.11921909259,1.90390001298,0.0,0.0,0.0,0.0
1536703587036088675,1666,1536703587035653965,,0.120082414158,1.90237835815,0.0,0.0,0.0,0.0
1536703587575552846,1667,1536703587575267957,,0.122170085873,1.89762931107,0.0,0.0,0.0,0.0
1536703587989337205,1668,1536703587988882367,,0.122057357312,1.89579909506,0.0,0.0,0.0,0.0
1536703588361687332,1669,1536703588361438122,,0.119439801424,1.89492268738,0.0,0.0,0.0,0.0
1536703588864189134,1670,1536703588858019195,,0.11411462924,1.89684587032,0.0,0.0,0.0,0.0
1536703589332730103,1671,1536703589332379775,,0.103771005962,1.9021632765,0.0,0.0,0.0,0.0
1536703589786667115,1672,1536703589786359218,,0.0852440820666,1.91905927856,0.0,0.0,0.0,0.0
1536703590338399058,1673,1536703590338086713,,0.0688383068725,1.94200821546,0.0,0.0,0.0,0.0
1536703590931738423,1674,1536703590929926880,,0.0505953901626,1.95816454093,0.0,0.0,0.0,0.0
1536703591264085278,1675,1536703591263627208,,0.0371210877821,1.97478396117,0.0,0.0,0.0,0.0
1536703591725016725,1676,1536703591719757838,,0.0254700417829,1.99128146511,0.0,0.0,0.0,0.0
1536703592270233235,1677,1536703592269850844,,0.00723592500156,2.01604784375,0.0,0.0,0.0,0.0
1536703592749103904,1678,1536703592747514980,,-0.000773331579636,2.02973303368,0.0,0.0,0.0,0.0
1536703593170389014,1679,1536703593170102140,,-0.00427106535463,2.03592734562,0.0,0.0,0.0,0.0
1536703593628659631,1680,1536703593628252313,,-0.00838312032431,2.0429935123,0.0,0.0,0.0,0.0
1536703594072857771,1681,1536703594072543955,,-0.00915799589508,2.04769113201,0.0,0.0,0.0,0.0
1536703594515933366,1682,1536703594515666332,,-0.00148291501452,2.04692357707,0.0,0.0,0.0,0.0
1536703594972848034,1683,1536703594972624199,,0.0150656819898,2.04134984585,0.0,0.0,0.0,0.0
1536703595319364760,1684,1536703595318916483,,0.0242788612248,2.03747279467,0.0,0.0,0.0,0.0
1536703595883920990,1685,1536703595883406026,,0.0409567523945,2.02925147815,0.0,0.0,0.0,0.0
1536703596215752802,1686,1536703596214686842,,0.0492992248124,2.02471232526,0.0,0.0,0.0,0.0
1536703596823567022,1687,1536703596823245973,,0.0625611184064,2.01799048173,0.0,0.0,0.0,0.0
1536703597314562209,1688,1536703597313493050,,0.0678290039573,2.01511341968,0.0,0.0,0.0,0.0
1536703597768986206,1689,1536703597768682757,,0.0686635105576,2.01211201924,0.0,0.0,0.0,0.0
1536703598308649788,1690,1536703598307648019,,0.0639818023262,2.01269188409,0.0,0.0,0.0,0.0
1536703598834045149,1691,1536703598833618215,,0.0616236094682,2.01226980023,0.0,0.0,0.0,0.0
1536703599340940931,1692,1536703599340570539,,0.0601855111136,2.01248148635,0.0,0.0,0.0,0.0
1536703599770747906,1693,1536703599770172847,,0.0536258978464,2.016859843,0.0,0.0,0.0,0.0
1536703600135528516,1694,1536703600134698200,,0.0506505856241,2.01978532495,0.0,0.0,0.0,0.0
1536703600724069900,1695,1536703600723669941,,0.0452741781594,2.02734540343,0.0,0.0,0.0,0.0
1536703601169713994,1696,1536703601169382002,,0.0422058507456,2.03818567448,0.0,0.0,0.0,0.0
1536703601493468663,1697,1536703601493057793,,0.0408923771299,2.04400670704,0.0,0.0,0.0,0.0
1536703601891111499,1698,1536703601889114842,,0.039917142116,2.05482696413,0.0,0.0,0.0,0.0
1536703602312032185,1699,1536703602311445991,,0.0403361616506,2.06645726778,0.0,0.0,0.0,0.0
1536703602718599346,1700,1536703602718005792,,0.0403558877301,2.07920038601,0.0,0.0,0.0,0.0
1536703603357265023,1701,1536703603355569286,,0.0441638231787,2.09685289736,0.0,0.0,0.0,0.0
1536703603689808716,1702,1536703603689267033,,0.0460578411189,2.10548384726,0.0,0.0,0.0,0.0
1536703604261726912,1703,1536703604261278666,,0.0533854866818,2.11890046356,0.0,0.0,0.0,0.0
1536703604796742569,1704,1536703604796169463,,0.0621097742082,2.12836617468,0.0,0.0,0.0,0.0
1536703605258021031,1705,1536703605255299271,,0.0664234290569,2.13249208873,0.0,0.0,0.0,0.0
1536703605620666818,1706,1536703605618236443,,0.0736729245825,2.13720168896,0.0,0.0,0.0,0.0
1536703606107233864,1707,1536703606106920399,,0.0846492861955,2.14556429466,0.0,0.0,0.0,0.0
1536703606605705292,1708,1536703606605151609,,0.0925330703287,2.1486849445,0.0,0.0,0.0,0.0
1536703607102829614,1709,1536703607100503876,,0.0988710435103,2.14976162503,0.0,0.0,0.0,0.0
1536703607623205923,1710,1536703607622676144,,0.0975482373299,2.14476189111,0.0,0.0,0.0,0.0
1536703607955157051,1711,1536703607952268575,,0.094260847435,2.13969368186,0.0,0.0,0.0,0.0
1536703608401820999,1712,1536703608401523406,,0.0909040364059,2.1342651443,0.0,0.0,0.0,0.0
1536703608916524212,1713,1536703608915355151,,0.0813963307826,2.12711223235,0.0,0.0,0.0,0.0
1536703609443687473,1714,1536703609442868708,,0.0683344873817,2.11852042662,0.0,0.0,0.0,0.0
1536703609811126037,1715,1536703609810823804,,0.0601937910635,2.11263632624,0.0,0.0,0.0,0.0
1536703610286458443,1716,1536703610283695308,,0.0494165393362,2.10202622526,0.0,0.0,0.0,0.0
