%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536703538171507051,2829,1536703538170820985,base_link,0,1,40.5924323,-79.8994548,354.151858831,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703538418876442,2830,1536703538405451381,base_link,0,1,40.5924583,-79.8994265,353.961876957,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703538609077020,2831,1536703538608492744,base_link,0,1,40.5924801,-79.8993976,353.841897428,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703538833536877,2832,1536703538832923066,base_link,0,1,40.5925035,-79.8993589,353.781927229,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703539080571392,2833,1536703539079865167,base_link,0,1,40.5925237,-79.8993166,353.761962021,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536703539330572205,2834,1536703539329787229,base_link,0,1,40.5925417,-79.8992672,353.792004958,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703539572235049,2835,1536703539571332764,base_link,0,1,40.5925541,-79.8992189,353.862049084,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703539816115351,2836,1536703539812970649,base_link,0,1,40.5925624,-79.8991725,353.872092964,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703540062230643,2837,1536703540061170602,base_link,0,1,40.5925668,-79.8991197,353.902144978,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703540287812472,2838,1536703540284620444,base_link,0,1,40.5925663,-79.8990654,353.962200544,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703540551048419,2839,1536703540550354321,base_link,0,1,40.5925603,-79.899006,354.042263581,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703540777897613,2840,1536703540776283791,base_link,0,1,40.5925509,-79.8989559,354.112318543,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703541087262566,2841,1536703541085868259,base_link,0,1,40.5925301,-79.8988845,354.232399933,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703541247013170,2842,1536703541245904009,base_link,0,1,40.5925163,-79.8988499,354.272440914,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703541505100029,2843,1536703541504363628,base_link,0,1,40.5924893,-79.8987962,354.382506828,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703541760860026,2844,1536703541760101930,base_link,0,1,40.5924594,-79.8987503,354.532565994,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703541997417388,2845,1536703541996230790,base_link,0,1,40.5924226,-79.8987049,354.71262751,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703542182074850,2846,1536703542181046135,base_link,0,1,40.5923948,-79.8986763,354.832668178,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703542414943640,2847,1536703542412120084,base_link,0,1,40.5923552,-79.8986425,355.012719038,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703542657375748,2848,1536703542656258172,base_link,0,1,40.5923168,-79.898616,355.202761964,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703542897256166,2849,1536703542896137534,base_link,0,1,40.5922693,-79.89859,355.572808157,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703543130988773,2850,1536703543130128119,base_link,0,1,40.5922284,-79.8985716,355.982843874,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703543410721645,2851,1536703543410055323,base_link,0,1,40.5921766,-79.8985502,356.562887181,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703543631495483,2852,1536703543620451941,base_link,0,1,40.5921363,-79.8985342,357.052920223,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703543883558607,2853,1536703543879940284,base_link,0,1,40.5920898,-79.898515,357.722959115,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703544146762673,2854,1536703544145903715,base_link,0,1,40.5920414,-79.8984924,358.543002281,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703544369075348,2855,1536703544368056618,base_link,0,1,40.5920081,-79.8984744,359.123034491,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703544621251675,2856,1536703544614048308,base_link,0,1,40.5919694,-79.8984509,359.68307457,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703544864554943,2857,1536703544863919949,base_link,0,1,40.5919318,-79.8984255,360.043116143,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703545082448125,2858,1536703545081461426,base_link,0,1,40.5918983,-79.8984006,360.22315551,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703545324765163,2859,1536703545322450429,base_link,0,1,40.5918598,-79.8983693,360.263203505,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703545562027494,2860,1536703545560461767,base_link,0,1,40.5918257,-79.8983383,360.153249373,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703545824921693,2861,1536703545823740727,base_link,0,1,40.5917903,-79.8983022,359.923301003,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703546073797725,2862,1536703546072908624,base_link,0,1,40.5917594,-79.8982665,359.66335036,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703546322533272,2863,1536703546321359665,base_link,0,1,40.5917302,-79.8982282,359.393401674,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703546571040472,2864,1536703546570334567,base_link,0,1,40.5917006,-79.8981845,359.023458684,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703546780170209,2865,1536703546778770975,base_link,0,1,40.591677,-79.8981459,358.703507987,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703547055587264,2866,1536703547051568118,base_link,0,1,40.5916507,-79.898099,358.32356691,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703547280005049,2867,1536703547279156139,base_link,0,1,40.591628,-79.8980542,358.073622191,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703547492580112,2868,1536703547491733506,base_link,0,1,40.5916103,-79.898016,357.953668643,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703547724091569,2869,1536703547723058920,base_link,0,1,40.59159,-79.8979697,357.89372447,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703547966378956,2870,1536703547965426432,base_link,0,1,40.5915723,-79.8979271,357.833775434,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703548220941142,2871,1536703548216616051,base_link,0,1,40.5915519,-79.897877,357.763835204,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703548422145016,2872,1536703548421263179,base_link,0,1,40.5915347,-79.897835,357.743885359,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703548666358751,2873,1536703548664486119,base_link,0,1,40.5915155,-79.8977896,357.733939835,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703548930484731,2874,1536703548929438129,base_link,0,1,40.5914944,-79.8977409,357.76399849,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703549196667170,2875,1536703549195560250,base_link,0,1,40.5914713,-79.8976896,357.844060652,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703549415834041,2876,1536703549414234940,base_link,0,1,40.5914545,-79.8976531,357.90410504,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703549701796308,2877,1536703549700879400,base_link,0,1,40.5914293,-79.8975992,357.95417076,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703549924844184,2878,1536703549923954891,base_link,0,1,40.5914105,-79.8975598,358.024218967,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703550179728968,2879,1536703550178970969,base_link,0,1,40.5913882,-79.8975142,358.234274994,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703550408160431,2880,1536703550406294039,base_link,0,1,40.591369,-79.897476,358.454322153,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703550679247166,2881,1536703550678407856,base_link,0,1,40.5913444,-79.8974275,358.684382131,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703550918087429,2882,1536703550916278636,base_link,0,1,40.5913234,-79.8973862,358.824433234,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703551187795690,2883,1536703551186712386,base_link,0,1,40.5913024,-79.8973448,358.884484447,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703551437639385,2884,1536703551435396298,base_link,0,1,40.5912798,-79.8972998,358.774540026,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703551706697993,2885,1536703551705961433,base_link,0,1,40.5912555,-79.8972513,358.504599912,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703551935625628,2886,1536703551931752016,base_link,0,1,40.5912367,-79.8972128,358.284647252,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703552135198723,2887,1536703552133893823,base_link,0,1,40.5912181,-79.8971739,358.044694924,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703552408706888,2888,1536703552407370565,base_link,0,1,40.5911962,-79.8971276,357.784751571,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703552637198234,2889,1536703552635518110,base_link,0,1,40.5911764,-79.8970847,357.614803859,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703552872711381,2890,1536703552870579139,base_link,0,1,40.5911569,-79.8970413,357.49485654,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703553117894042,2891,1536703553117189929,base_link,0,1,40.5911376,-79.8969977,357.434909348,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703553370256318,2892,1536703553368822845,base_link,0,1,40.5911186,-79.8969541,357.394962038,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703553597877658,2893,1536703553596967949,base_link,0,1,40.5910998,-79.8969102,357.445014957,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703553852134037,2894,1536703553850576374,base_link,0,1,40.5910818,-79.8968661,357.57506775,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703554133438400,2895,1536703554132329496,base_link,0,1,40.591062,-79.8968144,357.695129101,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703554342428200,2896,1536703554341504220,base_link,0,1,40.5910478,-79.8967732,357.795177332,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703554612868921,2897,1536703554612082506,base_link,0,1,40.591033,-79.8967242,357.975233819,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703554838856559,2898,1536703554836447076,base_link,0,1,40.5910214,-79.8966788,358.095285269,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703555081882865,2899,1536703555080805448,base_link,0,1,40.5910119,-79.8966329,358.11533635,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703555332966204,2900,1536703555332136686,base_link,0,1,40.5910044,-79.8965827,358.045391001,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703555577683858,2901,1536703555574564630,base_link,0,1,40.5910003,-79.8965359,357.925440733,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703555827905872,2902,1536703555827074563,base_link,0,1,40.5909989,-79.8964932,357.775485122,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703556078072973,2903,1536703556077410300,base_link,0,1,40.5910005,-79.8964386,357.515540454,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703556325061896,2904,1536703556323959392,base_link,0,1,40.5910058,-79.8963925,357.285585505,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703556570245962,2905,1536703556569346045,base_link,0,1,40.5910162,-79.8963436,357.045631276,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703556825519856,2906,1536703556824807520,base_link,0,1,40.5910299,-79.8963005,356.825669704,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703557070897995,2907,1536703557069822531,base_link,0,1,40.5910494,-79.8962569,356.645706195,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703557316975792,2908,1536703557315362932,base_link,0,1,40.5910714,-79.8962208,356.595733938,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703557579820743,2909,1536703557578495940,base_link,0,1,40.5910997,-79.8961876,356.715756044,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703557855699330,2910,1536703557854708471,base_link,0,1,40.5911337,-79.8961586,356.995771437,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703558076640745,2911,1536703558075738044,base_link,0,1,40.5911616,-79.8961393,357.195779457,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703558335106485,2912,1536703558333822321,base_link,0,1,40.5911928,-79.8961208,357.405785265,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703558575111445,2913,1536703558574255048,base_link,0,1,40.591227,-79.8961041,357.685787965,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703558819233179,2914,1536703558816536022,base_link,0,1,40.5912561,-79.8960923,357.985787794,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703559096113457,2915,1536703559093677895,base_link,0,1,40.5912961,-79.8960791,358.385784466,0.31360000267,0.0,0.0,0.0,0.31360000267,0.0,0.0,0.0,1.25440001068,1
1536703559286731874,2916,1536703559285564060,base_link,0,1,40.5913201,-79.8960722,358.535781426,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703559516646198,2917,1536703559515697227,base_link,0,1,40.5913522,-79.8960641,358.655776205,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703559769847179,2918,1536703559767509279,base_link,0,1,40.5913844,-79.8960567,358.735770229,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703559975825228,2919,1536703559974188239,base_link,0,1,40.5914139,-79.8960505,358.835764164,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703560246338269,2920,1536703560245394610,base_link,0,1,40.5914487,-79.8960441,358.915756076,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703560509030617,2921,1536703560507772500,base_link,0,1,40.5914835,-79.8960388,358.915746866,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703560692166086,2922,1536703560690399725,base_link,0,1,40.5915102,-79.8960353,358.895739222,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703560957139344,2923,1536703560955546195,base_link,0,1,40.5915424,-79.8960316,358.885729473,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703561194846056,2924,1536703561189793400,base_link,0,1,40.5915745,-79.8960283,358.945719362,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703561464581119,2925,1536703561463673299,base_link,0,1,40.591612,-79.8960249,358.995707088,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703561706644694,2926,1536703561704889501,base_link,0,1,40.5916442,-79.8960225,358.945696022,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536703561932969768,2927,1536703561932222104,base_link,0,1,40.5916739,-79.8960208,358.865685292,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703562186894867,2928,1536703562185878250,base_link,0,1,40.5917092,-79.8960193,358.735672011,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703562444724870,2929,1536703562443899320,base_link,0,1,40.5917444,-79.8960182,358.665658368,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703562680602588,2930,1536703562679423030,base_link,0,1,40.5917771,-79.8960177,358.675645164,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703562939318331,2931,1536703562937349575,base_link,0,1,40.5918098,-79.8960177,358.765631453,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703563099147385,2932,1536703563098284876,base_link,0,1,40.5918343,-79.8960182,358.895620671,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703563393813429,2933,1536703563391147920,base_link,0,1,40.5918721,-79.8960194,359.205603601,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703563586496219,2934,1536703563585852682,base_link,0,1,40.5918991,-79.8960204,359.505591267,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703563840332445,2935,1536703563830316569,base_link,0,1,40.5919314,-79.8960222,359.805575897,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703564085265119,2936,1536703564084598734,base_link,0,1,40.5919663,-79.8960254,359.90555801,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703564323916358,2937,1536703564322903709,base_link,0,1,40.5919985,-79.8960293,359.84554054,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536703564569952362,2938,1536703564569181660,base_link,0,1,40.592031,-79.8960335,359.695522642,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
