%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536703540234624443,6218,1536703540233802157,NED,167.0,79.9045181274
1536703540277984616,6219,1536703540277557233,NED,167.0,79.9045181274
1536703540359209429,6220,1536703540357725364,NED,167.0,79.9045181274
1536703540428500894,6221,1536703540427270904,NED,167.0,79.9045181274
1536703540499282152,6222,1536703540498643029,NED,167.0,89.3671340942
1536703540546261064,6223,1536703540545449753,NED,167.0,89.3671340942
1536703540600984772,6224,1536703540599904251,NED,167.0,89.3671340942
1536703540615786860,6225,1536703540615462707,NED,167.0,89.3671340942
1536703540652048046,6226,1536703540651252639,NED,167.0,89.3671340942
1536703540716953972,6227,1536703540716464798,NED,167.0,89.3671340942
1536703540769774329,6228,1536703540769301379,NED,167.0,89.3671340942
1536703540793773726,6229,1536703540792833714,NED,167.0,89.3671340942
1536703540853259670,6230,1536703540852325258,NED,167.0,89.3671340942
1536703540891348690,6231,1536703540890904091,NED,167.0,100.159446716
1536703540957102821,6232,1536703540956284215,NED,167.0,100.159446716
1536703541055751712,6233,1536703541055178668,NED,167.0,100.159446716
1536703541114824638,6234,1536703541108502116,NED,167.0,100.159446716
1536703541170121452,6235,1536703541166535256,NED,167.0,100.159446716
1536703541212652457,6236,1536703541212142259,NED,167.0,100.159446716
1536703541217815099,6237,1536703541217100266,NED,167.0,100.159446716
1536703541276709565,6238,1536703541273334021,NED,167.0,100.159446716
1536703541331361081,6239,1536703541330709895,NED,167.0,100.159446716
1536703541385866232,6240,1536703541383424907,NED,167.0,115.09197998
1536703541455339130,6241,1536703541454872612,NED,167.0,115.09197998
1536703541500216132,6242,1536703541499721903,NED,167.0,115.09197998
1536703541528225684,6243,1536703541525887429,NED,167.0,115.09197998
1536703541608884169,6244,1536703541607385033,NED,167.0,115.09197998
1536703541627631004,6245,1536703541627269252,NED,167.0,115.09197998
1536703541688755599,6246,1536703541688043774,NED,167.0,124.255157471
1536703541756111646,6247,1536703541755116915,NED,167.0,124.255157471
1536703541776240980,6248,1536703541775924827,NED,167.0,124.255157471
1536703541801323585,6249,1536703541799433129,NED,167.0,124.255157471
1536703541852326250,6250,1536703541851886900,NED,166.0,124.255157471
1536703541901723221,6251,1536703541899854045,NED,166.0,124.255157471
1536703541954508024,6252,1536703541948133631,NED,165.0,124.255157471
1536703542029277161,6253,1536703542024984516,NED,165.0,124.255157471
1536703542056718403,6254,1536703542055979539,NED,164.0,124.255157471
1536703542091637503,6255,1536703542090760530,NED,164.0,135.224227905
1536703542154527530,6256,1536703542152061598,NED,163.0,135.224227905
1536703542180404645,6257,1536703542178482158,NED,163.0,135.224227905
1536703542218932276,6258,1536703542216076049,NED,163.0,135.224227905
1536703542282304660,6259,1536703542281311369,NED,162.0,135.224227905
1536703542321568660,6260,1536703542320716774,NED,162.0,135.224227905
1536703542370765921,6261,1536703542367871262,NED,161.0,135.224227905
1536703542394204528,6262,1536703542393694011,NED,161.0,135.224227905
1536703542464922804,6263,1536703542464170212,NED,160.0,135.224227905
1536703542499251293,6264,1536703542497895801,NED,160.0,147.181045532
1536703542567459478,6265,1536703542565136392,NED,159.0,147.181045532
1536703542606180769,6266,1536703542605576910,NED,159.0,147.181045532
1536703542649331471,6267,1536703542648837369,NED,158.0,147.181045532
1536703542708993182,6268,1536703542706305687,NED,158.0,147.181045532
1536703542730115742,6269,1536703542729745542,NED,158.0,153.174499512
1536703542775039301,6270,1536703542773153805,NED,157.0,153.174499512
1536703542829294087,6271,1536703542827942916,NED,157.0,153.174499512
1536703542888175590,6272,1536703542887720336,NED,156.0,153.174499512
1536703542919536814,6273,1536703542917024291,NED,156.0,153.174499512
1536703542997338844,6274,1536703542996909445,NED,154.0,153.174499512
1536703543022256235,6275,1536703543020590350,NED,154.0,153.174499512
1536703543103654057,6276,1536703543102207496,NED,153.0,159.756210327
1536703543125483066,6277,1536703543123857308,NED,153.0,159.756210327
1536703543183799683,6278,1536703543182863511,NED,152.0,159.756210327
1536703543225020087,6279,1536703543224198408,NED,152.0,159.756210327
1536703543253301854,6280,1536703543252624780,NED,151.0,159.756210327
1536703543318154876,6281,1536703543317436843,NED,151.0,163.845672607
1536703543379192491,6282,1536703543378512090,NED,150.0,163.845672607
1536703543423960116,6283,1536703543423607868,NED,150.0,163.845672607
1536703543440166844,6284,1536703543437768175,NED,149.0,163.845672607
1536703543589987469,6285,1536703543589181182,NED,148.0,163.845672607
1536703543615825320,6286,1536703543615330130,NED,148.0,163.845672607
1536703543652529148,6287,1536703543650909822,NED,146.0,163.845672607
1536703543712701117,6288,1536703543708844111,NED,146.0,163.845672607
1536703543761033338,6289,1536703543760106382,NED,145.0,165.513671875
1536703543792867350,6290,1536703543791220185,NED,145.0,165.513671875
1536703543862671915,6291,1536703543858658592,NED,144.0,165.513671875
1536703543892190520,6292,1536703543891631364,NED,144.0,165.513671875
1536703543946353369,6293,1536703543945706695,NED,143.0,165.513671875
1536703544013588804,6294,1536703544012984241,NED,143.0,165.513671875
1536703544051862709,6295,1536703544051466174,NED,142.0,165.513671875
1536703544125864750,6296,1536703544121782693,NED,141.0,165.513671875
1536703544204520259,6297,1536703544203828178,NED,141.0,165.513671875
1536703544256283317,6298,1536703544251663416,NED,140.0,160.975540161
1536703544281780918,6299,1536703544277506417,NED,140.0,160.975540161
1536703544360998816,6300,1536703544359141351,NED,139.0,160.975540161
1536703544404797499,6301,1536703544402914691,NED,139.0,160.975540161
1536703544438421616,6302,1536703544437938778,NED,139.0,160.975540161
1536703544497003184,6303,1536703544496257920,NED,139.0,160.975540161
1536703544564458132,6304,1536703544562422848,NED,138.0,160.975540161
1536703544612899341,6305,1536703544610951286,NED,138.0,158.280899048
1536703544651906862,6306,1536703544649638975,NED,137.0,158.280899048
1536703544692903398,6307,1536703544692220948,NED,137.0,158.280899048
1536703544791497011,6308,1536703544790991613,NED,136.0,158.280899048
1536703544816590332,6309,1536703544815756526,NED,136.0,158.280899048
1536703544848956619,6310,1536703544848276986,NED,135.0,158.280899048
1536703544884332282,6311,1536703544881578677,NED,135.0,155.66796875
1536703544937733545,6312,1536703544935257918,NED,134.0,155.66796875
1536703545021479505,6313,1536703545020907326,NED,134.0,155.66796875
1536703545071516294,6314,1536703545070868436,NED,133.0,155.66796875
1536703545104708738,6315,1536703545101390313,NED,133.0,155.66796875
1536703545147151608,6316,1536703545144488433,NED,132.0,155.66796875
1536703545230977180,6317,1536703545226616153,NED,132.0,155.66796875
1536703545244847060,6318,1536703545244322143,NED,132.0,155.66796875
1536703545292450877,6319,1536703545289333631,NED,132.0,149.633499146
1536703545358124452,6320,1536703545355475612,NED,131.0,149.633499146
1536703545417057626,6321,1536703545416454279,NED,131.0,149.633499146
1536703545452518790,6322,1536703545452025201,NED,130.0,149.633499146
1536703545526368063,6323,1536703545525499121,NED,130.0,149.633499146
1536703545543157944,6324,1536703545542243980,NED,130.0,149.633499146
1536703545596329642,6325,1536703545595461309,NED,130.0,149.633499146
1536703545661535323,6326,1536703545659475751,NED,129.0,149.633499146
1536703545693461042,6327,1536703545692326218,NED,129.0,149.633499146
1536703545739979570,6328,1536703545739060197,NED,128.0,142.462142944
1536703545818624324,6329,1536703545817496604,NED,128.0,142.462142944
1536703545857027664,6330,1536703545856288448,NED,128.0,142.462142944
1536703545892304256,6331,1536703545891864809,NED,128.0,142.462142944
1536703545947294891,6332,1536703545946056357,NED,127.0,142.462142944
1536703546020417010,6333,1536703546018130979,NED,127.0,142.462142944
1536703546067827805,6334,1536703546064773342,NED,127.0,142.462142944
1536703546085327431,6335,1536703546082483491,NED,127.0,142.462142944
1536703546137266416,6336,1536703546134464300,NED,126.0,142.462142944
1536703546217855446,6337,1536703546216286039,NED,126.0,135.103088379
1536703546247719479,6338,1536703546246588655,NED,126.0,135.103088379
1536703546314718399,6339,1536703546313153889,NED,126.0,135.103088379
1536703546352833584,6340,1536703546351824966,NED,126.0,135.103088379
1536703546425855063,6341,1536703546421591411,NED,126.0,135.103088379
1536703546446179909,6342,1536703546445169083,NED,125.0,135.103088379
1536703546568213748,6343,1536703546563846162,NED,125.0,131.198425293
1536703546585821244,6344,1536703546583499406,NED,125.0,131.198425293
1536703546637310255,6345,1536703546629565365,NED,125.0,131.198425293
1536703546698260696,6346,1536703546697748195,NED,125.0,131.198425293
1536703546725367477,6347,1536703546724822817,NED,124.0,131.198425293
1536703546774107587,6348,1536703546773293588,NED,124.0,131.198425293
1536703546797073848,6349,1536703546795763892,NED,124.0,131.198425293
1536703546848692201,6350,1536703546847791548,NED,124.0,125.58127594
1536703546927505812,6351,1536703546926965568,NED,124.0,125.58127594
1536703546955632475,6352,1536703546954867787,NED,124.0,125.58127594
1536703547010634563,6353,1536703547007356201,NED,124.0,125.58127594
1536703547061848858,6354,1536703547060526326,NED,124.0,125.58127594
1536703547116459080,6355,1536703547115840085,NED,124.0,125.58127594
1536703547155028238,6356,1536703547152406502,NED,124.0,120.994003296
1536703547215156966,6357,1536703547214335000,NED,124.0,120.994003296
1536703547243921118,6358,1536703547243296715,NED,124.0,120.994003296
1536703547296228798,6359,1536703547295623499,NED,124.0,120.994003296
1536703547346842242,6360,1536703547343702117,NED,124.0,120.994003296
1536703547419923556,6361,1536703547419321905,NED,124.0,120.994003296
1536703547442531456,6362,1536703547440950882,NED,124.0,120.994003296
1536703547488141359,6363,1536703547486694958,NED,124.0,120.994003296
1536703547565434776,6364,1536703547563105642,NED,124.0,120.994003296
1536703547608942644,6365,1536703547608132037,NED,124.0,116.278808594
1536703547638651543,6366,1536703547637655245,NED,124.0,116.278808594
1536703547703565513,6367,1536703547702715867,NED,124.0,116.278808594
1536703547721576135,6368,1536703547720097255,NED,124.0,116.278808594
1536703547786721332,6369,1536703547784594306,NED,124.0,116.278808594
1536703547842569576,6370,1536703547841405217,NED,124.0,116.278808594
1536703547863032401,6371,1536703547862242786,NED,124.0,116.278808594
1536703547912491982,6372,1536703547911587745,NED,124.0,116.278808594
1536703547956487264,6373,1536703547951759525,NED,124.0,116.278808594
1536703548002243660,6374,1536703548000655310,NED,124.0,116.278808594
1536703548031575990,6375,1536703548030923716,NED,124.0,115.112289429
1536703548097848200,6376,1536703548096561796,NED,124.0,115.112289429
1536703548123532257,6377,1536703548122656980,NED,124.0,115.112289429
1536703548211165192,6378,1536703548208595839,NED,125.0,115.112289429
1536703548238743096,6379,1536703548238169605,NED,125.0,115.112289429
1536703548287931129,6380,1536703548287218664,NED,125.0,115.112289429
1536703548304890733,6381,1536703548302662365,NED,125.0,115.112289429
1536703548341537370,6382,1536703548339867774,NED,125.0,115.112289429
1536703548399742745,6383,1536703548399031656,NED,125.0,115.112289429
1536703548487026632,6384,1536703548484496894,NED,125.0,115.112289429
1536703548520447675,6385,1536703548519172630,NED,125.0,114.95022583
1536703548560624412,6386,1536703548553901581,NED,125.0,114.95022583
1536703548620971437,6387,1536703548615512898,NED,125.0,114.95022583
1536703548635885677,6388,1536703548634892579,NED,125.0,114.95022583
1536703548731947808,6389,1536703548730820280,NED,125.0,114.95022583
1536703548748235074,6390,1536703548747691598,NED,125.0,114.95022583
1536703548797526464,6391,1536703548794062923,NED,125.0,114.95022583
1536703548829831979,6392,1536703548829340309,NED,125.0,114.95022583
1536703548926664109,6393,1536703548924883219,NED,125.0,114.61643219
1536703548952638367,6394,1536703548951872368,NED,125.0,114.61643219
1536703549016159468,6395,1536703549012918609,NED,125.0,114.61643219
1536703549105193137,6396,1536703549104349507,NED,125.0,114.61643219
1536703549180634299,6397,1536703549179451060,NED,126.0,114.61643219
1536703549228996683,6398,1536703549227814564,NED,126.0,114.61643219
1536703549248965182,6399,1536703549245576454,NED,126.0,114.660217285
1536703549298832909,6400,1536703549294633448,NED,126.0,114.660217285
1536703549360431681,6401,1536703549358894850,NED,126.0,114.660217285
1536703549411038369,6402,1536703549410237746,NED,126.0,114.660217285
1536703549478848302,6403,1536703549477021622,NED,126.0,114.660217285
1536703549519755743,6404,1536703549517492943,NED,126.0,114.660217285
1536703549571413640,6405,1536703549566907849,NED,126.0,114.660217285
1536703549649427386,6406,1536703549646320125,NED,126.0,114.660217285
1536703549755097914,6407,1536703549751815425,NED,126.0,117.134162903
1536703549806553832,6408,1536703549805960501,NED,126.0,117.134162903
1536703549841054978,6409,1536703549840501358,NED,126.0,117.134162903
1536703549901612620,6410,1536703549895133527,NED,126.0,117.134162903
1536703549948924274,6411,1536703549948041605,NED,126.0,117.134162903
1536703550047849473,6412,1536703550045988458,NED,126.0,117.134162903
1536703550124252403,6413,1536703550123157099,NED,126.0,117.134162903
