%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1536703530935097345,5934,1536703530934532460,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.9281101227,-13.2564544678,-2.13064646721
1536703531005744814,5935,1536703531002049306,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.4142904282,-12.6376285553,-2.38900399208
1536703531057821400,5936,1536703531057272867,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.7463541031,-12.1742362976,-2.59567642212
1536703531134717889,5937,1536703531134043791,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.0667552948,-11.6887426376,-2.8560025692
1536703531159341987,5938,1536703531156170341,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.1572084427,-11.5153980255,-2.9471373558
1536703531214681066,5939,1536703531214133301,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.513718605,-10.8484115601,-3.29099202156
1536703531242109810,5940,1536703531240672304,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.6023330688,-10.6744346619,-3.38483953476
1536703531342943179,5941,1536703531340537341,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.9594249725,-9.87359237671,-3.75400114059
1536703531407890859,5942,1536703531407535955,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.1213550568,-9.42249679565,-3.94747114182
1536703531459956566,5943,1536703531459466176,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.2156009674,-9.15305423737,-4.03145647049
1536703531501118370,5944,1536703531499463460,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.3337974548,-8.83163356781,-4.04794359207
1536703531562750790,5945,1536703531562021909,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4131755829,-8.51830387115,-4.0814781189
1536703531609185637,5946,1536703531608697519,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4632968903,-8.20724201202,-4.18102169037
1536703531658962879,5947,1536703531658544808,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4926719666,-8.01965236664,-4.2535700798
1536703531699803346,5948,1536703531698902981,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.5047855377,-7.85771036148,-4.29243421555
1536703531764728754,5949,1536703531764443608,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.5059738159,-7.62964820862,-4.35936164856
1536703531816728190,5950,1536703531816143658,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4882507324,-7.40563249588,-4.47501039505
1536703531870643970,5951,1536703531870079310,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4737205505,-7.2570233345,-4.59108018875
1536703531934200159,5952,1536703531933540749,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.4410438538,-7.05873060226,-4.75125360489
1536703531977517630,5953,1536703531976754990,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.3784427643,-6.90363931656,-4.85939121246
1536703532022733558,5954,1536703532021517807,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.342666626,-6.82458353043,-4.88155651093
1536703532044103610,5955,1536703532043617285,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.3237228394,-6.78614664078,-4.9013261795
1536703532113243008,5956,1536703532112573294,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.2751960754,-6.68926668167,-4.93479061127
1536703532132329140,5957,1536703532130413500,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.2530441284,-6.66669893265,-4.92900466919
1536703532221933138,5958,1536703532221493019,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.105884552,-6.55232572556,-5.04911327362
1536703532250341220,5959,1536703532249856239,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,16.0773410797,-6.53830575943,-5.04810762405
1536703532308332146,5960,1536703532302434188,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.981803894,-6.50021696091,-5.1376914978
1536703532363064546,5961,1536703532361354630,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.8540496826,-6.47737169266,-5.28148365021
1536703532417144096,5962,1536703532416593324,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.709526062,-6.4560303688,-5.46449804306
1536703532488190655,5963,1536703532487030391,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.5682735443,-6.44012260437,-5.62983608246
1536703532523788764,5964,1536703532523342757,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.5295114517,-6.43566322327,-5.6684346199
1536703532561595116,5965,1536703532560886587,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.3817043304,-6.4419131279,-5.78782510757
1536703532616329373,5966,1536703532615801960,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.2324037552,-6.46284198761,-5.88256025314
1536703532652861351,5967,1536703532652286995,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.180267334,-6.46980810165,-5.9074215889
1536703532716989589,5968,1536703532709784266,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,15.0488300323,-6.48943281174,-5.96008491516
1536703532757522572,5969,1536703532756976215,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.9671220779,-6.51547431946,-5.96134710312
1536703532810308485,5970,1536703532809935469,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.7720937729,-6.56264829636,-6.01583051682
1536703532848522252,5971,1536703532846301882,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.7310647964,-6.57715320587,-6.01847648621
1536703532934727056,5972,1536703532933288782,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.5630750656,-6.6354060173,-6.04557800293
1536703532955907289,5973,1536703532954587700,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.5030136108,-6.65360641479,-6.05948162079
1536703533008639346,5974,1536703533007799076,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.3519277573,-6.70254278183,-6.09543132782
1536703533064682725,5975,1536703533064056658,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.2203454971,-6.74240732193,-6.11421060562
1536703533114504218,5976,1536703533111881616,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,14.1382875443,-6.76737833023,-6.13432884216
1536703533176678829,5977,1536703533176069850,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.9841470718,-6.81766700745,-6.19299888611
1536703533252415878,5978,1536703533249497731,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.7172031403,-6.91030168533,-6.37532234192
1536703533316532977,5979,1536703533310877799,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.4955444336,-7.00792837143,-6.5532989502
1536703533355643300,5980,1536703533355227821,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.3451442719,-7.08195161819,-6.66399097443
1536703533409183467,5981,1536703533408615031,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.1384420395,-7.1942243576,-6.74504995346
1536703533452383785,5982,1536703533451981265,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,13.0190410614,-7.27015066147,-6.76077461243
1536703533502681267,5983,1536703533502432760,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.8398370743,-7.37346601486,-6.80467224121
1536703533527116855,5984,1536703533525198111,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.7723083496,-7.4035487175,-6.83309078217
1536703533587448049,5985,1536703533587117591,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.5863599777,-7.49112129211,-6.89439105988
1536703533618102643,5986,1536703533617613725,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.4875307083,-7.54086828232,-6.91171550751
1536703533708155235,5987,1536703533707314260,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.3045482635,-7.62151384354,-6.90687179565
1536703533773640689,5988,1536703533772963168,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.228354454,-7.6551156044,-6.88901948929
1536703533793683601,5989,1536703533793231002,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.0895023346,-7.6906414032,-6.89703273773
1536703533819293756,5990,1536703533818843398,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,12.0387105942,-7.69671344757,-6.90137243271
1536703533864339764,5991,1536703533859803570,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.9518432617,-7.71399450302,-6.92153072357
1536703533900540611,5992,1536703533896043905,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.8649377823,-7.72965574265,-6.92106103897
1536703533948426751,5993,1536703533947807468,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.7816781998,-7.73223781586,-6.90869092941
1536703534025170147,5994,1536703534024895721,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.6402101517,-7.74181175232,-6.79143428802
1536703534053286297,5995,1536703534051765529,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.6161966324,-7.74030733109,-6.73773860931
1536703534104387568,5996,1536703534103830908,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.5092430115,-7.72749710083,-6.63485145569
1536703534144737319,5997,1536703534144320976,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.4301576614,-7.70334815979,-6.59039735794
1536703534199566801,5998,1536703534198982717,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.3058176041,-7.65939855576,-6.52822303772
1536703534309954165,5999,1536703534307932255,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.149471283,-7.61499071121,-6.26232481003
1536703534381002028,6000,1536703534380681267,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.036113739,-7.60736227036,-5.94310283661
1536703534425903332,6001,1536703534425362096,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,11.0148887634,-7.6073217392,-5.8548412323
1536703534455278144,6002,1536703534446890063,NED,5,15.2182197571,4.94022083282,1.86369440659e-15,10.9649839401,-7.60769128799,-5.66834783554
1536703534532927246,6003,1536703534532376346,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.8728961945,-7.59698534012,-5.30691432953
1536703534554487469,6004,1536703534554098453,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.8499555588,-7.59409999847,-5.21722602844
1536703534599758014,6005,1536703534599100843,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.781047821,-7.57420921326,-4.96368312836
1536703534652619824,6006,1536703534651116239,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.7321338654,-7.55396986008,-4.82626056671
1536703534705713310,6007,1536703534705312198,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.6710796356,-7.52155733109,-4.59945058823
1536703534748140042,6008,1536703534744969932,NED,5,14.8306512833,6.0043129921,1.81623091539e-15,10.6417160034,-7.49771118164,-4.41635274887
1536703534803645573,6009,1536703534801046171,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.5977678299,-7.4593873024,-4.14655351639
1536703534849897761,6010,1536703534849265710,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.5679502487,-7.43093919754,-3.99604701996
1536703534904577934,6011,1536703534903968762,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.530749321,-7.37793636322,-3.78693842888
1536703534967977413,6012,1536703534966155051,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.4943723679,-7.32621526718,-3.58458161354
1536703535016885321,6013,1536703535016216183,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.4730110168,-7.27206325531,-3.34147071838
1536703535052550400,6014,1536703535051234107,NED,5,14.368768692,7.03835773468,1.75966669045e-15,10.4673452377,-7.25774240494,-3.23955631256
1536703535100222652,6015,1536703535099720423,NED,5,12.9050569534,9.45830345154,1.58041366062e-15,10.4605503082,-7.23104000092,-2.89165639877
1536703535191809060,6016,1536703535190867767,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4516363144,-7.18246507645,-2.45392942429
1536703535207105092,6017,1536703535206196631,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4491271973,-7.16909980774,-2.34219861031
1536703535236852375,6018,1536703535236236164,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4496231079,-7.14559078217,-2.12864756584
1536703535349286411,6019,1536703535348737174,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4574365616,-7.06148147583,-1.60536336899
1536703535409623999,6020,1536703535409091114,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4805049896,-6.9942984581,-1.3000856638
1536703535451561107,6021,1536703535451034078,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.5035333633,-6.93671274185,-1.10943746567
1536703535506260764,6022,1536703535505758375,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.5403909683,-6.85075378418,-0.809982717037
1536703535588900606,6023,1536703535584971280,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.612487793,-6.71465301514,-0.417984485626
1536703535627698036,6024,1536703535625071467,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.6577014923,-6.63776540756,-0.240816652775
1536703535651653312,6025,1536703535645737883,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.6813240051,-6.59403562546,-0.15358479321
1536703535708160196,6026,1536703535706362825,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.7617464066,-6.47218036652,0.129691138864
1536703535755871871,6027,1536703535755423657,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.8485116959,-6.33593416214,0.409973472357
1536703535830729540,6028,1536703535830342796,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.9437446594,-6.1936788559,0.689145386219
1536703535843788339,6029,1536703535843204703,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.9790334702,-6.14368772507,0.788859605789
1536703535898441118,6030,1536703535897582800,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.0772237778,-6.00232076645,1.05569934845
1536703535941146978,6031,1536703535939632897,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.1481714249,-5.90794467926,1.24771654606
1536703535997983935,6032,1536703535997798275,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.2465620041,-5.767973423,1.53491067886
1536703536038238708,6033,1536703536036448698,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.321100235,-5.67238712311,1.72627866268
1536703536134400888,6034,1536703536132442017,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.4869709015,-5.4448428154,2.06730175018
1536703536151112570,6035,1536703536149865428,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.5366611481,-5.37581825256,2.14092350006
1536703536211656295,6036,1536703536210556574,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.664940834,-5.18485832214,2.39780473709
1536703536250016228,6037,1536703536249088087,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.7597570419,-5.04618024826,2.5527009964
1536703536350890084,6038,1536703536349315013,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.0220441818,-4.6608080864,2.89518666267
1536703536421131558,6039,1536703536420104987,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.25644207,-4.28401517868,3.11816596985
1536703536447919573,6040,1536703536447392640,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.3207464218,-4.18576145172,3.16630887985
1536703536499912693,6041,1536703536499305122,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.5194654465,-3.85232210159,3.27807307243
1536703536540118827,6042,1536703536537534305,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.5908336639,-3.72611570358,3.30443096161
1536703536594284414,6043,1536703536593974020,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.8503141403,-3.23804688454,3.43817400932
1536703536616772583,6044,1536703536614935917,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.9124240875,-3.11807632446,3.47905302048
1536703536684867670,6045,1536703536684516221,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.094121933,-2.75520920753,3.57342934608
1536703536756274111,6046,1536703536755664172,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.2754936218,-2.37632489204,3.66036272049
1536703536779088897,6047,1536703536776678836,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.3935680389,-2.1272649765,3.72069954872
1536703536819477684,6048,1536703536819085276,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.5041046143,-1.86742544174,3.78448033333
1536703536897753806,6049,1536703536896036306,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.7175559998,-1.37644839287,3.91932749748
1536703536947156548,6050,1536703536946196184,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.7696619034,-1.25177228451,3.94771790504
1536703537007432182,6051,1536703537006955136,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.9713935852,-0.73926615715,4.07192468643
1536703537021408049,6052,1536703537020693664,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.0189208984,-0.611471116543,4.09746265411
1536703537060665433,6053,1536703537060265921,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.1203622818,-0.350325495005,4.1331205368
1536703537130813626,6054,1536703537129864781,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.2755279541,0.0947479829192,4.13238382339
1536703537147692439,6055,1536703537147232609,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.3275222778,0.245857313275,4.12628221512
1536703537208069797,6056,1536703537207702509,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.4752540588,0.707040965557,4.10184049606
1536703537284165833,6057,1536703537283319770,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.6555862427,1.34128522873,4.04211807251
1536703537365320194,6058,1536703537364597041,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.8038511276,1.95682537556,4.00507736206
1536703537411577912,6059,1536703537410972708,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.859787941,2.27040195465,3.99807906151
1536703537465592043,6060,1536703537465235730,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.9401931763,2.74865937233,3.96064567566
1536703537505475206,6061,1536703537504826324,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.9928798676,3.10123467445,3.89162611961
1536703537546663910,6062,1536703537545467743,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,15.037238121,3.48032855988,3.79790329933
1536703537596206103,6063,1536703537595232139,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,15.0746793747,4.03331899643,3.68268918991
1536703537669370776,6064,1536703537667011369,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,15.0900907516,4.58288097382,3.56515431404
1536703537703148755,6065,1536703537702324101,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,15.0857868195,4.94035482407,3.49775671959
1536703537748542139,6066,1536703537746876126,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,15.0680150986,5.30608415604,3.41431760788
1536703537837534608,6067,1536703537837061242,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.9888896942,6.27047586441,3.1073820591
1536703537903846017,6068,1536703537903445994,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.9205265045,6.86265182495,2.85355210304
1536703537941712711,6069,1536703537940980598,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.8944530487,7.06220960617,2.76023793221
1536703538012510873,6070,1536703538012044131,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.6849031448,8.04094791412,2.28131008148
1536703538053289632,6071,1536703538052753547,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.6334981918,8.23188304901,2.18117547035
1536703538104695143,6072,1536703538104369742,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.4652042389,8.79968643188,1.88555169106
1536703538153305641,6073,1536703538152898930,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.3295183182,9.17313766479,1.70598137379
1536703538207628947,6074,1536703538206930274,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,14.1096343994,9.69483089447,1.48726034164
1536703538253585037,6075,1536703538252294664,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.9575557709,10.0252466202,1.35178053379
1536703538296423433,6076,1536703538295902932,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.7192926407,10.5086193085,1.15151417255
1536703538374338691,6077,1536703538372596807,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.4611635208,10.9653863907,1.01884055138
1536703538409313923,6078,1536703538405000478,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.2904930115,11.230638504,0.983100950718
1536703538441351714,6079,1536703538440840493,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.1263427734,11.477845192,0.958106458187
1536703538460773929,6080,1536703538460173046,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,13.0415620804,11.6074094772,0.943951368332
1536703538558593217,6081,1536703538556471662,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.6476478577,12.1945009232,0.818328619003
1536703538605467816,6082,1536703538604221250,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.313167572,12.6210813522,0.686547875404
1536703538654757851,6083,1536703538653927213,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,12.0924720764,12.9090938568,0.624454021454
1536703538679711855,6084,1536703538679263896,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.8774194717,13.1787691116,0.571458339691
1536703538749823661,6085,1536703538749500756,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.5184288025,13.6052598953,0.448137760162
1536703538815071601,6086,1536703538814617883,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.163977623,13.9832334518,0.37580871582
1536703538830367343,6087,1536703538830015799,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,11.0357685089,14.1168680191,0.33738091588
1536703538932367599,6088,1536703538931607647,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.4543685913,14.6946649551,0.259463757277
1536703538971765427,6089,1536703538970617611,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,10.2230262756,14.8941192627,0.268789201975
1536703539025884928,6090,1536703539025526920,NED,5,-8.47998046875,13.5679740906,-1.0384980746e-15,9.8569726944,15.1971998215,0.247301369905
