%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536703532680294798,1846,1536703532679922325,base_link,-0.113705846228,0.0859793942219,-0.834892130563,-0.531633007465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179013624787,-0.0693984180689,0.00128766475245,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.85345685,0.55897905,10.62060195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703533124634503,1847,1536703533124277774,base_link,-0.111838035576,0.114479668498,-0.835800778282,-0.525189221445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.131558284163,-0.0785158649087,0.0741536021233,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.9809433,0.22555295,9.7870367,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703533469565091,1848,1536703533463862778,base_link,-0.105496692543,0.149096859575,-0.837998885766,-0.514196890094,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0185519531369,0.00289750937372,0.0131744313985,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.22610955,0.99047165,10.8853815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703533932666311,1849,1536703533932367821,base_link,-0.138992592863,0.109978357267,-0.845222608353,-0.504167196861,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.281095325947,-0.00533118098974,0.113306358457,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,2.36340265,0.24516625,10.4735022,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703534407382822,1850,1536703534407056077,base_link,-0.147227029408,0.0461318222689,-0.865302493294,-0.476914721816,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16738396883,0.210027247667,0.0266412645578,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.85317855,0.784532,5.6290171,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703534889490664,1851,1536703534888564507,base_link,-0.105646279779,0.00055635986979,-0.864742290089,-0.490977927981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.141254946589,0.292750090361,-0.0722862482071,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,0.16671305,6.50180895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703535316263644,1852,1536703535315765927,base_link,-0.0830889645381,-0.092650183969,-0.86306912195,-0.489513899821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.746190667152,0.31364557147,-0.0923544466496,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.36284605,4.56009225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703535673891823,1853,1536703535673547703,base_link,-0.113475641889,-0.244104730706,-0.827366389011,-0.492951333784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.572358548641,0.25586488843,-0.198425590992,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.6864655,5.95263655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703536184460064,1854,1536703536184120231,base_link,-0.120576276617,-0.327377308772,-0.769850937563,-0.534429596066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0894747152925,-0.114913187921,-0.406219422817,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.85317855,6.8842683,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703536554463423,1855,1536703536554079399,base_link,-0.139553810116,-0.337560191887,-0.714770407345,-0.596390070105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.137128964067,-0.266282618046,-0.362041592598,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.5491724,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703537024724939,1856,1536703537024469616,base_link,-0.156750901825,-0.326102823345,-0.654777536294,-0.663590597695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00641865096986,-0.235276788473,-0.319846391678,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,0.6864655,10.787315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703537391715256,1857,1536703537391424351,base_link,-0.176375803062,-0.298160680005,-0.603070893932,-0.718538295351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0272242520005,-0.357469707727,-0.350725293159,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2941995,0.6864655,12.54270535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703537725274563,1858,1536703537725051528,base_link,-0.217144082354,-0.265939742759,-0.544399285293,-0.765345620548,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0130201485008,-0.448271363974,-0.245064869523,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,0.89240515,14.7884282,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703538129165765,1859,1536703538127007986,base_link,-0.25536887904,-0.196322237136,-0.483886636848,-0.813694068741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.107992053032,-0.397614210844,-0.28474098444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.06892485,1.0591182,17.66177665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703538571573424,1860,1536703538571312694,base_link,-0.296803710358,-0.168460078719,-0.402502503605,-0.849423624576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.153707146645,-0.37330698967,-0.311261326075,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.53936575,0.69627215,12.32695905,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703538818605319,1861,1536703538818416619,base_link,-0.319084483845,-0.145319892345,-0.354926023604,-0.866657221066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0710203722119,-0.343759566545,-0.25492733717,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8629852,0.91201845,14.3961622,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703539238867609,1862,1536703539238509760,base_link,-0.350644536302,-0.104639491679,-0.270577492905,-0.890441916284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.133599892259,-0.428325176239,-0.347836196423,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.61781895,1.0983448,14.46480875,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703539715181574,1863,1536703539714956586,base_link,-0.381871528338,-0.0772278783308,-0.163742713029,-0.906310275007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0837989151478,-0.43250516057,-0.335013061762,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.69627215,0.784532,12.8270982,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703540104271164,1864,1536703540102049579,base_link,-0.4009582717,-0.0305942940572,-0.0826594074855,-0.911846410247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.097917355597,-0.271732449532,-0.241261839867,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.2160246,0.99047165,14.42558215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703540443994871,1865,1536703540443751036,base_link,-0.399745362875,0.00538850258926,-0.00837459872905,-0.916572133002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00782044231892,-0.292566150427,-0.318220883608,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.02969825,0.97085835,13.75872995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703540871793647,1866,1536703540871593107,base_link,-0.408583403949,0.0369954696413,0.0804457490848,-0.908415884217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0872638002038,-0.337555706501,-0.346316426992,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.04931155,1.0002783,13.3174307,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703541336071605,1867,1536703541335822747,base_link,-0.392307090669,0.0958515189445,0.195124949172,-0.893775076368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0994473844767,-0.409135580063,-0.280819177628,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.32389775,0.83356525,14.7492016,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703541639033259,1868,1536703541638806928,base_link,-0.385024997739,0.137756986478,0.260929500671,-0.874468158067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105411037803,-0.359110176563,-0.301966279745,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.06892485,1.2356379,15.05320775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703542072592339,1869,1536703542072313177,base_link,-0.366747026031,0.176112854724,0.342358711732,-0.846918764581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0185032393783,-0.363684386015,-0.351624786854,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.08853815,1.2160246,13.18994425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703542483852227,1870,1536703542483156114,base_link,-0.32147421286,0.20038435002,0.434927738398,-0.816907770256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.301359921694,-0.34697625041,-0.26598033309,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.89240515,0.91201845,13.7489233,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703542711603974,1871,1536703542711345164,base_link,-0.268323175328,0.204234663921,0.482927790723,-0.808128470346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.560251295567,-0.344674378633,-0.301220595837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.83356525,1.0983448,15.09243435,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703543033704120,1872,1536703543033104004,base_link,-0.174707196377,0.158714579082,0.54967095394,-0.801341949679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.889389455318,-0.0654326155782,-0.305071532726,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.22555295,1.1571847,12.26811915,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703543285470546,1873,1536703543284881823,base_link,-0.0926880759816,0.10203625848,0.592170386219,-0.793934352583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.734999656677,-0.0829434394836,-0.185682684183,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.30400615,10.65982855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703543716472397,1874,1536703543716161940,base_link,0.0399088073252,0.0261390950254,0.612169346193,-0.789286213228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.704796016216,-0.106487773359,0.0629614517093,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.34323275,0.1372931,11.24822755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703544231944859,1875,1536703544231681153,base_link,0.167000477225,-0.055816569826,0.578609092258,-0.796371062694,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.451151460409,0.0049079908058,0.17628467083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.22555295,0.2157463,9.6301303,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703544582038270,1876,1536703544581672614,base_link,0.199353957645,-0.0982763975137,0.5528800558,-0.80307122546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0593172684312,0.176972687244,0.165633901954,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2941995,0.10787315,7.2373077,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703544867859385,1877,1536703544867576639,base_link,0.193659800182,-0.110763910889,0.530830617751,-0.817585526472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0944453924894,0.0247494354844,0.237082883716,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,-0.14709975,9.11037785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703545279138489,1878,1536703545278766753,base_link,0.187235602355,-0.127246859266,0.480835787836,-0.847082056919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0154014853761,0.0492271520197,0.275239467621,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2745862,-0.0196133,8.75733845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703545727088581,1879,1536703545726573520,base_link,0.179837490785,-0.128445310695,0.423881892748,-0.878341858315,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0318348482251,-0.0512828975916,0.285796403885,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2157463,0.16671305,10.16949605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703546182233231,1880,1536703546181851799,base_link,0.187002070779,-0.115470778041,0.366951245718,-0.903904590213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0435866713524,-0.0742618218064,0.220911070704,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.12748645,10.4146623,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703546459385003,1881,1536703546454257912,base_link,0.171560343199,-0.105249408222,0.337411270732,-0.919588628188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.260474890471,-0.0687754750252,0.243266835809,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.10787315,0.0784532,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703546819326460,1882,1536703546819008483,base_link,0.131229140047,-0.0833650572339,0.296123159707,-0.942411934517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.200459033251,-0.109261073172,0.245924219489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.2549729,9.4536106,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703547126730220,1883,1536703547126104698,base_link,0.115983042118,-0.0627919224363,0.261163021446,-0.956242116123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.134013056755,-0.0865069851279,0.233390778303,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,0.4118793,12.95458465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703547591192496,1884,1536703547589302072,base_link,0.0682403175582,-0.0268767279188,0.225953438932,-0.971373225898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.279063075781,-0.027868937701,0.0933981910348,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.04903325,0.588399,12.5917386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703548007212737,1885,1536703548006952775,base_link,0.0175127452138,-0.00344933454015,0.217369257375,-0.975926232763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.295355975628,-0.103756949306,-0.0144210541621,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,0.40207265,10.60098865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703548508798101,1886,1536703548508004518,base_link,-0.0531338365798,0.0222969074433,0.21508584331,-0.97489369848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16321977973,-0.0520633272827,0.00379856815562,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,0.4314926,11.1207411,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703548888918423,1887,1536703548888639133,base_link,-0.0672125987592,0.0292937114249,0.211589756265,-0.974604596789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0997777208686,-0.0678825229406,0.0257569588721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,0.392266,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703549237219674,1888,1536703549235967829,base_link,-0.0678248980574,0.0350506631153,0.211492632606,-0.974393196083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0221704766154,0.00138535257429,-0.0658533275127,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.55897905,10.2381426,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703549654638506,1889,1536703549654342545,base_link,-0.0651145067915,0.0306676729415,0.232976391945,-0.969815237887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0288530290127,-0.043215431273,-0.0995045751333,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.4118793,9.8654899,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703550212698818,1890,1536703550212480935,base_link,-0.0601921257585,0.0417824990895,0.243335746707,-0.967170535708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0218269787729,-0.00852101575583,0.0300409644842,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.38245935,10.198916,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703550537248050,1891,1536703550534472141,base_link,-0.0570202643386,0.0267030012652,0.237454001319,-0.969356093722,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.075255304575,0.11464265734,0.0571892336011,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.40207265,9.38496405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536703550885469699,1892,1536703550885074796,base_link,-0.050319008502,0.0129061745568,0.228450900838,-0.972168511087,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0320212319493,0.104632504284,0.0324766933918,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.59820565,8.75733845,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
