%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.position.x,field.position.y,field.position.z,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536703530777680243,6784,1536703530777143134,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530797573816,6785,1536703530797001092,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530817575643,6786,1536703530817010215,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530837984182,6787,1536703530837098216,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530859729461,6788,1536703530859039843,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530877725281,6789,1536703530876978417,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530898405078,6790,1536703530897679269,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530918447448,6791,1536703530916942455,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530937502767,6792,1536703530936718015,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530957240791,6793,1536703530956638276,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530977996171,6794,1536703530976796836,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703530997729939,6795,1536703530997027394,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531017741941,6796,1536703531017076003,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531037796982,6797,1536703531037059622,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531057836920,6798,1536703531057151398,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531077269286,6799,1536703531076879598,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531098403088,6800,1536703531097338342,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531117556260,6801,1536703531116798163,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531137538150,6802,1536703531137159214,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531158996266,6803,1536703531157626311,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531177230001,6804,1536703531176784442,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531197282226,6805,1536703531196891578,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531220475890,6806,1536703531216862013,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531237647246,6807,1536703531236985308,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531260238459,6808,1536703531259859363,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531276978112,6809,1536703531276572457,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531297321819,6810,1536703531296862213,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531317283262,6811,1536703531316631372,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531337034886,6812,1536703531336574959,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531357005672,6813,1536703531356624944,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531378108788,6814,1536703531376886509,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531397440451,6815,1536703531396863087,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531418200246,6816,1536703531417264009,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531440107760,6817,1536703531436860404,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531459476768,6818,1536703531456604315,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531477156114,6819,1536703531476828824,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531498292732,6820,1536703531497488173,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531517243796,6821,1536703531516548546,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531537070298,6822,1536703531536596516,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531560220315,6823,1536703531559752196,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531577306905,6824,1536703531576698214,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531597029665,6825,1536703531596703176,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531617394619,6826,1536703531616824999,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531637606841,6827,1536703531637046533,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531657485278,6828,1536703531656640303,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531677385634,6829,1536703531676762575,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531698395759,6830,1536703531696589940,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531717080268,6831,1536703531716548119,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531737148909,6832,1536703531736549945,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531756882997,6833,1536703531756537084,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531777160337,6834,1536703531776684507,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531798142815,6835,1536703531796853913,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531817603948,6836,1536703531816788285,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531837766347,6837,1536703531837008890,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531858261027,6838,1536703531857449875,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531877131484,6839,1536703531876587719,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531897098303,6840,1536703531896731462,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531917897424,6841,1536703531916795655,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531937233792,6842,1536703531936818249,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531957471357,6843,1536703531956691277,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531977537502,6844,1536703531976743918,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703531997862649,6845,1536703531997419491,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532017778364,6846,1536703532017039884,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532037309223,6847,1536703532036811602,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532058288756,6848,1536703532057420134,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532077396808,6849,1536703532076815732,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532097362890,6850,1536703532096789750,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532117904160,6851,1536703532116784983,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532137308653,6852,1536703532136736185,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532157408236,6853,1536703532156726522,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532177453132,6854,1536703532176725691,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532197448654,6855,1536703532196790171,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532217242675,6856,1536703532216879195,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532237700747,6857,1536703532236894555,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532257265813,6858,1536703532256827134,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532277234711,6859,1536703532276848223,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532299391883,6860,1536703532297054331,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532316906752,6861,1536703532316587846,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532337453205,6862,1536703532336956320,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532357118078,6863,1536703532356639687,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532377079583,6864,1536703532376712423,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532397338747,6865,1536703532396850053,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
1536703532417815314,6866,1536703532416845543,1,1,1472,-217.24739,111.423148,50.0,4.94022096626,15.2182198961,-0.0,0.0,0.0,0.0,0.0,0.0
