%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536703530562160533,6026,1536703530561112266,NED,17.9899997711,5.58986330032
1536703530594430810,6027,1536703530593980932,NED,18.0,5.58986330032
1536703530688766975,6028,1536703530688016302,NED,18.0100002289,5.58986330032
1536703530743791086,6029,1536703530743382935,NED,18.0299987793,5.58986330032
1536703530813573710,6030,1536703530812869468,NED,18.0299987793,5.58986330032
1536703530848367487,6031,1536703530847870889,NED,18.0299987793,6.74077939987
1536703530898442837,6032,1536703530897687589,NED,18.0200004578,6.74077939987
1536703530931569833,6033,1536703530930983253,NED,18.0100002289,6.74077939987
1536703531005187289,6034,1536703531000044964,NED,18.0,6.74077939987
1536703531046961689,6035,1536703531044981602,NED,17.9899997711,6.74077939987
1536703531132136854,6036,1536703531128042795,NED,17.9599990845,6.74077939987
1536703531156547805,6037,1536703531155518258,NED,17.9499988556,6.74077939987
1536703531207364289,6038,1536703531205234221,NED,17.9200000763,10.8001909256
1536703531238048934,6039,1536703531235634296,NED,17.8999996185,10.8001909256
1536703531315501827,6040,1536703531315205545,NED,17.8500003815,10.8001909256
1536703531369250539,6041,1536703531368856339,NED,17.8299999237,10.8001909256
1536703531404948936,6042,1536703531404474546,NED,17.8099994659,10.8001909256
1536703531452454001,6043,1536703531452039897,NED,17.7799987793,10.8001909256
1536703531501064579,6044,1536703531499272136,NED,17.75,11.6809492111
1536703531561100680,6045,1536703531560582963,NED,17.7099990845,11.6809492111
1536703531596302448,6046,1536703531595281285,NED,17.6800003052,11.6809492111
1536703531641572775,6047,1536703531638882047,NED,17.6499996185,11.6809492111
1536703531695787685,6048,1536703531695258768,NED,17.6000003815,11.6809492111
1536703531760696902,6049,1536703531760337197,NED,17.5599994659,11.6809492111
1536703531800671210,6050,1536703531798863120,NED,17.5299987793,11.6809492111
1536703531869112546,6051,1536703531868207093,NED,17.5,11.6809492111
1536703531931952365,6052,1536703531931506359,NED,17.4699993134,11.6809492111
1536703531966613792,6053,1536703531963644094,NED,17.4599990845,13.2240066528
1536703532020395462,6054,1536703532019656534,NED,17.4300003052,13.2240066528
1536703532042249793,6055,1536703532041619022,NED,17.4300003052,13.2240066528
1536703532103672743,6056,1536703532103096531,NED,17.4099998474,13.2240066528
1536703532129572462,6057,1536703532129092696,NED,17.4099998474,13.2240066528
1536703532186553648,6058,1536703532186220311,NED,17.3899993896,13.2240066528
1536703532244963380,6059,1536703532244545181,NED,17.3799991608,13.2240066528
1536703532308078967,6060,1536703532300303928,NED,17.3799991608,13.2240066528
1536703532340769809,6061,1536703532338416993,NED,17.3699989319,13.2240066528
1536703532414657716,6062,1536703532414033121,NED,17.3699989319,14.2936029434
1536703532448002432,6063,1536703532447103827,NED,17.3699989319,14.2936029434
1536703532523266695,6064,1536703532522871567,NED,17.3699989319,14.2936029434
1536703532559493848,6065,1536703532559065760,NED,17.3699989319,14.2936029434
1536703532613879695,6066,1536703532613376826,NED,17.3699989319,14.2936029434
1536703532650880592,6067,1536703532650197374,NED,17.3699989319,14.2936029434
1536703532716833016,6068,1536703532708023119,NED,17.3699989319,16.3368053436
1536703532755806159,6069,1536703532752789966,NED,17.3699989319,16.3368053436
1536703532793732989,6070,1536703532790628253,NED,17.3699989319,16.3368053436
1536703532844738555,6071,1536703532844292196,NED,17.3699989319,16.3368053436
1536703532932186661,6072,1536703532931716174,NED,17.3699989319,16.3368053436
1536703532950584455,6073,1536703532949811991,NED,17.3699989319,16.3368053436
1536703533003721817,6074,1536703533002916937,NED,17.3699989319,16.3368053436
1536703533061345259,6075,1536703533058555621,NED,17.3699989319,16.3368053436
1536703533110484717,6076,1536703533108450583,NED,17.3699989319,16.3368053436
1536703533172671040,6077,1536703533172045805,NED,17.3799991608,17.8903064728
1536703533250443919,6078,1536703533247583499,NED,17.3899993896,17.8903064728
1536703533316370837,6079,1536703533306612159,NED,17.3899993896,17.8903064728
1536703533350872903,6080,1536703533350185237,NED,17.3999996185,17.8903064728
1536703533407397552,6081,1536703533406508386,NED,17.3999996185,17.8903064728
1536703533450237301,6082,1536703533449683073,NED,17.3999996185,17.8903064728
1536703533480627101,6083,1536703533480183175,NED,17.3999996185,19.277425766
1536703533521692744,6084,1536703533520915160,NED,17.3999996185,19.277425766
1536703533586005263,6085,1536703533581906084,NED,17.3999996185,19.277425766
1536703533599983180,6086,1536703533598050100,NED,17.3899993896,19.277425766
1536703533703930139,6087,1536703533703462437,NED,17.3899993896,19.277425766
1536703533765901042,6088,1536703533755710982,NED,15.1300001144,19.277425766
1536703533785284831,6089,1536703533783237450,NED,15.1300001144,19.277425766
1536703533816236380,6090,1536703533814626685,NED,15.1199998856,19.277425766
1536703533863725185,6091,1536703533858007927,NED,12.7999992371,19.277425766
1536703533894284069,6092,1536703533893618643,NED,12.7999992371,19.277425766
1536703533947134970,6093,1536703533946105744,NED,10.4899997711,20.2339553833
1536703534022144386,6094,1536703534021455856,NED,10.4899997711,20.2339553833
1536703534049907999,6095,1536703534048936116,NED,8.36999988556,20.2339553833
1536703534101355695,6096,1536703534100917369,NED,8.36999988556,20.2339553833
1536703534141721862,6097,1536703534140864280,NED,6.35999965668,20.2339553833
1536703534196825162,6098,1536703534195795775,NED,6.35999965668,20.2339553833
1536703534309837911,6099,1536703534304462023,NED,4.32999992371,20.2339553833
1536703534352662491,6100,1536703534350234989,NED,2.50999999046,20.2339553833
1536703534422969570,6101,1536703534422146963,NED,2.50999999046,17.3851661682
1536703534442978785,6102,1536703534442262736,NED,0.839999973774,17.3851661682
1536703534528503914,6103,1536703534527700827,NED,0.839999973774,17.3851661682
1536703534548454251,6104,1536703534547405473,NED,-0.689999997616,17.3851661682
1536703534597526892,6105,1536703534596545697,NED,-0.680000007153,17.3851661682
1536703534649848426,6106,1536703534649047451,NED,-2.1099998951,17.3851661682
1536703534701157693,6107,1536703534700595592,NED,-2.1099998951,17.3851661682
1536703534747784817,6108,1536703534742989781,NED,-3.48000001907,17.3851661682
1536703534801813771,6109,1536703534799597721,NED,-3.48000001907,17.3851661682
1536703534845574331,6110,1536703534844499602,NED,-4.67999982834,17.3851661682
1536703534902438938,6111,1536703534901704458,NED,-4.67999982834,10.5597000122
1536703534964840454,6112,1536703534964202963,NED,-5.85999965668,10.5597000122
1536703535013186358,6113,1536703535012784510,NED,-5.85999965668,10.5597000122
1536703535049445153,6114,1536703535048677201,NED,-6.89999961853,10.5597000122
1536703535097116797,6115,1536703535096597480,NED,-6.88999986649,10.5597000122
1536703535176249033,6116,1536703535171242513,NED,-7.69999980927,10.5597000122
1536703535201495641,6117,1536703535200694218,NED,-7.69999980927,10.5597000122
1536703535233828662,6118,1536703535233383167,NED,-8.35999965668,10.5597000122
1536703535344332530,6119,1536703535342623638,NED,-8.31999969482,3.02180123329
1536703535357258660,6120,1536703535356667537,NED,-8.88000011444,3.02180123329
1536703535407980513,6121,1536703535406981782,NED,-8.84000015259,3.02180123329
1536703535449794648,6122,1536703535449418623,NED,-9.22000026703,3.02180123329
1536703535501542207,6123,1536703535500852141,NED,-9.17000007629,3.02180123329
1536703535555458137,6124,1536703535554876069,NED,-9.44999980927,3.02180123329
1536703535627041730,6125,1536703535622103433,NED,-9.38999938965,3.02180123329
1536703535640351596,6126,1536703535639954996,NED,-9.56999969482,3.02180123329
1536703535705460476,6127,1536703535704968358,NED,-9.51999950409,-3.03188252449
1536703535736067005,6128,1536703535735581991,NED,-9.5999994278,-3.03188252449
1536703535823176802,6129,1536703535822291764,NED,-9.55000019073,-3.03188252449
1536703535842374545,6130,1536703535841705855,NED,-9.5,-3.03188252449
1536703535898212738,6131,1536703535895674519,NED,-9.46000003815,-3.03188252449
1536703535931682119,6132,1536703535925497353,NED,-9.44999980927,-3.03188252449
1536703535994840704,6133,1536703535994454696,NED,-9.30000019073,-3.03188252449
1536703536035177140,6134,1536703536034772317,NED,-9.01999950409,-3.03188252449
1536703536131316856,6135,1536703536130639398,NED,-8.98999977112,-3.03188252449
1536703536150035568,6136,1536703536148687821,NED,-8.64999961853,-3.03188252449
1536703536207593884,6137,1536703536207208196,NED,-8.63999938965,-9.45475578308
1536703536247522680,6138,1536703536247157855,NED,-8.19999980927,-9.45475578308
1536703536322143998,6139,1536703536319168252,NED,-8.19999980927,-9.45475578308
1536703536363431902,6140,1536703536360917938,NED,-7.69999980927,-9.45475578308
1536703536420963561,6141,1536703536418389759,NED,-7.69000005722,-9.45475578308
1536703536444586459,6142,1536703536443825355,NED,-7.13999986649,-9.45475578308
1536703536496759287,6143,1536703536496248994,NED,-7.11999988556,-9.45475578308
1536703536538277074,6144,1536703536534188712,NED,-7.11999988556,-9.45475578308
1536703536583372770,6145,1536703536577826550,NED,-6.57999992371,-11.7204761505
1536703536613931426,6146,1536703536613536779,NED,-6.57999992371,-11.7204761505
1536703536683626128,6147,1536703536683232856,NED,-5.98000001907,-11.7204761505
1536703536753939376,6148,1536703536753572376,NED,-5.35999965668,-11.7204761505
1536703536775374959,6149,1536703536774760860,NED,-5.35999965668,-11.7204761505
1536703536816389429,6150,1536703536815723939,NED,-5.35999965668,-11.7204761505
1536703536895884053,6151,1536703536893950749,NED,-4.69000005722,-11.7204761505
1536703536941750581,6152,1536703536940910438,NED,-4.69000005722,-11.7204761505
1536703536974281996,6153,1536703536973903252,NED,-3.97000002861,-11.7204761505
1536703537019241054,6154,1536703537018433071,NED,-3.97000002861,-11.7204761505
1536703537056646157,6155,1536703537056151480,NED,-3.16999983788,-13.1513195038
1536703537127008233,6156,1536703537126613938,NED,-3.17999982834,-13.1513195038
1536703537145442791,6157,1536703537144739605,NED,-2.42999982834,-13.1513195038
1536703537205838356,6158,1536703537205344222,NED,-2.44000005722,-13.1513195038
1536703537284115114,6159,1536703537283104383,NED,-1.73000001907,-13.1513195038
1536703537329219639,6160,1536703537328921982,NED,-1.00999999046,-13.1513195038
1536703537408331100,6161,1536703537407999139,NED,-1.01999998093,-12.4592685699
1536703537460664754,6162,1536703537460252891,NED,-0.259999990463,-12.4592685699
1536703537502903932,6163,1536703537501604087,NED,-0.259999990463,-12.4592685699
1536703537544404437,6164,1536703537543354699,NED,0.419999986887,-12.4592685699
1536703537594014245,6165,1536703537593141399,NED,0.42999997735,-12.4592685699
1536703537663614609,6166,1536703537663026205,NED,1.05999994278,-12.4592685699
1536703537700743334,6167,1536703537700170482,NED,1.04999995232,-12.4592685699
1536703537744488752,6168,1536703537744160759,NED,1.67999994755,-9.82534980774
1536703537812816343,6169,1536703537812362496,NED,1.64999997616,-9.82534980774
1536703537880223217,6170,1536703537879777850,NED,2.11999988556,-9.82534980774
1536703537902848118,6171,1536703537901654095,NED,2.1099998951,-9.82534980774
1536703537936893548,6172,1536703537935319885,NED,2.1099998951,-9.82534980774
1536703537997287897,6173,1536703537996938336,NED,2.47000002861,-9.82534980774
1536703538049172023,6174,1536703538048611522,NED,2.66999983788,-9.82534980774
1536703538100468416,6175,1536703538099663665,NED,2.67999982834,-9.82534980774
1536703538152184417,6176,1536703538151796425,NED,2.80999994278,-4.14916467667
1536703538205326820,6177,1536703538204993035,NED,2.81999993324,-4.14916467667
1536703538247670186,6178,1536703538246555297,NED,2.89999985695,-4.14916467667
1536703538294396691,6179,1536703538293439911,NED,2.90999984741,-4.14916467667
1536703538374141831,6180,1536703538370921546,NED,3.0,-4.14916467667
1536703538400603354,6181,1536703538397376766,NED,3.0,-4.14916467667
1536703538420714708,6182,1536703538420048418,NED,3.00999999046,-4.14916467667
1536703538456648992,6183,1536703538456240553,NED,3.14999985695,-4.14916467667
1536703538556108693,6184,1536703538553188307,NED,3.30999994278,-4.14916467667
1536703538605335050,6185,1536703538602735713,NED,3.32999992371,-2.70877695084
1536703538650266074,6186,1536703538649740837,NED,3.3599998951,-2.70877695084
1536703538675902303,6187,1536703538675454472,NED,3.36999988556,-2.70877695084
1536703538744607514,6188,1536703538743146937,NED,3.40999984741,-2.70877695084
1536703538811478941,6189,1536703538810715661,NED,3.39999985695,-2.70877695084
1536703538827800357,6190,1536703538827335439,NED,3.39999985695,-1.45445454121
1536703538888692037,6191,1536703538887199141,NED,3.40999984741,-1.45445454121
1536703538940507780,6192,1536703538936540183,NED,3.41999983788,-1.45445454121
1536703538968809425,6193,1536703538968513847,NED,3.47000002861,-1.45445454121
1536703539022858944,6194,1536703539022485544,NED,3.48000001907,-1.45445454121
1536703539051020623,6195,1536703539047916688,NED,3.55999994278,-1.45445454121
1536703539095918237,6196,1536703539095549156,NED,3.56999993324,-1.45445454121
1536703539178931368,6197,1536703539178418770,NED,3.61999988556,-1.45445454121
1536703539228444405,6198,1536703539227792450,NED,3.62999987602,-1.45445454121
1536703539252224895,6199,1536703539251622796,NED,3.58999991417,0.194935515523
1536703539300832511,6200,1536703539298887944,NED,3.59999990463,0.194935515523
1536703539408675455,6201,1536703539406465390,NED,3.51999998093,0.194935515523
1536703539451350652,6202,1536703539448771123,NED,3.46000003815,0.194935515523
1536703539498094755,6203,1536703539494975173,NED,3.47000002861,0.194935515523
1536703539562570933,6204,1536703539562027648,NED,3.57999992371,0.194935515523
1536703539631404811,6205,1536703539628692036,NED,3.58999991417,0.194935515523
1536703539647761906,6206,1536703539646910180,NED,3.72000002861,0.194935515523
1536703539707856736,6207,1536703539707055985,NED,3.72000002861,0.194935515523
1536703539792396043,6208,1536703539791675098,NED,3.80999994278,-0.855313301086
1536703539808357691,6209,1536703539807597963,NED,3.80999994278,-0.855313301086
1536703539841925687,6210,1536703539841432738,NED,3.86999988556,-0.855313301086
1536703539928233885,6211,1536703539925681011,NED,3.88999986649,-0.855313301086
1536703539951732270,6212,1536703539951122427,NED,3.84999990463,-0.855313301086
1536703539998059838,6213,1536703539997441227,NED,3.8599998951,-0.855313301086
1536703540053066805,6214,1536703540052546944,NED,3.83999991417,-0.855313301086
1536703540091267406,6215,1536703540090089895,NED,3.83999991417,-0.855313301086
1536703540146337188,6216,1536703540145902093,NED,3.84999990463,0.60112118721
1536703540173870622,6217,1536703540173263403,NED,3.83999991417,0.60112118721
1536703540234583548,6218,1536703540233801229,NED,3.83999991417,0.60112118721
1536703540277982824,6219,1536703540277555985,NED,3.8599998951,0.60112118721
1536703540359187125,6220,1536703540357723988,NED,3.87999987602,0.60112118721
1536703540427919050,6221,1536703540427269848,NED,3.88999986649,0.60112118721
1536703540499272072,6222,1536703540498641429,NED,3.89999985695,0.949624598026
1536703540545824785,6223,1536703540545439129,NED,3.9399998188,0.949624598026
1536703540600965029,6224,1536703540599903067,NED,3.94999980927,0.949624598026
1536703540615777004,6225,1536703540615461843,NED,3.94999980927,0.949624598026
1536703540652033134,6226,1536703540651251359,NED,3.98000001907,0.949624598026
1536703540716943284,6227,1536703540716463646,NED,3.99000000954,0.949624598026
1536703540769726394,6228,1536703540769300099,NED,4.0499997139,0.949624598026
1536703540793632673,6229,1536703540792832562,NED,4.0499997139,0.949624598026
1536703540853219639,6230,1536703540852323754,NED,4.05999994278,0.949624598026
1536703540891336114,6231,1536703540890902939,NED,4.06999969482,0.0846229493618
1536703540957087430,6232,1536703540956283127,NED,4.13999986649,0.0846229493618
1536703541055735969,6233,1536703541055177132,NED,4.13000011444,0.0846229493618
1536703541114736992,6234,1536703541108500452,NED,4.11999988556,0.0846229493618
1536703541170068142,6235,1536703541166533880,NED,4.15000009537,0.0846229493618
1536703541212640553,6236,1536703541212141043,NED,4.13999986649,0.0846229493618
1536703541217777948,6237,1536703541217099274,NED,4.13000011444,0.0846229493618
1536703541276652318,6238,1536703541273332613,NED,4.15000009537,0.0846229493618
1536703541331348025,6239,1536703541330708775,NED,4.13999986649,0.0846229493618
1536703541385852408,6240,1536703541383423787,NED,4.13000011444,1.04522442818
1536703541455313978,6241,1536703541454871492,NED,4.09999990463,1.04522442818
1536703541500214212,6242,1536703541499720367,NED,4.11000013351,1.04522442818
1536703541528194516,6243,1536703541525886245,NED,4.11000013351,1.04522442818
1536703541608863561,6244,1536703541607383657,NED,4.00999975204,1.04522442818
1536703541627620541,6245,1536703541627268260,NED,4.00999975204,1.04522442818
1536703541688726864,6246,1536703541688042270,NED,3.90999984741,2.29241037369
1536703541756082527,6247,1536703541755115763,NED,3.84999990463,2.29241037369
1536703541776207829,6248,1536703541775923451,NED,3.84999990463,2.29241037369
1536703541801293250,6249,1536703541799431785,NED,3.83999991417,2.29241037369
1536703541852304811,6250,1536703541851885428,NED,3.78999996185,2.29241037369
1536703541901693238,6251,1536703541899852573,NED,3.78999996185,2.29241037369
1536703541954500632,6252,1536703541948125631,NED,3.76999998093,2.29241037369
1536703542029245898,6253,1536703542024982948,NED,3.76999998093,2.29241037369
1536703542056655333,6254,1536703542055978003,NED,3.74000000954,2.29241037369
1536703542091635583,6255,1536703542090759506,NED,3.74000000954,2.70470547676
1536703542154083251,6256,1536703542152060222,NED,3.66999983788,2.70470547676
1536703542180392453,6257,1536703542178481134,NED,3.66999983788,2.70470547676
1536703542218903925,6258,1536703542216074673,NED,3.65999984741,2.70470547676
1536703542282250454,6259,1536703542281309929,NED,3.56999993324,2.70470547676
1536703542321415927,6260,1536703542320714726,NED,3.54999995232,2.70470547676
1536703542370444616,6261,1536703542367869950,NED,3.44999980927,2.70470547676
1536703542394188176,6262,1536703542393692667,NED,3.4399998188,2.70470547676
1536703542464776792,6263,1536703542464168804,NED,3.27999997139,2.70470547676
1536703542499219805,6264,1536703542497894489,NED,3.25999999046,2.73719882965
1536703542567433111,6265,1536703542565135080,NED,3.07999992371,2.73719882965
1536703542606165634,6266,1536703542605575630,NED,3.04999995232,2.73719882965
1536703542649280208,6267,1536703542648836313,NED,2.79999995232,2.73719882965
1536703542708937087,6268,1536703542706304471,NED,2.75,2.73719882965
1536703542730102654,6269,1536703542729744358,NED,2.73000001907,4.06764936447
1536703542774980454,6270,1536703542773152621,NED,2.33999991417,4.06764936447
1536703542829189097,6271,1536703542827941700,NED,2.30999994278,4.06764936447
1536703542888160583,6272,1536703542887719152,NED,1.88999998569,4.06764936447
1536703542919520142,6273,1536703542917022979,NED,1.83999991417,4.06764936447
1536703542997335580,6274,1536703542996908165,NED,1.38999998569,4.06764936447
1536703543022232075,6275,1536703543020588654,NED,1.37000000477,4.06764936447
1536703543103574859,6276,1536703543102205640,NED,0.839999973774,3.57220506668
1536703543125440091,6277,1536703543123855804,NED,0.829999983311,3.57220506668
1536703543183785859,6278,1536703543182862391,NED,0.359999984503,3.57220506668
1536703543224789756,6279,1536703543224197160,NED,0.340000003576,3.57220506668
1536703543253288350,6280,1536703543252623404,NED,-0.0999999940395,3.57220506668
1536703543318149372,6281,1536703543317435371,NED,-0.129999995232,2.99483394623
1536703543379175020,6282,1536703543378510746,NED,-0.599999964237,2.99483394623
1536703543423949780,6283,1536703543423606844,NED,-0.610000014305,2.99483394623
1536703543440117501,6284,1536703543437767119,NED,-1.07999992371,2.99483394623
1536703543589972525,6285,1536703543589179678,NED,-1.61000001431,2.99483394623
1536703543615805448,6286,1536703543615328786,NED,-1.61000001431,2.99483394623
1536703543652527228,6287,1536703543650908414,NED,-2.20000004768,2.99483394623
1536703543712678174,6288,1536703543708842319,NED,-2.20000004768,2.99483394623
1536703543761013083,6289,1536703543760105038,NED,-2.78999996185,5.1707611084
1536703543792852086,6290,1536703543791218649,NED,-2.77999997139,5.1707611084
1536703543862611116,6291,1536703543858657024,NED,-3.41999983788,5.1707611084
1536703543892128089,6292,1536703543891629988,NED,-3.40999984741,5.1707611084
1536703543946385144,6293,1536703543945705255,NED,-4.06999969482,5.1707611084
1536703544013576548,6294,1536703544012982993,NED,-4.0499997139,5.1707611084
1536703544051804887,6295,1536703544051464862,NED,-4.78999996185,5.1707611084
1536703544125823727,6296,1536703544121780901,NED,-4.75999975204,5.1707611084
1536703544204458469,6297,1536703544203826354,NED,-5.44999980927,5.1707611084
1536703544254987473,6298,1536703544251662392,NED,-6.09999990463,5.98998260498
1536703544279198125,6299,1536703544277505009,NED,-6.07999992371,5.98998260498
1536703544360928865,6300,1536703544359139911,NED,-6.59999990463,5.98998260498
1536703544404781404,6301,1536703544402913443,NED,-6.57999992371,5.98998260498
1536703544438392560,6302,1536703544437937754,NED,-7.0,5.98998260498
1536703544496989137,6303,1536703544496256640,NED,-6.98999977112,5.98998260498
1536703544564442773,6304,1536703544562421632,NED,-7.32999992371,5.98998260498
1536703544612900301,6305,1536703544610949910,NED,-7.32999992371,3.58858942986
1536703544651876943,6306,1536703544649637791,NED,-7.5499997139,3.58858942986
1536703544692842535,6307,1536703544692219796,NED,-7.53999996185,3.58858942986
1536703544791481459,6308,1536703544790990013,NED,-7.69999980927,3.58858942986
1536703544816580541,6309,1536703544815754766,NED,-7.69999980927,3.58858942986
1536703544848918028,6310,1536703544848275514,NED,-7.81999969482,3.58858942986
1536703544881967212,6311,1536703544881577621,NED,-7.81999969482,1.40292203426
1536703544937675626,6312,1536703544935256734,NED,-7.81999969482,1.40292203426
1536703545021455442,6313,1536703545020905406,NED,-7.88999986649,1.40292203426
1536703545071453767,6314,1536703545070866804,NED,-7.83999967575,1.40292203426
1536703545102138329,6315,1536703545101389097,NED,-7.82999992371,1.40292203426
1536703545147001852,6316,1536703545144487217,NED,-7.75999975204,1.40292203426
1536703545229442877,6317,1536703545226614617,NED,-7.75,1.40292203426
1536703545244795541,6318,1536703545244320800,NED,-7.58999967575,1.40292203426
1536703545292259937,6319,1536703545289332575,NED,-7.58999967575,-2.03545427322
1536703545358040038,6320,1536703545355474300,NED,-7.44000005722,-2.03545427322
1536703545417041371,6321,1536703545416452999,NED,-7.44000005722,-2.03545427322
1536703545452463431,6322,1536703545452023633,NED,-7.25,-2.03545427322
1536703545526228962,6323,1536703545525497489,NED,-7.25,-2.03545427322
1536703545543153176,6324,1536703545542242444,NED,-6.96000003815,-2.03545427322
1536703545596311306,6325,1536703545595459869,NED,-6.96000003815,-2.03545427322
1536703545661511899,6326,1536703545659474151,NED,-6.63999986649,-2.03545427322
1536703545693440594,6327,1536703545692324554,NED,-6.63999986649,-2.03545427322
1536703545739961202,6328,1536703545739058789,NED,-6.39999961853,-4.19654607773
1536703545818590308,6329,1536703545817494940,NED,-6.39999961853,-4.19654607773
1536703545857016113,6330,1536703545856286944,NED,-6.11999988556,-4.19654607773
1536703545892260705,6331,1536703545891863273,NED,-6.11999988556,-4.19654607773
1536703545947280139,6332,1536703545946055013,NED,-6.11999988556,-4.19654607773
1536703546020321588,6333,1536703546018129699,NED,-5.7999997139,-4.19654607773
1536703546067784862,6334,1536703546064771902,NED,-5.52999973297,-4.19654607773
1536703546085290599,6335,1536703546082481891,NED,-5.52999973297,-4.19654607773
1536703546137214833,6336,1536703546134462956,NED,-5.27999973297,-4.19654607773
1536703546217800279,6337,1536703546216284759,NED,-5.28999996185,-4.10059738159
1536703546247583194,6338,1536703546246587087,NED,-4.98999977112,-4.10059738159
1536703546314703423,6339,1536703546313152385,NED,-5.0,-4.10059738159
1536703546352817041,6340,1536703546351823270,NED,-4.65999984741,-4.10059738159
1536703546425839064,6341,1536703546421589843,NED,-4.67999982834,-4.10059738159
1536703546446152710,6342,1536703546445168059,NED,-4.23999977112,-4.10059738159
1536703546565610764,6343,1536703546563844594,NED,-3.88999986649,-4.46209383011
1536703546585801692,6344,1536703546583498190,NED,-3.89999985695,-4.46209383011
1536703546637294416,6345,1536703546629563669,NED,-3.90999984741,-4.46209383011
1536703546698258456,6346,1536703546697746531,NED,-3.62999987602,-4.46209383011
1536703546725279863,6347,1536703546724821089,NED,-3.62999987602,-4.46209383011
1536703546774092035,6348,1536703546773292437,NED,-3.26999998093,-4.46209383011
1536703546797042297,6349,1536703546795762612,NED,-3.27999997139,-4.46209383011
1536703546848686473,6350,1536703546847789980,NED,-2.8599998951,-4.55456542969
1536703546927486484,6351,1536703546926964576,NED,-2.8599998951,-4.55456542969
1536703546955596636,6352,1536703546954866795,NED,-2.53999996185,-4.55456542969
1536703547008841737,6353,1536703547007354441,NED,-2.54999995232,-4.55456542969
1536703547061836634,6354,1536703547060525078,NED,-2.29999995232,-4.55456542969
1536703547116443209,6355,1536703547115838933,NED,-2.30999994278,-4.55456542969
1536703547154519961,6356,1536703547152405094,NED,-2.12999987602,-3.41154980659
1536703547215142406,6357,1536703547214333592,NED,-2.13999986649,-3.41154980659
1536703547243909470,6358,1536703547243294955,NED,-1.99000000954,-3.41154980659
1536703547296184831,6359,1536703547295621867,NED,-2.0,-3.41154980659
1536703547346533896,6360,1536703547343700421,NED,-1.89999997616,-3.41154980659
1536703547419871045,6361,1536703547419320561,NED,-1.90999996662,-3.41154980659
1536703547442464482,6362,1536703547440949026,NED,-1.88999998569,-3.41154980659
1536703547488081584,6363,1536703547486693198,NED,-1.88999998569,-3.41154980659
1536703547565413752,6364,1536703547563103914,NED,-1.88999998569,-3.41154980659
1536703547608880885,6365,1536703547608130341,NED,-1.89999997616,-1.22487068176
1536703547638652407,6366,1536703547637654189,NED,-1.89999997616,-1.22487068176
1536703547703477611,6367,1536703547702714363,NED,-1.90999996662,-1.22487068176
1536703547721533608,6368,1536703547720095943,NED,-1.90999996662,-1.22487068176
1536703547785069687,6369,1536703547784593314,NED,-1.78999996185,-1.22487068176
1536703547842264814,6370,1536703547841403713,NED,-1.67999994755,-1.22487068176
1536703547863007186,6371,1536703547862241666,NED,-1.67999994755,-1.22487068176
1536703547912481038,6372,1536703547911586370,NED,-1.68999993801,-1.22487068176
1536703547956005290,6373,1536703547951758181,NED,-1.59999990463,-1.22487068176
