%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531930525863423432,5847,1531930525857140008,map,25.2145709991,2.18597173691,2.61927318573,-0.103253528476,-0.16532330215,-0.201850712299
1531930526117289480,5848,1531930526116666728,map,25.1841163635,0.237971633673,1.79766523838,0.0110293962061,-0.153828203678,-0.303264290094
1531930526352729896,5849,1531930526352261160,map,25.0461978912,-1.59791874886,0.989632725716,0.0288302432746,-0.238230705261,-0.192003875971
1531930526602373896,5850,1531930526601728488,map,24.7948856354,-3.88893914223,0.430788755417,0.0288302432746,-0.238230705261,-0.192003875971
1531930526865982920,5851,1531930526864990888,map,24.4945640564,-5.548828125,-0.4495921731,0.0285893194377,-0.101980410516,-0.301368772984
1531930527076462216,5852,1531930527074947656,map,24.0789642334,-7.3050570488,-0.988528192043,0.0285893194377,-0.101980410516,-0.301368772984
1531930527316562408,5853,1531930527313494888,map,23.5569553375,-9.04521751404,-1.48151004314,-0.0584740750492,-0.208675324917,-0.323213219643
1531930527541456488,5854,1531930527540942152,map,22.7079524994,-11.4909315109,-1.43968153,-0.27743512392,-0.259486794472,-0.177942588925
1531930527807020648,5855,1531930527804307976,map,21.8792114258,-13.2051563263,-1.45098602772,-0.640858113766,-0.0513660162687,-0.176329478621
1531930528052349800,5856,1531930528051400232,map,21.2537612915,-14.1600160599,-1.32425177097,-0.640858113766,-0.0513660162687,-0.176329478621
1531930528296328520,5857,1531930528295776840,map,20.5755939484,-14.9167604446,-0.646383225918,-0.893544375896,-0.146989107132,-0.276354521513
1531930528549190184,5858,1531930528547563496,map,20.1473503113,-15.1040239334,-0.131203085184,-0.705126881599,-0.111180387437,-0.0171216633171
1531930528817393096,5859,1531930528816106440,map,19.9310417175,-14.7192373276,0.399185538292,-0.675038993359,-0.0246761888266,0.0148338610306
1531930529080665512,5860,1531930529078990344,map,19.9053497314,-14.0511598587,0.201224476099,-0.675038993359,-0.0246761888266,0.0148338610306
1531930529272078024,5861,1531930529271354664,map,19.9907875061,-13.4164638519,-0.151151388884,-0.458242893219,0.100775562227,0.0679386034608
1531930529495530792,5862,1531930529493663464,map,20.1472187042,-12.6634149551,-0.694091320038,-0.458242893219,0.100775562227,0.0679386034608
1531930529748114760,5863,1531930529747686088,map,20.4108848572,-11.6507196426,-1.13392972946,-0.130636572838,-0.0669195652008,0.150080934167
1531930530002192360,5864,1531930530001418024,map,20.742723465,-10.4942598343,-1.27858948708,-0.154962539673,-0.121139764786,0.243729323149
1531930530278180392,5865,1531930530277430312,map,21.1097240448,-9.02014160156,-1.56611275673,-0.154962539673,-0.121139764786,0.243729323149
1531930530509649992,5866,1531930530509073960,map,21.4041976929,-7.79849767685,-2.0440955162,-0.151883497834,-0.0418419353664,0.108306109905
1531930530742861064,5867,1531930530741055368,map,21.7377586365,-6.52771520615,-1.91645371914,-0.151883497834,-0.0418419353664,0.108306109905
1531930530965395688,5868,1531930530964803368,map,22.0128974915,-5.42285203934,-1.84088027477,0.0254228189588,-0.0601289384067,0.219611644745
1531930531226223112,5869,1531930531225425416,map,22.3465900421,-3.82521414757,-1.45124053955,0.159279122949,-0.225985601544,0.325691401958
1531930531461100776,5870,1531930531459671688,map,22.4933109283,-2.59336829185,-0.978504300117,0.159279122949,-0.225985601544,0.325691401958
1531930531730276616,5871,1531930531728990024,map,22.5143222809,-1.29133677483,-0.405293881893,0.321402877569,-0.117941342294,0.194185182452
1531930531945530376,5872,1531930531943942600,map,22.4374427795,-0.405796170235,-0.302560478449,0.304582834244,0.0270653385669,-0.0914339274168
1531930532225665704,5873,1531930532224918632,map,22.2702083588,0.0406641773879,-0.411106050014,0.304582834244,0.0270653385669,-0.0914339274168
1531930532460068104,5874,1531930532459363368,map,22.1075401306,0.0306013040245,-0.530684769154,0.57299810648,0.0909604430199,0.0733653903008
1531930532708571784,5875,1531930532699273416,map,21.9249744415,-0.112687386572,-1.05050683022,0.192428395152,0.0488849543035,0.19931216538
1531930532929887848,5876,1531930532929235240,map,21.7985916138,-0.224630653858,-0.993100047112,0.192428395152,0.0488849543035,0.19931216538
1531930533169440040,5877,1531930533168448968,map,21.6576766968,-0.323726445436,-1.38613450527,0.118225231767,0.0235770903528,-0.0629996359348
1531930533416367464,5878,1531930533415702024,map,21.5652828217,-0.701350927353,-1.69203293324,0.118225231767,0.0235770903528,-0.0629996359348
1531930533668321864,5879,1531930533667550152,map,21.5150184631,-1.49821448326,-1.83231329918,0.528846383095,0.151967152953,-0.204389214516
1531930533907541640,5880,1531930533906986440,map,21.5131855011,-2.4527554512,-1.98335802555,0.499446570873,0.00472994334996,-0.144907951355
1531930534183232264,5881,1531930534182628008,map,21.5213356018,-3.99326324463,-1.80330204964,0.499446570873,0.00472994334996,-0.144907951355
1531930534417975336,5882,1531930534416657416,map,21.4318733215,-5.6743812561,-1.56270587444,0.395297020674,-0.225890085101,-0.107623793185
1531930534646942472,5883,1531930534645992072,map,21.1958789825,-7.58881473541,-0.999321818352,-0.123350255191,-0.285524874926,-0.142766237259
1531930534888212776,5884,1531930534887652616,map,20.7796325684,-9.35476112366,-0.742027878761,-0.123350255191,-0.285524874926,-0.142766237259
1531930535102572776,5885,1531930535102035432,map,20.4449005127,-10.6319952011,-0.693708240986,-0.247633516788,-0.212002933025,-0.229212224483
1531930535345332072,5886,1531930535344717032,map,20.072019577,-11.8359689713,-1.28863382339,0.274651587009,0.00220556184649,-0.279366523027
1531930535602745896,5887,1531930535602130184,map,19.5981121063,-13.2611789703,-2.33867049217,0.216003790498,-0.129049554467,-0.244959667325
1531930535903058632,5888,1531930535902238568,map,18.7797851562,-15.1637535095,-2.89090800285,0.216003790498,-0.129049554467,-0.244959667325
1531930536090982248,5889,1531930536090224648,map,17.8558273315,-17.0202941895,-2.7978079319,0.385040521622,-0.210194185376,-0.186911717057
1531930536342611784,5890,1531930536342206536,map,16.5026054382,-19.4417304993,-2.67280006409,0.385040521622,-0.210194185376,-0.186911717057
1531930536583010056,5891,1531930536582518472,map,15.0341739655,-21.4989414215,-2.66090488434,-0.143110871315,-0.297120124102,-0.338361114264
1531930536829303816,5892,1531930536828413864,map,13.1578397751,-23.4987678528,-1.86957287788,-0.233713179827,-0.390059858561,-0.300988614559
1531930537069769064,5893,1531930537068971624,map,11.309419632,-25.0493755341,-1.59888124466,-0.233713179827,-0.390059858561,-0.300988614559
1531930537301367688,5894,1531930537300851240,map,9.30674648285,-26.3380889893,-1.18106365204,-0.102911509573,-0.347842484713,-0.271915018559
1531930537552992936,5895,1531930537550041768,map,6.83695363998,-27.4974117279,-0.569824278355,0.135970249772,-0.400850445032,-0.284275233746
1531930537802775048,5896,1531930537802157896,map,3.81412768364,-28.4467658997,0.474623322487,0.125269591808,-0.401230871677,-0.224346920848
1531930538090772296,5897,1531930538089251944,map,0.702400147915,-28.8715190887,1.42433524132,0.125269591808,-0.401230871677,-0.224346920848
1531930538309148872,5898,1531930538308332712,map,-1.66757702827,-28.9125671387,1.8103749752,-0.00104290619493,-0.306548595428,-0.254678934813
1531930538552695112,5899,1531930538552120232,map,-3.99281978607,-28.7175159454,1.90514862537,-0.205755770206,-0.1564450562,-0.265664100647
1531930538797196360,5900,1531930538796656520,map,-6.48575401306,-28.079366684,2.67489242554,-0.205755770206,-0.1564450562,-0.265664100647
1531930539043529000,5901,1531930539042991240,map,-8.57131958008,-27.1195907593,3.87646436691,-0.64339363575,-0.376139074564,-0.225719943643
1531930539324597576,5902,1531930539323463592,map,-9.74624633789,-26.0029983521,4.66063070297,-0.651112377644,-0.249149754643,-0.150687083602
1531930539547485032,5903,1531930539546915080,map,-10.1241264343,-25.1388301849,5.09495925903,-0.657069206238,-0.0488505065441,-0.165645390749
1531930539808680008,5904,1531930539808205352,map,-10.1069774628,-24.0590744019,5.92930841446,-0.657069206238,-0.0488505065441,-0.165645390749
1531930540035632872,5905,1531930540035132008,map,-9.52184963226,-23.3335990906,6.38139486313,-0.78721177578,0.042091473937,-0.00779761141166
1531930540315770376,5906,1531930540314847176,map,-8.59976863861,-22.6544265747,6.31708335876,-0.78721177578,0.042091473937,-0.00779761141166
1531930540578248456,5907,1531930540577125352,map,-7.94785118103,-22.1578273773,5.51328659058,-0.244720190763,0.0445288382471,-0.0780863910913
1531930540783119752,5908,1531930540782196264,map,-7.47142267227,-21.9150161743,4.53490400314,-0.440002650023,0.260109901428,0.120589800179
1531930541027313416,5909,1531930541026327720,map,-6.89944839478,-21.6709156036,2.89552903175,-0.440002650023,0.260109901428,0.120589800179
1531930541266102312,5910,1531930541265200392,map,-6.35200977325,-21.5011367798,1.59228980541,-0.29750046134,0.155608087778,0.0779029503465
1531930541540208616,5911,1531930541537528232,map,-5.56769323349,-21.4622039795,0.589748084545,-0.29750046134,0.155608087778,0.0779029503465
1531930541775933288,5912,1531930541772159944,map,-5.15021276474,-21.3177986145,-0.961087107658,0.0596588440239,0.212640196085,0.248974755406
1531930542029489576,5913,1531930542028196296,map,-4.76639223099,-21.1831092834,-2.47716975212,-0.033575117588,0.147956341505,0.242891043425
1531930542324816392,5914,1531930542323721320,map,-3.98906517029,-21.3444576263,-3.24745607376,-0.033575117588,0.147956341505,0.242891043425
1531930542528106152,5915,1531930542527550536,map,-3.34510564804,-21.5516109467,-3.61576604843,0.0615648180246,0.0338649898767,0.268962681293
1531930542736696616,5916,1531930542736200808,map,-2.49808692932,-21.8024559021,-4.09006547928,-0.133929640055,0.0295433141291,0.0817559659481
1531930543012912424,5917,1531930543012036968,map,-1.76103460789,-22.0105895996,-4.74085092545,-0.133929640055,0.0295433141291,0.0817559659481
1531930543243238632,5918,1531930543242304360,map,-1.14559602737,-22.33477211,-4.82366657257,0.256635338068,-0.0736270397902,0.0617706365883
1531930543527049992,5919,1531930543526137320,map,-0.756028115749,-22.7397270203,-4.30219268799,0.722067892551,-0.0461921617389,0.116899132729
1531930543748409608,5920,1531930543747877608,map,-0.898869037628,-22.8832359314,-4.15616893768,0.722067892551,-0.0461921617389,0.116899132729
1531930544005206888,5921,1531930544004574600,map,-1.39678823948,-22.9005126953,-4.11318540573,0.722067892551,-0.0461921617389,0.116899132729
1531930544287046920,5922,1531930544285725384,map,-2.52447485924,-22.8033771515,-4.0638666153,0.706129074097,-0.12672662735,-0.0602291561663
1531930544541524392,5923,1531930544540540200,map,-3.99916005135,-22.6003131866,-3.87587881088,0.60122025013,-0.214605987072,-0.161834537983
1531930544766836936,5924,1531930544766347752,map,-5.87631082535,-22.2755355835,-3.52808141708,0.258933156729,-0.229899659753,-0.259734511375
1531930545003085064,5925,1531930545002566728,map,-7.67638921738,-21.8149433136,-3.42317295074,0.258933156729,-0.229899659753,-0.259734511375
1531930545224611272,5926,1531930545223924008,map,-9.84327697754,-21.0681915283,-2.93179702759,0.391380757093,-0.357033371925,-0.366048783064
1531930545501572968,5927,1531930545500722216,map,-12.5965614319,-19.829826355,-2.16548109055,0.391380757093,-0.357033371925,-0.366048783064
1531930545710773544,5928,1531930545710028552,map,-14.7744150162,-18.5605506897,-1.56237280369,-0.0171896778047,-0.425593823195,-0.388963490725
1531930545992276936,5929,1531930545990962664,map,-17.5130519867,-16.343585968,-0.817328572273,-0.0171896778047,-0.425593823195,-0.388963490725
1531930546202155272,5930,1531930546201072840,map,-19.3245811462,-14.478222847,-0.482286721468,-0.108544833958,-0.480059862137,-0.315084129572
1531930546453192168,5931,1531930546452750344,map,-20.9240131378,-12.3601722717,-0.232161149383,0.0522473976016,-0.360275000334,-0.233915939927
1531930546695209832,5932,1531930546694553320,map,-22.3391590118,-9.72251701355,0.541896760464,0.0522473976016,-0.360275000334,-0.233915939927
1531930546962699336,5933,1531930546962058504,map,-23.4278125763,-6.67727565765,1.10326313972,0.017672766,-0.413172721863,-0.213324680924
1531930547172199912,5934,1531930547170456136,map,-23.9132843018,-4.68556547165,1.13619971275,0.017672766,-0.413172721863,-0.213324680924
1531930547402183496,5935,1531930547401595944,map,-24.201505661,-2.1722304821,1.74299860001,-0.253618150949,-0.334023088217,-0.191118001938
1531930547644609704,5936,1531930547643923016,map,-24.279384613,-0.175535961986,1.84751045704,-0.253618150949,-0.334023088217,-0.191118001938
1531930547911785064,5937,1531930547911282504,map,-24.1514968872,1.78701281548,1.80952870846,-0.281414538622,-0.228893116117,-0.389461964369
1531930548158793832,5938,1531930548157697512,map,-23.7395896912,3.50266575813,2.39149641991,-0.626630485058,-0.148239642382,-0.276542901993
1531930548402285608,5939,1531930548401743784,map,-23.1828022003,4.6634221077,2.76248073578,-0.626630485058,-0.148239642382,-0.276542901993
1531930548651149032,5940,1531930548650320680,map,-22.3741493225,5.5741276741,3.77483820915,-0.520130693913,-0.211368918419,-0.111532986164
1531930548907176072,5941,1531930548906692904,map,-21.3997497559,5.9089179039,5.16995286942,-0.878889143467,-0.0169458799064,-0.0848523527384
1531930549142238536,5942,1531930549141349768,map,-20.8975334167,5.68930149078,5.04817152023,-0.878889143467,-0.0169458799064,-0.0848523527384
1531930549397487496,5943,1531930549396697608,map,-20.3723163605,5.25456142426,5.23423814774,-0.492791563272,-0.0633813291788,-0.0546479299664
1531930549630354376,5944,1531930549629325640,map,-19.9771671295,4.73031425476,4.94206094742,-0.492791563272,-0.0633813291788,-0.0546479299664
1531930549880190120,5945,1531930549879383464,map,-19.6087188721,4.22217130661,3.9849178791,-0.257805734873,0.104860283434,0.0286746043712
1531930550140850248,5946,1531930550139701000,map,-19.3085918427,3.6767437458,2.7947678566,-0.156733810902,0.177426323295,0.0347016975284
1531930550376244328,5947,1531930550374657768,map,-19.0767364502,3.27408790588,1.60753154755,-0.132911652327,0.175270110369,0.0329389832914
1531930550633936168,5948,1531930550632974984,map,-18.8805751801,2.84352374077,0.616284966469,-0.132911652327,0.175270110369,0.0329389832914
1531930550918879752,5949,1531930550917497160,map,-18.7091674805,2.44803261757,-0.546539723873,0.149354055524,0.202798575163,0.196967884898
1531930551126760232,5950,1531930551125276904,map,-18.624458313,2.16807365417,-1.40922856331,0.149354055524,0.202798575163,0.196967884898
1531930551348957544,5951,1531930551347838792,map,-18.5298671722,1.89815163612,-2.56527900696,0.0715634524822,0.148795455694,-0.0201850701123
1531930551645591656,5952,1531930551644428904,map,-18.5439891815,1.61339485645,-3.45204782486,0.0715634524822,0.148795455694,-0.0201850701123
1531930551837501800,5953,1531930551836777096,map,-18.6830730438,1.36187827587,-3.53356385231,0.109533585608,0.0298809148371,0.0770377069712
1531930552113333320,5954,1531930552112466728,map,-18.828912735,1.09856283665,-3.87167477608,0.109533585608,0.0298809148371,0.0770377069712
1531930552344422472,5955,1531930552343366024,map,-19.0189323425,0.832601189613,-3.95513272285,-0.0105798412114,-0.0150025747716,0.0542592741549
1531930552603507112,5956,1531930552600941064,map,-19.2847862244,0.595128715038,-3.55656456947,-0.118757590652,-0.0742341205478,0.029217178002
1531930552849123112,5957,1531930552848429032,map,-19.5251102448,0.397459954023,-3.25611019135,-0.118757590652,-0.0742341205478,0.029217178002
1531930553105937128,5958,1531930553105062504,map,-19.7148628235,0.0382128953934,-2.99045753479,-0.0158296264708,-0.0618365481496,0.20692692697
1531930553368002952,5959,1531930553366515560,map,-19.9493618011,-0.364482581615,-2.40961670876,-0.0158296264708,-0.0618365481496,0.20692692697
1531930553604295496,5960,1531930553599952936,map,-20.1011428833,-0.674010455608,-1.78060603142,0.0540761575103,-0.0739377140999,-0.078336507082
1531930553868478088,5961,1531930553867823560,map,-20.1765766144,-0.930708169937,-0.980123817921,0.0192047860473,-0.114745289087,0.0236084312201
1531930554108930248,5962,1531930554108216968,map,-20.1302185059,-1.06282520294,-0.764149427414,0.0192047860473,-0.114745289087,0.0236084312201
1531930554350011048,5963,1531930554348598312,map,-20.0292949677,-1.14805603027,-0.450155168772,0.134508982301,-0.0834014713764,0.08672183007
1531930554641080488,5964,1531930554639972328,map,-19.872045517,-1.25037574768,-0.341849833727,0.0112512577325,-0.0288410186768,0.0353422760963
1531930554835399784,5965,1531930554834398984,map,-19.7103977203,-1.2139954567,-0.342969894409,0.0112512577325,-0.0288410186768,0.0353422760963
1531930555118040744,5966,1531930555117095368,map,-19.4947929382,-1.09376788139,-0.016781874001,0.221648916602,-0.0259055327624,-0.0124027328566
1531930555370093704,5967,1531930555369052104,map,-19.3256816864,-0.827521145344,-0.0200433656573,0.105739146471,0.00886518508196,-0.115441709757
1531930555633656040,5968,1531930555632886664,map,-19.145942688,-0.563727855682,-0.013053951785,0.105739146471,0.00886518508196,-0.115441709757
1531930555841042984,5969,1531930555840664456,map,-19.0237388611,-0.470913171768,-0.0275747720152,-0.104382798076,0.0201339386404,-0.044112958014
1531930556155547784,5970,1531930556154379176,map,-18.8579044342,-0.301045745611,-0.0293522309512,-0.104382798076,0.0201339386404,-0.044112958014
1531930556383511624,5971,1531930556382743752,map,-18.7387657166,-0.0586088597774,-0.386498898268,-0.0193585492671,0.0375902168453,-0.0671517550945
1531930556610339848,5972,1531930556609794536,map,-18.6659679413,0.0714056417346,-0.340136528015,-0.00264267250896,-0.0120232887566,0.146342203021
1531930556820612040,5973,1531930556820085736,map,-18.5871620178,0.109318889678,0.116862371564,-0.00264267250896,-0.0120232887566,0.146342203021
1531930557042775208,5974,1531930557042140168,map,-18.5343132019,-0.00919833220541,0.272120535374,-0.202664777637,-0.0405269525945,0.112942002714
1531930557303237128,5975,1531930557302113256,map,-18.4835033417,-0.0284543521702,0.320175737143,-0.0606086924672,0.0315475389361,-0.101105295122
1531930557536742504,5976,1531930557536080328,map,-18.450504303,0.000661377678629,0.073111847043,0.0330826304853,0.0577196627855,-0.024833612144
1531930557819161448,5977,1531930557812754248,map,-18.4452037811,0.0167512074113,-0.0941404700279,-0.0866964831948,0.0204106140882,0.0105385379866
1531930558092678120,5978,1531930558091569576,map,-18.4876670837,-0.0551703348756,-0.0641236081719,-0.0866964831948,0.0204106140882,0.0105385379866
1531930558325541736,5979,1531930558323208488,map,-18.5662612915,-0.353626519442,-0.247587323189,-0.0601276308298,0.0705442354083,0.116550408304
1531930558556401288,5980,1531930558553371624,map,-18.6435546875,-0.514979481697,-0.337859123945,0.0227074306458,0.00306383892894,-0.119273483753
1531930558796694344,5981,1531930558794638248,map,-18.7297878265,-0.616526603699,-0.332676768303,0.0227074306458,0.00306383892894,-0.119273483753
1531930559041075592,5982,1531930559035314952,map,-18.8055877686,-0.730784535408,-0.260416835546,-0.0747669786215,-0.0433175973594,0.109022408724
1531930559309523912,5983,1531930559308868488,map,-18.847202301,-0.986795306206,0.0641129910946,0.0291116125882,-0.0507079511881,0.111187376082
1531930559566212648,5984,1531930559562049416,map,-18.8542308807,-1.24230384827,0.226428791881,0.0291116125882,-0.0507079511881,0.111187376082
1531930559803805448,5985,1531930559803073224,map,-18.8599624634,-1.35209083557,0.0240348018706,0.175095960498,-0.00541887059808,-0.0531265251338
1531930560059823368,5986,1531930560058910152,map,-18.8475284576,-1.21824741364,-0.074689604342,0.133395045996,-0.00528213195503,-0.0438663028181
1531930560307390120,5987,1531930560305602376,map,-18.7894382477,-1.00573933125,0.0848768800497,0.133395045996,-0.00528213195503,-0.0438663028181
1531930560550211240,5988,1531930560549514056,map,-18.7133235931,-0.79048460722,0.233804047108,-0.177921488881,-0.0142460707575,-0.036008156836
1531930560851430248,5989,1531930560850853896,map,-18.66497612,-0.570092916489,0.464068561792,0.0779348835349,-0.0367025360465,-0.0130573967472
1531930561044100552,5990,1531930561043679336,map,-18.643913269,-0.457936704159,0.355274766684,0.0779348835349,-0.0367025360465,-0.0130573967472
1531930561296440872,5991,1531930561295756584,map,-18.6104660034,-0.276998132467,0.699990868568,0.0159621164203,-0.00226458348334,-0.0751320570707
