%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1531930516184913800,4097,1531930516183013992,base_link,0.131516897212,-0.125303278542,-0.885915670876,-0.426797162866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.190338298678,-0.0499005317688,-0.0561743713915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.96133,0.7060788,9.89490985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930516554169608,4098,1531930516553875912,base_link,0.142758000577,-0.0930556949335,-0.885360874467,-0.43254700655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.423378139734,0.0012254435569,-0.0916032493114,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8632635,0.83356525,10.591182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930516897369544,4099,1531930516894546344,base_link,0.159572356527,-0.073624176363,-0.876278689781,-0.448610969017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0458085238934,-0.0486971251667,-0.0971358716488,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.02997655,-0.9610517,8.9044382,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930517338103656,4100,1531930517335873992,base_link,0.155493750448,-0.0573943485705,-0.887754844482,-0.429440238477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0062222443521,0.00695806276053,0.128010958433,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.96133,0.50013915,10.65982855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930517785029576,4101,1531930517784663976,base_link,0.179276881036,-0.00890149953697,-0.890045240295,-0.41904657672,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.537854194641,-0.0107858013362,-0.0649505108595,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.91229675,1.0002783,9.24767095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930518126607816,4102,1531930518126353352,base_link,0.172982478546,0.00894271484856,-0.887577226085,-0.426853321063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.084912635386,-0.0620909184217,0.0307709425688,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8044236,-0.10787315,10.87557485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930518401707880,4103,1531930518401170312,base_link,0.160023711698,-0.0310160544948,-0.892692647804,-0.420155034023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.327718049288,0.156661659479,0.197361811996,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8240369,-0.5491724,7.44324735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930518747443208,4104,1531930518747082760,base_link,0.155173749776,-0.0717750879049,-0.906631592946,-0.385731252051,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0290741659701,0.0563018992543,0.177518770099,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.0201699,-0.3530394,9.11037785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930519103794056,4105,1531930519103469928,base_link,0.135652503415,-0.0795122750137,-0.912621015032,-0.377358025435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.177754312754,-0.123558521271,0.0373717136681,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.04958985,-0.6276256,10.3165958,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930519566574824,4106,1531930519566070088,base_link,0.0842482624431,-0.116772639571,-0.917951230504,-0.369637551311,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.173592075706,-0.0832224190235,-0.0400564484298,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0983448,0.2745862,12.73883835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930519822160392,4107,1531930519821904392,base_link,0.0519797828724,-0.141144442241,-0.908036715195,-0.3909548215,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.341868489981,-0.16494370997,-0.199887871742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.91201845,0.71588545,13.91563635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930520155676168,4108,1531930520155133768,base_link,-0.00339571958325,-0.129285882999,-0.893237019543,-0.430582461862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.294688075781,-0.391976118088,-0.171379476786,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.14709975,-0.1372931,19.13277415,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930520620155400,4109,1531930520619855624,base_link,-0.109096880104,-0.173961606393,-0.867607964381,-0.452870456527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.374932080507,-0.167053222656,-0.0679777935147,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5099458,0.2353596,14.11176935,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930521003831208,4110,1531930521003535496,base_link,-0.194005456591,-0.26250047364,-0.827848155848,-0.456204795033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.282483667135,-0.147989615798,-0.157127574086,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.08853815,1.06892485,9.11037785,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930521491599656,4111,1531930521491221736,base_link,-0.214010027444,-0.276273486259,-0.770473593593,-0.533144549368,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193997099996,-0.305501252413,-0.356194257736,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.1375714,0.14709975,11.67972015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930521865109576,4112,1531930521864854568,base_link,-0.238425539022,-0.275571075069,-0.73631127763,-0.570139936648,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0785998553038,-0.193818345666,-0.190114632249,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.5886773,0.4903325,11.93469305,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930522249463304,4113,1531930522249163016,base_link,-0.250552198815,-0.257938377342,-0.697265771247,-0.620090181676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0640550106764,-0.122682899237,-0.289609879255,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.53964405,0.3334261,13.3566573,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930522787691176,4114,1531930522787392808,base_link,-0.305788174891,-0.24924026055,-0.620909962171,-0.677380028857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.165969133377,-0.137993752956,-0.282749176025,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.3533177,0.59820565,12.75845165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930523263425128,4115,1531930523262264808,base_link,-0.329580624625,-0.235220846913,-0.549421644194,-0.730878664308,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.126227930188,-0.197247669101,-0.27820405364,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.53964405,0.392266,12.56231865,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930523709658920,4116,1531930523709414824,base_link,-0.324631117578,-0.191148051935,-0.474058145366,-0.79583034282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0928632766008,-0.2798833251,-0.399253845215,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.980665,0.392266,17.38719045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930524051367560,4117,1531930524051101352,base_link,-0.342780919908,-0.165849198159,-0.41101965655,-0.828286258698,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.176609203219,-0.354694336653,-0.300211519003,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,0.2745862,15.11204765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930524408266824,4118,1531930524408041128,base_link,-0.40071303222,-0.152260427623,-0.339064681644,-0.837425202422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.105661302805,-0.504971027374,-0.233513116837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8825985,0.16671305,12.69961175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930524786035688,4119,1531930524782292008,base_link,-0.398234354735,-0.0971066120426,-0.275188459371,-0.869626940956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.364893853664,-0.32091075182,-0.224326223135,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.588399,0.51975245,24.0851324,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930525151689192,4120,1531930525151337928,base_link,-0.400909641975,-0.0560576993055,-0.221864289698,-0.887076789391,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0881039127707,-0.342734068632,-0.0865939185023,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,-0.48052585,14.17060925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930525510922792,4121,1531930525510088904,base_link,-0.409913924599,-0.024616825626,-0.1832061711,-0.893196554621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.103253528476,-0.16532330215,-0.201850712299,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.7453054,13.05265115,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930525986017288,4122,1531930525984866344,base_link,-0.417715849352,-0.0175127083164,-0.100335850558,-0.902850758066,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0110293962061,-0.153828203678,-0.303264290094,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8825985,0.4314926,10.787315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930526339435720,4123,1531930526338389576,base_link,-0.431143271771,-0.00905592023803,-0.0435894110003,-0.901184461009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0288302432746,-0.238230705261,-0.192003875971,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.04931155,0.34323275,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930526691607144,4124,1531930526691331880,base_link,-0.432875116351,0.00558911220329,0.0109676411655,-0.901369849904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0285893194377,-0.101980410516,-0.301368772984,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7453054,0.04903325,9.2967042,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930527110217352,4125,1531930527109828136,base_link,-0.420087566041,0.0200680069658,0.0927304261829,-0.902510265877,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0584740750492,-0.208675324917,-0.323213219643,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.77472535,0.00980665,12.05237285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930527452438056,4126,1531930527451384232,base_link,-0.38845949507,0.0336175266911,0.147747828257,-0.90892225291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.27743512392,-0.259486794472,-0.177942588925,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.57859235,0.16671305,14.07254275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930527781530984,4127,1531930527781225032,base_link,-0.325795442474,0.0381700717181,0.180171594161,-0.927328729171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.640858113766,-0.0513660162687,-0.176329478621,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.85317855,1.14737805,11.95430635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930528056850408,4128,1531930528056381448,base_link,-0.214993228645,0.0205656959577,0.223501305725,-0.950474686736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.893544375896,-0.146989107132,-0.276354521513,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.9414384,0.4707192,11.7483667,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930528523206312,4129,1531930528522968232,base_link,-0.0473566975667,-0.00570910067829,0.263231774173,-0.963552687937,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.705126881599,-0.111180387437,-0.0171216633171,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.10815145,-0.0196133,11.6110736,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930528799094632,4130,1531930528798791336,base_link,0.0528015120766,-0.0221381743726,0.259919980944,-0.963931276111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675038993359,-0.0246761888266,0.0148338610306,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.4513842,0.46091255,11.2580342,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930529219574184,4131,1531930529217744968,base_link,0.161669996695,-0.0649553071094,0.251369694363,-0.952080299661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.458242893219,0.100775562227,0.0679386034608,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.16699135,-0.0392266,8.36507245,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930529590883560,4132,1531930529590558184,base_link,0.212063852978,-0.0862163797469,0.227793059055,-0.94641744509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.130636572838,-0.0669195652008,0.150080934167,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.3140911,-0.1176798,8.07087295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930529949710952,4133,1531930529949318344,base_link,0.231922382706,-0.0836636267089,0.186616808956,-0.950992414576,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.154962539673,-0.121139764786,0.243729323149,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0002783,-0.02941995,10.2577559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930530404562280,4134,1531930530404276008,base_link,0.26513859846,-0.0885534068591,0.142393235397,-0.949517764054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.151883497834,-0.0418419353664,0.108306109905,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.57859235,-0.0980665,9.2574776,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930530789722536,4135,1531930530789115752,base_link,0.251220611609,-0.0801662937523,0.125134449077,-0.956453312663,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0254228189588,-0.0601289384067,0.219611644745,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.77472535,-0.67665885,12.13082605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930531164238792,4136,1531930531163890280,base_link,0.230903402879,-0.0733786349839,0.0633065386923,-0.968138149556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.159279122949,-0.225985601544,0.325691401958,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3726527,-0.1372931,12.73883835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930531517300552,4137,1531930531517048008,base_link,0.18859569518,-0.0556727275537,0.0157208265493,-0.980349461559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.321402877569,-0.117941342294,0.194185182452,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.0784532,12.24850585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930531908490408,4138,1531930531908290920,base_link,0.15354884593,-0.0470847740781,-0.00241526202902,-0.987015674887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.304582834244,0.0270653385669,-0.0914339274168,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6668522,0.8237586,9.7085835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930532310722216,4139,1531930532310478952,base_link,0.0548270393005,-0.0441683933712,0.0188750964373,-0.9973399017,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.57299810648,0.0909604430199,0.0733653903008,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6864655,-0.71588545,8.5121722,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1531930532668190888,4140,1531930532667625160,base_link,-0.00742484896307,-0.0508752400682,-0.0139877854826,-0.998579452734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.192428395152,0.0488849543035,0.19931216538,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.75511205,-0.1372931,7.1784678,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
