%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531930514228683720,54,1531930514228367624,NED,-44.0,-64.6409301758
1531930514295907240,55,1531930514295167528,NED,-44.0,-64.6409301758
1531930514347194728,56,1531930514342454600,NED,-44.0,-64.6409301758
1531930514381362984,57,1531930514380426984,NED,-44.0,-56.9012794495
1531930514422606536,58,1531930514415345992,NED,-44.0,-56.9012794495
1531930514462959784,59,1531930514461186792,NED,-44.0,-56.9012794495
1531930514559298728,60,1531930514558718216,NED,-44.0,-56.9012794495
1531930514625322440,61,1531930514624742504,NED,-44.0,-54.8249282837
1531930514704649864,62,1531930514703637704,NED,-44.0,-54.8249282837
1531930514745171912,63,1531930514744328424,NED,-44.0,-54.8249282837
1531930514831628808,64,1531930514831313160,NED,-44.0,-54.8249282837
1531930514847361512,65,1531930514846629000,NED,-44.0,-54.8249282837
1531930514910276584,66,1531930514909516264,NED,-44.0,-54.8249282837
1531930514985413672,67,1531930514984621224,NED,-44.0,-54.8249282837
1531930515026453128,68,1531930515026167208,NED,-44.0,-54.8249282837
1531930515077678408,69,1531930515076661320,NED,-44.0,-48.9446563721
1531930515109106536,70,1531930515108769480,NED,-44.0,-48.9446563721
1531930515190020680,71,1531930515189200968,NED,-44.0,-48.9446563721
1531930515229787880,72,1531930515229506024,NED,-44.0,-48.9446563721
1531930515264734856,73,1531930515264407016,NED,-44.0,-48.9446563721
1531930515328238696,74,1531930515327554696,NED,-44.0,-48.9446563721
1531930515345581832,75,1531930515344722184,NED,-44.0,-48.9446563721
1531930515421610344,76,1531930515421264904,NED,-44.0,-48.9446563721
1531930515446247624,77,1531930515445565576,NED,-44.0,-42.0899543762
1531930515498903336,78,1531930515498306728,NED,-44.0,-42.0899543762
1531930515548833736,79,1531930515548022120,NED,-44.0,-42.0899543762
1531930515565696328,80,1531930515565327912,NED,-44.0,-42.0899543762
1531930515647483368,81,1531930515646836232,NED,-44.0,-42.0899543762
1531930515717596520,82,1531930515716334184,NED,-44.0,-42.0899543762
1531930515754223848,83,1531930515753631848,NED,-44.0,-42.0899543762
1531930515797268968,84,1531930515795898536,NED,-44.0,-42.0899543762
1531930515843425416,85,1531930515842967208,NED,-44.0,-42.0899543762
1531930515875848104,86,1531930515875418600,NED,-44.0,-39.8885116577
1531930515931005768,87,1531930515928365640,NED,-44.0,-39.8885116577
1531930515974276168,88,1531930515973112840,NED,-44.0,-39.8885116577
1531930516042644744,89,1531930516042134760,NED,-44.0,-39.8885116577
1531930516088300072,90,1531930516087962216,NED,-44.0,-39.8885116577
1531930516142110248,91,1531930516141280136,NED,-44.0,-39.8885116577
1531930516210571144,92,1531930516210204360,NED,-44.0,-39.7299194336
1531930516236313256,93,1531930516233854184,NED,-44.0,-39.7299194336
1531930516276066088,94,1531930516274594984,NED,-44.0,-39.7299194336
1531930516340238984,95,1531930516339840520,NED,-44.0,-39.7299194336
1531930516364451816,96,1531930516363441096,NED,-44.0,-39.7299194336
1531930516432419400,97,1531930516431885800,NED,-44.0,-39.7299194336
1531930516462135496,98,1531930516461448168,NED,-44.0,-39.7299194336
1531930516527392648,99,1531930516526403688,NED,-44.0,-39.7299194336
1531930516566222632,100,1531930516565712488,NED,-44.0,-38.3544578552
1531930516640205736,101,1531930516639842984,NED,-44.0,-38.3544578552
1531930516698595368,102,1531930516698292616,NED,-44.0,-38.3544578552
1531930516787642504,103,1531930516786338632,NED,-44.0,-38.3544578552
1531930516862068584,104,1531930516861491976,NED,-44.0,-38.3544578552
1531930516870789160,105,1531930516870019848,NED,-44.0,-38.3544578552
1531930516946364744,106,1531930516945970024,NED,-44.0,-35.6256217957
1531930516981429672,107,1531930516980559272,NED,-44.0,-35.6256217957
1531930517021882248,108,1531930517021174216,NED,-44.0,-35.6256217957
1531930517070833896,109,1531930517070101128,NED,-44.0,-35.6256217957
1531930517125530600,110,1531930517124947464,NED,-44.0,-35.6256217957
1531930517191343336,111,1531930517190873800,NED,-44.0,-35.6256217957
1531930517266117224,112,1531930517260182600,NED,-44.0,-35.6256217957
1531930517286832552,113,1531930517286206120,NED,-44.0,-35.6256217957
1531930517330508968,114,1531930517330091208,NED,-44.0,-35.6256217957
1531930517366338056,115,1531930517365906504,NED,-44.0,-38.0496406555
1531930517479992584,116,1531930517479738120,NED,-44.0,-38.0496406555
1531930517544805256,117,1531930517544299112,NED,-44.0,-38.0496406555
1531930517572049448,118,1531930517571579304,NED,-44.0,-38.0496406555
1531930517630868744,119,1531930517630573736,NED,-44.0,-38.0496406555
1531930517703601704,120,1531930517702379624,NED,-44.0,-38.0496406555
1531930517742897544,121,1531930517741962728,NED,-44.0,-38.0496406555
1531930517798144136,122,1531930517796063304,NED,-44.0,-38.2015991211
1531930517846464328,123,1531930517845282376,NED,-44.0,-38.2015991211
1531930517870811912,124,1531930517870448456,NED,-44.0,-38.2015991211
1531930517939860552,125,1531930517939009928,NED,-44.0,-38.2015991211
1531930517967575144,126,1531930517967143272,NED,-44.0,-38.2015991211
1531930518024926920,127,1531930518024389832,NED,-44.0,-38.2015991211
1531930518106538888,128,1531930518105205896,NED,-44.0,-38.2015991211
1531930518142745512,129,1531930518142309576,NED,-44.0,-37.1162643433
1531930518181049960,130,1531930518180143464,NED,-44.0,-37.1162643433
1531930518227347528,131,1531930518226702536,NED,-44.0,-37.1162643433
1531930518292124296,132,1531930518291317960,NED,-44.0,-37.1162643433
1531930518380792808,133,1531930518380023944,NED,-44.0,-37.1162643433
1531930518451213288,134,1531930518450325320,NED,-44.0,-38.8271903992
1531930518493869992,135,1531930518492509480,NED,-44.0,-38.8271903992
1531930518524482440,136,1531930518524025736,NED,-44.0,-38.8271903992
1531930518575100360,137,1531930518574208232,NED,-44.0,-38.8271903992
1531930518632288520,138,1531930518631093544,NED,-44.0,-38.8271903992
1531930518699332680,139,1531930518698156328,NED,-41.0,-38.8271903992
1531930518729791304,140,1531930518728360520,NED,-41.0,-38.8271903992
1531930518813954248,141,1531930518813455496,NED,-41.0,-44.0149726868
1531930518849823688,142,1531930518849226792,NED,-40.0,-44.0149726868
1531930518924316968,143,1531930518922762984,NED,-40.0,-44.0149726868
1531930518954464424,144,1531930518951630120,NED,-40.0,-44.0149726868
1531930518991658568,145,1531930518991219496,NED,-40.0,-44.0149726868
1531930519027544232,146,1531930519026226472,NED,-40.0,-44.0149726868
1531930519059464712,147,1531930519058595976,NED,-40.0,-44.0149726868
1531930519148445224,148,1531930519146538760,NED,-37.0,-45.4769287109
1531930519190692552,149,1531930519189744552,NED,-37.0,-45.4769287109
1531930519227012712,150,1531930519226434504,NED,-37.0,-45.4769287109
1531930519338836360,151,1531930519338293640,NED,-37.0,-45.4769287109
1531930519367897096,152,1531930519367350408,NED,-33.0,-45.4769287109
1531930519469722600,153,1531930519469133384,NED,-33.0,-45.4769287109
1531930519492023432,154,1531930519491603880,NED,-33.0,-45.4769287109
1531930519555363784,155,1531930519553933224,NED,-33.0,-45.4769287109
1531930519577191656,156,1531930519576473288,NED,-33.0,-47.2379951477
1531930519646764232,157,1531930519646399112,NED,-28.0,-47.2379951477
1531930519681674792,158,1531930519680808008,NED,-28.0,-47.2379951477
1531930519738650504,159,1531930519737777544,NED,-28.0,-47.2379951477
1531930519798652648,160,1531930519798003400,NED,-28.0,-47.2379951477
1531930519842663656,161,1531930519842241000,NED,-24.0,-44.7340812683
1531930519897568328,162,1531930519896943432,NED,-24.0,-44.7340812683
1531930519957664456,163,1531930519956956488,NED,-24.0,-44.7340812683
1531930519996640808,164,1531930519994750216,NED,-24.0,-44.7340812683
1531930520023172584,165,1531930520022522600,NED,-24.0,-44.7340812683
1531930520080454632,166,1531930520079454792,NED,-24.0,-44.7340812683
1531930520143063944,167,1531930520142175592,NED,-24.0,-44.7340812683
1531930520190537896,168,1531930520190109352,NED,45.0,-39.2488555908
1531930520227291400,169,1531930520222018440,NED,45.0,-39.2488555908
1531930520265559976,170,1531930520265055784,NED,47.0,-39.2488555908
1531930520336947912,171,1531930520336570920,NED,47.0,-39.2488555908
1531930520381058952,172,1531930520380145736,NED,49.0,-39.2488555908
1531930520429561576,173,1531930520429162696,NED,49.0,-39.2488555908
1531930520478991848,174,1531930520478116328,NED,51.0,-39.2488555908
1531930520543257256,175,1531930520542446152,NED,53.0,-39.2488555908
1531930520567741608,176,1531930520567066952,NED,53.0,-39.2488555908
1531930520639816712,177,1531930520638866856,NED,53.0,-34.4924621582
1531930520698995848,178,1531930520698440456,NED,54.0,-34.4924621582
1531930520752711368,179,1531930520752241160,NED,56.0,-34.4924621582
1531930520777982408,180,1531930520776791208,NED,56.0,-34.4924621582
1531930520864710760,181,1531930520863705448,NED,58.0,-34.4924621582
1531930520879201480,182,1531930520878820392,NED,58.0,-34.4924621582
1531930520934457544,183,1531930520934071016,NED,58.0,-34.4924621582
1531930520975259112,184,1531930520974155176,NED,60.0,-34.4924621582
1531930521054486088,185,1531930521054026024,NED,61.0,-30.6760845184
1531930521091090216,186,1531930521090609096,NED,61.0,-30.6760845184
1531930521165295624,187,1531930521164228904,NED,63.0,-30.6760845184
1531930521225121352,188,1531930521224690152,NED,63.0,-30.6760845184
1531930521313609928,189,1531930521310716328,NED,65.0,-30.6760845184
1531930521367430312,190,1531930521367136616,NED,67.0,-30.6760845184
1531930521426685640,191,1531930521426386248,NED,67.0,-30.6760845184
1531930521472034344,192,1531930521464608296,NED,69.0,-30.6760845184
1531930521552624712,193,1531930521551600936,NED,71.0,-19.8844203949
1531930521575136296,194,1531930521574890376,NED,71.0,-19.8844203949
1531930521632569416,195,1531930521632036744,NED,71.0,-19.8844203949
1531930521691407368,196,1531930521688941160,NED,72.0,-19.8844203949
1531930521733752328,197,1531930521733455656,NED,72.0,-19.8844203949
1531930521791644616,198,1531930521791302664,NED,74.0,-19.8844203949
1531930521859699624,199,1531930521859025992,NED,76.0,-19.8844203949
1531930521890272456,200,1531930521889711368,NED,76.0,-13.6711101532
1531930521920338664,201,1531930521919972488,NED,78.0,-13.6711101532
1531930521974825256,202,1531930521974284296,NED,78.0,-13.6711101532
1531930522062578792,203,1531930522061680008,NED,80.0,-13.6711101532
1531930522090181704,204,1531930522089820072,NED,80.0,-13.6711101532
1531930522121288200,205,1531930522120847528,NED,80.0,-13.6711101532
1531930522173696296,206,1531930522172994568,NED,82.0,-13.6711101532
1531930522226159016,207,1531930522225500296,NED,82.0,-13.6711101532
1531930522294414984,208,1531930522294127272,NED,83.0,-6.05421543121
1531930522339212680,209,1531930522338756936,NED,85.0,-6.05421543121
1531930522391776104,210,1531930522391490792,NED,85.0,-6.05421543121
1531930522433668488,211,1531930522432588616,NED,87.0,-6.05421543121
1531930522475424552,212,1531930522474487848,NED,87.0,-6.05421543121
1531930522527969064,213,1531930522527641160,NED,89.0,-6.05421543121
1531930522582806920,214,1531930522582114760,NED,89.0,-6.05421543121
1531930522634265544,215,1531930522628783752,NED,89.0,-6.05421543121
1531930522699851240,216,1531930522699224104,NED,91.0,-6.05421543121
1531930522736300136,217,1531930522735729672,NED,92.0,-6.05421543121
1531930522778451080,218,1531930522777655944,NED,92.0,-6.05421543121
1531930522805298600,219,1531930522804894600,NED,92.0,6.01524114609
1531930522895698920,220,1531930522895170152,NED,94.0,6.01524114609
1531930522927710248,221,1531930522927305384,NED,94.0,6.01524114609
1531930522954163048,222,1531930522953887976,NED,96.0,6.01524114609
1531930522993168456,223,1531930522992424968,NED,96.0,6.01524114609
1531930523034237128,224,1531930523026953160,NED,96.0,6.01524114609
1531930523087065064,225,1531930523086779656,NED,97.0,6.01524114609
1531930523132951592,226,1531930523132662248,NED,99.0,6.01524114609
1531930523183615720,227,1531930523182681352,NED,99.0,6.01524114609
1531930523258235432,228,1531930523257874536,NED,101.0,6.01524114609
1531930523293128200,229,1531930523292718600,NED,101.0,16.5984210968
1531930523362721672,230,1531930523361598184,NED,102.0,16.5984210968
1531930523433103336,231,1531930523432580808,NED,102.0,16.5984210968
1531930523508208264,232,1531930523502749256,NED,104.0,16.5984210968
1531930523528805864,233,1531930523526485320,NED,104.0,16.5984210968
1531930523583722856,234,1531930523583373288,NED,105.0,16.5984210968
1531930523650749640,235,1531930523647408328,NED,105.0,16.5984210968
1531930523695710216,236,1531930523695214824,NED,107.0,16.5984210968
1531930523732221384,237,1531930523731541192,NED,108.0,28.5200061798
1531930523791730504,238,1531930523791196232,NED,108.0,28.5200061798
1531930523833971272,239,1531930523833054024,NED,108.0,28.5200061798
1531930523935515304,240,1531930523934940360,NED,110.0,28.5200061798
1531930523965785288,241,1531930523965442120,NED,111.0,28.5200061798
1531930524022695400,242,1531930524022250344,NED,111.0,28.5200061798
1531930524095667272,243,1531930524094457640,NED,113.0,37.3821868896
1531930524146337032,244,1531930524145803912,NED,114.0,37.3821868896
1531930524183485992,245,1531930524182716104,NED,114.0,37.3821868896
1531930524244674152,246,1531930524244351048,NED,114.0,37.3821868896
1531930524271005736,247,1531930524270428264,NED,116.0,37.3821868896
1531930524338451336,248,1531930524338186792,NED,117.0,37.3821868896
1531930524360434152,249,1531930524359940872,NED,117.0,37.3821868896
1531930524462559560,250,1531930524461820200,NED,118.0,46.3695297241
1531930524471737768,251,1531930524470751944,NED,118.0,46.3695297241
1531930524547658408,252,1531930524547187336,NED,120.0,46.3695297241
1531930524589210728,253,1531930524588625768,NED,120.0,46.3695297241
1531930524634405864,254,1531930524633183592,NED,120.0,46.3695297241
1531930524700483848,255,1531930524699813672,NED,121.0,46.3695297241
1531930524776476776,256,1531930524776045128,NED,122.0,46.3695297241
1531930524847961096,257,1531930524847285960,NED,123.0,56.1742362976
1531930524899143976,258,1531930524898333864,NED,123.0,56.1742362976
1531930524945671720,259,1531930524945302376,NED,124.0,56.1742362976
1531930524992549384,260,1531930524991913448,NED,124.0,56.1742362976
1531930525053989576,261,1531930525053314024,NED,125.0,56.1742362976
1531930525072182824,262,1531930525071492296,NED,125.0,56.1742362976
1531930525141077864,263,1531930525140447240,NED,126.0,56.1742362976
1531930525201271560,264,1531930525198618920,NED,126.0,63.9009056091
1531930525274997992,265,1531930525274588584,NED,126.0,63.9009056091
1531930525367813704,266,1531930525367326408,NED,127.0,63.9009056091
1531930525470773800,267,1531930525469929928,NED,128.0,63.9009056091
1531930525489809640,268,1531930525487899688,NED,128.0,63.9009056091
1531930525528521832,269,1531930525527804616,NED,128.0,69.5471343994
1531930525582987816,270,1531930525582647656,NED,128.0,69.5471343994
1531930525612582184,271,1531930525611452712,NED,128.0,69.5471343994
1531930525646754888,272,1531930525646240232,NED,128.0,69.5471343994
1531930525711529448,273,1531930525710957256,NED,128.0,69.5471343994
1531930525756167016,274,1531930525755544776,NED,129.0,69.5471343994
1531930525812700616,275,1531930525812126248,NED,129.0,69.5471343994
1531930525852259144,276,1531930525851837448,NED,129.0,69.5471343994
1531930525929170984,277,1531930525928925640,NED,129.0,69.5471343994
1531930525979524808,278,1531930525978620744,NED,129.0,69.5471343994
1531930526043540136,279,1531930526042468264,NED,129.0,78.6924972534
1531930526054256648,280,1531930526053674120,NED,130.0,78.6924972534
1531930526088673704,281,1531930526087975048,NED,130.0,78.6924972534
1531930526130508136,282,1531930526130230856,NED,130.0,78.6924972534
1531930526181025384,283,1531930526180516776,NED,130.0,78.6924972534
1531930526246212808,284,1531930526245331624,NED,130.0,78.6924972534
1531930526271679656,285,1531930526271075496,NED,130.0,78.6924972534
1531930526346784840,286,1531930526345889832,NED,130.0,85.0438919067
1531930526360337928,287,1531930526359974664,NED,130.0,85.0438919067
1531930526430471272,288,1531930526430087496,NED,130.0,85.0438919067
1531930526485454792,289,1531930526484961576,NED,130.0,85.0438919067
1531930526573122440,290,1531930526572764232,NED,129.0,85.0438919067
1531930526635767496,291,1531930526634863624,NED,129.0,85.0438919067
1531930526684788680,292,1531930526684129096,NED,129.0,85.0438919067
1531930526742601192,293,1531930526742307432,NED,129.0,91.4102249146
1531930526787152840,294,1531930526779992168,NED,129.0,91.4102249146
1531930526831362824,295,1531930526830791720,NED,128.0,91.4102249146
1531930526881567944,296,1531930526880982888,NED,128.0,91.4102249146
1531930526919541928,297,1531930526912237416,NED,128.0,91.4102249146
1531930526979663496,298,1531930526979077224,NED,128.0,91.4102249146
1531930526992970088,299,1531930526992136648,NED,128.0,91.4102249146
1531930527054111656,300,1531930527052617576,NED,127.0,91.4102249146
1531930527096575400,301,1531930527096297704,NED,127.0,91.4102249146
1531930527171537544,302,1531930527171168584,NED,126.0,100.626228333
1531930527253994056,303,1531930527245464616,NED,125.0,100.626228333
1531930527296990344,304,1531930527296462408,NED,125.0,100.626228333
1531930527329473576,305,1531930527328774824,NED,125.0,100.626228333
1531930527420185160,306,1531930527419594536,NED,125.0,100.626228333
1531930527437944808,307,1531930527437271144,NED,125.0,100.626228333
1531930527504188712,308,1531930527500885448,NED,124.0,107.165100098
1531930527538285192,309,1531930527537212744,NED,124.0,107.165100098
1531930527574355496,310,1531930527573276936,NED,123.0,107.165100098
1531930527632758408,311,1531930527632255528,NED,123.0,107.165100098
1531930527723568104,312,1531930527719789128,NED,122.0,107.165100098
1531930527737800904,313,1531930527737494952,NED,120.0,107.165100098
1531930527794283400,314,1531930527793815176,NED,120.0,111.064483643
1531930527838053800,315,1531930527836113288,NED,120.0,111.064483643
1531930527873766760,316,1531930527873477640,NED,119.0,111.064483643
1531930527945874408,317,1531930527945402376,NED,118.0,111.064483643
1531930528017076712,318,1531930528016282728,NED,118.0,111.064483643
1531930528040825544,319,1531930528040434472,NED,118.0,111.064483643
1531930528070137736,320,1531930528069664872,NED,117.0,115.748016357
1531930528128652744,321,1531930528127628456,NED,117.0,115.748016357
1531930528182530472,322,1531930528181656904,NED,116.0,115.748016357
1531930528261113320,323,1531930528259397128,NED,115.0,115.748016357
1531930528271319592,324,1531930528270343240,NED,115.0,115.748016357
1531930528340033608,325,1531930528336392840,NED,115.0,115.748016357
1531930528374187496,326,1531930528373432136,NED,114.0,115.748016357
1531930528480303848,327,1531930528479773128,NED,113.0,115.748016357
1531930528542095880,328,1531930528540810888,NED,113.0,120.468338013
1531930528570805384,329,1531930528570372904,NED,112.0,120.468338013
1531930528634203912,330,1531930528633634312,NED,112.0,120.468338013
1531930528703622920,331,1531930528703357832,NED,111.0,120.468338013
1531930528766651496,332,1531930528763463432,NED,110.0,120.468338013
1531930528826764456,333,1531930528825694952,NED,110.0,120.230918884
1531930528883329416,334,1531930528883007016,NED,109.0,120.230918884
1531930528902904520,335,1531930528902412200,NED,109.0,120.230918884
1531930528962459624,336,1531930528962131240,NED,108.0,120.230918884
1531930529042435368,337,1531930529041911304,NED,107.0,120.230918884
1531930529125924840,338,1531930529122870120,NED,107.0,120.230918884
1531930529148333448,339,1531930529146841672,NED,106.0,120.230918884
1531930529212571016,340,1531930529211619112,NED,106.0,120.230918884
1531930529246994888,341,1531930529246610504,NED,105.0,120.006668091
1531930529305500712,342,1531930529304971112,NED,105.0,120.006668091
1531930529346778536,343,1531930529346264168,NED,104.0,120.006668091
1531930529388041096,344,1531930529387623304,NED,104.0,120.006668091
1531930529429985864,345,1531930529428766792,NED,104.0,120.006668091
1531930529462670888,346,1531930529462067720,NED,103.0,120.006668091
1531930529572757768,347,1531930529571758248,NED,103.0,120.006668091
1531930529667452456,348,1531930529667001576,NED,102.0,117.955238342
1531930529733820232,349,1531930529733145800,NED,102.0,117.955238342
1531930529786286472,350,1531930529785633096,NED,101.0,117.955238342
1531930529837183176,351,1531930529834266344,NED,101.0,117.955238342
1531930529889071400,352,1531930529888570312,NED,100.0,117.955238342
1531930529938989704,353,1531930529936505032,NED,99.0,117.955238342
1531930529966930280,354,1531930529966260616,NED,99.0,113.252883911
1531930530056262856,355,1531930530055822760,NED,98.0,113.252883911
1531930530094028840,356,1531930530093388328,NED,98.0,113.252883911
1531930530128546152,357,1531930530125531240,NED,98.0,113.252883911
1531930530194769608,358,1531930530193659496,NED,98.0,113.252883911
1531930530248926824,359,1531930530248264776,NED,97.0,113.252883911
1531930530295975240,360,1531930530295390696,NED,97.0,113.252883911
1531930530354473480,361,1531930530353965288,NED,96.0,113.252883911
1531930530371093224,362,1531930530370754280,NED,96.0,113.252883911
1531930530451334824,363,1531930530450723720,NED,96.0,108.586677551
1531930530500341160,364,1531930530499606728,NED,96.0,108.586677551
1531930530549055016,365,1531930530548427880,NED,95.0,108.586677551
1531930530565250376,366,1531930530564851176,NED,95.0,108.586677551
1531930530634095272,367,1531930530632186312,NED,95.0,108.586677551
1531930530684065064,368,1531930530683521448,NED,95.0,108.586677551
1531930530739127400,369,1531930530738427944,NED,95.0,108.586677551
1531930530773876584,370,1531930530773314056,NED,94.0,108.586677551
1531930530824223400,371,1531930530823785704,NED,94.0,106.308021545
1531930530886277032,372,1531930530885653256,NED,94.0,106.308021545
1531930530938691592,373,1531930530938328392,NED,93.0,106.308021545
1531930530960629096,374,1531930530960150344,NED,93.0,106.308021545
1531930531028856520,375,1531930531027936008,NED,93.0,106.308021545
1531930531066977160,376,1531930531066210504,NED,93.0,106.308021545
1531930531159167496,377,1531930531158695144,NED,93.0,106.308021545
1531930531212860424,378,1531930531212315176,NED,93.0,99.0601654053
1531930531271545288,379,1531930531271121096,NED,92.0,99.0601654053
1531930531316847816,380,1531930531316392232,NED,92.0,99.0601654053
1531930531373615304,381,1531930531373293544,NED,92.0,99.0601654053
1531930531404242664,382,1531930531403647272,NED,92.0,99.0601654053
1531930531460853384,383,1531930531454509224,NED,92.0,99.0601654053
1531930531474071400,384,1531930531473164200,NED,92.0,99.0601654053
1531930531548605192,385,1531930531545611912,NED,92.0,92.986541748
1531930531607693128,386,1531930531607179336,NED,92.0,92.986541748
1531930531645465224,387,1531930531644003944,NED,91.0,92.986541748
1531930531707689192,388,1531930531706461032,NED,91.0,92.986541748
1531930531752726504,389,1531930531752057576,NED,91.0,92.986541748
1531930531787656328,390,1531930531787329512,NED,91.0,92.986541748
1531930531811995336,391,1531930531811604520,NED,91.0,92.986541748
1531930531880107848,392,1531930531879565928,NED,91.0,92.986541748
1531930531942818568,393,1531930531942414152,NED,91.0,90.557762146
1531930531991541640,394,1531930531991014344,NED,91.0,90.557762146
1531930532036156776,395,1531930532029616808,NED,91.0,90.557762146
1531930532096426216,396,1531930532092795496,NED,91.0,90.557762146
1531930532148247976,397,1531930532147837288,NED,91.0,90.557762146
1531930532184122856,398,1531930532183689640,NED,91.0,90.557762146
1531930532256668136,399,1531930532256221800,NED,91.0,90.557762146
1531930532299365448,400,1531930532298301832,NED,91.0,90.557762146
1531930532348034920,401,1531930532347047208,NED,91.0,92.4444732666
1531930532367361160,402,1531930532366882472,NED,94.0,92.4444732666
1531930532427793704,403,1531930532427183400,NED,94.0,92.4444732666
1531930532483714024,404,1531930532483148872,NED,94.0,92.4444732666
1531930532551436616,405,1531930532551146824,NED,94.0,92.4444732666
1531930532563279368,406,1531930532562728968,NED,94.0,92.4444732666
1531930532653204104,407,1531930532652503528,NED,95.0,92.4444732666
1531930532689151272,408,1531930532688481160,NED,95.0,88.347366333
1531930532748925352,409,1531930532748433800,NED,96.0,88.347366333
1531930532847834568,410,1531930532843647912,NED,96.0,88.347366333
1531930532875863752,411,1531930532873497480,NED,99.0,88.347366333
1531930532912227528,412,1531930532911536136,NED,99.0,88.347366333
1531930532952475336,413,1531930532951909352,NED,99.0,88.347366333
1531930533019580584,414,1531930533018944296,NED,99.0,88.347366333
1531930533081275560,415,1531930533080806664,NED,105.0,86.0684814453
1531930533126789064,416,1531930533126320136,NED,105.0,86.0684814453
1531930533146771976,417,1531930533145911560,NED,105.0,86.0684814453
1531930533222721512,418,1531930533221799112,NED,105.0,86.0684814453
1531930533250757256,419,1531930533249942888,NED,105.0,86.0684814453
1531930533314161608,420,1531930533313049224,NED,105.0,86.0684814453
1531930533366488264,421,1531930533365928968,NED,110.0,86.0684814453
1531930533412005416,422,1531930533411471144,NED,110.0,86.0684814453
1531930533455627976,423,1531930533454052776,NED,111.0,90.8452224731
1531930533509171816,424,1531930533508415432,NED,111.0,90.8452224731
1531930533546717928,425,1531930533545827752,NED,115.0,90.8452224731
