%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531930514183053032,53,1531930514181187624,NED,29.1799983978,32.2904777527
1531930514228669256,54,1531930514228364360,NED,29.109998703,32.2904777527
1531930514295876360,55,1531930514295164360,NED,27.3400001526,32.2904777527
1531930514347108360,56,1531930514342449576,NED,27.3299999237,32.2904777527
1531930514380903464,57,1531930514380422312,NED,25.5799999237,28.8283061981
1531930514422530184,58,1531930514415342888,NED,25.5599994659,28.8283061981
1531930514462940200,59,1531930514461183016,NED,23.8999996185,28.8283061981
1531930514559257800,60,1531930514558713448,NED,22.2299995422,28.8283061981
1531930514625289864,61,1531930514624739144,NED,22.2299995422,29.1787185669
1531930514704085864,62,1531930514703634504,NED,20.4200000763,29.1787185669
1531930514744799336,63,1531930514744325256,NED,18.5799999237,29.1787185669
1531930514831551016,64,1531930514831309544,NED,18.5299987793,29.1787185669
1531930514847340264,65,1531930514846625448,NED,17.1199989319,29.1787185669
1531930514909958152,66,1531930514909513256,NED,17.1000003815,29.1787185669
1531930514985240488,67,1531930514984616744,NED,15.5799999237,29.1787185669
1531930515026432968,68,1531930515026163656,NED,15.5699996948,29.1787185669
1531930515076992136,69,1531930515076657832,NED,14.0900001526,23.7544689178
1531930515108965864,70,1531930515108765416,NED,14.0999994278,23.7544689178
1531930515189667592,71,1531930515189196296,NED,12.4299993515,23.7544689178
1531930515229762056,72,1531930515229502568,NED,12.4399995804,23.7544689178
1531930515264712968,73,1531930515264403848,NED,10.6899995804,23.7544689178
1531930515328165160,74,1531930515327551336,NED,10.6799993515,23.7544689178
1531930515344972040,75,1531930515344718184,NED,8.78999996185,23.7544689178
1531930515421578824,76,1531930515421260360,NED,8.76999950409,23.7544689178
1531930515445777192,77,1531930515445562504,NED,8.76999950409,15.5604496002
1531930515498877224,78,1531930515498302920,NED,7.07999992371,15.5604496002
1531930515548519272,79,1531930515548018024,NED,5.63999986649,15.5604496002
1531930515565613000,80,1531930515565324776,NED,5.6299996376,15.5604496002
1531930515647126664,81,1531930515646833608,NED,5.6299996376,15.5604496002
1531930515716760488,82,1531930515716330536,NED,4.65000009537,15.5604496002
1531930515753792360,83,1531930515753627944,NED,3.58999991417,15.5604496002
1531930515796389256,84,1531930515795892968,NED,3.59999990463,15.5604496002
1531930515843153576,85,1531930515842963624,NED,3.6099998951,15.5604496002
1531930515875827560,86,1531930515875415752,NED,2.34999990463,11.6167545319
1531930515930765096,87,1531930515928360904,NED,2.34999990463,11.6167545319
1531930515974152584,88,1531930515973108520,NED,1.17999994755,11.6167545319
1531930516042631368,89,1531930516042131208,NED,1.17999994755,11.6167545319
1531930516088210152,90,1531930516087958024,NED,0.140000000596,11.6167545319
1531930516141507432,91,1531930516141276776,NED,-0.370000004768,11.6167545319
1531930516210537288,92,1531930516210199592,NED,-0.370000004768,6.7020483017
1531930516236299848,93,1531930516233850952,NED,-0.370000004768,6.7020483017
1531930516276043368,94,1531930516274591784,NED,-0.969999969006,6.7020483017
1531930516340198408,95,1531930516339836744,NED,-0.969999969006,6.7020483017
1531930516364095048,96,1531930516363436424,NED,-1.20999991894,6.7020483017
1531930516432333512,97,1531930516431882280,NED,-1.20999991894,6.7020483017
1531930516461806824,98,1531930516461444808,NED,-1.50999999046,6.7020483017
1531930516527241992,99,1531930516526399560,NED,-1.50999999046,6.7020483017
1531930516566146536,100,1531930516565708488,NED,-1.62999999523,2.5091958046
1531930516640181448,101,1531930516639839208,NED,-1.62000000477,2.5091958046
1531930516698546216,102,1531930516698290344,NED,-1.74000000954,2.5091958046
1531930516787078376,103,1531930516786334184,NED,-1.68999993801,2.5091958046
1531930516861820712,104,1531930516861488232,NED,-1.69999992847,2.5091958046
1531930516870482152,105,1531930516870017000,NED,-1.69999992847,2.5091958046
1531930516946299240,106,1531930516945966056,NED,-1.69999992847,-0.863508105278
1531930516981320488,107,1531930516980555400,NED,-1.90999996662,-0.863508105278
1531930517021497512,108,1531930517021171048,NED,-1.90999996662,-0.863508105278
1531930517070762088,109,1531930517070097800,NED,-2.04999995232,-0.863508105278
1531930517125500072,110,1531930517124943784,NED,-2.05999994278,-0.863508105278
1531930517191287880,111,1531930517190867784,NED,-2.12999987602,-0.863508105278
1531930517266060744,112,1531930517260179432,NED,-2.15999984741,-0.863508105278
1531930517286560424,113,1531930517286203144,NED,-2.15999984741,-0.863508105278
1531930517330432264,114,1531930517330087656,NED,-2.15999984741,-0.863508105278
1531930517366249736,115,1531930517365902728,NED,-1.94999992847,-1.91790235043
1531930517479965864,116,1531930517479735112,NED,-1.57999992371,-1.91790235043
1531930517544730472,117,1531930517544295208,NED,-1.36000001431,-1.91790235043
1531930517571779560,118,1531930517571575624,NED,-1.36000001431,-1.91790235043
1531930517630813480,119,1531930517630569512,NED,-1.36000001431,-1.91790235043
1531930517703530088,120,1531930517702376552,NED,-0.939999997616,-1.91790235043
1531930517742854600,121,1531930517741959432,NED,-0.269999980927,-1.91790235043
1531930517798110920,122,1531930517796039240,NED,-0.269999980927,-8.17533016205
1531930517845792552,123,1531930517845277512,NED,0.449999988079,-8.17533016205
1531930517870795752,124,1531930517870444488,NED,0.449999988079,-8.17533016205
1531930517939825512,125,1531930517939005736,NED,0.449999988079,-8.17533016205
1531930517967433128,126,1531930517967139688,NED,1.18999993801,-8.17533016205
1531930518024791912,127,1531930518024383944,NED,1.19999992847,-8.17533016205
1531930518106012360,128,1531930518105201544,NED,2.77999997139,-8.17533016205
1531930518142558568,129,1531930518142305192,NED,2.77999997139,-9.87016963959
1531930518180381320,130,1531930518180138440,NED,3.50999999046,-9.87016963959
1531930518227253128,131,1531930518226696872,NED,3.51999998093,-9.87016963959
1531930518292050280,132,1531930518291113672,NED,4.02999973297,-9.87016963959
1531930518380635880,133,1531930518380019048,NED,4.90000009537,-9.87016963959
1531930518451080456,134,1531930518450319304,NED,4.90999984741,-4.77499103546
1531930518493043208,135,1531930518492505448,NED,4.90999984741,-4.77499103546
1531930518524373000,136,1531930518524020744,NED,4.88999986649,-4.77499103546
1531930518574981288,137,1531930518574202120,NED,4.90999984741,-4.77499103546
1531930518632028456,138,1531930518631086472,NED,4.90999984741,-4.77499103546
1531930518699027208,139,1531930518698151944,NED,9.18999958038,-4.77499103546
1531930518728849096,140,1531930518728355464,NED,9.18999958038,-4.77499103546
1531930518813782632,141,1531930518813450600,NED,9.19999980927,0.635063409805
1531930518849728424,142,1531930518849220872,NED,11.0599994659,0.635063409805
1531930518923594024,143,1531930518922757288,NED,11.0900001526,0.635063409805
1531930518954399752,144,1531930518951626088,NED,11.2299995422,0.635063409805
1531930518991462152,145,1531930518991214856,NED,11.2599992752,0.635063409805
1531930519026580616,146,1531930519026220392,NED,11.279999733,0.635063409805
1531930519059240968,147,1531930519058591016,NED,11.029999733,0.635063409805
1531930519147694664,148,1531930519146532680,NED,11.0699996948,2.57507801056
1531930519190551656,149,1531930519189739496,NED,17.2799987793,2.57507801056
1531930519226708616,150,1531930519226429160,NED,17.3099994659,2.57507801056
1531930519338670568,151,1531930519338287720,NED,17.0200004578,2.57507801056
1531930519367534152,152,1531930519367347400,NED,22.0499992371,2.57507801056
1531930519469285352,153,1531930519469129832,NED,21.7799987793,2.57507801056
1531930519491985288,154,1531930519491599368,NED,21.7999992371,2.57507801056
1531930519554284680,155,1531930519553927560,NED,21.8199996948,2.57507801056
1531930519576775176,156,1531930519576469384,NED,21.3999996185,9.01655197144
1531930519646611912,157,1531930519646394792,NED,21.4499988556,9.01655197144
1531930519681585928,158,1531930519680804232,NED,29.7799987793,9.01655197144
1531930519738595880,159,1531930519737773192,NED,29.8400001526,9.01655197144
1531930519798509704,160,1531930519797999688,NED,29.3400001526,9.01655197144
1531930519842605416,161,1531930519842236680,NED,34.2999992371,12.7298288345
1531930519897481352,162,1531930519896938504,NED,34.3699989319,12.7298288345
1531930519957558376,163,1531930519956951944,NED,33.6699981689,12.7298288345
1531930519996503176,164,1531930519994745352,NED,33.75,12.7298288345
1531930520023089160,165,1531930520022518088,NED,33.8199996948,12.7298288345
1531930520080079688,166,1531930520079450344,NED,32.7700004578,12.7298288345
1531930520142902152,167,1531930520142170568,NED,32.8499984741,12.7298288345
1531930520190310696,168,1531930520190104648,NED,44.7000007629,13.6032342911
1531930520226664392,169,1531930520222014888,NED,44.75,13.6032342911
1531930520265483848,170,1531930520265052168,NED,44.7999992371,13.6032342911
1531930520336915464,171,1531930520336566600,NED,44.8499984741,13.6032342911
1531930520380840008,172,1531930520380142088,NED,44.8699989319,13.6032342911
1531930520429548456,173,1531930520429158856,NED,44.8799972534,13.6032342911
1531930520478307944,174,1531930520478113160,NED,44.8799972534,13.6032342911
1531930520543205960,175,1531930520542442024,NED,44.8799972534,13.6032342911
1531930520567705320,176,1531930520567063304,NED,44.8699989319,13.6032342911
1531930520639163432,177,1531930520638862472,NED,44.8499984741,23.632982254
1531930520698960968,178,1531930520698436584,NED,44.8299980164,23.632982254
1531930520752668072,179,1531930520752236136,NED,44.8099975586,23.632982254
1531930520777061160,180,1531930520776787720,NED,44.7999992371,23.632982254
1531930520864581736,181,1531930520863700232,NED,44.7599983215,23.632982254
1531930520878982760,182,1531930520878817096,NED,44.75,23.632982254
1531930520934267208,183,1531930520934067048,NED,44.7299995422,23.632982254
1531930520975178952,184,1531930520974148136,NED,44.719997406,23.632982254
1531930521054279816,185,1531930521054022888,NED,44.719997406,37.8564605713
1531930521091054760,186,1531930521090605384,NED,44.719997406,37.8564605713
1531930521164769480,187,1531930521164224808,NED,44.7399978638,37.8564605713
1531930521225052392,188,1531930521224687016,NED,44.7799987793,37.8564605713
1531930521312098696,189,1531930521310712744,NED,44.8199996948,37.8564605713
1531930521367393544,190,1531930521367133544,NED,44.8400001526,37.8564605713
1531930521426657640,191,1531930521426382056,NED,44.8499984741,37.8564605713
1531930521471957800,192,1531930521464605032,NED,44.8499984741,37.8564605713
1531930521552527784,193,1531930521551597000,NED,44.8400001526,40.8684654236
1531930521575095976,194,1531930521574887240,NED,44.8400001526,40.8684654236
1531930521632499912,195,1531930521632033192,NED,44.8400001526,40.8684654236
1531930521689862664,196,1531930521688938920,NED,44.8400001526,40.8684654236
1531930521733645512,197,1531930521733451976,NED,44.8400001526,40.8684654236
1531930521791485160,198,1531930521791298632,NED,44.8400001526,40.8684654236
1531930521859341800,199,1531930521859022888,NED,44.8400001526,40.8684654236
1531930521890198888,200,1531930521889708392,NED,44.8400001526,42.698890686
1531930521920142696,201,1531930521919969384,NED,44.8400001526,42.698890686
1531930521974617576,202,1531930521974281096,NED,44.8499984741,42.698890686
1531930522062499336,203,1531930522061677160,NED,44.8499984741,42.698890686
1531930522090156776,204,1531930522089817096,NED,44.8400001526,42.698890686
1531930522121253128,205,1531930522120844552,NED,44.8400001526,42.698890686
1531930522173232584,206,1531930522172990472,NED,44.8499984741,42.698890686
1531930522225772712,207,1531930522225496808,NED,44.8499984741,42.698890686
1531930522294369928,208,1531930522294125064,NED,44.8600006104,42.1230659485
1531930522339114632,209,1531930522338754024,NED,44.8600006104,42.1230659485
1531930522391723336,210,1531930522391486632,NED,44.8600006104,42.1230659485
1531930522433585352,211,1531930522432585064,NED,44.8499984741,42.1230659485
1531930522474951752,212,1531930522474484072,NED,44.8400001526,42.1230659485
1531930522527798632,213,1531930522527638184,NED,44.8199996948,42.1230659485
1531930522582725704,214,1531930522582111624,NED,44.8199996948,42.1230659485
1531930522634181992,215,1531930522628780104,NED,44.8099975586,42.1230659485
1531930522699829160,216,1531930522699221064,NED,44.8199996948,42.1230659485
1531930522735909992,217,1531930522735726312,NED,44.8199996948,42.1230659485
1531930522777998568,218,1531930522777651688,NED,44.8299980164,42.1230659485
1531930522805062408,219,1531930522804890856,NED,44.8400001526,46.4208335876
1531930522895335656,220,1531930522895167304,NED,44.8499984741,46.4208335876
1531930522927686376,221,1531930522927302504,NED,44.8600006104,46.4208335876
1531930522954133928,222,1531930522953884584,NED,44.8600006104,46.4208335876
1531930522992750248,223,1531930522992421544,NED,44.8699989319,46.4208335876
1531930523034157032,224,1531930523026949800,NED,44.8699989319,46.4208335876
1531930523087039976,225,1531930523086776744,NED,44.8699989319,46.4208335876
1531930523132927688,226,1531930523132659048,NED,44.8600006104,46.4208335876
1531930523183533960,227,1531930523182678440,NED,44.8600006104,46.4208335876
1531930523258154600,228,1531930523257871464,NED,44.8699989319,46.4208335876
1531930523293065896,229,1531930523292715016,NED,44.8699989319,47.7622642517
1531930523362690312,230,1531930523361593608,NED,44.8699989319,47.7622642517
1531930523432770600,231,1531930523432576552,NED,44.8699989319,47.7622642517
1531930523508238120,232,1531930523502746568,NED,44.8699989319,47.7622642517
1531930523528743624,233,1531930523526481576,NED,44.8799972534,47.7622642517
1531930523583604008,234,1531930523583369256,NED,44.8799972534,47.7622642517
1531930523650684552,235,1531930523647405256,NED,44.8799972534,47.7622642517
1531930523695661512,236,1531930523695211080,NED,44.8799972534,47.7622642517
1531930523732126152,237,1531930523731537576,NED,44.8799972534,44.2617683411
1531930523791469608,238,1531930523791192328,NED,44.8799972534,44.2617683411
1531930523833819432,239,1531930523833049704,NED,44.8799972534,44.2617683411
1531930523935123304,240,1531930523934937736,NED,44.8799972534,44.2617683411
1531930523965718152,241,1531930523965438280,NED,44.8799972534,44.2617683411
1531930524022677960,242,1531930524022246664,NED,44.8799972534,44.2617683411
1531930524095478696,243,1531930524094454824,NED,44.8799972534,44.7644195557
1531930524146310536,244,1531930524145800360,NED,44.8799972534,44.7644195557
1531930524183462536,245,1531930524182712616,NED,44.8799972534,44.7644195557
1531930524244589704,246,1531930524244347912,NED,44.8799972534,44.7644195557
1531930524270971784,247,1531930524270425480,NED,44.8799972534,44.7644195557
1531930524338389128,248,1531930524338183880,NED,44.8799972534,44.7644195557
1531930524360403176,249,1531930524359937992,NED,44.8799972534,44.7644195557
1531930524462485480,250,1531930524461817448,NED,44.8600006104,50.7592658997
1531930524471700776,251,1531930524470749032,NED,44.8600006104,50.7592658997
1531930524547359048,252,1531930524547184072,NED,44.8499984741,50.7592658997
1531930524589137160,253,1531930524588621736,NED,44.8400001526,50.7592658997
1531930524634303208,254,1531930524633179048,NED,44.8400001526,50.7592658997
1531930524700029864,255,1531930524699810952,NED,44.8299980164,50.7592658997
1531930524776344168,256,1531930524776040616,NED,44.8099975586,50.7592658997
1531930524847453512,257,1531930524847283048,NED,44.8099975586,48.3329811096
1531930524898665512,258,1531930524898330184,NED,44.7999992371,48.3329811096
1531930524945460872,259,1531930524945299272,NED,44.7899971008,48.3329811096
1531930524992422472,260,1531930524991909864,NED,44.7799987793,48.3329811096
1531930525053979624,261,1531930525053310760,NED,44.7700004578,48.3329811096
1531930525072161064,262,1531930525071489320,NED,44.7700004578,48.3329811096
1531930525140636584,263,1531930525140443976,NED,44.7299995422,48.3329811096
1531930525201216424,264,1531930525198615176,NED,44.7000007629,47.5974121094
1531930525274939976,265,1531930525274585416,NED,44.6599998474,47.5974121094
1531930525367723304,266,1531930525367322184,NED,44.6199989319,47.5974121094
1531930525470109384,267,1531930525469926728,NED,44.5900001526,47.5974121094
1531930525489481672,268,1531930525487896232,NED,44.5900001526,47.5974121094
1531930525528044520,269,1531930525527801480,NED,44.5999984741,48.2024993896
1531930525582874216,270,1531930525582643656,NED,44.6199989319,48.2024993896
1531930525612561064,271,1531930525611449576,NED,44.6399993896,48.2024993896
1531930525646663432,272,1531930525646237064,NED,44.6599998474,48.2024993896
1531930525711470664,273,1531930525710954600,NED,44.6800003052,48.2024993896
1531930525755805256,274,1531930525755541384,NED,44.719997406,48.2024993896
1531930525812657160,275,1531930525812122600,NED,44.7399978638,48.2024993896
1531930525852196520,276,1531930525851834280,NED,44.7599983215,48.2024993896
1531930525929098120,277,1531930525928923144,NED,44.7899971008,48.2024993896
1531930525979304840,278,1531930525978616552,NED,44.7999992371,48.2024993896
1531930526042798600,279,1531930526042464264,NED,44.8299980164,49.3601951599
1531930526053935080,280,1531930526053671336,NED,44.8299980164,49.3601951599
1531930526088182344,281,1531930526087971944,NED,44.8400001526,49.3601951599
1531930526130477832,282,1531930526130227656,NED,44.8499984741,49.3601951599
1531930526180735496,283,1531930526180512296,NED,44.8600006104,49.3601951599
1531930526245717640,284,1531930526245327176,NED,44.8600006104,49.3601951599
1531930526271387208,285,1531930526271072904,NED,44.8600006104,49.3601951599
1531930526346704648,286,1531930526345885768,NED,44.8699989319,51.0818901062
1531930526360171752,287,1531930526359971464,NED,44.8699989319,51.0818901062
1531930526430356456,288,1531930526430082696,NED,44.8600006104,51.0818901062
1531930526485346536,289,1531930526484958728,NED,44.8699989319,51.0818901062
1531930526572973576,290,1531930526572759624,NED,44.8699989319,51.0818901062
1531930526635675336,291,1531930526634859272,NED,44.8799972534,51.0818901062
1531930526684724808,292,1531930526684126536,NED,44.8799972534,51.0818901062
1531930526742573064,293,1531930526742304232,NED,44.8799972534,51.304901123
1531930526787118824,294,1531930526779988424,NED,44.8799972534,51.304901123
1531930526831315208,295,1531930526830787208,NED,44.8799972534,51.304901123
1531930526881173320,296,1531930526880979656,NED,44.8799972534,51.304901123
1531930526919449480,297,1531930526912234152,NED,44.8799972534,51.304901123
1531930526979617448,298,1531930526979072744,NED,42.75,51.304901123
1531930526992887272,299,1531930526992132744,NED,42.75,51.304901123
1531930527054035240,300,1531930527052613704,NED,39.6299972534,51.304901123
1531930527096520392,301,1531930527096294632,NED,39.6299972534,51.304901123
1531930527171446824,302,1531930527171164296,NED,35.8999977112,49.6985054016
1531930527253827112,303,1531930527245461032,NED,32.0499992371,49.6985054016
1531930527296921576,304,1531930527296459144,NED,32.0400009155,49.6985054016
1531930527329391144,305,1531930527328771336,NED,32.0400009155,49.6985054016
1531930527419959688,306,1531930527419588904,NED,27.7199993134,49.6985054016
1531930527437750856,307,1531930527437266152,NED,27.7299995422,49.6985054016
1531930527504162120,308,1531930527500882376,NED,21.7600002289,45.8177566528
1531930527538204744,309,1531930527537209448,NED,21.7600002289,45.8177566528
1531930527573920328,310,1531930527573272424,NED,14.7999992371,45.8177566528
1531930527632659304,311,1531930527632251336,NED,14.7999992371,45.8177566528
1531930527723425448,312,1531930527719785736,NED,8.17000007629,45.8177566528
1531930527737717864,313,1531930527737491464,NED,1.90999996662,45.8177566528
1531930527794105416,314,1531930527793811112,NED,1.90999996662,38.21875
1531930527837988936,315,1531930527836109192,NED,1.90999996662,38.21875
1531930527873709800,316,1531930527873474664,NED,-3.66999983788,38.21875
1531930527945577736,317,1531930527945399208,NED,-8.82999992371,38.21875
1531930528016505576,318,1531930528016279240,NED,-8.82999992371,38.21875
1531930528040799240,319,1531930528040430376,NED,-8.82999992371,38.21875
1531930528069887272,320,1531930528069662216,NED,-13.6799993515,24.74401474
1531930528128041736,321,1531930528127624744,NED,-13.6799993515,24.74401474
1531930528182395912,322,1531930528181611464,NED,-17.9799995422,24.74401474
1531930528260278856,323,1531930528259393128,NED,-21.859998703,24.74401474
1531930528270803144,324,1531930528270339464,NED,-21.859998703,24.74401474
1531930528339965544,325,1531930528336389800,NED,-21.859998703,24.74401474
1531930528373660392,326,1531930528373428680,NED,-25.0299987793,24.74401474
1531930528480194824,327,1531930528479769256,NED,-27.6399993896,24.74401474
1531930528541732776,328,1531930528540807272,NED,-27.6499996185,5.06654787064
1531930528570536808,329,1531930528570369128,NED,-29.7299995422,5.06654787064
1531930528634158216,330,1531930528633630952,NED,-29.7399997711,5.06654787064
1531930528703543272,331,1531930528703354056,NED,-31.3899993896,5.06654787064
1531930528766614440,332,1531930528763459336,NED,-32.469997406,5.06654787064
1531930528826030216,333,1531930528825691464,NED,-32.469997406,-6.50647592545
1531930528883315400,334,1531930528883003464,NED,-33.2399978638,-6.50647592545
1531930528902844744,335,1531930528902408776,NED,-33.2299995422,-6.50647592545
1531930528962353032,336,1531930528962126984,NED,-33.8499984741,-6.50647592545
1531930529042344456,337,1531930529041907208,NED,-34.3499984741,-6.50647592545
1531930529125771336,338,1531930529122865928,NED,-34.3499984741,-6.50647592545
1531930529148316520,339,1531930529146838056,NED,-34.5799980164,-6.50647592545
1531930529211913832,340,1531930529211613960,NED,-34.5699996948,-6.50647592545
1531930529246911560,341,1531930529246607048,NED,-34.7999992371,-19.9260978699
1531930529305396648,342,1531930529304966344,NED,-34.7900009155,-19.9260978699
1531930529346690088,343,1531930529346260008,NED,-34.9500007629,-19.9260978699
1531930529388000872,344,1531930529387618408,NED,-34.9399986267,-19.9260978699
1531930529429614888,345,1531930529428762184,NED,-34.9399986267,-19.9260978699
1531930529462641288,346,1531930529462063944,NED,-34.9500007629,-19.9260978699
1531930529572665320,347,1531930529571752872,NED,-34.8299980164,-19.9260978699
1531930529667422472,348,1531930529666996392,NED,-34.6800003052,-26.209897995
1531930529733406472,349,1531930529733142952,NED,-34.6800003052,-26.209897995
1531930529786114120,350,1531930529785628808,NED,-34.3199996948,-26.209897995
1531930529834970696,351,1531930529834261704,NED,-34.3099975586,-26.209897995
1531930529888782056,352,1531930529888566408,NED,-33.6899986267,-26.209897995
1531930529937211592,353,1531930529936500968,NED,-33.6800003052,-26.209897995
1531930529966857416,354,1531930529966256712,NED,-33.0499992371,-28.2674217224
1531930530056121416,355,1531930530055817960,NED,-32.0999984741,-28.2674217224
1531930530093998664,356,1531930530093382568,NED,-32.0999984741,-28.2674217224
1531930530128422696,357,1531930530125526056,NED,-32.0999984741,-28.2674217224
1531930530194025384,358,1531930530193653896,NED,-31.0100002289,-28.2674217224
1531930530248786632,359,1531930530248260264,NED,-29.9599990845,-28.2674217224
1531930530295554696,360,1531930530295387656,NED,-29.9499988556,-28.2674217224
1531930530354115624,361,1531930530353961896,NED,-28.9599990845,-28.2674217224
1531930530371018952,362,1531930530370751080,NED,-28.9599990845,-28.2674217224
1531930530451304552,363,1531930530450719240,NED,-27.7699985504,-32.0737800598
1531930530500305736,364,1531930530499604136,NED,-27.7699985504,-32.0737800598
1531930530548991368,365,1531930530548424424,NED,-26.5699996948,-32.0737800598
1531930530565039528,366,1531930530564847720,NED,-26.5699996948,-32.0737800598
1531930530632502344,367,1531930530632182024,NED,-26.5799999237,-32.0737800598
1531930530683683624,368,1531930530683518696,NED,-25.25,-32.0737800598
1531930530738898728,369,1531930530738423880,NED,-25.2399997711,-32.0737800598
1531930530773518184,370,1531930530773310216,NED,-23.2799987793,-32.0737800598
1531930530824110504,371,1531930530823781064,NED,-23.2699985504,-30.1778964996
1531930530886150088,372,1531930530885650920,NED,-21.7700004578,-30.1778964996
1531930530938625960,373,1531930530938325000,NED,-21.7600002289,-30.1778964996
1531930530960565928,374,1531930530960147016,NED,-20.2899990082,-30.1778964996
1531930531028496808,375,1531930531027930536,NED,-20.2700004578,-30.1778964996
1531930531066611752,376,1531930531066206504,NED,-18.3199996948,-30.1778964996
1531930531159098760,377,1531930531158690920,NED,-16.1999988556,-30.1778964996
1531930531212697640,378,1531930531212310824,NED,-16.2099990845,-27.3430671692
1531930531271383336,379,1531930531271117032,NED,-14.1499996185,-27.3430671692
1531930531316790440,380,1531930531316388488,NED,-14.1499996185,-27.3430671692
1531930531373508808,381,1531930531373289672,NED,-11.7899999619,-27.3430671692
1531930531404087560,382,1531930531403642088,NED,-11.7899999619,-27.3430671692
1531930531460615112,383,1531930531454504808,NED,-9.47999954224,-27.3430671692
1531930531474055016,384,1531930531473161224,NED,-9.47999954224,-27.3430671692
1531930531548523496,385,1531930531545608072,NED,-7.46000003815,-21.9331951141
1531930531607625064,386,1531930531607174536,NED,-7.46000003815,-21.9331951141
1531930531645372360,387,1531930531643999432,NED,-5.32999992371,-21.9331951141
1531930531707630408,388,1531930531706457064,NED,-5.32999992371,-21.9331951141
1531930531752239080,389,1531930531752054280,NED,-3.24000000954,-21.9331951141
1531930531787618984,390,1531930531787325224,NED,-3.24000000954,-21.9331951141
1531930531811899656,391,1531930531811600776,NED,-3.24000000954,-21.9331951141
1531930531879742632,392,1531930531879562792,NED,-1.00999999046,-21.9331951141
1531930531942729256,393,1531930531942410184,NED,-1.00999999046,-17.7112960815
