%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1531930515306271912,6785,1531930515304281800,base_link,0,1,40.591998,-79.8981497,394.613370369,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930515481359112,6786,1531930515481131592,base_link,0,1,40.592016,-79.8981815,393.233330394,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930515715926376,6787,1531930515715193928,base_link,0,1,40.5920354,-79.8982127,391.923290455,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930515873480168,6788,1531930515873093736,base_link,0,1,40.5920558,-79.8982435,390.563250514,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930516086712360,6789,1531930516086495144,base_link,0,1,40.5920775,-79.898274,389.223210345,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930516273052264,6790,1531930516272819944,base_link,0,1,40.5921002,-79.8983045,387.983169766,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930516460276328,6791,1531930516459672840,base_link,0,1,40.5921235,-79.8983349,386.723129046,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930516698020360,6792,1531930516697728232,base_link,0,1,40.5921473,-79.8983651,385.453088329,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930516944425672,6793,1531930516944148488,base_link,0,1,40.5921715,-79.8983959,384.20304684,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930517123768616,6794,1531930517123481032,base_link,0,1,40.5921961,-79.8984272,382.96300468,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517285663656,6795,1531930517285269608,base_link,0,1,40.5922208,-79.8984579,381.762963098,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517442602696,6796,1531930517442365608,base_link,0,1,40.5922459,-79.8984895,380.542920438,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517702068808,6797,1531930517701285640,base_link,0,1,40.5922713,-79.8985215,379.372877252,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517933532168,6798,1531930517933037224,base_link,0,1,40.5922966,-79.8985539,378.192833706,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930518104372168,6799,1531930518103570248,base_link,0,1,40.5923214,-79.8985869,377.072789762,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930518289983720,6800,1531930518289505096,base_link,0,1,40.5923466,-79.898621,375.982744536,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930518490779784,6801,1531930518490070920,base_link,0,1,40.5923727,-79.898656,374.832698027,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930518672827944,6802,1531930518672500488,base_link,0,1,40.5923981,-79.8986913,373.612651508,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930518920693704,6803,1531930518919912936,base_link,0,1,40.592423,-79.8987266,372.322605204,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930519147576264,6804,1531930519144618824,base_link,0,1,40.5924483,-79.8987625,370.942558129,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930519335087944,6805,1531930519334378888,base_link,0,1,40.5924749,-79.8987989,369.672510016,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930519468111144,6806,1531930519467856456,base_link,0,1,40.5925014,-79.8988349,368.58246236,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930519681517704,6807,1531930519679600104,base_link,0,1,40.5925283,-79.8988707,367.57241475,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,2.25,1
1531930519956290504,6808,1531930519955776232,base_link,0,1,40.5925557,-79.8989072,366.622366229,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1531930520077689608,6809,1531930520077233512,base_link,0,1,40.5925838,-79.8989422,365.852318958,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1531930520260471144,6810,1531930520260198344,base_link,0,1,40.5926136,-79.8989766,365.282271606,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930520477460904,6811,1531930520477149064,base_link,0,1,40.5926447,-79.89901,365.042224748,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1531930520695722568,6812,1531930520695443784,base_link,0,1,40.5926778,-79.8990418,365.102178708,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930520862083912,6813,1531930520861022024,base_link,0,1,40.5927119,-79.8990709,365.382135018,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521089420648,6814,1531930521088959752,base_link,0,1,40.592747,-79.8990971,365.752093883,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521282683112,6815,1531930521281062120,base_link,0,1,40.5927828,-79.8991205,366.202055324,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521460479624,6816,1531930521454435272,base_link,0,1,40.5928203,-79.8991417,366.512018318,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930521689826536,6817,1531930521687597768,base_link,0,1,40.5928591,-79.8991603,366.811983438,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930521887595272,6818,1531930521887252424,base_link,0,1,40.5928989,-79.8991746,367.17195254,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930522060377192,6819,1531930522059970696,base_link,0,1,40.5929396,-79.8991847,367.511925561,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930522293719496,6820,1531930522293066856,base_link,0,1,40.5929812,-79.8991916,367.861901484,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930522472312136,6821,1531930522471176136,base_link,0,1,40.5930231,-79.8991954,368.141880452,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930522694300808,6822,1531930522694078696,base_link,0,1,40.5930652,-79.8991945,368.431864135,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930522894824008,6823,1531930522894375272,base_link,0,1,40.5931077,-79.899188,368.841853368,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523086508808,6824,1531930523085362568,base_link,0,1,40.5931503,-79.8991773,369.251846848,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523291489928,6825,1531930523290922760,base_link,0,1,40.5931923,-79.8991624,369.571844859,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523508136136,6826,1531930523501700168,base_link,0,1,40.5932342,-79.8991438,369.811846688,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930523694156840,6827,1531930523693919176,base_link,0,1,40.5932755,-79.899121,370.071853048,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1531930523934176008,6828,1531930523933975880,base_link,0,1,40.5933155,-79.8990939,370.311864325,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524095389672,6829,1531930524094100616,base_link,0,1,40.5933535,-79.8990627,370.651880602,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524269476424,6830,1531930524269145000,base_link,0,1,40.593389,-79.8990264,371.0319031,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524470018920,6831,1531930524469663400,base_link,0,1,40.5934229,-79.8989867,371.451929719,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930524698929608,6832,1531930524698648904,base_link,0,1,40.5934547,-79.898943,371.881961275,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930524896406024,6833,1531930524895927400,base_link,0,1,40.5934823,-79.8988943,372.32199964,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525068975144,6834,1531930525068463432,base_link,0,1,40.5935051,-79.8988418,372.982043838,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525273165928,6835,1531930525272788776,base_link,0,1,40.593523,-79.8987856,373.842093807,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525468760360,6836,1531930525468490760,base_link,0,1,40.5935374,-79.8987281,374.572146531,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525709825160,6837,1531930525709454760,base_link,0,1,40.5935496,-79.8986711,375.362199646,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1531930525928210760,6838,1531930525927975528,base_link,0,1,40.5935581,-79.8986129,376.012255496,0.624100033903,0.0,0.0,0.0,0.624100033903,0.0,0.0,0.0,2.49640013561,1
1531930526053070792,6839,1531930526052851144,base_link,0,1,40.593564,-79.8985542,376.492312921,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1
1531930526270583592,6840,1531930526270025320,base_link,0,1,40.5935669,-79.8984952,376.902371879,0.774399991608,0.0,0.0,0.0,0.774399991608,0.0,0.0,0.0,3.09759996643,1
1531930526484244168,6841,1531930526483960808,base_link,0,1,40.5935664,-79.8984354,377.262433044,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1
1531930526684703560,6842,1531930526683809160,base_link,0,1,40.5935633,-79.898376,377.442494868,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930526880361960,6843,1531930526879817480,base_link,0,1,40.5935573,-79.8983168,377.462557676,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527081550600,6844,1531930527081064744,base_link,0,1,40.5935494,-79.8982596,377.282619227,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930527271150728,6845,1531930527270675944,base_link,0,1,40.5935382,-79.8982028,377.142681723,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527503881032,6846,1531930527499933096,base_link,0,1,40.593524,-79.8981472,376.852744228,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1531930527678494504,6847,1531930527678218216,base_link,0,1,40.5935063,-79.8980925,376.512807251,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527872278536,6848,1531930527871896424,base_link,0,1,40.593486,-79.8980397,376.222869407,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930528068919304,6849,1531930528068575560,base_link,0,1,40.5934626,-79.8979875,375.942932227,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1531930528339869096,6850,1531930528335209960,base_link,0,1,40.5934377,-79.8979369,375.662994037,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930528494645320,6851,1531930528493271816,base_link,0,1,40.5934117,-79.8978876,375.473054981,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930528702363688,6852,1531930528702163528,base_link,0,1,40.5933852,-79.8978388,375.31311563,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1531930528897557288,6853,1531930528896882248,base_link,0,1,40.5933587,-79.8977913,375.333174962,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930529124957288,6854,1531930529121094408,base_link,0,1,40.5933331,-79.8977437,375.213234038,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930529245707784,6855,1531930529245407592,base_link,0,1,40.593308,-79.8976967,375.213292306,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930529570933192,6856,1531930529570573320,base_link,0,1,40.5932836,-79.8976498,375.193350195,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930529639004104,6857,1531930529638683080,base_link,0,1,40.5932603,-79.8976027,375.143407847,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930529887299432,6858,1531930529886978312,base_link,0,1,40.5932388,-79.897556,374.88346436,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530091879784,6859,1531930530091465000,base_link,0,1,40.5932182,-79.8975085,374.70352133,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530293755368,6860,1531930530293419112,base_link,0,1,40.5931996,-79.8974606,374.473577895,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530498403176,6861,1531930530497997736,base_link,0,1,40.5931828,-79.8974119,374.133634546,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530682873992,6862,1531930530682658728,base_link,0,1,40.5931684,-79.8973633,373.723690116,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530884987464,6863,1531930530884612616,base_link,0,1,40.5931551,-79.8973141,373.303745854,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531052851112,6864,1531930531052454216,base_link,0,1,40.5931437,-79.8972644,372.953801328,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531270328840,6865,1531930531270027560,base_link,0,1,40.5931341,-79.8972138,372.753856988,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531472540744,6866,1531930531471968616,base_link,0,1,40.5931261,-79.8971629,372.653912302,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531681068072,6867,1531930531680737640,base_link,0,1,40.5931198,-79.8971118,372.603967127,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531878976552,6868,1531930531878760552,base_link,0,1,40.5931151,-79.8970604,372.654021606,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532092105704,6869,1531930532091894472,base_link,0,1,40.593112,-79.8970091,372.724075329,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532297661800,6870,1531930532297419752,base_link,0,1,40.5931106,-79.8969582,372.794127949,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532482518728,6871,1531930532482236840,base_link,0,1,40.5931096,-79.8969076,372.764180101,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532688054984,6872,1531930532687641064,base_link,0,1,40.5931081,-79.8968568,372.674232669,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532870301736,6873,1531930532869565832,base_link,0,1,40.5931065,-79.8968062,372.534285078,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533080194888,6874,1531930533079786440,base_link,0,1,40.5931046,-79.8967556,372.344337614,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533312290600,6875,1531930533311829768,base_link,0,1,40.5931029,-79.8967052,372.134389869,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533507961736,6876,1531930533507614376,base_link,0,1,40.5931008,-79.8966548,371.874442292,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533717709736,6877,1531930533717359720,base_link,0,1,40.5930982,-79.8966045,371.544494824,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533941807944,6878,1531930533941605416,base_link,0,1,40.5930946,-79.8965542,371.144547773,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534070346120,6879,1531930534063913928,base_link,0,1,40.5930899,-79.8965036,370.804601487,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534277041608,6880,1531930534267561576,base_link,0,1,40.5930834,-79.8964532,370.434655743,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534481693960,6881,1531930534481355752,base_link,0,1,40.5930749,-79.8964025,370.124711137,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534700391880,6882,1531930534693799048,base_link,0,1,40.5930637,-79.8963521,369.824767343,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534859042760,6883,1531930534858496136,base_link,0,1,40.59305,-79.8963021,369.654824178,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535095291912,6884,1531930535094143368,base_link,0,1,40.5930337,-79.8962525,369.564881683,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535296488808,6885,1531930535296034280,base_link,0,1,40.5930152,-79.8962038,369.434939183,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535470469480,6886,1531930535470185608,base_link,0,1,40.5929949,-79.8961557,369.24499682,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535711476712,6887,1531930535711115944,base_link,0,1,40.5929732,-79.8961082,368.895054429,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535868320200,6888,1531930535868073736,base_link,0,1,40.5929497,-79.8960616,368.425111869,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536074458472,6889,1531930536074061128,base_link,0,1,40.5929237,-79.8960165,367.865168816,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536267710216,6890,1531930536267420328,base_link,0,1,40.5928947,-79.8959733,367.305225067,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536497264200,6891,1531930536496981256,base_link,0,1,40.5928623,-79.8959324,366.78528038,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536733942216,6892,1531930536733653352,base_link,0,1,40.5928267,-79.8958939,366.265334571,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536852847592,6893,1531930536852433064,base_link,0,1,40.5927881,-79.8958585,365.80538684,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537107652072,6894,1531930537107303848,base_link,0,1,40.5927463,-79.8958268,365.435436657,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537278212584,6895,1531930537275432680,base_link,0,1,40.5927024,-79.8957988,365.145483568,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537488924680,6896,1531930537488551176,base_link,0,1,40.5926565,-79.8957745,364.96552753,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537697329864,6897,1531930537696765000,base_link,0,1,40.5926087,-79.8957543,364.805568092,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537850864360,6898,1531930537850446344,base_link,0,1,40.5925593,-79.895739,364.775604311,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930538043204584,6899,1531930538042878728,base_link,0,1,40.5925088,-79.8957296,365.025634952,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930538275620200,6900,1531930538275315880,base_link,0,1,40.5924577,-79.8957257,365.355660218,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930538467439624,6901,1531930538467160872,base_link,0,1,40.5924063,-79.8957267,365.765680598,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930538688454536,6902,1531930538686516520,base_link,0,1,40.5923548,-79.895732,366.215696623,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930538940030024,6903,1531930538939554856,base_link,0,1,40.5923035,-79.8957415,366.70570827,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930539105507560,6904,1531930539105244072,base_link,0,1,40.5922532,-79.8957558,367.35571459,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930539292527368,6905,1531930539292240904,base_link,0,1,40.5922041,-79.8957742,368.205716215,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930539471136968,6906,1531930539470667048,base_link,0,1,40.5921566,-79.8957951,369.135714619,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930539679370152,6907,1531930539679060104,base_link,0,1,40.5921105,-79.8958177,370.135710703,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930539885484552,6908,1531930539882982696,base_link,0,1,40.5920659,-79.895841,371.225705452,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540098693128,6909,1531930540096242344,base_link,0,1,40.5920229,-79.8958641,372.455699744,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540266149160,6910,1531930540265496328,base_link,0,1,40.5919811,-79.8958862,373.635694568,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540492403976,6911,1531930540484707688,base_link,0,1,40.5919403,-79.8959072,374.875690109,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
