%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1531930513756551272,5788,1531930513755712136,base_link,0,1,40.5919136,-79.8979311,395.213628903,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930514007445192,5789,1531930514006592104,base_link,0,1,40.5919252,-79.8979781,394.013576029,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930514232302920,5790,1531930514231159496,base_link,0,1,40.5919365,-79.8980169,392.813531667,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930514462648488,5791,1531930514461748840,base_link,0,1,40.5919501,-79.8980548,391.533487271,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930514727688392,5792,1531930514726347304,base_link,0,1,40.5919708,-79.8981021,389.793430321,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930514989651112,5793,1531930514988636584,base_link,0,1,40.5919907,-79.8981415,388.193381783,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930515232281800,5794,1531930515231556520,base_link,0,1,40.5920143,-79.8981832,386.393329364,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930515449983432,5795,1531930515449171592,base_link,0,1,40.5920362,-79.8982178,384.973284912,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930515730809352,5796,1531930515729907368,base_link,0,1,40.592066,-79.8982612,383.173228196,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930515944170696,5797,1531930515943357256,base_link,0,1,40.5920905,-79.8982945,381.743184007,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930516219666472,5798,1531930516219132456,base_link,0,1,40.592121,-79.898334,380.163131003,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930516435468072,5799,1531930516434710344,base_link,0,1,40.5921473,-79.8983674,378.783085981,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930516722455528,5800,1531930516721424552,base_link,0,1,40.5921838,-79.8984134,376.87302387,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930516950607720,5801,1531930516949647816,base_link,0,1,40.5922082,-79.8984442,375.612982307,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930517206254568,5802,1531930517205189928,base_link,0,1,40.5922426,-79.8984875,373.882923847,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517483460680,5803,1531930517482731400,base_link,0,1,40.5922754,-79.8985287,372.342868205,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517710563208,5804,1531930517709238568,base_link,0,1,40.5923059,-79.8985677,370.952815772,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930517943929128,5805,1531930517942960904,base_link,0,1,40.5923336,-79.8986044,369.652766854,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930518190746120,5806,1531930518189893480,base_link,0,1,40.5923662,-79.8986494,368.152707449,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930518457967976,5807,1531930518457077416,base_link,0,1,40.592399,-79.8986956,366.672646749,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930518705779080,5808,1531930518705047624,base_link,0,1,40.5924297,-79.8987386,365.142590193,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930518966681832,5809,1531930518965347080,base_link,0,1,40.5924658,-79.8987894,363.272523463,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930519209564520,5810,1531930519207625448,base_link,0,1,40.592497,-79.898833,361.762466113,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930519476869064,5811,1531930519476004744,base_link,0,1,40.5925294,-79.8988769,360.372407973,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930519705788552,5812,1531930519704921448,base_link,0,1,40.5925628,-79.8989208,359.142349434,0.5625,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,2.25,1
1531930519961172680,5813,1531930519960489608,base_link,0,1,40.5926003,-79.898968,357.992285853,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1531930520210832968,5814,1531930520209280904,base_link,0,1,40.5926391,-79.8990125,357.282224504,0.50409996953,0.0,0.0,0.0,0.50409996953,0.0,0.0,0.0,2.01639987812,1
1531930520442108712,5815,1531930520441143592,base_link,0,1,40.5926777,-79.8990519,357.082168452,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930520709462760,5816,1531930520708592616,base_link,0,1,40.5927218,-79.8990905,357.222110968,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930520938329608,5817,1531930520937360840,base_link,0,1,40.5927609,-79.8991189,357.492065951,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521206064872,5818,1531930521205343688,base_link,0,1,40.592809,-79.8991477,357.782016842,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521432268872,5819,1531930521431228424,base_link,0,1,40.5928553,-79.8991702,358.011974909,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1531930521717090280,5820,1531930521716036712,base_link,0,1,40.5929114,-79.8991894,358.231932333,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930521952585480,5821,1531930521951931112,base_link,0,1,40.5929613,-79.8991991,358.441901996,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930522206254888,5822,1531930522205564776,base_link,0,1,40.5930166,-79.899204,358.561874351,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930522461728360,5823,1531930522461010440,base_link,0,1,40.5930682,-79.8992029,358.64185435,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930522710075592,5824,1531930522709288360,base_link,0,1,40.5931241,-79.8991929,358.921841669,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930522930803880,5825,1531930522930250440,base_link,0,1,40.5931714,-79.899178,359.211837509,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523147122472,5826,1531930523146366024,base_link,0,1,40.5932182,-79.8991583,359.421838453,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523422848680,5827,1531930523421365288,base_link,0,1,40.5932719,-79.8991291,359.561846267,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1531930523651812648,5828,1531930523651133160,base_link,0,1,40.5933164,-79.8990993,359.661858458,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930523951776136,5829,1531930523950921768,base_link,0,1,40.5933773,-79.8990457,359.981888211,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524150557256,5830,1531930524149898536,base_link,0,1,40.5934119,-79.8990075,360.251913015,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524399390344,5831,1531930524398673224,base_link,0,1,40.5934508,-79.8989563,360.581949315,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1531930524646503720,5832,1531930524636772712,base_link,0,1,40.5934855,-79.8988998,360.891992733,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930524928652968,5833,1531930524927026696,base_link,0,1,40.5935196,-79.8988204,361.592059734,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525143908968,5834,1531930525143196104,base_link,0,1,40.5935359,-79.8987632,362.292111376,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525460622696,5835,1531930525460001448,base_link,0,1,40.5935541,-79.8986691,363.382199851,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525628699048,5836,1531930525628079144,base_link,0,1,40.5935608,-79.8986159,363.942251339,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930525855686952,5837,1531930525855039784,base_link,0,1,40.5935664,-79.8985505,364.602315714,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1531930526115552648,5838,1531930526114723240,base_link,0,1,40.5935686,-79.8984732,365.282393613,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1
1531930526351642728,5839,1531930526350976872,base_link,0,1,40.593567,-79.8984021,365.672466749,0.774399991608,0.0,0.0,0.0,0.774399991608,0.0,0.0,0.0,3.09759996643,1
1531930526598255656,5840,1531930526597430664,base_link,0,1,40.593561,-79.898332,365.922540668,0.608399955368,0.0,0.0,0.0,0.608399955368,0.0,0.0,0.0,2.43359982147,1
1531930526862849992,5841,1531930526862050216,base_link,0,1,40.5935498,-79.898256,366.032622735,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527073536520,5842,1531930527072752104,base_link,0,1,40.593537,-79.8981927,365.952692514,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527308060072,5843,1531930527307430984,base_link,0,1,40.5935207,-79.8981314,365.772761691,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930527539179592,5844,1531930527538167784,base_link,0,1,40.5934987,-79.8980661,365.522837286,0.532900027847,0.0,0.0,0.0,0.532900027847,0.0,0.0,0.0,2.13160011139,1
1531930527798610600,5845,1531930527797770824,base_link,0,1,40.5934696,-79.8979977,365.282918959,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1531930528043756456,5846,1531930528043005224,base_link,0,1,40.5934399,-79.8979368,365.07299324,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930528295093128,5847,1531930528294324200,base_link,0,1,40.5934064,-79.8978739,364.973071131,0.462400009727,0.0,0.0,0.0,0.462400009727,0.0,0.0,0.0,1.84960003891,1
1531930528546316424,5848,1531930528545559176,base_link,0,1,40.5933742,-79.8978166,365.023142791,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930528814959880,5849,1531930528813592264,base_link,0,1,40.5933367,-79.8977506,365.233225519,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1531930529076543880,5850,1531930529074517640,base_link,0,1,40.5933037,-79.8976899,365.473301011,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930529270361256,5851,1531930529269580520,base_link,0,1,40.5932795,-79.8976429,365.573358922,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930529492663784,5852,1531930529491962056,base_link,0,1,40.5932542,-79.8975907,365.573422604,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930529746971304,5853,1531930529745911976,base_link,0,1,40.5932264,-79.8975288,365.403497229,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930529999866216,5854,1531930529999056648,base_link,0,1,40.5932029,-79.8974706,365.203566325,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530272903400,5855,1531930530270841160,base_link,0,1,40.593179,-79.8974017,364.923646528,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530508018376,5856,1531930530507049800,base_link,0,1,40.5931628,-79.8973471,364.623708969,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530741637096,5857,1531930530740418056,base_link,0,1,40.5931476,-79.8972872,364.223776425,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930530964165608,5858,1531930530963317224,base_link,0,1,40.5931361,-79.8972311,363.903838484,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531222707208,5859,1531930531221630472,base_link,0,1,40.5931247,-79.8971592,363.57391666,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531460979976,5860,1531930531458144360,base_link,0,1,40.5931186,-79.8971021,363.403977537,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531727361800,5861,1531930531726542056,base_link,0,1,40.5931137,-79.8970296,363.334053671,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930531945347304,5862,1531930531943317960,base_link,0,1,40.5931119,-79.8969729,363.384112383,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532212823304,5863,1531930532210459880,base_link,0,1,40.5931111,-79.8969068,363.454180302,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532457711784,5864,1531930532456200104,base_link,0,1,40.5931103,-79.896846,363.464242808,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532698378888,5865,1531930532697119752,base_link,0,1,40.5931089,-79.8967856,363.354305158,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930532927359880,5866,1531930532926600392,base_link,0,1,40.5931071,-79.8967257,363.194367169,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533167208936,5867,1531930533166384840,base_link,0,1,40.593105,-79.8966656,362.994429513,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533414914280,5868,1531930533414059880,base_link,0,1,40.5931026,-79.8966056,362.694491886,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533667028168,5869,1531930533665476456,base_link,0,1,40.5930986,-79.8965411,362.284559528,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930533905907240,5870,1531930533904993672,base_link,0,1,40.5930929,-79.8964814,361.854622968,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534181074184,5871,1531930534180352520,base_link,0,1,40.5930835,-79.8964165,361.414693262,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534412893928,5872,1531930534411973160,base_link,0,1,40.5930713,-79.8963562,361.024760012,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534644280840,5873,1531930534643305736,base_link,0,1,40.5930552,-79.8962963,360.73482797,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930534878940328,5874,1531930534878053800,base_link,0,1,40.5930366,-79.8962421,360.584891134,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535101222472,5875,1531930535100242728,base_link,0,1,40.5930151,-79.8961888,360.454954583,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535343789512,5876,1531930535342967496,base_link,0,1,40.5929892,-79.8961318,360.245023649,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535585171368,5877,1531930535584509032,base_link,0,1,40.5929587,-79.8960709,359.755098623,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930535897737320,5878,1531930535896659432,base_link,0,1,40.5929195,-79.8960028,358.935184586,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536089260296,5879,1531930536088477672,base_link,0,1,40.59289,-79.8959595,358.315241149,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536340824552,5880,1531930536340328136,base_link,0,1,40.5928466,-79.8959073,357.505312598,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536581285960,5881,1531930536579131144,base_link,0,1,40.5928053,-79.8958667,356.845371309,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930536827570344,5882,1531930536826111080,base_link,0,1,40.5927558,-79.8958271,356.19543241,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537069020360,5883,1531930537068202600,base_link,0,1,40.5927031,-79.8957937,355.665488504,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537300289416,5884,1531930537299486120,base_link,0,1,40.5926468,-79.8957655,355.205540783,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537549349064,5885,1531930537547439816,base_link,0,1,40.5925833,-79.8957415,354.81559177,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930537787764936,5886,1531930537786930888,base_link,0,1,40.5925226,-79.8957272,354.705631672,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930538089334600,5887,1531930538087457000,base_link,0,1,40.592451,-79.895721,354.845667827,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930538306303144,5888,1531930538305177384,base_link,0,1,40.5923939,-79.8957238,355.125688738,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531930538552577288,5889,1531930538550922120,base_link,0,1,40.5923266,-79.8957342,355.495706123,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930538792269352,5890,1531930538790500424,base_link,0,1,40.5922656,-79.8957497,355.925715672,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930539041971656,5891,1531930539041096872,base_link,0,1,40.5922015,-79.8957736,356.675717916,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930539319956776,5892,1531930539318230664,base_link,0,1,40.5921399,-79.8958028,357.765713699,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930539546389736,5893,1531930539545453512,base_link,0,1,40.5920853,-79.8958313,358.925707289,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930539806791240,5894,1531930539805803208,base_link,0,1,40.5920282,-79.8958624,360.365699271,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540033456744,5895,1531930540032856040,base_link,0,1,40.5919819,-79.8958876,361.765692798,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540312371336,5896,1531930540309800008,base_link,0,1,40.591925,-79.8959166,363.635686875,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540556686408,5897,1531930540554200520,base_link,0,1,40.5918773,-79.8959394,365.17568347,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930540781417544,5898,1531930540780554728,base_link,0,1,40.5918343,-79.8959591,366.375681285,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930541022826632,5899,1531930541022011112,base_link,0,1,40.5917877,-79.8959794,367.365680002,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930541262939048,5900,1531930541262108616,base_link,0,1,40.591738,-79.8959999,368.035679824,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930541533758248,5901,1531930541532899400,base_link,0,1,40.5916882,-79.8960184,368.42568175,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930541775579144,5902,1531930541770483496,base_link,0,1,40.5916462,-79.8960325,368.525684924,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930542027201416,5903,1531930542026633000,base_link,0,1,40.5915942,-79.896049,368.225689846,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930542318370312,5904,1531930542317526088,base_link,0,1,40.5915414,-79.8960641,367.545696553,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930542525377512,5905,1531930542524626280,base_link,0,1,40.5915032,-79.8960732,366.975703285,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930542730466888,5906,1531930542729710536,base_link,0,1,40.5914609,-79.896081,366.305713083,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930543010811304,5907,1531930543009888872,base_link,0,1,40.5914063,-79.8960882,365.255728685,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930543232953480,5908,1531930543232250760,base_link,0,1,40.5913632,-79.8960924,364.305742533,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930543516489480,5909,1531930543511288232,base_link,0,1,40.5913076,-79.8960961,363.195762173,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930543747021672,5910,1531930543746179528,base_link,0,1,40.5912595,-79.8960992,362.325779279,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930544003558344,5911,1531930544002858184,base_link,0,1,40.5912113,-79.8961035,361.475795208,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930544284359848,5912,1531930544282799176,base_link,0,1,40.5911552,-79.8961117,360.445810482,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930544541270440,5913,1531930544539805128,base_link,0,1,40.5911081,-79.8961228,359.555818991,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930544764908328,5914,1531930544764133768,base_link,0,1,40.5910568,-79.8961406,358.64582241,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930545001378440,5915,1531930545000649352,base_link,0,1,40.5910102,-79.8961625,357.825819645,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930545213502792,5916,1531930545212050792,base_link,0,1,40.5909724,-79.8961851,357.155812446,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930545499861096,5917,1531930545498926248,base_link,0,1,40.5909219,-79.8962255,356.415792362,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930545709121480,5918,1531930545708393608,base_link,0,1,40.590888,-79.8962604,356.025770902,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930545967672072,5919,1531930545966893320,base_link,0,1,40.5908448,-79.8963166,355.565731529,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930546188364584,5920,1531930546187400360,base_link,0,1,40.5908149,-79.8963666,355.30569289,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930546452013832,5921,1531930546451473512,base_link,0,1,40.5907842,-79.8964305,355.045640332,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531930546693519816,5922,1531930546692777096,base_link,0,1,40.5907627,-79.8964886,354.905589833,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1531930546950313544,5923,1531930546949684040,base_link,0,1,40.5907425,-79.896566,354.975518986,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1531930547171540616,5924,1531930547169221736,base_link,0,1,40.5907318,-79.8966286,355.085459303,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
