%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531930530683185768,6862,1531930530682658728,map,20.8136905972,-8.06056348674,0.0,0.0,0.0,0.0
1531930530885301128,6863,1531930530884612616,map,21.0451150717,-6.97223290052,0.0,0.0,0.0,0.0
1531930531052862216,6864,1531930531052454216,map,21.2641725347,-6.09338710526,0.0,0.0,0.0,0.0
1531930531270906152,6865,1531930531270027560,map,21.4570637688,-4.90250083362,0.0,0.0,0.0,0.0
1531930531472557032,6866,1531930531471968616,map,21.6017354563,-3.89455071529,0.0,0.0,0.0,0.0
1531930531681306920,6867,1531930531680737640,map,21.6664549504,-2.90246961765,0.0,0.0,0.0,0.0
1531930531879284104,6868,1531930531878760552,map,21.7231620676,-2.05344339661,0.0,0.0,0.0,0.0
1531930532092380840,6869,1531930532091894472,map,21.6449165697,-1.23287740374,0.0,0.0,0.0,0.0
1531930532298174152,6870,1531930532297419752,map,21.5539562611,-0.831786929703,0.0,0.0,0.0,0.0
1531930532482792328,6871,1531930532482236840,map,21.5232455179,-0.849412959369,0.0,0.0,0.0,0.0
1531930532688078984,6872,1531930532687641064,map,21.513548349,-0.841509023604,0.0,0.0,0.0,0.0
1531930532870320424,6873,1531930532869565832,map,21.4110452979,-0.90113220549,0.0,0.0,0.0,0.0
1531930533080526728,6874,1531930533079786440,map,21.3404749578,-0.913087386568,0.0,0.0,0.0,0.0
1531930533312314536,6875,1531930533311829768,map,21.3068442142,-0.993624492808,0.0,0.0,0.0,0.0
1531930533507979144,6876,1531930533507614376,map,21.2272636125,-1.17935555533,0.0,0.0,0.0,0.0
1531930533717720296,6877,1531930533717359720,map,21.1804898656,-1.58885148916,0.0,0.0,0.0,0.0
1531930533941986696,6878,1531930533941605416,map,21.1948115149,-2.21270532285,0.0,0.0,0.0,0.0
1531930534070340712,6879,1531930534063913928,map,21.2532326546,-2.97181791656,0.0,0.0,0.0,0.0
1531930534277121064,6880,1531930534267561576,map,21.3645437671,-4.12963310989,0.0,0.0,0.0,0.0
1531930534482279080,6881,1531930534481355752,map,21.3302876604,-5.34592632999,0.0,0.0,0.0,0.0
1531930534702731272,6882,1531930534693799048,map,21.20506305,-6.771477021,0.0,0.0,0.0,0.0
1531930534859123880,6883,1531930534858496136,map,20.9593506889,-8.40012015974,0.0,0.0,0.0,0.0
1531930535095460616,6884,1531930535094143368,map,20.7376941193,-9.59533962996,0.0,0.0,0.0,0.0
1531930535296507336,6885,1531930535296034280,map,20.3752691207,-10.8200419712,0.0,0.0,0.0,0.0
1531930535470482984,6886,1531930535470185608,map,20.1447992469,-11.6681388106,0.0,0.0,0.0,0.0
1531930535711507208,6887,1531930535711115944,map,19.8463077525,-12.4158031796,0.0,0.0,0.0,0.0
1531930535868545480,6888,1531930535868073736,map,19.3940668184,-13.5697852689,0.0,0.0,0.0,0.0
1531930536074728392,6889,1531930536074061128,map,18.6387153396,-15.0718011694,0.0,0.0,0.0,0.0
1531930536267832264,6890,1531930536267420328,map,17.7140127505,-16.9397122843,0.0,0.0,0.0,0.0
1531930536497273768,6891,1531930536496981256,map,16.7866751963,-18.7814705456,0.0,0.0,0.0,0.0
1531930536733952168,6892,1531930536733653352,map,15.6967602865,-20.5008320931,0.0,0.0,0.0,0.0
1531930536852886952,6893,1531930536852433064,map,14.1688351807,-22.1807689141,0.0,0.0,0.0,0.0
1531930537107854952,6894,1531930537107303848,map,12.520875446,-23.8083531154,0.0,0.0,0.0,0.0
1531930537278225960,6895,1531930537275432680,map,11.0531513622,-24.9076362782,0.0,0.0,0.0,0.0
1531930537489444808,6896,1531930537488551176,map,9.41375518621,-25.9768765115,0.0,0.0,0.0,0.0
1531930537697435848,6897,1531930537696765000,map,7.55493816707,-26.805697329,0.0,0.0,0.0,0.0
1531930537850881096,6898,1531930537850446344,map,5.23245006596,-27.639073181,0.0,0.0,0.0,0.0
1531930538043213480,6899,1531930538042878728,map,2.82167409022,-28.2695287426,0.0,0.0,0.0,0.0
1531930538275638280,6900,1531930538275315880,map,0.517105679461,-28.4853067689,0.0,0.0,0.0,0.0
1531930538467670984,6901,1531930538467160872,map,-1.3786049218,-28.5967891287,0.0,0.0,0.0,0.0
1531930538688570632,6902,1531930538686516520,map,-3.11126487661,-28.5006829895,0.0,0.0,0.0,0.0
1531930538940065832,6903,1531930538939554856,map,-5.0435824048,-28.1720903826,0.0,0.0,0.0,0.0
1531930539105525768,6904,1531930539105244072,map,-7.17365587309,-27.5203971885,0.0,0.0,0.0,0.0
1531930539292545832,6905,1531930539292240904,map,-8.46552673295,-26.7840056215,0.0,0.0,0.0,0.0
1531930539471176616,6906,1531930539470667048,map,-9.16604571081,-26.0865119559,0.0,0.0,0.0,0.0
1531930539679385736,6907,1531930539679060104,map,-9.69433609602,-25.1888853993,0.0,0.0,0.0,0.0
1531930539885484072,6908,1531930539882982696,map,-9.92021048943,-24.3573279291,0.0,0.0,0.0,0.0
1531930540098770504,6909,1531930540096242344,map,-9.55400782086,-23.4699069994,0.0,0.0,0.0,0.0
1531930540266180840,6910,1531930540265496328,map,-9.17649921645,-22.9428847822,0.0,0.0,0.0,0.0
1531930540492425384,6911,1531930540484707688,map,-8.57636896724,-22.3189156398,0.0,0.0,0.0,0.0
1531930540717541416,6912,1531930540716172552,map,-8.22418691269,-21.9498598999,0.0,0.0,0.0,0.0
1531930540849983816,6913,1531930540849463080,map,-7.80208151771,-21.7425280037,0.0,0.0,0.0,0.0
1531930541124880008,6914,1531930541124635656,map,-7.37663391346,-21.5208682935,0.0,0.0,0.0,0.0
1531930541313535880,6915,1531930541312609576,map,-6.95730820048,-21.3237136213,0.0,0.0,0.0,0.0
1531930541516545640,6916,1531930541515977544,map,-6.43244918847,-21.1849757479,0.0,0.0,0.0,0.0
1531930541713885384,6917,1531930541712608616,map,-5.8568491958,-21.1334383738,0.0,0.0,0.0,0.0
1531930541848502728,6918,1531930541848199272,map,-5.4854263986,-20.9538945599,0.0,0.0,0.0,0.0
1531930542118389256,6919,1531930542118080584,map,-5.22071256874,-20.8152770886,0.0,0.0,0.0,0.0
1531930542267108616,6920,1531930542265769992,map,-4.92075586501,-20.7032500279,0.0,0.0,0.0,0.0
1531930542520167624,6921,1531930542519621192,map,-4.17222976263,-20.9179683241,0.0,0.0,0.0,0.0
1531930542694646408,6922,1531930542693477896,map,-3.55150008944,-21.0423964204,0.0,0.0,0.0,0.0
1531930542881895880,6923,1531930542881234440,map,-2.88008013056,-21.2456757586,0.0,0.0,0.0,0.0
1531930543088566120,6924,1531930543087513352,map,-2.4039928773,-21.2645436877,0.0,0.0,0.0,0.0
1531930543294862728,6925,1531930543293816360,map,-1.98322590874,-21.3380344689,0.0,0.0,0.0,0.0
1531930543487452488,6926,1531930543486649896,map,-1.41254237984,-21.7842517435,0.0,0.0,0.0,0.0
1531930543672530408,6927,1531930543672148744,map,-1.31035758251,-21.9909950436,0.0,0.0,0.0,0.0
1531930543921523048,6928,1531930543911923144,map,-1.34207967642,-22.0692302118,0.0,0.0,0.0,0.0
1531930544092580840,6929,1531930544092136936,map,-1.75503368803,-22.2007377525,0.0,0.0,0.0,0.0
1531930544297358888,6930,1531930544296573160,map,-2.37316429417,-22.1331355942,0.0,0.0,0.0,0.0
1531930544492029864,6931,1531930544491537320,map,-3.28131033859,-22.0875961223,0.0,0.0,0.0,0.0
1531930544670688648,6932,1531930544670311112,map,-4.54367448893,-22.0568679132,0.0,0.0,0.0,0.0
1531930544887817416,6933,1531930544886967560,map,-5.91588536265,-21.8948555687,0.0,0.0,0.0,0.0
1531930545076396072,6934,1531930545076022760,map,-7.33790249784,-21.6291651927,0.0,0.0,0.0,0.0
1531930545325232936,6935,1531930545324885896,map,-8.8830837817,-21.2045024117,0.0,0.0,0.0,0.0
1531930545469890632,6936,1531930545469277800,map,-11.1630941272,-20.474562987,0.0,0.0,0.0,0.0
1531930545704563144,6937,1531930545704087656,map,-13.0165691006,-19.6137841543,0.0,0.0,0.0,0.0
1531930545948594536,6938,1531930545948127272,map,-14.8900353058,-18.5924513874,0.0,0.0,0.0,0.0
1531930546130201544,6939,1531930546129411816,map,-16.8535932869,-17.0726826632,0.0,0.0,0.0,0.0
1531930546326682888,6940,1531930546326149096,map,-18.5207162107,-15.5297125228,0.0,0.0,0.0,0.0
1531930546480971688,6941,1531930546480578568,map,-19.905582625,-13.9898777822,0.0,0.0,0.0,0.0
1531930546681895272,6942,1531930546681525704,map,-21.2542982961,-12.2464567912,0.0,0.0,0.0,0.0
1531930546909180808,6943,1531930546908723688,map,-22.3541849974,-9.85471019871,0.0,0.0,0.0,0.0
1531930547110316264,6944,1531930547109915336,map,-23.0355994838,-7.9227997843,0.0,0.0,0.0,0.0
1531930547357656104,6945,1531930547356764744,map,-23.6597413202,-5.67146724058,0.0,0.0,0.0,0.0
1531930547520913512,6946,1531930547514604808,map,-24.0213121563,-3.60286861927,0.0,0.0,0.0,0.0
1531930547729355976,6947,1531930547727488264,map,-24.1061218882,-1.888726426,0.0,0.0,0.0,0.0
1531930547869958888,6948,1531930547869594792,map,-24.1560200609,-0.438514328388,0.0,0.0,0.0,0.0
1531930548073266184,6949,1531930548072832168,map,-24.0444534742,1.10867358828,0.0,0.0,0.0,0.0
1531930548329557512,6950,1531930548326124424,map,-23.7633077444,2.64448578057,0.0,0.0,0.0,0.0
1531930548521040488,6951,1531930548520071176,map,-23.3371367819,3.70876621298,0.0,0.0,0.0,0.0
1531930548664332872,6952,1531930548663981672,map,-22.6418647752,4.77551667368,0.0,0.0,0.0,0.0
1531930548896781832,6953,1531930548896309128,map,-21.9524274631,5.28652328844,0.0,0.0,0.0,0.0
1531930549083495400,6954,1531930549083073576,map,-21.2420890279,5.60843594335,0.0,0.0,0.0,0.0
1531930549281341064,6955,1531930549278686056,map,-20.8378065014,5.45503622465,0.0,0.0,0.0,0.0
1531930549505762504,6956,1531930549504636392,map,-20.2947051939,5.27881057558,0.0,0.0,0.0,0.0
1531930549722259592,6957,1531930549721510568,map,-19.8525348309,4.86522977737,0.0,0.0,0.0,0.0
1531930549911647496,6958,1531930549911228616,map,-19.5411272853,4.53298405252,0.0,0.0,0.0,0.0
1531930550129946312,6959,1531930550129188136,map,-19.2448632777,4.21013508364,0.0,0.0,0.0,0.0
1531930550318743720,6960,1531930550314211656,map,-18.9922883219,3.85712124486,0.0,0.0,0.0,0.0
1531930550534470376,6961,1531930550533539528,map,-18.7697586442,3.53640501643,0.0,0.0,0.0,0.0
1531930550673531560,6962,1531930550673062344,map,-18.560762219,3.34629733441,0.0,0.0,0.0,0.0
1531930550869228456,6963,1531930550868133576,map,-18.4204831243,2.98016802693,0.0,0.0,0.0,0.0
1531930551082378024,6964,1531930551080367720,map,-18.2562856842,2.66655827201,0.0,0.0,0.0,0.0
1531930551265096072,6965,1531930551264531976,map,-18.1400881227,2.41396000361,0.0,0.0,0.0,0.0
1531930551480323400,6966,1531930551480014792,map,-18.0592609339,2.25900299282,0.0,0.0,0.0,0.0
1531930551679624424,6967,1531930551678832648,map,-17.974072012,2.04470910085,0.0,0.0,0.0,0.0
1531930551892519880,6968,1531930551891797512,map,-18.1183767173,1.82442460196,0.0,0.0,0.0,0.0
1531930552098362728,6969,1531930552097688968,map,-18.2220603525,1.57499730495,0.0,0.0,0.0,0.0
1531930552288160136,6970,1531930552287678888,map,-18.2555444394,1.41109787799,0.0,0.0,0.0,0.0
1531930552488407272,6971,1531930552488018536,map,-18.3632873926,1.16175562652,0.0,0.0,0.0,0.0
1531930552701577384,6972,1531930552701043688,map,-18.5651977571,0.959964708461,0.0,0.0,0.0,0.0
1531930552918456136,6973,1531930552917975912,map,-18.7020399074,0.819819065681,0.0,0.0,0.0,0.0
1531930553081447816,6974,1531930553079452392,map,-18.8594060369,0.632221429181,0.0,0.0,0.0,0.0
1531930553288045096,6975,1531930553287550504,map,-18.9977590346,0.291807577924,0.0,0.0,0.0,0.0
1531930553488509032,6976,1531930553485775816,map,-19.2099988297,0.00670555484998,0.0,0.0,0.0,0.0
1531930553669887880,6977,1531930553669501960,map,-19.3082562592,-0.259499959046,0.0,0.0,0.0,0.0
1531930553880988072,6978,1531930553880477416,map,-19.4050806089,-0.436974325838,0.0,0.0,0.0,0.0
1531930554097736232,6979,1531930554097175816,map,-19.4213471829,-0.579804795923,0.0,0.0,0.0,0.0
1531930554279034344,6980,1531930554278657000,map,-19.4385043373,-0.668617325911,0.0,0.0,0.0,0.0
1531930554504281128,6981,1531930554502998504,map,-19.3858302619,-0.741340041943,0.0,0.0,0.0,0.0
1531930554675610760,6982,1531930554674546376,map,-19.2977508269,-0.926937443032,0.0,0.0,0.0,0.0
1531930554897242184,6983,1531930554895740072,map,-19.1588652008,-0.900157885551,0.0,0.0,0.0,0.0
1531930555089638760,6984,1531930555088968808,map,-19.069120453,-0.892605819816,0.0,0.0,0.0,0.0
1531930555299249736,6985,1531930555298919880,map,-19.0130281301,-0.803530538119,0.0,0.0,0.0,0.0
1531930555481600424,6986,1531930555481049736,map,-18.8915832093,-0.563989225061,0.0,0.0,0.0,0.0
1531930555679558312,6987,1531930555678986056,map,-18.7956681228,-0.403558937492,0.0,0.0,0.0,0.0
1531930555880258312,6988,1531930555879430120,map,-18.6670993151,-0.329094456628,0.0,0.0,0.0,0.0
1531930556102251848,6989,1531930556093372264,map,-18.6280452727,-0.269869077962,0.0,0.0,0.0,0.0
1531930556284938216,6990,1531930556284576744,map,-18.5294028087,-0.148766776592,0.0,0.0,0.0,0.0
1531930556486460104,6991,1531930556485589992,map,-18.449747092,0.0966035326897,0.0,0.0,0.0,0.0
1531930556670337224,6992,1531930556670051912,map,-18.3892426264,0.166900054468,0.0,0.0,0.0,0.0
1531930556899981672,6993,1531930556898484680,map,-18.3185535298,0.230209850663,0.0,0.0,0.0,0.0
1531930557093616456,6994,1531930557093284488,map,-18.2286394889,0.222715925227,0.0,0.0,0.0,0.0
1531930557286885288,6995,1531930557286565672,map,-18.1697982533,0.0856237908704,0.0,0.0,0.0,0.0
1531930557496179336,6996,1531930557494078088,map,-18.1198782915,0.0664131200018,0.0,0.0,0.0,0.0
1531930557695478088,6997,1531930557694404584,map,-18.1691321348,0.17758791458,0.0,0.0,0.0,0.0
1531930557876113288,6998,1531930557875433128,map,-18.139621763,0.117142194552,0.0,0.0,0.0,0.0
1531930558083159208,6999,1531930558082738376,map,-18.1592805874,0.161643279457,0.0,0.0,0.0,0.0
1531930558271621704,7000,1531930558271363496,map,-18.1899900262,0.0190485199748,0.0,0.0,0.0,0.0
1531930558469104008,7001,1531930558468830600,map,-18.2583510768,-0.245389396799,0.0,0.0,0.0,0.0
1531930558686338440,7002,1531930558685493768,map,-18.3373718075,-0.310475751632,0.0,0.0,0.0,0.0
1531930558898021672,7003,1531930558896428392,map,-18.3645944213,-0.445613893083,0.0,0.0,0.0,0.0
1531930559063540616,7004,1531930559062945000,map,-18.3823749211,-0.529520784052,0.0,0.0,0.0,0.0
1531930559263283528,7005,1531930559262768328,map,-18.459194088,-0.631706910521,0.0,0.0,0.0,0.0
1531930559540664616,7006,1531930559539174024,map,-18.4067221102,-0.926002784053,0.0,0.0,0.0,0.0
1531930559672263528,7007,1531930559671977352,map,-18.3990682335,-1.06732756816,0.0,0.0,0.0,0.0
1531930559886519432,7008,1531930559885779656,map,-18.4457276979,-1.12495764094,0.0,0.0,0.0,0.0
1531930560066824520,7009,1531930560065083464,map,-18.4598949558,-1.0546934251,0.0,0.0,0.0,0.0
1531930560268430568,7010,1531930560268089864,map,-18.4270193135,-0.920575483465,0.0,0.0,0.0,0.0
1531930560481221256,7011,1531930560480803944,map,-18.3311099557,-0.832410832172,0.0,0.0,0.0,0.0
1531930560718071752,7012,1531930560717563272,map,-18.3489271374,-0.637552277257,0.0,0.0,0.0,0.0
1531930560856678632,7013,1531930560856131048,map,-18.314373936,-0.453990453798,0.0,0.0,0.0,0.0
1531930561071051432,7014,1531930561070334216,map,-18.296053118,-0.380053026,0.0,0.0,0.0,0.0
1531930561280370152,7015,1531930561280039944,map,-18.2575426248,-0.299561855365,0.0,0.0,0.0,0.0
1531930561501348328,7016,1531930561500986792,map,-18.299658563,-0.111787643349,0.0,0.0,0.0,0.0
1531930561698710024,7017,1531930561698367016,map,-18.2299722341,-0.0318173361103,0.0,0.0,0.0,0.0
1531930561907621320,7018,1531930561906670760,map,-18.1195802309,0.123337975153,0.0,0.0,0.0,0.0
1531930562120161320,7019,1531930562119037448,map,-18.1355439333,0.402052537958,0.0,0.0,0.0,0.0
1531930562247902216,7020,1531930562247312072,map,-18.0369364101,0.686603917441,0.0,0.0,0.0,0.0
1531930562511451720,7021,1531930562511072328,map,-17.9970816614,0.908543710729,0.0,0.0,0.0,0.0
1531930562708734536,7022,1531930562708423208,map,-17.8820399286,1.16578213748,0.0,0.0,0.0,0.0
1531930562902511688,7023,1531930562902188680,map,-17.839809224,1.46669930448,0.0,0.0,0.0,0.0
1531930563048476648,7024,1531930563048217608,map,-17.7878352677,1.81309582981,0.0,0.0,0.0,0.0
1531930563277717608,7025,1531930563277192712,map,-17.663260507,2.28151884994,0.0,0.0,0.0,0.0
1531930563464817960,7026,1531930563464366056,map,-17.5611541556,2.84428632904,0.0,0.0,0.0,0.0
1531930563721888520,7027,1531930563721436936,map,-17.4774205208,3.42576589069,0.0,0.0,0.0,0.0
1531930563876707656,7028,1531930563876447240,map,-17.3380195778,4.07298135524,0.0,0.0,0.0,0.0
1531930564110621512,7029,1531930564108009448,map,-17.1106144614,4.94196041616,0.0,0.0,0.0,0.0
