%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531930517846319784,123,1531930517845280744,NED,-24.6000003815,-19.0618934631
1531930517870795240,124,1531930517870447144,NED,-24.5900001526,-19.0618934631
1531930517939864936,125,1531930517939008616,NED,-24.5900001526,-19.0618934631
1531930517967568232,126,1531930517967141960,NED,-24.5900001526,-19.0618934631
1531930518024899272,127,1531930518024387912,NED,-24.6000003815,-19.0618934631
1531930518106309480,128,1531930518105204424,NED,-24.609998703,-19.0618934631
1531930518142691880,129,1531930518142308136,NED,-24.6299991608,-17.423740387
1531930518180473032,130,1531930518180141800,NED,-24.6499996185,-17.423740387
1531930518227322120,131,1531930518226700808,NED,-24.7099990845,-17.423740387
1531930518292120680,132,1531930518291116712,NED,-24.7999992371,-17.423740387
1531930518380767560,133,1531930518380022312,NED,-24.8899993896,-17.423740387
1531930518451184584,134,1531930518450323528,NED,-23.4699993134,-18.1657562256
1531930518493121608,135,1531930518492508296,NED,-23.4699993134,-18.1657562256
1531930518524432776,136,1531930518524024104,NED,-23.4699993134,-18.1657562256
1531930518575040680,137,1531930518574206248,NED,-21.0100002289,-18.1657562256
1531930518632085544,138,1531930518631091400,NED,-21.0100002289,-18.1657562256
1531930518699066632,139,1531930518698155112,NED,-18.5499992371,-18.1657562256
1531930518729682024,140,1531930518728358920,NED,-18.5499992371,-18.1657562256
1531930518813802088,141,1531930518813453864,NED,-16.109998703,-19.6785411835
1531930518849779592,142,1531930518849224904,NED,-13.8199996948,-19.6785411835
1531930518924331880,143,1531930518922761160,NED,-13.8199996948,-19.6785411835
1531930518954416712,144,1531930518951628744,NED,-11.6799993515,-19.6785411835
1531930518991539144,145,1531930518991218216,NED,-11.6799993515,-19.6785411835
1531930519027454408,146,1531930519026224584,NED,-11.6799993515,-19.6785411835
1531930519059299016,147,1531930519058594344,NED,-9.64999961853,-19.6785411835
1531930519148444072,148,1531930519146537128,NED,-9.64999961853,-17.9151268005
1531930519190592360,149,1531930519189742856,NED,-7.58999967575,-17.9151268005
1531930519226971528,150,1531930519226432680,NED,-7.58999967575,-17.9151268005
1531930519338760296,151,1531930519338291784,NED,-5.77999973297,-17.9151268005
1531930519367588584,152,1531930519367349352,NED,-3.95999979973,-17.9151268005
1531930519469688200,153,1531930519469131976,NED,-2.25999999046,-17.9151268005
1531930519492005096,154,1531930519491602248,NED,-2.25999999046,-17.9151268005
1531930519554572104,155,1531930519553931656,NED,-2.25,-17.9151268005
1531930519577168008,156,1531930519576472360,NED,-0.659999966621,-13.9454917908
1531930519646696936,157,1531930519646397704,NED,-0.659999966621,-13.9454917908
1531930519681630376,158,1531930519680806760,NED,0.930000007153,-13.9454917908
1531930519738627496,159,1531930519737775912,NED,0.939999997616,-13.9454917908
1531930519798539784,160,1531930519798002184,NED,2.38999986649,-13.9454917908
1531930519842640296,161,1531930519842239656,NED,3.77999997139,-11.8155260086
1531930519897507144,162,1531930519896941864,NED,3.77999997139,-11.8155260086
1531930519957610920,163,1531930519956954888,NED,4.88000011444,-11.8155260086
1531930519996570728,164,1531930519994748712,NED,4.86999988556,-11.8155260086
1531930520023127176,165,1531930520022521064,NED,4.86999988556,-11.8155260086
1531930520080139656,166,1531930520079453224,NED,5.63999986649,-11.8155260086
1531930520142969512,167,1531930520142173992,NED,5.65000009537,-11.8155260086
1531930520190522920,168,1531930520190107944,NED,6.1299996376,-6.04272842407
1531930520226964456,169,1531930520222017192,NED,6.13999986649,-6.04272842407
1531930520265509480,170,1531930520265054696,NED,6.56999969482,-6.04272842407
1531930520336929128,171,1531930520336569544,NED,6.57999992371,-6.04272842407
1531930520380869192,172,1531930520380144616,NED,6.75999975204,-6.04272842407
1531930520429545992,173,1531930520429161416,NED,6.77999973297,-6.04272842407
1531930520478963496,174,1531930520478115176,NED,6.94999980927,-6.04272842407
1531930520543240584,175,1531930520542444744,NED,6.96999979019,-6.04272842407
1531930520567710920,176,1531930520567065800,NED,6.94000005722,-6.04272842407
1531930520639787720,177,1531930520638865672,NED,6.96999979019,1.81901681423
1531930520698980648,178,1531930520698439080,NED,7.05999994278,1.81901681423
1531930520752691848,179,1531930520752239496,NED,7.02999973297,1.81901681423
1531930520777098888,180,1531930520776790184,NED,7.0499997139,1.81901681423
1531930520864587400,181,1531930520863703880,NED,7.03999996185,1.81901681423
1531930520879155784,182,1531930520878819432,NED,7.05999994278,1.81901681423
1531930520934402120,183,1531930520934069800,NED,7.08999967575,1.81901681423
1531930520975209160,184,1531930520974154088,NED,7.02999973297,1.81901681423
1531930521054444360,185,1531930521054024936,NED,7.15999984741,4.68664312363
1531930521091075752,186,1531930521090607976,NED,7.17000007629,4.68664312363
1531930521165222952,187,1531930521164227464,NED,7.25,4.68664312363
1531930521225076648,188,1531930521224689256,NED,7.25,4.68664312363
1531930521312147176,189,1531930521310715368,NED,7.23999977112,4.68664312363
1531930521367408200,190,1531930521367135816,NED,7.32999992371,4.68664312363
1531930521426671464,191,1531930521426385128,NED,7.35999965668,4.68664312363
1531930521472000296,192,1531930521464607336,NED,7.53999996185,4.68664312363
1531930521552561384,193,1531930521551599784,NED,7.66999959946,2.01669740677
1531930521575122312,194,1531930521574889640,NED,7.67999982834,2.01669740677
1531930521632551176,195,1531930521632035752,NED,7.71000003815,2.01669740677
1531930521691379464,196,1531930521688940296,NED,7.56999969482,2.01669740677
1531930521733704776,197,1531930521733454600,NED,7.56999969482,2.01669740677
1531930521791593896,198,1531930521791301448,NED,7.5,2.01669740677
1531930521859432968,199,1531930521859025096,NED,7.5499997139,2.01669740677
1531930521890220424,200,1531930521889710472,NED,7.5499997139,2.11370110512
1531930521920317512,201,1531930521919971528,NED,7.55999994278,2.11370110512
1531930521974643848,202,1531930521974283144,NED,7.60999965668,2.11370110512
1531930522062512520,203,1531930522061679112,NED,7.75999975204,2.11370110512
1531930522090171336,204,1531930522089819336,NED,7.75999975204,2.11370110512
1531930522121274632,205,1531930522120846440,NED,7.75,2.11370110512
1531930522173664040,206,1531930522172993288,NED,7.94000005722,2.11370110512
1531930522226132840,207,1531930522225499240,NED,7.94000005722,2.11370110512
1531930522294380264,208,1531930522294126568,NED,8.03999996185,1.69120633602
1531930522339129416,209,1531930522338755976,NED,8.13999938965,1.69120633602
1531930522391762024,210,1531930522391489640,NED,8.13999938965,1.69120633602
1531930522433597864,211,1531930522432587592,NED,8.14999961853,1.69120633602
1531930522475311752,212,1531930522474486760,NED,8.14999961853,1.69120633602
1531930522527946760,213,1531930522527640008,NED,8.17000007629,1.69120633602
1531930522582772872,214,1531930522582113800,NED,7.92999982834,1.69120633602
1531930522634228680,215,1531930522628782600,NED,7.94000005722,1.69120633602
1531930522699840744,216,1531930522699223144,NED,7.67999982834,1.69120633602
1531930522736277512,217,1531930522735728680,NED,7.69000005722,1.69120633602
1531930522778013256,218,1531930522777654728,NED,7.5,1.69120633602
1531930522805254120,219,1531930522804893128,NED,7.51999998093,2.41132283211
1531930522895677768,220,1531930522895169128,NED,7.40999984741,2.41132283211
1531930522927698120,221,1531930522927304392,NED,7.41999959946,2.41132283211
1531930522954150056,222,1531930522953886952,NED,7.36999988556,2.41132283211
1531930522993164072,223,1531930522992423848,NED,7.36999988556,2.41132283211
1531930523034199400,224,1531930523026952200,NED,7.36999988556,2.41132283211
1531930523087053672,225,1531930523086778792,NED,7.34999990463,2.41132283211
1531930523132938824,226,1531930523132661352,NED,7.34999990463,2.41132283211
1531930523183583240,227,1531930523182680200,NED,7.28999996185,2.41132283211
1531930523258203528,228,1531930523257873448,NED,7.2999997139,2.41132283211
1531930523293088968,229,1531930523292717672,NED,7.2999997139,1.04981255531
1531930523362706376,230,1531930523361596872,NED,7.46000003815,1.04981255531
1531930523433054152,231,1531930523432579560,NED,7.44999980927,1.04981255531
1531930523508155624,232,1531930523502748424,NED,7.40999984741,1.04981255531
1531930523528783208,233,1531930523526484424,NED,7.38999986649,1.04981255531
1531930523583719944,234,1531930523583372200,NED,7.34999990463,1.04981255531
1531930523650698536,235,1531930523647407368,NED,7.32999992371,1.04981255531
1531930523695696776,236,1531930523695213480,NED,7.23000001907,1.04981255531
1531930523732204456,237,1531930523731540328,NED,7.23000001907,0.203126087785
1531930523791481896,238,1531930523791194984,NED,6.96000003815,0.203126087785
1531930523833940168,239,1531930523833052712,NED,6.96999979019,0.203126087785
1531930523935491816,240,1531930523934939368,NED,6.61999988556,0.203126087785
1531930523965741992,241,1531930523965441224,NED,6.42000007629,0.203126087785
1531930524022710536,242,1531930524022249256,NED,6.42000007629,0.203126087785
1531930524095534088,243,1531930524094456488,NED,6.15000009537,0.403260678053
1531930524146323400,244,1531930524145802920,NED,5.81999969482,0.403260678053
1531930524183475048,245,1531930524182714856,NED,5.83999967575,0.403260678053
1531930524244658280,246,1531930524244349992,NED,5.8799996376,0.403260678053
1531930524270993864,247,1531930524270427112,NED,5.67000007629,0.403260678053
1531930524338437160,248,1531930524338185800,NED,5.69999980927,0.403260678053
1531930524360423784,249,1531930524359940072,NED,5.55999994278,0.403260678053
1531930524462525992,250,1531930524461819336,NED,5.34999990463,0.958135187626
1531930524471725832,251,1531930524470751080,NED,5.34999990463,0.958135187626
1531930524547652808,252,1531930524547186248,NED,4.94999980927,0.958135187626
1531930524589191240,253,1531930524588624520,NED,4.94999980927,0.958135187626
1531930524634334216,254,1531930524633182184,NED,4.94000005722,0.958135187626
1531930524700483560,255,1531930524699812872,NED,4.46000003815,0.958135187626
1531930524776409608,256,1531930524776043816,NED,3.59999990463,0.958135187626
1531930524847935080,257,1531930524847285096,NED,2.62999987602,2.88238811493
1531930524898904936,258,1531930524898332616,NED,2.59999990463,2.88238811493
1531930524945485384,259,1531930524945301480,NED,1.53999996185,2.88238811493
1531930524992530600,260,1531930524991912232,NED,1.55999994278,2.88238811493
1531930525053978504,261,1531930525053313000,NED,0.569999992847,2.88238811493
1531930525072172264,262,1531930525071491336,NED,0.579999983311,2.88238811493
1531930525140695976,263,1531930525140446088,NED,0.599999964237,2.88238811493
1531930525201256936,264,1531930525198617960,NED,-0.259999990463,4.49890804291
1531930525274951464,265,1531930525274587784,NED,-1.05999994278,4.49890804291
1531930525367752072,266,1531930525367325096,NED,-1.77999997139,4.49890804291
1531930525470746216,267,1531930525469929000,NED,-2.52999997139,4.49890804291
1531930525489513192,268,1531930525487898760,NED,-2.52999997139,4.49890804291
1531930525528353832,269,1531930525527803816,NED,-2.53999996185,6.09758710861
1531930525582942216,270,1531930525582646440,NED,-3.33999991417,6.09758710861
1531930525612571112,271,1531930525611451912,NED,-3.34999990463,6.09758710861
1531930525646686888,272,1531930525646239400,NED,-3.99000000954,6.09758710861
1531930525711503784,273,1531930525710956456,NED,-3.98000001907,6.09758710861
1531930525756054984,274,1531930525755543688,NED,-4.67000007629,6.09758710861
1531930525812698536,275,1531930525812125320,NED,-4.65999984741,6.09758710861
1531930525852226600,276,1531930525851836520,NED,-5.34999990463,6.09758710861
1531930525929134696,277,1531930525928924808,NED,-5.32999992371,6.09758710861
1531930525979509128,278,1531930525978619560,NED,-5.92000007629,6.09758710861
1531930526043540200,279,1531930526042466952,NED,-5.92000007629,2.99225854874
1531930526053963720,280,1531930526053673224,NED,-6.44000005722,2.99225854874
1531930526088194952,281,1531930526087974216,NED,-6.42999982834,2.99225854874
1531930526130491304,282,1531930526130229896,NED,-6.42000007629,2.99225854874
1531930526180991240,283,1531930526180515080,NED,-6.71999979019,2.99225854874
1531930526246178888,284,1531930526245330056,NED,-6.71000003815,2.99225854874
1531930526271656104,285,1531930526271074600,NED,-6.94999980927,2.99225854874
1531930526346729544,286,1531930526345888744,NED,-6.94000005722,1.21845531464
1531930526360315592,287,1531930526359973736,NED,-7.17999982834,1.21845531464
1531930526430403880,288,1531930526430086120,NED,-7.17999982834,1.21845531464
1531930526485440680,289,1531930526484960680,NED,-7.39999961853,1.21845531464
1531930526573093320,290,1531930526572762696,NED,-7.60999965668,1.21845531464
1531930526635697448,291,1531930526634862152,NED,-7.60999965668,1.21845531464
1531930526684774888,292,1531930526684128072,NED,-7.77999973297,1.21845531464
1531930526742588168,293,1531930526742306504,NED,-7.75,0.0332588590682
1531930526787159592,294,1531930526779990952,NED,-7.75,0.0332588590682
1531930526831343848,295,1531930526830790408,NED,-7.75999975204,0.0332588590682
1531930526881210632,296,1531930526880982056,NED,-7.64999961853,0.0332588590682
1531930526919487240,297,1531930526912236488,NED,-7.65999984741,0.0332588590682
1531930526979647432,298,1531930526979075848,NED,-7.48999977112,0.0332588590682
1531930526992914792,299,1531930526992135560,NED,-7.48999977112,0.0332588590682
1531930527054055496,300,1531930527052616360,NED,-7.39999961853,0.0332588590682
1531930527096531848,301,1531930527096296680,NED,-7.40999984741,0.0332588590682
1531930527171496104,302,1531930527171167336,NED,-7.25999975204,-2.38916039467
1531930527253947240,303,1531930527245463496,NED,-7.01999998093,-2.38916039467
1531930527296943112,304,1531930527296461544,NED,-7.03999996185,-2.38916039467
1531930527329411688,305,1531930527328773640,NED,-7.05999994278,-2.38916039467
1531930527420155560,306,1531930527419592648,NED,-6.86999988556,-2.38916039467
1531930527437935720,307,1531930527437269608,NED,-6.8799996376,-2.38916039467
1531930527504177608,308,1531930527500884680,NED,-6.78999996185,-3.07692456245
1531930527538237352,309,1531930527537211944,NED,-6.7999997139,-3.07692456245
1531930527573976232,310,1531930527573275720,NED,-6.77999973297,-3.07692456245
1531930527632690312,311,1531930527632254120,NED,-6.82999992371,-3.07692456245
1531930527723441192,312,1531930527719788136,NED,-6.81999969482,-3.07692456245
1531930527737762824,313,1531930527737494024,NED,-6.77999973297,-3.07692456245
1531930527794248360,314,1531930527793813864,NED,-6.81999969482,-2.67128109932
1531930527838036040,315,1531930527836111912,NED,-6.85999965668,-2.67128109932
1531930527873722792,316,1531930527873476744,NED,-6.7999997139,-2.67128109932
1531930527945783784,317,1531930527945401352,NED,-6.82999992371,-2.67128109932
1531930528017053128,318,1531930528016281672,NED,-6.89999961853,-2.67128109932
1531930528040814312,319,1531930528040433064,NED,-6.92000007629,-2.67128109932
1531930528070116040,320,1531930528069664008,NED,-6.94999980927,-3.26810026169
1531930528128161352,321,1531930528127627592,NED,-7.0,-3.26810026169
1531930528182426984,322,1531930528181653768,NED,-7.19999980927,-3.26810026169
1531930528261087240,323,1531930528259395880,NED,-7.48000001907,-3.26810026169
1531930528270832008,324,1531930528270342280,NED,-7.48999977112,-3.26810026169
1531930528339999688,325,1531930528336392008,NED,-7.50999975204,-3.26810026169
1531930528373693032,326,1531930528373431144,NED,-7.78999996185,-3.26810026169
1531930528480289576,327,1531930528479771976,NED,-8.13000011444,-3.26810026169
1531930528541746664,328,1531930528540809704,NED,-8.13999938965,-2.05928778648
1531930528570738120,329,1531930528570371848,NED,-8.5,-2.05928778648
1531930528634190248,330,1531930528633633384,NED,-8.5,-2.05928778648
1531930528703608616,331,1531930528703356712,NED,-8.92000007629,-2.05928778648
1531930528766643240,332,1531930528763462248,NED,-9.36999988556,-2.05928778648
1531930528826070568,333,1531930528825693992,NED,-9.35999965668,-0.872707009315
1531930528883360456,334,1531930528883005960,NED,-9.76999950409,-0.872707009315
1531930528902855944,335,1531930528902411272,NED,-9.76000022888,-0.872707009315
1531930528962411848,336,1531930528962129704,NED,-10.0900001526,-0.872707009315
1531930529042377224,337,1531930529041909896,NED,-10.279999733,-0.872707009315
1531930529125806824,338,1531930529122868680,NED,-10.2600002289,-0.872707009315
1531930529148272488,339,1531930529146840328,NED,-10.4600000381,-0.872707009315
1531930529212529064,340,1531930529211617320,NED,-10.4299993515,-0.872707009315
1531930529246976488,341,1531930529246609192,NED,-10.5199995041,-2.43049740791
1531930529305427720,342,1531930529304969576,NED,-10.4899997711,-2.43049740791
1531930529346725416,343,1531930529346262824,NED,-10.4499998093,-2.43049740791
1531930529388023240,344,1531930529387621640,NED,-10.4399995804,-2.43049740791
1531930529429654664,345,1531930529428765640,NED,-10.4200000763,-2.43049740791
1531930529462656936,346,1531930529462066664,NED,-10.3400001526,-2.43049740791
1531930529572724616,347,1531930529571756872,NED,-10.2100000381,-2.43049740791
1531930529667430504,348,1531930529666999944,NED,-10.0500001907,-3.81757831573
1531930529733401896,349,1531930529733144936,NED,-10.0399999619,-3.81757831573
1531930529786192424,350,1531930529785631752,NED,-9.88000011444,-3.81757831573
1531930529837144200,351,1531930529834264936,NED,-9.88000011444,-3.81757831573
1531930529889006472,352,1531930529888568840,NED,-9.76999950409,-3.81757831573
1531930529937247656,353,1531930529936503784,NED,-9.76000022888,-3.81757831573
1531930529966910376,354,1531930529966259368,NED,-9.60999965668,-4.16136693954
1531930530056218664,355,1531930530055821128,NED,-9.46000003815,-4.16136693954
1531930530093963976,356,1531930530093386312,NED,-9.44999980927,-4.16136693954
1531930530128483912,357,1531930530125529672,NED,-9.43999958038,-4.16136693954
1531930530194284680,358,1531930530193657704,NED,-9.28999996185,-4.16136693954
1531930530248832520,359,1531930530248263304,NED,-9.06999969482,-4.16136693954
1531930530295949416,360,1531930530295389672,NED,-9.05999946594,-4.16136693954
1531930530354451240,361,1531930530353964360,NED,-8.73999977112,-4.16136693954
1531930530371045800,362,1531930530370753288,NED,-8.72999954224,-4.16136693954
1531930530451320040,363,1531930530450722504,NED,-8.39999961853,-5.31654882431
1531930530500329416,364,1531930530499605864,NED,-8.38999938965,-5.31654882431
1531930530549018280,365,1531930530548426856,NED,-7.96999979019,-5.31654882431
1531930530565227464,366,1531930530564849928,NED,-7.98000001907,-5.31654882431
1531930530632723848,367,1531930530632185128,NED,-7.98999977112,-5.31654882431
1531930530684045768,368,1531930530683520552,NED,-7.65999984741,-5.31654882431
1531930530739002120,369,1531930530738426696,NED,-7.66999959946,-5.31654882431
1531930530773814248,370,1531930530773312808,NED,-7.53999996185,-5.31654882431
1531930530824204168,371,1531930530823784296,NED,-7.53999996185,-5.19110250473
1531930530886188712,372,1531930530885652360,NED,-7.31999969482,-5.19110250473
1531930530938646952,373,1531930530938327592,NED,-7.32999992371,-5.19110250473
1531930530960614120,374,1531930530960149256,NED,-7.11999988556,-5.19110250473
1531930531028532744,375,1531930531027934184,NED,-7.1299996376,-5.19110250473
1531930531066895848,376,1531930531066208968,NED,-7.00999975204,-5.19110250473
1531930531159127080,377,1531930531158693704,NED,-6.92999982834,-5.19110250473
1531930531212801672,378,1531930531212313704,NED,-6.94000005722,-6.47939682007
1531930531271437768,379,1531930531271119592,NED,-6.8799996376,-6.47939682007
1531930531316804264,380,1531930531316391272,NED,-6.88999986649,-6.47939682007
1531930531373556360,381,1531930531373292392,NED,-6.92999982834,-6.47939682007
1531930531404178312,382,1531930531403645576,NED,-6.94000005722,-6.47939682007
1531930531460629256,383,1531930531454508040,NED,-7.03999996185,-6.47939682007
