%time,field.x,field.y,field.z
1531930513202775464,0.626823842525,0.0423399507999,2.94395907322
1531930513218809480,0.626823842525,0.0423399507999,2.94395907322
1531930513240127336,0.626823842525,0.0423399507999,2.94395907322
1531930513259077608,0.626823842525,0.0423399507999,2.94395907322
1531930513276184904,0.659022986889,0.105324223638,2.88909991185
1531930513298526440,0.659022986889,0.105324223638,2.88909991185
1531930513316970632,0.659022986889,0.105324223638,2.88909991185
1531930513336846120,0.659022986889,0.105324223638,2.88909991185
1531930513357417160,0.659022986889,0.105324223638,2.88909991185
1531930513379892520,0.659022986889,0.105324223638,2.88909991185
1531930513398585256,0.659022986889,0.105324223638,2.88909991185
1531930513416563496,0.659022986889,0.105324223638,2.88909991185
1531930513436284328,0.659022986889,0.105324223638,2.88909991185
1531930513457237544,0.659022986889,0.105324223638,2.88909991185
1531930513476121512,0.659022986889,0.105324223638,2.88909991185
1531930513496266408,0.659022986889,0.105324223638,2.88909991185
1531930513522240488,0.659022986889,0.105324223638,2.88909991185
1531930513536639880,0.659022986889,0.105324223638,2.88909991185
1531930513556901992,0.659022986889,0.105324223638,2.88909991185
1531930513577594568,0.659022986889,0.105324223638,2.88909991185
1531930513597362984,0.659022986889,0.105324223638,2.88909991185
1531930513616540360,0.659022986889,0.105324223638,2.88909991185
1531930513636114632,0.659022986889,0.105324223638,2.88909991185
1531930513656998504,0.659022986889,0.105324223638,2.88909991185
1531930513676279208,0.659022986889,0.105324223638,2.88909991185
1531930513696186312,0.659022986889,0.105324223638,2.88909991185
1531930513717323112,0.659022986889,0.105324223638,2.88909991185
1531930513737757352,0.659022986889,0.105324223638,2.88909991185
1531930513759473960,0.659022986889,0.105324223638,2.88909991185
1531930513775121736,0.65458136797,0.177042126656,2.82865567605
1531930513803688264,0.65458136797,0.177042126656,2.82865567605
1531930513819166664,0.65458136797,0.177042126656,2.82865567605
1531930513836260456,0.65458136797,0.177042126656,2.82865567605
1531930513856166088,0.65458136797,0.177042126656,2.82865567605
1531930513876461320,0.65458136797,0.177042126656,2.82865567605
1531930513896260968,0.65458136797,0.177042126656,2.82865567605
1531930513916171016,0.65458136797,0.177042126656,2.82865567605
1531930513937217160,0.65458136797,0.177042126656,2.82865567605
1531930513956291272,0.65458136797,0.177042126656,2.82865567605
1531930513976465832,0.65458136797,0.177042126656,2.82865567605
1531930513997929416,0.65458136797,0.177042126656,2.82865567605
1531930514017194888,0.65458136797,0.177042126656,2.82865567605
1531930514034915880,0.563575148582,0.298188626766,2.69899340073
1531930514056293256,0.563575148582,0.298188626766,2.69899340073
1531930514077413352,0.563575148582,0.298188626766,2.69899340073
1531930514096697480,0.563575148582,0.298188626766,2.69899340073
1531930514116561032,0.563575148582,0.298188626766,2.69899340073
1531930514136851240,0.563575148582,0.298188626766,2.69899340073
1531930514157520200,0.563575148582,0.298188626766,2.69899340073
1531930514177610728,0.563575148582,0.298188626766,2.69899340073
1531930514196777768,0.563575148582,0.298188626766,2.69899340073
1531930514217220552,0.563575148582,0.298188626766,2.69899340073
1531930514236795368,0.563575148582,0.298188626766,2.69899340073
1531930514256349384,0.563575148582,0.298188626766,2.69899340073
1531930514277675592,0.563575148582,0.298188626766,2.69899340073
1531930514296879208,0.563575148582,0.298188626766,2.69899340073
1531930514317236200,0.563575148582,0.298188626766,2.69899340073
1531930514337801864,0.563575148582,0.298188626766,2.69899340073
1531930514357967432,0.563575148582,0.298188626766,2.69899340073
1531930514377663528,0.563575148582,0.298188626766,2.69899340073
1531930514397622152,0.563575148582,0.298188626766,2.69899340073
1531930514428458472,0.563575148582,0.298188626766,2.69899340073
1531930514436465224,0.563575148582,0.298188626766,2.69899340073
1531930514456598824,0.563575148582,0.298188626766,2.69899340073
1531930514478230120,0.563575148582,0.298188626766,2.69899340073
1531930514495109800,0.503148853779,0.352125316858,2.56391097704
1531930514516697192,0.503148853779,0.352125316858,2.56391097704
1531930514536740168,0.503148853779,0.352125316858,2.56391097704
1531930514557700744,0.503148853779,0.352125316858,2.56391097704
1531930514577289000,0.503148853779,0.352125316858,2.56391097704
1531930514598244296,0.503148853779,0.352125316858,2.56391097704
1531930514618496296,0.503148853779,0.352125316858,2.56391097704
1531930514636209384,0.503148853779,0.352125316858,2.56391097704
1531930514655974376,0.503148853779,0.352125316858,2.56391097704
1531930514676318024,0.503148853779,0.352125316858,2.56391097704
1531930514700609928,0.503148853779,0.352125316858,2.56391097704
1531930514716254536,0.503148853779,0.352125316858,2.56391097704
1531930514736131976,0.503148853779,0.352125316858,2.56391097704
1531930514755148456,0.509264707565,0.357623785734,2.52767182986
1531930514776831112,0.509264707565,0.357623785734,2.52767182986
1531930514797428200,0.509264707565,0.357623785734,2.52767182986
1531930514816901640,0.509264707565,0.357623785734,2.52767182986
1531930514836306728,0.509264707565,0.357623785734,2.52767182986
1531930514856612360,0.509264707565,0.357623785734,2.52767182986
1531930514876346728,0.509264707565,0.357623785734,2.52767182986
1531930514899653032,0.509264707565,0.357623785734,2.52767182986
1531930514916498568,0.509264707565,0.357623785734,2.52767182986
1531930514936366600,0.509264707565,0.357623785734,2.52767182986
1531930514956881000,0.509264707565,0.357623785734,2.52767182986
1531930514978272392,0.509264707565,0.357623785734,2.52767182986
1531930514997135688,0.509264707565,0.357623785734,2.52767182986
1531930515015829864,0.509264707565,0.357623785734,2.52767182986
1531930515036287848,0.509264707565,0.357623785734,2.52767182986
1531930515056602952,0.509264707565,0.357623785734,2.52767182986
1531930515075991048,0.509264707565,0.357623785734,2.52767182986
1531930515096213000,0.509264707565,0.357623785734,2.52767182986
1531930515116832840,0.509264707565,0.357623785734,2.52767182986
1531930515136415752,0.509264707565,0.357623785734,2.52767182986
1531930515156765704,0.509264707565,0.357623785734,2.52767182986
1531930515177403848,0.509264707565,0.357623785734,2.52767182986
1531930515197305128,0.509264707565,0.357623785734,2.52767182986
1531930515217102536,0.509264707565,0.357623785734,2.52767182986
1531930515236383752,0.509264707565,0.357623785734,2.52767182986
1531930515254891944,0.414593696594,0.381963700056,2.42504175107
1531930515275973672,0.414593696594,0.381963700056,2.42504175107
1531930515296329256,0.414593696594,0.381963700056,2.42504175107
1531930515317075240,0.414593696594,0.381963700056,2.42504175107
1531930515336526728,0.414593696594,0.381963700056,2.42504175107
1531930515356962152,0.414593696594,0.381963700056,2.42504175107
1531930515378375144,0.414593696594,0.381963700056,2.42504175107
1531930515397313960,0.414593696594,0.381963700056,2.42504175107
1531930515417326952,0.414593696594,0.381963700056,2.42504175107
1531930515436854984,0.414593696594,0.381963700056,2.42504175107
1531930515456189800,0.414593696594,0.381963700056,2.42504175107
1531930515474910632,0.271581083536,0.383179455996,2.30540461937
1531930515496535720,0.271581083536,0.383179455996,2.30540461937
1531930515515936776,0.271581083536,0.383179455996,2.30540461937
1531930515536598728,0.271581083536,0.383179455996,2.30540461937
1531930515556669352,0.271581083536,0.383179455996,2.30540461937
1531930515576340072,0.271581083536,0.383179455996,2.30540461937
1531930515597106600,0.271581083536,0.383179455996,2.30540461937
1531930515616832840,0.271581083536,0.383179455996,2.30540461937
1531930515636442408,0.271581083536,0.383179455996,2.30540461937
1531930515656574760,0.271581083536,0.383179455996,2.30540461937
1531930515675858600,0.271581083536,0.383179455996,2.30540461937
1531930515696685512,0.271581083536,0.383179455996,2.30540461937
1531930515716941192,0.271581083536,0.383179455996,2.30540461937
1531930515736020872,0.271581083536,0.383179455996,2.30540461937
1531930515755099656,0.271581083536,0.383179455996,2.30540461937
1531930515777077960,0.271581083536,0.383179455996,2.30540461937
1531930515798362504,0.271581083536,0.383179455996,2.30540461937
1531930515816908840,0.271581083536,0.383179455996,2.30540461937
1531930515840089928,0.271581083536,0.383179455996,2.30540461937
1531930515856418696,0.271581083536,0.383179455996,2.30540461937
1531930515876235464,0.271581083536,0.383179455996,2.30540461937
1531930515896115464,0.271581083536,0.383179455996,2.30540461937
1531930515916307400,0.271581083536,0.383179455996,2.30540461937
1531930515939296488,0.271581083536,0.383179455996,2.30540461937
1531930515956220136,0.271581083536,0.383179455996,2.30540461937
1531930515975094248,0.202750608325,0.36993047595,2.26698221365
1531930515997246536,0.202750608325,0.36993047595,2.26698221365
1531930516016866760,0.202750608325,0.36993047595,2.26698221365
1531930516037061256,0.202750608325,0.36993047595,2.26698221365
1531930516056252040,0.202750608325,0.36993047595,2.26698221365
1531930516076070568,0.202750608325,0.36993047595,2.26698221365
1531930516095946152,0.202750608325,0.36993047595,2.26698221365
1531930516115977704,0.202750608325,0.36993047595,2.26698221365
1531930516136393512,0.202750608325,0.36993047595,2.26698221365
1531930516156186792,0.202750608325,0.36993047595,2.26698221365
1531930516176768488,0.202750608325,0.36993047595,2.26698221365
1531930516197210984,0.202750608325,0.36993047595,2.26698221365
1531930516218267656,0.202750608325,0.36993047595,2.26698221365
1531930516238056360,0.202750608325,0.36993047595,2.26698221365
1531930516255354152,0.11697281152,0.346899807453,2.26421423356
1531930516276033384,0.11697281152,0.346899807453,2.26421423356
1531930516295793992,0.11697281152,0.346899807453,2.26421423356
1531930516316345512,0.11697281152,0.346899807453,2.26421423356
1531930516336438984,0.11697281152,0.346899807453,2.26421423356
1531930516357007816,0.11697281152,0.346899807453,2.26421423356
1531930516376546120,0.11697281152,0.346899807453,2.26421423356
1531930516397088936,0.11697281152,0.346899807453,2.26421423356
1531930516417086952,0.11697281152,0.346899807453,2.26421423356
1531930516437015112,0.11697281152,0.346899807453,2.26421423356
1531930516465898280,0.11697281152,0.346899807453,2.26421423356
1531930516474914056,0.11697281152,0.346899807453,2.26421423356
1531930516496081576,0.11697281152,0.346899807453,2.26421423356
1531930516515863240,0.11697281152,0.346899807453,2.26421423356
1531930516536074216,0.11697281152,0.346899807453,2.26421423356
1531930516556593576,0.11697281152,0.346899807453,2.26421423356
1531930516576702504,0.11697281152,0.346899807453,2.26421423356
1531930516596593384,0.11697281152,0.346899807453,2.26421423356
1531930516616975528,0.11697281152,0.346899807453,2.26421423356
1531930516636084680,0.11697281152,0.346899807453,2.26421423356
1531930516656690952,0.11697281152,0.346899807453,2.26421423356
1531930516675673608,0.11697281152,0.346899807453,2.26421423356
1531930516697144616,0.11697281152,0.346899807453,2.26421423356
1531930516716187592,0.11697281152,0.346899807453,2.26421423356
1531930516736134120,0.11697281152,0.346899807453,2.26421423356
1531930516756237192,0.0437937304378,0.339787364006,2.24020786683
1531930516776202952,0.0437937304378,0.339787364006,2.24020786683
1531930516796715080,0.0437937304378,0.339787364006,2.24020786683
1531930516817315368,0.0437937304378,0.339787364006,2.24020786683
1531930516839490696,0.0437937304378,0.339787364006,2.24020786683
1531930516856897256,0.0437937304378,0.339787364006,2.24020786683
1531930516875844712,0.0437937304378,0.339787364006,2.24020786683
1531930516896329736,0.0437937304378,0.339787364006,2.24020786683
1531930516915741192,0.0437937304378,0.339787364006,2.24020786683
1531930516936521864,0.0437937304378,0.339787364006,2.24020786683
1531930516956067912,0.0437937304378,0.339787364006,2.24020786683
1531930516975687368,-0.0150710595772,0.353002727032,2.19258071581
1531930516996079048,-0.0150710595772,0.353002727032,2.19258071581
1531930517016322696,-0.0150710595772,0.353002727032,2.19258071581
1531930517037199752,-0.0150710595772,0.353002727032,2.19258071581
1531930517055860072,-0.0150710595772,0.353002727032,2.19258071581
1531930517075890824,-0.0150710595772,0.353002727032,2.19258071581
1531930517095728840,-0.0150710595772,0.353002727032,2.19258071581
1531930517115932104,-0.0150710595772,0.353002727032,2.19258071581
1531930517137805928,-0.0150710595772,0.353002727032,2.19258071581
1531930517156654952,-0.0150710595772,0.353002727032,2.19258071581
1531930517176398792,-0.0150710595772,0.353002727032,2.19258071581
1531930517197475208,-0.0150710595772,0.353002727032,2.19258071581
1531930517217147656,-0.0150710595772,0.353002727032,2.19258071581
1531930517235193000,-0.0150710595772,0.353002727032,2.19258071581
1531930517256328328,-0.0150710595772,0.353002727032,2.19258071581
1531930517278290376,-0.0150710595772,0.353002727032,2.19258071581
1531930517295649704,-0.0150710595772,0.353002727032,2.19258071581
1531930517315911400,-0.0150710595772,0.353002727032,2.19258071581
1531930517336423560,-0.0150710595772,0.353002727032,2.19258071581
1531930517356122696,-0.0150710595772,0.353002727032,2.19258071581
1531930517375859208,-0.0150710595772,0.353002727032,2.19258071581
1531930517397371144,-0.0150710595772,0.353002727032,2.19258071581
1531930517416395464,-0.0150710595772,0.353002727032,2.19258071581
1531930517435652136,-0.0150710595772,0.353002727032,2.19258071581
1531930517455719336,-0.0150710595772,0.353002727032,2.19258071581
1531930517475525896,-0.0150710595772,0.353002727032,2.19258071581
1531930517496329736,-0.0150710595772,0.353002727032,2.19258071581
1531930517515174056,-0.0334737114608,0.331408858299,2.23488785426
1531930517536009224,-0.0334737114608,0.331408858299,2.23488785426
1531930517555845320,-0.0334737114608,0.331408858299,2.23488785426
1531930517576094536,-0.0334737114608,0.331408858299,2.23488785426
1531930517596429288,-0.0334737114608,0.331408858299,2.23488785426
1531930517616791432,-0.0334737114608,0.331408858299,2.23488785426
1531930517640246472,-0.0334737114608,0.331408858299,2.23488785426
1531930517656296584,-0.0334737114608,0.331408858299,2.23488785426
1531930517675895752,-0.0334737114608,0.331408858299,2.23488785426
1531930517695870632,-0.0334737114608,0.331408858299,2.23488785426
1531930517715438824,-0.0334737114608,0.331408858299,2.23488785426
1531930517735424264,-0.0334737114608,0.331408858299,2.23488785426
1531930517755844296,-0.0334737114608,0.331408858299,2.23488785426
1531930517778719400,-0.0334737114608,0.331408858299,2.23488785426
1531930517800360616,-0.0334737114608,0.331408858299,2.23488785426
1531930517816257320,-0.0334737114608,0.331408858299,2.23488785426
1531930517838956200,-0.0334737114608,0.331408858299,2.23488785426
1531930517856136808,-0.0334737114608,0.331408858299,2.23488785426
1531930517876690472,-0.0334737114608,0.331408858299,2.23488785426
1531930517897074728,-0.0334737114608,0.331408858299,2.23488785426
1531930517920830856,-0.0334737114608,0.331408858299,2.23488785426
1531930517936913032,-0.0334737114608,0.331408858299,2.23488785426
1531930517955640840,-0.0334737114608,0.331408858299,2.23488785426
1531930517975144840,-0.14268642664,0.332692801952,2.23754002253
1531930517996199336,-0.14268642664,0.332692801952,2.23754002253
1531930518016841928,-0.14268642664,0.332692801952,2.23754002253
1531930518037393096,-0.14268642664,0.332692801952,2.23754002253
1531930518059079176,-0.14268642664,0.332692801952,2.23754002253
1531930518076981896,-0.14268642664,0.332692801952,2.23754002253
1531930518096079144,-0.14268642664,0.332692801952,2.23754002253
1531930518115986504,-0.14268642664,0.332692801952,2.23754002253
1531930518135910472,-0.14268642664,0.332692801952,2.23754002253
1531930518156938824,-0.14268642664,0.332692801952,2.23754002253
1531930518176942472,-0.14268642664,0.332692801952,2.23754002253
1531930518199117288,-0.14268642664,0.332692801952,2.23754002253
1531930518215129544,-0.172266960144,0.304101645947,2.2185973684
1531930518238927144,-0.172266960144,0.304101645947,2.2185973684
1531930518257081512,-0.172266960144,0.304101645947,2.2185973684
1531930518276584936,-0.172266960144,0.304101645947,2.2185973684
1531930518296632616,-0.172266960144,0.304101645947,2.2185973684
1531930518318903336,-0.172266960144,0.304101645947,2.2185973684
1531930518337625672,-0.172266960144,0.304101645947,2.2185973684
1531930518357070984,-0.172266960144,0.304101645947,2.2185973684
1531930518381502184,-0.172266960144,0.304101645947,2.2185973684
1531930518396501768,-0.172266960144,0.304101645947,2.2185973684
1531930518416466696,-0.172266960144,0.304101645947,2.2185973684
1531930518436990216,-0.172266960144,0.304101645947,2.2185973684
1531930518456801704,-0.172266960144,0.304101645947,2.2185973684
1531930518476963176,-0.172266960144,0.304101645947,2.2185973684
1531930518495672712,-0.0833393111825,0.31705224514,2.24845863978
1531930518515626632,-0.0833393111825,0.31705224514,2.24845863978
1531930518536324712,-0.0833393111825,0.31705224514,2.24845863978
1531930518556674952,-0.0833393111825,0.31705224514,2.24845863978
1531930518576190408,-0.0833393111825,0.31705224514,2.24845863978
1531930518596817640,-0.0833393111825,0.31705224514,2.24845863978
1531930518616058984,-0.0833393111825,0.31705224514,2.24845863978
1531930518637751720,-0.0833393111825,0.31705224514,2.24845863978
1531930518655945224,-0.0833393111825,0.31705224514,2.24845863978
1531930518676648360,-0.0833393111825,0.31705224514,2.24845863978
1531930518696612808,-0.0833393111825,0.31705224514,2.24845863978
1531930518716046600,-0.0833393111825,0.31705224514,2.24845863978
1531930518735884520,-0.0833393111825,0.31705224514,2.24845863978
1531930518756082056,-0.0833393111825,0.31705224514,2.24845863978
1531930518776334472,-0.0833393111825,0.31705224514,2.24845863978
1531930518795740424,-0.0833393111825,0.31705224514,2.24845863978
1531930518816544296,-0.0833393111825,0.31705224514,2.24845863978
1531930518836379112,-0.0833393111825,0.31705224514,2.24845863978
1531930518856532424,-0.0833393111825,0.31705224514,2.24845863978
1531930518878577576,-0.0833393111825,0.31705224514,2.24845863978
1531930518898867528,-0.0833393111825,0.31705224514,2.24845863978
1531930518917277864,-0.0833393111825,0.31705224514,2.24845863978
1531930518938178024,-0.0833393111825,0.31705224514,2.24845863978
1531930518956155816,-0.0833393111825,0.31705224514,2.24845863978
1531930518975485928,-0.0833393111825,0.31705224514,2.24845863978
1531930518995395400,0.0110839474946,0.343455344439,2.33900250594
1531930519016077928,0.0110839474946,0.343455344439,2.33900250594
1531930519036421096,0.0110839474946,0.343455344439,2.33900250594
1531930519057229128,0.0110839474946,0.343455344439,2.33900250594
1531930519076733704,0.0110839474946,0.343455344439,2.33900250594
1531930519096337384,0.0110839474946,0.343455344439,2.33900250594
1531930519116122824,0.0110839474946,0.343455344439,2.33900250594
1531930519136010024,0.0110839474946,0.343455344439,2.33900250594
1531930519155542728,0.0110839474946,0.343455344439,2.33900250594
1531930519175936680,0.0110839474946,0.343455344439,2.33900250594
1531930519195892232,0.0110839474946,0.343455344439,2.33900250594
1531930519216484648,0.0110839474946,0.343455344439,2.33900250594
1531930519235308424,0.0449435897171,0.312677949667,2.3645184795
1531930519255563272,0.0449435897171,0.312677949667,2.3645184795
1531930519275954824,0.0449435897171,0.312677949667,2.3645184795
1531930519295577256,0.0449435897171,0.312677949667,2.3645184795
1531930519316725704,0.0449435897171,0.312677949667,2.3645184795
1531930519336958408,0.0449435897171,0.312677949667,2.3645184795
1531930519355361192,0.0449435897171,0.312677949667,2.3645184795
1531930519375706472,0.0449435897171,0.312677949667,2.3645184795
1531930519396566920,0.0449435897171,0.312677949667,2.3645184795
1531930519415947336,0.0449435897171,0.312677949667,2.3645184795
1531930519435863080,0.0449435897171,0.312677949667,2.3645184795
1531930519456592424,0.0449435897171,0.312677949667,2.3645184795
1531930519475705384,0.0449435897171,0.312677949667,2.3645184795
1531930519499981896,0.0449435897171,0.312677949667,2.3645184795
1531930519515322600,0.0449435897171,0.312677949667,2.3645184795
1531930519535791176,0.0449435897171,0.312677949667,2.3645184795
1531930519555598056,0.0449435897171,0.312677949667,2.3645184795
1531930519575792776,0.0449435897171,0.312677949667,2.3645184795
1531930519595361128,0.0449435897171,0.312677949667,2.3645184795
1531930519615811752,0.0449435897171,0.312677949667,2.3645184795
1531930519635978440,0.0449435897171,0.312677949667,2.3645184795
1531930519655434216,0.0449435897171,0.312677949667,2.3645184795
1531930519675776072,0.0449435897171,0.312677949667,2.3645184795
1531930519695704264,0.0449435897171,0.312677949667,2.3645184795
1531930519715913288,0.0449435897171,0.312677949667,2.3645184795
1531930519735707560,0.157368510962,0.243394747376,2.39525486628
1531930519756825576,0.157368510962,0.243394747376,2.39525486628
1531930519775387272,0.157368510962,0.243394747376,2.39525486628
1531930519795428040,0.157368510962,0.243394747376,2.39525486628
1531930519815344168,0.157368510962,0.243394747376,2.39525486628
1531930519835136296,0.157368510962,0.243394747376,2.39525486628
1531930519855360008,0.157368510962,0.243394747376,2.39525486628
1531930519875352360,0.157368510962,0.243394747376,2.39525486628
1531930519900542760,0.157368510962,0.243394747376,2.39525486628
1531930519915744456,0.157368510962,0.243394747376,2.39525486628
1531930519935630312,0.157368510962,0.243394747376,2.39525486628
1531930519955589992,0.157368510962,0.243394747376,2.39525486628
1531930519975268264,0.157368510962,0.243394747376,2.39525486628
1531930519995650888,0.222177430987,0.20621983707,2.35155333678
1531930520015729928,0.222177430987,0.20621983707,2.35155333678
1531930520040696584,0.222177430987,0.20621983707,2.35155333678
1531930520066167304,0.222177430987,0.20621983707,2.35155333678
1531930520084755816,0.222177430987,0.20621983707,2.35155333678
1531930520099785320,0.222177430987,0.20621983707,2.35155333678
1531930520122240104,0.222177430987,0.20621983707,2.35155333678
1531930520143180648,0.222177430987,0.20621983707,2.35155333678
1531930520164909352,0.222177430987,0.20621983707,2.35155333678
1531930520178783656,0.222177430987,0.20621983707,2.35155333678
1531930520201416488,0.222177430987,0.20621983707,2.35155333678
1531930520229284200,0.237421229482,0.105465508997,2.25581808487
1531930520246300712,0.237421229482,0.105465508997,2.25581808487
1531930520268138472,0.237421229482,0.105465508997,2.25581808487
1531930520283079432,0.237421229482,0.105465508997,2.25581808487
1531930520303865032,0.237421229482,0.105465508997,2.25581808487
1531930520321780872,0.237421229482,0.105465508997,2.25581808487
1531930520346563656,0.237421229482,0.105465508997,2.25581808487
1531930520365700808,0.237421229482,0.105465508997,2.25581808487
1531930520384107144,0.237421229482,0.105465508997,2.25581808487
1531930520405982408,0.237421229482,0.105465508997,2.25581808487
1531930520425987208,0.237421229482,0.105465508997,2.25581808487
1531930520445270696,0.237421229482,0.105465508997,2.25581808487
1531930520467608616,0.237421229482,0.105465508997,2.25581808487
1531930520485246760,0.237421229482,0.105465508997,2.25581808487
1531930520505334696,0.237421229482,0.105465508997,2.25581808487
