%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538765338029346184,1980,1538765338028871144,base_link,0,1,40.5913247,-79.8992513,405.672526045,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765338196087752,1981,1538765338195367880,base_link,0,1,40.5913528,-79.8992818,405.532483174,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765338434977608,1982,1538765338434342824,base_link,0,1,40.5913814,-79.8993115,405.362440918,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765338600451528,1983,1538765338600145512,base_link,0,1,40.5914108,-79.89934,405.192399561,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765338875852808,1984,1538765338874360680,base_link,0,1,40.5914411,-79.899367,405.072359366,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765339033587368,1985,1538765339033163624,base_link,0,1,40.5914724,-79.8993922,404.962320599,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765339248967752,1986,1538765339248680872,base_link,0,1,40.5915044,-79.8994157,404.822283282,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765339396416776,1987,1538765339395885544,base_link,0,1,40.5915374,-79.8994371,404.692247698,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765339589513352,1988,1538765339587855880,base_link,0,1,40.5915714,-79.8994566,404.542213644,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765339845238056,1989,1538765339844718696,base_link,0,1,40.5916061,-79.8994743,404.322181143,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765340039216840,1990,1538765340038742856,base_link,0,1,40.5916414,-79.8994897,404.022150746,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538765340240558888,1991,1538765340239898920,base_link,0,1,40.5916775,-79.8995029,403.702122268,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538765340427171112,1992,1538765340426661064,base_link,0,1,40.5917143,-79.8995137,403.362095954,0.518400041199,0.0,0.0,0.0,0.518400041199,0.0,0.0,0.0,2.07360016479,1
1538765340633013672,1993,1538765340631861672,base_link,0,1,40.5917517,-79.8995211,403.012072866,0.489999983311,0.0,0.0,0.0,0.489999983311,0.0,0.0,0.0,1.95999993324,1
1538765340844256360,1994,1538765340843533320,base_link,0,1,40.5917897,-79.8995248,402.70205331,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341041817928,1995,1538765341041294856,base_link,0,1,40.5918282,-79.8995244,402.492037734,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341266293416,1996,1538765341265766280,base_link,0,1,40.5918665,-79.8995201,402.362026225,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341443836872,1997,1538765341443325032,base_link,0,1,40.5919046,-79.8995121,402.272018578,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341666688072,1998,1538765341666217832,base_link,0,1,40.591942,-79.8995006,402.222014797,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341836713672,1999,1538765341836029320,base_link,0,1,40.5919786,-79.8994859,402.162014616,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765341991075912,2000,1538765341990400360,base_link,0,1,40.592014,-79.8994677,402.202018506,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765342263006600,2001,1538765342262196264,base_link,0,1,40.5920482,-79.8994464,402.252026059,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765342456883528,2002,1538765342456363656,base_link,0,1,40.5920806,-79.8994218,402.382037726,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765342647681160,2003,1538765342644024744,base_link,0,1,40.5921111,-79.8993943,402.542053141,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765342838177288,2004,1538765342837734472,base_link,0,1,40.5921396,-79.8993642,402.732072038,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765343018450248,2005,1538765343018108072,base_link,0,1,40.5921657,-79.8993313,403.012094785,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765343234557608,2006,1538765343233814824,base_link,0,1,40.5921897,-79.8992966,403.27212024,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765343428059752,2007,1538765343427421800,base_link,0,1,40.5922114,-79.8992601,403.542148484,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765343630852072,2008,1538765343630503208,base_link,0,1,40.5922311,-79.8992221,403.772179087,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765343833896488,2009,1538765343831906024,base_link,0,1,40.5922487,-79.899183,403.962211683,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765344066741064,2010,1538765344066348328,base_link,0,1,40.5922641,-79.8991429,404.09224621,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765344237337768,2011,1538765344236749992,base_link,0,1,40.5922777,-79.8991021,404.082282198,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765344438228136,2012,1538765344437739976,base_link,0,1,40.5922892,-79.8990605,404.022319871,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765344653249000,2013,1538765344652185000,base_link,0,1,40.5922989,-79.8990185,403.822358699,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765344839086728,2014,1538765344838669768,base_link,0,1,40.592306,-79.8989758,403.552399318,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765345041697160,2015,1538765345041464168,base_link,0,1,40.5923101,-79.8989328,403.272441486,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765345244951240,2016,1538765345244594184,base_link,0,1,40.5923113,-79.8988897,402.912484958,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765345462976328,2017,1538765345462755560,base_link,0,1,40.5923095,-79.8988469,402.542529366,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765345691377800,2018,1538765345690497416,base_link,0,1,40.5923043,-79.8988049,402.222574368,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765345833447784,2019,1538765345832923624,base_link,0,1,40.5922958,-79.8987641,401.902619514,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765346057714056,2020,1538765346057032168,base_link,0,1,40.592284,-79.8987249,401.632664396,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765346274948904,2021,1538765346274249352,base_link,0,1,40.5922692,-79.8986878,401.392708381,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765346444919112,2022,1538765346444117224,base_link,0,1,40.5922516,-79.898653,401.232751182,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765346632577192,2023,1538765346631916136,base_link,0,1,40.5922319,-79.8986207,401.132792306,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765346862208264,2024,1538765346861936936,base_link,0,1,40.5922106,-79.8985907,401.12283175,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765347040206696,2025,1538765347039546920,base_link,0,1,40.592188,-79.898563,401.16286939,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765347230849224,2026,1538765347227490504,base_link,0,1,40.5921644,-79.8985372,401.26290551,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765347459912744,2027,1538765347457369320,base_link,0,1,40.5921403,-79.8985133,401.392939903,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765347637051592,2028,1538765347636817928,base_link,0,1,40.592116,-79.8984909,401.552972852,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765347835133192,2029,1538765347833045544,base_link,0,1,40.5920916,-79.8984701,401.763004215,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765348032031784,2030,1538765348029739784,base_link,0,1,40.5920672,-79.8984507,402.013034152,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765348236428776,2031,1538765348234814440,base_link,0,1,40.5920428,-79.8984322,402.243063175,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765348441865096,2032,1538765348440390824,base_link,0,1,40.5920185,-79.8984149,402.473090936,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765348643998952,2033,1538765348643186088,base_link,0,1,40.5919942,-79.8983988,402.673117475,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765348834515016,2034,1538765348832012904,base_link,0,1,40.5919699,-79.898384,402.893142691,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765349045586696,2035,1538765349045125768,base_link,0,1,40.5919455,-79.8983705,403.113166625,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765349245628424,2036,1538765349245289576,base_link,0,1,40.5919209,-79.8983582,403.31318942,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765349452991048,2037,1538765349450759016,base_link,0,1,40.5918961,-79.8983475,403.483210668,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765349618573096,2038,1538765349617310504,base_link,0,1,40.591871,-79.8983382,403.603230615,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765349789680264,2039,1538765349789254504,base_link,0,1,40.5918457,-79.8983302,403.67324932,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765350053357864,2040,1538765350051100744,base_link,0,1,40.5918202,-79.8983238,403.673266478,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765350254352200,2041,1538765350253791368,base_link,0,1,40.5917944,-79.8983192,403.593281925,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765350441408552,2042,1538765350440998184,base_link,0,1,40.5917684,-79.8983163,403.483295722,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765350656346600,2043,1538765350655570088,base_link,0,1,40.5917422,-79.8983151,403.33330787,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765350866289960,2044,1538765350863445288,base_link,0,1,40.5917157,-79.8983163,403.193317693,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765351064876840,2045,1538765351063957960,base_link,0,1,40.5916893,-79.89832,403.053324924,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765351248947432,2046,1538765351245790568,base_link,0,1,40.591663,-79.8983262,402.933329561,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765351424208584,2047,1538765351423850824,base_link,0,1,40.5916369,-79.8983351,402.863331359,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765351626741512,2048,1538765351626267016,base_link,0,1,40.5916112,-79.8983466,402.853330336,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765351835702024,2049,1538765351834412872,base_link,0,1,40.591586,-79.8983606,402.863326553,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765352034333096,2050,1538765352033743528,base_link,0,1,40.5915616,-79.898377,402.933319985,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765352219694056,2051,1538765352219327016,base_link,0,1,40.591538,-79.8983957,403.023310735,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765352456470568,2052,1538765352450849960,base_link,0,1,40.5915155,-79.8984168,403.173298576,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765352645040808,2053,1538765352644610472,base_link,0,1,40.5914943,-79.8984401,403.363283627,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1538765352842815624,2054,1538765352841443272,base_link,0,1,40.5914744,-79.8984653,403.583266195,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765353065610408,2055,1538765353064650344,base_link,0,1,40.5914559,-79.8984923,403.83324634,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765353251813288,2056,1538765353251420200,base_link,0,1,40.5914391,-79.8985211,404.103223937,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765353465879112,2057,1538765353465176936,base_link,0,1,40.591424,-79.8985516,404.323199087,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765353665915240,2058,1538765353664723496,base_link,0,1,40.5914107,-79.8985837,404.533171852,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765353858763464,2059,1538765353858273512,base_link,0,1,40.5913991,-79.8986172,404.753142476,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765354065081096,2060,1538765354064321160,base_link,0,1,40.5913893,-79.8986518,404.963111226,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1538765354240363880,2061,1538765354239950760,base_link,0,1,40.5913809,-79.8986874,405.13307837,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
