%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1538765327058398984,11523,1538765327057761160,NED,5,0.0,0.0,0.0,-12.3847236633,18.1332111359,-0.0900663882494
1538765327127327976,11524,1538765327126587752,NED,5,0.0,0.0,0.0,-12.6004734039,17.8964233398,-0.189853474498
1538765327150953672,11525,1538765327149942376,NED,5,0.0,0.0,0.0,-12.6744365692,17.8045043945,-0.238350853324
1538765327212836616,11526,1538765327210871976,NED,5,0.0,0.0,0.0,-12.907992363,17.5529613495,-0.319357246161
1538765327254871432,11527,1538765327253945768,NED,5,0.0,0.0,0.0,-13.1059522629,17.2822036743,-0.375822633505
1538765327288695848,11528,1538765327285647592,NED,5,0.0,0.0,0.0,-13.1809587479,17.1936855316,-0.386108219624
1538765327358387688,11529,1538765327357825608,NED,5,0.0,0.0,0.0,-13.4484920502,16.8452701569,-0.371147722006
1538765327393908744,11530,1538765327393550632,NED,5,0.0,0.0,0.0,-13.6005172729,16.6629276276,-0.379399716854
1538765327474521928,11531,1538765327471754824,NED,5,0.0,0.0,0.0,-13.7956523895,16.3641548157,-0.382692784071
1538765327497642024,11532,1538765327491068424,NED,5,0.0,0.0,0.0,-13.9480047226,16.1619720459,-0.390884757042
1538765327563705768,11533,1538765327562815528,NED,5,0.0,0.0,0.0,-14.1624994278,15.8616342545,-0.40389367938
1538765327611898728,11534,1538765327610796232,NED,5,0.0,0.0,0.0,-14.3273563385,15.6505250931,-0.422356754541
1538765327689174376,11535,1538765327687582216,NED,5,0.0,0.0,0.0,-14.6276388168,15.194934845,-0.464832186699
1538765327736513288,11536,1538765327735679208,NED,5,0.0,0.0,0.0,-14.8680868149,14.8389177322,-0.493258565664
1538765327779400136,11537,1538765327778949256,NED,5,0.0,0.0,0.0,-15.0273885727,14.6093816757,-0.508242964745
1538765327843908616,11538,1538765327843450216,NED,5,0.0,0.0,0.0,-15.2282590866,14.2638998032,-0.500746905804
1538765327886355048,11539,1538765327885844552,NED,5,0.0,0.0,0.0,-15.3624792099,14.0407686234,-0.48299831152
1538765327955241960,11540,1538765327954891272,NED,5,0.0,0.0,0.0,-15.6176490784,13.5985078812,-0.442823082209
1538765328004679912,11541,1538765328002898152,NED,5,0.0,0.0,0.0,-15.7524805069,13.3692150116,-0.437649279833
1538765328113361160,11542,1538765328112692808,NED,5,0.0,0.0,0.0,-16.0870628357,12.7547111511,-0.450151175261
1538765328152049160,11543,1538765328151659848,NED,5,0.0,0.0,0.0,-16.2843647003,12.4029912949,-0.432664573193
1538765328198186152,11544,1538765328196396456,NED,5,0.0,0.0,0.0,-16.3411254883,12.2926998138,-0.422559708357
1538765328242097896,11545,1538765328239783688,NED,5,0.0,0.0,0.0,-16.5201835632,11.9395151138,-0.393022239208
1538765328281383656,11546,1538765328280186152,NED,5,0.0,0.0,0.0,-16.6272945404,11.7075996399,-0.35622382164
1538765328347540328,11547,1538765328346980040,NED,5,0.0,0.0,0.0,-16.8511962891,11.2525501251,-0.253976792097
1538765328398490952,11548,1538765328398185832,NED,5,0.0,0.0,0.0,-16.9019355774,11.1372032166,-0.235150948167
1538765328459454248,11549,1538765328458922440,NED,5,0.0,0.0,0.0,-17.0804157257,10.7472476959,-0.190463528037
1538765328513692520,11550,1538765328512651752,NED,5,0.0,0.0,0.0,-17.2584266663,10.3479251862,-0.172045186162
1538765328557240424,11551,1538765328555369640,NED,5,0.0,0.0,0.0,-17.4346084595,9.95984172821,-0.137698978186
1538765328595871848,11552,1538765328595404040,NED,5,0.0,0.0,0.0,-17.5533275604,9.68797588348,-0.157733365893
1538765328649168872,11553,1538765328648625224,NED,5,0.0,0.0,0.0,-17.7178192139,9.27949428558,-0.17811742425
1538765328747911720,11554,1538765328747598472,NED,5,0.0,0.0,0.0,-17.9525585175,8.68534183502,-0.314406663179
1538765328796201736,11555,1538765328795229928,NED,5,0.0,0.0,0.0,-18.0373744965,8.43629646301,-0.335788667202
1538765328852887560,11556,1538765328849942120,NED,5,0.0,0.0,0.0,-18.1528778076,8.08080005646,-0.305871754885
1538765328897017704,11557,1538765328894561480,NED,5,0.0,0.0,0.0,-18.2085418701,7.86188793182,-0.284538507462
1538765328976539464,11558,1538765328975816776,NED,5,0.0,0.0,0.0,-18.3791332245,7.28132295609,-0.238706558943
1538765329096603304,11559,1538765329083470024,NED,5,0.0,0.0,0.0,-18.5305747986,6.67207813263,-0.171613514423
1538765329146712968,11560,1538765329146218632,NED,5,0.0,0.0,0.0,-18.6374950409,6.28281927109,-0.134238451719
1538765329193871016,11561,1538765329193626856,NED,5,0.0,0.0,0.0,-18.7032184601,6.01575803757,-0.123750030994
1538765329235320296,11562,1538765329234287688,NED,5,0.0,0.0,0.0,-18.8044376373,5.57814407349,-0.0907829031348
1538765329317322152,11563,1538765329316567880,NED,5,0.0,0.0,0.0,-18.9065818787,5.05600738525,0.0127496011555
1538765329361014472,11564,1538765329360458344,NED,5,0.0,0.0,0.0,-18.9541664124,4.80448961258,0.0964366197586
1538765329380090568,11565,1538765329379324968,NED,5,0.0,0.0,0.0,-18.9740047455,4.67880058289,0.118461124599
1538765329442416360,11566,1538765329440983496,NED,5,0.0,0.0,0.0,-19.0462112427,4.24831962585,0.172244772315
1538765329477903656,11567,1538765329477102312,NED,5,0.0,0.0,0.0,-19.0846290588,3.95541858673,0.192025497556
1538765329560247720,11568,1538765329559684488,NED,5,0.0,0.0,0.0,-19.1746826172,3.3271613121,0.180405974388
1538765329610673448,11569,1538765329610369096,NED,5,0.0,0.0,0.0,-19.2098846436,3.00748586655,0.150592893362
1538765329660074856,11570,1538765329659349128,NED,5,0.0,0.0,0.0,-19.2483768463,2.51304984093,0.115869887173
1538765329690411528,11571,1538765329687354088,NED,5,0.0,0.0,0.0,-19.2560424805,2.35234189034,0.104762278497
1538765329745061384,11572,1538765329744375336,NED,5,0.0,0.0,0.0,-19.2803497314,1.85936081409,0.0413293503225
1538765329797734120,11573,1538765329797165480,NED,5,0.0,0.0,0.0,-19.2935237885,1.36461031437,-0.0131048988551
1538765329842957800,11574,1538765329842291080,NED,5,0.0,0.0,0.0,-19.2874031067,1.02916502953,-0.0517847165465
1538765329907814568,11575,1538765329907407560,NED,5,0.0,0.0,0.0,-19.273109436,0.407184362411,-0.0841234996915
1538765329962895304,11576,1538765329962460776,NED,5,0.0,0.0,0.0,-19.2669410706,0.0676087215543,-0.119556345046
1538765329990615336,11577,1538765329989083720,NED,5,0.0,0.0,0.0,-19.2626171112,-0.0881157517433,-0.122863411903
1538765330097746216,11578,1538765330096452936,NED,5,0.0,0.0,0.0,-19.1908416748,-0.92328119278,-0.139354020357
1538765330130760680,11579,1538765330129223912,NED,5,0.0,0.0,0.0,-19.1542682648,-1.23176264763,-0.138165459037
1538765330158677992,11580,1538765330157740136,NED,5,0.0,0.0,0.0,-19.1215419769,-1.56947338581,-0.139300018549
1538765330208313864,11581,1538765330207406312,NED,5,0.0,0.0,0.0,-19.0844287872,-1.87735795975,-0.143528267741
1538765330241512168,11582,1538765330240167368,NED,5,0.0,0.0,0.0,-19.0251693726,-2.23006057739,-0.176462516189
1538765330307157928,11583,1538765330306039944,NED,5,0.0,0.0,0.0,-18.9332504272,-2.74608945847,-0.200295761228
1538765330393402888,11584,1538765330392106952,NED,5,0.0,0.0,0.0,-18.8135414124,-3.39199829102,-0.20341514051
1538765330464854280,11585,1538765330462758792,NED,5,0.0,0.0,0.0,-18.6682872772,-3.9879796505,-0.168328419328
1538765330504887112,11586,1538765330503587912,NED,5,0.0,0.0,0.0,-18.5832042694,-4.28564023972,-0.161766439676
1538765330534452200,11587,1538765330534059304,NED,5,0.0,0.0,0.0,-18.51030159,-4.57090425491,-0.14832316339
1538765330613139368,11588,1538765330612587176,NED,5,0.0,0.0,0.0,-18.4241676331,-4.85934686661,-0.141441181302
1538765330645097224,11589,1538765330643963624,NED,5,0.0,0.0,0.0,-18.2866535187,-5.31206798553,-0.140278801322
1538765330715096136,11590,1538765330713361000,NED,5,0.0,0.0,0.0,-18.1397037506,-5.73928451538,-0.133570834994
1538765330742223496,11591,1538765330741613000,NED,5,0.0,0.0,0.0,-18.0469474792,-6.00740861893,-0.130399927497
1538765330783552328,11592,1538765330781108808,NED,5,0.0,0.0,0.0,-17.9419384003,-6.30932044983,-0.147656679153
1538765330863723048,11593,1538765330862894376,NED,5,0.0,0.0,0.0,-17.7113723755,-6.88561964035,-0.145703941584
1538765330884085928,11594,1538765330883334088,NED,5,0.0,0.0,0.0,-17.6565246582,-7.0311961174,-0.149727493525
1538765330948946696,11595,1538765330945295496,NED,5,0.0,0.0,0.0,-17.4515419006,-7.50340557098,-0.210164427757
1538765331004114792,11596,1538765331001166952,NED,5,0.0,0.0,0.0,-17.248752594,-7.965072155,-0.237879633904
1538765331047270344,11597,1538765331046598216,NED,5,0.0,0.0,0.0,-17.0165958405,-8.4357175827,-0.265509068966
1538765331106573864,11598,1538765331105900840,NED,5,0.0,0.0,0.0,-16.852973938,-8.74396896362,-0.274270325899
1538765331196366024,11599,1538765331195061512,NED,5,0.0,0.0,0.0,-16.5043201447,-9.39957809448,-0.329392790794
1538765331250161896,11600,1538765331249468456,NED,5,0.0,0.0,0.0,-16.2093219757,-9.89605331421,-0.384986460209
1538765331297306120,11601,1538765331292725000,NED,5,0.0,0.0,0.0,-16.0081348419,-10.2086486816,-0.405096828938
1538765331357740328,11602,1538765331357320392,NED,5,0.0,0.0,0.0,-15.5995502472,-10.833325386,-0.45481684804
1538765331405030376,11603,1538765331404445736,NED,5,0.0,0.0,0.0,-15.3889837265,-11.13484478,-0.495260953903
1538765331444199720,11604,1538765331443598728,NED,5,0.0,0.0,0.0,-15.1707572937,-11.4395856857,-0.524751901627
1538765331483648040,11605,1538765331482842696,NED,5,0.0,0.0,0.0,-14.9387407303,-11.7402744293,-0.586508631706
1538765331561614536,11606,1538765331560940648,NED,5,0.0,0.0,0.0,-14.6035490036,-12.177324295,-0.662229001522
1538765331630269736,11607,1538765331627315272,NED,5,0.0,0.0,0.0,-14.1296043396,-12.7562513351,-0.778326511383
1538765331675191720,11608,1538765331674599944,NED,5,0.0,0.0,0.0,-13.7551832199,-13.1775341034,-0.845521986485
1538765331794792328,11609,1538765331793014408,NED,5,0.0,0.0,0.0,-13.1390857697,-13.827340126,-0.93887090683
1538765331824433960,11610,1538765331824042760,NED,5,0.0,0.0,0.0,-12.9006271362,-14.05027771,-0.958639383316
1538765331881244584,11611,1538765331879891240,NED,5,0.0,0.0,0.0,-12.5390853882,-14.3944311142,-0.967116594315
1538765331919222472,11612,1538765331917844776,NED,5,0.0,0.0,0.0,-12.258020401,-14.6471061707,-1.0384567976
1538765331955910280,11613,1538765331955143016,NED,5,0.0,0.0,0.0,-11.9513521194,-14.9380540848,-1.1409804821
1538765331998962792,11614,1538765331997305704,NED,5,0.0,0.0,0.0,-11.634554863,-15.2247629166,-1.24593603611
1538765332077226248,11615,1538765332075622216,NED,5,0.0,0.0,0.0,-11.0920057297,-15.6810264587,-1.45297193527
1538765332146098344,11616,1538765332145704296,NED,5,0.0,0.0,0.0,-10.3866500854,-16.224937439,-1.65991592407
1538765332210337800,11617,1538765332207293672,NED,5,0.0,0.0,0.0,-9.89874744415,-16.583158493,-1.73396492004
1538765332259276584,11618,1538765332257787240,NED,5,0.0,0.0,0.0,-9.41824436188,-16.8870716095,-1.78636240959
1538765332295906536,11619,1538765332294255816,NED,5,0.0,0.0,0.0,-9.12962722778,-17.0675296783,-1.77910411358
1538765332362440968,11620,1538765332359070728,NED,5,0.0,0.0,0.0,-8.76656913757,-17.2783985138,-1.69690716267
1538765332402171432,11621,1538765332399537128,NED,5,0.0,0.0,0.0,-8.65335655212,-17.3409976959,-1.67146861553
1538765332441178184,11622,1538765332440154216,NED,5,0.0,0.0,0.0,-8.29031562805,-17.5345916748,-1.60297298431
1538765332488090952,11623,1538765332487408488,NED,5,0.0,0.0,0.0,-8.02663803101,-17.6790428162,-1.59251570702
1538765332549678888,11624,1538765332547961128,NED,5,0.0,0.0,0.0,-7.56137895584,-17.9228553772,-1.65609180927
1538765332595886504,11625,1538765332594724200,NED,5,0.0,0.0,0.0,-7.2231426239,-18.0963306427,-1.72007811069
1538765332682974376,11626,1538765332681526184,NED,5,0.0,0.0,0.0,-6.35984039307,-18.5117607117,-1.84013998508
1538765332737084872,11627,1538765332735905384,NED,5,0.0,0.0,0.0,-5.88468170166,-18.7202072144,-1.85974824429
1538765332802198760,11628,1538765332798472488,NED,5,0.0,0.0,0.0,-5.59148073196,-18.8465747833,-1.83164727688
1538765332839530760,11629,1538765332837631336,NED,5,0.0,0.0,0.0,-5.30369329453,-18.9671936035,-1.77627837658
1538765332885843272,11630,1538765332882610472,NED,5,0.0,0.0,0.0,-4.88183927536,-19.1273174286,-1.65805470943
1538765332929248808,11631,1538765332927679240,NED,5,0.0,0.0,0.0,-4.59013843536,-19.234205246,-1.57869136333
1538765332970454248,11632,1538765332969106408,NED,5,0.0,0.0,0.0,-4.32144260406,-19.3283691406,-1.48286318779
1538765333038596040,11633,1538765333035705768,NED,5,0.0,0.0,0.0,-3.88466668129,-19.4602985382,-1.18445611
1538765333060896232,11634,1538765333060352488,NED,5,0.0,0.0,0.0,-3.78629636765,-19.4849510193,-1.09198272228
1538765333157690568,11635,1538765333148922504,NED,5,0.0,0.0,0.0,-3.47318816185,-19.5498924255,-0.66294157505
1538765333190122984,11636,1538765333189542920,NED,5,0.0,0.0,0.0,-3.25965762138,-19.5980606079,-0.522882938385
1538765333232591816,11637,1538765333230198504,NED,5,0.0,0.0,0.0,-3.01977491379,-19.6523551941,-0.41552066803
1538765333279278312,11638,1538765333276038120,NED,5,0.0,0.0,0.0,-2.76255726814,-19.7096843719,-0.320287913084
1538765333331685288,11639,1538765333330874056,NED,5,0.0,0.0,0.0,-2.33658576012,-19.8002529144,-0.23876799643
1538765333372604072,11640,1538765333370927816,NED,5,0.0,0.0,0.0,-1.91807818413,-19.8857650757,-0.184340789914
1538765333450723976,11641,1538765333449066568,NED,5,0.0,0.0,0.0,-1.50176513195,-19.9607715607,-0.129752650857
1538765333466945800,11642,1538765333465861096,NED,5,0.0,0.0,0.0,-1.35369765759,-19.9859142303,-0.120416067541
1538765333558961224,11643,1538765333558036808,NED,5,0.0,0.0,0.0,-0.720874071121,-20.0916175842,-0.152283981442
1538765333580312136,11644,1538765333573593416,NED,5,0.0,0.0,0.0,-0.55181324482,-20.1199760437,-0.163693130016
1538765333639529192,11645,1538765333637802248,NED,5,0.0,0.0,0.0,-0.0674673318863,-20.1792984009,-0.166281729937
1538765333714266696,11646,1538765333713105288,NED,5,0.0,0.0,0.0,0.556591212749,-20.2325820923,-0.105274930596
1538765333746135176,11647,1538765333745787496,NED,5,0.0,0.0,0.0,0.836851775646,-20.2495746613,-0.0452843829989
1538765333796368584,11648,1538765333795560232,NED,5,0.0,0.0,0.0,1.26542747021,-20.2690391541,0.0602473132312
1538765333836154536,11649,1538765333834958280,NED,5,0.0,0.0,0.0,1.55872893333,-20.2747058868,0.11228878051
1538765333896973384,11650,1538765333895096008,NED,5,0.0,0.0,0.0,1.86364865303,-20.2804431915,0.141847938299
1538765333968865960,11651,1538765333965590920,NED,5,0.0,0.0,0.0,2.44330000877,-20.2806015015,0.192353785038
1538765333993877928,11652,1538765333992902056,NED,5,0.0,0.0,0.0,2.57723093033,-20.2765045166,0.202366113663
1538765334050041736,11653,1538765334047474984,NED,5,0.0,0.0,0.0,3.01258969307,-20.2616119385,0.224035188556
1538765334062595784,11654,1538765334062129576,NED,5,0.0,0.0,0.0,3.16080379486,-20.2532539368,0.227487400174
1538765334138886024,11655,1538765334137809384,NED,5,0.0,0.0,0.0,3.7186729908,-20.2151641846,0.234052702785
1538765334250958728,11656,1538765334249826920,NED,5,0.0,0.0,0.0,4.36058998108,-20.1514015198,0.26133915782
1538765334306661352,11657,1538765334304749480,NED,5,0.0,0.0,0.0,4.81277418137,-20.0962734222,0.229622557759
1538765334354524808,11658,1538765334353334984,NED,5,0.0,0.0,0.0,5.16902828217,-20.0509185791,0.170916095376
1538765334368373224,11659,1538765334367074984,NED,5,0.0,0.0,0.0,5.34418439865,-20.0272960663,0.146788552403
1538765334406513544,11660,1538765334405653256,NED,5,0.0,0.0,0.0,5.86802244186,-19.9418048859,0.103604570031
1538765334453091944,11661,1538765334451385640,NED,5,0.0,0.0,0.0,6.22062921524,-19.8771057129,0.0789895653725
1538765334509977192,11662,1538765334508861768,NED,5,0.0,0.0,0.0,6.59816455841,-19.8025455475,0.029025066644
1538765334538577288,11663,1538765334536025032,NED,5,0.0,0.0,0.0,6.99663972855,-19.720659256,-0.0387079119682
1538765334596846024,11664,1538765334594446888,NED,5,0.0,0.0,0.0,7.41990423203,-19.6273841858,-0.138433143497
1538765334641987176,11665,1538765334640977768,NED,5,0.0,0.0,0.0,7.84726285934,-19.5190753937,-0.22928185761
1538765334660329864,11666,1538765334659811240,NED,5,0.0,0.0,0.0,8.24489974976,-19.4089412689,-0.294950187206
1538765334742873288,11667,1538765334741870152,NED,5,0.0,0.0,0.0,8.97316074371,-19.1891937256,-0.398861467838
1538765334833896584,11668,1538765334833068840,NED,5,0.0,0.0,0.0,9.65997314453,-18.9515666962,-0.506184101105
1538765334908632808,11669,1538765334907116968,NED,5,0.0,0.0,0.0,10.3703575134,-18.6774959564,-0.682384848595
1538765334927543624,11670,1538765334926725224,NED,5,0.0,0.0,0.0,10.5338506699,-18.6115856171,-0.719975531101
1538765334996785032,11671,1538765334996190504,NED,5,0.0,0.0,0.0,11.0264234543,-18.4020042419,-0.872015595436
1538765335036576904,11672,1538765335035512616,NED,5,0.0,0.0,0.0,11.4611711502,-18.1924304962,-0.986149728298
1538765335081491496,11673,1538765335077559880,NED,5,0.0,0.0,0.0,11.6835918427,-18.0707855225,-0.989176094532
1538765335150002568,11674,1538765335148144008,NED,5,0.0,0.0,0.0,11.9266204834,-17.9181842804,-0.883132040501
1538765335165124168,11675,1538765335164133672,NED,5,0.0,0.0,0.0,12.0098495483,-17.866268158,-0.862098157406
1538765335260618536,11676,1538765335259725000,NED,5,0.0,0.0,0.0,12.3499612808,-17.6496238708,-0.782472789288
1538765335277109928,11677,1538765335276700168,NED,5,0.0,0.0,0.0,12.4434947968,-17.5875663757,-0.773366689682
1538765335349526568,11678,1538765335347350216,NED,5,0.0,0.0,0.0,12.7131614685,-17.4106521606,-0.72540140152
1538765335390528904,11679,1538765335389423400,NED,5,0.0,0.0,0.0,13.0536756516,-17.1825733185,-0.654789686203
1538765335451553192,11680,1538765335449563592,NED,5,0.0,0.0,0.0,13.1278038025,-17.1270618439,-0.621322870255
1538765335469956808,11681,1538765335468768424,NED,5,0.0,0.0,0.0,13.2693729401,-17.0228786469,-0.549386739731
1538765335522580200,11682,1538765335520554984,NED,5,0.0,0.0,0.0,13.4915819168,-16.8563747406,-0.445067882538
1538765335560217480,11683,1538765335559505448,NED,5,0.0,0.0,0.0,13.6425848007,-16.742225647,-0.401272565126
1538765335615849288,11684,1538765335615424584,NED,5,0.0,0.0,0.0,13.7872056961,-16.6289367676,-0.353833377361
1538765335693593864,11685,1538765335692114728,NED,5,0.0,0.0,0.0,14.0721960068,-16.3865318298,-0.277334958315
1538765335771009480,11686,1538765335769333928,NED,5,0.0,0.0,0.0,14.3305988312,-16.1537971497,-0.230315461755
1538765335804752712,11687,1538765335803584136,NED,5,0.0,0.0,0.0,14.3953723907,-16.0946769714,-0.230628624558
1538765335863604008,11688,1538765335862488872,NED,5,0.0,0.0,0.0,14.6226673126,-15.8772306442,-0.276170790195
1538765335899137288,11689,1538765335896975592,NED,5,0.0,0.0,0.0,14.6753120422,-15.8224611282,-0.277937352657
1538765335964986536,11690,1538765335963233352,NED,5,0.0,0.0,0.0,14.8430671692,-15.6380681992,-0.254173517227
1538765336061395752,11691,1538765336060375560,NED,5,0.0,0.0,0.0,15.05854702,-15.3886728287,-0.324413269758
1538765336109338376,11692,1538765336106745928,NED,5,0.0,0.0,0.0,15.1238851547,-15.3060522079,-0.332405149937
1538765336162027688,11693,1538765336159962760,NED,5,0.0,0.0,0.0,15.2074537277,-15.187005043,-0.317405849695
1538765336216356520,11694,1538765336212426120,NED,5,0.0,0.0,0.0,15.261756897,-15.1171169281,-0.309936910868
1538765336270736616,11695,1538765336264930312,NED,5,0.0,0.0,0.0,15.3323440552,-14.9996948242,-0.311576634645
1538765336297447592,11696,1538765336296743656,NED,5,0.0,0.0,0.0,15.3880386353,-14.9226493835,-0.332693964243
1538765336349625128,11697,1538765336348029960,NED,5,0.0,0.0,0.0,15.4402980804,-14.84678936,-0.367109179497
1538765336400586632,11698,1538765336398563304,NED,5,0.0,0.0,0.0,15.4916439056,-14.7744731903,-0.406530857086
1538765336437656072,11699,1538765336436758696,NED,5,0.0,0.0,0.0,15.5385665894,-14.7019062042,-0.45889249444
1538765336474086536,11700,1538765336473200168,NED,5,0.0,0.0,0.0,15.5716905594,-14.6406612396,-0.474390536547
1538765336534562632,11701,1538765336532531272,NED,5,0.0,0.0,0.0,15.6245317459,-14.5253925323,-0.458309650421
1538765336566494536,11702,1538765336562247048,NED,5,0.0,0.0,0.0,15.6401081085,-14.4936590195,-0.467221856117
1538765336598322024,11703,1538765336595281832,NED,5,0.0,0.0,0.0,15.6584882736,-14.4510126114,-0.466435492039
1538765336687030888,11704,1538765336685466920,NED,5,0.0,0.0,0.0,15.6508340836,-14.3859376907,-0.369277924299
1538765336801854440,11705,1538765336799791368,NED,5,0.0,0.0,0.0,15.6437158585,-14.3184900284,-0.229015320539
1538765336865334696,11706,1538765336863933800,NED,5,0.0,0.0,0.0,15.6399965286,-14.2539453506,-0.119113139808
1538765336900900520,11707,1538765336899451688,NED,5,0.0,0.0,0.0,15.6473016739,-14.219285965,-0.0580779984593
1538765336943439880,11708,1538765336941071176,NED,5,0.0,0.0,0.0,15.6605958939,-14.1781244278,-0.00900418963283
1538765336983218280,11709,1538765336981342824,NED,5,0.0,0.0,0.0,15.6676263809,-14.1454629898,0.0840313434601
1538765337043401000,11710,1538765337042568840,NED,5,0.0,0.0,0.0,15.6662034988,-14.1023359299,0.177190855145
1538765337091673000,11711,1538765337091000360,NED,5,0.0,0.0,0.0,15.6661949158,-14.0737943649,0.229656204581
1538765337165706728,11712,1538765337163945544,NED,5,0.0,0.0,0.0,15.6755456924,-14.0222053528,0.306897044182
1538765337201056040,11713,1538765337199093640,NED,5,0.0,0.0,0.0,15.6829471588,-14.0046081543,0.322772175074
1538765337310307048,11714,1538765337308877448,NED,5,0.0,0.0,0.0,15.7117700577,-13.9084024429,0.410342335701
1538765337363880680,11715,1538765337361827112,NED,5,0.0,0.0,0.0,15.7385196686,-13.859544754,0.44100689888
1538765337407864904,11716,1538765337404512232,NED,5,0.0,0.0,0.0,15.7502908707,-13.8453178406,0.437930464745
