%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1538765335010477448,9510,1538765335010019720,base_link,96943.4326172,0.0
1538765335108601704,9511,1538765335108010664,base_link,96941.4245605,0.0
1538765335184927816,9512,1538765335184525384,base_link,96937.4145508,0.0
1538765335291875240,9513,1538765335291386792,base_link,96939.8803711,0.0
1538765335431795592,9514,1538765335430905576,base_link,96934.8815918,0.0
1538765335497272200,9515,1538765335496797736,base_link,96937.3901367,0.0
1538765335598804776,9516,1538765335598000936,base_link,96933.6608887,0.0
1538765335703739048,9517,1538765335703360296,base_link,96931.7810059,0.0
1538765335805881736,9518,1538765335805058408,base_link,96931.6833496,0.0
1538765335903596200,9519,1538765335902933288,base_link,96934.8388672,0.0
1538765336069707944,9520,1538765336068869224,base_link,96937.2009277,0.0
1538765336114387848,9521,1538765336112400776,base_link,96932.3730469,0.0
1538765336219642952,9522,1538765336219157448,base_link,96928.9916992,0.0
1538765336301818216,9523,1538765336301444264,base_link,96932.635498,0.0
1538765336404881192,9524,1538765336403325608,base_link,96928.1433105,0.0
1538765336494544328,9525,1538765336494247272,base_link,96928.112793,0.0
1538765336580560392,9526,1538765336579987720,base_link,96930.7189941,0.0
1538765336735528296,9527,1538765336735023368,base_link,96927.6062012,0.0
1538765336813584232,9528,1538765336813300168,base_link,96925.4272461,0.0
1538765336905333928,9529,1538765336904958248,base_link,96929.4189453,0.0
1538765337000972328,9530,1538765337000617096,base_link,96922.4609375,0.0
1538765337098516488,9531,1538765337098136008,base_link,96923.046875,0.0
1538765337203351752,9532,1538765337202714696,base_link,96921.9909668,0.0
1538765337315805832,9533,1538765337314338568,base_link,96924.2919922,0.0
1538765337411192680,9534,1538765337410659112,base_link,96924.8046875,0.0
1538765337483014504,9535,1538765337482637960,base_link,96921.9482422,0.0
1538765337615330184,9536,1538765337614647048,base_link,96926.2084961,0.0
1538765337684789544,9537,1538765337684123496,base_link,96927.4047852,0.0
1538765337815424456,9538,1538765337814856872,base_link,96927.4536133,0.0
1538765337921787528,9539,1538765337921388840,base_link,96933.3007812,0.0
1538765338042085128,9540,1538765338041494216,base_link,96928.8085938,0.0
1538765338108446760,9541,1538765338107934856,base_link,96934.1491699,0.0
1538765338204771496,9542,1538765338204385064,base_link,96936.0839844,0.0
1538765338293735272,9543,1538765338291475592,base_link,96933.0993652,0.0
1538765338403973320,9544,1538765338402998280,base_link,96928.6254883,0.0
1538765338513566120,9545,1538765338513144360,base_link,96935.5163574,0.0
1538765338605397928,9546,1538765338604645672,base_link,96939.9047852,0.0
1538765338716777992,9547,1538765338715900488,base_link,96939.1540527,0.0
1538765338812971496,9548,1538765338812593032,base_link,96936.4746094,0.0
1538765338924061672,9549,1538765338923446952,base_link,96941.2841797,0.0
1538765338995665160,9550,1538765338993245352,base_link,96940.7226562,0.0
1538765339094116488,9551,1538765339093447432,base_link,96940.9484863,0.0
1538765339198532360,9552,1538765339198147560,base_link,96943.7561035,0.0
1538765339295231208,9553,1538765339294556712,base_link,96944.4458008,0.0
1538765339406247944,9554,1538765339405682120,base_link,96944.8913574,0.0
1538765339510339528,9555,1538765339510000648,base_link,96945.2941895,0.0
1538765339617694184,9556,1538765339617094728,base_link,96946.4599609,0.0
1538765339714953224,9557,1538765339714249192,base_link,96948.0773926,0.0
1538765339830273256,9558,1538765339829936712,base_link,96947.6745605,0.0
1538765339918283688,9559,1538765339917831528,base_link,96953.0273438,0.0
1538765340002841992,9560,1538765340002145672,base_link,96955.4138184,0.0
1538765340114897256,9561,1538765340114350728,base_link,96962.2558594,0.0
1538765340209166216,9562,1538765340208252200,base_link,96956.2072754,0.0
1538765340306045800,9563,1538765340305469864,base_link,96959.8510742,0.0
1538765340436992616,9564,1538765340436404104,base_link,96964.2578125,0.0
1538765340497957608,9565,1538765340497281928,base_link,96967.5964355,0.0
1538765340604620200,9566,1538765340604333224,base_link,96968.4814453,0.0
1538765340731474376,9567,1538765340730982888,base_link,96974.5910645,0.0
1538765340795004104,9568,1538765340794566568,base_link,96974.786377,0.0
1538765340913771752,9569,1538765340913202760,base_link,96978.9794922,0.0
1538765340993878632,9570,1538765340993332584,base_link,96984.161377,0.0
1538765341096135752,9571,1538765341095641608,base_link,96985.3942871,0.0
1538765341212564008,9572,1538765341211796200,base_link,96979.7729492,0.0
1538765341304831432,9573,1538765341304047112,base_link,96983.770752,0.0
1538765341404084616,9574,1538765341403567048,base_link,96984.8815918,0.0
1538765341497143336,9575,1538765341496435240,base_link,96985.7421875,0.0
1538765341599281352,9576,1538765341598392616,base_link,96984.2773438,0.0
1538765341709346568,9577,1538765341708644808,base_link,96981.0852051,0.0
1538765341808158056,9578,1538765341807412648,base_link,96990.0146484,0.0
1538765341892814856,9579,1538765341892186856,base_link,96987.0361328,0.0
1538765342012115432,9580,1538765342008127080,base_link,96988.3117676,0.0
1538765342109898312,9581,1538765342109283016,base_link,96984.9365234,0.0
1538765342207179624,9582,1538765342205940744,base_link,96986.2548828,0.0
1538765342292399144,9583,1538765342291655528,base_link,96982.9528809,0.0
1538765342413694376,9584,1538765342413059208,base_link,96980.9448242,0.0
1538765342512008392,9585,1538765342511409768,base_link,96979.5288086,0.0
1538765342624335624,9586,1538765342623821832,base_link,96979.3701172,0.0
1538765342740896360,9587,1538765342740193480,base_link,96976.0498047,0.0
1538765342824226952,9588,1538765342820571752,base_link,96978.6621094,0.0
1538765342904626952,9589,1538765342903560808,base_link,96972.3022461,0.0
1538765343001821640,9590,1538765342998492264,base_link,96975.378418,0.0
1538765343100485320,9591,1538765343099831464,base_link,96972.9675293,0.0
1538765343208770856,9592,1538765343202039016,base_link,96971.2646484,0.0
1538765343317701224,9593,1538765343317107240,base_link,96964.855957,0.0
1538765343437159432,9594,1538765343436737416,base_link,96963.8000488,0.0
1538765343517911368,9595,1538765343515814632,base_link,96959.753418,0.0
1538765343601484872,9596,1538765343600337096,base_link,96962.121582,0.0
1538765343709658312,9597,1538765343708803880,base_link,96957.8857422,0.0
1538765343806755528,9598,1538765343804633672,base_link,96951.9104004,0.0
1538765343967008648,9599,1538765343966060424,base_link,96954.1687012,0.0
1538765344017289256,9600,1538765344011741736,base_link,96958.0505371,0.0
1538765344105397512,9601,1538765344104427976,base_link,96956.2683105,0.0
1538765344220827240,9602,1538765344219210184,base_link,96952.9418945,0.0
1538765344291081192,9603,1538765344290540200,base_link,96958.4655762,0.0
1538765344408809032,9604,1538765344401173096,base_link,96966.1010742,0.0
1538765344495220584,9605,1538765344494742472,base_link,96957.7453613,0.0
1538765344596614888,9606,1538765344596095016,base_link,96963.873291,0.0
1538765344718562344,9607,1538765344717813704,base_link,96962.7319336,0.0
1538765344802506024,9608,1538765344802045608,base_link,96964.263916,0.0
1538765344899090824,9609,1538765344898556808,base_link,96967.175293,0.0
1538765345010092328,9610,1538765345008912136,base_link,96966.7663574,0.0
1538765345118556168,9611,1538765345112098952,base_link,96978.326416,0.0
1538765345236732392,9612,1538765345236207592,base_link,96976.8127441,0.0
1538765345298069960,9613,1538765345296766632,base_link,96982.9589844,0.0
1538765345420944776,9614,1538765345411874600,base_link,96982.1533203,0.0
1538765345497815272,9615,1538765345497423592,base_link,96982.9956055,0.0
1538765345607577960,9616,1538765345607109832,base_link,96988.2080078,0.0
1538765345733949864,9617,1538765345733191400,base_link,96992.9199219,0.0
1538765345804043016,9618,1538765345803609064,base_link,96992.4804688,0.0
1538765345899016040,9619,1538765345898400008,base_link,96994.4091797,0.0
1538765346027220360,9620,1538765346022755688,base_link,96997.9797363,0.0
1538765346097938280,9621,1538765346097302472,base_link,96995.3796387,0.0
1538765346215975432,9622,1538765346215227720,base_link,96999.4445801,0.0
1538765346325881800,9623,1538765346320724392,base_link,97002.7099609,0.0
1538765346423277256,9624,1538765346422284008,base_link,97001.5441895,0.0
1538765346511649160,9625,1538765346511266248,base_link,97000.3173828,0.0
1538765346645443368,9626,1538765346643247240,base_link,96999.5300293,0.0
1538765346701204680,9627,1538765346700718216,base_link,96999.2370605,0.0
1538765346787987464,9628,1538765346786902408,base_link,96996.307373,0.0
1538765346885400104,9629,1538765346885129992,base_link,96998.6083984,0.0
1538765346992974824,9630,1538765346992591752,base_link,97001.940918,0.0
1538765347095683272,9631,1538765347095307528,base_link,96992.1875,0.0
1538765347210607624,9632,1538765347209500744,base_link,96995.2697754,0.0
1538765347299199272,9633,1538765347298754568,base_link,96995.8557129,0.0
1538765347391686600,9634,1538765347390818920,base_link,96989.6484375,0.0
1538765347550127304,9635,1538765347549627176,base_link,96989.1235352,0.0
1538765347614763784,9636,1538765347610823976,base_link,96978.0822754,0.0
1538765347709634152,9637,1538765347709085352,base_link,96986.9140625,0.0
1538765347805967944,9638,1538765347805475560,base_link,96982.2143555,0.0
1538765347910212200,9639,1538765347909056296,base_link,96983.8012695,0.0
1538765348053443784,9640,1538765348049075720,base_link,96980.1696777,0.0
1538765348150073224,9641,1538765348149509800,base_link,96972.7172852,0.0
1538765348217747304,9642,1538765348217206184,base_link,96972.7478027,0.0
1538765348293690312,9643,1538765348293138056,base_link,96974.0844727,0.0
1538765348426467720,9644,1538765348422417864,base_link,96972.9431152,0.0
1538765348500209096,9645,1538765348499620680,base_link,96971.0998535,0.0
1538765348606857096,9646,1538765348603934056,base_link,96969.7021484,0.0
1538765348713724232,9647,1538765348713085480,base_link,96969.708252,0.0
1538765348802341224,9648,1538765348801810568,base_link,96968.1640625,0.0
1538765348895346120,9649,1538765348894632552,base_link,96965.3442383,0.0
1538765349019865160,9650,1538765349018346888,base_link,96960.6689453,0.0
1538765349102911880,9651,1538765349102334024,base_link,96962.5305176,0.0
1538765349212169224,9652,1538765349211295720,base_link,96961.8164062,0.0
1538765349293687912,9653,1538765349293284776,base_link,96958.4350586,0.0
1538765349405263976,9654,1538765349404877928,base_link,96961.3830566,0.0
1538765349549005768,9655,1538765349541276584,base_link,96953.9123535,0.0
1538765349605010952,9656,1538765349604167752,base_link,96955.5358887,0.0
1538765349702067560,9657,1538765349701570280,base_link,96956.6711426,0.0
1538765349801673736,9658,1538765349801177480,base_link,96959.2712402,0.0
1538765349916810376,9659,1538765349916104936,base_link,96958.2580566,0.0
1538765349999477224,9660,1538765349999106568,base_link,96956.2316895,0.0
1538765350103855304,9661,1538765350103376968,base_link,96953.1555176,0.0
1538765350201663816,9662,1538765350201198344,base_link,96961.1999512,0.0
1538765350297467752,9663,1538765350297015848,base_link,96956.6101074,0.0
1538765350400659176,9664,1538765350400219912,base_link,96959.8876953,0.0
1538765350514040104,9665,1538765350512731208,base_link,96958.2458496,0.0
1538765350587654280,9666,1538765350587185672,base_link,96962.9272461,0.0
1538765350708887144,9667,1538765350708150920,base_link,96962.3168945,0.0
1538765350817323720,9668,1538765350816011240,base_link,96962.6220703,0.0
1538765350902132584,9669,1538765350901761224,base_link,96958.6242676,0.0
1538765350983924776,9670,1538765350983362472,base_link,96964.050293,0.0
1538765351129434216,9671,1538765351128796072,base_link,96971.8017578,0.0
1538765351231124264,9672,1538765351229949000,base_link,96970.3125,0.0
1538765351293759336,9673,1538765351293425864,base_link,96971.9482422,0.0
1538765351408987432,9674,1538765351408005416,base_link,96970.9899902,0.0
1538765351491429256,9675,1538765351490972104,base_link,96971.7407227,0.0
1538765351617241096,9676,1538765351616606472,base_link,96970.7641602,0.0
1538765351722907944,9677,1538765351722369928,base_link,96971.8322754,0.0
1538765351796314216,9678,1538765351795743464,base_link,96970.3186035,0.0
1538765351890198824,9679,1538765351889561768,base_link,96973.046875,0.0
1538765351997196264,9680,1538765351996473288,base_link,96969.6228027,0.0
1538765352103327400,9681,1538765352102683176,base_link,96974.8474121,0.0
1538765352194140104,9682,1538765352193775432,base_link,96972.7539062,0.0
1538765352316855688,9683,1538765352316405064,base_link,96974.4873047,0.0
1538765352408564584,9684,1538765352407914248,base_link,96972.253418,0.0
1538765352486643848,9685,1538765352486398056,base_link,96967.3156738,0.0
1538765352618856936,9686,1538765352618303144,base_link,96963.104248,0.0
1538765352698995912,9687,1538765352698578792,base_link,96963.684082,0.0
1538765352789706440,9688,1538765352788656616,base_link,96961.5905762,0.0
1538765352891125288,9689,1538765352890724872,base_link,96962.9089355,0.0
1538765353045777544,9690,1538765353044775976,base_link,96959.2163086,0.0
1538765353090498888,9691,1538765353089668904,base_link,96955.9997559,0.0
1538765353205788360,9692,1538765353204203912,base_link,96954.3518066,0.0
1538765353290425256,9693,1538765353289642728,base_link,96950.9460449,0.0
1538765353396220936,9694,1538765353395706376,base_link,96953.0456543,0.0
1538765353498829672,9695,1538765353498545512,base_link,96955.065918,0.0
1538765353606617512,9696,1538765353606029480,base_link,96951.5625,0.0
1538765353688564776,9697,1538765353688077896,base_link,96946.1547852,0.0
1538765353800185384,9698,1538765353799798024,base_link,96952.4963379,0.0
1538765353890153448,9699,1538765353888783432,base_link,96946.307373,0.0
1538765354002988712,9700,1538765354002402696,base_link,96943.0297852,0.0
1538765354118272968,9701,1538765354117700936,base_link,96942.4255371,0.0
1538765354208445512,9702,1538765354207168136,base_link,96938.5192871,0.0
1538765354288383528,9703,1538765354287792040,base_link,96936.4501953,0.0
1538765354403718600,9704,1538765354402928360,base_link,96942.5598145,0.0
1538765354507886056,9705,1538765354507589480,base_link,96941.3635254,0.0
1538765354615186792,9706,1538765354614865448,base_link,96937.5610352,0.0
1538765354721202024,9707,1538765354720833960,base_link,96939.440918,0.0
1538765354819461288,9708,1538765354819132520,base_link,96939.6057129,0.0
1538765354892872104,9709,1538765354892047880,base_link,96945.0317383,0.0
1538765354990372168,9710,1538765354989692232,base_link,96941.5039062,0.0
1538765355103034728,9711,1538765355102081832,base_link,96941.7236328,0.0
1538765355219847048,9712,1538765355219364360,base_link,96945.526123,0.0
1538765355289055112,9713,1538765355288313672,base_link,96945.1538086,0.0
1538765355412397480,9714,1538765355410316840,base_link,96948.638916,0.0
1538765355505006664,9715,1538765355502791496,base_link,96949.5849609,0.0
1538765355602400040,9716,1538765355601033544,base_link,96950.0427246,0.0
1538765355724166952,9717,1538765355723339176,base_link,96952.7526855,0.0
1538765355826265928,9718,1538765355825672200,base_link,96951.6906738,0.0
1538765355908748872,9719,1538765355908409768,base_link,96955.4260254,0.0
1538765356045909608,9720,1538765356044639656,base_link,96955.7250977,0.0
1538765356105861864,9721,1538765356105523752,base_link,96958.4289551,0.0
1538765356224405736,9722,1538765356223725576,base_link,96957.7636719,0.0
1538765356306135144,9723,1538765356305761992,base_link,96962.2070312,0.0
1538765356397971400,9724,1538765356397029960,base_link,96963.1774902,0.0
1538765356493591880,9725,1538765356493246888,base_link,96958.6608887,0.0
1538765356619360520,9726,1538765356618863464,base_link,96958.013916,0.0
1538765356723005160,9727,1538765356720879048,base_link,96961.6699219,0.0
1538765356796946088,9728,1538765356795958472,base_link,96967.5048828,0.0
1538765356898067528,9729,1538765356897576360,base_link,96968.6706543,0.0
1538765357015102728,9730,1538765357014319368,base_link,96969.0979004,0.0
1538765357100921512,9731,1538765357100474248,base_link,96966.9250488,0.0
1538765357208234184,9732,1538765357207646088,base_link,96963.4521484,0.0
1538765357337321736,9733,1538765357336786728,base_link,96965.5944824,0.0
1538765357399007656,9734,1538765357398325608,base_link,96966.1010742,0.0
1538765357496854024,9735,1538765357496464392,base_link,96959.5703125,0.0
1538765357600046312,9736,1538765357599469992,base_link,96956.8359375,0.0
1538765357711241992,9737,1538765357708720136,base_link,96957.8857422,0.0
1538765357812783784,9738,1538765357811832200,base_link,96959.1491699,0.0
1538765357901657256,9739,1538765357900689064,base_link,96957.0068359,0.0
1538765357985909480,9740,1538765357984990536,base_link,96951.7883301,0.0
1538765358104669448,9741,1538765358103735432,base_link,96958.0749512,0.0
1538765358210219080,9742,1538765358209590888,base_link,96957.232666,0.0
1538765358302114952,9743,1538765358301038280,base_link,96959.6069336,0.0
1538765358404032264,9744,1538765358403529000,base_link,96954.3701172,0.0
1538765358522084264,9745,1538765358521643592,base_link,96950.7080078,0.0
1538765358611386440,9746,1538765358610841832,base_link,96957.1594238,0.0
1538765358713229736,9747,1538765358712431464,base_link,96953.1311035,0.0
1538765358795303880,9748,1538765358794136744,base_link,96954.9926758,0.0
1538765358913316936,9749,1538765358906313608,base_link,96954.4433594,0.0
1538765359056838600,9750,1538765359055596712,base_link,96956.8359375,0.0
1538765359135182600,9751,1538765359134772904,base_link,96956.2316895,0.0
1538765359181667016,9752,1538765359181185256,base_link,96948.9990234,0.0
1538765359312092232,9753,1538765359311140968,base_link,96953.8269043,0.0
1538765359393968392,9754,1538765359393198408,base_link,96954.6203613,0.0
1538765359496330568,9755,1538765359495758184,base_link,96955.0537109,0.0
1538765359602720392,9756,1538765359602063368,base_link,96956.5979004,0.0
1538765359710386312,9757,1538765359709915176,base_link,96960.357666,0.0
1538765359812908552,9758,1538765359801090120,base_link,96957.3242188,0.0
1538765359903883080,9759,1538765359899524424,base_link,96961.6455078,0.0
1538765360008980168,9760,1538765360008581192,base_link,96958.7585449,0.0
1538765360125290632,9761,1538765360124686504,base_link,96956.463623,0.0
1538765360252037992,9762,1538765360249393864,base_link,96959.3444824,0.0
1538765360289430120,9763,1538765360288680136,base_link,96959.5458984,0.0
1538765360414605832,9764,1538765360413170728,base_link,96953.5583496,0.0
1538765360497310088,9765,1538765360496568296,base_link,96957.9589844,0.0
1538765360588573192,9766,1538765360587966120,base_link,96954.864502,0.0
1538765360689494984,9767,1538765360687988968,base_link,96958.7585449,0.0
1538765360847343624,9768,1538765360846762152,base_link,96965.1672363,0.0
1538765360903528104,9769,1538765360903097096,base_link,96966.7419434,0.0
1538765361002984552,9770,1538765361002372648,base_link,96969.0429688,0.0
1538765361097700520,9771,1538765361097013768,base_link,96964.9597168,0.0
1538765361178458344,9772,1538765361177772808,base_link,96971.3256836,0.0
1538765361298544968,9773,1538765361297596104,base_link,96970.0866699,0.0
1538765361403104712,9774,1538765361402636936,base_link,96968.560791,0.0
1538765361490440360,9775,1538765361490058472,base_link,96966.2231445,0.0
1538765361618467944,9776,1538765361617070728,base_link,96973.5595703,0.0
1538765361725035976,9777,1538765361721182568,base_link,96959.6801758,0.0
1538765361794850504,9778,1538765361794460008,base_link,96970.7458496,0.0
1538765361912389800,9779,1538765361911657032,base_link,96962.5854492,0.0
1538765362027360200,9780,1538765362024726568,base_link,96973.6755371,0.0
1538765362101336488,9781,1538765362100826344,base_link,96968.1762695,0.0
1538765362210173416,9782,1538765362209448136,base_link,96967.9992676,0.0
1538765362297012232,9783,1538765362296541544,base_link,96965.4174805,0.0
1538765362428715560,9784,1538765362427593448,base_link,96966.418457,0.0
1538765362503474760,9785,1538765362502848680,base_link,96961.6943359,0.0
1538765362599056136,9786,1538765362598281864,base_link,96968.536377,0.0
1538765362722992200,9787,1538765362722234280,base_link,96964.7460938,0.0
1538765362811177736,9788,1538765362810694312,base_link,96966.0461426,0.0
1538765362911864744,9789,1538765362911110376,base_link,96963.8427734,0.0
1538765363010764872,9790,1538765363010314760,base_link,96961.315918,0.0
1538765363101250632,9791,1538765363100377224,base_link,96961.5844727,0.0
1538765363216661352,9792,1538765363216128776,base_link,96964.1906738,0.0
1538765363292730856,9793,1538765363291827208,base_link,96962.5854492,0.0
1538765363431661288,9794,1538765363430546984,base_link,96965.6799316,0.0
1538765363504007720,9795,1538765363503559944,base_link,96963.5131836,0.0
1538765363627730344,9796,1538765363625122120,base_link,96965.0756836,0.0
1538765363709668840,9797,1538765363709175272,base_link,96965.9973145,0.0
1538765363811854248,9798,1538765363811334344,base_link,96963.873291,0.0
1538765363916936232,9799,1538765363916360328,base_link,96959.8571777,0.0
1538765364016875080,9800,1538765364016108552,base_link,96960.9130859,0.0
1538765364107288648,9801,1538765364106832776,base_link,96959.5214844,0.0
1538765364194937608,9802,1538765364193740392,base_link,96959.6130371,0.0
1538765364295189832,9803,1538765364294752456,base_link,96964.3981934,0.0
1538765364461318984,9804,1538765364460206152,base_link,96965.625,0.0
1538765364500301288,9805,1538765364499584648,base_link,96967.8344727,0.0
1538765364606824168,9806,1538765364605185992,base_link,96968.0908203,0.0
1538765364700617544,9807,1538765364699537704,base_link,96959.8632812,0.0
1538765364793747144,9808,1538765364793324648,base_link,96968.5058594,0.0
1538765364959285224,9809,1538765364958460328,base_link,96972.088623,0.0
1538765365008160616,9810,1538765365007616584,base_link,96974.206543,0.0
1538765365118924744,9811,1538765365118563272,base_link,96971.4355469,0.0
1538765365238341736,9812,1538765365237164168,base_link,96976.8432617,0.0
1538765365303122024,9813,1538765365302468936,base_link,96974.8474121,0.0
1538765365403960680,9814,1538765365402116168,base_link,96972.3571777,0.0
1538765365501228616,9815,1538765365500777864,base_link,96978.6865234,0.0
1538765365597679208,9816,1538765365597453672,base_link,96976.2145996,0.0
1538765365753005672,9817,1538765365751843848,base_link,96977.9052734,0.0
1538765365790942600,9818,1538765365790606504,base_link,96974.7924805,0.0
1538765365891199848,9819,1538765365887350792,base_link,96978.6865234,0.0
