%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538765328308915016,868,1538765328308360584,map,12.0887212753,35.8230285645,94.9438018799,-0.305094586301,0.147598678142,0.404403023396,-0.849464606849
1538765328585646856,869,1538765328584839016,map,14.9139184952,31.1730117798,95.0744018555,-0.300113390375,0.163483101739,0.464772697112,-0.816817953024
1538765328806550024,870,1538765328804381704,map,16.7783794403,27.3602409363,95.165725708,-0.300113390375,0.163483101739,0.464772697112,-0.816817953024
1538765329098216872,871,1538765329092597160,map,18.7061138153,22.3815956116,95.2990188599,-0.293037153988,0.183654550231,0.503937773692,-0.791484019301
1538765329336200584,872,1538765329335707016,map,20.0807590485,17.6199989319,95.3690872192,-0.291220401067,0.1828930705,0.553947740642,-0.758210197375
1538765329565251240,873,1538765329564017096,map,20.8927459717,13.5317239761,95.3536071777,-0.286970515753,0.19692695345,0.60658568546,-0.714787733729
1538765329747908808,874,1538765329747506216,map,21.2758960724,10.1734199524,95.3318405151,-0.286970515753,0.19692695345,0.60658568546,-0.714787733729
1538765330003995432,875,1538765330003667304,map,21.3641262054,5.68991136551,95.3394851685,-0.267735081442,0.227176726517,0.65147510272,-0.672524238693
1538765330215852232,876,1538765330215148456,map,21.0441398621,1.60298347473,95.3695983887,0.258005109413,-0.251951838297,-0.689374262388,0.628264881282
1538765330468798824,877,1538765330467648008,map,20.1475162506,-3.11431503296,95.4126205444,0.243038280027,-0.271586750878,-0.721112057377,0.5892117038
1538765330727809832,878,1538765330725989544,map,18.7881851196,-7.61678791046,95.4256820679,0.243038280027,-0.271586750878,-0.721112057377,0.5892117038
1538765330950855048,879,1538765330950236936,map,17.2493190765,-11.3551330566,95.4388504028,0.223757402223,-0.287427431651,-0.764348876895,0.532060984168
1538765331235959368,880,1538765331235257288,map,14.7449865341,-15.9012460709,95.4775085449,0.223757402223,-0.287427431651,-0.764348876895,0.532060984168
1538765331457669640,881,1538765331456986920,map,12.0909862518,-19.5193500519,95.5557022095,0.198298538938,-0.309740373677,-0.812893045017,0.45160102716
1538765331733198632,882,1538765331731689736,map,8.47999668121,-23.3081893921,95.7332763672,0.158825864225,-0.325384091147,-0.841535256276,0.400896433666
1538765331937789000,883,1538765331937298824,map,5.60095119476,-25.7261772156,95.9009628296,0.158825864225,-0.325384091147,-0.841535256276,0.400896433666
1538765332180059976,884,1538765332179352968,map,1.80647945404,-28.2364273071,96.2089767456,0.126003423577,-0.344909705537,-0.871277209787,0.325632393933
1538765332423082248,885,1538765332421899176,map,-2.31342887878,-30.2699813843,96.6098861694,0.126003423577,-0.344909705537,-0.871277209787,0.325632393933
1538765332689444264,886,1538765332688446664,map,-6.99233293533,-32.0450515747,97.0304260254,0.0955294992108,-0.360437363359,-0.89055229408,0.260529524975
1538765332893488904,887,1538765332892505576,map,-11.1229963303,-33.1464080811,97.4179077148,0.0863700418492,-0.363069449715,-0.906388563585,0.197940805184
1538765333161169512,888,1538765333155299656,map,-15.7493200302,-33.99477005,97.7118606567,0.0863700418492,-0.363069449715,-0.906388563585,0.197940805184
1538765333406897512,889,1538765333405866408,map,-20.8286018372,-34.5853462219,97.7967758179,0.0734193104054,-0.38035090515,-0.914533805181,0.116493403215
1538765333645747304,890,1538765333644990600,map,-25.1843490601,-34.7239990234,97.7980880737,0.0616187229379,-0.354788744596,-0.931439854225,0.052420202714
1538765333855431112,891,1538765333854535048,map,-29.9740276337,-34.4422492981,97.783203125,0.0616187229379,-0.354788744596,-0.931439854225,0.052420202714
1538765334066689992,892,1538765334066328456,map,-33.9292259216,-33.8885154724,97.728805542,0.0452218018008,-0.356854909257,-0.932979324532,-0.0126151645635
1538765334361613160,893,1538765334361002312,map,-39.4065437317,-32.6500396729,97.6364059448,0.0231881248913,-0.339513881513,-0.937276227841,-0.075537459896
1538765334558975880,894,1538765334556791496,map,-43.7418289185,-31.2137489319,97.6230773926,0.0231881248913,-0.339513881513,-0.937276227841,-0.075537459896
1538765334845326056,895,1538765334844113832,map,-48.7212715149,-28.8668956757,97.7221221924,-0.0052681405794,-0.357086847282,-0.92407663882,-0.136174872061
1538765335050616872,896,1538765335049979624,map,-53.1153335571,-26.1613578796,97.9272994995,-0.0482182995266,-0.333453023116,-0.924164120693,-0.180013207822
1538765335282698952,897,1538765335282102856,map,-56.9641227722,-23.4081783295,98.1349029541,-0.0482182995266,-0.333453023116,-0.924164120693,-0.180013207822
1538765335549854696,898,1538765335549007208,map,-61.3783531189,-19.9146671295,98.2934265137,-0.0394196875593,-0.274123134063,-0.923353253377,-0.2659348888
1538765335776494312,899,1538765335773562856,map,-64.949256897,-16.817522049,98.3466491699,-0.0394196875593,-0.274123134063,-0.923353253377,-0.2659348888
1538765336073788008,900,1538765336072671368,map,-69.5986862183,-12.3995666504,98.4165725708,-0.035455487052,-0.223675457051,-0.921197329056,-0.316397976117
1538765336271970344,901,1538765336268629448,map,-72.5713272095,-9.39429664612,98.4805297852,-0.0167401045396,-0.143853931579,-0.924798461529,-0.351814753561
1538765336476505256,902,1538765336475894280,map,-75.4490814209,-6.37171077728,98.5676498413,-0.0167401045396,-0.143853931579,-0.924798461529,-0.351814753561
1538765336743055048,903,1538765336742109320,map,-79.3995361328,-2.09045982361,98.7180328369,-0.00750603307137,-0.112852162788,-0.922180931696,-0.369851832548
1538765336957557128,904,1538765336949982600,map,-82.1792526245,0.94905602932,98.767539978,0.0170133457782,-0.0671610820713,-0.91934734797,-0.38729883669
1538765337213318728,905,1538765337212655752,map,-86.0364456177,5.22392129898,98.7311630249,0.0192097372944,-0.070600608473,-0.914916922692,-0.396955368584
1538765337434154696,906,1538765337433511528,map,-89.0087203979,8.58169174194,98.6569747925,0.0192097372944,-0.070600608473,-0.914916922692,-0.396955368584
1538765337682386952,907,1538765337681432296,map,-92.1636505127,12.2452278137,98.5745620728,0.00727042562351,-0.107447890356,-0.907837694753,-0.405256476511
1538765337926651240,908,1538765337925718888,map,-95.290184021,15.9755802155,98.4861373901,0.00727042562351,-0.107447890356,-0.907837694753,-0.405256476511
1538765338185976008,909,1538765338184105896,map,-98.3480758667,19.7647590637,98.3851928711,0.00733409770242,-0.123470545963,-0.89709878226,-0.424163895396
1538765338423779240,910,1538765338422277416,map,-101.520233154,24.007642746,98.2384262085,-0.0147025371734,-0.167803946814,-0.875173640009,-0.453538058677
1538765338662882568,911,1538765338661886536,map,-104.231277466,28.0770301819,98.1202087402,-0.0147025371734,-0.167803946814,-0.875173640009,-0.453538058677
1538765338934274888,912,1538765338933331400,map,-107.105102539,33.0505065918,98.0107421875,-0.0677823143569,-0.235192729979,-0.850688685069,-0.46520823157
1538765339115540488,913,1538765339115046024,map,-108.776000977,36.3513870239,97.8939819336,-0.0928392901594,-0.262806224064,-0.831882581585,-0.479880323885
1538765339363161960,914,1538765339362262664,map,-110.77166748,40.8839454651,97.7266235352,-0.0928392901594,-0.262806224064,-0.831882581585,-0.479880323885
1538765339620379240,915,1538765339619576744,map,-112.519195557,45.5522117615,97.4864120483,-0.107837412324,-0.274138171612,-0.800560561173,-0.521844941781
1538765339906405128,916,1538765339905495880,map,-114.253089905,51.1415672302,97.0802536011,-0.122568533626,-0.285506504064,-0.766025430389,-0.562732645844
1538765340119660840,917,1538765340118968680,map,-115.437286377,56.0209960938,96.6575546265,-0.122568533626,-0.285506504064,-0.766025430389,-0.562732645844
1538765340400421032,918,1538765340392847560,map,-116.381187439,61.8432197571,96.1123962402,-0.158368060032,-0.302824313708,-0.704580961457,-0.621918532721
1538765340617214792,919,1538765340616561928,map,-116.66860199,66.492980957,95.7220840454,-0.158368060032,-0.302824313708,-0.704580961457,-0.621918532721
1538765340860664200,920,1538765340859567496,map,-116.472450256,71.613822937,95.3941802979,-0.205908069529,-0.283753273817,-0.644100714031,-0.679867793535
1538765341104981288,921,1538765341104243016,map,-115.724914551,77.0300827026,95.1510314941,-0.228839753899,-0.2452939303,-0.600118384278,-0.726168836872
1538765341355910952,922,1538765341352427688,map,-114.697067261,81.5968322754,94.9992446899,-0.228839753899,-0.2452939303,-0.600118384278,-0.726168836872
1538765341597378216,923,1538765341592691560,map,-113.162246704,86.5301742554,94.8864059448,-0.258434754635,-0.21224066554,-0.534310148648,-0.776323413623
1538765341818485864,924,1538765341817753896,map,-111.228439331,91.2856369019,94.8044509888,-0.276353653651,-0.188487054544,-0.488533808617,-0.805875924831
1538765342058410088,925,1538765342057163304,map,-108.891349792,95.7966537476,94.816444397,-0.276353653651,-0.188487054544,-0.488533808617,-0.805875924831
1538765342319082152,926,1538765342318209896,map,-105.932922363,100.382263184,94.9065170288,-0.29237787893,-0.160665544615,-0.428653743598,-0.839617607477
1538765342559140936,927,1538765342558373928,map,-102.867408752,104.272750854,95.0679779053,-0.31640583138,-0.136263473475,-0.372758187588,-0.861609510887
1538765342827322728,928,1538765342826357416,map,-99.2063674927,108.055480957,95.3704986572,-0.31640583138,-0.136263473475,-0.372758187588,-0.861609510887
1538765343063186568,929,1538765343062411176,map,-95.5803909302,111.147888184,95.6780548096,-0.324301037644,-0.101934421643,-0.268838732354,-0.90120139073
1538765343254747368,930,1538765343253607016,map,-92.4057159424,113.441757202,95.9233932495,-0.324301037644,-0.101934421643,-0.268838732354,-0.90120139073
1538765343524519112,931,1538765343523298824,map,-88.1377944946,116.075614929,96.2154769897,-0.298521573442,-0.0643296980847,-0.210991946424,-0.928562845842
1538765343781532680,932,1538765343780671080,map,-84.0835037231,118.18107605,96.4209976196,-0.298521573442,-0.0643296980847,-0.210991946424,-0.928562845842
1538765344022473672,933,1538765344015773672,map,-79.5764465332,120.086158752,96.5433425903,-0.346578601918,-0.052949028159,-0.12370413171,-0.928319428272
1538765344258593704,934,1538765344257852968,map,-75.3767852783,121.529922485,96.4815139771,-0.346578601918,-0.052949028159,-0.12370413171,-0.928319428272
1538765344507478632,935,1538765344506470184,map,-70.7712020874,122.742897034,96.2385177612,-0.365439659139,-0.0492563683058,-0.0404909474458,-0.928648560482
1538765344769376392,936,1538765344768707752,map,-66.4804458618,123.422142029,95.9114456177,-0.367400587409,-0.036039345371,0.0262074275454,-0.928994695732
1538765345025812744,937,1538765345023108936,map,-62.1142997742,123.627853394,95.5422668457,-0.367400587409,-0.036039345371,0.0262074275454,-0.928994695732
1538765345269269544,938,1538765345268773992,map,-57.3912391663,123.279708862,95.0755081177,-0.382875570335,0.0111355624649,0.103473358417,-0.917919147304
1538765345513191912,939,1538765345512555752,map,-52.7942008972,122.316444397,94.6381988525,-0.37725421132,0.0533121520286,0.170198265686,-0.908773692866
1538765345751722504,940,1538765345750255208,map,-49.0731239319,120.995956421,94.3161697388,-0.37085684182,0.0876109975432,0.239040040529,-0.893112185007
1538765345994180776,941,1538765345992972392,map,-45.2393493652,119.061958313,94.0010681152,-0.37085684182,0.0876109975432,0.239040040529,-0.893112185007
1538765346232840392,942,1538765346226686856,map,-41.9811172485,116.884811401,93.7778625488,-0.317303553834,0.126815760819,0.319404552945,-0.883864779868
1538765346498723496,943,1538765346497807560,map,-38.2107200623,113.669548035,93.6030273438,-0.317303553834,0.126815760819,0.319404552945,-0.883864779868
1538765346719932968,944,1538765346718108104,map,-35.2941246033,110.65045166,93.5751419067,-0.24329679368,0.138234591772,0.397057186807,-0.874095794651
1538765346938729032,945,1538765346938137800,map,-33.078327179,108.006820679,93.6446838379,-0.175408701367,0.13430921799,0.459169240713,-0.860439672395
1538765347206364712,946,1538765347205142984,map,-30.4310836792,104.480697632,93.7877807617,-0.175408701367,0.13430921799,0.459169240713,-0.860439672395
1538765347420572232,947,1538765347419749352,map,-28.1788368225,101.150901794,93.9577102661,-0.125807516861,0.126465196224,0.495665319595,-0.84999700811
1538765347655730600,948,1538765347655259368,map,-26.1063270569,97.8401107788,94.2223205566,-0.0700676693319,0.107505331338,0.53120442766,-0.837469391371
1538765347919304456,949,1538765347914931464,map,-24.1811466217,94.5528488159,94.5869445801,-0.0700676693319,0.107505331338,0.53120442766,-0.837469391371
1538765348201928072,950,1538765348201231560,map,-22.1358089447,90.8330764771,95.0021514893,-0.0808306614491,0.117251921275,0.558247176837,-0.817360679676
1538765348430691528,951,1538765348429476296,map,-20.490732193,87.5604095459,95.3296661377,-0.0808306614491,0.117251921275,0.558247176837,-0.817360679676
1538765348664140264,952,1538765348663748904,map,-19.0136146545,84.3032913208,95.6349563599,-0.0948326785794,0.119418397244,0.574542035243,-0.804143929413
1538765348918017832,953,1538765348913726920,map,-17.5728263855,80.7390594482,95.9676437378,-0.101040065533,0.114971089799,0.591921660008,-0.791328820454
1538765349152636456,954,1538765349151888200,map,-16.4211673737,77.4265975952,96.2430419922,-0.101040065533,0.114971089799,0.591921660008,-0.791328820454
1538765349412888776,955,1538765349411944392,map,-15.5308294296,74.3554153442,96.444480896,-0.151220510312,0.141884415248,0.602016276195,-0.771088563764
1538765349646865800,956,1538765349638995784,map,-14.6872406006,70.6692810059,96.5745620728,-0.175251611921,0.152055967905,0.613669701426,-0.754702161582
1538765349901574888,957,1538765349900648840,map,-14.1088991165,67.200958252,96.6167297363,-0.175251611921,0.152055967905,0.613669701426,-0.754702161582
1538765350108107272,958,1538765350107277960,map,-13.7421770096,63.9861831665,96.5638809204,-0.183619668234,0.138512607197,0.658424334747,-0.716641800691
1538765350360476936,959,1538765350358111080,map,-13.5590677261,60.4531097412,96.4309310913,0.191948329337,-0.148618905462,-0.696619172732,0.675122202261
1538765350607115336,960,1538765350606352104,map,-13.6743001938,56.2997398376,96.225479126,0.200353307586,-0.172136853826,-0.723985514656,0.637238126812
1538765350872199848,961,1538765350871779816,map,-14.1117305756,52.7580871582,96.0535964966,0.200353307586,-0.172136853826,-0.723985514656,0.637238126812
1538765351083285096,962,1538765351082589000,map,-14.8145437241,49.4928894043,95.9265060425,0.196338211545,-0.200833660797,-0.752648630703,0.59551421988
1538765351305890440,963,1538765351304904424,map,-15.8971338272,46.0129737854,95.8476257324,0.196338211545,-0.200833660797,-0.752648630703,0.59551421988
1538765351583166344,964,1538765351581529256,map,-17.4335575104,42.3015670776,95.8357925415,0.168514647303,-0.207940945992,-0.790168166413,0.551359814832
1538765351820986024,965,1538765351820020904,map,-19.109577179,39.1006660461,95.8552703857,0.158384257311,-0.220475405496,-0.820074727458,0.503768264177
1538765352048460296,966,1538765352047562248,map,-20.77384758,36.4628677368,95.9111709595,0.143510593171,-0.234506334631,-0.84529574539,0.458133813958
1538765352251830216,967,1538765352251115496,map,-23.0468521118,33.464805603,96.0631866455,0.143510593171,-0.234506334631,-0.84529574539,0.458133813958
1538765352510250408,968,1538765352509789960,map,-25.8229408264,30.4489803314,96.294708252,0.110158108584,-0.238353253201,-0.875887483907,0.404813578498
1538765352761424488,969,1538765352759742472,map,-28.3528652191,28.1012554169,96.4877166748,0.110158108584,-0.238353253201,-0.875887483907,0.404813578498
1538765353050134280,970,1538765353049204840,map,-31.8189353943,25.4457149506,96.8263549805,0.100341387219,-0.282027930452,-0.879418940538,0.370154264433
1538765353272822696,971,1538765353264053992,map,-35.0043678284,23.4854927063,97.114440918,0.0999613886775,-0.294488964975,-0.898437769203,0.30998958878
1538765353503585736,972,1538765353503146280,map,-38.3823280334,21.8193054199,97.3674621582,0.0999613886775,-0.294488964975,-0.898437769203,0.30998958878
1538765353775335656,973,1538765353774636616,map,-41.9263114929,20.4495563507,97.6124420166,0.0727036486557,-0.286638839496,-0.920742472123,0.254530263806
1538765354006713576,974,1538765354006171272,map,-45.8906059265,19.2637367249,97.8887786865,0.0655512780646,-0.264118188272,-0.935738682509,0.224360715419
1538765354258729160,975,1538765354257714216,map,-49.9167327881,18.2919235229,98.0292510986,0.0771684430407,-0.263927572531,-0.947463416629,0.163402392903
1538765354514859624,976,1538765354514142440,map,-54.0189285278,17.5299949646,97.9984436035,0.0771684430407,-0.263927572531,-0.947463416629,0.163402392903
1538765354761236168,977,1538765354760214856,map,-57.8997383118,17.0949497223,97.8786010742,0.0734283400189,-0.269505187463,-0.955408350632,0.0957607244936
1538765355009164904,978,1538765355008592232,map,-62.1776199341,16.9227313995,97.6639175415,0.0586121449013,-0.269770798708,-0.959175080098,0.0614125260334
1538765355285147912,979,1538765355271258216,map,-66.1593322754,17.0691814423,97.4824829102,0.0586121449013,-0.269770798708,-0.959175080098,0.0614125260334
1538765355508000360,980,1538765355507538408,map,-70.5738601685,17.5200424194,97.2491989136,0.0420526438024,-0.276255621988,-0.960111168229,-0.0100474430204
1538765355752308616,981,1538765355751268328,map,-74.6643295288,18.2163562775,97.0034942627,0.0420526438024,-0.276255621988,-0.960111168229,-0.0100474430204
1538765356055342760,982,1538765356052550632,map,-79.0867080688,19.352142334,96.7604522705,0.0224752717016,-0.295505586548,-0.947715402486,-0.118350438832
1538765356267088584,983,1538765356264568904,map,-83.1093673706,20.8307209015,96.5614700317,0.0224752717016,-0.295505586548,-0.947715402486,-0.118350438832
1538765356499206504,984,1538765356498525640,map,-87.0248336792,22.7327518463,96.4565353394,-0.0187993544527,-0.319159415975,-0.932204685228,-0.169641611362
1538765356758437384,985,1538765356757625032,map,-91.080657959,25.2406024933,96.4633255005,-0.050887696117,-0.317067457584,-0.916104703763,-0.240064244461
1538765357007934376,986,1538765357004553864,map,-94.3129882813,27.7458457947,96.5252304077,-0.050887696117,-0.317067457584,-0.916104703763,-0.240064244461
1538765357216793192,987,1538765357215949096,map,-97.0382995605,30.3226299286,96.5910263062,-0.102113828741,-0.347386896087,-0.880527884875,-0.305885198015
1538765357436670984,988,1538765357432408808,map,-100.050270081,33.7015762329,96.6248245239,-0.123488445493,-0.331850701756,-0.860670509467,-0.365885213842
1538765357704571944,989,1538765357703585128,map,-103.186393738,37.9969024658,96.6582336426,-0.123488445493,-0.331850701756,-0.860670509467,-0.365885213842
1538765357942107432,990,1538765357941182280,map,-105.324317932,41.6109199524,96.7212524414,-0.136407881084,-0.30205878225,-0.826840622233,-0.454409471147
1538765358161945512,991,1538765358161371272,map,-107.186546326,45.413269043,96.7817077637,-0.136407881084,-0.30205878225,-0.826840622233,-0.454409471147
1538765358411702216,992,1538765358410628104,map,-109.015312195,50.1101226807,96.8715362549,-0.157737742173,-0.277028735207,-0.79189888798,-0.520835901009
1538765358635604104,993,1538765358634893192,map,-110.219512939,54.1969833374,96.9075469971,-0.184618478218,-0.277439183231,-0.759633453296,-0.55848055807
1538765358885608200,994,1538765358884849224,map,-111.210205078,59.1630706787,96.9357528687,-0.212962246653,-0.277637389471,-0.724561156095,-0.593780845554
1538765359161157256,995,1538765359159687816,map,-111.698867798,64.2270584106,96.9875106812,-0.225847589847,-0.268930129473,-0.679998530302,-0.643639223797
1538765359384474440,996,1538765359381664296,map,-111.758407593,68.5389175415,96.9403381348,-0.225847589847,-0.268930129473,-0.679998530302,-0.643639223797
1538765359627853352,997,1538765359627113224,map,-111.323127747,73.6344223022,96.8686599731,-0.263897147654,-0.269080042363,-0.619007485831,-0.689045686981
1538765359878837992,998,1538765359876598504,map,-110.447853088,78.249206543,96.7777709961,-0.272961345954,-0.237778091881,-0.575341663493,-0.733440967553
1538765360119121256,999,1538765360118453672,map,-109.123603821,82.812461853,96.6642532349,-0.272961345954,-0.237778091881,-0.575341663493,-0.733440967553
1538765360332603976,1000,1538765360331960072,map,-107.367103577,87.2817382813,96.5226898193,-0.282695036383,-0.216753399676,-0.516693663498,-0.778542958503
1538765360581342312,1001,1538765360580629224,map,-105.227226257,91.5913848877,96.367225647,-0.291924816281,-0.196938179328,-0.447313106685,-0.822135171216
1538765360855648296,1002,1538765360855058856,map,-102.200210571,96.3151779175,96.2210617065,-0.291924816281,-0.196938179328,-0.447313106685,-0.822135171216
1538765361034193448,1003,1538765361033593736,map,-99.9726257324,99.1557693481,96.1540298462,-0.318737246418,-0.162744442911,-0.371393315651,-0.856730890734
1538765361282049672,1004,1538765361281023272,map,-96.9742889404,102.388038635,96.0959777832,-0.318737246418,-0.162744442911,-0.371393315651,-0.856730890734
1538765361494600552,1005,1538765361494086088,map,-93.4343414307,105.637130737,95.9968185425,-0.320031227948,-0.139049572371,-0.279812603997,-0.894399315857
1538765361774434824,1006,1538765361773787080,map,-89.234916687,108.69720459,95.9327774048,-0.324938012311,-0.117468889756,-0.208558817974,-0.91494238482
1538765362030278152,1007,1538765362026826696,map,-84.6941223145,111.1588974,95.9468078613,-0.324938012311,-0.117468889756,-0.208558817974,-0.91494238482
1538765362254957928,1008,1538765362254329608,map,-80.303855896,112.942085266,96.0271606445,-0.343167037907,-0.053609047862,-0.163214762124,-0.923430233156
1538765362509567048,1009,1538765362508729000,map,-75.5235519409,114.45463562,96.1520843506,-0.304286765205,-0.0286129319143,-0.110252983895,-0.945745813731
1538765362789461128,1010,1538765362788638472,map,-70.6464080811,115.623260498,96.2596664429,-0.299057087875,-0.0195024610956,-0.0418127496511,-0.953119198301
1538765363021836072,1011,1538765363020484840,map,-66.1140289307,116.353065491,96.2960739136,-0.299057087875,-0.0195024610956,-0.0418127496511,-0.953119198301
1538765363256232648,1012,1538765363255642248,map,-61.5647125244,116.736122131,96.3002929687,-0.318304592399,-0.00229355938294,0.0311183034622,-0.947474842533
1538765363511155912,1013,1538765363510595112,map,-56.7122993469,116.707466125,96.2849655151,-0.318304592399,-0.00229355938294,0.0311183034622,-0.947474842533
1538765363752965416,1014,1538765363752425544,map,-52.2819709778,116.291496277,96.2331848145,-0.328387001252,0.0236174763355,0.102210713027,-0.938699718953
1538765364031560584,1015,1538765364023439848,map,-47.6284255981,115.392616272,96.1710205078,-0.318062419922,0.0479704569796,0.176035540593,-0.930347580606
1538765364271050952,1016,1538765364270375368,map,-43.4765701294,114.204902649,96.0517501831,-0.318062419922,0.0479704569796,0.176035540593,-0.930347580606
1538765364506816392,1017,1538765364505578536,map,-39.5021743774,112.671928406,95.9358444214,-0.317876736979,0.073656114057,0.231500534363,-0.916480583285
1538765364764385032,1018,1538765364763629256,map,-35.4410667419,110.620475769,95.8268051147,-0.308809734871,0.0980826209493,0.290676932153,-0.900290657638
1538765365023465352,1019,1538765365022202600,map,-31.6611022949,108.220672607,95.7017211914,-0.308809734871,0.0980826209493,0.290676932153,-0.900290657638
1538765365270282792,1020,1538765365269597768,map,-28.4763202667,105.627098083,95.6421585083,-0.310052394139,0.133194283901,0.382615192831,-0.86007697902
1538765365505932552,1021,1538765365505451432,map,-25.5987224579,102.712364197,95.6077957153,-0.310052394139,0.133194283901,0.382615192831,-0.86007697902
1538765365774289288,1022,1538765365772007496,map,-22.8524951935,99.3027267456,95.557220459,-0.296838037957,0.150662453999,0.445460678852,-0.831115387761
1538765366025321096,1023,1538765366024538728,map,-20.4353122711,95.6740951538,95.4381713867,-0.269214881722,0.153292783815,0.501714808117,-0.807655199454
1538765366282563752,1024,1538765366277918440,map,-18.5547618866,92.2116546631,95.3184432983,-0.246168520684,0.159232876025,0.55181996172,-0.780730863015
1538765366530851016,1025,1538765366530371592,map,-16.8280963898,88.2558517456,95.2239227295,-0.246168520684,0.159232876025,0.55181996172,-0.780730863015
1538765366724733192,1026,1538765366723457704,map,-15.6594266891,84.7776489258,95.2270278931,-0.223738739899,0.165376156901,0.617972395055,-0.735324297129
1538765367012524744,1027,1538765367011614312,map,-14.6820545197,80.5849456787,95.354927063,-0.223738739899,0.165376156901,0.617972395055,-0.735324297129
1538765367248657960,1028,1538765367247965032,map,-14.1951627731,76.6790084839,95.5889205933,-0.191000086349,0.179800268126,0.675393479613,-0.689227450333
1538765367486725000,1029,1538765367486118024,map,-14.0738239288,72.805847168,95.9721679688,-0.191000086349,0.179800268126,0.675393479613,-0.689227450333
1538765367704733576,1030,1538765367704142216,map,-14.1865568161,69.3198165894,96.39793396,0.132205218592,-0.180606429196,-0.709615166436,0.668093865766
1538765367966077096,1031,1538765367958921096,map,-14.4943361282,65.2763595581,96.8567886353,0.126993779104,-0.175371081122,-0.73596227165,0.641464807049
1538765368223543528,1032,1538765368222524104,map,-15.0187711716,61.3160362244,97.227645874,0.126993779104,-0.175371081122,-0.73596227165,0.641464807049
1538765368427301512,1033,1538765368426361608,map,-15.6232843399,58.3466720581,97.5414428711,0.128163246698,-0.176549433849,-0.765785595446,0.604960247794
1538765368692521608,1034,1538765368691266248,map,-16.6277866364,54.609161377,97.9700088501,0.11589823894,-0.17647091264,-0.770296295392,0.601721889669
1538765368940182664,1035,1538765368939678728,map,-17.7318458557,51.246887207,98.3719940186,0.11589823894,-0.17647091264,-0.770296295392,0.601721889669
1538765369188549768,1036,1538765369183083944,map,-19.0888786316,47.7139778137,98.7640914917,0.109917855624,-0.160739460772,-0.788394663831,0.583536412582
1538765369437848776,1037,1538765369437267816,map,-20.5922031403,44.2328834534,99.021232605,0.106680877704,-0.13671163269,-0.805954029528,0.566009913435
1538765369683320616,1038,1538765369680254344,map,-22.0771942139,41.1388931274,99.1191940308,0.106680877704,-0.13671163269,-0.805954029528,0.566009913435
1538765369935891144,1039,1538765369934890600,map,-23.8532238007,37.849647522,99.1789321899,0.128872199812,-0.146736101911,-0.819945238029,0.538098763375
1538765370211883016,1040,1538765370206376232,map,-25.593793869,34.8335380554,99.1198043823,0.140831509899,-0.119621947134,-0.844518720271,0.502638246351
1538765370435551080,1041,1538765370434695304,map,-27.4392852783,31.875875473,98.9161758423,0.140831509899,-0.119621947134,-0.844518720271,0.502638246351
1538765370657614248,1042,1538765370656857800,map,-29.2964744568,29.2150230408,98.625,0.170737958486,-0.161288391867,-0.869153962742,0.435207988473
1538765370865617448,1043,1538765370864925512,map,-31.3400115967,26.669588089,98.2650222778,0.170737958486,-0.161288391867,-0.869153962742,0.435207988473
