%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536681804832393600,4190,1536681804831869888,base_link,0,1,40.5926679,-79.9007602,368.850433381,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681805040593152,4191,1536681805040373952,base_link,0,1,40.5926988,-79.9007288,367.690452654,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681805245052672,4192,1536681805244695424,base_link,0,1,40.5927288,-79.9006953,366.570474433,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681805435803072,4193,1536681805435415840,base_link,0,1,40.5927576,-79.9006596,365.460498944,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681805609478016,4194,1536681805605950944,base_link,0,1,40.5927852,-79.900622,364.400525882,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681805815237088,4195,1536681805814962816,base_link,0,1,40.5928115,-79.9005828,363.330554981,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806034305664,4196,1536681806033857344,base_link,0,1,40.592836,-79.900541,362.380587464,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806227243904,4197,1536681806226541152,base_link,0,1,40.5928583,-79.9004965,361.550623595,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806428079744,4198,1536681806427641632,base_link,0,1,40.5928785,-79.9004496,360.910663028,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806603738688,4199,1536681806603546976,base_link,0,1,40.5928964,-79.9004004,360.440705744,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681806835285120,4200,1536681806834333344,base_link,0,1,40.5929114,-79.9003487,360.110752191,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681807027310880,4201,1536681807027033376,base_link,0,1,40.5929235,-79.9002953,359.940801556,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807272227808,4202,1536681807272062624,base_link,0,1,40.5929327,-79.9002404,359.880853635,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807443313888,4203,1536681807442978176,base_link,0,1,40.5929386,-79.9001843,360.010908289,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807638161408,4204,1536681807637699200,base_link,0,1,40.5929411,-79.900127,360.360965558,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807840038752,4205,1536681807838660320,base_link,0,1,40.5929407,-79.9000701,360.861023611,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808026179904,4206,1536681808025873632,base_link,0,1,40.5929376,-79.9000138,361.601082163,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808272934112,4207,1536681808272707584,base_link,0,1,40.5929316,-79.8999584,362.601140991,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808446410880,4208,1536681808445018944,base_link,0,1,40.5929243,-79.8999047,363.791198627,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808646723360,4209,1536681808646440928,base_link,0,1,40.5929161,-79.8998524,364.981255212,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808827487584,4210,1536681808826649120,base_link,0,1,40.5929077,-79.8998014,366.201310562,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809080689472,4211,1536681809079023232,base_link,0,1,40.5928998,-79.8997516,367.361364491,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809237692096,4212,1536681809237459968,base_link,0,1,40.5928921,-79.8997037,368.501416409,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1536681809444578592,4213,1536681809443618112,base_link,0,1,40.5928847,-79.8996572,369.611466784,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1536681809625122752,4214,1536681809624798240,base_link,0,1,40.5928778,-79.8996117,370.621515941,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809836230240,4215,1536681809835867744,base_link,0,1,40.5928715,-79.8995672,371.511563838,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681810036044768,4216,1536681810035496352,base_link,0,1,40.5928661,-79.8995238,372.22161025,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681810246249312,4217,1536681810245630240,base_link,0,1,40.592861,-79.8994808,372.731656135,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681810458311424,4218,1536681810451990720,base_link,0,1,40.5928563,-79.8994384,373.031701249,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681810630246016,4219,1536681810628709376,base_link,0,1,40.592852,-79.8993963,373.161745897,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536681810817676896,4220,1536681810817452256,base_link,0,1,40.5928483,-79.8993544,373.141790098,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681811035030016,4221,1536681811034689504,base_link,0,1,40.5928454,-79.8993135,373.051832956,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811243807552,4222,1536681811243392576,base_link,0,1,40.5928433,-79.8992729,372.831875183,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681811432589824,4223,1536681811431563936,base_link,0,1,40.5928418,-79.8992325,372.481916964,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811631601184,4224,1536681811631195072,base_link,0,1,40.5928409,-79.8991923,372.041958297,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811845403872,4225,1536681811845110496,base_link,0,1,40.5928408,-79.8991522,371.521999202,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812043779360,4226,1536681812043368128,base_link,0,1,40.5928414,-79.8991116,370.972040333,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812249828128,4227,1536681812249628384,base_link,0,1,40.5928426,-79.8990708,370.382081424,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812433047744,4228,1536681812432700992,base_link,0,1,40.5928442,-79.8990297,369.812122659,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812632993760,4229,1536681812632440128,base_link,0,1,40.592847,-79.8989883,369.26216371,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812844404384,4230,1536681812844058688,base_link,0,1,40.5928497,-79.898946,368.912205723,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813031697600,4231,1536681813031307456,base_link,0,1,40.5928525,-79.8989035,368.7222479,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813240410048,4232,1536681813240148960,base_link,0,1,40.5928558,-79.8988608,368.62229008,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813432512992,4233,1536681813432020832,base_link,0,1,40.5928597,-79.8988179,368.552332219,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813644009888,4234,1536681813643092000,base_link,0,1,40.5928632,-79.8987749,368.432374628,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813857897632,4235,1536681813857626784,base_link,0,1,40.5928669,-79.8987316,368.242417263,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681814044678144,4236,1536681814044187520,base_link,0,1,40.5928703,-79.8986884,368.132459923,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814203703136,4237,1536681814203140608,base_link,0,1,40.5928733,-79.8986452,368.112502749,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814517557056,4238,1536681814509162976,base_link,0,1,40.5928761,-79.8986017,368.162545967,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814637923136,4239,1536681814637579776,base_link,0,1,40.592879,-79.8985584,368.232588943,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814824946688,4240,1536681814824490304,base_link,0,1,40.5928818,-79.898515,368.332632064,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681815036349120,4241,1536681815032706368,base_link,0,1,40.5928837,-79.8984724,368.352674743,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815238511968,4242,1536681815238066176,base_link,0,1,40.5928853,-79.8984299,368.382717445,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815450404768,4243,1536681815449719168,base_link,0,1,40.5928868,-79.8983877,368.402759885,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815626168928,4244,1536681815625868032,base_link,0,1,40.592888,-79.8983456,368.42280235,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815845226912,4245,1536681815844799808,base_link,0,1,40.5928891,-79.8983038,368.392844552,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816045493920,4246,1536681816045143136,base_link,0,1,40.5928907,-79.8982618,368.292886756,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816239305184,4247,1536681816238471616,base_link,0,1,40.5928919,-79.8982199,368.182929025,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816472199328,4248,1536681816471721952,base_link,0,1,40.5928928,-79.8981782,367.972971216,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816628011904,4249,1536681816627467680,base_link,0,1,40.5928937,-79.8981366,367.703013308,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816865180736,4250,1536681816864833696,base_link,0,1,40.5928946,-79.8980949,367.463055505,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681817045287168,4251,1536681817044986208,base_link,0,1,40.5928956,-79.8980528,367.123098072,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817227163776,4252,1536681817226696032,base_link,0,1,40.5928965,-79.8980107,366.783140683,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817461831456,4253,1536681817461423168,base_link,0,1,40.5928971,-79.8979683,366.493183727,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817591404576,4254,1536681817587645856,base_link,0,1,40.5928976,-79.897926,366.293226712,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817829453536,4255,1536681817829153408,base_link,0,1,40.5928982,-79.8978835,366.143269864,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818037864096,4256,1536681818037663808,base_link,0,1,40.5928986,-79.897841,366.063313101,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818239636128,4257,1536681818239344704,base_link,0,1,40.5928991,-79.8977989,366.063355892,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818436264640,4258,1536681818435701728,base_link,0,1,40.5928997,-79.8977568,366.073398644,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818630573312,4259,1536681818630333536,base_link,0,1,40.5929006,-79.8977147,366.143441275,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818823819712,4260,1536681818823398752,base_link,0,1,40.592901,-79.8976727,366.203484014,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681819037542688,4261,1536681819037334816,base_link,0,1,40.5929017,-79.8976309,366.253526427,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819234070560,4262,1536681819233878688,base_link,0,1,40.5929022,-79.8975891,366.253568926,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819436521888,4263,1536681819436277632,base_link,0,1,40.5929027,-79.8975474,366.253611325,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819638039360,4264,1536681819637844000,base_link,0,1,40.5929036,-79.8975058,366.20365346,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819824658592,4265,1536681819824382944,base_link,0,1,40.5929044,-79.8974643,366.113695538,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820071568576,4266,1536681820071034976,base_link,0,1,40.5929053,-79.8974227,365.953737679,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820238659488,4267,1536681820238508544,base_link,0,1,40.5929057,-79.8973806,365.843780539,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820452561024,4268,1536681820452222528,base_link,0,1,40.5929058,-79.8973388,365.73382322,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820648203136,4269,1536681820648020544,base_link,0,1,40.5929057,-79.8972967,365.623866293,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820822730848,4270,1536681820822327968,base_link,0,1,40.5929055,-79.8972545,365.523909513,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681821046411552,4271,1536681821044178208,base_link,0,1,40.5929054,-79.8972126,365.473952387,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681821241195328,4272,1536681821240939616,base_link,0,1,40.5929055,-79.8971707,365.433995182,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681821423490560,4273,1536681821420396256,base_link,0,1,40.5929052,-79.8971288,365.494038145,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681821644762880,4274,1536681821644487008,base_link,0,1,40.5929054,-79.8970874,365.554080394,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1536681821839182816,4275,1536681821838067840,base_link,0,1,40.5929048,-79.897046,365.644122975,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822026800544,4276,1536681822018739840,base_link,0,1,40.5929045,-79.8970049,365.694165129,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822248603008,4277,1536681822248415584,base_link,0,1,40.5929039,-79.8969636,365.714207614,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822436831008,4278,1536681822428021568,base_link,0,1,40.5929036,-79.8969226,365.684249671,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822640133728,4279,1536681822639815360,base_link,0,1,40.5929032,-79.8968816,365.654291773,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822813862208,4280,1536681822813642848,base_link,0,1,40.5929027,-79.8968403,365.624334225,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823036202208,4281,1536681823035543808,base_link,0,1,40.5929022,-79.8967991,365.604376579,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823246182016,4282,1536681823245856544,base_link,0,1,40.5929025,-79.8967586,365.594417888,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681823472088384,4283,1536681823471872480,base_link,0,1,40.5929018,-79.8967173,365.584460432,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823692623008,4284,1536681823692371968,base_link,0,1,40.5929011,-79.896676,365.534502979,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823846322016,4285,1536681823845873472,base_link,0,1,40.5929006,-79.8966348,365.554545344,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824071677184,4286,1536681824071161312,base_link,0,1,40.5928998,-79.8965938,365.534587631,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824252135040,4287,1536681824251749792,base_link,0,1,40.5928975,-79.8965522,365.504631155,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824434889216,4288,1536681824434075328,base_link,0,1,40.5928944,-79.8965107,365.38467491,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824654733920,4289,1536681824654487328,base_link,0,1,40.5928898,-79.8964686,365.214719902,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824828055296,4290,1536681824827704160,base_link,0,1,40.592884,-79.896427,365.124764883,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825053020608,4291,1536681825047652736,base_link,0,1,40.5928767,-79.8963851,365.044810794,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825249754400,4292,1536681825249350976,base_link,0,1,40.5928678,-79.8963437,365.014856859,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825415228736,4293,1536681825414706208,base_link,0,1,40.5928568,-79.8963028,364.914903285,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825622631296,4294,1536681825621847072,base_link,0,1,40.592844,-79.8962618,364.784950562,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825821132000,4295,1536681825820795584,base_link,0,1,40.5928292,-79.8962217,364.63499775,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826027082304,4296,1536681826026781216,base_link,0,1,40.5928122,-79.8961825,364.475044933,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826252610976,4297,1536681826252304832,base_link,0,1,40.5927926,-79.8961444,364.365092071,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826467786752,4298,1536681826466863552,base_link,0,1,40.5927705,-79.8961079,364.315138613,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826625693856,4299,1536681826624639456,base_link,0,1,40.5927459,-79.8960732,364.335184353,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826822831104,4300,1536681826821697568,base_link,0,1,40.592719,-79.8960408,364.355228697,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827048436960,4301,1536681827048114944,base_link,0,1,40.5926901,-79.8960108,364.38527142,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827248290080,4302,1536681827248012960,base_link,0,1,40.5926593,-79.8959837,364.425311967,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827445520160,4303,1536681827445339136,base_link,0,1,40.5926266,-79.8959597,364.485350134,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827632754144,4304,1536681827632478400,base_link,0,1,40.5925923,-79.8959397,364.645384874,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827853440672,4305,1536681827850212160,base_link,0,1,40.5925566,-79.895924,364.865415798,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828045361472,4306,1536681828044904992,base_link,0,1,40.59252,-79.8959124,365.185442901,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828235350944,4307,1536681828235071072,base_link,0,1,40.5924828,-79.8959046,365.545466367,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
