%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536681805442669216,1394,1536681805441363488,NED,42.5200004578,29.7399215698
1536681805528142528,1395,1536681805527427872,NED,42.6800003052,29.7399215698
1536681805552547072,1396,1536681805552094944,NED,42.719997406,29.7399215698
1536681805609816352,1397,1536681805607111488,NED,42.8600006104,33.1024246216
1536681805642021088,1398,1536681805638732960,NED,42.9599990845,33.1024246216
1536681805695519040,1399,1536681805694900896,NED,43.1199989319,33.1024246216
1536681805755006816,1400,1536681805754140064,NED,43.2099990845,33.1024246216
1536681805842179520,1401,1536681805841595904,NED,43.4300003052,33.1024246216
1536681805907115936,1402,1536681805906652736,NED,43.5599975586,33.1024246216
1536681805994344576,1403,1536681805993894720,NED,43.7099990845,33.1024246216
1536681806077130048,1404,1536681806076483104,NED,43.8499984741,36.4810523987
1536681806094191264,1405,1536681806089868672,NED,43.8699989319,36.4810523987
1536681806142013440,1406,1536681806140373152,NED,43.9599990845,36.4810523987
1536681806168260768,1407,1536681806167998080,NED,43.9899978638,36.4810523987
1536681806256889664,1408,1536681806255963264,NED,44.1199989319,36.4810523987
1536681806275048576,1409,1536681806274564224,NED,44.1499977112,36.4810523987
1536681806322805632,1410,1536681806321980064,NED,44.2399978638,36.4810523987
1536681806359364512,1411,1536681806358872416,NED,44.2999992371,36.4810523987
1536681806433167648,1412,1536681806428558720,NED,44.3699989319,37.3962135315
1536681806477077856,1413,1536681806476469568,NED,44.4099998474,37.3962135315
1536681806523969504,1414,1536681806523234080,NED,43.5299987793,37.3962135315
1536681806556465952,1415,1536681806556176416,NED,43.5400009155,37.3962135315
1536681806628814880,1416,1536681806626398080,NED,41.9199981689,37.3962135315
1536681806672030944,1417,1536681806670271232,NED,41.9300003052,37.3962135315
1536681806691074432,1418,1536681806690825888,NED,41.9399986267,37.3962135315
1536681806742284576,1419,1536681806740727776,NED,40.25,38.3811950684
1536681806763748896,1420,1536681806762002944,NED,40.2599983215,38.3811950684
1536681806835728896,1421,1536681806835049024,NED,38.4399986267,38.3811950684
1536681806880103040,1422,1536681806879722144,NED,38.4599990845,38.3811950684
1536681806921071008,1423,1536681806920848416,NED,36.2599983215,38.3811950684
1536681806969462784,1424,1536681806969192640,NED,36.2799987793,38.3811950684
1536681807031344896,1425,1536681807031104256,NED,33.719997406,38.3811950684
1536681807069094016,1426,1536681807068517024,NED,33.7299995422,38.3811950684
1536681807119133536,1427,1536681807118656768,NED,30.8699989319,38.3811950684
1536681807160599424,1428,1536681807160078272,NED,30.8699989319,38.7407646179
1536681807274113504,1429,1536681807272883552,NED,27.7099990845,38.7407646179
1536681807318136992,1430,1536681807317061952,NED,23.8999996185,38.7407646179
1536681807366796768,1431,1536681807366620192,NED,23.8999996185,38.7407646179
1536681807415046720,1432,1536681807414181760,NED,19.8099994659,38.7407646179
1536681807471419392,1433,1536681807469125504,NED,19.8099994659,38.7407646179
1536681807486731968,1434,1536681807485968320,NED,19.8099994659,38.7407646179
1536681807545198240,1435,1536681807544766784,NED,15.779999733,38.7407646179
1536681807584710688,1436,1536681807584184416,NED,15.7699995041,34.3454246521
1536681807639271232,1437,1536681807638673056,NED,11.529999733,34.3454246521
1536681807667003136,1438,1536681807666487840,NED,11.529999733,34.3454246521
1536681807748765824,1439,1536681807748393632,NED,7.0,34.3454246521
1536681807788843616,1440,1536681807787976448,NED,6.98999977112,34.3454246521
1536681807842179328,1441,1536681807841283904,NED,2.30999994278,34.3454246521
1536681807892290080,1442,1536681807891912832,NED,2.29999995232,28.8905467987
1536681807918371456,1443,1536681807917944608,NED,-2.1099998951,28.8905467987
1536681807960431008,1444,1536681807960005536,NED,-2.09999990463,28.8905467987
1536681808027421568,1445,1536681808027004512,NED,-6.0499997139,28.8905467987
1536681808084274464,1446,1536681808078043840,NED,-6.0499997139,28.8905467987
1536681808139907968,1447,1536681808139559904,NED,-9.48999977112,28.8905467987
1536681808155165504,1448,1536681808154963552,NED,-9.48999977112,28.8905467987
1536681808211737216,1449,1536681808211389440,NED,-12.0799999237,20.6580123901
1536681808274114336,1450,1536681808273895072,NED,-12.0799999237,20.6580123901
1536681808302495808,1451,1536681808301712128,NED,-13.9399995804,20.6580123901
1536681808321349024,1452,1536681808320633120,NED,-13.9299993515,20.6580123901
1536681808362673632,1453,1536681808362223584,NED,-13.9299993515,20.6580123901
1536681808447077024,1454,1536681808446556352,NED,-15.2699995041,20.6580123901
1536681808486037600,1455,1536681808485690496,NED,-15.2599992752,20.6580123901
1536681808551321344,1456,1536681808551015264,NED,-16.2799987793,20.6580123901
1536681808573321920,1457,1536681808572745888,NED,-16.2799987793,7.88446903229
1536681808648499808,1458,1536681808647953152,NED,-16.9400005341,7.88446903229
1536681808711272992,1459,1536681808710660864,NED,-17.2399997711,7.88446903229
1536681808731183968,1460,1536681808730477152,NED,-17.2399997711,7.88446903229
1536681808772374144,1461,1536681808771837792,NED,-17.2299995422,7.88446903229
1536681808830272896,1462,1536681808827808416,NED,-17.4300003052,7.88446903229
1536681808868278592,1463,1536681808867480576,NED,-17.4200000763,7.88446903229
1536681808917266912,1464,1536681808916987008,NED,-17.2799987793,7.88446903229
1536681809014257824,1465,1536681809013633856,NED,-17.1000003815,7.88446903229
1536681809082333728,1466,1536681809081400416,NED,-17.0900001526,-4.42347669601
1536681809132986272,1467,1536681809132629216,NED,-16.6299991608,-4.42347669601
1536681809192422240,1468,1536681809191730208,NED,-16.6399993896,-4.42347669601
1536681809256438272,1469,1536681809253940288,NED,-16.1999988556,-4.42347669601
1536681809309393696,1470,1536681809309119392,NED,-15.6199998856,-4.42347669601
1536681809344060480,1471,1536681809343704256,NED,-15.6199998856,-8.54778194427
1536681809370553792,1472,1536681809370104768,NED,-15.6199998856,-8.54778194427
1536681809446092896,1473,1536681809445276832,NED,-15.0199995041,-8.54778194427
1536681809472230144,1474,1536681809470874656,NED,-15.029999733,-8.54778194427
1536681809559433504,1475,1536681809558751136,NED,-14.4399995804,-8.54778194427
1536681809657067616,1476,1536681809655464352,NED,-13.8599996567,-8.54778194427
1536681809676733664,1477,1536681809675900064,NED,-13.8599996567,-11.7555789948
1536681809717697984,1478,1536681809717222272,NED,-13.1899995804,-11.7555789948
1536681809790345504,1479,1536681809789901344,NED,-13.2100000381,-11.7555789948
1536681809839619520,1480,1536681809836903456,NED,-12.6199998856,-11.7555789948
1536681809897027072,1481,1536681809896533856,NED,-12.6399993896,-11.7555789948
1536681809928024672,1482,1536681809926670528,NED,-12.0399999619,-11.7555789948
1536681809980844640,1483,1536681809980099072,NED,-12.0599994659,-11.7555789948
1536681810037195936,1484,1536681810036931680,NED,-11.6199998856,-11.7555789948
1536681810077316832,1485,1536681810076789056,NED,-11.6300001144,-13.3115596771
1536681810115288960,1486,1536681810115101504,NED,-11.2199993134,-13.3115596771
1536681810191957600,1487,1536681810191651232,NED,-10.8400001526,-13.3115596771
1536681810263423328,1488,1536681810263153952,NED,-10.8400001526,-13.3115596771
1536681810320467744,1489,1536681810320253280,NED,-10.3599996567,-13.3115596771
1536681810390015872,1490,1536681810389652384,NED,-10.3599996567,-13.3115596771
1536681810458430880,1491,1536681810452978528,NED,-9.84000015259,-13.3115596771
1536681810471990208,1492,1536681810471565792,NED,-9.84000015259,-13.3115596771
1536681810531964000,1493,1536681810531580576,NED,-9.28999996185,-12.5301122665
1536681810572389376,1494,1536681810571206720,NED,-9.28999996185,-12.5301122665
1536681810633763264,1495,1536681810630506176,NED,-8.53999996185,-12.5301122665
1536681810664687232,1496,1536681810664439616,NED,-8.53999996185,-12.5301122665
1536681810744169632,1497,1536681810743707808,NED,-7.63999986649,-12.5301122665
1536681810771176896,1498,1536681810769089120,NED,-7.63999986649,-12.5301122665
1536681810844055520,1499,1536681810843317568,NED,-6.8799996376,-12.5301122665
1536681810863695168,1500,1536681810863326688,NED,-6.8799996376,-12.5301122665
1536681810921929568,1501,1536681810920428512,NED,-6.15999984741,-13.1601428986
1536681810959814048,1502,1536681810959310112,NED,-6.15000009537,-13.1601428986
1536681811036158592,1503,1536681811035755072,NED,-5.32999992371,-13.1601428986
1536681811069561920,1504,1536681811069202048,NED,-5.31999969482,-13.1601428986
1536681811119838304,1505,1536681811119527520,NED,-4.56999969482,-13.1601428986
1536681811145572768,1506,1536681811145232608,NED,-4.56999969482,-13.1601428986
1536681811247353280,1507,1536681811244413472,NED,-3.94999980927,-13.1601428986
1536681811297231040,1508,1536681811296976320,NED,-3.9399998188,-10.3722047806
1536681811346979008,1509,1536681811346474528,NED,-3.07999992371,-10.3722047806
1536681811365328608,1510,1536681811364462080,NED,-3.07999992371,-10.3722047806
1536681811432626880,1511,1536681811431830432,NED,-2.31999993324,-10.3722047806
1536681811478191776,1512,1536681811477991744,NED,-2.30999994278,-10.3722047806
1536681811547659264,1513,1536681811547386880,NED,-1.41999995708,-10.3722047806
1536681811559323200,1514,1536681811557431296,NED,-1.41999995708,-10.3722047806
1536681811634453344,1515,1536681811633834016,NED,-0.25,-8.51842021942
1536681811665183392,1516,1536681811664946688,NED,-0.25,-8.51842021942
1536681811721665952,1517,1536681811721319648,NED,0.77999997139,-8.51842021942
1536681811761840672,1518,1536681811761028032,NED,0.77999997139,-8.51842021942
1536681811872530848,1519,1536681811871988064,NED,1.7199999094,-8.51842021942
1536681811913460928,1520,1536681811912936832,NED,2.69000005722,-8.51842021942
1536681811939644224,1521,1536681811939103136,NED,2.69000005722,-8.51842021942
1536681812007945472,1522,1536681812006032800,NED,3.51999998093,-4.75814008713
1536681812044633344,1523,1536681812044209152,NED,3.50999999046,-4.75814008713
1536681812090575680,1524,1536681812087475648,NED,3.50999999046,-4.75814008713
1536681812149461056,1525,1536681812146713440,NED,4.31999969482,-4.75814008713
1536681812168162304,1526,1536681812167539200,NED,4.31999969482,-4.75814008713
1536681812251232640,1527,1536681812250704288,NED,5.0499997139,-4.75814008713
1536681812286007648,1528,1536681812285298368,NED,5.0499997139,-4.75814008713
1536681812344077600,1529,1536681812343742368,NED,5.76999998093,-4.75814008713
1536681812390009184,1530,1536681812387557856,NED,5.77999973297,-4.75814008713
1536681812434085600,1531,1536681812433742560,NED,6.33999967575,-4.75814008713
1536681812476189632,1532,1536681812475708640,NED,6.34999990463,0.360610067844
1536681812502107616,1533,1536681812501635008,NED,6.78999996185,0.360610067844
1536681812545186880,1534,1536681812543384384,NED,6.78999996185,0.360610067844
1536681812610688672,1535,1536681812608547392,NED,7.25,0.360610067844
1536681812636489312,1536,1536681812636062784,NED,7.25,0.360610067844
1536681812695405920,1537,1536681812695165152,NED,7.75,0.360610067844
1536681812773942688,1538,1536681812771856704,NED,7.75999975204,0.360610067844
1536681812808667808,1539,1536681812808241888,NED,8.15999984741,2.17903065681
1536681812844933824,1540,1536681812844684640,NED,8.15999984741,2.17903065681
1536681812905147904,1541,1536681812904675712,NED,8.76000022888,2.17903065681
1536681812951539872,1542,1536681812949423584,NED,8.76000022888,2.17903065681
1536681812999738976,1543,1536681812999390528,NED,9.34000015259,2.17903065681
1536681813041844256,1544,1536681813038117408,NED,9.34000015259,2.17903065681
1536681813143629376,1545,1536681813143175968,NED,10.0199995041,3.56544876099
1536681813229682272,1546,1536681813229313728,NED,10.5999994278,3.56544876099
1536681813268919424,1547,1536681813268681600,NED,10.6099996567,3.56544876099
1536681813304959456,1548,1536681813303351744,NED,10.6099996567,3.56544876099
1536681813374231392,1549,1536681813372395008,NED,11.0100002289,3.56544876099
1536681813436208064,1550,1536681813435556064,NED,11.3000001907,3.56544876099
1536681813492813664,1551,1536681813492250720,NED,11.3000001907,3.56544876099
1536681813519681504,1552,1536681813511282464,NED,11.4699993134,6.8788895607
1536681813557648000,1553,1536681813557117664,NED,11.4699993134,6.8788895607
1536681813619619072,1554,1536681813618513312,NED,11.4799995422,6.8788895607
1536681813644087520,1555,1536681813643427232,NED,11.4799995422,6.8788895607
1536681813701678048,1556,1536681813699914752,NED,11.4099998474,6.8788895607
1536681813763700032,1557,1536681813762714176,NED,11.4200000763,6.8788895607
1536681813858758880,1558,1536681813858458944,NED,11.25,8.9935464859
1536681813918677120,1559,1536681813918250720,NED,11.0199995041,8.9935464859
1536681813946050336,1560,1536681813945854624,NED,11.029999733,8.9935464859
1536681813999275648,1561,1536681813998841824,NED,10.9499998093,8.9935464859
1536681814047296928,1562,1536681814044835744,NED,10.9499998093,8.9935464859
1536681814121485088,1563,1536681814121231296,NED,11.0599994659,8.9935464859
1536681814139556128,1564,1536681814138845952,NED,11.0599994659,8.9935464859
1536681814224202816,1565,1536681814223686432,NED,11.0799999237,8.9935464859
1536681814236530368,1566,1536681814235591968,NED,11.0799999237,8.9935464859
1536681814305824192,1567,1536681814303886080,NED,11.0799999237,8.53741359711
1536681814321368352,1568,1536681814320894400,NED,11.1099996567,8.53741359711
1536681814384884672,1569,1536681814384513216,NED,11.1199998856,8.53741359711
1536681814517590592,1570,1536681814510060960,NED,10.6499996185,8.53741359711
1536681814549021440,1571,1536681814548693408,NED,10.6499996185,8.53741359711
1536681814568102272,1572,1536681814567489664,NED,10.6499996185,8.53741359711
1536681814604512992,1573,1536681814604074528,NED,10.2600002289,8.53741359711
1536681814671238144,1574,1536681814670662432,NED,10.2600002289,8.53741359711
1536681814705586272,1575,1536681814705102336,NED,9.84000015259,8.53741359711
1536681814744822336,1576,1536681814744604288,NED,9.8499994278,9.92170333862
1536681814804733952,1577,1536681814801051104,NED,9.38000011444,9.92170333862
1536681814836116832,1578,1536681814835638240,NED,9.38999938965,9.92170333862
1536681814910155360,1579,1536681814909094624,NED,9.03999996185,9.92170333862
1536681814984192192,1580,1536681814983620000,NED,9.03999996185,9.92170333862
1536681815051671424,1581,1536681815051199168,NED,8.52999973297,9.92170333862
1536681815091533184,1582,1536681815083120064,NED,8.52999973297,9.92170333862
1536681815143257920,1583,1536681815142598112,NED,8.25,9.18677997589
1536681815162043392,1584,1536681815161398464,NED,8.25,9.18677997589
1536681815239649952,1585,1536681815239340128,NED,8.02999973297,9.18677997589
1536681815268888800,1586,1536681815268540768,NED,8.02999973297,9.18677997589
1536681815319255456,1587,1536681815318874560,NED,7.91999959946,9.18677997589
1536681815343994144,1588,1536681815340891616,NED,7.91999959946,9.18677997589
1536681815451441568,1589,1536681815451033120,NED,7.78999996185,9.18677997589
1536681815492455616,1590,1536681815491953472,NED,7.78999996185,7.5408449173
1536681815544479200,1591,1536681815543928768,NED,7.91999959946,7.5408449173
1536681815578227808,1592,1536681815577907840,NED,7.91999959946,7.5408449173
1536681815630574880,1593,1536681815627829696,NED,8.0,7.5408449173
1536681815675674112,1594,1536681815674187136,NED,8.0,7.5408449173
1536681815733358496,1595,1536681815732876608,NED,8.11999988556,6.52899980545
1536681815745984960,1596,1536681815745267808,NED,8.11999988556,6.52899980545
1536681815809978720,1597,1536681815809521120,NED,8.13999938965,6.52899980545
1536681815846771488,1598,1536681815846203968,NED,8.13999938965,6.52899980545
1536681815914326368,1599,1536681815914060576,NED,8.18999958038,6.52899980545
1536681815942371552,1600,1536681815941371232,NED,8.18999958038,6.52899980545
1536681816011996448,1601,1536681816010878272,NED,8.13000011444,6.52899980545
1536681816049933312,1602,1536681816047852704,NED,8.13000011444,6.52899980545
1536681816109171040,1603,1536681816108306080,NED,8.11999988556,6.52899980545
1536681816169538816,1604,1536681816169048224,NED,8.11999988556,6.88971757889
1536681816181861152,1605,1536681816181250272,NED,8.11999988556,6.88971757889
1536681816240676608,1606,1536681816240089792,NED,8.09000015259,6.88971757889
1536681816274218976,1607,1536681816274002144,NED,8.09000015259,6.88971757889
1536681816319255840,1608,1536681816317686688,NED,8.09000015259,6.88971757889
1536681816378743968,1609,1536681816378223168,NED,8.09000015259,6.88971757889
1536681816475415680,1610,1536681816472714624,NED,8.05999946594,6.88971757889
1536681816543664960,1611,1536681816543126752,NED,7.98999977112,6.88971757889
1536681816565458464,1612,1536681816564638528,NED,7.98999977112,6.88971757889
1536681816629054752,1613,1536681816628458560,NED,7.86999988556,7.25622558594
1536681816679273056,1614,1536681816678484000,NED,7.86999988556,7.25622558594
1536681816720180288,1615,1536681816719844544,NED,7.85999965668,7.25622558594
1536681816806006816,1616,1536681816805543200,NED,7.75,7.25622558594
1536681816866649888,1617,1536681816866320384,NED,7.73999977112,7.25622558594
1536681816970464768,1618,1536681816970195968,NED,7.71999979019,7.25622558594
1536681817047064768,1619,1536681817046075232,NED,7.63999986649,7.25622558594
1536681817076141920,1620,1536681817075790464,NED,7.63999986649,7.25622558594
1536681817118381472,1621,1536681817117879264,NED,7.53999996185,7.25622558594
1536681817170600320,1622,1536681817170027840,NED,7.5499997139,6.36490011215
1536681817227967488,1623,1536681817227485984,NED,7.39999961853,6.36490011215
1536681817299497888,1624,1536681817287384992,NED,7.40999984741,6.36490011215
1536681817322850528,1625,1536681817322296352,NED,7.33999967575,6.36490011215
1536681817368803680,1626,1536681817368342784,NED,7.34999990463,6.36490011215
1536681817410103616,1627,1536681817407964992,NED,7.21000003815,6.36490011215
1536681817463425888,1628,1536681817463064128,NED,7.21000003815,6.41055965424
1536681817516168448,1629,1536681817515750656,NED,7.08999967575,6.41055965424
1536681817553025088,1630,1536681817552240800,NED,7.08999967575,6.41055965424
1536681817599821568,1631,1536681817599124384,NED,6.8799996376,6.41055965424
1536681817644433984,1632,1536681817644127456,NED,6.8799996376,6.41055965424
1536681817683225792,1633,1536681817682545728,NED,6.8799996376,6.41055965424
1536681817728285696,1634,1536681817726907488,NED,6.82999992371,6.0290722847
1536681817770945792,1635,1536681817770659840,NED,6.82999992371,6.0290722847
1536681817830365920,1636,1536681817830112288,NED,6.69999980927,6.0290722847
1536681817869390784,1637,1536681817869018400,NED,6.69999980927,6.0290722847
1536681817950815744,1638,1536681817950307040,NED,6.73000001907,6.0290722847
1536681817964390400,1639,1536681817963590752,NED,6.73000001907,4.74478435516
1536681818039383552,1640,1536681818038549440,NED,6.73999977112,4.74478435516
1536681818092139520,1641,1536681818091942496,NED,6.73999977112,4.74478435516
1536681818135823200,1642,1536681818135281792,NED,6.86999988556,4.74478435516
1536681818187508256,1643,1536681818186741568,NED,6.86999988556,4.74478435516
1536681818240717376,1644,1536681818240299328,NED,6.94999980927,4.74478435516
1536681818284365632,1645,1536681818283338784,NED,6.94999980927,4.74478435516
1536681818339950656,1646,1536681818339634752,NED,7.15999984741,5.00836229324
1536681818384649280,1647,1536681818383791328,NED,7.15999984741,5.00836229324
1536681818439616032,1648,1536681818436785504,NED,7.27999973297,5.00836229324
1536681818471675136,1649,1536681818471388096,NED,7.27999973297,5.00836229324
1536681818536259808,1650,1536681818535208384,NED,7.48000001907,5.00836229324
1536681818605434048,1651,1536681818604992096,NED,7.60999965668,5.00836229324
1536681818644060608,1652,1536681818643645824,NED,7.60999965668,5.00836229324
1536681818663570144,1653,1536681818663148992,NED,7.60999965668,5.00836229324
1536681818718319616,1654,1536681818717460928,NED,7.81999969482,5.00836229324
1536681818769415456,1655,1536681818769209408,NED,7.81999969482,4.55318403244
