%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536681805566713120,2404,1536681805566454848,base_link,-0.204856992201,-0.242603331414,-0.318530674903,-0.893149173139,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.313781648874,-0.307015150785,-0.190624430776,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7262487,0.63743225,12.4936721,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681805999378432,2405,1536681805999132384,base_link,-0.26279000282,-0.196965619267,-0.261117687805,-0.907724359241,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.122029192746,-0.340314924717,-0.126398637891,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.95152335,0.63743225,15.42586045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681806386169856,2406,1536681806385962752,base_link,-0.293257864163,-0.145057749356,-0.206789356618,-0.922060863744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.086722292006,-0.403012931347,-0.221359297633,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.77472535,0.8825985,17.40680375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681806706865248,2407,1536681806706626976,base_link,-0.313667204122,-0.109111567118,-0.153520132842,-0.930665954998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.107794784009,-0.283955097198,-0.246671706438,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.14709975,0.63743225,15.58276685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681807154471008,2408,1536681807154197888,base_link,-0.32797687752,-0.0530911816415,-0.0847626253258,-0.939376277959,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.107035815716,-0.393490344286,-0.20696605742,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.50013915,0.7453054,15.81812645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681807558369984,2409,1536681807557965472,base_link,-0.295411004959,0.00545031772733,-0.0236926305284,-0.955060883632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.261953115463,-0.387368291616,-0.189483821392,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.61781895,0.95124505,15.9456129,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681807861015360,2410,1536681807859951328,base_link,-0.247148330455,0.0600544037539,0.0207323859272,-0.966892620469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.442795187235,-0.410617470741,-0.161519035697,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.61781895,0.93163175,18.2207557,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681808170462208,2411,1536681808169608544,base_link,-0.171829479667,0.0957638681982,0.0602795339251,-0.978606299415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.567374765873,-0.0904429256916,-0.143327251077,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.9610517,16.50459195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681808559155232,2412,1536681808557184256,base_link,-0.0583561696993,0.100840102222,0.095944948498,-0.988544585792,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.552385270596,-0.0189442783594,-0.0783719345927,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4118793,0.6080123,11.1403544,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681809055501696,2413,1536681809055120736,base_link,0.0498662960085,0.099000568516,0.116073732426,-0.987035525499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.293470025063,-0.0670353248715,0.010857229121,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.83356525,0.18632635,9.77723005,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681809320517536,2414,1536681809320161376,base_link,0.0844099765558,0.0912261465762,0.113713046455,-0.985708927171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.17933820188,0.0195142310113,0.067312374711,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8433719,0.2549729,8.237586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681809665318112,2415,1536681809661707232,base_link,0.109179401453,0.0685071972963,0.103415114016,-0.986251456987,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.181902050972,0.136716187,0.110059849918,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8629852,0.2745862,7.1392412,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681810055086016,2416,1536681810050102784,base_link,0.118085905834,0.0230566788072,0.0838321566026,-0.989189707753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0135084940121,0.266942709684,0.128003150225,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0002783,0.1765197,5.2171378,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681810516884480,2417,1536681810516650208,base_link,0.108345590344,-0.0185007073209,0.0469911964276,-0.992829685465,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.036657679826,0.141473069787,0.193035110831,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.83356525,-0.02941995,6.58026215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681810878886816,2418,1536681810878594240,base_link,0.113442915261,-0.0502580074615,0.0150029374921,-0.992159135184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0189225412905,0.134846970439,0.149645209312,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8433719,0.10787315,6.6292954,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681811268387456,2419,1536681811268120768,base_link,0.0906736572692,-0.0764410719334,-0.0141607850619,-0.992841640225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.149225234985,0.0749896019697,0.193246647716,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.980665,0.0392266,7.2765343,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681811607494752,2420,1536681811607248896,base_link,0.0773527916477,-0.0962802088558,-0.0424300264841,-0.991436513277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.129224643111,0.0752167925239,0.0900369882584,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0002783,1.01008495,8.48275225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681811984545952,2421,1536681811981550752,base_link,0.0452622372587,-0.102653337266,-0.0425180860828,-0.9927768302,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.186228394508,0.110951803625,0.00276683690026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6668522,0.3138128,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681812441239040,2422,1536681812441051712,base_link,0.000636615906798,-0.0889958203509,-0.0419192028099,-0.995149294888,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0679286047816,-0.115128077567,0.0511127188802,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4118793,0.1372931,12.6898051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681812785801600,2423,1536681812780922656,base_link,-0.0144495000962,-0.0747527635905,-0.0591557623592,-0.995341063185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0914905816317,-0.0547075606883,0.140073925257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.38245935,13.7685366,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681813065153440,2424,1536681813064898976,base_link,-0.0252560362753,-0.0754899508223,-0.0749120733675,-0.994007837605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0560446865857,0.0559586584568,0.0282595399767,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.588399,0.9218251,12.34657235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681813519670592,2425,1536681813503707680,base_link,-0.0558623774753,-0.0677445989513,-0.0565776286972,-0.99452955513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.230135262012,-0.0244434606284,-0.089588329196,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7649187,0.08825985,8.237586,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681813780312064,2426,1536681813780021344,base_link,-0.0752825921035,-0.0566132978815,-0.0508767747644,-0.994252995781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0173183679581,-0.108235910535,0.012830818072,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7060788,0.3138128,9.7085835,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681814272401152,2427,1536681814272165472,base_link,-0.0724287517513,-0.0425473234528,-0.0446511190579,-0.995464755154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011315963231,-0.0534182488918,-0.129617318511,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.75511205,0.81395195,10.5127288,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681814728328032,2428,1536681814727931168,base_link,-0.0850841132132,-0.0352954386476,-0.0371606800953,-0.995054777158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0387392640114,-0.0232972670346,0.063849426806,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7256921,1.26822247547e-15,10.3558224,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681815099850528,2429,1536681815099594304,base_link,-0.0788725282993,-0.023125562984,-0.0557253063031,-0.995057296267,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0908058434725,-0.00855703186244,0.0920053198934,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.6276256,10.9049948,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681815458386528,2430,1536681815458128064,base_link,-0.063781982219,-0.0320932794834,-0.0629992724698,-0.995456162683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.115894712508,0.0445006377995,0.00380702642724,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5687857,0.53936575,8.71811185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681815691505856,2431,1536681815686458976,base_link,-0.0547469619184,-0.037213175826,-0.0588757719219,-0.996068066543,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0360018834472,0.0598388575017,-0.0602995418012,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.38245935,8.95347145,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681816123823008,2432,1536681816122627168,base_link,-0.0571438121962,-0.0544909372556,-0.0508531028478,-0.995579873448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0406221859157,0.117071375251,0.0279354862869,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6472389,0.10787315,8.38468575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681816578631456,2433,1536681816578381728,base_link,-0.0597973758596,-0.0611983335818,-0.0528939347984,-0.994927770981,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0111267641187,0.0848359614611,-0.0073690386489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.53936575,0.48052585,9.0809579,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681817150791616,2434,1536681817148919488,base_link,-0.0524327629532,-0.0594486310167,-0.0482156542559,-0.995686655692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0107758985832,-0.0908371210098,-0.00230064662173,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.3726527,10.50292215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681817426161920,2435,1536681817425740608,base_link,-0.0539733430254,-0.039835572824,-0.0471996472408,-0.996630422314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0291177425534,-0.151808172464,-0.00882202014327,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,0.34323275,12.09159945,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681817714114496,2436,1536681817713851776,base_link,-0.0515467493459,-0.0226942548877,-0.0469559589068,-0.997307896966,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0854065939784,-0.0606558695436,0.00802658405155,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.14709975,0.42168595,11.1599677,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681817956206944,2437,1536681817955930976,base_link,-0.0404990690521,-0.0192919970842,-0.0477896547145,-0.997849584435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.038881432265,0.0340589061379,0.00577213568613,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.46091255,11.77778665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681818308668992,2438,1536681818307934624,base_link,-0.0427072797818,-0.0212309631806,-0.0474809136503,-0.997732878728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0109479799867,-0.0355503857136,-0.00516364350915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.5687857,9.97336305,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681818750337824,2439,1536681818750000000,base_link,-0.0388595208568,-0.019240512753,-0.0460737192818,-0.997996469282,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0537743531168,0.0299018677324,0.0217668302357,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1765197,0.3138128,10.03220295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681819241081792,2440,1536681819240896736,base_link,-0.0477724938759,-0.0225609824585,-0.0502173430242,-0.997339966791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0393229611218,-0.0230274163187,-0.00718839094043,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.51975245,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681819591242976,2441,1536681819587447616,base_link,-0.0575890572743,-0.0314159823787,-0.0461807890415,-0.996776740929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.100439652801,0.052566472441,-0.0177178271115,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2941995,0.4118793,9.24767095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681819985248160,2442,1536681819984880736,base_link,-0.0670917897176,-0.0356150016926,-0.0461445856058,-0.996042639964,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0629017278552,-0.011010770686,0.00799117982388,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.14709975,0.4707192,9.6301303,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536681820461024544,2443,1536681820460718816,base_link,-0.065899903452,-0.027835344141,-0.0441820766517,-0.996458900529,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0534857846797,-0.0550825856626,-0.000129538122565,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.08825985,0.3530394,10.591182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
