%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536681806341090528,3513,1536681806340407424,base_link,0,1,40.5928964,-79.9004077,361.32069832,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806576322048,3514,1536681806575737632,base_link,0,1,40.5929117,-79.9003565,360.780744136,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681806791386368,3515,1536681806790117504,base_link,0,1,40.5929262,-79.9002922,360.320803605,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681807038538368,3516,1536681807037850496,base_link,0,1,40.5929371,-79.9002198,360.030872791,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807300844832,3517,1536681807299971392,base_link,0,1,40.5929424,-79.9001461,359.940945596,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807502839584,3518,1536681807502179520,base_link,0,1,40.5929427,-79.9000884,360.071004174,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681807768272736,3519,1536681807767343904,base_link,0,1,40.5929388,-79.9000143,360.531081163,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808006477824,3520,1536681808005711968,base_link,0,1,40.5929311,-79.8999472,361.351152593,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808215641984,3521,1536681808215089728,base_link,0,1,40.5929226,-79.8998937,362.321210518,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808475123840,3522,1536681808472936512,base_link,0,1,40.5929107,-79.8998267,363.791283581,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808721162944,3523,1536681808720397536,base_link,0,1,40.5928999,-79.8997672,365.181348569,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681808935719488,3524,1536681808935012640,base_link,0,1,40.5928898,-79.8997094,366.531411548,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809203468224,3525,1536681809200912160,base_link,0,1,40.5928808,-79.8996534,367.861472251,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809452380224,3526,1536681809451112960,base_link,0,1,40.5928724,-79.8995944,369.21153577,0.47609999671,0.0,0.0,0.0,0.47609999671,0.0,0.0,0.0,1.90439998684,1
1536681809690604768,3527,1536681809689727968,base_link,0,1,40.5928657,-79.8995417,370.311592184,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681809943915200,3528,1536681809942581792,base_link,0,1,40.5928595,-79.8994858,371.251651657,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681810237987456,3529,1536681810237364224,base_link,0,1,40.5928538,-79.8994269,371.871713988,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681810458390080,3530,1536681810455949024,base_link,0,1,40.5928498,-79.8993814,372.101761977,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681810697421632,3531,1536681810693868352,base_link,0,1,40.5928459,-79.8993284,372.171817571,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536681810941614720,3532,1536681810940183872,base_link,0,1,40.5928432,-79.8992792,372.071868805,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681811190180032,3533,1536681811189521184,base_link,0,1,40.5928414,-79.8992307,371.811918962,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811441026240,3534,1536681811439919552,base_link,0,1,40.5928405,-79.8991781,371.371972931,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811702415296,3535,1536681811700789920,base_link,0,1,40.5928407,-79.8991256,370.792026352,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681811927168768,3536,1536681811926385152,base_link,0,1,40.5928418,-79.8990809,370.222071458,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812151004608,3537,1536681812150271456,base_link,0,1,40.5928435,-79.8990356,369.632116933,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812394724928,3538,1536681812394030208,base_link,0,1,40.592846,-79.898986,369.042166465,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812616862304,3539,1536681812613839168,base_link,0,1,40.5928486,-79.8989392,368.652213107,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681812865036576,3540,1536681812863872256,base_link,0,1,40.5928521,-79.8988834,368.412268557,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813147072544,3541,1536681813146232672,base_link,0,1,40.5928565,-79.8988227,368.392328639,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813378155456,3542,1536681813377394944,base_link,0,1,40.5928603,-79.8987754,368.342375309,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813582156000,3543,1536681813580825600,base_link,0,1,40.5928642,-79.8987283,368.192421738,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681813891003776,3544,1536681813889415776,base_link,0,1,40.5928691,-79.898664,367.952485301,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681814061090528,3545,1536681814060254944,base_link,0,1,40.5928717,-79.8986252,367.932523806,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814310403488,3546,1536681814309852320,base_link,0,1,40.5928751,-79.8985735,367.992575142,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814556750880,3547,1536681814555800448,base_link,0,1,40.5928781,-79.8985221,368.072626342,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681814748751424,3548,1536681814747980544,base_link,0,1,40.5928802,-79.8984793,368.102669142,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681815054834208,3549,1536681815054055776,base_link,0,1,40.5928824,-79.8984156,368.132733227,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815248385632,3550,1536681815247079968,base_link,0,1,40.5928836,-79.8983734,368.172775792,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815506078272,3551,1536681815505408000,base_link,0,1,40.5928849,-79.898323,368.192826686,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815737700256,3552,1536681815736759424,base_link,0,1,40.5928863,-79.8982731,368.142877033,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681815966377376,3553,1536681815964759616,base_link,0,1,40.5928877,-79.8982231,367.992927486,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816199461504,3554,1536681816197956096,base_link,0,1,40.592889,-79.8981731,367.752977985,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816479200512,3555,1536681816477546464,base_link,0,1,40.5928903,-79.8981193,367.403032366,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816711552960,3556,1536681816710907456,base_link,0,1,40.5928912,-79.8980691,367.033083242,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681816985932032,3557,1536681816984777408,base_link,0,1,40.5928921,-79.8980102,366.563143004,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681817190853088,3558,1536681817189939648,base_link,0,1,40.5928926,-79.8979678,366.223186089,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817411603936,3559,1536681817410808288,base_link,0,1,40.5928931,-79.8979209,365.923233772,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817646907712,3560,1536681817646280640,base_link,0,1,40.5928937,-79.8978694,365.723286115,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681817880029856,3561,1536681817879261600,base_link,0,1,40.592894,-79.8978179,365.643338586,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818162124320,3562,1536681818160888736,base_link,0,1,40.5928945,-79.8977583,365.643399253,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818407442656,3563,1536681818404450656,base_link,0,1,40.5928951,-79.8977076,365.653450793,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818650017824,3564,1536681818649069216,base_link,0,1,40.592896,-79.8976573,365.663501805,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681818914625792,3565,1536681818912862016,base_link,0,1,40.5928969,-79.8976071,365.703552719,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681819169002944,3566,1536681819168273696,base_link,0,1,40.5928981,-79.8975489,365.703611688,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819425343616,3567,1536681819424146304,base_link,0,1,40.592899,-79.897499,365.683662304,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819641672640,3568,1536681819640988544,base_link,0,1,40.5928998,-79.8974534,365.633708572,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681819926311520,3569,1536681819925424096,base_link,0,1,40.5929006,-79.8973953,365.523767618,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820139474848,3570,1536681820138816512,base_link,0,1,40.592901,-79.8973452,365.373818658,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820398951168,3571,1536681820397984288,base_link,0,1,40.5929011,-79.8972909,365.193874118,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820651782208,3572,1536681820650815840,base_link,0,1,40.5929011,-79.8972404,365.053925741,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681820884649536,3573,1536681820883799840,base_link,0,1,40.5929008,-79.897194,364.9739733,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681821098466496,3574,1536681821097762368,base_link,0,1,40.5929003,-79.8971473,364.944021251,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1536681821337161536,3575,1536681821336479936,base_link,0,1,40.5928994,-79.8970929,364.994077245,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681821636572384,3576,1536681821635967264,base_link,0,1,40.5928986,-79.8970342,365.1141376,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681821848231968,3577,1536681821847370976,base_link,0,1,40.5928982,-79.8969889,365.184184091,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822056889728,3578,1536681822056325920,base_link,0,1,40.5928981,-79.8969476,365.194226372,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822300768768,3579,1536681822299497440,base_link,0,1,40.592898,-79.8968942,365.144281031,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822537323040,3580,1536681822536557120,base_link,0,1,40.592898,-79.8968449,365.07433146,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681822819401920,3581,1536681822818718816,base_link,0,1,40.5928978,-79.8967915,365.00438617,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823039894880,3582,1536681823037548704,base_link,0,1,40.5928976,-79.8967461,364.9644327,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823285939936,3583,1536681823284978720,base_link,0,1,40.5928971,-79.8966968,364.924483348,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681823528622240,3584,1536681823527283328,base_link,0,1,40.5928963,-79.8966433,364.854538422,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681823764841088,3585,1536681823763771424,base_link,0,1,40.5928951,-79.8965979,364.804585377,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824029093856,3586,1536681824028434336,base_link,0,1,40.5928924,-79.8965399,364.74464585,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824284018720,3587,1536681824283307424,base_link,0,1,40.5928886,-79.8964862,364.634702383,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824520197856,3588,1536681824519438176,base_link,0,1,40.5928829,-79.8964363,364.504755817,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681824743296480,3589,1536681824740859360,base_link,0,1,40.5928755,-79.8963904,364.394805864,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825011295808,3590,1536681825010582048,base_link,0,1,40.5928639,-79.8963364,364.244865946,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825268080896,3591,1536681825267468416,base_link,0,1,40.5928493,-79.8962827,364.044926968,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825500910592,3592,1536681825500083520,base_link,0,1,40.5928326,-79.8962339,363.85498385,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825750226368,3593,1536681825749246976,base_link,0,1,40.5928127,-79.8961858,363.635041346,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681825995889056,3594,1536681825995141856,base_link,0,1,40.5927873,-79.8961356,363.42510328,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826261196384,3595,1536681826258753312,base_link,0,1,40.5927602,-79.8960919,363.29515927,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826530232800,3596,1536681826529443648,base_link,0,1,40.5927242,-79.8960448,363.205222443,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826734007776,3597,1536681826733172448,base_link,0,1,40.5926927,-79.8960111,363.145270034,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681826998897536,3598,1536681826998259424,base_link,0,1,40.5926556,-79.8959781,363.09531924,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827230408864,3599,1536681827229588928,base_link,0,1,40.5926159,-79.8959497,363.085364824,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827484068032,3600,1536681827482340096,base_link,0,1,40.5925702,-79.8959254,363.175408711,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827735701632,3601,1536681827734459424,base_link,0,1,40.5925263,-79.8959096,363.405443152,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681827969007904,3602,1536681827968052128,base_link,0,1,40.5924814,-79.8958999,363.735471767,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828240104384,3603,1536681828239616320,base_link,0,1,40.5924326,-79.8958958,364.185496277,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828462223232,3604,1536681828461513760,base_link,0,1,40.5923881,-79.8958965,364.595514087,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828764365984,3605,1536681828763633024,base_link,0,1,40.5923333,-79.895902,365.105531278,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681828940048832,3606,1536681828938881760,base_link,0,1,40.5923013,-79.8959073,365.495539183,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681829221810848,3607,1536681829220797088,base_link,0,1,40.5922527,-79.8959181,366.255548377,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681829458797984,3608,1536681829457904192,base_link,0,1,40.5922155,-79.8959278,366.925553952,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681829675433824,3609,1536681829667270784,base_link,0,1,40.5921792,-79.8959375,367.565559157,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681829930571456,3610,1536681829929934016,base_link,0,1,40.5921335,-79.8959495,368.325565936,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681830165330112,3611,1536681830164562240,base_link,0,1,40.5920982,-79.8959583,368.84557166,0.372100017452,0.0,0.0,0.0,0.372100017452,0.0,0.0,0.0,1.48840006981,1
1536681830389462304,3612,1536681830388790240,base_link,0,1,40.5920633,-79.8959666,369.275577736,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536681830649272128,3613,1536681830647876736,base_link,0,1,40.5920226,-79.8959757,369.565585421,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536681830888633408,3614,1536681830888103584,base_link,0,1,40.5919882,-79.8959827,369.615592633,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536681831091177280,3615,1536681831089715072,base_link,0,1,40.5919535,-79.8959891,369.55560059,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536681831357068032,3616,1536681831356215872,base_link,0,1,40.5919124,-79.8959959,369.335610823,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536681831584852512,3617,1536681831583898912,base_link,0,1,40.5918741,-79.8960014,369.075621223,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681831856744800,3618,1536681831855535520,base_link,0,1,40.5918323,-79.8960062,368.735633816,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681832062427008,3619,1536681832061599904,base_link,0,1,40.5917966,-79.896009,368.36564591,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681832350497184,3620,1536681832349901792,base_link,0,1,40.5917506,-79.8960111,367.845663049,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681832549303808,3621,1536681832548445344,base_link,0,1,40.5917174,-79.8960116,367.475676468,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681832754212128,3622,1536681832753694624,base_link,0,1,40.5916837,-79.8960117,367.145690512,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536681832995429728,3623,1536681832988739360,base_link,0,1,40.5916431,-79.896011,366.785708281,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536681833240144512,3624,1536681833238865632,base_link,0,1,40.5916023,-79.8960095,366.525726962,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681833486290272,3625,1536681833485009280,base_link,0,1,40.5915577,-79.8960068,366.435748482,0.435600034618,0.0,0.0,0.0,0.435600034618,0.0,0.0,0.0,1.74240013847,1
1536681833742472224,3626,1536681833741160896,base_link,0,1,40.5915132,-79.896003,366.525771098,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681833995570912,3627,1536681833985856416,base_link,0,1,40.5914759,-79.8959991,366.685790796,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1536681834197843040,3628,1536681834195966368,base_link,0,1,40.5914391,-79.8959947,366.825810804,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1536681834451603200,3629,1536681834450820000,base_link,0,1,40.5913961,-79.895989,366.915834765,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
