%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536681801013071328,1310,1536681801012699392,NED,-19.6299991608,-20.4836578369
1536681801075487104,1311,1536681801074820992,NED,-19.6999988556,-20.4954776764
1536681801119007104,1312,1536681801118643136,NED,-19.7999992371,-20.4954776764
1536681801160463520,1313,1536681801155449024,NED,-19.859998703,-20.4954776764
1536681801240598720,1314,1536681801237569824,NED,-20.109998703,-20.4954776764
1536681801258348128,1315,1536681801257792992,NED,-20.1800003052,-20.4954776764
1536681801303945952,1316,1536681801303529344,NED,-20.4099998474,-20.4954776764
1536681801341776320,1317,1536681801339646304,NED,-20.5699996948,-20.4954776764
1536681801404141376,1318,1536681801403099904,NED,-20.8099994659,-20.9953022003
1536681801465068320,1319,1536681801453355936,NED,-20.9599990845,-20.9953022003
1536681801498273344,1320,1536681801497922880,NED,-21.2099990845,-20.9953022003
1536681801627790144,1321,1536681801626340640,NED,-21.6999988556,-20.9953022003
1536681801678026240,1322,1536681801676512160,NED,-21.8899993896,-20.9953022003
1536681801712749248,1323,1536681801711629376,NED,-22.0900001526,-20.9953022003
1536681801743774848,1324,1536681801741063968,NED,-22.2799987793,-20.9953022003
1536681801806683168,1325,1536681801806198720,NED,-22.4499988556,-20.6214866638
1536681801843964896,1326,1536681801841173696,NED,-22.6999988556,-20.6214866638
1536681801907280000,1327,1536681801906315360,NED,-22.8799991608,-20.6214866638
1536681801945716384,1328,1536681801945349120,NED,-23.1700000763,-20.6214866638
1536681802021059360,1329,1536681802020374336,NED,-23.4799995422,-20.6214866638
1536681802052929312,1330,1536681802052464320,NED,-23.5599994659,-20.6214866638
1536681802152346400,1331,1536681802151992704,NED,-23.8799991608,-20.6214866638
1536681802213185280,1332,1536681802212480864,NED,-24.0399990082,-21.9498100281
1536681802238741216,1333,1536681802237948448,NED,-24.1499996185,-21.9498100281
1536681802283672736,1334,1536681802283237760,NED,-24.25,-21.9498100281
1536681802343149760,1335,1536681802342835424,NED,-24.359998703,-21.9498100281
1536681802366251488,1336,1536681802365689568,NED,-24.3899993896,-21.9498100281
1536681802426589792,1337,1536681802426050560,NED,-24.4599990845,-21.9498100281
1536681802470438944,1338,1536681802469811584,NED,-24.5,-21.9498100281
1536681802515915040,1339,1536681802507411840,NED,-24.5399990082,-21.9498100281
1536681802555978048,1340,1536681802553878336,NED,-24.5699996948,-21.9241542816
1536681802602373664,1341,1536681802601899168,NED,-24.6299991608,-21.9241542816
1536681802674884576,1342,1536681802673996416,NED,-24.6800003052,-21.9241542816
1536681802727208960,1343,1536681802726437184,NED,-24.6800003052,-21.9241542816
1536681802772600832,1344,1536681802771798112,NED,-24.6800003052,-21.9241542816
1536681802801502368,1345,1536681802799453376,NED,-24.6700000763,-21.9241542816
1536681802829539872,1346,1536681802829166112,NED,-24.6599998474,-21.8321590424
1536681802861812064,1347,1536681802860841440,NED,-24.6499996185,-21.8321590424
1536681802928416576,1348,1536681802927445376,NED,-24.6299991608,-21.8321590424
1536681803012754400,1349,1536681803012258048,NED,-24.2399997711,-21.8321590424
1536681803068499456,1350,1536681803068216192,NED,-24.2399997711,-21.8321590424
1536681803152816512,1351,1536681803152438080,NED,-23.8299999237,-21.8321590424
1536681803164569952,1352,1536681803164035136,NED,-23.8299999237,-21.8321590424
1536681803238064640,1353,1536681803237147296,NED,-23.3500003815,-21.8321590424
1536681803287035296,1354,1536681803286670400,NED,-23.3500003815,-21.5119056702
1536681803320711328,1355,1536681803320044480,NED,-22.9599990845,-21.5119056702
1536681803362290528,1356,1536681803361429568,NED,-22.9599990845,-21.5119056702
1536681803429390592,1357,1536681803428255072,NED,-22.6000003815,-21.5119056702
1536681803475746816,1358,1536681803473743168,NED,-22.6000003815,-21.5119056702
1536681803520317568,1359,1536681803519384416,NED,-22.2899990082,-21.5119056702
1536681803587025056,1360,1536681803585598752,NED,-22.2899990082,-20.6418571472
1536681803630483872,1361,1536681803630012064,NED,-21.9699993134,-20.6418571472
1536681803676361408,1362,1536681803675770784,NED,-21.9699993134,-20.6418571472
1536681803740722816,1363,1536681803740430688,NED,-21.6800003052,-20.6418571472
1536681803787525952,1364,1536681803787050144,NED,-21.6800003052,-20.6418571472
1536681803827938080,1365,1536681803827413248,NED,-21.3199996948,-20.6418571472
1536681803862142528,1366,1536681803861013472,NED,-21.3199996948,-20.6418571472
1536681803936920960,1367,1536681803936165536,NED,-20.8999996185,-20.6418571472
1536681803983626944,1368,1536681803983196256,NED,-20.8899993896,-20.6418571472
1536681804033502432,1369,1536681804032913920,NED,-20.5799999237,-20.6418571472
1536681804068538144,1370,1536681804066529216,NED,-20.5799999237,-20.3555030823
1536681804126110080,1371,1536681804125315200,NED,-20.2899990082,-20.3555030823
1536681804173457376,1372,1536681804172959296,NED,-20.2700004578,-20.3555030823
1536681804273128768,1373,1536681804272804896,NED,-19.8299999237,-20.3555030823
1536681804321560672,1374,1536681804320971328,NED,-19.2799987793,-20.3555030823
1536681804366533024,1375,1536681804365571488,NED,-19.2600002289,-20.3555030823
1536681804431795744,1376,1536681804431351680,NED,-18.6599998474,-20.3555030823
1536681804442806432,1377,1536681804439981728,NED,-18.6499996185,-20.3555030823
1536681804518010656,1378,1536681804512751360,NED,-18.0799999237,-21.0023269653
1536681804545955200,1379,1536681804545352800,NED,-18.0599994659,-21.0023269653
1536681804619596896,1380,1536681804617370112,NED,-17.4499988556,-21.0023269653
1536681804641537760,1381,1536681804641103072,NED,-17.4400005341,-21.0023269653
1536681804729002848,1382,1536681804728684224,NED,-16.9899997711,-21.0023269653
1536681804756033216,1383,1536681804754547808,NED,-16.9899997711,-21.0023269653
1536681804837188640,1384,1536681804836377088,NED,-16.5900001526,-20.7335586548
1536681804871447232,1385,1536681804866503904,NED,-16.5900001526,-20.7335586548
1536681804889877280,1386,1536681804888690752,NED,-16.5799999237,-20.7335586548
1536681804957261696,1387,1536681804956828512,NED,-16.2600002289,-20.7335586548
1536681805001589728,1388,1536681805000690016,NED,-15.9600000381,-20.7335586548
1536681805042374752,1389,1536681805041609376,NED,-15.9600000381,-20.7335586548
1536681805097978144,1390,1536681805097653280,NED,-15.6899995804,-20.7335586548
1536681805146377600,1391,1536681805145501664,NED,-15.6899995804,-20.7335586548
1536681805246072544,1392,1536681805245549856,NED,-13.8999996185,-18.9139442444
1536681805345936736,1393,1536681805345470304,NED,-11.6099996567,-18.9139442444
1536681805442701920,1394,1536681805441365952,NED,-9.28999996185,-18.9139442444
1536681805528163264,1395,1536681805527430368,NED,-7.10999965668,-18.9139442444
1536681805552546112,1396,1536681805552097376,NED,-7.09999990463,-18.9139442444
1536681805609838304,1397,1536681805607113856,NED,-5.02999973297,-17.6291904449
1536681805642064384,1398,1536681805638735584,NED,-5.01999998093,-17.6291904449
1536681805695484032,1399,1536681805694903520,NED,-3.07999992371,-17.6291904449
1536681805755027008,1400,1536681805754142496,NED,-3.07999992371,-17.6291904449
1536681805842192320,1401,1536681805841598272,NED,-1.26999998093,-17.6291904449
1536681805907201024,1402,1536681805906655168,NED,0.389999985695,-17.6291904449
1536681805994391840,1403,1536681805993896992,NED,0.399999976158,-17.6291904449
1536681806077154848,1404,1536681806076485248,NED,2.00999999046,-12.7291650772
1536681806094201824,1405,1536681806089870784,NED,2.00999999046,-12.7291650772
1536681806143023712,1406,1536681806140375424,NED,3.47000002861,-12.7291650772
1536681806168346240,1407,1536681806168000256,NED,3.47000002861,-12.7291650772
1536681806256912800,1408,1536681806255965888,NED,4.88999986649,-12.7291650772
1536681806275180352,1409,1536681806274566368,NED,4.88999986649,-12.7291650772
1536681806323103296,1410,1536681806321982784,NED,6.1299996376,-12.7291650772
1536681806359402240,1411,1536681806358874624,NED,6.1299996376,-12.7291650772
1536681806433179744,1412,1536681806428560288,NED,7.23000001907,-8.40787124634
1536681806477101024,1413,1536681806476471520,NED,7.23000001907,-8.40787124634
1536681806523980352,1414,1536681806523236416,NED,8.14999961853,-8.40787124634
1536681806556477120,1415,1536681806556178880,NED,8.15999984741,-8.40787124634
1536681806628844160,1416,1536681806626400832,NED,9.0,-8.40787124634
1536681806672044512,1417,1536681806670273792,NED,9.01000022888,-8.40787124634
1536681806692069952,1418,1536681806690828288,NED,9.01000022888,-8.40787124634
1536681806742311648,1419,1536681806740730112,NED,9.80000019073,-6.12998199463
1536681806763791648,1420,1536681806762005376,NED,9.80000019073,-6.12998199463
1536681806835749696,1421,1536681806835050848,NED,10.5799999237,-6.12998199463
1536681806880408192,1422,1536681806879724608,NED,10.5799999237,-6.12998199463
1536681806921172736,1423,1536681806920850848,NED,11.2299995422,-6.12998199463
1536681806969500992,1424,1536681806969194976,NED,11.2299995422,-6.12998199463
1536681807032625376,1425,1536681807031106592,NED,11.779999733,-6.12998199463
1536681807069118368,1426,1536681807068519264,NED,11.7699995041,-6.12998199463
1536681807119159232,1427,1536681807118659360,NED,12.1999998093,-6.12998199463
1536681807160620736,1428,1536681807160080320,NED,12.1999998093,-2.53013467789
1536681807274129824,1429,1536681807272885280,NED,12.5399999619,-2.53013467789
1536681807318355648,1430,1536681807317064800,NED,12.6899995804,-2.53013467789
1536681807367194240,1431,1536681807366622432,NED,12.6700000763,-2.53013467789
1536681807415144064,1432,1536681807414184576,NED,12.7299995422,-2.53013467789
1536681807471462432,1433,1536681807469127872,NED,12.7100000381,-2.53013467789
1536681807486776704,1434,1536681807485970944,NED,12.6999998093,-2.53013467789
1536681807545211328,1435,1536681807544769088,NED,12.6599998474,-2.53013467789
1536681807584732960,1436,1536681807584187200,NED,12.6399993896,1.39866578579
1536681807639287200,1437,1536681807638675264,NED,12.4899997711,1.39866578579
1536681807667037344,1438,1536681807666490240,NED,12.4799995422,1.39866578579
1536681807748762368,1439,1536681807748396224,NED,12.0699996948,1.39866578579
1536681807788881376,1440,1536681807787978976,NED,12.0500001907,1.39866578579
1536681807842239712,1441,1536681807841286240,NED,11.4699993134,1.39866578579
1536681807892301824,1442,1536681807891915424,NED,11.4399995804,6.0781211853
1536681807918382464,1443,1536681807917947104,NED,10.6199998856,6.0781211853
1536681807960439680,1444,1536681807960007776,NED,10.5999994278,6.0781211853
1536681808027445216,1445,1536681808027006848,NED,9.60999965668,6.0781211853
1536681808084379456,1446,1536681808078046624,NED,9.59000015259,6.0781211853
1536681808140065856,1447,1536681808139562208,NED,8.38000011444,6.0781211853
1536681808155700768,1448,1536681808154965824,NED,8.36999988556,6.0781211853
1536681808211748032,1449,1536681808211391744,NED,7.21999979019,9.59685611725
1536681808274491360,1450,1536681808273897504,NED,7.19000005722,9.59685611725
1536681808302555424,1451,1536681808301714656,NED,5.98999977112,9.59685611725
1536681808321373536,1452,1536681808320635616,NED,5.98000001907,9.59685611725
1536681808362685024,1453,1536681808362225664,NED,5.96999979019,9.59685611725
1536681808447323712,1454,1536681808446558752,NED,4.76999998093,9.59685611725
1536681808486034912,1455,1536681808485692832,NED,4.76999998093,9.59685611725
1536681808551336736,1456,1536681808551017760,NED,3.48000001907,9.59685611725
1536681808573346144,1457,1536681808572748064,NED,3.47000002861,10.8461179733
1536681808648642464,1458,1536681808647955168,NED,2.22000002861,10.8461179733
1536681808711269472,1459,1536681808710663072,NED,0.989999949932,10.8461179733
1536681808731204992,1460,1536681808730479552,NED,0.989999949932,10.8461179733
1536681808772390368,1461,1536681808771840352,NED,0.989999949932,10.8461179733
1536681808830301472,1462,1536681808827810240,NED,-0.179999992251,10.8461179733
1536681808868682272,1463,1536681808867483744,NED,-0.179999992251,10.8461179733
1536681808917312192,1464,1536681808916989248,NED,-1.37999999523,10.8461179733
1536681809014270720,1465,1536681809013636672,NED,-2.52999997139,10.8461179733
1536681809082412768,1466,1536681809081434304,NED,-2.52999997139,11.9472169876
1536681809133016960,1467,1536681809132631648,NED,-3.69999980927,11.9472169876
1536681809192448992,1468,1536681809191733216,NED,-3.69999980927,11.9472169876
1536681809256463584,1469,1536681809253942784,NED,-4.85999965668,11.9472169876
1536681809309861792,1470,1536681809309121664,NED,-5.94999980927,11.9472169876
1536681809345419200,1471,1536681809343706688,NED,-5.94999980927,11.4809370041
1536681809370576608,1472,1536681809370106976,NED,-5.94000005722,11.4809370041
1536681809446092480,1473,1536681809445279264,NED,-7.0,11.4809370041
1536681809472254688,1474,1536681809470876896,NED,-7.0,11.4809370041
1536681809559462368,1475,1536681809558753280,NED,-7.96999979019,11.4809370041
1536681809657067424,1476,1536681809655466816,NED,-8.80999946594,11.4809370041
1536681809676744544,1477,1536681809675902496,NED,-8.80999946594,9.07413196564
1536681809717894080,1478,1536681809717226016,NED,-9.5999994278,9.07413196564
1536681809790376384,1479,1536681809789904608,NED,-9.59000015259,9.07413196564
1536681809839652000,1480,1536681809836905440,NED,-10.25,9.07413196564
1536681809897034400,1481,1536681809896536320,NED,-10.25,9.07413196564
1536681809928062272,1482,1536681809926673440,NED,-10.7299995422,9.07413196564
1536681809981097376,1483,1536681809980101888,NED,-10.7299995422,9.07413196564
1536681810037238912,1484,1536681810036933664,NED,-11.0900001526,9.07413196564
1536681810077326528,1485,1536681810076791264,NED,-11.0900001526,3.75060415268
1536681810115715488,1486,1536681810115103968,NED,-11.3400001526,3.75060415268
1536681810192057856,1487,1536681810191653664,NED,-11.5,3.75060415268
1536681810265278144,1488,1536681810263156352,NED,-11.5,3.75060415268
1536681810322127520,1489,1536681810320255520,NED,-11.5599994659,3.75060415268
1536681810390024096,1490,1536681810389655008,NED,-11.5599994659,3.75060415268
1536681810458440128,1491,1536681810452980864,NED,-11.5999994278,3.75060415268
1536681810472012032,1492,1536681810471568512,NED,-11.5999994278,3.75060415268
1536681810532748320,1493,1536681810531583040,NED,-11.5500001907,-1.52158379555
1536681810572417440,1494,1536681810571209472,NED,-11.5500001907,-1.52158379555
1536681810633768608,1495,1536681810630509184,NED,-11.5099992752,-1.52158379555
1536681810664707872,1496,1536681810664441920,NED,-11.5099992752,-1.52158379555
1536681810744194816,1497,1536681810743710048,NED,-11.4799995422,-1.52158379555
1536681810771127072,1498,1536681810769091808,NED,-11.4799995422,-1.52158379555
1536681810844080256,1499,1536681810843320096,NED,-11.3499994278,-1.52158379555
1536681810863709120,1500,1536681810863328896,NED,-11.3499994278,-1.52158379555
1536681810921941920,1501,1536681810920430976,NED,-11.1099996567,-5.52752494812
1536681810959836832,1502,1536681810959312256,NED,-11.1099996567,-5.52752494812
1536681811036173088,1503,1536681811035757728,NED,-10.8800001144,-5.52752494812
1536681811069573792,1504,1536681811069204128,NED,-10.8800001144,-5.52752494812
1536681811119998592,1505,1536681811119530368,NED,-10.5699996948,-5.52752494812
1536681811145657952,1506,1536681811145235296,NED,-10.5699996948,-5.52752494812
1536681811247475200,1507,1536681811244415584,NED,-10.1999998093,-5.52752494812
1536681811297631200,1508,1536681811296978688,NED,-10.1999998093,-8.87943553925
1536681811348758048,1509,1536681811346476640,NED,-9.82999992371,-8.87943553925
1536681811365346656,1510,1536681811364464448,NED,-9.82999992371,-8.87943553925
1536681811433747040,1511,1536681811431832000,NED,-9.44999980927,-8.87943553925
1536681811479950656,1512,1536681811477994400,NED,-9.44999980927,-8.87943553925
1536681811547748512,1513,1536681811547389440,NED,-8.93999958038,-8.87943553925
1536681811559407552,1514,1536681811557433888,NED,-8.93999958038,-8.87943553925
1536681811634474208,1515,1536681811633836352,NED,-8.4299993515,-11.389377594
1536681811665276992,1516,1536681811664949120,NED,-8.4299993515,-11.389377594
1536681811721677344,1517,1536681811721322208,NED,-7.90999984741,-11.389377594
1536681811761875456,1518,1536681811761030272,NED,-7.90999984741,-11.389377594
1536681811872580992,1519,1536681811871990656,NED,-7.3799996376,-11.389377594
1536681811913469856,1520,1536681811912939328,NED,-6.84999990463,-11.389377594
1536681811939748800,1521,1536681811939194912,NED,-6.85999965668,-11.389377594
1536681812007970816,1522,1536681812006035104,NED,-6.31999969482,-11.9859972
1536681812044703776,1523,1536681812044211136,NED,-6.31999969482,-11.9859972
1536681812090670496,1524,1536681812087478496,NED,-6.31999969482,-11.9859972
1536681812149540672,1525,1536681812146716288,NED,-5.73999977112,-11.9859972
1536681812168191616,1526,1536681812167541728,NED,-5.73999977112,-11.9859972
1536681812252933376,1527,1536681812250706528,NED,-5.21000003815,-11.9859972
1536681812286029568,1528,1536681812285300864,NED,-5.21000003815,-11.9859972
1536681812344102880,1529,1536681812343744576,NED,-4.82999992371,-11.9859972
1536681812390031360,1530,1536681812387560064,NED,-4.82999992371,-11.9859972
1536681812434477376,1531,1536681812433745024,NED,-4.61000013351,-11.9859972
1536681812476189408,1532,1536681812475710848,NED,-4.61000013351,-10.2056407928
1536681812502130624,1533,1536681812501637696,NED,-4.44999980927,-10.2056407928
1536681812545274400,1534,1536681812543386752,NED,-4.44999980927,-10.2056407928
1536681812610715072,1535,1536681812608550016,NED,-4.38000011444,-10.2056407928
1536681812636580320,1536,1536681812636065248,NED,-4.38000011444,-10.2056407928
1536681812695565376,1537,1536681812695167616,NED,-4.38999986649,-10.2056407928
1536681812773960736,1538,1536681812771859616,NED,-4.38999986649,-10.2056407928
1536681812808695072,1539,1536681812808244512,NED,-4.48999977112,-8.4588727951
1536681812846115232,1540,1536681812844686752,NED,-4.48999977112,-8.4588727951
1536681812905184128,1541,1536681812904678080,NED,-4.75,-8.4588727951
1536681812951552608,1542,1536681812949425856,NED,-4.75,-8.4588727951
1536681812999771392,1543,1536681812999393184,NED,-5.01999998093,-8.4588727951
1536681813043901152,1544,1536681813038119968,NED,-5.01999998093,-8.4588727951
1536681813143643072,1545,1536681813143178176,NED,-5.15999984741,-8.41205883026
1536681813229692064,1546,1536681813229316032,NED,-5.17000007629,-8.41205883026
1536681813268955648,1547,1536681813268683840,NED,-5.17000007629,-8.41205883026
1536681813307441728,1548,1536681813303354080,NED,-5.17000007629,-8.41205883026
1536681813374282336,1549,1536681813372397728,NED,-5.13999986649,-8.41205883026
1536681813436220288,1550,1536681813435558496,NED,-5.03999996185,-8.41205883026
1536681813494114080,1551,1536681813492252960,NED,-5.03999996185,-8.41205883026
1536681813519690720,1552,1536681813511284704,NED,-4.80999994278,-7.37869787216
1536681813557659616,1553,1536681813557119904,NED,-4.80999994278,-7.37869787216
1536681813619687936,1554,1536681813618515904,NED,-4.61999988556,-7.37869787216
1536681813644118816,1555,1536681813643429312,NED,-4.61999988556,-7.37869787216
1536681813701677472,1556,1536681813699917216,NED,-4.44999980927,-7.37869787216
1536681813763700128,1557,1536681813762717024,NED,-4.44999980927,-7.37869787216
1536681813860346624,1558,1536681813858460864,NED,-4.40999984741,-6.02230453491
1536681813918717280,1559,1536681813918253056,NED,-4.52999973297,-6.02230453491
1536681813946297888,1560,1536681813945856576,NED,-4.52999973297,-6.02230453491
1536681813999641952,1561,1536681813998844800,NED,-4.75999975204,-6.02230453491
1536681814047323648,1562,1536681814044838080,NED,-4.75999975204,-6.02230453491
1536681814121520128,1563,1536681814121233600,NED,-5.0,-6.02230453491
1536681814139582848,1564,1536681814138848320,NED,-5.0,-6.02230453491
1536681814224238976,1565,1536681814223688864,NED,-5.17000007629,-6.02230453491
1536681814236546944,1566,1536681814235594912,NED,-5.17000007629,-6.02230453491
1536681814305830848,1567,1536681814303888544,NED,-5.17000007629,-4.48744678497
1536681814321390304,1568,1536681814320896352,NED,-5.33999967575,-4.48744678497
1536681814385066944,1569,1536681814384516352,NED,-5.33999967575,-4.48744678497
1536681814517808160,1570,1536681814510063072,NED,-5.69000005722,-4.48744678497
1536681814549049664,1571,1536681814548695840,NED,-5.69000005722,-4.48744678497
1536681814568309312,1572,1536681814567492032,NED,-5.69000005722,-4.48744678497
1536681814604525248,1573,1536681814604077120,NED,-5.77999973297,-4.48744678497
1536681814671260896,1574,1536681814670664864,NED,-5.77999973297,-4.48744678497
1536681814705596960,1575,1536681814705104576,NED,-5.86999988556,-4.48744678497
1536681814744924736,1576,1536681814744606592,NED,-5.86999988556,-3.66474270821
1536681814805111872,1577,1536681814801053696,NED,-5.92000007629,-3.66474270821
1536681814836153888,1578,1536681814835640864,NED,-5.92000007629,-3.66474270821
1536681814910161728,1579,1536681814909097088,NED,-6.00999975204,-3.66474270821
1536681814984209728,1580,1536681814983622496,NED,-6.01999998093,-3.66474270821
1536681815051748704,1581,1536681815051201664,NED,-6.13999986649,-3.66474270821
1536681815095332192,1582,1536681815083123200,NED,-6.13999986649,-3.66474270821
1536681815144527456,1583,1536681815142600384,NED,-6.28999996185,-2.13373708725
1536681815162076992,1584,1536681815161400800,NED,-6.28999996185,-2.13373708725
1536681815239663232,1585,1536681815239342816,NED,-6.42000007629,-2.13373708725
1536681815268900320,1586,1536681815268542880,NED,-6.42000007629,-2.13373708725
1536681815319265824,1587,1536681815318877184,NED,-6.5,-2.13373708725
1536681815344004992,1588,1536681815340893952,NED,-6.50999975204,-2.13373708725
1536681815451512960,1589,1536681815451035360,NED,-6.53999996185,-2.13373708725
1536681815492491168,1590,1536681815491955712,NED,-6.53999996185,-3.20212125778
1536681815544495392,1591,1536681815543931584,NED,-6.50999975204,-3.20212125778
1536681815578792800,1592,1536681815577910848,NED,-6.50999975204,-3.20212125778
1536681815630593728,1593,1536681815627832128,NED,-6.46999979019,-3.20212125778
1536681815675699776,1594,1536681815674189376,NED,-6.48000001907,-3.20212125778
1536681815733383040,1595,1536681815732879456,NED,-6.42000007629,-3.88115692139
1536681815746012800,1596,1536681815745270016,NED,-6.42000007629,-3.88115692139
1536681815810000128,1597,1536681815809523616,NED,-6.27999973297,-3.88115692139
1536681815846773088,1598,1536681815846206272,NED,-6.27999973297,-3.88115692139
1536681815914348096,1599,1536681815914062720,NED,-6.08999967575,-3.88115692139
1536681815942367552,1600,1536681815941373504,NED,-6.08999967575,-3.88115692139
1536681816012018528,1601,1536681816010880608,NED,-5.84999990463,-3.88115692139
1536681816049960576,1602,1536681816047854912,NED,-5.84999990463,-3.88115692139
1536681816109190656,1603,1536681816108308416,NED,-5.57999992371,-3.88115692139
1536681816169639712,1604,1536681816169050880,NED,-5.57999992371,-5.8939948082
1536681816181890464,1605,1536681816181252832,NED,-5.57999992371,-5.8939948082
1536681816241718368,1606,1536681816240092576,NED,-5.25999975204,-5.8939948082
1536681816275721248,1607,1536681816274004864,NED,-5.25999975204,-5.8939948082
1536681816319266880,1608,1536681816317688864,NED,-4.92999982834,-5.8939948082
1536681816378757472,1609,1536681816378226528,NED,-4.92999982834,-5.8939948082
1536681816475539040,1610,1536681816472716960,NED,-4.58999967575,-5.8939948082
1536681816543676736,1611,1536681816543129184,NED,-4.28999996185,-5.8939948082
1536681816565466528,1612,1536681816564641152,NED,-4.28999996185,-5.8939948082
1536681816629255840,1613,1536681816628461504,NED,-3.95999979973,-6.62958145142
1536681816679272800,1614,1536681816678486624,NED,-3.95999979973,-6.62958145142
1536681816720191072,1615,1536681816719847360,NED,-3.58999991417,-6.62958145142
1536681816806021504,1616,1536681816805545440,NED,-3.25,-6.62958145142
1536681816866665824,1617,1536681816866322656,NED,-3.25,-6.62958145142
1536681816970479648,1618,1536681816970198080,NED,-2.84999990463,-6.62958145142
1536681817047078528,1619,1536681817046077344,NED,-2.45000004768,-6.62958145142
1536681817076546944,1620,1536681817075792832,NED,-2.45000004768,-6.62958145142
1536681817120164800,1621,1536681817117881792,NED,-2.1099998951,-6.62958145142
1536681817170608192,1622,1536681817170030624,NED,-2.1099998951,-6.50721073151
1536681817227991040,1623,1536681817227488288,NED,-1.82999992371,-6.50721073151
1536681817299612896,1624,1536681817287387296,NED,-1.82999992371,-6.50721073151
1536681817322876896,1625,1536681817322298368,NED,-1.63999998569,-6.50721073151
1536681817368814752,1626,1536681817368345184,NED,-1.63999998569,-6.50721073151
1536681817410121440,1627,1536681817407967680,NED,-1.49000000954,-6.50721073151
1536681817463437120,1628,1536681817463066784,NED,-1.49000000954,-4.26144218445
1536681817516179520,1629,1536681817515753088,NED,-1.43999993801,-4.26144218445
1536681817553039264,1630,1536681817552243008,NED,-1.43999993801,-4.26144218445
1536681817600233472,1631,1536681817599126848,NED,-1.42999994755,-4.26144218445
1536681817644448768,1632,1536681817644129664,NED,-1.42999994755,-4.26144218445
1536681817683250304,1633,1536681817682548192,NED,-1.42999994755,-4.26144218445
1536681817728297280,1634,1536681817726944192,NED,-1.45999991894,-2.3168399334
1536681817770975968,1635,1536681817770662176,NED,-1.45999991894,-2.3168399334
1536681817830386656,1636,1536681817830114144,NED,-1.48000001907,-2.3168399334
1536681817869417344,1637,1536681817869020800,NED,-1.48000001907,-2.3168399334
1536681817950828640,1638,1536681817950309472,NED,-1.59999990463,-2.3168399334
1536681817964643968,1639,1536681817963593120,NED,-1.59999990463,-1.98455822468
1536681818039395744,1640,1536681818038551520,NED,-1.67999994755,-1.98455822468
1536681818092694656,1641,1536681818091944896,NED,-1.67999994755,-1.98455822468
