%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536681803939686624,1347,1536681803937836928,NED,15.9899997711,0.0
1536681803986975200,1348,1536681803986573984,NED,15.9899997711,0.0
1536681804034603104,1349,1536681804034088736,NED,15.9899997711,0.0
1536681804074733536,1350,1536681804073988448,NED,15.9899997711,0.0
1536681804127373728,1351,1536681804126503520,NED,16.0,0.0
1536681804215557024,1352,1536681804215265120,NED,16.0,0.0
1536681804276178400,1353,1536681804275733600,NED,16.0,0.0
1536681804325754304,1354,1536681804325277664,NED,15.9899997711,0.0
1536681804392276064,1355,1536681804391770720,NED,15.9899997711,0.0
1536681804433016448,1356,1536681804432701536,NED,15.9899997711,0.0
1536681804467531296,1357,1536681804465813952,NED,15.9899997711,0.0
1536681804518085888,1358,1536681804516292768,NED,16.0,0.0
1536681804548324000,1359,1536681804547689888,NED,16.0,0.0
1536681804623864288,1360,1536681804623595040,NED,16.0,0.0
1536681804644000640,1361,1536681804643684544,NED,16.0,0.0
1536681804736823808,1362,1536681804735802048,NED,16.0,0.0
1536681804757398752,1363,1536681804756892864,NED,16.0,0.0
1536681804841150304,1364,1536681804840729952,NED,16.0,0.0
1536681804891342688,1365,1536681804891012992,NED,16.0,0.0
1536681804960255392,1366,1536681804959714400,NED,16.0,0.0
1536681805005236832,1367,1536681805003941632,NED,16.0,0.0
1536681805054460288,1368,1536681805053649440,NED,16.0,0.0
1536681805099772736,1369,1536681805099171744,NED,16.0,0.0
1536681805147072544,1370,1536681805146717408,NED,16.0,0.0
1536681805247757344,1371,1536681805247002816,NED,16.0,0.0
1536681805348971008,1372,1536681805348132736,NED,16.0,0.0
1536681805444433504,1373,1536681805443878720,NED,16.0,0.0
1536681805530759648,1374,1536681805530369312,NED,16.0,0.0
1536681805555245504,1375,1536681805554359744,NED,16.0,0.0
1536681805610751840,1376,1536681805609088096,NED,16.0,0.0
1536681805653553984,1377,1536681805653049024,NED,16.0,0.0
1536681805714690592,1378,1536681805713940832,NED,16.0,0.0
1536681805757005728,1379,1536681805756668896,NED,16.0,0.0
1536681805844575552,1380,1536681805844287424,NED,16.0,0.0
1536681805909483360,1381,1536681805908214208,NED,16.0,0.0
1536681805996078752,1382,1536681805995769280,NED,16.0,0.0
1536681806081062272,1383,1536681806080723904,NED,16.0,0.0
1536681806107664896,1384,1536681806104654336,NED,16.0,0.0
1536681806143875328,1385,1536681806143181120,NED,16.0,0.0
1536681806168733216,1386,1536681806168454016,NED,16.0,0.0
1536681806260279296,1387,1536681806259361856,NED,16.0,0.0
1536681806279693280,1388,1536681806276490240,NED,16.0,0.0
1536681806324000640,1389,1536681806323185440,NED,16.0,0.0
1536681806360717824,1390,1536681806360276448,NED,16.0,0.0
1536681806450236928,1391,1536681806447437984,NED,16.0,0.0
1536681806478988640,1392,1536681806478603968,NED,16.0,0.0
1536681806527710720,1393,1536681806526010144,NED,16.0,0.0
1536681806571485952,1394,1536681806559603776,NED,16.0,0.0
1536681806629497728,1395,1536681806628460192,NED,16.0,0.0
1536681806673203296,1396,1536681806672554752,NED,16.0,0.0
1536681806694757024,1397,1536681806694356544,NED,16.0,0.0
1536681806742438432,1398,1536681806740988224,NED,16.0,0.0
1536681806785729504,1399,1536681806785442880,NED,16.0,0.0
1536681806841626368,1400,1536681806840188608,NED,16.0,0.0
1536681806895458592,1401,1536681806895199296,NED,16.0,0.0
1536681806922402848,1402,1536681806921997632,NED,16.0,0.0
1536681806972990528,1403,1536681806972233984,NED,16.0,0.0
1536681807033220320,1404,1536681807031840896,NED,16.0,0.0
1536681807073644832,1405,1536681807073186912,NED,16.0,0.0
1536681807121746528,1406,1536681807121249920,NED,16.0,0.0
1536681807169404480,1407,1536681807163817344,NED,16.0,0.0
1536681807274212224,1408,1536681807273903264,NED,16.0,0.0
1536681807320023392,1409,1536681807319557248,NED,16.0,0.0
1536681807369769472,1410,1536681807369554080,NED,16.0,0.0
1536681807416724640,1411,1536681807414854240,NED,16.0,0.0
1536681807472390816,1412,1536681807471802080,NED,16.0,0.0
1536681807493231680,1413,1536681807492659776,NED,16.0,0.0
1536681807547638944,1414,1536681807545079136,NED,16.0,0.0
1536681807587710176,1415,1536681807585942432,NED,16.0,0.0
1536681807641716896,1416,1536681807640379072,NED,16.0,0.0
1536681807671494528,1417,1536681807669268384,NED,16.0,0.0
1536681807751827328,1418,1536681807750241728,NED,16.0,0.0
1536681807796448384,1419,1536681807795699392,NED,16.0,0.0
1536681807845820864,1420,1536681807845099840,NED,16.0,0.0
1536681807894844096,1421,1536681807894215712,NED,16.0,0.0
1536681807920854880,1422,1536681807919940992,NED,16.0,0.0
1536681807960864704,1423,1536681807960447584,NED,16.0,0.0
1536681808040157984,1424,1536681808029686432,NED,16.0,0.0
1536681808084432448,1425,1536681808078432608,NED,16.0,0.0
1536681808140917408,1426,1536681808140359872,NED,16.0,0.0
1536681808158178336,1427,1536681808157772640,NED,16.0,0.0
1536681808213531968,1428,1536681808212987104,NED,16.0,0.0
1536681808277441184,1429,1536681808276575264,NED,16.0,0.0
1536681808305560768,1430,1536681808305146464,NED,16.0,0.0
1536681808323939680,1431,1536681808323267968,NED,16.0,0.0
1536681808385627968,1432,1536681808385110848,NED,16.0,0.0
1536681808449943072,1433,1536681808449077632,NED,16.0,0.0
1536681808490149600,1434,1536681808489739168,NED,16.0,0.0
1536681808554202592,1435,1536681808553587904,NED,16.0,0.0
1536681808574428736,1436,1536681808573849600,NED,16.0,0.0
1536681808652958368,1437,1536681808652186208,NED,16.0,0.0
1536681808714179808,1438,1536681808713349088,NED,16.0,0.0
1536681808732688320,1439,1536681808731857088,NED,16.0,0.0
1536681808775212512,1440,1536681808774294400,NED,16.0,0.0
1536681808831139904,1441,1536681808830022624,NED,16.0,0.0
1536681808874065440,1442,1536681808872231072,NED,16.0,0.0
1536681808918852448,1443,1536681808918436288,NED,16.0,0.0
1536681809049064544,1444,1536681809048224672,NED,16.0,0.0
1536681809086587584,1445,1536681809086059136,NED,16.0,0.0
1536681809173774656,1446,1536681809172895424,NED,16.0,0.0
1536681809260706080,1447,1536681809260299072,NED,16.0,0.0
1536681809312703552,1448,1536681809312319360,NED,16.0,0.0
1536681809366521056,1449,1536681809364591936,NED,16.0,0.0
1536681809449898048,1450,1536681809449402176,NED,16.0,0.0
1536681809473454496,1451,1536681809472814752,NED,16.0,0.0
1536681809560581696,1452,1536681809560152832,NED,16.0,0.0
1536681809658228544,1453,1536681809657031520,NED,16.0,0.0
1536681809685428832,1454,1536681809684576032,NED,16.0,0.0
1536681809719039360,1455,1536681809718642304,NED,16.0,0.0
1536681809801694432,1456,1536681809796796832,NED,16.0,0.0
1536681809839893408,1457,1536681809838310432,NED,16.0,0.0
1536681809900343392,1458,1536681809898081536,NED,16.0,0.0
1536681809940520864,1459,1536681809940003808,NED,16.0,0.0
1536681809984357184,1460,1536681809983887840,NED,16.0,0.0
1536681810041558240,1461,1536681810040982048,NED,16.0,0.0
1536681810078800832,1462,1536681810078302144,NED,16.0,0.0
1536681810133324256,1463,1536681810133011072,NED,16.0,0.0
1536681810234189824,1464,1536681810233735456,NED,16.0,0.0
1536681810309778816,1465,1536681810309280160,NED,16.0,0.0
1536681810324049600,1466,1536681810321997472,NED,16.0,0.0
1536681810392748256,1467,1536681810392386592,NED,16.0,0.0
1536681810458471552,1468,1536681810454535648,NED,16.0,0.0
1536681810511188928,1469,1536681810510763072,NED,16.0,0.0
1536681810538483456,1470,1536681810537882752,NED,16.0,0.0
1536681810579489984,1471,1536681810577849568,NED,16.0,0.0
1536681810633831968,1472,1536681810630820416,NED,16.0,0.0
1536681810682531808,1473,1536681810682283520,NED,16.0,0.0
1536681810748042176,1474,1536681810747552032,NED,16.0,0.0
1536681810772359840,1475,1536681810771877312,NED,16.0,0.0
1536681810847765952,1476,1536681810846975840,NED,16.0,0.0
1536681810868478656,1477,1536681810868096256,NED,16.0,0.0
1536681810923848768,1478,1536681810922250272,NED,16.0,0.0
1536681810961567744,1479,1536681810960125280,NED,16.0,0.0
1536681811039210688,1480,1536681811038741216,NED,16.0,0.0
1536681811073278688,1481,1536681811072158944,NED,16.0,0.0
1536681811125160352,1482,1536681811124680992,NED,16.0,0.0
1536681811154514112,1483,1536681811153724096,NED,16.0,0.0
1536681811252190592,1484,1536681811248098976,NED,16.0,0.0
1536681811299087904,1485,1536681811298313088,NED,16.0,0.0
1536681811351467008,1486,1536681811349860640,NED,16.0,0.0
1536681811365378208,1487,1536681811364788288,NED,16.0,0.0
1536681811437665728,1488,1536681811437304064,NED,16.0,0.0
1536681811480052832,1489,1536681811479147968,NED,16.0,0.0
1536681811550411392,1490,1536681811549436480,NED,16.0,0.0
1536681811563806112,1491,1536681811562886464,NED,16.0,0.0
1536681811637474464,1492,1536681811637057568,NED,16.0,0.0
1536681811669561792,1493,1536681811668070400,NED,16.0,0.0
1536681811724477728,1494,1536681811722550400,NED,16.0,0.0
1536681811764555520,1495,1536681811763559744,NED,16.0,0.0
1536681811876366656,1496,1536681811875843776,NED,16.0,0.0
1536681811919209248,1497,1536681811917593792,NED,16.0,0.0
1536681811940817056,1498,1536681811940398496,NED,16.0,0.0
1536681812008236416,1499,1536681812007190048,NED,16.0,0.0
1536681812046209024,1500,1536681812045844768,NED,16.0,0.0
1536681812095340416,1501,1536681812090190368,NED,16.0,0.0
1536681812149786144,1502,1536681812148735072,NED,16.0,0.0
1536681812171175360,1503,1536681812170173824,NED,16.0,0.0
1536681812253200416,1504,1536681812252410592,NED,16.0,0.0
1536681812288826016,1505,1536681812288179008,NED,16.0,0.0
1536681812373506176,1506,1536681812372689312,NED,16.0,0.0
1536681812437362720,1507,1536681812436907840,NED,16.0,0.0
1536681812478854848,1508,1536681812478000384,NED,16.0,0.0
1536681812506022816,1509,1536681812505154784,NED,16.0,0.0
1536681812569290624,1510,1536681812568380224,NED,16.0,0.0
1536681812612485184,1511,1536681812612247712,NED,16.0,0.0
1536681812644452096,1512,1536681812640279744,NED,16.0,0.0
1536681812699209952,1513,1536681812698620608,NED,16.0,0.0
1536681812776024032,1514,1536681812775122784,NED,16.0,0.0
1536681812809786336,1515,1536681812809425376,NED,16.0,0.0
1536681812847473920,1516,1536681812846359104,NED,16.0,0.0
1536681812907956960,1517,1536681812907341920,NED,16.0,0.0
1536681812953147392,1518,1536681812951689216,NED,16.0,0.0
1536681813005857888,1519,1536681813001057760,NED,16.0,0.0
1536681813044208704,1520,1536681813039191584,NED,16.0,0.0
1536681813145329312,1521,1536681813144688608,NED,16.0,0.0
1536681813232898464,1522,1536681813232278624,NED,16.0,0.0
1536681813272341408,1523,1536681813271813504,NED,16.0,0.0
1536681813307556992,1524,1536681813303702080,NED,16.0,0.0
1536681813375578688,1525,1536681813374906112,NED,16.0,0.0
1536681813483597280,1526,1536681813478726624,NED,16.0,0.0
1536681813519720256,1527,1536681813512863584,NED,16.0,0.0
1536681813559751072,1528,1536681813558582816,NED,16.0,0.0
1536681813624055776,1529,1536681813623572000,NED,16.0,0.0
1536681813645289568,1530,1536681813644638144,NED,16.0,0.0
1536681813708070528,1531,1536681813704723520,NED,16.0,0.0
1536681813765445888,1532,1536681813764699904,NED,16.0,0.0
1536681813887697568,1533,1536681813887145440,NED,16.0,0.0
1536681813919661504,1534,1536681813919417600,NED,16.0,0.0
1536681813949076320,1535,1536681813948857344,NED,16.0,0.0
1536681814002710720,1536,1536681814001599232,NED,16.0,0.0
1536681814050060160,1537,1536681814048888896,NED,16.0,0.0
1536681814128060256,1538,1536681814127577792,NED,16.0,0.0
1536681814142663232,1539,1536681814141330976,NED,16.0,0.0
1536681814226188256,1540,1536681814225620096,NED,16.0,0.0
1536681814269601056,1541,1536681814269198432,NED,16.0,0.0
1536681814307216544,1542,1536681814305485248,NED,16.0,0.0
1536681814323930784,1543,1536681814322585664,NED,16.0,0.0
1536681814391257184,1544,1536681814390305184,NED,16.0,0.0
1536681814518518560,1545,1536681814512197696,NED,16.0,0.0
1536681814554019008,1546,1536681814553709312,NED,16.0,0.0
1536681814571857088,1547,1536681814571390336,NED,16.0,0.0
1536681814607801984,1548,1536681814607131488,NED,16.0,0.0
1536681814673335328,1549,1536681814672420544,NED,16.0,0.0
1536681814706837504,1550,1536681814706257824,NED,16.0,0.0
1536681814748636896,1551,1536681814747570112,NED,16.0,0.0
1536681814805158848,1552,1536681814802578752,NED,16.0,0.0
1536681814838740320,1553,1536681814838073472,NED,16.0,0.0
1536681814911753184,1554,1536681814911437504,NED,16.0,0.0
1536681815010387872,1555,1536681815009982368,NED,16.0,0.0
1536681815069714816,1556,1536681815068062496,NED,16.0,0.0
1536681815095420352,1557,1536681815084511328,NED,16.0,0.0
1536681815146329376,1558,1536681815145587264,NED,16.0,0.0
1536681815167344480,1559,1536681815166322496,NED,16.0,0.0
1536681815246629120,1560,1536681815243857600,NED,16.0,0.0
1536681815272596416,1561,1536681815272183872,NED,16.0,0.0
1536681815322950368,1562,1536681815322544416,NED,16.0,0.0
1536681815360378880,1563,1536681815359492480,NED,16.0,0.0
1536681815455073760,1564,1536681815454548704,NED,16.0,0.0
1536681815497423104,1565,1536681815497104704,NED,16.0,0.0
1536681815546392192,1566,1536681815545487392,NED,16.0,0.0
1536681815580207744,1567,1536681815579312512,NED,16.0,0.0
1536681815631956416,1568,1536681815631209568,NED,16.0,0.0
1536681815680081248,1569,1536681815679796512,NED,16.0,0.0
1536681815736009664,1570,1536681815735558944,NED,16.0,0.0
1536681815748448800,1571,1536681815747835424,NED,16.0,0.0
1536681815811878272,1572,1536681815811429984,NED,16.0,0.0
1536681815848258464,1573,1536681815847823552,NED,16.0,0.0
1536681815915622720,1574,1536681815915228288,NED,16.0,0.0
1536681815965468448,1575,1536681815963210560,NED,16.0,0.0
1536681816016084320,1576,1536681816014671456,NED,16.0,0.0
1536681816050102624,1577,1536681816049139520,NED,16.0,0.0
1536681816123499744,1578,1536681816118958496,NED,16.0,0.0
1536681816172308320,1579,1536681816171523936,NED,16.0,0.0
1536681816185108736,1580,1536681816184713216,NED,16.0,0.0
1536681816268687424,1581,1536681816268361280,NED,16.0,0.0
1536681816321954432,1582,1536681816317960544,NED,16.0,0.0
1536681816385559328,1583,1536681816384114624,NED,16.0,0.0
1536681816475574848,1584,1536681816474685024,NED,16.0,0.0
1536681816546975200,1585,1536681816546311936,NED,16.0,0.0
1536681816568457632,1586,1536681816568080608,NED,16.0,0.0
1536681816644545696,1587,1536681816644102016,NED,16.0,0.0
1536681816680466272,1588,1536681816679890528,NED,16.0,0.0
1536681816722680832,1589,1536681816722355072,NED,16.0,0.0
1536681816808887232,1590,1536681816808623200,NED,16.0,0.0
1536681816868876096,1591,1536681816868533920,NED,16.0,0.0
1536681816972627712,1592,1536681816972058272,NED,16.0,0.0
1536681817048741568,1593,1536681817047447968,NED,16.0,0.0
1536681817078998496,1594,1536681817078565056,NED,16.0,0.0
1536681817121360576,1595,1536681817120913248,NED,16.0,0.0
1536681817173717120,1596,1536681817172517568,NED,16.0,0.0
1536681817229877792,1597,1536681817229664768,NED,16.0,0.0
1536681817300041568,1598,1536681817288736864,NED,16.0,0.0
1536681817324689600,1599,1536681817324468256,NED,16.0,0.0
1536681817370138528,1600,1536681817369655840,NED,16.0,0.0
1536681817411489952,1601,1536681817410424736,NED,16.0,0.0
1536681817465343808,1602,1536681817465066336,NED,16.0,0.0
1536681817545574688,1603,1536681817544942944,NED,16.0,0.0
1536681817607494848,1604,1536681817606331456,NED,16.0,0.0
1536681817646031456,1605,1536681817645534912,NED,16.0,0.0
1536681817684174528,1606,1536681817683750560,NED,16.0,0.0
1536681817735782976,1607,1536681817734181696,NED,16.0,0.0
1536681817772788608,1608,1536681817772044096,NED,16.0,0.0
1536681817837987392,1609,1536681817837533408,NED,16.0,0.0
1536681817871401696,1610,1536681817870550048,NED,16.0,0.0
1536681817953267168,1611,1536681817952883680,NED,16.0,0.0
1536681818028255360,1612,1536681818027819392,NED,16.0,0.0
1536681818094447616,1613,1536681818093549760,NED,16.0,0.0
1536681818137906272,1614,1536681818137614464,NED,16.0,0.0
1536681818189438048,1615,1536681818188761984,NED,16.0,0.0
1536681818246765728,1616,1536681818244928800,NED,16.0,0.0
1536681818285280736,1617,1536681818284615136,NED,16.0,0.0
1536681818344438496,1618,1536681818343497696,NED,16.0,0.0
1536681818391628832,1619,1536681818391028512,NED,16.0,0.0
1536681818465513120,1620,1536681818465170688,NED,16.0,0.0
1536681818537825760,1621,1536681818536718848,NED,16.0,0.0
1536681818612019296,1622,1536681818608196128,NED,16.0,0.0
1536681818648320448,1623,1536681818647752832,NED,16.0,0.0
1536681818690340160,1624,1536681818685777760,NED,16.0,0.0
1536681818746281984,1625,1536681818745820480,NED,16.0,0.0
1536681818770890880,1626,1536681818770470464,NED,16.0,0.0
1536681818827670880,1627,1536681818826705408,NED,16.0,0.0
1536681818897836544,1628,1536681818896636544,NED,16.0,0.0
1536681818929074208,1629,1536681818928084000,NED,16.0,0.0
1536681818970119200,1630,1536681818969726912,NED,16.0,0.0
1536681819060335968,1631,1536681819059994528,NED,16.0,0.0
1536681819167269824,1632,1536681819166486880,NED,16.0,0.0
1536681819238844608,1633,1536681819238412768,NED,16.0,0.0
1536681819284010016,1634,1536681819283126944,NED,16.0,0.0
1536681819347296160,1635,1536681819346581216,NED,16.0,0.0
1536681819418237312,1636,1536681819417760000,NED,16.0,0.0
1536681819470750784,1637,1536681819470455456,NED,16.0,0.0
1536681819540575104,1638,1536681819539982880,NED,16.0,0.0
1536681819563066720,1639,1536681819562579616,NED,16.0,0.0
1536681819640682048,1640,1536681819639996128,NED,16.0,0.0
1536681819717153824,1641,1536681819715534176,NED,16.0,0.0
1536681819738803168,1642,1536681819738276864,NED,16.0,0.0
1536681819763466048,1643,1536681819762873952,NED,16.0,0.0
1536681819845297152,1644,1536681819844971840,NED,16.0,0.0
1536681819917268928,1645,1536681819916117312,NED,16.0,0.0
1536681819949211104,1646,1536681819948269536,NED,16.0,0.0
1536681819963758720,1647,1536681819959216128,NED,16.0,0.0
1536681820075180288,1648,1536681820074383456,NED,16.0,0.0
1536681820128339040,1649,1536681820127123584,NED,16.0,0.0
1536681820163058272,1650,1536681820160611072,NED,16.0,0.0
1536681820249672288,1651,1536681820244516576,NED,16.0,0.0
1536681820269487232,1652,1536681820268925824,NED,16.0,0.0
1536681820323317184,1653,1536681820322343200,NED,16.0,0.0
1536681820369705472,1654,1536681820368181760,NED,16.0,0.0
1536681820458073600,1655,1536681820457430304,NED,16.0,0.0
1536681820494491296,1656,1536681820492064672,NED,16.0,0.0
1536681820525860320,1657,1536681820524674112,NED,16.0,0.0
1536681820571748992,1658,1536681820571344160,NED,16.0,0.0
1536681820651572576,1659,1536681820649937888,NED,16.0,0.0
1536681820678216128,1660,1536681820677870144,NED,16.0,0.0
1536681820726041472,1661,1536681820725588896,NED,16.0,0.0
1536681820760219264,1662,1536681820759934496,NED,16.0,0.0
1536681820827218848,1663,1536681820826742944,NED,16.0,0.0
1536681820876425472,1664,1536681820875955744,NED,16.0,0.0
1536681820927734656,1665,1536681820926695808,NED,16.0,0.0
1536681820967103328,1666,1536681820966732800,NED,16.0,0.0
1536681821003520960,1667,1536681821002381792,NED,16.0,0.0
1536681821080959456,1668,1536681821080289184,NED,16.0,0.0
1536681821098396288,1669,1536681821097414656,NED,16.0,0.0
1536681821120616480,1670,1536681821120107072,NED,16.0,0.0
1536681821191986688,1671,1536681821191592448,NED,16.0,0.0
1536681821245662112,1672,1536681821245032736,NED,16.0,0.0
1536681821281112064,1673,1536681821280591232,NED,16.0,0.0
1536681821334642880,1674,1536681821334121632,NED,16.0,0.0
1536681821369585952,1675,1536681821369204320,NED,16.0,0.0
1536681821437793920,1676,1536681821436724736,NED,16.0,0.0
1536681821509185600,1677,1536681821508801216,NED,16.0,0.0
1536681821590544576,1678,1536681821590002656,NED,16.0,0.0
1536681821647628128,1679,1536681821647158208,NED,16.0,0.0
1536681821697402176,1680,1536681821696392128,NED,16.0,0.0
1536681821746814944,1681,1536681821744491968,NED,16.0,0.0
1536681821815504800,1682,1536681821814188480,NED,16.0,0.0
1536681821846924032,1683,1536681821846196160,NED,16.0,0.0
1536681821870722240,1684,1536681821869984416,NED,16.0,0.0
1536681821913936352,1685,1536681821912590304,NED,16.0,0.0
1536681821956399648,1686,1536681821955909792,NED,16.0,0.0
1536681822050127488,1687,1536681822049769120,NED,16.0,0.0
1536681822144472288,1688,1536681822143918112,NED,16.0,0.0
1536681822236088512,1689,1536681822234596000,NED,15.9899997711,0.0
1536681822251451424,1690,1536681822250503808,NED,15.9899997711,0.0
1536681822284790528,1691,1536681822284102624,NED,15.9899997711,0.0
1536681822335295520,1692,1536681822334259232,NED,15.9899997711,0.0
1536681822373365760,1693,1536681822372933856,NED,15.9899997711,0.0
1536681822436882720,1694,1536681822430793056,NED,15.9899997711,0.0
1536681822469379680,1695,1536681822468988672,NED,15.9899997711,0.0
1536681822536067616,1696,1536681822535683008,NED,15.9899997711,0.0
1536681822616356064,1697,1536681822610595648,NED,15.9899997711,0.0
1536681822646270016,1698,1536681822645861152,NED,15.9899997711,0.0
1536681822666657408,1699,1536681822666303744,NED,15.9899997711,0.0
1536681822771988032,1700,1536681822771744064,NED,16.0,0.0
1536681822839859712,1701,1536681822839208288,NED,16.0,0.0
1536681822891476352,1702,1536681822891005856,NED,16.0,0.0
1536681822925533984,1703,1536681822924370432,NED,16.0,0.0
1536681822960437664,1704,1536681822960006144,NED,16.0,0.0
1536681823039863360,1705,1536681823037112896,NED,16.0,0.0
1536681823114208544,1706,1536681823113534624,NED,16.0,0.0
1536681823194065408,1707,1536681823193476928,NED,16.0,0.0
1536681823250431008,1708,1536681823250061056,NED,16.0,0.0
1536681823278546208,1709,1536681823278004608,NED,16.0,0.0
1536681823306472192,1710,1536681823306092448,NED,16.0,0.0
1536681823389212064,1711,1536681823388946464,NED,16.0,0.0
1536681823475168384,1712,1536681823474578464,NED,16.0,0.0
1536681823525598688,1713,1536681823525270528,NED,16.0,0.0
